,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1600 Cantrell Road,Little Rock,AR,72201,United States,501 376 5200,https://www.dillards.com,Department Stores,Consumer Cyclical,"Dillard's, Inc. operates retail department stores in the southeastern, southwestern, and midwestern areas of the United States. Its stores offer merchandise, including fashion apparel for women, men, and children; and accessories, cosmetics, home furnishings, and other consumer goods. The company also engages in the general contracting construction activities. Dillard's, Inc. was founded in 1938 and is based in Little Rock, Arkansas.","{'maxAge': 1, 'name': 'Mr. William T. Dillard II', 'age': 77, 'title': 'Chairman & CEO', 'yearBorn': 1945, 'fiscalYear': 2022, 'totalPay': 6690360, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,6,10,10,1693526400,1672444800,86400,2,323.89,322.03,317.95,323.02,323.89,322.03,317.95,323.02,1.0,0.0031,1695859200,0.0168,0.66,1.002766,6.68325,10.3507805,148314,148314,121787,107250,107250,318.15,319.51,800,1000,5229492224,254.49,417.86,0.75278383,333.1364,331.2941,0.8,0.0024699743,USD,4947070976,0.116610005,8078197,12438500,1230260,1339391,1690761600,1693440000,0.0749,0.31889,0.75452006,9.36,0.409,104.082,3.0590305,1674864000,1706400000,1690588800,-0.195,810100992,47.64,30.76,-0.46,3:1,707961600,0.712,4.16,NYQ,EQUITY,DDS,DDS,"Dillard's, Inc.","Dillard's, Inc.",322151400,America/New_York,EDT,-14400000,318.39,410.0,165.0,297.33,317.0,3.5,hold,3,924494016,56.287,1189316992,551745024,1.066,2.46,6946870784,32.275,410.172,0.18645,0.51296,3012617000,713884480,1067190976,-0.142,-0.013,0.41973,0.1712,0.14458999,USD,
1,1600 Cantrell Road,Little Rock,AR,72201,United States,501 376 5200,https://www.dillards.com,Department Stores,Consumer Cyclical,"Dillard's, Inc. operates retail department stores in the southeastern, southwestern, and midwestern areas of the United States. Its stores offer merchandise, including fashion apparel for women, men, and children; and accessories, cosmetics, home furnishings, and other consumer goods. The company also engages in the general contracting construction activities. Dillard's, Inc. was founded in 1938 and is based in Little Rock, Arkansas.","{'maxAge': 1, 'name': 'Mr. Alex  Dillard', 'age': 72, 'title': 'Pres & Director', 'yearBorn': 1950, 'fiscalYear': 2022, 'totalPay': 6690875, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,6,10,10,1693526400,1672444800,86400,2,323.89,322.03,317.95,323.02,323.89,322.03,317.95,323.02,1.0,0.0031,1695859200,0.0168,0.66,1.002766,6.68325,10.3507805,148314,148314,121787,107250,107250,318.15,319.51,800,1000,5229492224,254.49,417.86,0.75278383,333.1364,331.2941,0.8,0.0024699743,USD,4947070976,0.116610005,8078197,12438500,1230260,1339391,1690761600,1693440000,0.0749,0.31889,0.75452006,9.36,0.409,104.082,3.0590305,1674864000,1706400000,1690588800,-0.195,810100992,47.64,30.76,-0.46,3:1,707961600,0.712,4.16,NYQ,EQUITY,DDS,DDS,"Dillard's, Inc.","Dillard's, Inc.",322151400,America/New_York,EDT,-14400000,318.39,410.0,165.0,297.33,317.0,3.5,hold,3,924494016,56.287,1189316992,551745024,1.066,2.46,6946870784,32.275,410.172,0.18645,0.51296,3012617000,713884480,1067190976,-0.142,-0.013,0.41973,0.1712,0.14458999,USD,
2,1600 Cantrell Road,Little Rock,AR,72201,United States,501 376 5200,https://www.dillards.com,Department Stores,Consumer Cyclical,"Dillard's, Inc. operates retail department stores in the southeastern, southwestern, and midwestern areas of the United States. Its stores offer merchandise, including fashion apparel for women, men, and children; and accessories, cosmetics, home furnishings, and other consumer goods. The company also engages in the general contracting construction activities. Dillard's, Inc. was founded in 1938 and is based in Little Rock, Arkansas.","{'maxAge': 1, 'name': 'Mr. Chris B. Johnson', 'age': 51, 'title': 'Sr. VP & Co-Principal Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1715908, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,6,10,10,1693526400,1672444800,86400,2,323.89,322.03,317.95,323.02,323.89,322.03,317.95,323.02,1.0,0.0031,1695859200,0.0168,0.66,1.002766,6.68325,10.3507805,148314,148314,121787,107250,107250,318.15,319.51,800,1000,5229492224,254.49,417.86,0.75278383,333.1364,331.2941,0.8,0.0024699743,USD,4947070976,0.116610005,8078197,12438500,1230260,1339391,1690761600,1693440000,0.0749,0.31889,0.75452006,9.36,0.409,104.082,3.0590305,1674864000,1706400000,1690588800,-0.195,810100992,47.64,30.76,-0.46,3:1,707961600,0.712,4.16,NYQ,EQUITY,DDS,DDS,"Dillard's, Inc.","Dillard's, Inc.",322151400,America/New_York,EDT,-14400000,318.39,410.0,165.0,297.33,317.0,3.5,hold,3,924494016,56.287,1189316992,551745024,1.066,2.46,6946870784,32.275,410.172,0.18645,0.51296,3012617000,713884480,1067190976,-0.142,-0.013,0.41973,0.1712,0.14458999,USD,
3,1600 Cantrell Road,Little Rock,AR,72201,United States,501 376 5200,https://www.dillards.com,Department Stores,Consumer Cyclical,"Dillard's, Inc. operates retail department stores in the southeastern, southwestern, and midwestern areas of the United States. Its stores offer merchandise, including fashion apparel for women, men, and children; and accessories, cosmetics, home furnishings, and other consumer goods. The company also engages in the general contracting construction activities. Dillard's, Inc. was founded in 1938 and is based in Little Rock, Arkansas.","{'maxAge': 1, 'name': 'Mr. Phillip R. Watts', 'age': 60, 'title': 'Sr. VP, Co-Principal Financial Officer & Principal Accounting Officer', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1697042, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,6,10,10,1693526400,1672444800,86400,2,323.89,322.03,317.95,323.02,323.89,322.03,317.95,323.02,1.0,0.0031,1695859200,0.0168,0.66,1.002766,6.68325,10.3507805,148314,148314,121787,107250,107250,318.15,319.51,800,1000,5229492224,254.49,417.86,0.75278383,333.1364,331.2941,0.8,0.0024699743,USD,4947070976,0.116610005,8078197,12438500,1230260,1339391,1690761600,1693440000,0.0749,0.31889,0.75452006,9.36,0.409,104.082,3.0590305,1674864000,1706400000,1690588800,-0.195,810100992,47.64,30.76,-0.46,3:1,707961600,0.712,4.16,NYQ,EQUITY,DDS,DDS,"Dillard's, Inc.","Dillard's, Inc.",322151400,America/New_York,EDT,-14400000,318.39,410.0,165.0,297.33,317.0,3.5,hold,3,924494016,56.287,1189316992,551745024,1.066,2.46,6946870784,32.275,410.172,0.18645,0.51296,3012617000,713884480,1067190976,-0.142,-0.013,0.41973,0.1712,0.14458999,USD,
4,1600 Cantrell Road,Little Rock,AR,72201,United States,501 376 5200,https://www.dillards.com,Department Stores,Consumer Cyclical,"Dillard's, Inc. operates retail department stores in the southeastern, southwestern, and midwestern areas of the United States. Its stores offer merchandise, including fashion apparel for women, men, and children; and accessories, cosmetics, home furnishings, and other consumer goods. The company also engages in the general contracting construction activities. Dillard's, Inc. was founded in 1938 and is based in Little Rock, Arkansas.","{'maxAge': 1, 'name': 'Mr. Mike  Dillard', 'age': 70, 'title': 'Exec. VP & Director', 'yearBorn': 1952, 'fiscalYear': 2022, 'totalPay': 2885949, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,6,10,10,1693526400,1672444800,86400,2,323.89,322.03,317.95,323.02,323.89,322.03,317.95,323.02,1.0,0.0031,1695859200,0.0168,0.66,1.002766,6.68325,10.3507805,148314,148314,121787,107250,107250,318.15,319.51,800,1000,5229492224,254.49,417.86,0.75278383,333.1364,331.2941,0.8,0.0024699743,USD,4947070976,0.116610005,8078197,12438500,1230260,1339391,1690761600,1693440000,0.0749,0.31889,0.75452006,9.36,0.409,104.082,3.0590305,1674864000,1706400000,1690588800,-0.195,810100992,47.64,30.76,-0.46,3:1,707961600,0.712,4.16,NYQ,EQUITY,DDS,DDS,"Dillard's, Inc.","Dillard's, Inc.",322151400,America/New_York,EDT,-14400000,318.39,410.0,165.0,297.33,317.0,3.5,hold,3,924494016,56.287,1189316992,551745024,1.066,2.46,6946870784,32.275,410.172,0.18645,0.51296,3012617000,713884480,1067190976,-0.142,-0.013,0.41973,0.1712,0.14458999,USD,
5,1600 Cantrell Road,Little Rock,AR,72201,United States,501 376 5200,https://www.dillards.com,Department Stores,Consumer Cyclical,"Dillard's, Inc. operates retail department stores in the southeastern, southwestern, and midwestern areas of the United States. Its stores offer merchandise, including fashion apparel for women, men, and children; and accessories, cosmetics, home furnishings, and other consumer goods. The company also engages in the general contracting construction activities. Dillard's, Inc. was founded in 1938 and is based in Little Rock, Arkansas.","{'maxAge': 1, 'name': 'Ms. Drue  Matheny', 'age': 75, 'title': 'Exec. VP & Director', 'yearBorn': 1947, 'fiscalYear': 2022, 'totalPay': 2866421, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,6,10,10,1693526400,1672444800,86400,2,323.89,322.03,317.95,323.02,323.89,322.03,317.95,323.02,1.0,0.0031,1695859200,0.0168,0.66,1.002766,6.68325,10.3507805,148314,148314,121787,107250,107250,318.15,319.51,800,1000,5229492224,254.49,417.86,0.75278383,333.1364,331.2941,0.8,0.0024699743,USD,4947070976,0.116610005,8078197,12438500,1230260,1339391,1690761600,1693440000,0.0749,0.31889,0.75452006,9.36,0.409,104.082,3.0590305,1674864000,1706400000,1690588800,-0.195,810100992,47.64,30.76,-0.46,3:1,707961600,0.712,4.16,NYQ,EQUITY,DDS,DDS,"Dillard's, Inc.","Dillard's, Inc.",322151400,America/New_York,EDT,-14400000,318.39,410.0,165.0,297.33,317.0,3.5,hold,3,924494016,56.287,1189316992,551745024,1.066,2.46,6946870784,32.275,410.172,0.18645,0.51296,3012617000,713884480,1067190976,-0.142,-0.013,0.41973,0.1712,0.14458999,USD,
6,1600 Cantrell Road,Little Rock,AR,72201,United States,501 376 5200,https://www.dillards.com,Department Stores,Consumer Cyclical,"Dillard's, Inc. operates retail department stores in the southeastern, southwestern, and midwestern areas of the United States. Its stores offer merchandise, including fashion apparel for women, men, and children; and accessories, cosmetics, home furnishings, and other consumer goods. The company also engages in the general contracting construction activities. Dillard's, Inc. was founded in 1938 and is based in Little Rock, Arkansas.","{'maxAge': 1, 'name': 'Ms. Julie Johnson Guymon', 'age': 50, 'title': 'Director of Investor Relations', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,6,10,10,1693526400,1672444800,86400,2,323.89,322.03,317.95,323.02,323.89,322.03,317.95,323.02,1.0,0.0031,1695859200,0.0168,0.66,1.002766,6.68325,10.3507805,148314,148314,121787,107250,107250,318.15,319.51,800,1000,5229492224,254.49,417.86,0.75278383,333.1364,331.2941,0.8,0.0024699743,USD,4947070976,0.116610005,8078197,12438500,1230260,1339391,1690761600,1693440000,0.0749,0.31889,0.75452006,9.36,0.409,104.082,3.0590305,1674864000,1706400000,1690588800,-0.195,810100992,47.64,30.76,-0.46,3:1,707961600,0.712,4.16,NYQ,EQUITY,DDS,DDS,"Dillard's, Inc.","Dillard's, Inc.",322151400,America/New_York,EDT,-14400000,318.39,410.0,165.0,297.33,317.0,3.5,hold,3,924494016,56.287,1189316992,551745024,1.066,2.46,6946870784,32.275,410.172,0.18645,0.51296,3012617000,713884480,1067190976,-0.142,-0.013,0.41973,0.1712,0.14458999,USD,
7,1600 Cantrell Road,Little Rock,AR,72201,United States,501 376 5200,https://www.dillards.com,Department Stores,Consumer Cyclical,"Dillard's, Inc. operates retail department stores in the southeastern, southwestern, and midwestern areas of the United States. Its stores offer merchandise, including fashion apparel for women, men, and children; and accessories, cosmetics, home furnishings, and other consumer goods. The company also engages in the general contracting construction activities. Dillard's, Inc. was founded in 1938 and is based in Little Rock, Arkansas.","{'maxAge': 1, 'name': 'Mr. Dean L. Worley', 'age': 56, 'title': 'VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,6,10,10,1693526400,1672444800,86400,2,323.89,322.03,317.95,323.02,323.89,322.03,317.95,323.02,1.0,0.0031,1695859200,0.0168,0.66,1.002766,6.68325,10.3507805,148314,148314,121787,107250,107250,318.15,319.51,800,1000,5229492224,254.49,417.86,0.75278383,333.1364,331.2941,0.8,0.0024699743,USD,4947070976,0.116610005,8078197,12438500,1230260,1339391,1690761600,1693440000,0.0749,0.31889,0.75452006,9.36,0.409,104.082,3.0590305,1674864000,1706400000,1690588800,-0.195,810100992,47.64,30.76,-0.46,3:1,707961600,0.712,4.16,NYQ,EQUITY,DDS,DDS,"Dillard's, Inc.","Dillard's, Inc.",322151400,America/New_York,EDT,-14400000,318.39,410.0,165.0,297.33,317.0,3.5,hold,3,924494016,56.287,1189316992,551745024,1.066,2.46,6946870784,32.275,410.172,0.18645,0.51296,3012617000,713884480,1067190976,-0.142,-0.013,0.41973,0.1712,0.14458999,USD,
8,1600 Cantrell Road,Little Rock,AR,72201,United States,501 376 5200,https://www.dillards.com,Department Stores,Consumer Cyclical,"Dillard's, Inc. operates retail department stores in the southeastern, southwestern, and midwestern areas of the United States. Its stores offer merchandise, including fashion apparel for women, men, and children; and accessories, cosmetics, home furnishings, and other consumer goods. The company also engages in the general contracting construction activities. Dillard's, Inc. was founded in 1938 and is based in Little Rock, Arkansas.","{'maxAge': 1, 'name': 'Ms. Denise  Mahaffy', 'age': 63, 'title': 'Sr. VP & Director', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,6,10,10,1693526400,1672444800,86400,2,323.89,322.03,317.95,323.02,323.89,322.03,317.95,323.02,1.0,0.0031,1695859200,0.0168,0.66,1.002766,6.68325,10.3507805,148314,148314,121787,107250,107250,318.15,319.51,800,1000,5229492224,254.49,417.86,0.75278383,333.1364,331.2941,0.8,0.0024699743,USD,4947070976,0.116610005,8078197,12438500,1230260,1339391,1690761600,1693440000,0.0749,0.31889,0.75452006,9.36,0.409,104.082,3.0590305,1674864000,1706400000,1690588800,-0.195,810100992,47.64,30.76,-0.46,3:1,707961600,0.712,4.16,NYQ,EQUITY,DDS,DDS,"Dillard's, Inc.","Dillard's, Inc.",322151400,America/New_York,EDT,-14400000,318.39,410.0,165.0,297.33,317.0,3.5,hold,3,924494016,56.287,1189316992,551745024,1.066,2.46,6946870784,32.275,410.172,0.18645,0.51296,3012617000,713884480,1067190976,-0.142,-0.013,0.41973,0.1712,0.14458999,USD,
9,1600 Cantrell Road,Little Rock,AR,72201,United States,501 376 5200,https://www.dillards.com,Department Stores,Consumer Cyclical,"Dillard's, Inc. operates retail department stores in the southeastern, southwestern, and midwestern areas of the United States. Its stores offer merchandise, including fashion apparel for women, men, and children; and accessories, cosmetics, home furnishings, and other consumer goods. The company also engages in the general contracting construction activities. Dillard's, Inc. was founded in 1938 and is based in Little Rock, Arkansas.","{'maxAge': 1, 'name': 'Mr. William T. Dillard III', 'age': 51, 'title': 'Sr. VP & Director', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",8,10,6,10,10,1693526400,1672444800,86400,2,323.89,322.03,317.95,323.02,323.89,322.03,317.95,323.02,1.0,0.0031,1695859200,0.0168,0.66,1.002766,6.68325,10.3507805,148314,148314,121787,107250,107250,318.15,319.51,800,1000,5229492224,254.49,417.86,0.75278383,333.1364,331.2941,0.8,0.0024699743,USD,4947070976,0.116610005,8078197,12438500,1230260,1339391,1690761600,1693440000,0.0749,0.31889,0.75452006,9.36,0.409,104.082,3.0590305,1674864000,1706400000,1690588800,-0.195,810100992,47.64,30.76,-0.46,3:1,707961600,0.712,4.16,NYQ,EQUITY,DDS,DDS,"Dillard's, Inc.","Dillard's, Inc.",322151400,America/New_York,EDT,-14400000,318.39,410.0,165.0,297.33,317.0,3.5,hold,3,924494016,56.287,1189316992,551745024,1.066,2.46,6946870784,32.275,410.172,0.18645,0.51296,3012617000,713884480,1067190976,-0.142,-0.013,0.41973,0.1712,0.14458999,USD,
