,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,64 Sidney Street,Cambridge,MA,02139,United States,857 259 5340,https://www.voyagertherapeutics.com,Biotechnology,Healthcare,"Voyager Therapeutics, Inc., a biotechnology company, focuses on the treatment of gene therapy and neurology diseases. The company's lead clinical candidate is VY-TAU01, an anti-tau antibody program for the treatment of Alzheimer's disease. It also develops VY-FXN01 to treat Friedreich's ataxia; superoxide dismutase 1 gene silencing program for the treatment of amyotrophic lateral sclerosis; and GBA1 gene replacement program to treat Parkinson's disease. In addition, the company develops research program for the treatment of Huntington's disease. It has collaboration and license agreements with Neurocrine Biosciences, Inc.; Pfizer Inc.; and Novartis Pharma, A.G. for the research, development, and commercialization of adeno-associated virus gene therapy products. Voyager Therapeutics, Inc. was incorporated in 2013 and is headquartered in Cambridge, Massachusetts.",125,"{'maxAge': 1, 'name': 'Dr. Alfred W. Sandrock Jr., M.D., Ph.D.', 'age': 64, 'title': 'Pres, CEO & Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 825414, 'exercisedValue': 0, 'unexercisedValue': 22935}",2,7,8,8,7,1693526400,1672444800,86400,2,8.21,8.16,7.93,8.28,8.21,8.16,7.93,8.28,0.0,1.030428,3.754717,-3.9405942,583445,583445,450898,307240,307240,7.92,8.0,800,1100,349447968,4.77,14.34,1.7932457,9.2932,8.8384,0.0,0.0,USD,98444128,0.49179,26262168,43900500,2078699,1949738,1690761600,1693440000,0.047399998,0.20714001,0.54318,7.59,0.059299998,4.548,1.75022,1672444800,1703980800,1688083200,95834000,2.12,-2.02,0.505,1.074,NMS,EQUITY,VYGR,VYGR,"Voyager Therapeutics, Inc.","Voyager Therapeutics, Inc.",1447252200,America/New_York,EDT,-14400000,7.96,18.0,9.0,13.67,14.5,1.9,buy,6,272745984,6.213,91673000,21742000,6.082,6.216,194868992,10.924,4.834,0.21655001,0.73981005,-19857000,6877625,94280000,5.816,0.61799,0.47043,0.44818002,USD,
1,64 Sidney Street,Cambridge,MA,02139,United States,857 259 5340,https://www.voyagertherapeutics.com,Biotechnology,Healthcare,"Voyager Therapeutics, Inc., a biotechnology company, focuses on the treatment of gene therapy and neurology diseases. The company's lead clinical candidate is VY-TAU01, an anti-tau antibody program for the treatment of Alzheimer's disease. It also develops VY-FXN01 to treat Friedreich's ataxia; superoxide dismutase 1 gene silencing program for the treatment of amyotrophic lateral sclerosis; and GBA1 gene replacement program to treat Parkinson's disease. In addition, the company develops research program for the treatment of Huntington's disease. It has collaboration and license agreements with Neurocrine Biosciences, Inc.; Pfizer Inc.; and Novartis Pharma, A.G. for the research, development, and commercialization of adeno-associated virus gene therapy products. Voyager Therapeutics, Inc. was incorporated in 2013 and is headquartered in Cambridge, Massachusetts.",125,"{'maxAge': 1, 'name': 'Mr. Peter P. Pfreundschuh CPA', 'age': 53, 'title': 'Chief Financial Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 172729, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,8,8,7,1693526400,1672444800,86400,2,8.21,8.16,7.93,8.28,8.21,8.16,7.93,8.28,0.0,1.030428,3.754717,-3.9405942,583445,583445,450898,307240,307240,7.92,8.0,800,1100,349447968,4.77,14.34,1.7932457,9.2932,8.8384,0.0,0.0,USD,98444128,0.49179,26262168,43900500,2078699,1949738,1690761600,1693440000,0.047399998,0.20714001,0.54318,7.59,0.059299998,4.548,1.75022,1672444800,1703980800,1688083200,95834000,2.12,-2.02,0.505,1.074,NMS,EQUITY,VYGR,VYGR,"Voyager Therapeutics, Inc.","Voyager Therapeutics, Inc.",1447252200,America/New_York,EDT,-14400000,7.96,18.0,9.0,13.67,14.5,1.9,buy,6,272745984,6.213,91673000,21742000,6.082,6.216,194868992,10.924,4.834,0.21655001,0.73981005,-19857000,6877625,94280000,5.816,0.61799,0.47043,0.44818002,USD,
2,64 Sidney Street,Cambridge,MA,02139,United States,857 259 5340,https://www.voyagertherapeutics.com,Biotechnology,Healthcare,"Voyager Therapeutics, Inc., a biotechnology company, focuses on the treatment of gene therapy and neurology diseases. The company's lead clinical candidate is VY-TAU01, an anti-tau antibody program for the treatment of Alzheimer's disease. It also develops VY-FXN01 to treat Friedreich's ataxia; superoxide dismutase 1 gene silencing program for the treatment of amyotrophic lateral sclerosis; and GBA1 gene replacement program to treat Parkinson's disease. In addition, the company develops research program for the treatment of Huntington's disease. It has collaboration and license agreements with Neurocrine Biosciences, Inc.; Pfizer Inc.; and Novartis Pharma, A.G. for the research, development, and commercialization of adeno-associated virus gene therapy products. Voyager Therapeutics, Inc. was incorporated in 2013 and is headquartered in Cambridge, Massachusetts.",125,"{'maxAge': 1, 'name': 'Dr. Krystof  Bankiewicz M.D., Ph.D.', 'title': 'Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,8,8,7,1693526400,1672444800,86400,2,8.21,8.16,7.93,8.28,8.21,8.16,7.93,8.28,0.0,1.030428,3.754717,-3.9405942,583445,583445,450898,307240,307240,7.92,8.0,800,1100,349447968,4.77,14.34,1.7932457,9.2932,8.8384,0.0,0.0,USD,98444128,0.49179,26262168,43900500,2078699,1949738,1690761600,1693440000,0.047399998,0.20714001,0.54318,7.59,0.059299998,4.548,1.75022,1672444800,1703980800,1688083200,95834000,2.12,-2.02,0.505,1.074,NMS,EQUITY,VYGR,VYGR,"Voyager Therapeutics, Inc.","Voyager Therapeutics, Inc.",1447252200,America/New_York,EDT,-14400000,7.96,18.0,9.0,13.67,14.5,1.9,buy,6,272745984,6.213,91673000,21742000,6.082,6.216,194868992,10.924,4.834,0.21655001,0.73981005,-19857000,6877625,94280000,5.816,0.61799,0.47043,0.44818002,USD,
3,64 Sidney Street,Cambridge,MA,02139,United States,857 259 5340,https://www.voyagertherapeutics.com,Biotechnology,Healthcare,"Voyager Therapeutics, Inc., a biotechnology company, focuses on the treatment of gene therapy and neurology diseases. The company's lead clinical candidate is VY-TAU01, an anti-tau antibody program for the treatment of Alzheimer's disease. It also develops VY-FXN01 to treat Friedreich's ataxia; superoxide dismutase 1 gene silencing program for the treatment of amyotrophic lateral sclerosis; and GBA1 gene replacement program to treat Parkinson's disease. In addition, the company develops research program for the treatment of Huntington's disease. It has collaboration and license agreements with Neurocrine Biosciences, Inc.; Pfizer Inc.; and Novartis Pharma, A.G. for the research, development, and commercialization of adeno-associated virus gene therapy products. Voyager Therapeutics, Inc. was incorporated in 2013 and is headquartered in Cambridge, Massachusetts.",125,"{'maxAge': 1, 'name': 'Dr. Guangping  Gao Ph.D.', 'title': 'Founder & Member of Scientific Advisory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,8,8,7,1693526400,1672444800,86400,2,8.21,8.16,7.93,8.28,8.21,8.16,7.93,8.28,0.0,1.030428,3.754717,-3.9405942,583445,583445,450898,307240,307240,7.92,8.0,800,1100,349447968,4.77,14.34,1.7932457,9.2932,8.8384,0.0,0.0,USD,98444128,0.49179,26262168,43900500,2078699,1949738,1690761600,1693440000,0.047399998,0.20714001,0.54318,7.59,0.059299998,4.548,1.75022,1672444800,1703980800,1688083200,95834000,2.12,-2.02,0.505,1.074,NMS,EQUITY,VYGR,VYGR,"Voyager Therapeutics, Inc.","Voyager Therapeutics, Inc.",1447252200,America/New_York,EDT,-14400000,7.96,18.0,9.0,13.67,14.5,1.9,buy,6,272745984,6.213,91673000,21742000,6.082,6.216,194868992,10.924,4.834,0.21655001,0.73981005,-19857000,6877625,94280000,5.816,0.61799,0.47043,0.44818002,USD,
4,64 Sidney Street,Cambridge,MA,02139,United States,857 259 5340,https://www.voyagertherapeutics.com,Biotechnology,Healthcare,"Voyager Therapeutics, Inc., a biotechnology company, focuses on the treatment of gene therapy and neurology diseases. The company's lead clinical candidate is VY-TAU01, an anti-tau antibody program for the treatment of Alzheimer's disease. It also develops VY-FXN01 to treat Friedreich's ataxia; superoxide dismutase 1 gene silencing program for the treatment of amyotrophic lateral sclerosis; and GBA1 gene replacement program to treat Parkinson's disease. In addition, the company develops research program for the treatment of Huntington's disease. It has collaboration and license agreements with Neurocrine Biosciences, Inc.; Pfizer Inc.; and Novartis Pharma, A.G. for the research, development, and commercialization of adeno-associated virus gene therapy products. Voyager Therapeutics, Inc. was incorporated in 2013 and is headquartered in Cambridge, Massachusetts.",125,"{'maxAge': 1, 'name': 'Dr. Mark A. Kay M.D., Ph.D.', 'age': 63, 'title': 'Founder', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,8,8,7,1693526400,1672444800,86400,2,8.21,8.16,7.93,8.28,8.21,8.16,7.93,8.28,0.0,1.030428,3.754717,-3.9405942,583445,583445,450898,307240,307240,7.92,8.0,800,1100,349447968,4.77,14.34,1.7932457,9.2932,8.8384,0.0,0.0,USD,98444128,0.49179,26262168,43900500,2078699,1949738,1690761600,1693440000,0.047399998,0.20714001,0.54318,7.59,0.059299998,4.548,1.75022,1672444800,1703980800,1688083200,95834000,2.12,-2.02,0.505,1.074,NMS,EQUITY,VYGR,VYGR,"Voyager Therapeutics, Inc.","Voyager Therapeutics, Inc.",1447252200,America/New_York,EDT,-14400000,7.96,18.0,9.0,13.67,14.5,1.9,buy,6,272745984,6.213,91673000,21742000,6.082,6.216,194868992,10.924,4.834,0.21655001,0.73981005,-19857000,6877625,94280000,5.816,0.61799,0.47043,0.44818002,USD,
5,64 Sidney Street,Cambridge,MA,02139,United States,857 259 5340,https://www.voyagertherapeutics.com,Biotechnology,Healthcare,"Voyager Therapeutics, Inc., a biotechnology company, focuses on the treatment of gene therapy and neurology diseases. The company's lead clinical candidate is VY-TAU01, an anti-tau antibody program for the treatment of Alzheimer's disease. It also develops VY-FXN01 to treat Friedreich's ataxia; superoxide dismutase 1 gene silencing program for the treatment of amyotrophic lateral sclerosis; and GBA1 gene replacement program to treat Parkinson's disease. In addition, the company develops research program for the treatment of Huntington's disease. It has collaboration and license agreements with Neurocrine Biosciences, Inc.; Pfizer Inc.; and Novartis Pharma, A.G. for the research, development, and commercialization of adeno-associated virus gene therapy products. Voyager Therapeutics, Inc. was incorporated in 2013 and is headquartered in Cambridge, Massachusetts.",125,"{'maxAge': 1, 'name': 'Dr. Phillip D. Zamore Ph.D.', 'title': 'Founder & Member of Scientific Advisory Board', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,8,8,7,1693526400,1672444800,86400,2,8.21,8.16,7.93,8.28,8.21,8.16,7.93,8.28,0.0,1.030428,3.754717,-3.9405942,583445,583445,450898,307240,307240,7.92,8.0,800,1100,349447968,4.77,14.34,1.7932457,9.2932,8.8384,0.0,0.0,USD,98444128,0.49179,26262168,43900500,2078699,1949738,1690761600,1693440000,0.047399998,0.20714001,0.54318,7.59,0.059299998,4.548,1.75022,1672444800,1703980800,1688083200,95834000,2.12,-2.02,0.505,1.074,NMS,EQUITY,VYGR,VYGR,"Voyager Therapeutics, Inc.","Voyager Therapeutics, Inc.",1447252200,America/New_York,EDT,-14400000,7.96,18.0,9.0,13.67,14.5,1.9,buy,6,272745984,6.213,91673000,21742000,6.082,6.216,194868992,10.924,4.834,0.21655001,0.73981005,-19857000,6877625,94280000,5.816,0.61799,0.47043,0.44818002,USD,
6,64 Sidney Street,Cambridge,MA,02139,United States,857 259 5340,https://www.voyagertherapeutics.com,Biotechnology,Healthcare,"Voyager Therapeutics, Inc., a biotechnology company, focuses on the treatment of gene therapy and neurology diseases. The company's lead clinical candidate is VY-TAU01, an anti-tau antibody program for the treatment of Alzheimer's disease. It also develops VY-FXN01 to treat Friedreich's ataxia; superoxide dismutase 1 gene silencing program for the treatment of amyotrophic lateral sclerosis; and GBA1 gene replacement program to treat Parkinson's disease. In addition, the company develops research program for the treatment of Huntington's disease. It has collaboration and license agreements with Neurocrine Biosciences, Inc.; Pfizer Inc.; and Novartis Pharma, A.G. for the research, development, and commercialization of adeno-associated virus gene therapy products. Voyager Therapeutics, Inc. was incorporated in 2013 and is headquartered in Cambridge, Massachusetts.",125,"{'maxAge': 1, 'name': 'Ms. Robin  Swartz', 'age': 51, 'title': 'Chief Operating Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,8,8,7,1693526400,1672444800,86400,2,8.21,8.16,7.93,8.28,8.21,8.16,7.93,8.28,0.0,1.030428,3.754717,-3.9405942,583445,583445,450898,307240,307240,7.92,8.0,800,1100,349447968,4.77,14.34,1.7932457,9.2932,8.8384,0.0,0.0,USD,98444128,0.49179,26262168,43900500,2078699,1949738,1690761600,1693440000,0.047399998,0.20714001,0.54318,7.59,0.059299998,4.548,1.75022,1672444800,1703980800,1688083200,95834000,2.12,-2.02,0.505,1.074,NMS,EQUITY,VYGR,VYGR,"Voyager Therapeutics, Inc.","Voyager Therapeutics, Inc.",1447252200,America/New_York,EDT,-14400000,7.96,18.0,9.0,13.67,14.5,1.9,buy,6,272745984,6.213,91673000,21742000,6.082,6.216,194868992,10.924,4.834,0.21655001,0.73981005,-19857000,6877625,94280000,5.816,0.61799,0.47043,0.44818002,USD,
7,64 Sidney Street,Cambridge,MA,02139,United States,857 259 5340,https://www.voyagertherapeutics.com,Biotechnology,Healthcare,"Voyager Therapeutics, Inc., a biotechnology company, focuses on the treatment of gene therapy and neurology diseases. The company's lead clinical candidate is VY-TAU01, an anti-tau antibody program for the treatment of Alzheimer's disease. It also develops VY-FXN01 to treat Friedreich's ataxia; superoxide dismutase 1 gene silencing program for the treatment of amyotrophic lateral sclerosis; and GBA1 gene replacement program to treat Parkinson's disease. In addition, the company develops research program for the treatment of Huntington's disease. It has collaboration and license agreements with Neurocrine Biosciences, Inc.; Pfizer Inc.; and Novartis Pharma, A.G. for the research, development, and commercialization of adeno-associated virus gene therapy products. Voyager Therapeutics, Inc. was incorporated in 2013 and is headquartered in Cambridge, Massachusetts.",125,"{'maxAge': 1, 'name': 'Mr. Todd  Carter Ph.D.', 'age': 52, 'title': 'Chief Scientific Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,8,8,7,1693526400,1672444800,86400,2,8.21,8.16,7.93,8.28,8.21,8.16,7.93,8.28,0.0,1.030428,3.754717,-3.9405942,583445,583445,450898,307240,307240,7.92,8.0,800,1100,349447968,4.77,14.34,1.7932457,9.2932,8.8384,0.0,0.0,USD,98444128,0.49179,26262168,43900500,2078699,1949738,1690761600,1693440000,0.047399998,0.20714001,0.54318,7.59,0.059299998,4.548,1.75022,1672444800,1703980800,1688083200,95834000,2.12,-2.02,0.505,1.074,NMS,EQUITY,VYGR,VYGR,"Voyager Therapeutics, Inc.","Voyager Therapeutics, Inc.",1447252200,America/New_York,EDT,-14400000,7.96,18.0,9.0,13.67,14.5,1.9,buy,6,272745984,6.213,91673000,21742000,6.082,6.216,194868992,10.924,4.834,0.21655001,0.73981005,-19857000,6877625,94280000,5.816,0.61799,0.47043,0.44818002,USD,
8,64 Sidney Street,Cambridge,MA,02139,United States,857 259 5340,https://www.voyagertherapeutics.com,Biotechnology,Healthcare,"Voyager Therapeutics, Inc., a biotechnology company, focuses on the treatment of gene therapy and neurology diseases. The company's lead clinical candidate is VY-TAU01, an anti-tau antibody program for the treatment of Alzheimer's disease. It also develops VY-FXN01 to treat Friedreich's ataxia; superoxide dismutase 1 gene silencing program for the treatment of amyotrophic lateral sclerosis; and GBA1 gene replacement program to treat Parkinson's disease. In addition, the company develops research program for the treatment of Huntington's disease. It has collaboration and license agreements with Neurocrine Biosciences, Inc.; Pfizer Inc.; and Novartis Pharma, A.G. for the research, development, and commercialization of adeno-associated virus gene therapy products. Voyager Therapeutics, Inc. was incorporated in 2013 and is headquartered in Cambridge, Massachusetts.",125,"{'maxAge': 1, 'name': 'Ms. Jacquelyn Fahey Sandell Esq., J.D.', 'title': 'Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,8,8,7,1693526400,1672444800,86400,2,8.21,8.16,7.93,8.28,8.21,8.16,7.93,8.28,0.0,1.030428,3.754717,-3.9405942,583445,583445,450898,307240,307240,7.92,8.0,800,1100,349447968,4.77,14.34,1.7932457,9.2932,8.8384,0.0,0.0,USD,98444128,0.49179,26262168,43900500,2078699,1949738,1690761600,1693440000,0.047399998,0.20714001,0.54318,7.59,0.059299998,4.548,1.75022,1672444800,1703980800,1688083200,95834000,2.12,-2.02,0.505,1.074,NMS,EQUITY,VYGR,VYGR,"Voyager Therapeutics, Inc.","Voyager Therapeutics, Inc.",1447252200,America/New_York,EDT,-14400000,7.96,18.0,9.0,13.67,14.5,1.9,buy,6,272745984,6.213,91673000,21742000,6.082,6.216,194868992,10.924,4.834,0.21655001,0.73981005,-19857000,6877625,94280000,5.816,0.61799,0.47043,0.44818002,USD,
9,64 Sidney Street,Cambridge,MA,02139,United States,857 259 5340,https://www.voyagertherapeutics.com,Biotechnology,Healthcare,"Voyager Therapeutics, Inc., a biotechnology company, focuses on the treatment of gene therapy and neurology diseases. The company's lead clinical candidate is VY-TAU01, an anti-tau antibody program for the treatment of Alzheimer's disease. It also develops VY-FXN01 to treat Friedreich's ataxia; superoxide dismutase 1 gene silencing program for the treatment of amyotrophic lateral sclerosis; and GBA1 gene replacement program to treat Parkinson's disease. In addition, the company develops research program for the treatment of Huntington's disease. It has collaboration and license agreements with Neurocrine Biosciences, Inc.; Pfizer Inc.; and Novartis Pharma, A.G. for the research, development, and commercialization of adeno-associated virus gene therapy products. Voyager Therapeutics, Inc. was incorporated in 2013 and is headquartered in Cambridge, Massachusetts.",125,"{'maxAge': 1, 'name': 'Ms. Michelle Quinn Smith', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,7,8,8,7,1693526400,1672444800,86400,2,8.21,8.16,7.93,8.28,8.21,8.16,7.93,8.28,0.0,1.030428,3.754717,-3.9405942,583445,583445,450898,307240,307240,7.92,8.0,800,1100,349447968,4.77,14.34,1.7932457,9.2932,8.8384,0.0,0.0,USD,98444128,0.49179,26262168,43900500,2078699,1949738,1690761600,1693440000,0.047399998,0.20714001,0.54318,7.59,0.059299998,4.548,1.75022,1672444800,1703980800,1688083200,95834000,2.12,-2.02,0.505,1.074,NMS,EQUITY,VYGR,VYGR,"Voyager Therapeutics, Inc.","Voyager Therapeutics, Inc.",1447252200,America/New_York,EDT,-14400000,7.96,18.0,9.0,13.67,14.5,1.9,buy,6,272745984,6.213,91673000,21742000,6.082,6.216,194868992,10.924,4.834,0.21655001,0.73981005,-19857000,6877625,94280000,5.816,0.61799,0.47043,0.44818002,USD,
