,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Healthcare,"Zimmer Biomet Holdings, Inc., together with its subsidiaries, operates as a medical technology company in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company designs, manufactures, and markets orthopaedic reconstructive products, such as knee and hip products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; craniomaxillofacial and thoracic products comprising face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers robotic, surgical, and bone cement products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopaedic surgeons, neurosurgeons, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",18000,"{'maxAge': 1, 'name': 'Mr. Ivan  Tornos', 'age': 47, 'title': 'COO, Pres, CEO & Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 2051342, 'exercisedValue': 0, 'unexercisedValue': 687726}",2,3,10,4,6,1693526400,1672444800,86400,2,121.62,121.39,120.825,123.07,121.62,121.39,120.825,123.07,0.96,0.008,1695859200,0.4,0.74,1.035269,50.54583,15.088308,2166990,2166990,1482177,1660200,1660200,112.5,123.42,2200,800,25349423104,102.6,149.25,3.522955,128.2102,129.62395,0.96,0.007893438,USD,31190368256,0.07027,208638150,208964000,2723392,3521737,1689292800,1692057600,0.012999999,0.00104,0.90281,1.89,0.0167,59.25,2.0474262,1672444800,1703980800,1688083200,0.364,505600000,2.4,8.04,2.24,4.335,13.217,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,-14400000,121.31,172.0,120.0,150.14,151.0,2.6,hold,22,319800000,1.53,2359800064,5917499904,0.755,1.964,7195500032,47.804,34.362,0.04183,0.041350003,4920400000,1257887488,1350599936,0.37,0.049,0.71721,0.32794997,0.19882,USD,2.3564
1,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Healthcare,"Zimmer Biomet Holdings, Inc., together with its subsidiaries, operates as a medical technology company in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company designs, manufactures, and markets orthopaedic reconstructive products, such as knee and hip products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; craniomaxillofacial and thoracic products comprising face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers robotic, surgical, and bone cement products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopaedic surgeons, neurosurgeons, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",18000,"{'maxAge': 1, 'name': 'Mr. Suketu P. Upadhyay', 'age': 53, 'title': 'CFO and Exec. VP of Fin., Operations & Supply Chain', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1805609, 'exercisedValue': 0, 'unexercisedValue': 648598}",2,3,10,4,6,1693526400,1672444800,86400,2,121.62,121.39,120.825,123.07,121.62,121.39,120.825,123.07,0.96,0.008,1695859200,0.4,0.74,1.035269,50.54583,15.088308,2166990,2166990,1482177,1660200,1660200,112.5,123.42,2200,800,25349423104,102.6,149.25,3.522955,128.2102,129.62395,0.96,0.007893438,USD,31190368256,0.07027,208638150,208964000,2723392,3521737,1689292800,1692057600,0.012999999,0.00104,0.90281,1.89,0.0167,59.25,2.0474262,1672444800,1703980800,1688083200,0.364,505600000,2.4,8.04,2.24,4.335,13.217,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,-14400000,121.31,172.0,120.0,150.14,151.0,2.6,hold,22,319800000,1.53,2359800064,5917499904,0.755,1.964,7195500032,47.804,34.362,0.04183,0.041350003,4920400000,1257887488,1350599936,0.37,0.049,0.71721,0.32794997,0.19882,USD,2.3564
2,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Healthcare,"Zimmer Biomet Holdings, Inc., together with its subsidiaries, operates as a medical technology company in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company designs, manufactures, and markets orthopaedic reconstructive products, such as knee and hip products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; craniomaxillofacial and thoracic products comprising face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers robotic, surgical, and bone cement products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopaedic surgeons, neurosurgeons, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",18000,"{'maxAge': 1, 'name': 'Mr. Chad F. Phipps', 'age': 50, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1232088, 'exercisedValue': 2773104, 'unexercisedValue': 5169796}",2,3,10,4,6,1693526400,1672444800,86400,2,121.62,121.39,120.825,123.07,121.62,121.39,120.825,123.07,0.96,0.008,1695859200,0.4,0.74,1.035269,50.54583,15.088308,2166990,2166990,1482177,1660200,1660200,112.5,123.42,2200,800,25349423104,102.6,149.25,3.522955,128.2102,129.62395,0.96,0.007893438,USD,31190368256,0.07027,208638150,208964000,2723392,3521737,1689292800,1692057600,0.012999999,0.00104,0.90281,1.89,0.0167,59.25,2.0474262,1672444800,1703980800,1688083200,0.364,505600000,2.4,8.04,2.24,4.335,13.217,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,-14400000,121.31,172.0,120.0,150.14,151.0,2.6,hold,22,319800000,1.53,2359800064,5917499904,0.755,1.964,7195500032,47.804,34.362,0.04183,0.041350003,4920400000,1257887488,1350599936,0.37,0.049,0.71721,0.32794997,0.19882,USD,2.3564
3,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Healthcare,"Zimmer Biomet Holdings, Inc., together with its subsidiaries, operates as a medical technology company in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company designs, manufactures, and markets orthopaedic reconstructive products, such as knee and hip products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; craniomaxillofacial and thoracic products comprising face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers robotic, surgical, and bone cement products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopaedic surgeons, neurosurgeons, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",18000,"{'maxAge': 1, 'name': 'Mr. Sang  Yi', 'age': 60, 'title': 'Pres of Asia Pacific', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1358005, 'exercisedValue': 0, 'unexercisedValue': 2517591}",2,3,10,4,6,1693526400,1672444800,86400,2,121.62,121.39,120.825,123.07,121.62,121.39,120.825,123.07,0.96,0.008,1695859200,0.4,0.74,1.035269,50.54583,15.088308,2166990,2166990,1482177,1660200,1660200,112.5,123.42,2200,800,25349423104,102.6,149.25,3.522955,128.2102,129.62395,0.96,0.007893438,USD,31190368256,0.07027,208638150,208964000,2723392,3521737,1689292800,1692057600,0.012999999,0.00104,0.90281,1.89,0.0167,59.25,2.0474262,1672444800,1703980800,1688083200,0.364,505600000,2.4,8.04,2.24,4.335,13.217,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,-14400000,121.31,172.0,120.0,150.14,151.0,2.6,hold,22,319800000,1.53,2359800064,5917499904,0.755,1.964,7195500032,47.804,34.362,0.04183,0.041350003,4920400000,1257887488,1350599936,0.37,0.049,0.71721,0.32794997,0.19882,USD,2.3564
4,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Healthcare,"Zimmer Biomet Holdings, Inc., together with its subsidiaries, operates as a medical technology company in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company designs, manufactures, and markets orthopaedic reconstructive products, such as knee and hip products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; craniomaxillofacial and thoracic products comprising face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers robotic, surgical, and bone cement products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopaedic surgeons, neurosurgeons, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",18000,"{'maxAge': 1, 'name': 'Mr. Paul A. Stellato', 'age': 47, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,10,4,6,1693526400,1672444800,86400,2,121.62,121.39,120.825,123.07,121.62,121.39,120.825,123.07,0.96,0.008,1695859200,0.4,0.74,1.035269,50.54583,15.088308,2166990,2166990,1482177,1660200,1660200,112.5,123.42,2200,800,25349423104,102.6,149.25,3.522955,128.2102,129.62395,0.96,0.007893438,USD,31190368256,0.07027,208638150,208964000,2723392,3521737,1689292800,1692057600,0.012999999,0.00104,0.90281,1.89,0.0167,59.25,2.0474262,1672444800,1703980800,1688083200,0.364,505600000,2.4,8.04,2.24,4.335,13.217,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,-14400000,121.31,172.0,120.0,150.14,151.0,2.6,hold,22,319800000,1.53,2359800064,5917499904,0.755,1.964,7195500032,47.804,34.362,0.04183,0.041350003,4920400000,1257887488,1350599936,0.37,0.049,0.71721,0.32794997,0.19882,USD,2.3564
5,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Healthcare,"Zimmer Biomet Holdings, Inc., together with its subsidiaries, operates as a medical technology company in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company designs, manufactures, and markets orthopaedic reconstructive products, such as knee and hip products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; craniomaxillofacial and thoracic products comprising face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers robotic, surgical, and bone cement products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopaedic surgeons, neurosurgeons, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",18000,"{'maxAge': 1, 'name': 'Dr. Nitin  Goyal M.D.', 'title': 'Chief Science, Technology & Innovation Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,10,4,6,1693526400,1672444800,86400,2,121.62,121.39,120.825,123.07,121.62,121.39,120.825,123.07,0.96,0.008,1695859200,0.4,0.74,1.035269,50.54583,15.088308,2166990,2166990,1482177,1660200,1660200,112.5,123.42,2200,800,25349423104,102.6,149.25,3.522955,128.2102,129.62395,0.96,0.007893438,USD,31190368256,0.07027,208638150,208964000,2723392,3521737,1689292800,1692057600,0.012999999,0.00104,0.90281,1.89,0.0167,59.25,2.0474262,1672444800,1703980800,1688083200,0.364,505600000,2.4,8.04,2.24,4.335,13.217,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,-14400000,121.31,172.0,120.0,150.14,151.0,2.6,hold,22,319800000,1.53,2359800064,5917499904,0.755,1.964,7195500032,47.804,34.362,0.04183,0.041350003,4920400000,1257887488,1350599936,0.37,0.049,0.71721,0.32794997,0.19882,USD,2.3564
6,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Healthcare,"Zimmer Biomet Holdings, Inc., together with its subsidiaries, operates as a medical technology company in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company designs, manufactures, and markets orthopaedic reconstructive products, such as knee and hip products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; craniomaxillofacial and thoracic products comprising face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers robotic, surgical, and bone cement products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopaedic surgeons, neurosurgeons, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",18000,"{'maxAge': 1, 'name': 'Mr. Zeeshan  Tariq', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,10,4,6,1693526400,1672444800,86400,2,121.62,121.39,120.825,123.07,121.62,121.39,120.825,123.07,0.96,0.008,1695859200,0.4,0.74,1.035269,50.54583,15.088308,2166990,2166990,1482177,1660200,1660200,112.5,123.42,2200,800,25349423104,102.6,149.25,3.522955,128.2102,129.62395,0.96,0.007893438,USD,31190368256,0.07027,208638150,208964000,2723392,3521737,1689292800,1692057600,0.012999999,0.00104,0.90281,1.89,0.0167,59.25,2.0474262,1672444800,1703980800,1688083200,0.364,505600000,2.4,8.04,2.24,4.335,13.217,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,-14400000,121.31,172.0,120.0,150.14,151.0,2.6,hold,22,319800000,1.53,2359800064,5917499904,0.755,1.964,7195500032,47.804,34.362,0.04183,0.041350003,4920400000,1257887488,1350599936,0.37,0.049,0.71721,0.32794997,0.19882,USD,2.3564
7,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Healthcare,"Zimmer Biomet Holdings, Inc., together with its subsidiaries, operates as a medical technology company in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company designs, manufactures, and markets orthopaedic reconstructive products, such as knee and hip products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; craniomaxillofacial and thoracic products comprising face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers robotic, surgical, and bone cement products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopaedic surgeons, neurosurgeons, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",18000,"{'maxAge': 1, 'name': 'Ms. Keri P. Mattox', 'title': 'SVP and Chief Communications & Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,10,4,6,1693526400,1672444800,86400,2,121.62,121.39,120.825,123.07,121.62,121.39,120.825,123.07,0.96,0.008,1695859200,0.4,0.74,1.035269,50.54583,15.088308,2166990,2166990,1482177,1660200,1660200,112.5,123.42,2200,800,25349423104,102.6,149.25,3.522955,128.2102,129.62395,0.96,0.007893438,USD,31190368256,0.07027,208638150,208964000,2723392,3521737,1689292800,1692057600,0.012999999,0.00104,0.90281,1.89,0.0167,59.25,2.0474262,1672444800,1703980800,1688083200,0.364,505600000,2.4,8.04,2.24,4.335,13.217,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,-14400000,121.31,172.0,120.0,150.14,151.0,2.6,hold,22,319800000,1.53,2359800064,5917499904,0.755,1.964,7195500032,47.804,34.362,0.04183,0.041350003,4920400000,1257887488,1350599936,0.37,0.049,0.71721,0.32794997,0.19882,USD,2.3564
8,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Healthcare,"Zimmer Biomet Holdings, Inc., together with its subsidiaries, operates as a medical technology company in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company designs, manufactures, and markets orthopaedic reconstructive products, such as knee and hip products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; craniomaxillofacial and thoracic products comprising face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers robotic, surgical, and bone cement products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopaedic surgeons, neurosurgeons, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",18000,"{'maxAge': 1, 'name': 'Ms. Angela  Main', 'title': 'Sr. VP, Global Chief Compliance Officer & Associate Gen. Counsel of Asia Pacific', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,10,4,6,1693526400,1672444800,86400,2,121.62,121.39,120.825,123.07,121.62,121.39,120.825,123.07,0.96,0.008,1695859200,0.4,0.74,1.035269,50.54583,15.088308,2166990,2166990,1482177,1660200,1660200,112.5,123.42,2200,800,25349423104,102.6,149.25,3.522955,128.2102,129.62395,0.96,0.007893438,USD,31190368256,0.07027,208638150,208964000,2723392,3521737,1689292800,1692057600,0.012999999,0.00104,0.90281,1.89,0.0167,59.25,2.0474262,1672444800,1703980800,1688083200,0.364,505600000,2.4,8.04,2.24,4.335,13.217,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,-14400000,121.31,172.0,120.0,150.14,151.0,2.6,hold,22,319800000,1.53,2359800064,5917499904,0.755,1.964,7195500032,47.804,34.362,0.04183,0.041350003,4920400000,1257887488,1350599936,0.37,0.049,0.71721,0.32794997,0.19882,USD,2.3564
9,345 East Main Street,Warsaw,IN,46580,United States,574 373 3121,https://www.zimmerbiomet.com,Medical Devices,Healthcare,"Zimmer Biomet Holdings, Inc., together with its subsidiaries, operates as a medical technology company in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company designs, manufactures, and markets orthopaedic reconstructive products, such as knee and hip products; S.E.T. products, including sports medicine, biologics, foot and ankle, extremities, and trauma products; craniomaxillofacial and thoracic products comprising face and skull reconstruction products, as well as products that fixate and stabilize the bones of the chest to facilitate healing or reconstruction after open heart surgery, trauma, or for deformities of the chest. It also offers robotic, surgical, and bone cement products. The company's products and solutions are used to treat patients suffering from disorders of, or injuries to, bones, joints, or supporting soft tissues. It serves orthopaedic surgeons, neurosurgeons, hospitals, stocking distributors, healthcare dealers, and other specialists, as well as agents, healthcare purchasing organizations, or buying groups. The company was formerly known as Zimmer Holdings, Inc. and changed its name to Zimmer Biomet Holdings, Inc. in June 2015. Zimmer Biomet Holdings, Inc. was founded in 1927 and is headquartered in Warsaw, Indiana.",18000,"{'maxAge': 1, 'name': 'Ms. Lori  Winkler', 'age': 60, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,10,4,6,1693526400,1672444800,86400,2,121.62,121.39,120.825,123.07,121.62,121.39,120.825,123.07,0.96,0.008,1695859200,0.4,0.74,1.035269,50.54583,15.088308,2166990,2166990,1482177,1660200,1660200,112.5,123.42,2200,800,25349423104,102.6,149.25,3.522955,128.2102,129.62395,0.96,0.007893438,USD,31190368256,0.07027,208638150,208964000,2723392,3521737,1689292800,1692057600,0.012999999,0.00104,0.90281,1.89,0.0167,59.25,2.0474262,1672444800,1703980800,1688083200,0.364,505600000,2.4,8.04,2.24,4.335,13.217,NYQ,EQUITY,ZBH,ZBH,"Zimmer Biomet Holdings, Inc.","Zimmer Biomet Holdings, Inc.",996067800,America/New_York,EDT,-14400000,121.31,172.0,120.0,150.14,151.0,2.6,hold,22,319800000,1.53,2359800064,5917499904,0.755,1.964,7195500032,47.804,34.362,0.04183,0.041350003,4920400000,1257887488,1350599936,0.37,0.049,0.71721,0.32794997,0.19882,USD,2.3564
