,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 02-02, SGX Centre 1",2 Shenton Way,Singapore,068804,Singapore,65 6236 8888,65 6535 6994,https://www.sgx.com,Financial Data & Stock Exchanges,Financial Services,"Singapore Exchange Limited, together with its subsidiaries, operates as an integrated securities and derivatives exchange, and related clearing houses in Singapore. It operates through Fixed Income, Currencies, and Commodities; Equities; and Data, Connectivity, and Indices segments. The Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. The Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. The company offers counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; and computer and software maintenance services. It also provides an electronic foreign exchange trading solutions and platform; electronic communication network; FX platform and support services; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",1123,"{'maxAge': 1, 'name': 'Mr. Boon Chye  Loh', 'age': 58, 'title': 'CEO and Exec. & Non-Independent Director', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 3235788, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,4,1,1693526400,1703980800,86400,2,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,3.49,0.0325,1683244800,0.61759996,3.61,0.216966,18.767076,184,184,1250,810,810,0.0,0.0,0,0,7788485120,85.3,110.0,6.5207915,106.75996,104.23883,0.325,0.0030328478,USD,7286306304,0.47797,54153377,71345104,0.0,0.00114,23.895,4.48462,1688083200,1719705600,1688083200,0.231,570894976,5.71,6.1,11.723,PNK,EQUITY,SPXCY,SPXCY,SINGAPORE EXCHANGE UNSP ADR EAC,Singapore Exchange Limited,1344000600,America/New_York,EDT,-14400000,107.16,none,1073324992,15.075,621529984,727220992,1.307,1.33,1194407936,42.687,16.77,0.0967,0.35077998,1033198000,267746000,446697984,0.231,0.079,0.86503,0.52037,0.49418,SGD,2.4706
1,"No. 02-02, SGX Centre 1",2 Shenton Way,Singapore,068804,Singapore,65 6236 8888,65 6535 6994,https://www.sgx.com,Financial Data & Stock Exchanges,Financial Services,"Singapore Exchange Limited, together with its subsidiaries, operates as an integrated securities and derivatives exchange, and related clearing houses in Singapore. It operates through Fixed Income, Currencies, and Commodities; Equities; and Data, Connectivity, and Indices segments. The Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. The Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. The company offers counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; and computer and software maintenance services. It also provides an electronic foreign exchange trading solutions and platform; electronic communication network; FX platform and support services; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",1123,"{'maxAge': 1, 'name': 'Ms. Tinku  Gupta', 'title': 'Chief Technology Officer', 'fiscalYear': 2023, 'totalPay': 800261, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,4,1,1693526400,1703980800,86400,2,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,3.49,0.0325,1683244800,0.61759996,3.61,0.216966,18.767076,184,184,1250,810,810,0.0,0.0,0,0,7788485120,85.3,110.0,6.5207915,106.75996,104.23883,0.325,0.0030328478,USD,7286306304,0.47797,54153377,71345104,0.0,0.00114,23.895,4.48462,1688083200,1719705600,1688083200,0.231,570894976,5.71,6.1,11.723,PNK,EQUITY,SPXCY,SPXCY,SINGAPORE EXCHANGE UNSP ADR EAC,Singapore Exchange Limited,1344000600,America/New_York,EDT,-14400000,107.16,none,1073324992,15.075,621529984,727220992,1.307,1.33,1194407936,42.687,16.77,0.0967,0.35077998,1033198000,267746000,446697984,0.231,0.079,0.86503,0.52037,0.49418,SGD,2.4706
2,"No. 02-02, SGX Centre 1",2 Shenton Way,Singapore,068804,Singapore,65 6236 8888,65 6535 6994,https://www.sgx.com,Financial Data & Stock Exchanges,Financial Services,"Singapore Exchange Limited, together with its subsidiaries, operates as an integrated securities and derivatives exchange, and related clearing houses in Singapore. It operates through Fixed Income, Currencies, and Commodities; Equities; and Data, Connectivity, and Indices segments. The Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. The Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. The company offers counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; and computer and software maintenance services. It also provides an electronic foreign exchange trading solutions and platform; electronic communication network; FX platform and support services; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",1123,"{'maxAge': 1, 'name': 'Mr. Pol  de Win', 'title': 'Sr. MD and Head of Global Sales & Origination', 'fiscalYear': 2023, 'totalPay': 827694, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,4,1,1693526400,1703980800,86400,2,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,3.49,0.0325,1683244800,0.61759996,3.61,0.216966,18.767076,184,184,1250,810,810,0.0,0.0,0,0,7788485120,85.3,110.0,6.5207915,106.75996,104.23883,0.325,0.0030328478,USD,7286306304,0.47797,54153377,71345104,0.0,0.00114,23.895,4.48462,1688083200,1719705600,1688083200,0.231,570894976,5.71,6.1,11.723,PNK,EQUITY,SPXCY,SPXCY,SINGAPORE EXCHANGE UNSP ADR EAC,Singapore Exchange Limited,1344000600,America/New_York,EDT,-14400000,107.16,none,1073324992,15.075,621529984,727220992,1.307,1.33,1194407936,42.687,16.77,0.0967,0.35077998,1033198000,267746000,446697984,0.231,0.079,0.86503,0.52037,0.49418,SGD,2.4706
3,"No. 02-02, SGX Centre 1",2 Shenton Way,Singapore,068804,Singapore,65 6236 8888,65 6535 6994,https://www.sgx.com,Financial Data & Stock Exchanges,Financial Services,"Singapore Exchange Limited, together with its subsidiaries, operates as an integrated securities and derivatives exchange, and related clearing houses in Singapore. It operates through Fixed Income, Currencies, and Commodities; Equities; and Data, Connectivity, and Indices segments. The Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. The Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. The company offers counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; and computer and software maintenance services. It also provides an electronic foreign exchange trading solutions and platform; electronic communication network; FX platform and support services; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",1123,"{'maxAge': 1, 'name': 'Dr. Hsien-Min  Syn Ph.D.', 'title': 'Head of Equities & Sr. MD', 'fiscalYear': 2023, 'totalPay': 1114734, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,4,1,1693526400,1703980800,86400,2,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,3.49,0.0325,1683244800,0.61759996,3.61,0.216966,18.767076,184,184,1250,810,810,0.0,0.0,0,0,7788485120,85.3,110.0,6.5207915,106.75996,104.23883,0.325,0.0030328478,USD,7286306304,0.47797,54153377,71345104,0.0,0.00114,23.895,4.48462,1688083200,1719705600,1688083200,0.231,570894976,5.71,6.1,11.723,PNK,EQUITY,SPXCY,SPXCY,SINGAPORE EXCHANGE UNSP ADR EAC,Singapore Exchange Limited,1344000600,America/New_York,EDT,-14400000,107.16,none,1073324992,15.075,621529984,727220992,1.307,1.33,1194407936,42.687,16.77,0.0967,0.35077998,1033198000,267746000,446697984,0.231,0.079,0.86503,0.52037,0.49418,SGD,2.4706
4,"No. 02-02, SGX Centre 1",2 Shenton Way,Singapore,068804,Singapore,65 6236 8888,65 6535 6994,https://www.sgx.com,Financial Data & Stock Exchanges,Financial Services,"Singapore Exchange Limited, together with its subsidiaries, operates as an integrated securities and derivatives exchange, and related clearing houses in Singapore. It operates through Fixed Income, Currencies, and Commodities; Equities; and Data, Connectivity, and Indices segments. The Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. The Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. The company offers counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; and computer and software maintenance services. It also provides an electronic foreign exchange trading solutions and platform; electronic communication network; FX platform and support services; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",1123,"{'maxAge': 1, 'name': 'Mr. Boon Gin  Tan', 'title': 'Chief Exec. Officer of Singapore Exchange Regulation', 'fiscalYear': 2023, 'totalPay': 1011225, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,4,1,1693526400,1703980800,86400,2,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,3.49,0.0325,1683244800,0.61759996,3.61,0.216966,18.767076,184,184,1250,810,810,0.0,0.0,0,0,7788485120,85.3,110.0,6.5207915,106.75996,104.23883,0.325,0.0030328478,USD,7286306304,0.47797,54153377,71345104,0.0,0.00114,23.895,4.48462,1688083200,1719705600,1688083200,0.231,570894976,5.71,6.1,11.723,PNK,EQUITY,SPXCY,SPXCY,SINGAPORE EXCHANGE UNSP ADR EAC,Singapore Exchange Limited,1344000600,America/New_York,EDT,-14400000,107.16,none,1073324992,15.075,621529984,727220992,1.307,1.33,1194407936,42.687,16.77,0.0967,0.35077998,1033198000,267746000,446697984,0.231,0.079,0.86503,0.52037,0.49418,SGD,2.4706
5,"No. 02-02, SGX Centre 1",2 Shenton Way,Singapore,068804,Singapore,65 6236 8888,65 6535 6994,https://www.sgx.com,Financial Data & Stock Exchanges,Financial Services,"Singapore Exchange Limited, together with its subsidiaries, operates as an integrated securities and derivatives exchange, and related clearing houses in Singapore. It operates through Fixed Income, Currencies, and Commodities; Equities; and Data, Connectivity, and Indices segments. The Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. The Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. The company offers counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; and computer and software maintenance services. It also provides an electronic foreign exchange trading solutions and platform; electronic communication network; FX platform and support services; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",1123,"{'maxAge': 1, 'name': 'Mr. Beng Hong  Lee', 'age': 47, 'title': 'Head of Fixed Income, Currencies & Commodities and Sr. MD', 'yearBorn': 1975, 'fiscalYear': 2023, 'totalPay': 1055550, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,4,1,1693526400,1703980800,86400,2,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,3.49,0.0325,1683244800,0.61759996,3.61,0.216966,18.767076,184,184,1250,810,810,0.0,0.0,0,0,7788485120,85.3,110.0,6.5207915,106.75996,104.23883,0.325,0.0030328478,USD,7286306304,0.47797,54153377,71345104,0.0,0.00114,23.895,4.48462,1688083200,1719705600,1688083200,0.231,570894976,5.71,6.1,11.723,PNK,EQUITY,SPXCY,SPXCY,SINGAPORE EXCHANGE UNSP ADR EAC,Singapore Exchange Limited,1344000600,America/New_York,EDT,-14400000,107.16,none,1073324992,15.075,621529984,727220992,1.307,1.33,1194407936,42.687,16.77,0.0967,0.35077998,1033198000,267746000,446697984,0.231,0.079,0.86503,0.52037,0.49418,SGD,2.4706
6,"No. 02-02, SGX Centre 1",2 Shenton Way,Singapore,068804,Singapore,65 6236 8888,65 6535 6994,https://www.sgx.com,Financial Data & Stock Exchanges,Financial Services,"Singapore Exchange Limited, together with its subsidiaries, operates as an integrated securities and derivatives exchange, and related clearing houses in Singapore. It operates through Fixed Income, Currencies, and Commodities; Equities; and Data, Connectivity, and Indices segments. The Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. The Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. The company offers counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; and computer and software maintenance services. It also provides an electronic foreign exchange trading solutions and platform; electronic communication network; FX platform and support services; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",1123,"{'maxAge': 1, 'name': 'Mr. Yao Loong  Ng', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,4,1,1693526400,1703980800,86400,2,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,3.49,0.0325,1683244800,0.61759996,3.61,0.216966,18.767076,184,184,1250,810,810,0.0,0.0,0,0,7788485120,85.3,110.0,6.5207915,106.75996,104.23883,0.325,0.0030328478,USD,7286306304,0.47797,54153377,71345104,0.0,0.00114,23.895,4.48462,1688083200,1719705600,1688083200,0.231,570894976,5.71,6.1,11.723,PNK,EQUITY,SPXCY,SPXCY,SINGAPORE EXCHANGE UNSP ADR EAC,Singapore Exchange Limited,1344000600,America/New_York,EDT,-14400000,107.16,none,1073324992,15.075,621529984,727220992,1.307,1.33,1194407936,42.687,16.77,0.0967,0.35077998,1033198000,267746000,446697984,0.231,0.079,0.86503,0.52037,0.49418,SGD,2.4706
7,"No. 02-02, SGX Centre 1",2 Shenton Way,Singapore,068804,Singapore,65 6236 8888,65 6535 6994,https://www.sgx.com,Financial Data & Stock Exchanges,Financial Services,"Singapore Exchange Limited, together with its subsidiaries, operates as an integrated securities and derivatives exchange, and related clearing houses in Singapore. It operates through Fixed Income, Currencies, and Commodities; Equities; and Data, Connectivity, and Indices segments. The Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. The Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. The company offers counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; and computer and software maintenance services. It also provides an electronic foreign exchange trading solutions and platform; electronic communication network; FX platform and support services; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",1123,"{'maxAge': 1, 'name': 'Mr. Dominic  Lim', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,4,1,1693526400,1703980800,86400,2,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,3.49,0.0325,1683244800,0.61759996,3.61,0.216966,18.767076,184,184,1250,810,810,0.0,0.0,0,0,7788485120,85.3,110.0,6.5207915,106.75996,104.23883,0.325,0.0030328478,USD,7286306304,0.47797,54153377,71345104,0.0,0.00114,23.895,4.48462,1688083200,1719705600,1688083200,0.231,570894976,5.71,6.1,11.723,PNK,EQUITY,SPXCY,SPXCY,SINGAPORE EXCHANGE UNSP ADR EAC,Singapore Exchange Limited,1344000600,America/New_York,EDT,-14400000,107.16,none,1073324992,15.075,621529984,727220992,1.307,1.33,1194407936,42.687,16.77,0.0967,0.35077998,1033198000,267746000,446697984,0.231,0.079,0.86503,0.52037,0.49418,SGD,2.4706
8,"No. 02-02, SGX Centre 1",2 Shenton Way,Singapore,068804,Singapore,65 6236 8888,65 6535 6994,https://www.sgx.com,Financial Data & Stock Exchanges,Financial Services,"Singapore Exchange Limited, together with its subsidiaries, operates as an integrated securities and derivatives exchange, and related clearing houses in Singapore. It operates through Fixed Income, Currencies, and Commodities; Equities; and Data, Connectivity, and Indices segments. The Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. The Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. The company offers counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; and computer and software maintenance services. It also provides an electronic foreign exchange trading solutions and platform; electronic communication network; FX platform and support services; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",1123,"{'maxAge': 1, 'name': 'Mr. Kim Ming  Seah', 'title': 'Head of Legal & Compliance and Joint Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,4,1,1693526400,1703980800,86400,2,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,3.49,0.0325,1683244800,0.61759996,3.61,0.216966,18.767076,184,184,1250,810,810,0.0,0.0,0,0,7788485120,85.3,110.0,6.5207915,106.75996,104.23883,0.325,0.0030328478,USD,7286306304,0.47797,54153377,71345104,0.0,0.00114,23.895,4.48462,1688083200,1719705600,1688083200,0.231,570894976,5.71,6.1,11.723,PNK,EQUITY,SPXCY,SPXCY,SINGAPORE EXCHANGE UNSP ADR EAC,Singapore Exchange Limited,1344000600,America/New_York,EDT,-14400000,107.16,none,1073324992,15.075,621529984,727220992,1.307,1.33,1194407936,42.687,16.77,0.0967,0.35077998,1033198000,267746000,446697984,0.231,0.079,0.86503,0.52037,0.49418,SGD,2.4706
9,"No. 02-02, SGX Centre 1",2 Shenton Way,Singapore,068804,Singapore,65 6236 8888,65 6535 6994,https://www.sgx.com,Financial Data & Stock Exchanges,Financial Services,"Singapore Exchange Limited, together with its subsidiaries, operates as an integrated securities and derivatives exchange, and related clearing houses in Singapore. It operates through Fixed Income, Currencies, and Commodities; Equities; and Data, Connectivity, and Indices segments. The Fixed Income, Currencies, and Commodities segment offers fixed income issuer, trading and clearing, and collateral management services. The Equities segment provides issuer, securities trading and clearing, securities settlement and depository management, derivatives trading and clearing, and collateral management services. The Data, Connectivity, and Indices segment offers market data, connectivity, and indices services. The company offers counterparty guarantee, and depository and related services for securities and derivatives transactions; bond trading services; front-line regulatory functions; and computer and software maintenance services. It also provides an electronic foreign exchange trading solutions and platform; electronic communication network; FX platform and support services; and management consultancy services for index activities. In addition, the company offers membership and management services to related corporations; distributes bulk freight market indices and information; and operates an electricity market, as well as provides administration services for index calculation, risk analyses, and financial research. Singapore Exchange Limited was incorporated in 1999 and is headquartered in Singapore.",1123,"{'maxAge': 1, 'name': 'Ms. May Nah  Chin', 'title': 'VP of Marketing & Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,4,1,1693526400,1703980800,86400,2,107.16,107.16,107.16,107.16,107.16,107.16,107.16,107.16,3.49,0.0325,1683244800,0.61759996,3.61,0.216966,18.767076,184,184,1250,810,810,0.0,0.0,0,0,7788485120,85.3,110.0,6.5207915,106.75996,104.23883,0.325,0.0030328478,USD,7286306304,0.47797,54153377,71345104,0.0,0.00114,23.895,4.48462,1688083200,1719705600,1688083200,0.231,570894976,5.71,6.1,11.723,PNK,EQUITY,SPXCY,SPXCY,SINGAPORE EXCHANGE UNSP ADR EAC,Singapore Exchange Limited,1344000600,America/New_York,EDT,-14400000,107.16,none,1073324992,15.075,621529984,727220992,1.307,1.33,1194407936,42.687,16.77,0.0967,0.35077998,1033198000,267746000,446697984,0.231,0.079,0.86503,0.52037,0.49418,SGD,2.4706
