,address1,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,210 Main Street West,Baudette,MN,56623,United States,218 634 3500,218 634 3540,https://www.anipharmaceuticals.com,Drug Manufacturers—Specialty & Generic,Drug Manufacturers—Specialty & Generic,Healthcare,Healthcare,"ANI Pharmaceuticals, Inc., a biopharmaceutical company, develops, manufactures, and markets branded and generic prescription pharmaceuticals in the United States and Canada. It focuses on producing controlled substances, oncology products, hormones and steroids, injectables, and other formulations, including extended release and combination products. The company manufactures oral solid dose products; semi-solids, liquids, and topicals; and potent products, as well as performs contract development and manufacturing of pharmaceutical products. It markets its products through retail pharmacy chains, wholesalers, distributors and mail order pharmacies, and group purchasing organizations. ANI Pharmaceuticals, Inc. was incorporated in 2001 and is headquartered in Baudette, Minnesota.",600,"{'maxAge': 1, 'name': 'Mr. Nikhil  Lalwani', 'age': 44, 'title': 'Pres, CEO & Director', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 1305985, 'exercisedValue': 0, 'unexercisedValue': 1008690}",10,5,4,6,6,1693526400,1672444800,86400,2,63.61,63.5,62.015,64.21,63.61,63.5,62.015,64.21,0.0,1.050484,14.543123,599630,599630,165922,216660,216660,58.26,66.1,800,1100,1265319040,30.53,65.89,3.1523747,57.5978,46.5462,0.0,0.0,USD,1333126400,-0.01285,14445872,20280800,264827,339280,1690761600,1693440000,0.013099999,0.121429995,0.66129994,1.25,0.0197,20280800,21.666,2.879627,1672444800,1703980800,1688083200,-7501000,-0.47,4.29,7.28,1:6,1374105600,3.321,15.689,0.80057716,0.14113986,NGM,EQUITY,ANIP,ANIP,"ANI Pharmaceuticals, Inc.","ANI Pharmaceuticals, Inc.",957533400,America/New_York,EDT,75f2f385-f89c-3bd7-b1e1-58bda9a0aedf,finmb_1528824,-14400000,62.39,73.0,70.0,71.67,72.0,1.7,buy,3,161707008,8.556,84971000,290824992,2.724,3.738,401385984,66.938,24.065,0.01914,-0.01337,177600000,38370376,41273000,0.578,0.6163,0.21169001,0.06143,USD,
1,210 Main Street West,Baudette,MN,56623,United States,218 634 3500,218 634 3540,https://www.anipharmaceuticals.com,Drug Manufacturers—Specialty & Generic,Drug Manufacturers—Specialty & Generic,Healthcare,Healthcare,"ANI Pharmaceuticals, Inc., a biopharmaceutical company, develops, manufactures, and markets branded and generic prescription pharmaceuticals in the United States and Canada. It focuses on producing controlled substances, oncology products, hormones and steroids, injectables, and other formulations, including extended release and combination products. The company manufactures oral solid dose products; semi-solids, liquids, and topicals; and potent products, as well as performs contract development and manufacturing of pharmaceutical products. It markets its products through retail pharmacy chains, wholesalers, distributors and mail order pharmacies, and group purchasing organizations. ANI Pharmaceuticals, Inc. was incorporated in 2001 and is headquartered in Baudette, Minnesota.",600,"{'maxAge': 1, 'name': 'Mr. Stephen P. Carey', 'age': 51, 'title': 'Sr. VP of Fin. & CFO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 750999, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,6,6,1693526400,1672444800,86400,2,63.61,63.5,62.015,64.21,63.61,63.5,62.015,64.21,0.0,1.050484,14.543123,599630,599630,165922,216660,216660,58.26,66.1,800,1100,1265319040,30.53,65.89,3.1523747,57.5978,46.5462,0.0,0.0,USD,1333126400,-0.01285,14445872,20280800,264827,339280,1690761600,1693440000,0.013099999,0.121429995,0.66129994,1.25,0.0197,20280800,21.666,2.879627,1672444800,1703980800,1688083200,-7501000,-0.47,4.29,7.28,1:6,1374105600,3.321,15.689,0.80057716,0.14113986,NGM,EQUITY,ANIP,ANIP,"ANI Pharmaceuticals, Inc.","ANI Pharmaceuticals, Inc.",957533400,America/New_York,EDT,75f2f385-f89c-3bd7-b1e1-58bda9a0aedf,finmb_1528824,-14400000,62.39,73.0,70.0,71.67,72.0,1.7,buy,3,161707008,8.556,84971000,290824992,2.724,3.738,401385984,66.938,24.065,0.01914,-0.01337,177600000,38370376,41273000,0.578,0.6163,0.21169001,0.06143,USD,
2,210 Main Street West,Baudette,MN,56623,United States,218 634 3500,218 634 3540,https://www.anipharmaceuticals.com,Drug Manufacturers—Specialty & Generic,Drug Manufacturers—Specialty & Generic,Healthcare,Healthcare,"ANI Pharmaceuticals, Inc., a biopharmaceutical company, develops, manufactures, and markets branded and generic prescription pharmaceuticals in the United States and Canada. It focuses on producing controlled substances, oncology products, hormones and steroids, injectables, and other formulations, including extended release and combination products. The company manufactures oral solid dose products; semi-solids, liquids, and topicals; and potent products, as well as performs contract development and manufacturing of pharmaceutical products. It markets its products through retail pharmacy chains, wholesalers, distributors and mail order pharmacies, and group purchasing organizations. ANI Pharmaceuticals, Inc. was incorporated in 2001 and is headquartered in Baudette, Minnesota.",600,"{'maxAge': 1, 'name': 'Mr. James G. Marken', 'age': 59, 'title': 'Sr. VP of Operations & Product Devel.', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 673225, 'exercisedValue': 0, 'unexercisedValue': 12052}",10,5,4,6,6,1693526400,1672444800,86400,2,63.61,63.5,62.015,64.21,63.61,63.5,62.015,64.21,0.0,1.050484,14.543123,599630,599630,165922,216660,216660,58.26,66.1,800,1100,1265319040,30.53,65.89,3.1523747,57.5978,46.5462,0.0,0.0,USD,1333126400,-0.01285,14445872,20280800,264827,339280,1690761600,1693440000,0.013099999,0.121429995,0.66129994,1.25,0.0197,20280800,21.666,2.879627,1672444800,1703980800,1688083200,-7501000,-0.47,4.29,7.28,1:6,1374105600,3.321,15.689,0.80057716,0.14113986,NGM,EQUITY,ANIP,ANIP,"ANI Pharmaceuticals, Inc.","ANI Pharmaceuticals, Inc.",957533400,America/New_York,EDT,75f2f385-f89c-3bd7-b1e1-58bda9a0aedf,finmb_1528824,-14400000,62.39,73.0,70.0,71.67,72.0,1.7,buy,3,161707008,8.556,84971000,290824992,2.724,3.738,401385984,66.938,24.065,0.01914,-0.01337,177600000,38370376,41273000,0.578,0.6163,0.21169001,0.06143,USD,
3,210 Main Street West,Baudette,MN,56623,United States,218 634 3500,218 634 3540,https://www.anipharmaceuticals.com,Drug Manufacturers—Specialty & Generic,Drug Manufacturers—Specialty & Generic,Healthcare,Healthcare,"ANI Pharmaceuticals, Inc., a biopharmaceutical company, develops, manufactures, and markets branded and generic prescription pharmaceuticals in the United States and Canada. It focuses on producing controlled substances, oncology products, hormones and steroids, injectables, and other formulations, including extended release and combination products. The company manufactures oral solid dose products; semi-solids, liquids, and topicals; and potent products, as well as performs contract development and manufacturing of pharmaceutical products. It markets its products through retail pharmacy chains, wholesalers, distributors and mail order pharmacies, and group purchasing organizations. ANI Pharmaceuticals, Inc. was incorporated in 2001 and is headquartered in Baudette, Minnesota.",600,"{'maxAge': 1, 'name': 'Mr. Christopher K. Mutz', 'age': 50, 'title': 'Head of Rare Disease', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 565172, 'exercisedValue': 0, 'unexercisedValue': 73757}",10,5,4,6,6,1693526400,1672444800,86400,2,63.61,63.5,62.015,64.21,63.61,63.5,62.015,64.21,0.0,1.050484,14.543123,599630,599630,165922,216660,216660,58.26,66.1,800,1100,1265319040,30.53,65.89,3.1523747,57.5978,46.5462,0.0,0.0,USD,1333126400,-0.01285,14445872,20280800,264827,339280,1690761600,1693440000,0.013099999,0.121429995,0.66129994,1.25,0.0197,20280800,21.666,2.879627,1672444800,1703980800,1688083200,-7501000,-0.47,4.29,7.28,1:6,1374105600,3.321,15.689,0.80057716,0.14113986,NGM,EQUITY,ANIP,ANIP,"ANI Pharmaceuticals, Inc.","ANI Pharmaceuticals, Inc.",957533400,America/New_York,EDT,75f2f385-f89c-3bd7-b1e1-58bda9a0aedf,finmb_1528824,-14400000,62.39,73.0,70.0,71.67,72.0,1.7,buy,3,161707008,8.556,84971000,290824992,2.724,3.738,401385984,66.938,24.065,0.01914,-0.01337,177600000,38370376,41273000,0.578,0.6163,0.21169001,0.06143,USD,
4,210 Main Street West,Baudette,MN,56623,United States,218 634 3500,218 634 3540,https://www.anipharmaceuticals.com,Drug Manufacturers—Specialty & Generic,Drug Manufacturers—Specialty & Generic,Healthcare,Healthcare,"ANI Pharmaceuticals, Inc., a biopharmaceutical company, develops, manufactures, and markets branded and generic prescription pharmaceuticals in the United States and Canada. It focuses on producing controlled substances, oncology products, hormones and steroids, injectables, and other formulations, including extended release and combination products. The company manufactures oral solid dose products; semi-solids, liquids, and topicals; and potent products, as well as performs contract development and manufacturing of pharmaceutical products. It markets its products through retail pharmacy chains, wholesalers, distributors and mail order pharmacies, and group purchasing organizations. ANI Pharmaceuticals, Inc. was incorporated in 2001 and is headquartered in Baudette, Minnesota.",600,"{'maxAge': 1, 'name': 'Mr. Ori  Gutwerg', 'age': 48, 'title': 'Sr. VP of Generics', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 623887, 'exercisedValue': 0, 'unexercisedValue': 59004}",10,5,4,6,6,1693526400,1672444800,86400,2,63.61,63.5,62.015,64.21,63.61,63.5,62.015,64.21,0.0,1.050484,14.543123,599630,599630,165922,216660,216660,58.26,66.1,800,1100,1265319040,30.53,65.89,3.1523747,57.5978,46.5462,0.0,0.0,USD,1333126400,-0.01285,14445872,20280800,264827,339280,1690761600,1693440000,0.013099999,0.121429995,0.66129994,1.25,0.0197,20280800,21.666,2.879627,1672444800,1703980800,1688083200,-7501000,-0.47,4.29,7.28,1:6,1374105600,3.321,15.689,0.80057716,0.14113986,NGM,EQUITY,ANIP,ANIP,"ANI Pharmaceuticals, Inc.","ANI Pharmaceuticals, Inc.",957533400,America/New_York,EDT,75f2f385-f89c-3bd7-b1e1-58bda9a0aedf,finmb_1528824,-14400000,62.39,73.0,70.0,71.67,72.0,1.7,buy,3,161707008,8.556,84971000,290824992,2.724,3.738,401385984,66.938,24.065,0.01914,-0.01337,177600000,38370376,41273000,0.578,0.6163,0.21169001,0.06143,USD,
5,210 Main Street West,Baudette,MN,56623,United States,218 634 3500,218 634 3540,https://www.anipharmaceuticals.com,Drug Manufacturers—Specialty & Generic,Drug Manufacturers—Specialty & Generic,Healthcare,Healthcare,"ANI Pharmaceuticals, Inc., a biopharmaceutical company, develops, manufactures, and markets branded and generic prescription pharmaceuticals in the United States and Canada. It focuses on producing controlled substances, oncology products, hormones and steroids, injectables, and other formulations, including extended release and combination products. The company manufactures oral solid dose products; semi-solids, liquids, and topicals; and potent products, as well as performs contract development and manufacturing of pharmaceutical products. It markets its products through retail pharmacy chains, wholesalers, distributors and mail order pharmacies, and group purchasing organizations. ANI Pharmaceuticals, Inc. was incorporated in 2001 and is headquartered in Baudette, Minnesota.",600,"{'maxAge': 1, 'name': 'Mr. Muthusamy  Shanmugam MS R.Ph.', 'age': 54, 'title': 'Head of R&D, COO of Novitium Operations & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,6,6,1693526400,1672444800,86400,2,63.61,63.5,62.015,64.21,63.61,63.5,62.015,64.21,0.0,1.050484,14.543123,599630,599630,165922,216660,216660,58.26,66.1,800,1100,1265319040,30.53,65.89,3.1523747,57.5978,46.5462,0.0,0.0,USD,1333126400,-0.01285,14445872,20280800,264827,339280,1690761600,1693440000,0.013099999,0.121429995,0.66129994,1.25,0.0197,20280800,21.666,2.879627,1672444800,1703980800,1688083200,-7501000,-0.47,4.29,7.28,1:6,1374105600,3.321,15.689,0.80057716,0.14113986,NGM,EQUITY,ANIP,ANIP,"ANI Pharmaceuticals, Inc.","ANI Pharmaceuticals, Inc.",957533400,America/New_York,EDT,75f2f385-f89c-3bd7-b1e1-58bda9a0aedf,finmb_1528824,-14400000,62.39,73.0,70.0,71.67,72.0,1.7,buy,3,161707008,8.556,84971000,290824992,2.724,3.738,401385984,66.938,24.065,0.01914,-0.01337,177600000,38370376,41273000,0.578,0.6163,0.21169001,0.06143,USD,
6,210 Main Street West,Baudette,MN,56623,United States,218 634 3500,218 634 3540,https://www.anipharmaceuticals.com,Drug Manufacturers—Specialty & Generic,Drug Manufacturers—Specialty & Generic,Healthcare,Healthcare,"ANI Pharmaceuticals, Inc., a biopharmaceutical company, develops, manufactures, and markets branded and generic prescription pharmaceuticals in the United States and Canada. It focuses on producing controlled substances, oncology products, hormones and steroids, injectables, and other formulations, including extended release and combination products. The company manufactures oral solid dose products; semi-solids, liquids, and topicals; and potent products, as well as performs contract development and manufacturing of pharmaceutical products. It markets its products through retail pharmacy chains, wholesalers, distributors and mail order pharmacies, and group purchasing organizations. ANI Pharmaceuticals, Inc. was incorporated in 2001 and is headquartered in Baudette, Minnesota.",600,"{'maxAge': 1, 'name': 'Ms. Meredith W. Cook', 'age': 48, 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,6,6,1693526400,1672444800,86400,2,63.61,63.5,62.015,64.21,63.61,63.5,62.015,64.21,0.0,1.050484,14.543123,599630,599630,165922,216660,216660,58.26,66.1,800,1100,1265319040,30.53,65.89,3.1523747,57.5978,46.5462,0.0,0.0,USD,1333126400,-0.01285,14445872,20280800,264827,339280,1690761600,1693440000,0.013099999,0.121429995,0.66129994,1.25,0.0197,20280800,21.666,2.879627,1672444800,1703980800,1688083200,-7501000,-0.47,4.29,7.28,1:6,1374105600,3.321,15.689,0.80057716,0.14113986,NGM,EQUITY,ANIP,ANIP,"ANI Pharmaceuticals, Inc.","ANI Pharmaceuticals, Inc.",957533400,America/New_York,EDT,75f2f385-f89c-3bd7-b1e1-58bda9a0aedf,finmb_1528824,-14400000,62.39,73.0,70.0,71.67,72.0,1.7,buy,3,161707008,8.556,84971000,290824992,2.724,3.738,401385984,66.938,24.065,0.01914,-0.01337,177600000,38370376,41273000,0.578,0.6163,0.21169001,0.06143,USD,
7,210 Main Street West,Baudette,MN,56623,United States,218 634 3500,218 634 3540,https://www.anipharmaceuticals.com,Drug Manufacturers—Specialty & Generic,Drug Manufacturers—Specialty & Generic,Healthcare,Healthcare,"ANI Pharmaceuticals, Inc., a biopharmaceutical company, develops, manufactures, and markets branded and generic prescription pharmaceuticals in the United States and Canada. It focuses on producing controlled substances, oncology products, hormones and steroids, injectables, and other formulations, including extended release and combination products. The company manufactures oral solid dose products; semi-solids, liquids, and topicals; and potent products, as well as performs contract development and manufacturing of pharmaceutical products. It markets its products through retail pharmacy chains, wholesalers, distributors and mail order pharmacies, and group purchasing organizations. ANI Pharmaceuticals, Inc. was incorporated in 2001 and is headquartered in Baudette, Minnesota.",600,"{'maxAge': 1, 'name': 'Mr. Chad  Gassert', 'age': 46, 'title': 'Sr. VP of Corp. Devel. & Strategy', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,6,6,1693526400,1672444800,86400,2,63.61,63.5,62.015,64.21,63.61,63.5,62.015,64.21,0.0,1.050484,14.543123,599630,599630,165922,216660,216660,58.26,66.1,800,1100,1265319040,30.53,65.89,3.1523747,57.5978,46.5462,0.0,0.0,USD,1333126400,-0.01285,14445872,20280800,264827,339280,1690761600,1693440000,0.013099999,0.121429995,0.66129994,1.25,0.0197,20280800,21.666,2.879627,1672444800,1703980800,1688083200,-7501000,-0.47,4.29,7.28,1:6,1374105600,3.321,15.689,0.80057716,0.14113986,NGM,EQUITY,ANIP,ANIP,"ANI Pharmaceuticals, Inc.","ANI Pharmaceuticals, Inc.",957533400,America/New_York,EDT,75f2f385-f89c-3bd7-b1e1-58bda9a0aedf,finmb_1528824,-14400000,62.39,73.0,70.0,71.67,72.0,1.7,buy,3,161707008,8.556,84971000,290824992,2.724,3.738,401385984,66.938,24.065,0.01914,-0.01337,177600000,38370376,41273000,0.578,0.6163,0.21169001,0.06143,USD,
8,210 Main Street West,Baudette,MN,56623,United States,218 634 3500,218 634 3540,https://www.anipharmaceuticals.com,Drug Manufacturers—Specialty & Generic,Drug Manufacturers—Specialty & Generic,Healthcare,Healthcare,"ANI Pharmaceuticals, Inc., a biopharmaceutical company, develops, manufactures, and markets branded and generic prescription pharmaceuticals in the United States and Canada. It focuses on producing controlled substances, oncology products, hormones and steroids, injectables, and other formulations, including extended release and combination products. The company manufactures oral solid dose products; semi-solids, liquids, and topicals; and potent products, as well as performs contract development and manufacturing of pharmaceutical products. It markets its products through retail pharmacy chains, wholesalers, distributors and mail order pharmacies, and group purchasing organizations. ANI Pharmaceuticals, Inc. was incorporated in 2001 and is headquartered in Baudette, Minnesota.",600,"{'maxAge': 1, 'name': 'Ms. Krista L. Davis', 'age': 49, 'title': 'Chief HR Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,6,6,1693526400,1672444800,86400,2,63.61,63.5,62.015,64.21,63.61,63.5,62.015,64.21,0.0,1.050484,14.543123,599630,599630,165922,216660,216660,58.26,66.1,800,1100,1265319040,30.53,65.89,3.1523747,57.5978,46.5462,0.0,0.0,USD,1333126400,-0.01285,14445872,20280800,264827,339280,1690761600,1693440000,0.013099999,0.121429995,0.66129994,1.25,0.0197,20280800,21.666,2.879627,1672444800,1703980800,1688083200,-7501000,-0.47,4.29,7.28,1:6,1374105600,3.321,15.689,0.80057716,0.14113986,NGM,EQUITY,ANIP,ANIP,"ANI Pharmaceuticals, Inc.","ANI Pharmaceuticals, Inc.",957533400,America/New_York,EDT,75f2f385-f89c-3bd7-b1e1-58bda9a0aedf,finmb_1528824,-14400000,62.39,73.0,70.0,71.67,72.0,1.7,buy,3,161707008,8.556,84971000,290824992,2.724,3.738,401385984,66.938,24.065,0.01914,-0.01337,177600000,38370376,41273000,0.578,0.6163,0.21169001,0.06143,USD,
9,210 Main Street West,Baudette,MN,56623,United States,218 634 3500,218 634 3540,https://www.anipharmaceuticals.com,Drug Manufacturers—Specialty & Generic,Drug Manufacturers—Specialty & Generic,Healthcare,Healthcare,"ANI Pharmaceuticals, Inc., a biopharmaceutical company, develops, manufactures, and markets branded and generic prescription pharmaceuticals in the United States and Canada. It focuses on producing controlled substances, oncology products, hormones and steroids, injectables, and other formulations, including extended release and combination products. The company manufactures oral solid dose products; semi-solids, liquids, and topicals; and potent products, as well as performs contract development and manufacturing of pharmaceutical products. It markets its products through retail pharmacy chains, wholesalers, distributors and mail order pharmacies, and group purchasing organizations. ANI Pharmaceuticals, Inc. was incorporated in 2001 and is headquartered in Baudette, Minnesota.",600,"{'maxAge': 1, 'name': 'Ms. Elizabeth  Powell J.D.', 'title': 'Chief Compliance Officer & Head of Legal of Rare Disease', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,6,6,1693526400,1672444800,86400,2,63.61,63.5,62.015,64.21,63.61,63.5,62.015,64.21,0.0,1.050484,14.543123,599630,599630,165922,216660,216660,58.26,66.1,800,1100,1265319040,30.53,65.89,3.1523747,57.5978,46.5462,0.0,0.0,USD,1333126400,-0.01285,14445872,20280800,264827,339280,1690761600,1693440000,0.013099999,0.121429995,0.66129994,1.25,0.0197,20280800,21.666,2.879627,1672444800,1703980800,1688083200,-7501000,-0.47,4.29,7.28,1:6,1374105600,3.321,15.689,0.80057716,0.14113986,NGM,EQUITY,ANIP,ANIP,"ANI Pharmaceuticals, Inc.","ANI Pharmaceuticals, Inc.",957533400,America/New_York,EDT,75f2f385-f89c-3bd7-b1e1-58bda9a0aedf,finmb_1528824,-14400000,62.39,73.0,70.0,71.67,72.0,1.7,buy,3,161707008,8.556,84971000,290824992,2.724,3.738,401385984,66.938,24.065,0.01914,-0.01337,177600000,38370376,41273000,0.578,0.6163,0.21169001,0.06143,USD,
