,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Grenzacherstrasse 124,Basel,4058,Switzerland,41 61 688 11 11,41 61 691 00 14,https://www.roche.com,Drug Manufacturers—General,Healthcare,"Roche Holding AG engages in the pharmaceuticals and diagnostics businesses in Switzerland, Germany, the United States, and internationally. The company offers pharmaceutical products in the therapeutic areas of oncology, neuroscience, infectious diseases, immunology, hemophilia, ophthalmology, dermatology, respiratory, anemia, inflammatory and autoimmune, and transplantation. It also offers in vitro tests for the diagnosis of various diseases, such as cancer, cardiovascular, diabetes, Covid-19, hepatitis, human papillomavirus, and other diseases. In addition, the company supplies diagnostic instruments and reagents. It has a research collaboration agreement with Synlogic, Inc. for the discovery of a novel synthetic biotic for the treatment of inflammatory bowel disease (IBD); and strategic agreement with Alnylam Pharmaceuticals, Inc. to develop and commercialize zilebesiran. Roche Holding AG was founded in 1896 and is headquartered in Basel, Switzerland.",103613,"{'maxAge': 1, 'name': 'Dr. Severin  Schwan Ph.D.', 'age': 55, 'title': 'Exec. Chairman', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 8377382, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,7,6,7,1693526400,1672444800,86400,2,304.5,315.0,315.0,315.58456,304.5,315.0,315.0,315.58456,10.25,0.0336,1678924800,0.69339997,0.147147,20.481144,21.226416,350,350,80,110,110,0.0,0.0,0,0,242634113024,290.5,420.56,3.842674,323.01578,338.43997,9.5,0.031198686,USD,266053435392,0.17465,726134096,106691000,0.72785,0.08643,33.2,9.487951,1672444800,1703980800,1688083200,-0.163,11027999744,15.38,14.84,4.214,11.568,PNK,EQUITY,RHHBF,RHHBF,ROCHE HOLDINGS AG,Roche Holding AG,1344000600,America/New_York,EDT,-14400000,315.0,1.0,strong_buy,7509000192,9.402,23000000512,26544001024,0.72,1.182,63141998592,87.477,79.026,0.14343001,0.40252998,47828000000,11015374848,17141999616,-0.158,-0.097,0.73121,0.36426,0.31094998,CHF,3.9721
1,Grenzacherstrasse 124,Basel,4058,Switzerland,41 61 688 11 11,41 61 691 00 14,https://www.roche.com,Drug Manufacturers—General,Healthcare,"Roche Holding AG engages in the pharmaceuticals and diagnostics businesses in Switzerland, Germany, the United States, and internationally. The company offers pharmaceutical products in the therapeutic areas of oncology, neuroscience, infectious diseases, immunology, hemophilia, ophthalmology, dermatology, respiratory, anemia, inflammatory and autoimmune, and transplantation. It also offers in vitro tests for the diagnosis of various diseases, such as cancer, cardiovascular, diabetes, Covid-19, hepatitis, human papillomavirus, and other diseases. In addition, the company supplies diagnostic instruments and reagents. It has a research collaboration agreement with Synlogic, Inc. for the discovery of a novel synthetic biotic for the treatment of inflammatory bowel disease (IBD); and strategic agreement with Alnylam Pharmaceuticals, Inc. to develop and commercialize zilebesiran. Roche Holding AG was founded in 1896 and is headquartered in Basel, Switzerland.",103613,"{'maxAge': 1, 'name': 'Dr. Thomas  Schinecker', 'age': 47, 'title': 'Chief Exec. Officer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 4316314, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,7,6,7,1693526400,1672444800,86400,2,304.5,315.0,315.0,315.58456,304.5,315.0,315.0,315.58456,10.25,0.0336,1678924800,0.69339997,0.147147,20.481144,21.226416,350,350,80,110,110,0.0,0.0,0,0,242634113024,290.5,420.56,3.842674,323.01578,338.43997,9.5,0.031198686,USD,266053435392,0.17465,726134096,106691000,0.72785,0.08643,33.2,9.487951,1672444800,1703980800,1688083200,-0.163,11027999744,15.38,14.84,4.214,11.568,PNK,EQUITY,RHHBF,RHHBF,ROCHE HOLDINGS AG,Roche Holding AG,1344000600,America/New_York,EDT,-14400000,315.0,1.0,strong_buy,7509000192,9.402,23000000512,26544001024,0.72,1.182,63141998592,87.477,79.026,0.14343001,0.40252998,47828000000,11015374848,17141999616,-0.158,-0.097,0.73121,0.36426,0.31094998,CHF,3.9721
2,Grenzacherstrasse 124,Basel,4058,Switzerland,41 61 688 11 11,41 61 691 00 14,https://www.roche.com,Drug Manufacturers—General,Healthcare,"Roche Holding AG engages in the pharmaceuticals and diagnostics businesses in Switzerland, Germany, the United States, and internationally. The company offers pharmaceutical products in the therapeutic areas of oncology, neuroscience, infectious diseases, immunology, hemophilia, ophthalmology, dermatology, respiratory, anemia, inflammatory and autoimmune, and transplantation. It also offers in vitro tests for the diagnosis of various diseases, such as cancer, cardiovascular, diabetes, Covid-19, hepatitis, human papillomavirus, and other diseases. In addition, the company supplies diagnostic instruments and reagents. It has a research collaboration agreement with Synlogic, Inc. for the discovery of a novel synthetic biotic for the treatment of inflammatory bowel disease (IBD); and strategic agreement with Alnylam Pharmaceuticals, Inc. to develop and commercialize zilebesiran. Roche Holding AG was founded in 1896 and is headquartered in Basel, Switzerland.",103613,"{'maxAge': 1, 'name': 'Dr. Alan  Hippe', 'age': 55, 'title': 'Chief Financial & Information Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 4581070, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,7,6,7,1693526400,1672444800,86400,2,304.5,315.0,315.0,315.58456,304.5,315.0,315.0,315.58456,10.25,0.0336,1678924800,0.69339997,0.147147,20.481144,21.226416,350,350,80,110,110,0.0,0.0,0,0,242634113024,290.5,420.56,3.842674,323.01578,338.43997,9.5,0.031198686,USD,266053435392,0.17465,726134096,106691000,0.72785,0.08643,33.2,9.487951,1672444800,1703980800,1688083200,-0.163,11027999744,15.38,14.84,4.214,11.568,PNK,EQUITY,RHHBF,RHHBF,ROCHE HOLDINGS AG,Roche Holding AG,1344000600,America/New_York,EDT,-14400000,315.0,1.0,strong_buy,7509000192,9.402,23000000512,26544001024,0.72,1.182,63141998592,87.477,79.026,0.14343001,0.40252998,47828000000,11015374848,17141999616,-0.158,-0.097,0.73121,0.36426,0.31094998,CHF,3.9721
3,Grenzacherstrasse 124,Basel,4058,Switzerland,41 61 688 11 11,41 61 691 00 14,https://www.roche.com,Drug Manufacturers—General,Healthcare,"Roche Holding AG engages in the pharmaceuticals and diagnostics businesses in Switzerland, Germany, the United States, and internationally. The company offers pharmaceutical products in the therapeutic areas of oncology, neuroscience, infectious diseases, immunology, hemophilia, ophthalmology, dermatology, respiratory, anemia, inflammatory and autoimmune, and transplantation. It also offers in vitro tests for the diagnosis of various diseases, such as cancer, cardiovascular, diabetes, Covid-19, hepatitis, human papillomavirus, and other diseases. In addition, the company supplies diagnostic instruments and reagents. It has a research collaboration agreement with Synlogic, Inc. for the discovery of a novel synthetic biotic for the treatment of inflammatory bowel disease (IBD); and strategic agreement with Alnylam Pharmaceuticals, Inc. to develop and commercialize zilebesiran. Roche Holding AG was founded in 1896 and is headquartered in Basel, Switzerland.",103613,"{'maxAge': 1, 'name': 'Ms. Cristina A. Wilbur', 'age': 55, 'title': 'Chief People Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 3259252, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,7,6,7,1693526400,1672444800,86400,2,304.5,315.0,315.0,315.58456,304.5,315.0,315.0,315.58456,10.25,0.0336,1678924800,0.69339997,0.147147,20.481144,21.226416,350,350,80,110,110,0.0,0.0,0,0,242634113024,290.5,420.56,3.842674,323.01578,338.43997,9.5,0.031198686,USD,266053435392,0.17465,726134096,106691000,0.72785,0.08643,33.2,9.487951,1672444800,1703980800,1688083200,-0.163,11027999744,15.38,14.84,4.214,11.568,PNK,EQUITY,RHHBF,RHHBF,ROCHE HOLDINGS AG,Roche Holding AG,1344000600,America/New_York,EDT,-14400000,315.0,1.0,strong_buy,7509000192,9.402,23000000512,26544001024,0.72,1.182,63141998592,87.477,79.026,0.14343001,0.40252998,47828000000,11015374848,17141999616,-0.158,-0.097,0.73121,0.36426,0.31094998,CHF,3.9721
4,Grenzacherstrasse 124,Basel,4058,Switzerland,41 61 688 11 11,41 61 691 00 14,https://www.roche.com,Drug Manufacturers—General,Healthcare,"Roche Holding AG engages in the pharmaceuticals and diagnostics businesses in Switzerland, Germany, the United States, and internationally. The company offers pharmaceutical products in the therapeutic areas of oncology, neuroscience, infectious diseases, immunology, hemophilia, ophthalmology, dermatology, respiratory, anemia, inflammatory and autoimmune, and transplantation. It also offers in vitro tests for the diagnosis of various diseases, such as cancer, cardiovascular, diabetes, Covid-19, hepatitis, human papillomavirus, and other diseases. In addition, the company supplies diagnostic instruments and reagents. It has a research collaboration agreement with Synlogic, Inc. for the discovery of a novel synthetic biotic for the treatment of inflammatory bowel disease (IBD); and strategic agreement with Alnylam Pharmaceuticals, Inc. to develop and commercialize zilebesiran. Roche Holding AG was founded in 1896 and is headquartered in Basel, Switzerland.",103613,"{'maxAge': 1, 'name': 'Dr. Johannes Carolus Clevers M.D., Ph.D.', 'age': 65, 'title': 'Head of Roche Pharma Research & Early Devel.', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 92037, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,7,6,7,1693526400,1672444800,86400,2,304.5,315.0,315.0,315.58456,304.5,315.0,315.0,315.58456,10.25,0.0336,1678924800,0.69339997,0.147147,20.481144,21.226416,350,350,80,110,110,0.0,0.0,0,0,242634113024,290.5,420.56,3.842674,323.01578,338.43997,9.5,0.031198686,USD,266053435392,0.17465,726134096,106691000,0.72785,0.08643,33.2,9.487951,1672444800,1703980800,1688083200,-0.163,11027999744,15.38,14.84,4.214,11.568,PNK,EQUITY,RHHBF,RHHBF,ROCHE HOLDINGS AG,Roche Holding AG,1344000600,America/New_York,EDT,-14400000,315.0,1.0,strong_buy,7509000192,9.402,23000000512,26544001024,0.72,1.182,63141998592,87.477,79.026,0.14343001,0.40252998,47828000000,11015374848,17141999616,-0.158,-0.097,0.73121,0.36426,0.31094998,CHF,3.9721
5,Grenzacherstrasse 124,Basel,4058,Switzerland,41 61 688 11 11,41 61 691 00 14,https://www.roche.com,Drug Manufacturers—General,Healthcare,"Roche Holding AG engages in the pharmaceuticals and diagnostics businesses in Switzerland, Germany, the United States, and internationally. The company offers pharmaceutical products in the therapeutic areas of oncology, neuroscience, infectious diseases, immunology, hemophilia, ophthalmology, dermatology, respiratory, anemia, inflammatory and autoimmune, and transplantation. It also offers in vitro tests for the diagnosis of various diseases, such as cancer, cardiovascular, diabetes, Covid-19, hepatitis, human papillomavirus, and other diseases. In addition, the company supplies diagnostic instruments and reagents. It has a research collaboration agreement with Synlogic, Inc. for the discovery of a novel synthetic biotic for the treatment of inflammatory bowel disease (IBD); and strategic agreement with Alnylam Pharmaceuticals, Inc. to develop and commercialize zilebesiran. Roche Holding AG was founded in 1896 and is headquartered in Basel, Switzerland.",103613,"{'maxAge': 1, 'name': 'Dr. Bruno  Eschli', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,7,6,7,1693526400,1672444800,86400,2,304.5,315.0,315.0,315.58456,304.5,315.0,315.0,315.58456,10.25,0.0336,1678924800,0.69339997,0.147147,20.481144,21.226416,350,350,80,110,110,0.0,0.0,0,0,242634113024,290.5,420.56,3.842674,323.01578,338.43997,9.5,0.031198686,USD,266053435392,0.17465,726134096,106691000,0.72785,0.08643,33.2,9.487951,1672444800,1703980800,1688083200,-0.163,11027999744,15.38,14.84,4.214,11.568,PNK,EQUITY,RHHBF,RHHBF,ROCHE HOLDINGS AG,Roche Holding AG,1344000600,America/New_York,EDT,-14400000,315.0,1.0,strong_buy,7509000192,9.402,23000000512,26544001024,0.72,1.182,63141998592,87.477,79.026,0.14343001,0.40252998,47828000000,11015374848,17141999616,-0.158,-0.097,0.73121,0.36426,0.31094998,CHF,3.9721
6,Grenzacherstrasse 124,Basel,4058,Switzerland,41 61 688 11 11,41 61 691 00 14,https://www.roche.com,Drug Manufacturers—General,Healthcare,"Roche Holding AG engages in the pharmaceuticals and diagnostics businesses in Switzerland, Germany, the United States, and internationally. The company offers pharmaceutical products in the therapeutic areas of oncology, neuroscience, infectious diseases, immunology, hemophilia, ophthalmology, dermatology, respiratory, anemia, inflammatory and autoimmune, and transplantation. It also offers in vitro tests for the diagnosis of various diseases, such as cancer, cardiovascular, diabetes, Covid-19, hepatitis, human papillomavirus, and other diseases. In addition, the company supplies diagnostic instruments and reagents. It has a research collaboration agreement with Synlogic, Inc. for the discovery of a novel synthetic biotic for the treatment of inflammatory bowel disease (IBD); and strategic agreement with Alnylam Pharmaceuticals, Inc. to develop and commercialize zilebesiran. Roche Holding AG was founded in 1896 and is headquartered in Basel, Switzerland.",103613,"{'maxAge': 1, 'name': 'Ms. Claudia  Bockstiegel', 'age': 58, 'title': 'Gen. Counsel', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,7,6,7,1693526400,1672444800,86400,2,304.5,315.0,315.0,315.58456,304.5,315.0,315.0,315.58456,10.25,0.0336,1678924800,0.69339997,0.147147,20.481144,21.226416,350,350,80,110,110,0.0,0.0,0,0,242634113024,290.5,420.56,3.842674,323.01578,338.43997,9.5,0.031198686,USD,266053435392,0.17465,726134096,106691000,0.72785,0.08643,33.2,9.487951,1672444800,1703980800,1688083200,-0.163,11027999744,15.38,14.84,4.214,11.568,PNK,EQUITY,RHHBF,RHHBF,ROCHE HOLDINGS AG,Roche Holding AG,1344000600,America/New_York,EDT,-14400000,315.0,1.0,strong_buy,7509000192,9.402,23000000512,26544001024,0.72,1.182,63141998592,87.477,79.026,0.14343001,0.40252998,47828000000,11015374848,17141999616,-0.158,-0.097,0.73121,0.36426,0.31094998,CHF,3.9721
7,Grenzacherstrasse 124,Basel,4058,Switzerland,41 61 688 11 11,41 61 691 00 14,https://www.roche.com,Drug Manufacturers—General,Healthcare,"Roche Holding AG engages in the pharmaceuticals and diagnostics businesses in Switzerland, Germany, the United States, and internationally. The company offers pharmaceutical products in the therapeutic areas of oncology, neuroscience, infectious diseases, immunology, hemophilia, ophthalmology, dermatology, respiratory, anemia, inflammatory and autoimmune, and transplantation. It also offers in vitro tests for the diagnosis of various diseases, such as cancer, cardiovascular, diabetes, Covid-19, hepatitis, human papillomavirus, and other diseases. In addition, the company supplies diagnostic instruments and reagents. It has a research collaboration agreement with Synlogic, Inc. for the discovery of a novel synthetic biotic for the treatment of inflammatory bowel disease (IBD); and strategic agreement with Alnylam Pharmaceuticals, Inc. to develop and commercialize zilebesiran. Roche Holding AG was founded in 1896 and is headquartered in Basel, Switzerland.",103613,"{'maxAge': 1, 'name': 'Ms. Pascale  Schmidt', 'age': 49, 'title': 'Chief Compliance Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,7,6,7,1693526400,1672444800,86400,2,304.5,315.0,315.0,315.58456,304.5,315.0,315.0,315.58456,10.25,0.0336,1678924800,0.69339997,0.147147,20.481144,21.226416,350,350,80,110,110,0.0,0.0,0,0,242634113024,290.5,420.56,3.842674,323.01578,338.43997,9.5,0.031198686,USD,266053435392,0.17465,726134096,106691000,0.72785,0.08643,33.2,9.487951,1672444800,1703980800,1688083200,-0.163,11027999744,15.38,14.84,4.214,11.568,PNK,EQUITY,RHHBF,RHHBF,ROCHE HOLDINGS AG,Roche Holding AG,1344000600,America/New_York,EDT,-14400000,315.0,1.0,strong_buy,7509000192,9.402,23000000512,26544001024,0.72,1.182,63141998592,87.477,79.026,0.14343001,0.40252998,47828000000,11015374848,17141999616,-0.158,-0.097,0.73121,0.36426,0.31094998,CHF,3.9721
8,Grenzacherstrasse 124,Basel,4058,Switzerland,41 61 688 11 11,41 61 691 00 14,https://www.roche.com,Drug Manufacturers—General,Healthcare,"Roche Holding AG engages in the pharmaceuticals and diagnostics businesses in Switzerland, Germany, the United States, and internationally. The company offers pharmaceutical products in the therapeutic areas of oncology, neuroscience, infectious diseases, immunology, hemophilia, ophthalmology, dermatology, respiratory, anemia, inflammatory and autoimmune, and transplantation. It also offers in vitro tests for the diagnosis of various diseases, such as cancer, cardiovascular, diabetes, Covid-19, hepatitis, human papillomavirus, and other diseases. In addition, the company supplies diagnostic instruments and reagents. It has a research collaboration agreement with Synlogic, Inc. for the discovery of a novel synthetic biotic for the treatment of inflammatory bowel disease (IBD); and strategic agreement with Alnylam Pharmaceuticals, Inc. to develop and commercialize zilebesiran. Roche Holding AG was founded in 1896 and is headquartered in Basel, Switzerland.",103613,"{'maxAge': 1, 'name': 'Ms. Barbara  Schadler', 'age': 60, 'title': 'Head of Group Communications', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,7,6,7,1693526400,1672444800,86400,2,304.5,315.0,315.0,315.58456,304.5,315.0,315.0,315.58456,10.25,0.0336,1678924800,0.69339997,0.147147,20.481144,21.226416,350,350,80,110,110,0.0,0.0,0,0,242634113024,290.5,420.56,3.842674,323.01578,338.43997,9.5,0.031198686,USD,266053435392,0.17465,726134096,106691000,0.72785,0.08643,33.2,9.487951,1672444800,1703980800,1688083200,-0.163,11027999744,15.38,14.84,4.214,11.568,PNK,EQUITY,RHHBF,RHHBF,ROCHE HOLDINGS AG,Roche Holding AG,1344000600,America/New_York,EDT,-14400000,315.0,1.0,strong_buy,7509000192,9.402,23000000512,26544001024,0.72,1.182,63141998592,87.477,79.026,0.14343001,0.40252998,47828000000,11015374848,17141999616,-0.158,-0.097,0.73121,0.36426,0.31094998,CHF,3.9721
9,Grenzacherstrasse 124,Basel,4058,Switzerland,41 61 688 11 11,41 61 691 00 14,https://www.roche.com,Drug Manufacturers—General,Healthcare,"Roche Holding AG engages in the pharmaceuticals and diagnostics businesses in Switzerland, Germany, the United States, and internationally. The company offers pharmaceutical products in the therapeutic areas of oncology, neuroscience, infectious diseases, immunology, hemophilia, ophthalmology, dermatology, respiratory, anemia, inflammatory and autoimmune, and transplantation. It also offers in vitro tests for the diagnosis of various diseases, such as cancer, cardiovascular, diabetes, Covid-19, hepatitis, human papillomavirus, and other diseases. In addition, the company supplies diagnostic instruments and reagents. It has a research collaboration agreement with Synlogic, Inc. for the discovery of a novel synthetic biotic for the treatment of inflammatory bowel disease (IBD); and strategic agreement with Alnylam Pharmaceuticals, Inc. to develop and commercialize zilebesiran. Roche Holding AG was founded in 1896 and is headquartered in Basel, Switzerland.",103613,"{'maxAge': 1, 'name': 'Dr. Nicolas  Dunant', 'title': 'Head of Group Media Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,6,7,6,7,1693526400,1672444800,86400,2,304.5,315.0,315.0,315.58456,304.5,315.0,315.0,315.58456,10.25,0.0336,1678924800,0.69339997,0.147147,20.481144,21.226416,350,350,80,110,110,0.0,0.0,0,0,242634113024,290.5,420.56,3.842674,323.01578,338.43997,9.5,0.031198686,USD,266053435392,0.17465,726134096,106691000,0.72785,0.08643,33.2,9.487951,1672444800,1703980800,1688083200,-0.163,11027999744,15.38,14.84,4.214,11.568,PNK,EQUITY,RHHBF,RHHBF,ROCHE HOLDINGS AG,Roche Holding AG,1344000600,America/New_York,EDT,-14400000,315.0,1.0,strong_buy,7509000192,9.402,23000000512,26544001024,0.72,1.182,63141998592,87.477,79.026,0.14343001,0.40252998,47828000000,11015374848,17141999616,-0.158,-0.097,0.73121,0.36426,0.31094998,CHF,3.9721
