,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1166 Avenue of the Americas,New York,NY,10036-2774,United States,212 345 5000,https://www.mmc.com,Insurance Brokers,Financial Services,"Marsh & McLennan Companies, Inc., a professional services company, provides advice and solutions to clients in the areas of risk, strategy, and people worldwide. It operates in two segments, Risk and Insurance Services, and Consulting. The Risk and Insurance Services segment offers risk management services, such as risk advice, risk transfer, and risk control and mitigation solutions, as well as insurance and reinsurance broking, strategic advisory services, and analytics solutions; and insurance program management services. This segment serves businesses, public entities, insurance companies, associations, professional services organizations, and private clients. The Consulting segment provides health, wealth, and career consulting services and products; and specialized management, strategic, economic, and brand consulting services. Marsh & McLennan Companies, Inc. was founded in 1871 and is headquartered in New York, New York.",85000,"{'maxAge': 1, 'name': 'Mr. John Quinlan Doyle', 'age': 58, 'title': 'Pres, CEO & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 6603700, 'exercisedValue': 0, 'unexercisedValue': 27949340}",1,3,10,5,6,1693526400,1672444800,86400,2,198.03,197.88,196.495,198.0737,198.03,197.88,196.495,198.0737,2.84,0.0145000005,1690329600,0.35869998,2.11,0.927731,29.765862,289,289,25262,7171,7171,0.0,0.0,0,0,97333633024,81.0,198.0737,4.5078564,189.59302,174.52371,2.48,0.012523355,USD,110945443840,0.152,493118947,493953984,0.0011999999,0.90332,24.21,8.139199,1672444800,1703980800,1688083200,0.07,3281999872,6.62,5.138,19.389,LSE,EQUITY,MHM.L,MHM.L,MARSH & MCLENNAN COS. INC COM U,"Marsh & McLennan Companies, Inc.",1225872000,Europe/London,BST,3600000,197.05,none,1171000064,2.371,5721999872,14629999616,0.431,1.05,21592000512,120.521,43.576,0.07818,0.28816998,8884000000,2831124992,3550000128,0.084,0.092,0.43373,0.265,0.23175,USD,2.2315
1,1166 Avenue of the Americas,New York,NY,10036-2774,United States,212 345 5000,https://www.mmc.com,Insurance Brokers,Financial Services,"Marsh & McLennan Companies, Inc., a professional services company, provides advice and solutions to clients in the areas of risk, strategy, and people worldwide. It operates in two segments, Risk and Insurance Services, and Consulting. The Risk and Insurance Services segment offers risk management services, such as risk advice, risk transfer, and risk control and mitigation solutions, as well as insurance and reinsurance broking, strategic advisory services, and analytics solutions; and insurance program management services. This segment serves businesses, public entities, insurance companies, associations, professional services organizations, and private clients. The Consulting segment provides health, wealth, and career consulting services and products; and specialized management, strategic, economic, and brand consulting services. Marsh & McLennan Companies, Inc. was founded in 1871 and is headquartered in New York, New York.",85000,"{'maxAge': 1, 'name': 'Mr. Mark Christopher McGivney', 'age': 54, 'title': 'Chief Financial Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 3524277, 'exercisedValue': 5348541, 'unexercisedValue': 6283017}",1,3,10,5,6,1693526400,1672444800,86400,2,198.03,197.88,196.495,198.0737,198.03,197.88,196.495,198.0737,2.84,0.0145000005,1690329600,0.35869998,2.11,0.927731,29.765862,289,289,25262,7171,7171,0.0,0.0,0,0,97333633024,81.0,198.0737,4.5078564,189.59302,174.52371,2.48,0.012523355,USD,110945443840,0.152,493118947,493953984,0.0011999999,0.90332,24.21,8.139199,1672444800,1703980800,1688083200,0.07,3281999872,6.62,5.138,19.389,LSE,EQUITY,MHM.L,MHM.L,MARSH & MCLENNAN COS. INC COM U,"Marsh & McLennan Companies, Inc.",1225872000,Europe/London,BST,3600000,197.05,none,1171000064,2.371,5721999872,14629999616,0.431,1.05,21592000512,120.521,43.576,0.07818,0.28816998,8884000000,2831124992,3550000128,0.084,0.092,0.43373,0.265,0.23175,USD,2.2315
2,1166 Avenue of the Americas,New York,NY,10036-2774,United States,212 345 5000,https://www.mmc.com,Insurance Brokers,Financial Services,"Marsh & McLennan Companies, Inc., a professional services company, provides advice and solutions to clients in the areas of risk, strategy, and people worldwide. It operates in two segments, Risk and Insurance Services, and Consulting. The Risk and Insurance Services segment offers risk management services, such as risk advice, risk transfer, and risk control and mitigation solutions, as well as insurance and reinsurance broking, strategic advisory services, and analytics solutions; and insurance program management services. This segment serves businesses, public entities, insurance companies, associations, professional services organizations, and private clients. The Consulting segment provides health, wealth, and career consulting services and products; and specialized management, strategic, economic, and brand consulting services. Marsh & McLennan Companies, Inc. was founded in 1871 and is headquartered in New York, New York.",85000,"{'maxAge': 1, 'name': 'Ms. Martine  Ferland', 'age': 60, 'title': 'Vice Chair', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 4366625, 'exercisedValue': 0, 'unexercisedValue': 6243686}",1,3,10,5,6,1693526400,1672444800,86400,2,198.03,197.88,196.495,198.0737,198.03,197.88,196.495,198.0737,2.84,0.0145000005,1690329600,0.35869998,2.11,0.927731,29.765862,289,289,25262,7171,7171,0.0,0.0,0,0,97333633024,81.0,198.0737,4.5078564,189.59302,174.52371,2.48,0.012523355,USD,110945443840,0.152,493118947,493953984,0.0011999999,0.90332,24.21,8.139199,1672444800,1703980800,1688083200,0.07,3281999872,6.62,5.138,19.389,LSE,EQUITY,MHM.L,MHM.L,MARSH & MCLENNAN COS. INC COM U,"Marsh & McLennan Companies, Inc.",1225872000,Europe/London,BST,3600000,197.05,none,1171000064,2.371,5721999872,14629999616,0.431,1.05,21592000512,120.521,43.576,0.07818,0.28816998,8884000000,2831124992,3550000128,0.084,0.092,0.43373,0.265,0.23175,USD,2.2315
3,1166 Avenue of the Americas,New York,NY,10036-2774,United States,212 345 5000,https://www.mmc.com,Insurance Brokers,Financial Services,"Marsh & McLennan Companies, Inc., a professional services company, provides advice and solutions to clients in the areas of risk, strategy, and people worldwide. It operates in two segments, Risk and Insurance Services, and Consulting. The Risk and Insurance Services segment offers risk management services, such as risk advice, risk transfer, and risk control and mitigation solutions, as well as insurance and reinsurance broking, strategic advisory services, and analytics solutions; and insurance program management services. This segment serves businesses, public entities, insurance companies, associations, professional services organizations, and private clients. The Consulting segment provides health, wealth, and career consulting services and products; and specialized management, strategic, economic, and brand consulting services. Marsh & McLennan Companies, Inc. was founded in 1871 and is headquartered in New York, New York.",85000,"{'maxAge': 1, 'name': 'Mr. Martin C. South', 'age': 57, 'title': 'Vice Chair', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 4623287, 'exercisedValue': 0, 'unexercisedValue': 2485560}",1,3,10,5,6,1693526400,1672444800,86400,2,198.03,197.88,196.495,198.0737,198.03,197.88,196.495,198.0737,2.84,0.0145000005,1690329600,0.35869998,2.11,0.927731,29.765862,289,289,25262,7171,7171,0.0,0.0,0,0,97333633024,81.0,198.0737,4.5078564,189.59302,174.52371,2.48,0.012523355,USD,110945443840,0.152,493118947,493953984,0.0011999999,0.90332,24.21,8.139199,1672444800,1703980800,1688083200,0.07,3281999872,6.62,5.138,19.389,LSE,EQUITY,MHM.L,MHM.L,MARSH & MCLENNAN COS. INC COM U,"Marsh & McLennan Companies, Inc.",1225872000,Europe/London,BST,3600000,197.05,none,1171000064,2.371,5721999872,14629999616,0.431,1.05,21592000512,120.521,43.576,0.07818,0.28816998,8884000000,2831124992,3550000128,0.084,0.092,0.43373,0.265,0.23175,USD,2.2315
4,1166 Avenue of the Americas,New York,NY,10036-2774,United States,212 345 5000,https://www.mmc.com,Insurance Brokers,Financial Services,"Marsh & McLennan Companies, Inc., a professional services company, provides advice and solutions to clients in the areas of risk, strategy, and people worldwide. It operates in two segments, Risk and Insurance Services, and Consulting. The Risk and Insurance Services segment offers risk management services, such as risk advice, risk transfer, and risk control and mitigation solutions, as well as insurance and reinsurance broking, strategic advisory services, and analytics solutions; and insurance program management services. This segment serves businesses, public entities, insurance companies, associations, professional services organizations, and private clients. The Consulting segment provides health, wealth, and career consulting services and products; and specialized management, strategic, economic, and brand consulting services. Marsh & McLennan Companies, Inc. was founded in 1871 and is headquartered in New York, New York.",85000,"{'maxAge': 1, 'name': 'Ms. Stacy M. Mills', 'age': 57, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,10,5,6,1693526400,1672444800,86400,2,198.03,197.88,196.495,198.0737,198.03,197.88,196.495,198.0737,2.84,0.0145000005,1690329600,0.35869998,2.11,0.927731,29.765862,289,289,25262,7171,7171,0.0,0.0,0,0,97333633024,81.0,198.0737,4.5078564,189.59302,174.52371,2.48,0.012523355,USD,110945443840,0.152,493118947,493953984,0.0011999999,0.90332,24.21,8.139199,1672444800,1703980800,1688083200,0.07,3281999872,6.62,5.138,19.389,LSE,EQUITY,MHM.L,MHM.L,MARSH & MCLENNAN COS. INC COM U,"Marsh & McLennan Companies, Inc.",1225872000,Europe/London,BST,3600000,197.05,none,1171000064,2.371,5721999872,14629999616,0.431,1.05,21592000512,120.521,43.576,0.07818,0.28816998,8884000000,2831124992,3550000128,0.084,0.092,0.43373,0.265,0.23175,USD,2.2315
5,1166 Avenue of the Americas,New York,NY,10036-2774,United States,212 345 5000,https://www.mmc.com,Insurance Brokers,Financial Services,"Marsh & McLennan Companies, Inc., a professional services company, provides advice and solutions to clients in the areas of risk, strategy, and people worldwide. It operates in two segments, Risk and Insurance Services, and Consulting. The Risk and Insurance Services segment offers risk management services, such as risk advice, risk transfer, and risk control and mitigation solutions, as well as insurance and reinsurance broking, strategic advisory services, and analytics solutions; and insurance program management services. This segment serves businesses, public entities, insurance companies, associations, professional services organizations, and private clients. The Consulting segment provides health, wealth, and career consulting services and products; and specialized management, strategic, economic, and brand consulting services. Marsh & McLennan Companies, Inc. was founded in 1871 and is headquartered in New York, New York.",85000,"{'maxAge': 1, 'name': 'Mr. Paul  Beswick', 'age': 46, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,10,5,6,1693526400,1672444800,86400,2,198.03,197.88,196.495,198.0737,198.03,197.88,196.495,198.0737,2.84,0.0145000005,1690329600,0.35869998,2.11,0.927731,29.765862,289,289,25262,7171,7171,0.0,0.0,0,0,97333633024,81.0,198.0737,4.5078564,189.59302,174.52371,2.48,0.012523355,USD,110945443840,0.152,493118947,493953984,0.0011999999,0.90332,24.21,8.139199,1672444800,1703980800,1688083200,0.07,3281999872,6.62,5.138,19.389,LSE,EQUITY,MHM.L,MHM.L,MARSH & MCLENNAN COS. INC COM U,"Marsh & McLennan Companies, Inc.",1225872000,Europe/London,BST,3600000,197.05,none,1171000064,2.371,5721999872,14629999616,0.431,1.05,21592000512,120.521,43.576,0.07818,0.28816998,8884000000,2831124992,3550000128,0.084,0.092,0.43373,0.265,0.23175,USD,2.2315
6,1166 Avenue of the Americas,New York,NY,10036-2774,United States,212 345 5000,https://www.mmc.com,Insurance Brokers,Financial Services,"Marsh & McLennan Companies, Inc., a professional services company, provides advice and solutions to clients in the areas of risk, strategy, and people worldwide. It operates in two segments, Risk and Insurance Services, and Consulting. The Risk and Insurance Services segment offers risk management services, such as risk advice, risk transfer, and risk control and mitigation solutions, as well as insurance and reinsurance broking, strategic advisory services, and analytics solutions; and insurance program management services. This segment serves businesses, public entities, insurance companies, associations, professional services organizations, and private clients. The Consulting segment provides health, wealth, and career consulting services and products; and specialized management, strategic, economic, and brand consulting services. Marsh & McLennan Companies, Inc. was founded in 1871 and is headquartered in New York, New York.",85000,"{'maxAge': 1, 'name': 'Sarah  Dewitt', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,10,5,6,1693526400,1672444800,86400,2,198.03,197.88,196.495,198.0737,198.03,197.88,196.495,198.0737,2.84,0.0145000005,1690329600,0.35869998,2.11,0.927731,29.765862,289,289,25262,7171,7171,0.0,0.0,0,0,97333633024,81.0,198.0737,4.5078564,189.59302,174.52371,2.48,0.012523355,USD,110945443840,0.152,493118947,493953984,0.0011999999,0.90332,24.21,8.139199,1672444800,1703980800,1688083200,0.07,3281999872,6.62,5.138,19.389,LSE,EQUITY,MHM.L,MHM.L,MARSH & MCLENNAN COS. INC COM U,"Marsh & McLennan Companies, Inc.",1225872000,Europe/London,BST,3600000,197.05,none,1171000064,2.371,5721999872,14629999616,0.431,1.05,21592000512,120.521,43.576,0.07818,0.28816998,8884000000,2831124992,3550000128,0.084,0.092,0.43373,0.265,0.23175,USD,2.2315
7,1166 Avenue of the Americas,New York,NY,10036-2774,United States,212 345 5000,https://www.mmc.com,Insurance Brokers,Financial Services,"Marsh & McLennan Companies, Inc., a professional services company, provides advice and solutions to clients in the areas of risk, strategy, and people worldwide. It operates in two segments, Risk and Insurance Services, and Consulting. The Risk and Insurance Services segment offers risk management services, such as risk advice, risk transfer, and risk control and mitigation solutions, as well as insurance and reinsurance broking, strategic advisory services, and analytics solutions; and insurance program management services. This segment serves businesses, public entities, insurance companies, associations, professional services organizations, and private clients. The Consulting segment provides health, wealth, and career consulting services and products; and specialized management, strategic, economic, and brand consulting services. Marsh & McLennan Companies, Inc. was founded in 1871 and is headquartered in New York, New York.",85000,"{'maxAge': 1, 'name': 'Mr. John  Jones', 'age': 50, 'title': 'Chief Marketing and Communications Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,10,5,6,1693526400,1672444800,86400,2,198.03,197.88,196.495,198.0737,198.03,197.88,196.495,198.0737,2.84,0.0145000005,1690329600,0.35869998,2.11,0.927731,29.765862,289,289,25262,7171,7171,0.0,0.0,0,0,97333633024,81.0,198.0737,4.5078564,189.59302,174.52371,2.48,0.012523355,USD,110945443840,0.152,493118947,493953984,0.0011999999,0.90332,24.21,8.139199,1672444800,1703980800,1688083200,0.07,3281999872,6.62,5.138,19.389,LSE,EQUITY,MHM.L,MHM.L,MARSH & MCLENNAN COS. INC COM U,"Marsh & McLennan Companies, Inc.",1225872000,Europe/London,BST,3600000,197.05,none,1171000064,2.371,5721999872,14629999616,0.431,1.05,21592000512,120.521,43.576,0.07818,0.28816998,8884000000,2831124992,3550000128,0.084,0.092,0.43373,0.265,0.23175,USD,2.2315
8,1166 Avenue of the Americas,New York,NY,10036-2774,United States,212 345 5000,https://www.mmc.com,Insurance Brokers,Financial Services,"Marsh & McLennan Companies, Inc., a professional services company, provides advice and solutions to clients in the areas of risk, strategy, and people worldwide. It operates in two segments, Risk and Insurance Services, and Consulting. The Risk and Insurance Services segment offers risk management services, such as risk advice, risk transfer, and risk control and mitigation solutions, as well as insurance and reinsurance broking, strategic advisory services, and analytics solutions; and insurance program management services. This segment serves businesses, public entities, insurance companies, associations, professional services organizations, and private clients. The Consulting segment provides health, wealth, and career consulting services and products; and specialized management, strategic, economic, and brand consulting services. Marsh & McLennan Companies, Inc. was founded in 1871 and is headquartered in New York, New York.",85000,"{'maxAge': 1, 'name': 'Ms. Carmen  Fernandez', 'age': 48, 'title': 'Sr. VP & Chief People Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,10,5,6,1693526400,1672444800,86400,2,198.03,197.88,196.495,198.0737,198.03,197.88,196.495,198.0737,2.84,0.0145000005,1690329600,0.35869998,2.11,0.927731,29.765862,289,289,25262,7171,7171,0.0,0.0,0,0,97333633024,81.0,198.0737,4.5078564,189.59302,174.52371,2.48,0.012523355,USD,110945443840,0.152,493118947,493953984,0.0011999999,0.90332,24.21,8.139199,1672444800,1703980800,1688083200,0.07,3281999872,6.62,5.138,19.389,LSE,EQUITY,MHM.L,MHM.L,MARSH & MCLENNAN COS. INC COM U,"Marsh & McLennan Companies, Inc.",1225872000,Europe/London,BST,3600000,197.05,none,1171000064,2.371,5721999872,14629999616,0.431,1.05,21592000512,120.521,43.576,0.07818,0.28816998,8884000000,2831124992,3550000128,0.084,0.092,0.43373,0.265,0.23175,USD,2.2315
9,1166 Avenue of the Americas,New York,NY,10036-2774,United States,212 345 5000,https://www.mmc.com,Insurance Brokers,Financial Services,"Marsh & McLennan Companies, Inc., a professional services company, provides advice and solutions to clients in the areas of risk, strategy, and people worldwide. It operates in two segments, Risk and Insurance Services, and Consulting. The Risk and Insurance Services segment offers risk management services, such as risk advice, risk transfer, and risk control and mitigation solutions, as well as insurance and reinsurance broking, strategic advisory services, and analytics solutions; and insurance program management services. This segment serves businesses, public entities, insurance companies, associations, professional services organizations, and private clients. The Consulting segment provides health, wealth, and career consulting services and products; and specialized management, strategic, economic, and brand consulting services. Marsh & McLennan Companies, Inc. was founded in 1871 and is headquartered in New York, New York.",85000,"{'maxAge': 1, 'name': 'Ms. Dina  Shapiro', 'title': 'Chief Tax Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,10,5,6,1693526400,1672444800,86400,2,198.03,197.88,196.495,198.0737,198.03,197.88,196.495,198.0737,2.84,0.0145000005,1690329600,0.35869998,2.11,0.927731,29.765862,289,289,25262,7171,7171,0.0,0.0,0,0,97333633024,81.0,198.0737,4.5078564,189.59302,174.52371,2.48,0.012523355,USD,110945443840,0.152,493118947,493953984,0.0011999999,0.90332,24.21,8.139199,1672444800,1703980800,1688083200,0.07,3281999872,6.62,5.138,19.389,LSE,EQUITY,MHM.L,MHM.L,MARSH & MCLENNAN COS. INC COM U,"Marsh & McLennan Companies, Inc.",1225872000,Europe/London,BST,3600000,197.05,none,1171000064,2.371,5721999872,14629999616,0.431,1.05,21592000512,120.521,43.576,0.07818,0.28816998,8884000000,2831124992,3550000128,0.084,0.092,0.43373,0.265,0.23175,USD,2.2315
