,address1,address2,city,state,zip,country,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1350 RenE-LEvesque Boulevard West,15th Floor,Montreal,QC,H3G 1T4,Canada,514 841 3299,https://www.cgi.com,Information Technology Services,Technology,"CGI Inc., together with its subsidiaries, provides information technology (IT) and business process services in Canada; Western, Southern, Central, and Eastern Europe; Australia; Scandinavia; Finland, Poland, and Baltics; the United States; the United Kingdom; and the Asia Pacific. Its services include the management of IT and business outsourcing, systems integration and consulting, and software solutions selling activities. The company also provides application development, integration and maintenance, testing, portfolio management, and modernization services; business consulting; and a suite of business process services designed to address the needs of specific industries, as well as IT infrastructure services. It serves clients operating in government, banking and capital market, health, utility, communication and media, oil and gas, retail, consumer and services, space, manufacturing, insurance, life sciences, retail and consumer service, and transportation and logistics sectors. The company was formerly known as CGI Group Inc. and changed its name to CGI Inc. in January 2019. CGI Inc. was founded in 1976 and is headquartered in Montreal, Canada.",91500,"{'maxAge': 1, 'name': 'Mr. Serge  Godin', 'age': 73, 'title': 'Founder & Exec. Chairman', 'yearBorn': 1949, 'fiscalYear': 2022, 'totalPay': 4799860, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,9,10,9,1693526400,1672444800,86400,2,140.87,140.86,139.625,141.4,140.87,140.86,139.625,141.4,0.0,0.799237,21.273415,18.12484,1246942,1246942,357427,358680,358680,140.56,140.66,0,0,33147439104,100.74,142.31,2.3615603,137.4564,130.02095,0.0,0.0,CAD,35125268480,0.1125,185960368,208927008,1996568,2192425,1690761600,1693440000,0.0085,0.00759,0.67686,4.77,35.322,3.9870338,1664496000,1696032000,1688083200,0.139,1579134976,6.62,7.77,1.7,2:1,947030400,2.502,14.194,TOR,EQUITY,GIB-A.TO,GIB-A.TO,CGI INC,CGI Inc.,839943000,America/Toronto,EDT,-14400000,140.83,175.0,89.0,148.71,154.5,2.2,buy,14,1471891968,6.315,2474727936,3775005952,0.95,1.155,14036245504,45.862,59.692,0.09127,0.20762,4062291000,1500910080,1972376064,0.159,0.112,0.30162,0.17631,0.16124001,CAD,
1,1350 RenE-LEvesque Boulevard West,15th Floor,Montreal,QC,H3G 1T4,Canada,514 841 3299,https://www.cgi.com,Information Technology Services,Technology,"CGI Inc., together with its subsidiaries, provides information technology (IT) and business process services in Canada; Western, Southern, Central, and Eastern Europe; Australia; Scandinavia; Finland, Poland, and Baltics; the United States; the United Kingdom; and the Asia Pacific. Its services include the management of IT and business outsourcing, systems integration and consulting, and software solutions selling activities. The company also provides application development, integration and maintenance, testing, portfolio management, and modernization services; business consulting; and a suite of business process services designed to address the needs of specific industries, as well as IT infrastructure services. It serves clients operating in government, banking and capital market, health, utility, communication and media, oil and gas, retail, consumer and services, space, manufacturing, insurance, life sciences, retail and consumer service, and transportation and logistics sectors. The company was formerly known as CGI Group Inc. and changed its name to CGI Inc. in January 2019. CGI Inc. was founded in 1976 and is headquartered in Montreal, Canada.",91500,"{'maxAge': 1, 'name': 'Ms. Julie  Godin', 'age': 47, 'title': 'Co-Chair of the Board and Exec. VP of Strategic Planning & Corp. Devel.', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1635004, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,9,10,9,1693526400,1672444800,86400,2,140.87,140.86,139.625,141.4,140.87,140.86,139.625,141.4,0.0,0.799237,21.273415,18.12484,1246942,1246942,357427,358680,358680,140.56,140.66,0,0,33147439104,100.74,142.31,2.3615603,137.4564,130.02095,0.0,0.0,CAD,35125268480,0.1125,185960368,208927008,1996568,2192425,1690761600,1693440000,0.0085,0.00759,0.67686,4.77,35.322,3.9870338,1664496000,1696032000,1688083200,0.139,1579134976,6.62,7.77,1.7,2:1,947030400,2.502,14.194,TOR,EQUITY,GIB-A.TO,GIB-A.TO,CGI INC,CGI Inc.,839943000,America/Toronto,EDT,-14400000,140.83,175.0,89.0,148.71,154.5,2.2,buy,14,1471891968,6.315,2474727936,3775005952,0.95,1.155,14036245504,45.862,59.692,0.09127,0.20762,4062291000,1500910080,1972376064,0.159,0.112,0.30162,0.17631,0.16124001,CAD,
2,1350 RenE-LEvesque Boulevard West,15th Floor,Montreal,QC,H3G 1T4,Canada,514 841 3299,https://www.cgi.com,Information Technology Services,Technology,"CGI Inc., together with its subsidiaries, provides information technology (IT) and business process services in Canada; Western, Southern, Central, and Eastern Europe; Australia; Scandinavia; Finland, Poland, and Baltics; the United States; the United Kingdom; and the Asia Pacific. Its services include the management of IT and business outsourcing, systems integration and consulting, and software solutions selling activities. The company also provides application development, integration and maintenance, testing, portfolio management, and modernization services; business consulting; and a suite of business process services designed to address the needs of specific industries, as well as IT infrastructure services. It serves clients operating in government, banking and capital market, health, utility, communication and media, oil and gas, retail, consumer and services, space, manufacturing, insurance, life sciences, retail and consumer service, and transportation and logistics sectors. The company was formerly known as CGI Group Inc. and changed its name to CGI Inc. in January 2019. CGI Inc. was founded in 1976 and is headquartered in Montreal, Canada.",91500,"{'maxAge': 1, 'name': 'Mr. George D. Schindler', 'age': 59, 'title': 'Pres, CEO & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 6007787, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,9,10,9,1693526400,1672444800,86400,2,140.87,140.86,139.625,141.4,140.87,140.86,139.625,141.4,0.0,0.799237,21.273415,18.12484,1246942,1246942,357427,358680,358680,140.56,140.66,0,0,33147439104,100.74,142.31,2.3615603,137.4564,130.02095,0.0,0.0,CAD,35125268480,0.1125,185960368,208927008,1996568,2192425,1690761600,1693440000,0.0085,0.00759,0.67686,4.77,35.322,3.9870338,1664496000,1696032000,1688083200,0.139,1579134976,6.62,7.77,1.7,2:1,947030400,2.502,14.194,TOR,EQUITY,GIB-A.TO,GIB-A.TO,CGI INC,CGI Inc.,839943000,America/Toronto,EDT,-14400000,140.83,175.0,89.0,148.71,154.5,2.2,buy,14,1471891968,6.315,2474727936,3775005952,0.95,1.155,14036245504,45.862,59.692,0.09127,0.20762,4062291000,1500910080,1972376064,0.159,0.112,0.30162,0.17631,0.16124001,CAD,
3,1350 RenE-LEvesque Boulevard West,15th Floor,Montreal,QC,H3G 1T4,Canada,514 841 3299,https://www.cgi.com,Information Technology Services,Technology,"CGI Inc., together with its subsidiaries, provides information technology (IT) and business process services in Canada; Western, Southern, Central, and Eastern Europe; Australia; Scandinavia; Finland, Poland, and Baltics; the United States; the United Kingdom; and the Asia Pacific. Its services include the management of IT and business outsourcing, systems integration and consulting, and software solutions selling activities. The company also provides application development, integration and maintenance, testing, portfolio management, and modernization services; business consulting; and a suite of business process services designed to address the needs of specific industries, as well as IT infrastructure services. It serves clients operating in government, banking and capital market, health, utility, communication and media, oil and gas, retail, consumer and services, space, manufacturing, insurance, life sciences, retail and consumer service, and transportation and logistics sectors. The company was formerly known as CGI Group Inc. and changed its name to CGI Inc. in January 2019. CGI Inc. was founded in 1976 and is headquartered in Montreal, Canada.",91500,"{'maxAge': 1, 'name': 'Mr. Francois  Boulanger', 'title': 'Pres & COO', 'fiscalYear': 2022, 'totalPay': 2030553, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,9,10,9,1693526400,1672444800,86400,2,140.87,140.86,139.625,141.4,140.87,140.86,139.625,141.4,0.0,0.799237,21.273415,18.12484,1246942,1246942,357427,358680,358680,140.56,140.66,0,0,33147439104,100.74,142.31,2.3615603,137.4564,130.02095,0.0,0.0,CAD,35125268480,0.1125,185960368,208927008,1996568,2192425,1690761600,1693440000,0.0085,0.00759,0.67686,4.77,35.322,3.9870338,1664496000,1696032000,1688083200,0.139,1579134976,6.62,7.77,1.7,2:1,947030400,2.502,14.194,TOR,EQUITY,GIB-A.TO,GIB-A.TO,CGI INC,CGI Inc.,839943000,America/Toronto,EDT,-14400000,140.83,175.0,89.0,148.71,154.5,2.2,buy,14,1471891968,6.315,2474727936,3775005952,0.95,1.155,14036245504,45.862,59.692,0.09127,0.20762,4062291000,1500910080,1972376064,0.159,0.112,0.30162,0.17631,0.16124001,CAD,
4,1350 RenE-LEvesque Boulevard West,15th Floor,Montreal,QC,H3G 1T4,Canada,514 841 3299,https://www.cgi.com,Information Technology Services,Technology,"CGI Inc., together with its subsidiaries, provides information technology (IT) and business process services in Canada; Western, Southern, Central, and Eastern Europe; Australia; Scandinavia; Finland, Poland, and Baltics; the United States; the United Kingdom; and the Asia Pacific. Its services include the management of IT and business outsourcing, systems integration and consulting, and software solutions selling activities. The company also provides application development, integration and maintenance, testing, portfolio management, and modernization services; business consulting; and a suite of business process services designed to address the needs of specific industries, as well as IT infrastructure services. It serves clients operating in government, banking and capital market, health, utility, communication and media, oil and gas, retail, consumer and services, space, manufacturing, insurance, life sciences, retail and consumer service, and transportation and logistics sectors. The company was formerly known as CGI Group Inc. and changed its name to CGI Inc. in January 2019. CGI Inc. was founded in 1976 and is headquartered in Montreal, Canada.",91500,"{'maxAge': 1, 'name': 'Mr. Jean-Michel  Baticle', 'title': 'Pres, COO and Pres of Western & Southern Europe Operations', 'fiscalYear': 2022, 'totalPay': 2131980, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,9,10,9,1693526400,1672444800,86400,2,140.87,140.86,139.625,141.4,140.87,140.86,139.625,141.4,0.0,0.799237,21.273415,18.12484,1246942,1246942,357427,358680,358680,140.56,140.66,0,0,33147439104,100.74,142.31,2.3615603,137.4564,130.02095,0.0,0.0,CAD,35125268480,0.1125,185960368,208927008,1996568,2192425,1690761600,1693440000,0.0085,0.00759,0.67686,4.77,35.322,3.9870338,1664496000,1696032000,1688083200,0.139,1579134976,6.62,7.77,1.7,2:1,947030400,2.502,14.194,TOR,EQUITY,GIB-A.TO,GIB-A.TO,CGI INC,CGI Inc.,839943000,America/Toronto,EDT,-14400000,140.83,175.0,89.0,148.71,154.5,2.2,buy,14,1471891968,6.315,2474727936,3775005952,0.95,1.155,14036245504,45.862,59.692,0.09127,0.20762,4062291000,1500910080,1972376064,0.159,0.112,0.30162,0.17631,0.16124001,CAD,
5,1350 RenE-LEvesque Boulevard West,15th Floor,Montreal,QC,H3G 1T4,Canada,514 841 3299,https://www.cgi.com,Information Technology Services,Technology,"CGI Inc., together with its subsidiaries, provides information technology (IT) and business process services in Canada; Western, Southern, Central, and Eastern Europe; Australia; Scandinavia; Finland, Poland, and Baltics; the United States; the United Kingdom; and the Asia Pacific. Its services include the management of IT and business outsourcing, systems integration and consulting, and software solutions selling activities. The company also provides application development, integration and maintenance, testing, portfolio management, and modernization services; business consulting; and a suite of business process services designed to address the needs of specific industries, as well as IT infrastructure services. It serves clients operating in government, banking and capital market, health, utility, communication and media, oil and gas, retail, consumer and services, space, manufacturing, insurance, life sciences, retail and consumer service, and transportation and logistics sectors. The company was formerly known as CGI Group Inc. and changed its name to CGI Inc. in January 2019. CGI Inc. was founded in 1976 and is headquartered in Montreal, Canada.",91500,"{'maxAge': 1, 'name': 'Mr. Andre  Imbeau', 'age': 72, 'title': 'Co-Founder, Advisor to the Exec. Chairman & Director', 'yearBorn': 1950, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,9,10,9,1693526400,1672444800,86400,2,140.87,140.86,139.625,141.4,140.87,140.86,139.625,141.4,0.0,0.799237,21.273415,18.12484,1246942,1246942,357427,358680,358680,140.56,140.66,0,0,33147439104,100.74,142.31,2.3615603,137.4564,130.02095,0.0,0.0,CAD,35125268480,0.1125,185960368,208927008,1996568,2192425,1690761600,1693440000,0.0085,0.00759,0.67686,4.77,35.322,3.9870338,1664496000,1696032000,1688083200,0.139,1579134976,6.62,7.77,1.7,2:1,947030400,2.502,14.194,TOR,EQUITY,GIB-A.TO,GIB-A.TO,CGI INC,CGI Inc.,839943000,America/Toronto,EDT,-14400000,140.83,175.0,89.0,148.71,154.5,2.2,buy,14,1471891968,6.315,2474727936,3775005952,0.95,1.155,14036245504,45.862,59.692,0.09127,0.20762,4062291000,1500910080,1972376064,0.159,0.112,0.30162,0.17631,0.16124001,CAD,
6,1350 RenE-LEvesque Boulevard West,15th Floor,Montreal,QC,H3G 1T4,Canada,514 841 3299,https://www.cgi.com,Information Technology Services,Technology,"CGI Inc., together with its subsidiaries, provides information technology (IT) and business process services in Canada; Western, Southern, Central, and Eastern Europe; Australia; Scandinavia; Finland, Poland, and Baltics; the United States; the United Kingdom; and the Asia Pacific. Its services include the management of IT and business outsourcing, systems integration and consulting, and software solutions selling activities. The company also provides application development, integration and maintenance, testing, portfolio management, and modernization services; business consulting; and a suite of business process services designed to address the needs of specific industries, as well as IT infrastructure services. It serves clients operating in government, banking and capital market, health, utility, communication and media, oil and gas, retail, consumer and services, space, manufacturing, insurance, life sciences, retail and consumer service, and transportation and logistics sectors. The company was formerly known as CGI Group Inc. and changed its name to CGI Inc. in January 2019. CGI Inc. was founded in 1976 and is headquartered in Montreal, Canada.",91500,"{'maxAge': 1, 'name': 'Mr. Steve  Perron', 'title': 'Exec. VP & CFO', 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,9,10,9,1693526400,1672444800,86400,2,140.87,140.86,139.625,141.4,140.87,140.86,139.625,141.4,0.0,0.799237,21.273415,18.12484,1246942,1246942,357427,358680,358680,140.56,140.66,0,0,33147439104,100.74,142.31,2.3615603,137.4564,130.02095,0.0,0.0,CAD,35125268480,0.1125,185960368,208927008,1996568,2192425,1690761600,1693440000,0.0085,0.00759,0.67686,4.77,35.322,3.9870338,1664496000,1696032000,1688083200,0.139,1579134976,6.62,7.77,1.7,2:1,947030400,2.502,14.194,TOR,EQUITY,GIB-A.TO,GIB-A.TO,CGI INC,CGI Inc.,839943000,America/Toronto,EDT,-14400000,140.83,175.0,89.0,148.71,154.5,2.2,buy,14,1471891968,6.315,2474727936,3775005952,0.95,1.155,14036245504,45.862,59.692,0.09127,0.20762,4062291000,1500910080,1972376064,0.159,0.112,0.30162,0.17631,0.16124001,CAD,
7,1350 RenE-LEvesque Boulevard West,15th Floor,Montreal,QC,H3G 1T4,Canada,514 841 3299,https://www.cgi.com,Information Technology Services,Technology,"CGI Inc., together with its subsidiaries, provides information technology (IT) and business process services in Canada; Western, Southern, Central, and Eastern Europe; Australia; Scandinavia; Finland, Poland, and Baltics; the United States; the United Kingdom; and the Asia Pacific. Its services include the management of IT and business outsourcing, systems integration and consulting, and software solutions selling activities. The company also provides application development, integration and maintenance, testing, portfolio management, and modernization services; business consulting; and a suite of business process services designed to address the needs of specific industries, as well as IT infrastructure services. It serves clients operating in government, banking and capital market, health, utility, communication and media, oil and gas, retail, consumer and services, space, manufacturing, insurance, life sciences, retail and consumer service, and transportation and logistics sectors. The company was formerly known as CGI Group Inc. and changed its name to CGI Inc. in January 2019. CGI Inc. was founded in 1976 and is headquartered in Montreal, Canada.",91500,"{'maxAge': 1, 'name': 'Ms. Leslie  McKay', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,9,10,9,1693526400,1672444800,86400,2,140.87,140.86,139.625,141.4,140.87,140.86,139.625,141.4,0.0,0.799237,21.273415,18.12484,1246942,1246942,357427,358680,358680,140.56,140.66,0,0,33147439104,100.74,142.31,2.3615603,137.4564,130.02095,0.0,0.0,CAD,35125268480,0.1125,185960368,208927008,1996568,2192425,1690761600,1693440000,0.0085,0.00759,0.67686,4.77,35.322,3.9870338,1664496000,1696032000,1688083200,0.139,1579134976,6.62,7.77,1.7,2:1,947030400,2.502,14.194,TOR,EQUITY,GIB-A.TO,GIB-A.TO,CGI INC,CGI Inc.,839943000,America/Toronto,EDT,-14400000,140.83,175.0,89.0,148.71,154.5,2.2,buy,14,1471891968,6.315,2474727936,3775005952,0.95,1.155,14036245504,45.862,59.692,0.09127,0.20762,4062291000,1500910080,1972376064,0.159,0.112,0.30162,0.17631,0.16124001,CAD,
8,1350 RenE-LEvesque Boulevard West,15th Floor,Montreal,QC,H3G 1T4,Canada,514 841 3299,https://www.cgi.com,Information Technology Services,Technology,"CGI Inc., together with its subsidiaries, provides information technology (IT) and business process services in Canada; Western, Southern, Central, and Eastern Europe; Australia; Scandinavia; Finland, Poland, and Baltics; the United States; the United Kingdom; and the Asia Pacific. Its services include the management of IT and business outsourcing, systems integration and consulting, and software solutions selling activities. The company also provides application development, integration and maintenance, testing, portfolio management, and modernization services; business consulting; and a suite of business process services designed to address the needs of specific industries, as well as IT infrastructure services. It serves clients operating in government, banking and capital market, health, utility, communication and media, oil and gas, retail, consumer and services, space, manufacturing, insurance, life sciences, retail and consumer service, and transportation and logistics sectors. The company was formerly known as CGI Group Inc. and changed its name to CGI Inc. in January 2019. CGI Inc. was founded in 1976 and is headquartered in Montreal, Canada.",91500,"{'maxAge': 1, 'name': 'Mr. Kevin Morris Linder CA, CPA', 'title': 'Sr. VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,9,10,9,1693526400,1672444800,86400,2,140.87,140.86,139.625,141.4,140.87,140.86,139.625,141.4,0.0,0.799237,21.273415,18.12484,1246942,1246942,357427,358680,358680,140.56,140.66,0,0,33147439104,100.74,142.31,2.3615603,137.4564,130.02095,0.0,0.0,CAD,35125268480,0.1125,185960368,208927008,1996568,2192425,1690761600,1693440000,0.0085,0.00759,0.67686,4.77,35.322,3.9870338,1664496000,1696032000,1688083200,0.139,1579134976,6.62,7.77,1.7,2:1,947030400,2.502,14.194,TOR,EQUITY,GIB-A.TO,GIB-A.TO,CGI INC,CGI Inc.,839943000,America/Toronto,EDT,-14400000,140.83,175.0,89.0,148.71,154.5,2.2,buy,14,1471891968,6.315,2474727936,3775005952,0.95,1.155,14036245504,45.862,59.692,0.09127,0.20762,4062291000,1500910080,1972376064,0.159,0.112,0.30162,0.17631,0.16124001,CAD,
9,1350 RenE-LEvesque Boulevard West,15th Floor,Montreal,QC,H3G 1T4,Canada,514 841 3299,https://www.cgi.com,Information Technology Services,Technology,"CGI Inc., together with its subsidiaries, provides information technology (IT) and business process services in Canada; Western, Southern, Central, and Eastern Europe; Australia; Scandinavia; Finland, Poland, and Baltics; the United States; the United Kingdom; and the Asia Pacific. Its services include the management of IT and business outsourcing, systems integration and consulting, and software solutions selling activities. The company also provides application development, integration and maintenance, testing, portfolio management, and modernization services; business consulting; and a suite of business process services designed to address the needs of specific industries, as well as IT infrastructure services. It serves clients operating in government, banking and capital market, health, utility, communication and media, oil and gas, retail, consumer and services, space, manufacturing, insurance, life sciences, retail and consumer service, and transportation and logistics sectors. The company was formerly known as CGI Group Inc. and changed its name to CGI Inc. in January 2019. CGI Inc. was founded in 1976 and is headquartered in Montreal, Canada.",91500,"{'maxAge': 1, 'name': 'Mr. Benoit  Dubé', 'title': 'Exec. VP of Legal & Economic Affairs and Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,7,9,10,9,1693526400,1672444800,86400,2,140.87,140.86,139.625,141.4,140.87,140.86,139.625,141.4,0.0,0.799237,21.273415,18.12484,1246942,1246942,357427,358680,358680,140.56,140.66,0,0,33147439104,100.74,142.31,2.3615603,137.4564,130.02095,0.0,0.0,CAD,35125268480,0.1125,185960368,208927008,1996568,2192425,1690761600,1693440000,0.0085,0.00759,0.67686,4.77,35.322,3.9870338,1664496000,1696032000,1688083200,0.139,1579134976,6.62,7.77,1.7,2:1,947030400,2.502,14.194,TOR,EQUITY,GIB-A.TO,GIB-A.TO,CGI INC,CGI Inc.,839943000,America/Toronto,EDT,-14400000,140.83,175.0,89.0,148.71,154.5,2.2,buy,14,1471891968,6.315,2474727936,3775005952,0.95,1.155,14036245504,45.862,59.692,0.09127,0.20762,4062291000,1500910080,1972376064,0.159,0.112,0.30162,0.17631,0.16124001,CAD,
