,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,811 Louisiana Street,Suite 2100,Houston,TX,77002,United States,713 584 1000,713 584 1100,https://www.targaresources.com,Oil & Gas Midstream,Energy,"Targa Resources Corp., together with its subsidiary, Targa Resources Partners LP, owns, operates, acquires, and develops a portfolio of complementary domestic midstream infrastructure assets in North America. The company operates in two segments, Gathering and Processing, and Logistics and Transportation. It engages in gathering, compressing, treating, processing, transporting, and selling natural gas; storing, fractionating, treating, transporting, and selling natural gas liquids (NGL) and NGL products, including services to liquefied petroleum gas exporters; and gathering, storing, terminaling, purchasing, and selling crude oil. The company is also involved in the purchase and resale of NGL products; and wholesale of propane, as well as provision of related logistics services to multi-state retailers, independent retailers, and other end-users. In addition, it offers NGL balancing services; and transportation services to refineries and petrochemical companies in the Gulf Coast area, as well as purchases, markets, and resells natural gas. As of December 31, 2022, it leased and managed approximately 606 railcars; 122 tractors; and 6 vacuum trucks and 2 pressurized NGL barges. The company was incorporated in 2005 and is headquartered in Houston, Texas.",2850,"{'maxAge': 1, 'name': 'Mr. Matthew J. Meloy', 'age': 44, 'title': 'CEO & Director', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 4527539, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,3,10,9,1693526400,1672444800,86400,2,85.74,85.33,84.3,86.02,85.74,85.33,84.3,86.02,2.0,0.0234,1690502400,0.42119998,6.15,2.256224,23.005436,12.542223,3442360,3442360,1511659,1623880,1623880,84.65,85.39,900,800,18939459584,57.23,87.86,1.0616825,82.7268,75.4369,1.7,0.019827386,USD,32887799808,0.07497,219978526,223712000,3557650,3248108,1689292800,1692057600,0.0159,0.01279,0.93117994,2.58,0.0183,11.94,7.0904527,1672444800,1703980800,1688083200,-0.448,843800000,3.68,6.75,0.87,1.844,8.777,NYQ,EQUITY,TRGP,TRGP,"Targa Resources, Inc.",Targa Resources Corp.,1291732200,America/New_York,EDT,-14400000,84.66,114.0,89.0,101.59,100.0,1.6,buy,17,169400000,0.757,3746899968,12438400000,0.499,0.745,17839099904,273.961,78.847,0.08863,0.36189997,4047700000,10650000,2843699968,-0.106,-0.438,0.28704,0.21004,0.13831,USD,1.8501
1,811 Louisiana Street,Suite 2100,Houston,TX,77002,United States,713 584 1000,713 584 1100,https://www.targaresources.com,Oil & Gas Midstream,Energy,"Targa Resources Corp., together with its subsidiary, Targa Resources Partners LP, owns, operates, acquires, and develops a portfolio of complementary domestic midstream infrastructure assets in North America. The company operates in two segments, Gathering and Processing, and Logistics and Transportation. It engages in gathering, compressing, treating, processing, transporting, and selling natural gas; storing, fractionating, treating, transporting, and selling natural gas liquids (NGL) and NGL products, including services to liquefied petroleum gas exporters; and gathering, storing, terminaling, purchasing, and selling crude oil. The company is also involved in the purchase and resale of NGL products; and wholesale of propane, as well as provision of related logistics services to multi-state retailers, independent retailers, and other end-users. In addition, it offers NGL balancing services; and transportation services to refineries and petrochemical companies in the Gulf Coast area, as well as purchases, markets, and resells natural gas. As of December 31, 2022, it leased and managed approximately 606 railcars; 122 tractors; and 6 vacuum trucks and 2 pressurized NGL barges. The company was incorporated in 2005 and is headquartered in Houston, Texas.",2850,"{'maxAge': 1, 'name': 'Ms. Jennifer R. Kneale', 'age': 43, 'title': 'Chief Financial Officer', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 2127539, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,3,10,9,1693526400,1672444800,86400,2,85.74,85.33,84.3,86.02,85.74,85.33,84.3,86.02,2.0,0.0234,1690502400,0.42119998,6.15,2.256224,23.005436,12.542223,3442360,3442360,1511659,1623880,1623880,84.65,85.39,900,800,18939459584,57.23,87.86,1.0616825,82.7268,75.4369,1.7,0.019827386,USD,32887799808,0.07497,219978526,223712000,3557650,3248108,1689292800,1692057600,0.0159,0.01279,0.93117994,2.58,0.0183,11.94,7.0904527,1672444800,1703980800,1688083200,-0.448,843800000,3.68,6.75,0.87,1.844,8.777,NYQ,EQUITY,TRGP,TRGP,"Targa Resources, Inc.",Targa Resources Corp.,1291732200,America/New_York,EDT,-14400000,84.66,114.0,89.0,101.59,100.0,1.6,buy,17,169400000,0.757,3746899968,12438400000,0.499,0.745,17839099904,273.961,78.847,0.08863,0.36189997,4047700000,10650000,2843699968,-0.106,-0.438,0.28704,0.21004,0.13831,USD,1.8501
2,811 Louisiana Street,Suite 2100,Houston,TX,77002,United States,713 584 1000,713 584 1100,https://www.targaresources.com,Oil & Gas Midstream,Energy,"Targa Resources Corp., together with its subsidiary, Targa Resources Partners LP, owns, operates, acquires, and develops a portfolio of complementary domestic midstream infrastructure assets in North America. The company operates in two segments, Gathering and Processing, and Logistics and Transportation. It engages in gathering, compressing, treating, processing, transporting, and selling natural gas; storing, fractionating, treating, transporting, and selling natural gas liquids (NGL) and NGL products, including services to liquefied petroleum gas exporters; and gathering, storing, terminaling, purchasing, and selling crude oil. The company is also involved in the purchase and resale of NGL products; and wholesale of propane, as well as provision of related logistics services to multi-state retailers, independent retailers, and other end-users. In addition, it offers NGL balancing services; and transportation services to refineries and petrochemical companies in the Gulf Coast area, as well as purchases, markets, and resells natural gas. As of December 31, 2022, it leased and managed approximately 606 railcars; 122 tractors; and 6 vacuum trucks and 2 pressurized NGL barges. The company was incorporated in 2005 and is headquartered in Houston, Texas.",2850,"{'maxAge': 1, 'name': 'Mr. D. Scott Pryor', 'age': 59, 'title': 'Pres of Logistics & Transportation', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1647225, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,3,10,9,1693526400,1672444800,86400,2,85.74,85.33,84.3,86.02,85.74,85.33,84.3,86.02,2.0,0.0234,1690502400,0.42119998,6.15,2.256224,23.005436,12.542223,3442360,3442360,1511659,1623880,1623880,84.65,85.39,900,800,18939459584,57.23,87.86,1.0616825,82.7268,75.4369,1.7,0.019827386,USD,32887799808,0.07497,219978526,223712000,3557650,3248108,1689292800,1692057600,0.0159,0.01279,0.93117994,2.58,0.0183,11.94,7.0904527,1672444800,1703980800,1688083200,-0.448,843800000,3.68,6.75,0.87,1.844,8.777,NYQ,EQUITY,TRGP,TRGP,"Targa Resources, Inc.",Targa Resources Corp.,1291732200,America/New_York,EDT,-14400000,84.66,114.0,89.0,101.59,100.0,1.6,buy,17,169400000,0.757,3746899968,12438400000,0.499,0.745,17839099904,273.961,78.847,0.08863,0.36189997,4047700000,10650000,2843699968,-0.106,-0.438,0.28704,0.21004,0.13831,USD,1.8501
3,811 Louisiana Street,Suite 2100,Houston,TX,77002,United States,713 584 1000,713 584 1100,https://www.targaresources.com,Oil & Gas Midstream,Energy,"Targa Resources Corp., together with its subsidiary, Targa Resources Partners LP, owns, operates, acquires, and develops a portfolio of complementary domestic midstream infrastructure assets in North America. The company operates in two segments, Gathering and Processing, and Logistics and Transportation. It engages in gathering, compressing, treating, processing, transporting, and selling natural gas; storing, fractionating, treating, transporting, and selling natural gas liquids (NGL) and NGL products, including services to liquefied petroleum gas exporters; and gathering, storing, terminaling, purchasing, and selling crude oil. The company is also involved in the purchase and resale of NGL products; and wholesale of propane, as well as provision of related logistics services to multi-state retailers, independent retailers, and other end-users. In addition, it offers NGL balancing services; and transportation services to refineries and petrochemical companies in the Gulf Coast area, as well as purchases, markets, and resells natural gas. As of December 31, 2022, it leased and managed approximately 606 railcars; 122 tractors; and 6 vacuum trucks and 2 pressurized NGL barges. The company was incorporated in 2005 and is headquartered in Houston, Texas.",2850,"{'maxAge': 1, 'name': 'Mr. Patrick J. McDonie', 'age': 61, 'title': 'Pres of Gathering & Processing', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1647225, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,3,10,9,1693526400,1672444800,86400,2,85.74,85.33,84.3,86.02,85.74,85.33,84.3,86.02,2.0,0.0234,1690502400,0.42119998,6.15,2.256224,23.005436,12.542223,3442360,3442360,1511659,1623880,1623880,84.65,85.39,900,800,18939459584,57.23,87.86,1.0616825,82.7268,75.4369,1.7,0.019827386,USD,32887799808,0.07497,219978526,223712000,3557650,3248108,1689292800,1692057600,0.0159,0.01279,0.93117994,2.58,0.0183,11.94,7.0904527,1672444800,1703980800,1688083200,-0.448,843800000,3.68,6.75,0.87,1.844,8.777,NYQ,EQUITY,TRGP,TRGP,"Targa Resources, Inc.",Targa Resources Corp.,1291732200,America/New_York,EDT,-14400000,84.66,114.0,89.0,101.59,100.0,1.6,buy,17,169400000,0.757,3746899968,12438400000,0.499,0.745,17839099904,273.961,78.847,0.08863,0.36189997,4047700000,10650000,2843699968,-0.106,-0.438,0.28704,0.21004,0.13831,USD,1.8501
4,811 Louisiana Street,Suite 2100,Houston,TX,77002,United States,713 584 1000,713 584 1100,https://www.targaresources.com,Oil & Gas Midstream,Energy,"Targa Resources Corp., together with its subsidiary, Targa Resources Partners LP, owns, operates, acquires, and develops a portfolio of complementary domestic midstream infrastructure assets in North America. The company operates in two segments, Gathering and Processing, and Logistics and Transportation. It engages in gathering, compressing, treating, processing, transporting, and selling natural gas; storing, fractionating, treating, transporting, and selling natural gas liquids (NGL) and NGL products, including services to liquefied petroleum gas exporters; and gathering, storing, terminaling, purchasing, and selling crude oil. The company is also involved in the purchase and resale of NGL products; and wholesale of propane, as well as provision of related logistics services to multi-state retailers, independent retailers, and other end-users. In addition, it offers NGL balancing services; and transportation services to refineries and petrochemical companies in the Gulf Coast area, as well as purchases, markets, and resells natural gas. As of December 31, 2022, it leased and managed approximately 606 railcars; 122 tractors; and 6 vacuum trucks and 2 pressurized NGL barges. The company was incorporated in 2005 and is headquartered in Houston, Texas.",2850,"{'maxAge': 1, 'name': 'Mr. Robert M. Muraro', 'age': 45, 'title': 'Chief Commercial Officer', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1647225, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,3,10,9,1693526400,1672444800,86400,2,85.74,85.33,84.3,86.02,85.74,85.33,84.3,86.02,2.0,0.0234,1690502400,0.42119998,6.15,2.256224,23.005436,12.542223,3442360,3442360,1511659,1623880,1623880,84.65,85.39,900,800,18939459584,57.23,87.86,1.0616825,82.7268,75.4369,1.7,0.019827386,USD,32887799808,0.07497,219978526,223712000,3557650,3248108,1689292800,1692057600,0.0159,0.01279,0.93117994,2.58,0.0183,11.94,7.0904527,1672444800,1703980800,1688083200,-0.448,843800000,3.68,6.75,0.87,1.844,8.777,NYQ,EQUITY,TRGP,TRGP,"Targa Resources, Inc.",Targa Resources Corp.,1291732200,America/New_York,EDT,-14400000,84.66,114.0,89.0,101.59,100.0,1.6,buy,17,169400000,0.757,3746899968,12438400000,0.499,0.745,17839099904,273.961,78.847,0.08863,0.36189997,4047700000,10650000,2843699968,-0.106,-0.438,0.28704,0.21004,0.13831,USD,1.8501
5,811 Louisiana Street,Suite 2100,Houston,TX,77002,United States,713 584 1000,713 584 1100,https://www.targaresources.com,Oil & Gas Midstream,Energy,"Targa Resources Corp., together with its subsidiary, Targa Resources Partners LP, owns, operates, acquires, and develops a portfolio of complementary domestic midstream infrastructure assets in North America. The company operates in two segments, Gathering and Processing, and Logistics and Transportation. It engages in gathering, compressing, treating, processing, transporting, and selling natural gas; storing, fractionating, treating, transporting, and selling natural gas liquids (NGL) and NGL products, including services to liquefied petroleum gas exporters; and gathering, storing, terminaling, purchasing, and selling crude oil. The company is also involved in the purchase and resale of NGL products; and wholesale of propane, as well as provision of related logistics services to multi-state retailers, independent retailers, and other end-users. In addition, it offers NGL balancing services; and transportation services to refineries and petrochemical companies in the Gulf Coast area, as well as purchases, markets, and resells natural gas. As of December 31, 2022, it leased and managed approximately 606 railcars; 122 tractors; and 6 vacuum trucks and 2 pressurized NGL barges. The company was incorporated in 2005 and is headquartered in Houston, Texas.",2850,"{'maxAge': 1, 'name': 'Mr. G. Clark White', 'age': 62, 'title': 'Exec. VP of Operations', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,3,10,9,1693526400,1672444800,86400,2,85.74,85.33,84.3,86.02,85.74,85.33,84.3,86.02,2.0,0.0234,1690502400,0.42119998,6.15,2.256224,23.005436,12.542223,3442360,3442360,1511659,1623880,1623880,84.65,85.39,900,800,18939459584,57.23,87.86,1.0616825,82.7268,75.4369,1.7,0.019827386,USD,32887799808,0.07497,219978526,223712000,3557650,3248108,1689292800,1692057600,0.0159,0.01279,0.93117994,2.58,0.0183,11.94,7.0904527,1672444800,1703980800,1688083200,-0.448,843800000,3.68,6.75,0.87,1.844,8.777,NYQ,EQUITY,TRGP,TRGP,"Targa Resources, Inc.",Targa Resources Corp.,1291732200,America/New_York,EDT,-14400000,84.66,114.0,89.0,101.59,100.0,1.6,buy,17,169400000,0.757,3746899968,12438400000,0.499,0.745,17839099904,273.961,78.847,0.08863,0.36189997,4047700000,10650000,2843699968,-0.106,-0.438,0.28704,0.21004,0.13831,USD,1.8501
6,811 Louisiana Street,Suite 2100,Houston,TX,77002,United States,713 584 1000,713 584 1100,https://www.targaresources.com,Oil & Gas Midstream,Energy,"Targa Resources Corp., together with its subsidiary, Targa Resources Partners LP, owns, operates, acquires, and develops a portfolio of complementary domestic midstream infrastructure assets in North America. The company operates in two segments, Gathering and Processing, and Logistics and Transportation. It engages in gathering, compressing, treating, processing, transporting, and selling natural gas; storing, fractionating, treating, transporting, and selling natural gas liquids (NGL) and NGL products, including services to liquefied petroleum gas exporters; and gathering, storing, terminaling, purchasing, and selling crude oil. The company is also involved in the purchase and resale of NGL products; and wholesale of propane, as well as provision of related logistics services to multi-state retailers, independent retailers, and other end-users. In addition, it offers NGL balancing services; and transportation services to refineries and petrochemical companies in the Gulf Coast area, as well as purchases, markets, and resells natural gas. As of December 31, 2022, it leased and managed approximately 606 railcars; 122 tractors; and 6 vacuum trucks and 2 pressurized NGL barges. The company was incorporated in 2005 and is headquartered in Houston, Texas.",2850,"{'maxAge': 1, 'name': 'Ms. Julie H. Boushka', 'age': 59, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,3,10,9,1693526400,1672444800,86400,2,85.74,85.33,84.3,86.02,85.74,85.33,84.3,86.02,2.0,0.0234,1690502400,0.42119998,6.15,2.256224,23.005436,12.542223,3442360,3442360,1511659,1623880,1623880,84.65,85.39,900,800,18939459584,57.23,87.86,1.0616825,82.7268,75.4369,1.7,0.019827386,USD,32887799808,0.07497,219978526,223712000,3557650,3248108,1689292800,1692057600,0.0159,0.01279,0.93117994,2.58,0.0183,11.94,7.0904527,1672444800,1703980800,1688083200,-0.448,843800000,3.68,6.75,0.87,1.844,8.777,NYQ,EQUITY,TRGP,TRGP,"Targa Resources, Inc.",Targa Resources Corp.,1291732200,America/New_York,EDT,-14400000,84.66,114.0,89.0,101.59,100.0,1.6,buy,17,169400000,0.757,3746899968,12438400000,0.499,0.745,17839099904,273.961,78.847,0.08863,0.36189997,4047700000,10650000,2843699968,-0.106,-0.438,0.28704,0.21004,0.13831,USD,1.8501
7,811 Louisiana Street,Suite 2100,Houston,TX,77002,United States,713 584 1000,713 584 1100,https://www.targaresources.com,Oil & Gas Midstream,Energy,"Targa Resources Corp., together with its subsidiary, Targa Resources Partners LP, owns, operates, acquires, and develops a portfolio of complementary domestic midstream infrastructure assets in North America. The company operates in two segments, Gathering and Processing, and Logistics and Transportation. It engages in gathering, compressing, treating, processing, transporting, and selling natural gas; storing, fractionating, treating, transporting, and selling natural gas liquids (NGL) and NGL products, including services to liquefied petroleum gas exporters; and gathering, storing, terminaling, purchasing, and selling crude oil. The company is also involved in the purchase and resale of NGL products; and wholesale of propane, as well as provision of related logistics services to multi-state retailers, independent retailers, and other end-users. In addition, it offers NGL balancing services; and transportation services to refineries and petrochemical companies in the Gulf Coast area, as well as purchases, markets, and resells natural gas. As of December 31, 2022, it leased and managed approximately 606 railcars; 122 tractors; and 6 vacuum trucks and 2 pressurized NGL barges. The company was incorporated in 2005 and is headquartered in Houston, Texas.",2850,"{'maxAge': 1, 'name': 'Mr. Sanjay  Lad', 'title': 'VP of Fin. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,3,10,9,1693526400,1672444800,86400,2,85.74,85.33,84.3,86.02,85.74,85.33,84.3,86.02,2.0,0.0234,1690502400,0.42119998,6.15,2.256224,23.005436,12.542223,3442360,3442360,1511659,1623880,1623880,84.65,85.39,900,800,18939459584,57.23,87.86,1.0616825,82.7268,75.4369,1.7,0.019827386,USD,32887799808,0.07497,219978526,223712000,3557650,3248108,1689292800,1692057600,0.0159,0.01279,0.93117994,2.58,0.0183,11.94,7.0904527,1672444800,1703980800,1688083200,-0.448,843800000,3.68,6.75,0.87,1.844,8.777,NYQ,EQUITY,TRGP,TRGP,"Targa Resources, Inc.",Targa Resources Corp.,1291732200,America/New_York,EDT,-14400000,84.66,114.0,89.0,101.59,100.0,1.6,buy,17,169400000,0.757,3746899968,12438400000,0.499,0.745,17839099904,273.961,78.847,0.08863,0.36189997,4047700000,10650000,2843699968,-0.106,-0.438,0.28704,0.21004,0.13831,USD,1.8501
8,811 Louisiana Street,Suite 2100,Houston,TX,77002,United States,713 584 1000,713 584 1100,https://www.targaresources.com,Oil & Gas Midstream,Energy,"Targa Resources Corp., together with its subsidiary, Targa Resources Partners LP, owns, operates, acquires, and develops a portfolio of complementary domestic midstream infrastructure assets in North America. The company operates in two segments, Gathering and Processing, and Logistics and Transportation. It engages in gathering, compressing, treating, processing, transporting, and selling natural gas; storing, fractionating, treating, transporting, and selling natural gas liquids (NGL) and NGL products, including services to liquefied petroleum gas exporters; and gathering, storing, terminaling, purchasing, and selling crude oil. The company is also involved in the purchase and resale of NGL products; and wholesale of propane, as well as provision of related logistics services to multi-state retailers, independent retailers, and other end-users. In addition, it offers NGL balancing services; and transportation services to refineries and petrochemical companies in the Gulf Coast area, as well as purchases, markets, and resells natural gas. As of December 31, 2022, it leased and managed approximately 606 railcars; 122 tractors; and 6 vacuum trucks and 2 pressurized NGL barges. The company was incorporated in 2005 and is headquartered in Houston, Texas.",2850,"{'maxAge': 1, 'name': 'Ms. Regina L. Gregory', 'age': 51, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,3,10,9,1693526400,1672444800,86400,2,85.74,85.33,84.3,86.02,85.74,85.33,84.3,86.02,2.0,0.0234,1690502400,0.42119998,6.15,2.256224,23.005436,12.542223,3442360,3442360,1511659,1623880,1623880,84.65,85.39,900,800,18939459584,57.23,87.86,1.0616825,82.7268,75.4369,1.7,0.019827386,USD,32887799808,0.07497,219978526,223712000,3557650,3248108,1689292800,1692057600,0.0159,0.01279,0.93117994,2.58,0.0183,11.94,7.0904527,1672444800,1703980800,1688083200,-0.448,843800000,3.68,6.75,0.87,1.844,8.777,NYQ,EQUITY,TRGP,TRGP,"Targa Resources, Inc.",Targa Resources Corp.,1291732200,America/New_York,EDT,-14400000,84.66,114.0,89.0,101.59,100.0,1.6,buy,17,169400000,0.757,3746899968,12438400000,0.499,0.745,17839099904,273.961,78.847,0.08863,0.36189997,4047700000,10650000,2843699968,-0.106,-0.438,0.28704,0.21004,0.13831,USD,1.8501
9,811 Louisiana Street,Suite 2100,Houston,TX,77002,United States,713 584 1000,713 584 1100,https://www.targaresources.com,Oil & Gas Midstream,Energy,"Targa Resources Corp., together with its subsidiary, Targa Resources Partners LP, owns, operates, acquires, and develops a portfolio of complementary domestic midstream infrastructure assets in North America. The company operates in two segments, Gathering and Processing, and Logistics and Transportation. It engages in gathering, compressing, treating, processing, transporting, and selling natural gas; storing, fractionating, treating, transporting, and selling natural gas liquids (NGL) and NGL products, including services to liquefied petroleum gas exporters; and gathering, storing, terminaling, purchasing, and selling crude oil. The company is also involved in the purchase and resale of NGL products; and wholesale of propane, as well as provision of related logistics services to multi-state retailers, independent retailers, and other end-users. In addition, it offers NGL balancing services; and transportation services to refineries and petrochemical companies in the Gulf Coast area, as well as purchases, markets, and resells natural gas. As of December 31, 2022, it leased and managed approximately 606 railcars; 122 tractors; and 6 vacuum trucks and 2 pressurized NGL barges. The company was incorporated in 2005 and is headquartered in Houston, Texas.",2850,"{'maxAge': 1, 'name': 'Mr. Denny  Latham', 'title': 'Exec. VP of Permian & Gen. Partner', 'exercisedValue': 0, 'unexercisedValue': 0}",9,9,3,10,9,1693526400,1672444800,86400,2,85.74,85.33,84.3,86.02,85.74,85.33,84.3,86.02,2.0,0.0234,1690502400,0.42119998,6.15,2.256224,23.005436,12.542223,3442360,3442360,1511659,1623880,1623880,84.65,85.39,900,800,18939459584,57.23,87.86,1.0616825,82.7268,75.4369,1.7,0.019827386,USD,32887799808,0.07497,219978526,223712000,3557650,3248108,1689292800,1692057600,0.0159,0.01279,0.93117994,2.58,0.0183,11.94,7.0904527,1672444800,1703980800,1688083200,-0.448,843800000,3.68,6.75,0.87,1.844,8.777,NYQ,EQUITY,TRGP,TRGP,"Targa Resources, Inc.",Targa Resources Corp.,1291732200,America/New_York,EDT,-14400000,84.66,114.0,89.0,101.59,100.0,1.6,buy,17,169400000,0.757,3746899968,12438400000,0.499,0.745,17839099904,273.961,78.847,0.08863,0.36189997,4047700000,10650000,2843699968,-0.106,-0.438,0.28704,0.21004,0.13831,USD,1.8501
