,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Mr. Stefano  Pessina', 'age': 81, 'title': 'Exec. Chairman', 'yearBorn': 1941, 'fiscalYear': 2022, 'totalPay': 111252, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,20.875,21.105,20.8,21.285,20.875,21.105,20.8,21.285,1.79,0.0856,1692316800,0.694329,7262,7262,4290,8305,8305,20.75,20.835,18202148864,20.005,40.55,0.13373312,25.0441,30.4991,1.92,0.09197605,EUR,63035490304,-0.024360001,714987633,863260992,0.1719,0.61095,24.399,0.860691,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.6,0.463,22.071,GER,EQUITY,W8A.DE,W8A.DE,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc.",1198224000,Europe/Berlin,CEST,7200000,21.0,none,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
1,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Ms. Ginger L. Graham', 'age': 66, 'title': 'Interim CEO & Director', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 100000, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,20.875,21.105,20.8,21.285,20.875,21.105,20.8,21.285,1.79,0.0856,1692316800,0.694329,7262,7262,4290,8305,8305,20.75,20.835,18202148864,20.005,40.55,0.13373312,25.0441,30.4991,1.92,0.09197605,EUR,63035490304,-0.024360001,714987633,863260992,0.1719,0.61095,24.399,0.860691,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.6,0.463,22.071,GER,EQUITY,W8A.DE,W8A.DE,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc.",1198224000,Europe/Berlin,CEST,7200000,21.0,none,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
2,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Ms. Ornella  Barra', 'age': 69, 'title': 'Chief Operating Officer of International', 'yearBorn': 1953, 'fiscalYear': 2022, 'totalPay': 3111887, 'exercisedValue': 0, 'unexercisedValue': 47291}",10,3,9,2,8,1693526400,1672444800,86400,2,20.875,21.105,20.8,21.285,20.875,21.105,20.8,21.285,1.79,0.0856,1692316800,0.694329,7262,7262,4290,8305,8305,20.75,20.835,18202148864,20.005,40.55,0.13373312,25.0441,30.4991,1.92,0.09197605,EUR,63035490304,-0.024360001,714987633,863260992,0.1719,0.61095,24.399,0.860691,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.6,0.463,22.071,GER,EQUITY,W8A.DE,W8A.DE,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc.",1198224000,Europe/Berlin,CEST,7200000,21.0,none,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
3,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Mr. Manmohan  Mahajan', 'age': 43, 'title': 'Interim Global CFO & Principal Financial Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,20.875,21.105,20.8,21.285,20.875,21.105,20.8,21.285,1.79,0.0856,1692316800,0.694329,7262,7262,4290,8305,8305,20.75,20.835,18202148864,20.005,40.55,0.13373312,25.0441,30.4991,1.92,0.09197605,EUR,63035490304,-0.024360001,714987633,863260992,0.1719,0.61095,24.399,0.860691,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.6,0.463,22.071,GER,EQUITY,W8A.DE,W8A.DE,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc.",1198224000,Europe/Berlin,CEST,7200000,21.0,none,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
4,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Mr. Todd  Heckman', 'age': 49, 'title': 'Interim Global Controller & Principal Accounting Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,20.875,21.105,20.8,21.285,20.875,21.105,20.8,21.285,1.79,0.0856,1692316800,0.694329,7262,7262,4290,8305,8305,20.75,20.835,18202148864,20.005,40.55,0.13373312,25.0441,30.4991,1.92,0.09197605,EUR,63035490304,-0.024360001,714987633,863260992,0.1719,0.61095,24.399,0.860691,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.6,0.463,22.071,GER,EQUITY,W8A.DE,W8A.DE,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc.",1198224000,Europe/Berlin,CEST,7200000,21.0,none,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
5,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Mr. Hsiao  Wang', 'age': 49, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,20.875,21.105,20.8,21.285,20.875,21.105,20.8,21.285,1.79,0.0856,1692316800,0.694329,7262,7262,4290,8305,8305,20.75,20.835,18202148864,20.005,40.55,0.13373312,25.0441,30.4991,1.92,0.09197605,EUR,63035490304,-0.024360001,714987633,863260992,0.1719,0.61095,24.399,0.860691,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.6,0.463,22.071,GER,EQUITY,W8A.DE,W8A.DE,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc.",1198224000,Europe/Berlin,CEST,7200000,21.0,none,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
6,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Mr. Gerald  Gradwell', 'age': 54, 'title': 'Sr. VP of Investor Relations', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,20.875,21.105,20.8,21.285,20.875,21.105,20.8,21.285,1.79,0.0856,1692316800,0.694329,7262,7262,4290,8305,8305,20.75,20.835,18202148864,20.005,40.55,0.13373312,25.0441,30.4991,1.92,0.09197605,EUR,63035490304,-0.024360001,714987633,863260992,0.1719,0.61095,24.399,0.860691,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.6,0.463,22.071,GER,EQUITY,W8A.DE,W8A.DE,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc.",1198224000,Europe/Berlin,CEST,7200000,21.0,none,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
7,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Ms. Danielle Carim Gray', 'age': 44, 'title': 'Exec. VP & Global Chief Legal Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,20.875,21.105,20.8,21.285,20.875,21.105,20.8,21.285,1.79,0.0856,1692316800,0.694329,7262,7262,4290,8305,8305,20.75,20.835,18202148864,20.005,40.55,0.13373312,25.0441,30.4991,1.92,0.09197605,EUR,63035490304,-0.024360001,714987633,863260992,0.1719,0.61095,24.399,0.860691,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.6,0.463,22.071,GER,EQUITY,W8A.DE,W8A.DE,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc.",1198224000,Europe/Berlin,CEST,7200000,21.0,none,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
8,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Ms. Beth A. Leonard', 'title': 'Sr. VP & Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,20.875,21.105,20.8,21.285,20.875,21.105,20.8,21.285,1.79,0.0856,1692316800,0.694329,7262,7262,4290,8305,8305,20.75,20.835,18202148864,20.005,40.55,0.13373312,25.0441,30.4991,1.92,0.09197605,EUR,63035490304,-0.024360001,714987633,863260992,0.1719,0.61095,24.399,0.860691,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.6,0.463,22.071,GER,EQUITY,W8A.DE,W8A.DE,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc.",1198224000,Europe/Berlin,CEST,7200000,21.0,none,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
9,108 Wilmot Road,Deerfield,IL,60015,United States,847 315 3700,https://www.walgreensbootsalliance.com,Pharmaceutical Retailers,Healthcare,"Walgreens Boots Alliance, Inc. operates as a pharmacy-led health and beauty retail company. It operates through two segments, the United States and International. The United States segment sells prescription drugs and an assortment of retail products, including health, wellness, beauty, personal care, consumable, and general merchandise products through its retail drugstores. It also provides central specialty pharmacy services and mail services. The company operates under the Walgreens and Duane Reade brands in the United States. The International segment sells prescription drugs; and health and wellness, beauty, personal care, and other consumer products through its pharmacy-led health and beauty retail stores and optical practices, as well as through boots.com and an integrated mobile application. It also engages in pharmaceutical wholesaling and distribution business in Germany. The company operates retail stores under the Boots, Benavides, and Ahumada in the United Kingdom, Thailand, Norway, the Republic of Ireland, the Netherlands, Mexico, and Chile. Walgreens Boots Alliance, Inc. was founded in 1901 and is based in Deerfield, Illinois.",325000,"{'maxAge': 1, 'name': 'Ms. Holly  May', 'age': 39, 'title': 'Exec. VP & Global Chief HR Officer', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,9,2,8,1693526400,1672444800,86400,2,20.875,21.105,20.8,21.285,20.875,21.105,20.8,21.285,1.79,0.0856,1692316800,0.694329,7262,7262,4290,8305,8305,20.75,20.835,18202148864,20.005,40.55,0.13373312,25.0441,30.4991,1.92,0.09197605,EUR,63035490304,-0.024360001,714987633,863260992,0.1719,0.61095,24.399,0.860691,1661904000,1693440000,1685491200,-0.592,-3315000064,-3.6,0.463,22.071,GER,EQUITY,W8A.DE,W8A.DE,"WALGREENS BOOTS AL.DL-,01","Walgreens Boots Alliance, Inc.",1198224000,Europe/Berlin,CEST,7200000,21.0,none,970000000,1.124,2856000000,37420998656,0.26,0.632,136107999232,126.769,157.637,0.0066799996,-0.12595001,28266000000,1337750016,1304999936,-0.586,0.086,0.19843,0.02098,0.0075199995,USD,
