,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,voestalpine-Strasse 1,Linz,4020,Austria,43 5030 4150,43 5030 4550,https://www.voestalpine.com,Steel,Basic Materials,"Voestalpine AG processes, develops, manufactures, and sells steel products in Austria, European Union, and internationally. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, component processing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; rails and digital monitoring systems; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, stamped, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The company is headquartered in Linz, Austria.",51164,"{'maxAge': 1, 'name': 'Mr. Herbert  Eibensteiner', 'age': 59, 'title': 'Chairman of Management Board & CEO', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 4560000, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,1,8,1693526400,1703980800,86400,2,27.04,27.18,26.96,27.48,27.04,27.18,26.96,27.48,1.5,0.0555,1689206400,0.32790002,3.48,1.455705,7.36612,9.526502,722287,722287,189435,241152,241152,29.7,23.92,19300,41200,4623046656,17.07,36.3,0.25647402,28.4648,30.0668,1.5,0.055473372,EUR,7965948928,0.03586,145053309,171478000,0.29757,0.24285,44.567,0.6049319,1680220800,1711843200,1688083200,-0.704,645900032,3.66,2.83,-0.18,4:1,1154390400,0.442,3.917,VIE,EQUITY,VOE.VI,VOE.VI,voestalpine AG,Voestalpine AG,946886100,Europe/Amsterdam,CEST,7200000,26.96,40.0,19.6,27.03,27.4,2.5,buy,15,1331299968,7.764,2033500032,4403500032,0.621,1.653,18025400320,55.65,102.697,0.047659997,0.100360006,774887488,1516999936,-0.701,-0.043,0.17838,0.11281,0.07311,EUR,
1,voestalpine-Strasse 1,Linz,4020,Austria,43 5030 4150,43 5030 4550,https://www.voestalpine.com,Steel,Basic Materials,"Voestalpine AG processes, develops, manufactures, and sells steel products in Austria, European Union, and internationally. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, component processing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; rails and digital monitoring systems; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, stamped, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The company is headquartered in Linz, Austria.",51164,"{'maxAge': 1, 'name': 'Magistrate Robert  Ottel M.B.A., MBA', 'age': 55, 'title': 'CFO & Member of Management Board', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 3150000, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,1,8,1693526400,1703980800,86400,2,27.04,27.18,26.96,27.48,27.04,27.18,26.96,27.48,1.5,0.0555,1689206400,0.32790002,3.48,1.455705,7.36612,9.526502,722287,722287,189435,241152,241152,29.7,23.92,19300,41200,4623046656,17.07,36.3,0.25647402,28.4648,30.0668,1.5,0.055473372,EUR,7965948928,0.03586,145053309,171478000,0.29757,0.24285,44.567,0.6049319,1680220800,1711843200,1688083200,-0.704,645900032,3.66,2.83,-0.18,4:1,1154390400,0.442,3.917,VIE,EQUITY,VOE.VI,VOE.VI,voestalpine AG,Voestalpine AG,946886100,Europe/Amsterdam,CEST,7200000,26.96,40.0,19.6,27.03,27.4,2.5,buy,15,1331299968,7.764,2033500032,4403500032,0.621,1.653,18025400320,55.65,102.697,0.047659997,0.100360006,774887488,1516999936,-0.701,-0.043,0.17838,0.11281,0.07311,EUR,
2,voestalpine-Strasse 1,Linz,4020,Austria,43 5030 4150,43 5030 4550,https://www.voestalpine.com,Steel,Basic Materials,"Voestalpine AG processes, develops, manufactures, and sells steel products in Austria, European Union, and internationally. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, component processing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; rails and digital monitoring systems; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, stamped, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The company is headquartered in Linz, Austria.",51164,"{'maxAge': 1, 'name': 'Mr. Franz  Rotter', 'age': 65, 'title': 'Head of the High Performance Metals Division & Member of Management Board', 'yearBorn': 1957, 'fiscalYear': 2023, 'totalPay': 3150000, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,1,8,1693526400,1703980800,86400,2,27.04,27.18,26.96,27.48,27.04,27.18,26.96,27.48,1.5,0.0555,1689206400,0.32790002,3.48,1.455705,7.36612,9.526502,722287,722287,189435,241152,241152,29.7,23.92,19300,41200,4623046656,17.07,36.3,0.25647402,28.4648,30.0668,1.5,0.055473372,EUR,7965948928,0.03586,145053309,171478000,0.29757,0.24285,44.567,0.6049319,1680220800,1711843200,1688083200,-0.704,645900032,3.66,2.83,-0.18,4:1,1154390400,0.442,3.917,VIE,EQUITY,VOE.VI,VOE.VI,voestalpine AG,Voestalpine AG,946886100,Europe/Amsterdam,CEST,7200000,26.96,40.0,19.6,27.03,27.4,2.5,buy,15,1331299968,7.764,2033500032,4403500032,0.621,1.653,18025400320,55.65,102.697,0.047659997,0.100360006,774887488,1516999936,-0.701,-0.043,0.17838,0.11281,0.07311,EUR,
3,voestalpine-Strasse 1,Linz,4020,Austria,43 5030 4150,43 5030 4550,https://www.voestalpine.com,Steel,Basic Materials,"Voestalpine AG processes, develops, manufactures, and sells steel products in Austria, European Union, and internationally. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, component processing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; rails and digital monitoring systems; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, stamped, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The company is headquartered in Linz, Austria.",51164,"{'maxAge': 1, 'name': 'Dr. Franz  Kainersdorfer', 'age': 55, 'title': 'Head of the Metal Engineering Division & Member of Management Board', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 3140000, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,1,8,1693526400,1703980800,86400,2,27.04,27.18,26.96,27.48,27.04,27.18,26.96,27.48,1.5,0.0555,1689206400,0.32790002,3.48,1.455705,7.36612,9.526502,722287,722287,189435,241152,241152,29.7,23.92,19300,41200,4623046656,17.07,36.3,0.25647402,28.4648,30.0668,1.5,0.055473372,EUR,7965948928,0.03586,145053309,171478000,0.29757,0.24285,44.567,0.6049319,1680220800,1711843200,1688083200,-0.704,645900032,3.66,2.83,-0.18,4:1,1154390400,0.442,3.917,VIE,EQUITY,VOE.VI,VOE.VI,voestalpine AG,Voestalpine AG,946886100,Europe/Amsterdam,CEST,7200000,26.96,40.0,19.6,27.03,27.4,2.5,buy,15,1331299968,7.764,2033500032,4403500032,0.621,1.653,18025400320,55.65,102.697,0.047659997,0.100360006,774887488,1516999936,-0.701,-0.043,0.17838,0.11281,0.07311,EUR,
4,voestalpine-Strasse 1,Linz,4020,Austria,43 5030 4150,43 5030 4550,https://www.voestalpine.com,Steel,Basic Materials,"Voestalpine AG processes, develops, manufactures, and sells steel products in Austria, European Union, and internationally. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, component processing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; rails and digital monitoring systems; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, stamped, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The company is headquartered in Linz, Austria.",51164,"{'maxAge': 1, 'name': 'Dr. Peter  Schwab M.B.A., MBA', 'age': 58, 'title': 'Head of the Metal Forming Division & Member of Management Board', 'yearBorn': 1964, 'fiscalYear': 2023, 'totalPay': 3150000, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,1,8,1693526400,1703980800,86400,2,27.04,27.18,26.96,27.48,27.04,27.18,26.96,27.48,1.5,0.0555,1689206400,0.32790002,3.48,1.455705,7.36612,9.526502,722287,722287,189435,241152,241152,29.7,23.92,19300,41200,4623046656,17.07,36.3,0.25647402,28.4648,30.0668,1.5,0.055473372,EUR,7965948928,0.03586,145053309,171478000,0.29757,0.24285,44.567,0.6049319,1680220800,1711843200,1688083200,-0.704,645900032,3.66,2.83,-0.18,4:1,1154390400,0.442,3.917,VIE,EQUITY,VOE.VI,VOE.VI,voestalpine AG,Voestalpine AG,946886100,Europe/Amsterdam,CEST,7200000,26.96,40.0,19.6,27.03,27.4,2.5,buy,15,1331299968,7.764,2033500032,4403500032,0.621,1.653,18025400320,55.65,102.697,0.047659997,0.100360006,774887488,1516999936,-0.701,-0.043,0.17838,0.11281,0.07311,EUR,
5,voestalpine-Strasse 1,Linz,4020,Austria,43 5030 4150,43 5030 4550,https://www.voestalpine.com,Steel,Basic Materials,"Voestalpine AG processes, develops, manufactures, and sells steel products in Austria, European Union, and internationally. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, component processing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; rails and digital monitoring systems; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, stamped, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The company is headquartered in Linz, Austria.",51164,"{'maxAge': 1, 'name': 'Mr. Hubert  Zajicek M.B.A.', 'age': 54, 'title': 'Head of the Steel Division & Member of Management Board', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 3150000, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,1,8,1693526400,1703980800,86400,2,27.04,27.18,26.96,27.48,27.04,27.18,26.96,27.48,1.5,0.0555,1689206400,0.32790002,3.48,1.455705,7.36612,9.526502,722287,722287,189435,241152,241152,29.7,23.92,19300,41200,4623046656,17.07,36.3,0.25647402,28.4648,30.0668,1.5,0.055473372,EUR,7965948928,0.03586,145053309,171478000,0.29757,0.24285,44.567,0.6049319,1680220800,1711843200,1688083200,-0.704,645900032,3.66,2.83,-0.18,4:1,1154390400,0.442,3.917,VIE,EQUITY,VOE.VI,VOE.VI,voestalpine AG,Voestalpine AG,946886100,Europe/Amsterdam,CEST,7200000,26.96,40.0,19.6,27.03,27.4,2.5,buy,15,1331299968,7.764,2033500032,4403500032,0.621,1.653,18025400320,55.65,102.697,0.047659997,0.100360006,774887488,1516999936,-0.701,-0.043,0.17838,0.11281,0.07311,EUR,
6,voestalpine-Strasse 1,Linz,4020,Austria,43 5030 4150,43 5030 4550,https://www.voestalpine.com,Steel,Basic Materials,"Voestalpine AG processes, develops, manufactures, and sells steel products in Austria, European Union, and internationally. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, component processing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; rails and digital monitoring systems; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, stamped, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The company is headquartered in Linz, Austria.",51164,"{'maxAge': 1, 'name': 'Mr. Peter  Fleischer', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,1,8,1693526400,1703980800,86400,2,27.04,27.18,26.96,27.48,27.04,27.18,26.96,27.48,1.5,0.0555,1689206400,0.32790002,3.48,1.455705,7.36612,9.526502,722287,722287,189435,241152,241152,29.7,23.92,19300,41200,4623046656,17.07,36.3,0.25647402,28.4648,30.0668,1.5,0.055473372,EUR,7965948928,0.03586,145053309,171478000,0.29757,0.24285,44.567,0.6049319,1680220800,1711843200,1688083200,-0.704,645900032,3.66,2.83,-0.18,4:1,1154390400,0.442,3.917,VIE,EQUITY,VOE.VI,VOE.VI,voestalpine AG,Voestalpine AG,946886100,Europe/Amsterdam,CEST,7200000,26.96,40.0,19.6,27.03,27.4,2.5,buy,15,1331299968,7.764,2033500032,4403500032,0.621,1.653,18025400320,55.65,102.697,0.047659997,0.100360006,774887488,1516999936,-0.701,-0.043,0.17838,0.11281,0.07311,EUR,
7,voestalpine-Strasse 1,Linz,4020,Austria,43 5030 4150,43 5030 4550,https://www.voestalpine.com,Steel,Basic Materials,"Voestalpine AG processes, develops, manufactures, and sells steel products in Austria, European Union, and internationally. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, component processing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; rails and digital monitoring systems; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, stamped, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The company is headquartered in Linz, Austria.",51164,"{'maxAge': 1, 'name': 'Mr. Peter  Felsbach', 'title': 'Head of Group Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,1,8,1693526400,1703980800,86400,2,27.04,27.18,26.96,27.48,27.04,27.18,26.96,27.48,1.5,0.0555,1689206400,0.32790002,3.48,1.455705,7.36612,9.526502,722287,722287,189435,241152,241152,29.7,23.92,19300,41200,4623046656,17.07,36.3,0.25647402,28.4648,30.0668,1.5,0.055473372,EUR,7965948928,0.03586,145053309,171478000,0.29757,0.24285,44.567,0.6049319,1680220800,1711843200,1688083200,-0.704,645900032,3.66,2.83,-0.18,4:1,1154390400,0.442,3.917,VIE,EQUITY,VOE.VI,VOE.VI,voestalpine AG,Voestalpine AG,946886100,Europe/Amsterdam,CEST,7200000,26.96,40.0,19.6,27.03,27.4,2.5,buy,15,1331299968,7.764,2033500032,4403500032,0.621,1.653,18025400320,55.65,102.697,0.047659997,0.100360006,774887488,1516999936,-0.701,-0.043,0.17838,0.11281,0.07311,EUR,
8,voestalpine-Strasse 1,Linz,4020,Austria,43 5030 4150,43 5030 4550,https://www.voestalpine.com,Steel,Basic Materials,"Voestalpine AG processes, develops, manufactures, and sells steel products in Austria, European Union, and internationally. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, component processing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; rails and digital monitoring systems; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, stamped, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The company is headquartered in Linz, Austria.",51164,"{'maxAge': 1, 'name': 'Mr. Franz Michael Androsch M.B.A.', 'age': 59, 'title': 'Head of R&D', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,1,8,1693526400,1703980800,86400,2,27.04,27.18,26.96,27.48,27.04,27.18,26.96,27.48,1.5,0.0555,1689206400,0.32790002,3.48,1.455705,7.36612,9.526502,722287,722287,189435,241152,241152,29.7,23.92,19300,41200,4623046656,17.07,36.3,0.25647402,28.4648,30.0668,1.5,0.055473372,EUR,7965948928,0.03586,145053309,171478000,0.29757,0.24285,44.567,0.6049319,1680220800,1711843200,1688083200,-0.704,645900032,3.66,2.83,-0.18,4:1,1154390400,0.442,3.917,VIE,EQUITY,VOE.VI,VOE.VI,voestalpine AG,Voestalpine AG,946886100,Europe/Amsterdam,CEST,7200000,26.96,40.0,19.6,27.03,27.4,2.5,buy,15,1331299968,7.764,2033500032,4403500032,0.621,1.653,18025400320,55.65,102.697,0.047659997,0.100360006,774887488,1516999936,-0.701,-0.043,0.17838,0.11281,0.07311,EUR,
9,voestalpine-Strasse 1,Linz,4020,Austria,43 5030 4150,43 5030 4550,https://www.voestalpine.com,Steel,Basic Materials,"Voestalpine AG processes, develops, manufactures, and sells steel products in Austria, European Union, and internationally. The company operates through five segments: Steel, High Performance Metals, Metal Engineering, Metal Forming, and Other. The Steel division produces hot and cold-rolled steel strips, as well as electrogalvanized, hot-dip galvanized, and organically coated steel strips; and heavy plates for the energy sector, as well as turbine casings for automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The High Performance Metals segment offers special alloys for the oil and natural gas, aerospace, and energy engineering industries; tool manufacturing, component processing, heat treatment, and coating services; and warehousing and preprocessing of special steels, as well as services, including logistics, distribution, and processing for the oil and natural gas industries for automotive, white goods/consumer goods, building/construction, aerospace, mechanical engineering, and others. The Metal Engineering division offers rails and turnout products, rod and drawn wires, seamless tubes, and welding consumables and machinery; rails and digital monitoring systems; and services for rail infrastructure. This segment serves railway systems, automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The Metal Forming division manufactures special tubes and sections, and precision strip steel products, as well as pre-finished system components made from pressed, stamped, and roll-profiled parts for use in automotive, white goods/consumer goods, building/construction, energy, mechanical engineering, and others. The company is headquartered in Linz, Austria.",51164,"{'maxAge': 1, 'name': 'Mr. Michael  Eyett', 'title': 'Head of Corp. Procurement', 'exercisedValue': 0, 'unexercisedValue': 0}",7,10,6,1,8,1693526400,1703980800,86400,2,27.04,27.18,26.96,27.48,27.04,27.18,26.96,27.48,1.5,0.0555,1689206400,0.32790002,3.48,1.455705,7.36612,9.526502,722287,722287,189435,241152,241152,29.7,23.92,19300,41200,4623046656,17.07,36.3,0.25647402,28.4648,30.0668,1.5,0.055473372,EUR,7965948928,0.03586,145053309,171478000,0.29757,0.24285,44.567,0.6049319,1680220800,1711843200,1688083200,-0.704,645900032,3.66,2.83,-0.18,4:1,1154390400,0.442,3.917,VIE,EQUITY,VOE.VI,VOE.VI,voestalpine AG,Voestalpine AG,946886100,Europe/Amsterdam,CEST,7200000,26.96,40.0,19.6,27.03,27.4,2.5,buy,15,1331299968,7.764,2033500032,4403500032,0.621,1.653,18025400320,55.65,102.697,0.047659997,0.100360006,774887488,1516999936,-0.701,-0.043,0.17838,0.11281,0.07311,EUR,
