,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,200 Innovation Way,Akron,OH,44316-0001,United States,330 796 2121,https://www.goodyear.com,Auto Parts,Consumer Cyclical,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of tires for automobiles, trucks, buses, aircraft, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and other applications under the Goodyear, Cooper, Dunlop, Kelly, Debica, Sava, Fulda, Mastercraft, Roadmaster, and various other house brands, as well as under the private-label brands. The company also provides retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical products; and provides automotive and commercial repair services, and miscellaneous other products and services. In addition, it operates approximately 950 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The Goodyear Tire & Rubber Company was incorporated in 1898 and is headquartered in Akron, Ohio.",74000,"{'maxAge': 1, 'name': 'Mr. Richard Joseph Kramer', 'age': 59, 'title': 'CEO, Pres & Chairman', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 4659297, 'exercisedValue': 0, 'unexercisedValue': 7500}",8,4,5,1,3,1693526400,1672444800,86400,2,12.71,12.63,12.565,12.81,12.71,12.63,12.565,12.81,1580428800,0.0,1.810165,9.62406,3385730,3385730,3957900,2868870,2868870,12.65,12.76,2200,800,3628505600,9.66,16.51,0.17706072,13.8354,12.1845,0.0,0.0,USD,12555997184,-0.01801,281864331,283476992,8786675,7800245,1690761600,1693440000,0.031,0.00492,0.85007006,2.14,0.0402,18.01,0.71071625,1672444800,1703980800,1688083200,-369000000,-1.29,1.33,-89.26,2:1,736560000,0.613,9.253,NMS,EQUITY,GT,GT,The Goodyear Tire & Rubber Comp,The Goodyear Tire & Rubber Company,-252322200,America/New_York,EDT,-14400000,12.8,17.0,12.0,14.0,14.0,2.4,buy,5,1049000000,3.7,1356999936,9834000384,0.586,1.276,20493000704,186.497,72.032,0.010880001,-0.06855,3882000000,-121000000,620000000,-0.066,0.16552,0.06622,0.01942,USD,
1,200 Innovation Way,Akron,OH,44316-0001,United States,330 796 2121,https://www.goodyear.com,Auto Parts,Consumer Cyclical,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of tires for automobiles, trucks, buses, aircraft, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and other applications under the Goodyear, Cooper, Dunlop, Kelly, Debica, Sava, Fulda, Mastercraft, Roadmaster, and various other house brands, as well as under the private-label brands. The company also provides retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical products; and provides automotive and commercial repair services, and miscellaneous other products and services. In addition, it operates approximately 950 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The Goodyear Tire & Rubber Company was incorporated in 1898 and is headquartered in Akron, Ohio.",74000,"{'maxAge': 1, 'name': 'Mr. Darren R. Wells', 'age': 56, 'title': 'Exec. VP & Chief Admin. Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2037708, 'exercisedValue': 0, 'unexercisedValue': 6624}",8,4,5,1,3,1693526400,1672444800,86400,2,12.71,12.63,12.565,12.81,12.71,12.63,12.565,12.81,1580428800,0.0,1.810165,9.62406,3385730,3385730,3957900,2868870,2868870,12.65,12.76,2200,800,3628505600,9.66,16.51,0.17706072,13.8354,12.1845,0.0,0.0,USD,12555997184,-0.01801,281864331,283476992,8786675,7800245,1690761600,1693440000,0.031,0.00492,0.85007006,2.14,0.0402,18.01,0.71071625,1672444800,1703980800,1688083200,-369000000,-1.29,1.33,-89.26,2:1,736560000,0.613,9.253,NMS,EQUITY,GT,GT,The Goodyear Tire & Rubber Comp,The Goodyear Tire & Rubber Company,-252322200,America/New_York,EDT,-14400000,12.8,17.0,12.0,14.0,14.0,2.4,buy,5,1049000000,3.7,1356999936,9834000384,0.586,1.276,20493000704,186.497,72.032,0.010880001,-0.06855,3882000000,-121000000,620000000,-0.066,0.16552,0.06622,0.01942,USD,
2,200 Innovation Way,Akron,OH,44316-0001,United States,330 796 2121,https://www.goodyear.com,Auto Parts,Consumer Cyclical,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of tires for automobiles, trucks, buses, aircraft, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and other applications under the Goodyear, Cooper, Dunlop, Kelly, Debica, Sava, Fulda, Mastercraft, Roadmaster, and various other house brands, as well as under the private-label brands. The company also provides retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical products; and provides automotive and commercial repair services, and miscellaneous other products and services. In addition, it operates approximately 950 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The Goodyear Tire & Rubber Company was incorporated in 1898 and is headquartered in Akron, Ohio.",74000,"{'maxAge': 1, 'name': 'Mr. David E. Phillips Esq.', 'age': 46, 'title': 'Sr. VP & Gen. Counsel', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1245765, 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,5,1,3,1693526400,1672444800,86400,2,12.71,12.63,12.565,12.81,12.71,12.63,12.565,12.81,1580428800,0.0,1.810165,9.62406,3385730,3385730,3957900,2868870,2868870,12.65,12.76,2200,800,3628505600,9.66,16.51,0.17706072,13.8354,12.1845,0.0,0.0,USD,12555997184,-0.01801,281864331,283476992,8786675,7800245,1690761600,1693440000,0.031,0.00492,0.85007006,2.14,0.0402,18.01,0.71071625,1672444800,1703980800,1688083200,-369000000,-1.29,1.33,-89.26,2:1,736560000,0.613,9.253,NMS,EQUITY,GT,GT,The Goodyear Tire & Rubber Comp,The Goodyear Tire & Rubber Company,-252322200,America/New_York,EDT,-14400000,12.8,17.0,12.0,14.0,14.0,2.4,buy,5,1049000000,3.7,1356999936,9834000384,0.586,1.276,20493000704,186.497,72.032,0.010880001,-0.06855,3882000000,-121000000,620000000,-0.066,0.16552,0.06622,0.01942,USD,
3,200 Innovation Way,Akron,OH,44316-0001,United States,330 796 2121,https://www.goodyear.com,Auto Parts,Consumer Cyclical,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of tires for automobiles, trucks, buses, aircraft, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and other applications under the Goodyear, Cooper, Dunlop, Kelly, Debica, Sava, Fulda, Mastercraft, Roadmaster, and various other house brands, as well as under the private-label brands. The company also provides retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical products; and provides automotive and commercial repair services, and miscellaneous other products and services. In addition, it operates approximately 950 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The Goodyear Tire & Rubber Company was incorporated in 1898 and is headquartered in Akron, Ohio.",74000,"{'maxAge': 1, 'name': 'Mr. Stephen R. McClellan', 'age': 56, 'title': 'Pres of Americas', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1885580, 'exercisedValue': 0, 'unexercisedValue': 6168}",8,4,5,1,3,1693526400,1672444800,86400,2,12.71,12.63,12.565,12.81,12.71,12.63,12.565,12.81,1580428800,0.0,1.810165,9.62406,3385730,3385730,3957900,2868870,2868870,12.65,12.76,2200,800,3628505600,9.66,16.51,0.17706072,13.8354,12.1845,0.0,0.0,USD,12555997184,-0.01801,281864331,283476992,8786675,7800245,1690761600,1693440000,0.031,0.00492,0.85007006,2.14,0.0402,18.01,0.71071625,1672444800,1703980800,1688083200,-369000000,-1.29,1.33,-89.26,2:1,736560000,0.613,9.253,NMS,EQUITY,GT,GT,The Goodyear Tire & Rubber Comp,The Goodyear Tire & Rubber Company,-252322200,America/New_York,EDT,-14400000,12.8,17.0,12.0,14.0,14.0,2.4,buy,5,1049000000,3.7,1356999936,9834000384,0.586,1.276,20493000704,186.497,72.032,0.010880001,-0.06855,3882000000,-121000000,620000000,-0.066,0.16552,0.06622,0.01942,USD,
4,200 Innovation Way,Akron,OH,44316-0001,United States,330 796 2121,https://www.goodyear.com,Auto Parts,Consumer Cyclical,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of tires for automobiles, trucks, buses, aircraft, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and other applications under the Goodyear, Cooper, Dunlop, Kelly, Debica, Sava, Fulda, Mastercraft, Roadmaster, and various other house brands, as well as under the private-label brands. The company also provides retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical products; and provides automotive and commercial repair services, and miscellaneous other products and services. In addition, it operates approximately 950 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The Goodyear Tire & Rubber Company was incorporated in 1898 and is headquartered in Akron, Ohio.",74000,"{'maxAge': 1, 'name': 'Mr. Christopher Raymond Delaney', 'age': 61, 'title': 'Pres of Europe, Middle East & Africa', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1735917, 'exercisedValue': 0, 'unexercisedValue': 6168}",8,4,5,1,3,1693526400,1672444800,86400,2,12.71,12.63,12.565,12.81,12.71,12.63,12.565,12.81,1580428800,0.0,1.810165,9.62406,3385730,3385730,3957900,2868870,2868870,12.65,12.76,2200,800,3628505600,9.66,16.51,0.17706072,13.8354,12.1845,0.0,0.0,USD,12555997184,-0.01801,281864331,283476992,8786675,7800245,1690761600,1693440000,0.031,0.00492,0.85007006,2.14,0.0402,18.01,0.71071625,1672444800,1703980800,1688083200,-369000000,-1.29,1.33,-89.26,2:1,736560000,0.613,9.253,NMS,EQUITY,GT,GT,The Goodyear Tire & Rubber Comp,The Goodyear Tire & Rubber Company,-252322200,America/New_York,EDT,-14400000,12.8,17.0,12.0,14.0,14.0,2.4,buy,5,1049000000,3.7,1356999936,9834000384,0.586,1.276,20493000704,186.497,72.032,0.010880001,-0.06855,3882000000,-121000000,620000000,-0.066,0.16552,0.06622,0.01942,USD,
5,200 Innovation Way,Akron,OH,44316-0001,United States,330 796 2121,https://www.goodyear.com,Auto Parts,Consumer Cyclical,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of tires for automobiles, trucks, buses, aircraft, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and other applications under the Goodyear, Cooper, Dunlop, Kelly, Debica, Sava, Fulda, Mastercraft, Roadmaster, and various other house brands, as well as under the private-label brands. The company also provides retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical products; and provides automotive and commercial repair services, and miscellaneous other products and services. In addition, it operates approximately 950 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The Goodyear Tire & Rubber Company was incorporated in 1898 and is headquartered in Akron, Ohio.",74000,"{'maxAge': 1, 'name': 'Ms. Christina L. Zamarro', 'age': 50, 'title': 'Exec. VP & CFO', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,5,1,3,1693526400,1672444800,86400,2,12.71,12.63,12.565,12.81,12.71,12.63,12.565,12.81,1580428800,0.0,1.810165,9.62406,3385730,3385730,3957900,2868870,2868870,12.65,12.76,2200,800,3628505600,9.66,16.51,0.17706072,13.8354,12.1845,0.0,0.0,USD,12555997184,-0.01801,281864331,283476992,8786675,7800245,1690761600,1693440000,0.031,0.00492,0.85007006,2.14,0.0402,18.01,0.71071625,1672444800,1703980800,1688083200,-369000000,-1.29,1.33,-89.26,2:1,736560000,0.613,9.253,NMS,EQUITY,GT,GT,The Goodyear Tire & Rubber Comp,The Goodyear Tire & Rubber Company,-252322200,America/New_York,EDT,-14400000,12.8,17.0,12.0,14.0,14.0,2.4,buy,5,1049000000,3.7,1356999936,9834000384,0.586,1.276,20493000704,186.497,72.032,0.010880001,-0.06855,3882000000,-121000000,620000000,-0.066,0.16552,0.06622,0.01942,USD,
6,200 Innovation Way,Akron,OH,44316-0001,United States,330 796 2121,https://www.goodyear.com,Auto Parts,Consumer Cyclical,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of tires for automobiles, trucks, buses, aircraft, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and other applications under the Goodyear, Cooper, Dunlop, Kelly, Debica, Sava, Fulda, Mastercraft, Roadmaster, and various other house brands, as well as under the private-label brands. The company also provides retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical products; and provides automotive and commercial repair services, and miscellaneous other products and services. In addition, it operates approximately 950 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The Goodyear Tire & Rubber Company was incorporated in 1898 and is headquartered in Akron, Ohio.",74000,"{'maxAge': 1, 'name': 'Mr. Christopher P. Helsel', 'age': 57, 'title': 'Sr. VP of Global Operations & CTO', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,5,1,3,1693526400,1672444800,86400,2,12.71,12.63,12.565,12.81,12.71,12.63,12.565,12.81,1580428800,0.0,1.810165,9.62406,3385730,3385730,3957900,2868870,2868870,12.65,12.76,2200,800,3628505600,9.66,16.51,0.17706072,13.8354,12.1845,0.0,0.0,USD,12555997184,-0.01801,281864331,283476992,8786675,7800245,1690761600,1693440000,0.031,0.00492,0.85007006,2.14,0.0402,18.01,0.71071625,1672444800,1703980800,1688083200,-369000000,-1.29,1.33,-89.26,2:1,736560000,0.613,9.253,NMS,EQUITY,GT,GT,The Goodyear Tire & Rubber Comp,The Goodyear Tire & Rubber Company,-252322200,America/New_York,EDT,-14400000,12.8,17.0,12.0,14.0,14.0,2.4,buy,5,1049000000,3.7,1356999936,9834000384,0.586,1.276,20493000704,186.497,72.032,0.010880001,-0.06855,3882000000,-121000000,620000000,-0.066,0.16552,0.06622,0.01942,USD,
7,200 Innovation Way,Akron,OH,44316-0001,United States,330 796 2121,https://www.goodyear.com,Auto Parts,Consumer Cyclical,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of tires for automobiles, trucks, buses, aircraft, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and other applications under the Goodyear, Cooper, Dunlop, Kelly, Debica, Sava, Fulda, Mastercraft, Roadmaster, and various other house brands, as well as under the private-label brands. The company also provides retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical products; and provides automotive and commercial repair services, and miscellaneous other products and services. In addition, it operates approximately 950 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The Goodyear Tire & Rubber Company was incorporated in 1898 and is headquartered in Akron, Ohio.",74000,"{'maxAge': 1, 'name': 'Mr. Christian  Gadzinski', 'title': 'Sr. Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,5,1,3,1693526400,1672444800,86400,2,12.71,12.63,12.565,12.81,12.71,12.63,12.565,12.81,1580428800,0.0,1.810165,9.62406,3385730,3385730,3957900,2868870,2868870,12.65,12.76,2200,800,3628505600,9.66,16.51,0.17706072,13.8354,12.1845,0.0,0.0,USD,12555997184,-0.01801,281864331,283476992,8786675,7800245,1690761600,1693440000,0.031,0.00492,0.85007006,2.14,0.0402,18.01,0.71071625,1672444800,1703980800,1688083200,-369000000,-1.29,1.33,-89.26,2:1,736560000,0.613,9.253,NMS,EQUITY,GT,GT,The Goodyear Tire & Rubber Comp,The Goodyear Tire & Rubber Company,-252322200,America/New_York,EDT,-14400000,12.8,17.0,12.0,14.0,14.0,2.4,buy,5,1049000000,3.7,1356999936,9834000384,0.586,1.276,20493000704,186.497,72.032,0.010880001,-0.06855,3882000000,-121000000,620000000,-0.066,0.16552,0.06622,0.01942,USD,
8,200 Innovation Way,Akron,OH,44316-0001,United States,330 796 2121,https://www.goodyear.com,Auto Parts,Consumer Cyclical,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of tires for automobiles, trucks, buses, aircraft, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and other applications under the Goodyear, Cooper, Dunlop, Kelly, Debica, Sava, Fulda, Mastercraft, Roadmaster, and various other house brands, as well as under the private-label brands. The company also provides retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical products; and provides automotive and commercial repair services, and miscellaneous other products and services. In addition, it operates approximately 950 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The Goodyear Tire & Rubber Company was incorporated in 1898 and is headquartered in Akron, Ohio.",74000,"{'maxAge': 1, 'name': 'Ms. Laura P. Duda', 'age': 52, 'title': 'Sr. VP & Chief Communications Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,5,1,3,1693526400,1672444800,86400,2,12.71,12.63,12.565,12.81,12.71,12.63,12.565,12.81,1580428800,0.0,1.810165,9.62406,3385730,3385730,3957900,2868870,2868870,12.65,12.76,2200,800,3628505600,9.66,16.51,0.17706072,13.8354,12.1845,0.0,0.0,USD,12555997184,-0.01801,281864331,283476992,8786675,7800245,1690761600,1693440000,0.031,0.00492,0.85007006,2.14,0.0402,18.01,0.71071625,1672444800,1703980800,1688083200,-369000000,-1.29,1.33,-89.26,2:1,736560000,0.613,9.253,NMS,EQUITY,GT,GT,The Goodyear Tire & Rubber Comp,The Goodyear Tire & Rubber Company,-252322200,America/New_York,EDT,-14400000,12.8,17.0,12.0,14.0,14.0,2.4,buy,5,1049000000,3.7,1356999936,9834000384,0.586,1.276,20493000704,186.497,72.032,0.010880001,-0.06855,3882000000,-121000000,620000000,-0.066,0.16552,0.06622,0.01942,USD,
9,200 Innovation Way,Akron,OH,44316-0001,United States,330 796 2121,https://www.goodyear.com,Auto Parts,Consumer Cyclical,"The Goodyear Tire & Rubber Company, together with its subsidiaries, develops, manufactures, distributes, and sells tires and related products and services worldwide. It offers various lines of tires for automobiles, trucks, buses, aircraft, motorcycles, earthmoving and mining equipment, farm implements, industrial equipment, and other applications under the Goodyear, Cooper, Dunlop, Kelly, Debica, Sava, Fulda, Mastercraft, Roadmaster, and various other house brands, as well as under the private-label brands. The company also provides retreads truck, aviation, and off-the-road tires; manufactures and sells tread rubber and other tire retreading materials; sells chemical products; and provides automotive and commercial repair services, and miscellaneous other products and services. In addition, it operates approximately 950 retail outlets, which offer products for retail sale, and provides repair and other services. The company sells its products worldwide through a network of independent dealers, regional distributors, retail outlets, and retailers. The Goodyear Tire & Rubber Company was incorporated in 1898 and is headquartered in Akron, Ohio.",74000,"{'maxAge': 1, 'name': 'Mr. Mike  Dwyer', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",8,4,5,1,3,1693526400,1672444800,86400,2,12.71,12.63,12.565,12.81,12.71,12.63,12.565,12.81,1580428800,0.0,1.810165,9.62406,3385730,3385730,3957900,2868870,2868870,12.65,12.76,2200,800,3628505600,9.66,16.51,0.17706072,13.8354,12.1845,0.0,0.0,USD,12555997184,-0.01801,281864331,283476992,8786675,7800245,1690761600,1693440000,0.031,0.00492,0.85007006,2.14,0.0402,18.01,0.71071625,1672444800,1703980800,1688083200,-369000000,-1.29,1.33,-89.26,2:1,736560000,0.613,9.253,NMS,EQUITY,GT,GT,The Goodyear Tire & Rubber Comp,The Goodyear Tire & Rubber Company,-252322200,America/New_York,EDT,-14400000,12.8,17.0,12.0,14.0,14.0,2.4,buy,5,1049000000,3.7,1356999936,9834000384,0.586,1.276,20493000704,186.497,72.032,0.010880001,-0.06855,3882000000,-121000000,620000000,-0.066,0.16552,0.06622,0.01942,USD,
