,address1,city,state,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,200 East Nashville Avenue,Atmore,AL,36502,United States,251 446 6100,https://www.unitedbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"United Bancorporation of Alabama, Inc. operates as the bank holding company for United Bank that provides banking services. The company offers checking and savings accounts, certificates of deposit, individual retirement accounts, small business programs, business solutions, merchant services, and cash management services. It also provides various lending services, such as personal loans, business loans, lines of credit, and equipment loans; real estate loans for the agricultural community and working lines of credit; and overdraft services. In addition, the company offers debit cards, prepaid cards, Visa credit cards, gift cards, and safe deposit boxes. Further, it provides check cashing, convenience, remote deposit, mobile check deposit, personal storage compartments, Web payment options, insurance products, investment and brokerage, and online and mobile banking services. United Bancorporation of Alabama, Inc. was founded in 1904 and is based in Atmore, Alabama.","{'maxAge': 1, 'name': 'Mr. Michael R. Vincent', 'title': 'Pres, CEO & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1167523200,86400,2,40.35,40.1,40.0,40.1,40.35,40.1,40.0,40.1,0.5,0.012200001,1687996800,0.0683,0.88,0.416666,5.8139534,6.10687,470,470,4317,4170,4170,0.0,0.0,0,0,144212000,26.26,44.0,2.206646,39.6846,38.11195,0.47,0.011648079,USD,118910832,0.37998,3605300,0.0,0.1038,3605300,29.12,1.3736264,1672444800,1703980800,1688083200,0.462,24832916,6.88,6.55,101:100,1277683200,1.82,0.35593224,0.14113986,0.25,1687996800,PNK,EQUITY,UBAB,UBAB,UNITED BANCORP OF ALABAMA INC,"United Bancorporation of Alabama, Inc.",1178026200,America/New_York,EDT,9e1b54ac-d89d-309b-9e55-110bb838f4c8,finmb_3697786,-14400000,40.0,50.0,50.0,50.0,50.0,1.0,strong_buy,1,168822288,47.566,18500380,65353480,18.164,0.01914,0.15764,56020938,0.488,0.257,0.0,0.0,0.4891,USD,
1,200 East Nashville Avenue,Atmore,AL,36502,United States,251 446 6100,https://www.unitedbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"United Bancorporation of Alabama, Inc. operates as the bank holding company for United Bank that provides banking services. The company offers checking and savings accounts, certificates of deposit, individual retirement accounts, small business programs, business solutions, merchant services, and cash management services. It also provides various lending services, such as personal loans, business loans, lines of credit, and equipment loans; real estate loans for the agricultural community and working lines of credit; and overdraft services. In addition, the company offers debit cards, prepaid cards, Visa credit cards, gift cards, and safe deposit boxes. Further, it provides check cashing, convenience, remote deposit, mobile check deposit, personal storage compartments, Web payment options, insurance products, investment and brokerage, and online and mobile banking services. United Bancorporation of Alabama, Inc. was founded in 1904 and is based in Atmore, Alabama.","{'maxAge': 1, 'name': 'Ms. Leigh Anne Russell-Jones', 'title': 'EVP & Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1167523200,86400,2,40.35,40.1,40.0,40.1,40.35,40.1,40.0,40.1,0.5,0.012200001,1687996800,0.0683,0.88,0.416666,5.8139534,6.10687,470,470,4317,4170,4170,0.0,0.0,0,0,144212000,26.26,44.0,2.206646,39.6846,38.11195,0.47,0.011648079,USD,118910832,0.37998,3605300,0.0,0.1038,3605300,29.12,1.3736264,1672444800,1703980800,1688083200,0.462,24832916,6.88,6.55,101:100,1277683200,1.82,0.35593224,0.14113986,0.25,1687996800,PNK,EQUITY,UBAB,UBAB,UNITED BANCORP OF ALABAMA INC,"United Bancorporation of Alabama, Inc.",1178026200,America/New_York,EDT,9e1b54ac-d89d-309b-9e55-110bb838f4c8,finmb_3697786,-14400000,40.0,50.0,50.0,50.0,50.0,1.0,strong_buy,1,168822288,47.566,18500380,65353480,18.164,0.01914,0.15764,56020938,0.488,0.257,0.0,0.0,0.4891,USD,
2,200 East Nashville Avenue,Atmore,AL,36502,United States,251 446 6100,https://www.unitedbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"United Bancorporation of Alabama, Inc. operates as the bank holding company for United Bank that provides banking services. The company offers checking and savings accounts, certificates of deposit, individual retirement accounts, small business programs, business solutions, merchant services, and cash management services. It also provides various lending services, such as personal loans, business loans, lines of credit, and equipment loans; real estate loans for the agricultural community and working lines of credit; and overdraft services. In addition, the company offers debit cards, prepaid cards, Visa credit cards, gift cards, and safe deposit boxes. Further, it provides check cashing, convenience, remote deposit, mobile check deposit, personal storage compartments, Web payment options, insurance products, investment and brokerage, and online and mobile banking services. United Bancorporation of Alabama, Inc. was founded in 1904 and is based in Atmore, Alabama.","{'maxAge': 1, 'name': 'Mr. Jamie M. Lipham', 'age': 57, 'title': 'Exec. VP & COO', 'yearBorn': 1965, 'fiscalYear': 2003, 'exercisedValue': 0, 'unexercisedValue': 0}",1167523200,86400,2,40.35,40.1,40.0,40.1,40.35,40.1,40.0,40.1,0.5,0.012200001,1687996800,0.0683,0.88,0.416666,5.8139534,6.10687,470,470,4317,4170,4170,0.0,0.0,0,0,144212000,26.26,44.0,2.206646,39.6846,38.11195,0.47,0.011648079,USD,118910832,0.37998,3605300,0.0,0.1038,3605300,29.12,1.3736264,1672444800,1703980800,1688083200,0.462,24832916,6.88,6.55,101:100,1277683200,1.82,0.35593224,0.14113986,0.25,1687996800,PNK,EQUITY,UBAB,UBAB,UNITED BANCORP OF ALABAMA INC,"United Bancorporation of Alabama, Inc.",1178026200,America/New_York,EDT,9e1b54ac-d89d-309b-9e55-110bb838f4c8,finmb_3697786,-14400000,40.0,50.0,50.0,50.0,50.0,1.0,strong_buy,1,168822288,47.566,18500380,65353480,18.164,0.01914,0.15764,56020938,0.488,0.257,0.0,0.0,0.4891,USD,
3,200 East Nashville Avenue,Atmore,AL,36502,United States,251 446 6100,https://www.unitedbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"United Bancorporation of Alabama, Inc. operates as the bank holding company for United Bank that provides banking services. The company offers checking and savings accounts, certificates of deposit, individual retirement accounts, small business programs, business solutions, merchant services, and cash management services. It also provides various lending services, such as personal loans, business loans, lines of credit, and equipment loans; real estate loans for the agricultural community and working lines of credit; and overdraft services. In addition, the company offers debit cards, prepaid cards, Visa credit cards, gift cards, and safe deposit boxes. Further, it provides check cashing, convenience, remote deposit, mobile check deposit, personal storage compartments, Web payment options, insurance products, investment and brokerage, and online and mobile banking services. United Bancorporation of Alabama, Inc. was founded in 1904 and is based in Atmore, Alabama.","{'maxAge': 1, 'name': 'Kendell S. Lewis', 'title': 'Exec. VP, Chief Innovation & Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1167523200,86400,2,40.35,40.1,40.0,40.1,40.35,40.1,40.0,40.1,0.5,0.012200001,1687996800,0.0683,0.88,0.416666,5.8139534,6.10687,470,470,4317,4170,4170,0.0,0.0,0,0,144212000,26.26,44.0,2.206646,39.6846,38.11195,0.47,0.011648079,USD,118910832,0.37998,3605300,0.0,0.1038,3605300,29.12,1.3736264,1672444800,1703980800,1688083200,0.462,24832916,6.88,6.55,101:100,1277683200,1.82,0.35593224,0.14113986,0.25,1687996800,PNK,EQUITY,UBAB,UBAB,UNITED BANCORP OF ALABAMA INC,"United Bancorporation of Alabama, Inc.",1178026200,America/New_York,EDT,9e1b54ac-d89d-309b-9e55-110bb838f4c8,finmb_3697786,-14400000,40.0,50.0,50.0,50.0,50.0,1.0,strong_buy,1,168822288,47.566,18500380,65353480,18.164,0.01914,0.15764,56020938,0.488,0.257,0.0,0.0,0.4891,USD,
4,200 East Nashville Avenue,Atmore,AL,36502,United States,251 446 6100,https://www.unitedbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"United Bancorporation of Alabama, Inc. operates as the bank holding company for United Bank that provides banking services. The company offers checking and savings accounts, certificates of deposit, individual retirement accounts, small business programs, business solutions, merchant services, and cash management services. It also provides various lending services, such as personal loans, business loans, lines of credit, and equipment loans; real estate loans for the agricultural community and working lines of credit; and overdraft services. In addition, the company offers debit cards, prepaid cards, Visa credit cards, gift cards, and safe deposit boxes. Further, it provides check cashing, convenience, remote deposit, mobile check deposit, personal storage compartments, Web payment options, insurance products, investment and brokerage, and online and mobile banking services. United Bancorporation of Alabama, Inc. was founded in 1904 and is based in Atmore, Alabama.","{'maxAge': 1, 'name': 'Wesley K. Young', 'title': 'Exec. VP & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1167523200,86400,2,40.35,40.1,40.0,40.1,40.35,40.1,40.0,40.1,0.5,0.012200001,1687996800,0.0683,0.88,0.416666,5.8139534,6.10687,470,470,4317,4170,4170,0.0,0.0,0,0,144212000,26.26,44.0,2.206646,39.6846,38.11195,0.47,0.011648079,USD,118910832,0.37998,3605300,0.0,0.1038,3605300,29.12,1.3736264,1672444800,1703980800,1688083200,0.462,24832916,6.88,6.55,101:100,1277683200,1.82,0.35593224,0.14113986,0.25,1687996800,PNK,EQUITY,UBAB,UBAB,UNITED BANCORP OF ALABAMA INC,"United Bancorporation of Alabama, Inc.",1178026200,America/New_York,EDT,9e1b54ac-d89d-309b-9e55-110bb838f4c8,finmb_3697786,-14400000,40.0,50.0,50.0,50.0,50.0,1.0,strong_buy,1,168822288,47.566,18500380,65353480,18.164,0.01914,0.15764,56020938,0.488,0.257,0.0,0.0,0.4891,USD,
5,200 East Nashville Avenue,Atmore,AL,36502,United States,251 446 6100,https://www.unitedbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"United Bancorporation of Alabama, Inc. operates as the bank holding company for United Bank that provides banking services. The company offers checking and savings accounts, certificates of deposit, individual retirement accounts, small business programs, business solutions, merchant services, and cash management services. It also provides various lending services, such as personal loans, business loans, lines of credit, and equipment loans; real estate loans for the agricultural community and working lines of credit; and overdraft services. In addition, the company offers debit cards, prepaid cards, Visa credit cards, gift cards, and safe deposit boxes. Further, it provides check cashing, convenience, remote deposit, mobile check deposit, personal storage compartments, Web payment options, insurance products, investment and brokerage, and online and mobile banking services. United Bancorporation of Alabama, Inc. was founded in 1904 and is based in Atmore, Alabama.","{'maxAge': 1, 'name': 'Ms. Tonya  Lambert', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1167523200,86400,2,40.35,40.1,40.0,40.1,40.35,40.1,40.0,40.1,0.5,0.012200001,1687996800,0.0683,0.88,0.416666,5.8139534,6.10687,470,470,4317,4170,4170,0.0,0.0,0,0,144212000,26.26,44.0,2.206646,39.6846,38.11195,0.47,0.011648079,USD,118910832,0.37998,3605300,0.0,0.1038,3605300,29.12,1.3736264,1672444800,1703980800,1688083200,0.462,24832916,6.88,6.55,101:100,1277683200,1.82,0.35593224,0.14113986,0.25,1687996800,PNK,EQUITY,UBAB,UBAB,UNITED BANCORP OF ALABAMA INC,"United Bancorporation of Alabama, Inc.",1178026200,America/New_York,EDT,9e1b54ac-d89d-309b-9e55-110bb838f4c8,finmb_3697786,-14400000,40.0,50.0,50.0,50.0,50.0,1.0,strong_buy,1,168822288,47.566,18500380,65353480,18.164,0.01914,0.15764,56020938,0.488,0.257,0.0,0.0,0.4891,USD,
6,200 East Nashville Avenue,Atmore,AL,36502,United States,251 446 6100,https://www.unitedbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"United Bancorporation of Alabama, Inc. operates as the bank holding company for United Bank that provides banking services. The company offers checking and savings accounts, certificates of deposit, individual retirement accounts, small business programs, business solutions, merchant services, and cash management services. It also provides various lending services, such as personal loans, business loans, lines of credit, and equipment loans; real estate loans for the agricultural community and working lines of credit; and overdraft services. In addition, the company offers debit cards, prepaid cards, Visa credit cards, gift cards, and safe deposit boxes. Further, it provides check cashing, convenience, remote deposit, mobile check deposit, personal storage compartments, Web payment options, insurance products, investment and brokerage, and online and mobile banking services. United Bancorporation of Alabama, Inc. was founded in 1904 and is based in Atmore, Alabama.","{'maxAge': 1, 'name': 'Mr. Alex L. Jones', 'title': 'Exec. VP & Pres of UB Community Devel., LLC', 'exercisedValue': 0, 'unexercisedValue': 0}",1167523200,86400,2,40.35,40.1,40.0,40.1,40.35,40.1,40.0,40.1,0.5,0.012200001,1687996800,0.0683,0.88,0.416666,5.8139534,6.10687,470,470,4317,4170,4170,0.0,0.0,0,0,144212000,26.26,44.0,2.206646,39.6846,38.11195,0.47,0.011648079,USD,118910832,0.37998,3605300,0.0,0.1038,3605300,29.12,1.3736264,1672444800,1703980800,1688083200,0.462,24832916,6.88,6.55,101:100,1277683200,1.82,0.35593224,0.14113986,0.25,1687996800,PNK,EQUITY,UBAB,UBAB,UNITED BANCORP OF ALABAMA INC,"United Bancorporation of Alabama, Inc.",1178026200,America/New_York,EDT,9e1b54ac-d89d-309b-9e55-110bb838f4c8,finmb_3697786,-14400000,40.0,50.0,50.0,50.0,50.0,1.0,strong_buy,1,168822288,47.566,18500380,65353480,18.164,0.01914,0.15764,56020938,0.488,0.257,0.0,0.0,0.4891,USD,
7,200 East Nashville Avenue,Atmore,AL,36502,United States,251 446 6100,https://www.unitedbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"United Bancorporation of Alabama, Inc. operates as the bank holding company for United Bank that provides banking services. The company offers checking and savings accounts, certificates of deposit, individual retirement accounts, small business programs, business solutions, merchant services, and cash management services. It also provides various lending services, such as personal loans, business loans, lines of credit, and equipment loans; real estate loans for the agricultural community and working lines of credit; and overdraft services. In addition, the company offers debit cards, prepaid cards, Visa credit cards, gift cards, and safe deposit boxes. Further, it provides check cashing, convenience, remote deposit, mobile check deposit, personal storage compartments, Web payment options, insurance products, investment and brokerage, and online and mobile banking services. United Bancorporation of Alabama, Inc. was founded in 1904 and is based in Atmore, Alabama.","{'maxAge': 1, 'name': 'Mr. Justin S. Jennings', 'title': 'EVP & Chief Retail Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1167523200,86400,2,40.35,40.1,40.0,40.1,40.35,40.1,40.0,40.1,0.5,0.012200001,1687996800,0.0683,0.88,0.416666,5.8139534,6.10687,470,470,4317,4170,4170,0.0,0.0,0,0,144212000,26.26,44.0,2.206646,39.6846,38.11195,0.47,0.011648079,USD,118910832,0.37998,3605300,0.0,0.1038,3605300,29.12,1.3736264,1672444800,1703980800,1688083200,0.462,24832916,6.88,6.55,101:100,1277683200,1.82,0.35593224,0.14113986,0.25,1687996800,PNK,EQUITY,UBAB,UBAB,UNITED BANCORP OF ALABAMA INC,"United Bancorporation of Alabama, Inc.",1178026200,America/New_York,EDT,9e1b54ac-d89d-309b-9e55-110bb838f4c8,finmb_3697786,-14400000,40.0,50.0,50.0,50.0,50.0,1.0,strong_buy,1,168822288,47.566,18500380,65353480,18.164,0.01914,0.15764,56020938,0.488,0.257,0.0,0.0,0.4891,USD,
8,200 East Nashville Avenue,Atmore,AL,36502,United States,251 446 6100,https://www.unitedbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"United Bancorporation of Alabama, Inc. operates as the bank holding company for United Bank that provides banking services. The company offers checking and savings accounts, certificates of deposit, individual retirement accounts, small business programs, business solutions, merchant services, and cash management services. It also provides various lending services, such as personal loans, business loans, lines of credit, and equipment loans; real estate loans for the agricultural community and working lines of credit; and overdraft services. In addition, the company offers debit cards, prepaid cards, Visa credit cards, gift cards, and safe deposit boxes. Further, it provides check cashing, convenience, remote deposit, mobile check deposit, personal storage compartments, Web payment options, insurance products, investment and brokerage, and online and mobile banking services. United Bancorporation of Alabama, Inc. was founded in 1904 and is based in Atmore, Alabama.","{'maxAge': 1, 'name': 'David F. Stewart Jr.', 'title': 'Exec. VP & Chief Credit Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1167523200,86400,2,40.35,40.1,40.0,40.1,40.35,40.1,40.0,40.1,0.5,0.012200001,1687996800,0.0683,0.88,0.416666,5.8139534,6.10687,470,470,4317,4170,4170,0.0,0.0,0,0,144212000,26.26,44.0,2.206646,39.6846,38.11195,0.47,0.011648079,USD,118910832,0.37998,3605300,0.0,0.1038,3605300,29.12,1.3736264,1672444800,1703980800,1688083200,0.462,24832916,6.88,6.55,101:100,1277683200,1.82,0.35593224,0.14113986,0.25,1687996800,PNK,EQUITY,UBAB,UBAB,UNITED BANCORP OF ALABAMA INC,"United Bancorporation of Alabama, Inc.",1178026200,America/New_York,EDT,9e1b54ac-d89d-309b-9e55-110bb838f4c8,finmb_3697786,-14400000,40.0,50.0,50.0,50.0,50.0,1.0,strong_buy,1,168822288,47.566,18500380,65353480,18.164,0.01914,0.15764,56020938,0.488,0.257,0.0,0.0,0.4891,USD,
9,200 East Nashville Avenue,Atmore,AL,36502,United States,251 446 6100,https://www.unitedbank.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"United Bancorporation of Alabama, Inc. operates as the bank holding company for United Bank that provides banking services. The company offers checking and savings accounts, certificates of deposit, individual retirement accounts, small business programs, business solutions, merchant services, and cash management services. It also provides various lending services, such as personal loans, business loans, lines of credit, and equipment loans; real estate loans for the agricultural community and working lines of credit; and overdraft services. In addition, the company offers debit cards, prepaid cards, Visa credit cards, gift cards, and safe deposit boxes. Further, it provides check cashing, convenience, remote deposit, mobile check deposit, personal storage compartments, Web payment options, insurance products, investment and brokerage, and online and mobile banking services. United Bancorporation of Alabama, Inc. was founded in 1904 and is based in Atmore, Alabama.","{'maxAge': 1, 'name': 'Leah M. Vick', 'title': 'Exec. VP & Chief Risk Officer of United Bancorporation', 'exercisedValue': 0, 'unexercisedValue': 0}",1167523200,86400,2,40.35,40.1,40.0,40.1,40.35,40.1,40.0,40.1,0.5,0.012200001,1687996800,0.0683,0.88,0.416666,5.8139534,6.10687,470,470,4317,4170,4170,0.0,0.0,0,0,144212000,26.26,44.0,2.206646,39.6846,38.11195,0.47,0.011648079,USD,118910832,0.37998,3605300,0.0,0.1038,3605300,29.12,1.3736264,1672444800,1703980800,1688083200,0.462,24832916,6.88,6.55,101:100,1277683200,1.82,0.35593224,0.14113986,0.25,1687996800,PNK,EQUITY,UBAB,UBAB,UNITED BANCORP OF ALABAMA INC,"United Bancorporation of Alabama, Inc.",1178026200,America/New_York,EDT,9e1b54ac-d89d-309b-9e55-110bb838f4c8,finmb_3697786,-14400000,40.0,50.0,50.0,50.0,50.0,1.0,strong_buy,1,168822288,47.566,18500380,65353480,18.164,0.01914,0.15764,56020938,0.488,0.257,0.0,0.0,0.4891,USD,
