,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Phipps Tower,Suite 1800 3438 Peachtree Road NE,Atlanta,GA,30326,United States,678 791 1000,https://www.carters.com,Apparel Retail,Consumer Cyclical,"Carter's, Inc., together with its subsidiaries, designs, sources, and markets branded childrenswear under the Carter's, OshKosh, Skip Hop, Child of Mine, Just One You, Simple Joys, little planet, and other brands in the United States and internationally. The company operates through three segments: U.S. Retail, U.S. Wholesale, and International. Its Carter's products include babies and young children products, such as bodysuits, pants, dresses, layette essentials, tops and t-shirts, multi-piece sets, sleep and play products, and sleepwear; and OshKosh brand products comprise playclothes, such as denim apparel products, overalls, core bottoms, knit tops, t-shirts, and layering pieces. The company also provides products for playtime, travel, mealtime, bath time, and home gear, as well as kid's bags under the Skip Hop brand. In addition, it offers bedding, home décor, cribs and baby furniture, diaper bags, footwear, gift sets, hair accessories, jewelry, outerwear, paper goods, socks, shoes, swimwear, and toys. The company operates wholesale locations, including department stores, national chain stores, and specialty stores, as well as retail stores. It also sells its products through its eCommerce websites, such as carters.com, oshkosh.com, and skiphop.com, as well as other international wholesale accounts and licensees. The company was founded in 1865 and is headquartered in Atlanta, Georgia.",15500,"{'maxAge': 1, 'name': 'Mr. Michael D. Casey', 'age': 61, 'title': 'Chairman & CEO', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2106618, 'exercisedValue': 787995, 'unexercisedValue': 183600}",3,3,3,1,2,1693526400,1672444800,86400,2,69.75,69.66,69.21,70.2063,69.75,69.66,69.21,70.2063,3.0,0.0433,1693267200,0.5629,1.279737,13.0926285,11.063898,921266,921266,749812,805840,805840,68.25,69.37,800,800,2580509952,60.66,86.76,0.85254484,71.9286,72.0689,3.0,0.043010753,USD,3461269248,0.067729995,36058217,37258300,3443327,3214053,1690761600,1693440000,0.0924,0.02434,1.14136,5.43,0.0949,20.747,3.338314,1672444800,1703980800,1688169600,-0.354,201746000,5.29,6.26,-9.85,2:1,1149638400,1.144,9.312,NYQ,EQUITY,CRI,CRI,"Carter's, Inc.","Carter's, Inc.",1067351400,America/New_York,EDT,-14400000,69.26,84.0,62.0,70.14,70.0,3.0,hold,7,174503008,4.684,371712000,1055262016,0.594,2.02,3026831872,136.161,80.928,0.07856,0.25691,1472358000,334706880,391198016,-0.313,-0.143,0.45838,0.1228,0.10097,USD,
1,Phipps Tower,Suite 1800 3438 Peachtree Road NE,Atlanta,GA,30326,United States,678 791 1000,https://www.carters.com,Apparel Retail,Consumer Cyclical,"Carter's, Inc., together with its subsidiaries, designs, sources, and markets branded childrenswear under the Carter's, OshKosh, Skip Hop, Child of Mine, Just One You, Simple Joys, little planet, and other brands in the United States and internationally. The company operates through three segments: U.S. Retail, U.S. Wholesale, and International. Its Carter's products include babies and young children products, such as bodysuits, pants, dresses, layette essentials, tops and t-shirts, multi-piece sets, sleep and play products, and sleepwear; and OshKosh brand products comprise playclothes, such as denim apparel products, overalls, core bottoms, knit tops, t-shirts, and layering pieces. The company also provides products for playtime, travel, mealtime, bath time, and home gear, as well as kid's bags under the Skip Hop brand. In addition, it offers bedding, home décor, cribs and baby furniture, diaper bags, footwear, gift sets, hair accessories, jewelry, outerwear, paper goods, socks, shoes, swimwear, and toys. The company operates wholesale locations, including department stores, national chain stores, and specialty stores, as well as retail stores. It also sells its products through its eCommerce websites, such as carters.com, oshkosh.com, and skiphop.com, as well as other international wholesale accounts and licensees. The company was founded in 1865 and is headquartered in Atlanta, Georgia.",15500,"{'maxAge': 1, 'name': 'Mr. Brian J. Lynch', 'age': 59, 'title': 'Pres & COO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1208403, 'exercisedValue': 59933, 'unexercisedValue': 45900}",3,3,3,1,2,1693526400,1672444800,86400,2,69.75,69.66,69.21,70.2063,69.75,69.66,69.21,70.2063,3.0,0.0433,1693267200,0.5629,1.279737,13.0926285,11.063898,921266,921266,749812,805840,805840,68.25,69.37,800,800,2580509952,60.66,86.76,0.85254484,71.9286,72.0689,3.0,0.043010753,USD,3461269248,0.067729995,36058217,37258300,3443327,3214053,1690761600,1693440000,0.0924,0.02434,1.14136,5.43,0.0949,20.747,3.338314,1672444800,1703980800,1688169600,-0.354,201746000,5.29,6.26,-9.85,2:1,1149638400,1.144,9.312,NYQ,EQUITY,CRI,CRI,"Carter's, Inc.","Carter's, Inc.",1067351400,America/New_York,EDT,-14400000,69.26,84.0,62.0,70.14,70.0,3.0,hold,7,174503008,4.684,371712000,1055262016,0.594,2.02,3026831872,136.161,80.928,0.07856,0.25691,1472358000,334706880,391198016,-0.313,-0.143,0.45838,0.1228,0.10097,USD,
2,Phipps Tower,Suite 1800 3438 Peachtree Road NE,Atlanta,GA,30326,United States,678 791 1000,https://www.carters.com,Apparel Retail,Consumer Cyclical,"Carter's, Inc., together with its subsidiaries, designs, sources, and markets branded childrenswear under the Carter's, OshKosh, Skip Hop, Child of Mine, Just One You, Simple Joys, little planet, and other brands in the United States and internationally. The company operates through three segments: U.S. Retail, U.S. Wholesale, and International. Its Carter's products include babies and young children products, such as bodysuits, pants, dresses, layette essentials, tops and t-shirts, multi-piece sets, sleep and play products, and sleepwear; and OshKosh brand products comprise playclothes, such as denim apparel products, overalls, core bottoms, knit tops, t-shirts, and layering pieces. The company also provides products for playtime, travel, mealtime, bath time, and home gear, as well as kid's bags under the Skip Hop brand. In addition, it offers bedding, home décor, cribs and baby furniture, diaper bags, footwear, gift sets, hair accessories, jewelry, outerwear, paper goods, socks, shoes, swimwear, and toys. The company operates wholesale locations, including department stores, national chain stores, and specialty stores, as well as retail stores. It also sells its products through its eCommerce websites, such as carters.com, oshkosh.com, and skiphop.com, as well as other international wholesale accounts and licensees. The company was founded in 1865 and is headquartered in Atlanta, Georgia.",15500,"{'maxAge': 1, 'name': 'Mr. Richard F. Westenberger', 'age': 53, 'title': 'Exec. VP & CFO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 928700, 'exercisedValue': 0, 'unexercisedValue': 23256}",3,3,3,1,2,1693526400,1672444800,86400,2,69.75,69.66,69.21,70.2063,69.75,69.66,69.21,70.2063,3.0,0.0433,1693267200,0.5629,1.279737,13.0926285,11.063898,921266,921266,749812,805840,805840,68.25,69.37,800,800,2580509952,60.66,86.76,0.85254484,71.9286,72.0689,3.0,0.043010753,USD,3461269248,0.067729995,36058217,37258300,3443327,3214053,1690761600,1693440000,0.0924,0.02434,1.14136,5.43,0.0949,20.747,3.338314,1672444800,1703980800,1688169600,-0.354,201746000,5.29,6.26,-9.85,2:1,1149638400,1.144,9.312,NYQ,EQUITY,CRI,CRI,"Carter's, Inc.","Carter's, Inc.",1067351400,America/New_York,EDT,-14400000,69.26,84.0,62.0,70.14,70.0,3.0,hold,7,174503008,4.684,371712000,1055262016,0.594,2.02,3026831872,136.161,80.928,0.07856,0.25691,1472358000,334706880,391198016,-0.313,-0.143,0.45838,0.1228,0.10097,USD,
3,Phipps Tower,Suite 1800 3438 Peachtree Road NE,Atlanta,GA,30326,United States,678 791 1000,https://www.carters.com,Apparel Retail,Consumer Cyclical,"Carter's, Inc., together with its subsidiaries, designs, sources, and markets branded childrenswear under the Carter's, OshKosh, Skip Hop, Child of Mine, Just One You, Simple Joys, little planet, and other brands in the United States and internationally. The company operates through three segments: U.S. Retail, U.S. Wholesale, and International. Its Carter's products include babies and young children products, such as bodysuits, pants, dresses, layette essentials, tops and t-shirts, multi-piece sets, sleep and play products, and sleepwear; and OshKosh brand products comprise playclothes, such as denim apparel products, overalls, core bottoms, knit tops, t-shirts, and layering pieces. The company also provides products for playtime, travel, mealtime, bath time, and home gear, as well as kid's bags under the Skip Hop brand. In addition, it offers bedding, home décor, cribs and baby furniture, diaper bags, footwear, gift sets, hair accessories, jewelry, outerwear, paper goods, socks, shoes, swimwear, and toys. The company operates wholesale locations, including department stores, national chain stores, and specialty stores, as well as retail stores. It also sells its products through its eCommerce websites, such as carters.com, oshkosh.com, and skiphop.com, as well as other international wholesale accounts and licensees. The company was founded in 1865 and is headquartered in Atlanta, Georgia.",15500,"{'maxAge': 1, 'name': 'Ms. Kendra D. Krugman', 'age': 44, 'title': 'Exec. VP of Retail & Chief Merchandising Officer', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 824660, 'exercisedValue': 50090, 'unexercisedValue': 12240}",3,3,3,1,2,1693526400,1672444800,86400,2,69.75,69.66,69.21,70.2063,69.75,69.66,69.21,70.2063,3.0,0.0433,1693267200,0.5629,1.279737,13.0926285,11.063898,921266,921266,749812,805840,805840,68.25,69.37,800,800,2580509952,60.66,86.76,0.85254484,71.9286,72.0689,3.0,0.043010753,USD,3461269248,0.067729995,36058217,37258300,3443327,3214053,1690761600,1693440000,0.0924,0.02434,1.14136,5.43,0.0949,20.747,3.338314,1672444800,1703980800,1688169600,-0.354,201746000,5.29,6.26,-9.85,2:1,1149638400,1.144,9.312,NYQ,EQUITY,CRI,CRI,"Carter's, Inc.","Carter's, Inc.",1067351400,America/New_York,EDT,-14400000,69.26,84.0,62.0,70.14,70.0,3.0,hold,7,174503008,4.684,371712000,1055262016,0.594,2.02,3026831872,136.161,80.928,0.07856,0.25691,1472358000,334706880,391198016,-0.313,-0.143,0.45838,0.1228,0.10097,USD,
4,Phipps Tower,Suite 1800 3438 Peachtree Road NE,Atlanta,GA,30326,United States,678 791 1000,https://www.carters.com,Apparel Retail,Consumer Cyclical,"Carter's, Inc., together with its subsidiaries, designs, sources, and markets branded childrenswear under the Carter's, OshKosh, Skip Hop, Child of Mine, Just One You, Simple Joys, little planet, and other brands in the United States and internationally. The company operates through three segments: U.S. Retail, U.S. Wholesale, and International. Its Carter's products include babies and young children products, such as bodysuits, pants, dresses, layette essentials, tops and t-shirts, multi-piece sets, sleep and play products, and sleepwear; and OshKosh brand products comprise playclothes, such as denim apparel products, overalls, core bottoms, knit tops, t-shirts, and layering pieces. The company also provides products for playtime, travel, mealtime, bath time, and home gear, as well as kid's bags under the Skip Hop brand. In addition, it offers bedding, home décor, cribs and baby furniture, diaper bags, footwear, gift sets, hair accessories, jewelry, outerwear, paper goods, socks, shoes, swimwear, and toys. The company operates wholesale locations, including department stores, national chain stores, and specialty stores, as well as retail stores. It also sells its products through its eCommerce websites, such as carters.com, oshkosh.com, and skiphop.com, as well as other international wholesale accounts and licensees. The company was founded in 1865 and is headquartered in Atlanta, Georgia.",15500,"{'maxAge': 1, 'name': 'Mr. Benjamin L. Pivar', 'age': 55, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,2,1693526400,1672444800,86400,2,69.75,69.66,69.21,70.2063,69.75,69.66,69.21,70.2063,3.0,0.0433,1693267200,0.5629,1.279737,13.0926285,11.063898,921266,921266,749812,805840,805840,68.25,69.37,800,800,2580509952,60.66,86.76,0.85254484,71.9286,72.0689,3.0,0.043010753,USD,3461269248,0.067729995,36058217,37258300,3443327,3214053,1690761600,1693440000,0.0924,0.02434,1.14136,5.43,0.0949,20.747,3.338314,1672444800,1703980800,1688169600,-0.354,201746000,5.29,6.26,-9.85,2:1,1149638400,1.144,9.312,NYQ,EQUITY,CRI,CRI,"Carter's, Inc.","Carter's, Inc.",1067351400,America/New_York,EDT,-14400000,69.26,84.0,62.0,70.14,70.0,3.0,hold,7,174503008,4.684,371712000,1055262016,0.594,2.02,3026831872,136.161,80.928,0.07856,0.25691,1472358000,334706880,391198016,-0.313,-0.143,0.45838,0.1228,0.10097,USD,
5,Phipps Tower,Suite 1800 3438 Peachtree Road NE,Atlanta,GA,30326,United States,678 791 1000,https://www.carters.com,Apparel Retail,Consumer Cyclical,"Carter's, Inc., together with its subsidiaries, designs, sources, and markets branded childrenswear under the Carter's, OshKosh, Skip Hop, Child of Mine, Just One You, Simple Joys, little planet, and other brands in the United States and internationally. The company operates through three segments: U.S. Retail, U.S. Wholesale, and International. Its Carter's products include babies and young children products, such as bodysuits, pants, dresses, layette essentials, tops and t-shirts, multi-piece sets, sleep and play products, and sleepwear; and OshKosh brand products comprise playclothes, such as denim apparel products, overalls, core bottoms, knit tops, t-shirts, and layering pieces. The company also provides products for playtime, travel, mealtime, bath time, and home gear, as well as kid's bags under the Skip Hop brand. In addition, it offers bedding, home décor, cribs and baby furniture, diaper bags, footwear, gift sets, hair accessories, jewelry, outerwear, paper goods, socks, shoes, swimwear, and toys. The company operates wholesale locations, including department stores, national chain stores, and specialty stores, as well as retail stores. It also sells its products through its eCommerce websites, such as carters.com, oshkosh.com, and skiphop.com, as well as other international wholesale accounts and licensees. The company was founded in 1865 and is headquartered in Atlanta, Georgia.",15500,"{'maxAge': 1, 'name': 'Mr. Antonio D. Robinson', 'age': 50, 'title': 'Sr. VP of Corp. Social Responsibility, Gen. Counsel, Sec. & Chief Compliance Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,2,1693526400,1672444800,86400,2,69.75,69.66,69.21,70.2063,69.75,69.66,69.21,70.2063,3.0,0.0433,1693267200,0.5629,1.279737,13.0926285,11.063898,921266,921266,749812,805840,805840,68.25,69.37,800,800,2580509952,60.66,86.76,0.85254484,71.9286,72.0689,3.0,0.043010753,USD,3461269248,0.067729995,36058217,37258300,3443327,3214053,1690761600,1693440000,0.0924,0.02434,1.14136,5.43,0.0949,20.747,3.338314,1672444800,1703980800,1688169600,-0.354,201746000,5.29,6.26,-9.85,2:1,1149638400,1.144,9.312,NYQ,EQUITY,CRI,CRI,"Carter's, Inc.","Carter's, Inc.",1067351400,America/New_York,EDT,-14400000,69.26,84.0,62.0,70.14,70.0,3.0,hold,7,174503008,4.684,371712000,1055262016,0.594,2.02,3026831872,136.161,80.928,0.07856,0.25691,1472358000,334706880,391198016,-0.313,-0.143,0.45838,0.1228,0.10097,USD,
6,Phipps Tower,Suite 1800 3438 Peachtree Road NE,Atlanta,GA,30326,United States,678 791 1000,https://www.carters.com,Apparel Retail,Consumer Cyclical,"Carter's, Inc., together with its subsidiaries, designs, sources, and markets branded childrenswear under the Carter's, OshKosh, Skip Hop, Child of Mine, Just One You, Simple Joys, little planet, and other brands in the United States and internationally. The company operates through three segments: U.S. Retail, U.S. Wholesale, and International. Its Carter's products include babies and young children products, such as bodysuits, pants, dresses, layette essentials, tops and t-shirts, multi-piece sets, sleep and play products, and sleepwear; and OshKosh brand products comprise playclothes, such as denim apparel products, overalls, core bottoms, knit tops, t-shirts, and layering pieces. The company also provides products for playtime, travel, mealtime, bath time, and home gear, as well as kid's bags under the Skip Hop brand. In addition, it offers bedding, home décor, cribs and baby furniture, diaper bags, footwear, gift sets, hair accessories, jewelry, outerwear, paper goods, socks, shoes, swimwear, and toys. The company operates wholesale locations, including department stores, national chain stores, and specialty stores, as well as retail stores. It also sells its products through its eCommerce websites, such as carters.com, oshkosh.com, and skiphop.com, as well as other international wholesale accounts and licensees. The company was founded in 1865 and is headquartered in Atlanta, Georgia.",15500,"{'maxAge': 1, 'name': 'Lindsay  Rider', 'title': 'Sr. Director of Public Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,2,1693526400,1672444800,86400,2,69.75,69.66,69.21,70.2063,69.75,69.66,69.21,70.2063,3.0,0.0433,1693267200,0.5629,1.279737,13.0926285,11.063898,921266,921266,749812,805840,805840,68.25,69.37,800,800,2580509952,60.66,86.76,0.85254484,71.9286,72.0689,3.0,0.043010753,USD,3461269248,0.067729995,36058217,37258300,3443327,3214053,1690761600,1693440000,0.0924,0.02434,1.14136,5.43,0.0949,20.747,3.338314,1672444800,1703980800,1688169600,-0.354,201746000,5.29,6.26,-9.85,2:1,1149638400,1.144,9.312,NYQ,EQUITY,CRI,CRI,"Carter's, Inc.","Carter's, Inc.",1067351400,America/New_York,EDT,-14400000,69.26,84.0,62.0,70.14,70.0,3.0,hold,7,174503008,4.684,371712000,1055262016,0.594,2.02,3026831872,136.161,80.928,0.07856,0.25691,1472358000,334706880,391198016,-0.313,-0.143,0.45838,0.1228,0.10097,USD,
7,Phipps Tower,Suite 1800 3438 Peachtree Road NE,Atlanta,GA,30326,United States,678 791 1000,https://www.carters.com,Apparel Retail,Consumer Cyclical,"Carter's, Inc., together with its subsidiaries, designs, sources, and markets branded childrenswear under the Carter's, OshKosh, Skip Hop, Child of Mine, Just One You, Simple Joys, little planet, and other brands in the United States and internationally. The company operates through three segments: U.S. Retail, U.S. Wholesale, and International. Its Carter's products include babies and young children products, such as bodysuits, pants, dresses, layette essentials, tops and t-shirts, multi-piece sets, sleep and play products, and sleepwear; and OshKosh brand products comprise playclothes, such as denim apparel products, overalls, core bottoms, knit tops, t-shirts, and layering pieces. The company also provides products for playtime, travel, mealtime, bath time, and home gear, as well as kid's bags under the Skip Hop brand. In addition, it offers bedding, home décor, cribs and baby furniture, diaper bags, footwear, gift sets, hair accessories, jewelry, outerwear, paper goods, socks, shoes, swimwear, and toys. The company operates wholesale locations, including department stores, national chain stores, and specialty stores, as well as retail stores. It also sells its products through its eCommerce websites, such as carters.com, oshkosh.com, and skiphop.com, as well as other international wholesale accounts and licensees. The company was founded in 1865 and is headquartered in Atlanta, Georgia.",15500,"{'maxAge': 1, 'name': ""Ms. Julie A. D'Emilio"", 'age': 55, 'title': 'Exec. VP of Global Sales', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,2,1693526400,1672444800,86400,2,69.75,69.66,69.21,70.2063,69.75,69.66,69.21,70.2063,3.0,0.0433,1693267200,0.5629,1.279737,13.0926285,11.063898,921266,921266,749812,805840,805840,68.25,69.37,800,800,2580509952,60.66,86.76,0.85254484,71.9286,72.0689,3.0,0.043010753,USD,3461269248,0.067729995,36058217,37258300,3443327,3214053,1690761600,1693440000,0.0924,0.02434,1.14136,5.43,0.0949,20.747,3.338314,1672444800,1703980800,1688169600,-0.354,201746000,5.29,6.26,-9.85,2:1,1149638400,1.144,9.312,NYQ,EQUITY,CRI,CRI,"Carter's, Inc.","Carter's, Inc.",1067351400,America/New_York,EDT,-14400000,69.26,84.0,62.0,70.14,70.0,3.0,hold,7,174503008,4.684,371712000,1055262016,0.594,2.02,3026831872,136.161,80.928,0.07856,0.25691,1472358000,334706880,391198016,-0.313,-0.143,0.45838,0.1228,0.10097,USD,
8,Phipps Tower,Suite 1800 3438 Peachtree Road NE,Atlanta,GA,30326,United States,678 791 1000,https://www.carters.com,Apparel Retail,Consumer Cyclical,"Carter's, Inc., together with its subsidiaries, designs, sources, and markets branded childrenswear under the Carter's, OshKosh, Skip Hop, Child of Mine, Just One You, Simple Joys, little planet, and other brands in the United States and internationally. The company operates through three segments: U.S. Retail, U.S. Wholesale, and International. Its Carter's products include babies and young children products, such as bodysuits, pants, dresses, layette essentials, tops and t-shirts, multi-piece sets, sleep and play products, and sleepwear; and OshKosh brand products comprise playclothes, such as denim apparel products, overalls, core bottoms, knit tops, t-shirts, and layering pieces. The company also provides products for playtime, travel, mealtime, bath time, and home gear, as well as kid's bags under the Skip Hop brand. In addition, it offers bedding, home décor, cribs and baby furniture, diaper bags, footwear, gift sets, hair accessories, jewelry, outerwear, paper goods, socks, shoes, swimwear, and toys. The company operates wholesale locations, including department stores, national chain stores, and specialty stores, as well as retail stores. It also sells its products through its eCommerce websites, such as carters.com, oshkosh.com, and skiphop.com, as well as other international wholesale accounts and licensees. The company was founded in 1865 and is headquartered in Atlanta, Georgia.",15500,"{'maxAge': 1, 'name': 'Mr. Jeffrey M. Jenkins', 'age': 44, 'title': 'Exec. VP of Global Marketing', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,2,1693526400,1672444800,86400,2,69.75,69.66,69.21,70.2063,69.75,69.66,69.21,70.2063,3.0,0.0433,1693267200,0.5629,1.279737,13.0926285,11.063898,921266,921266,749812,805840,805840,68.25,69.37,800,800,2580509952,60.66,86.76,0.85254484,71.9286,72.0689,3.0,0.043010753,USD,3461269248,0.067729995,36058217,37258300,3443327,3214053,1690761600,1693440000,0.0924,0.02434,1.14136,5.43,0.0949,20.747,3.338314,1672444800,1703980800,1688169600,-0.354,201746000,5.29,6.26,-9.85,2:1,1149638400,1.144,9.312,NYQ,EQUITY,CRI,CRI,"Carter's, Inc.","Carter's, Inc.",1067351400,America/New_York,EDT,-14400000,69.26,84.0,62.0,70.14,70.0,3.0,hold,7,174503008,4.684,371712000,1055262016,0.594,2.02,3026831872,136.161,80.928,0.07856,0.25691,1472358000,334706880,391198016,-0.313,-0.143,0.45838,0.1228,0.10097,USD,
9,Phipps Tower,Suite 1800 3438 Peachtree Road NE,Atlanta,GA,30326,United States,678 791 1000,https://www.carters.com,Apparel Retail,Consumer Cyclical,"Carter's, Inc., together with its subsidiaries, designs, sources, and markets branded childrenswear under the Carter's, OshKosh, Skip Hop, Child of Mine, Just One You, Simple Joys, little planet, and other brands in the United States and internationally. The company operates through three segments: U.S. Retail, U.S. Wholesale, and International. Its Carter's products include babies and young children products, such as bodysuits, pants, dresses, layette essentials, tops and t-shirts, multi-piece sets, sleep and play products, and sleepwear; and OshKosh brand products comprise playclothes, such as denim apparel products, overalls, core bottoms, knit tops, t-shirts, and layering pieces. The company also provides products for playtime, travel, mealtime, bath time, and home gear, as well as kid's bags under the Skip Hop brand. In addition, it offers bedding, home décor, cribs and baby furniture, diaper bags, footwear, gift sets, hair accessories, jewelry, outerwear, paper goods, socks, shoes, swimwear, and toys. The company operates wholesale locations, including department stores, national chain stores, and specialty stores, as well as retail stores. It also sells its products through its eCommerce websites, such as carters.com, oshkosh.com, and skiphop.com, as well as other international wholesale accounts and licensees. The company was founded in 1865 and is headquartered in Atlanta, Georgia.",15500,"{'maxAge': 1, 'name': 'Ms. Jill A. Wilson', 'age': 55, 'title': 'Sr. VP of HR & Talent Devel.', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,3,1,2,1693526400,1672444800,86400,2,69.75,69.66,69.21,70.2063,69.75,69.66,69.21,70.2063,3.0,0.0433,1693267200,0.5629,1.279737,13.0926285,11.063898,921266,921266,749812,805840,805840,68.25,69.37,800,800,2580509952,60.66,86.76,0.85254484,71.9286,72.0689,3.0,0.043010753,USD,3461269248,0.067729995,36058217,37258300,3443327,3214053,1690761600,1693440000,0.0924,0.02434,1.14136,5.43,0.0949,20.747,3.338314,1672444800,1703980800,1688169600,-0.354,201746000,5.29,6.26,-9.85,2:1,1149638400,1.144,9.312,NYQ,EQUITY,CRI,CRI,"Carter's, Inc.","Carter's, Inc.",1067351400,America/New_York,EDT,-14400000,69.26,84.0,62.0,70.14,70.0,3.0,hold,7,174503008,4.684,371712000,1055262016,0.594,2.02,3026831872,136.161,80.928,0.07856,0.25691,1472358000,334706880,391198016,-0.313,-0.143,0.45838,0.1228,0.10097,USD,
