,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Ping An Finance Center,"47th, 48th, 109th, 110th, 111th, 112th Floors No.5033 Yitian Road Futian District",Shenzhen,518033,China,86 40 0886 6338,86 755 8243 1029,https://www.pingan.com,Insurance—Life,Financial Services,"Ping An Insurance (Group) Company of China, Ltd. provides financial products and services for insurance, banking, asset management, and technology businesses in the People's Republic of China. Its Life and Health Insurance segment offers term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance to individual and corporate customers. The company's Property and Casualty Insurance segment provides auto, non-auto, and accident and health insurance to individual and corporate customers. Its Banking segment undertakes loan and intermediary businesses with corporate and retail customers; and offers wealth management and credit card services to individual customers. The company's Trust segment provides trust services; and undertakes investing activities. Its Securities segment offers brokerage, trading, investment banking, and asset management services. The company's Other Asset Management segment provides investment management, finance lease, and other asset management services. Its Technology segment offers financial and daily-life services through internet platforms, such as financial transaction information service, and health care service platforms. The company also provides annuity insurance, IT and business process outsourcing, real estate investment and management, futures brokerage, project investment, currency brokerage, property agency, fund raising and distribution, real estate development and leasing, and insurance agency services. In addition, it provides factoring, equity investment, logistics and warehousing, management consulting, e-commerce, and credit information services; and operates an expressway, as well as produces and sells consumer chemicals. The company was incorporated in 1988 and is based in Shenzhen, China.",344223,"{'maxAge': 1, 'name': 'Mr. Mingzhe  Ma', 'age': 66, 'title': 'Founder & Exec. Chairman', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 543974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,2,1693526400,1672444800,86400,2,11.98,12.0,11.9,12.02,11.98,12.0,11.9,12.02,0.69,0.0575,1694131200,0.5502,3.81,1.081081,9.477778,605583,605583,158056,197730,197730,0.0,0.0,0,0,117023244288,7.8,16.76,0.094179906,12.633,13.51465,2.43,0.20283808,USD,-6735224320,0.06671,8013899118,9105120256,0.0,0.0010800001,101.41,0.11775959,1672444800,1703980800,1688083200,-0.3,82889998336,1.26,2:1,1439251200,-0.005,-0.047,PNK,EQUITY,PNGAY,PNGAY,PING AN INSURANCE(GROUP)CO.OF C,"Ping An Insurance (Group) Company of China, Ltd.",1201703400,America/New_York,EDT,-14400000,11.942,none,2131127042048,235.384,142773993472,1694336942080,1.474,1.708,1242549977088,136.669,141.436,0.0073100002,0.0922,332283000000,-999911522304,336171991040,-0.316,-0.173,0.27476,0.1149,0.10438,CNY,0.2475
1,Ping An Finance Center,"47th, 48th, 109th, 110th, 111th, 112th Floors No.5033 Yitian Road Futian District",Shenzhen,518033,China,86 40 0886 6338,86 755 8243 1029,https://www.pingan.com,Insurance—Life,Financial Services,"Ping An Insurance (Group) Company of China, Ltd. provides financial products and services for insurance, banking, asset management, and technology businesses in the People's Republic of China. Its Life and Health Insurance segment offers term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance to individual and corporate customers. The company's Property and Casualty Insurance segment provides auto, non-auto, and accident and health insurance to individual and corporate customers. Its Banking segment undertakes loan and intermediary businesses with corporate and retail customers; and offers wealth management and credit card services to individual customers. The company's Trust segment provides trust services; and undertakes investing activities. Its Securities segment offers brokerage, trading, investment banking, and asset management services. The company's Other Asset Management segment provides investment management, finance lease, and other asset management services. Its Technology segment offers financial and daily-life services through internet platforms, such as financial transaction information service, and health care service platforms. The company also provides annuity insurance, IT and business process outsourcing, real estate investment and management, futures brokerage, project investment, currency brokerage, property agency, fund raising and distribution, real estate development and leasing, and insurance agency services. In addition, it provides factoring, equity investment, logistics and warehousing, management consulting, e-commerce, and credit information services; and operates an expressway, as well as produces and sells consumer chemicals. The company was incorporated in 1988 and is based in Shenzhen, China.",344223,"{'maxAge': 1, 'name': 'Ms. Sin Yin  Tan', 'age': 45, 'title': 'Exec. Director, Co-CEO & Exec. VP', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1137001, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,2,1693526400,1672444800,86400,2,11.98,12.0,11.9,12.02,11.98,12.0,11.9,12.02,0.69,0.0575,1694131200,0.5502,3.81,1.081081,9.477778,605583,605583,158056,197730,197730,0.0,0.0,0,0,117023244288,7.8,16.76,0.094179906,12.633,13.51465,2.43,0.20283808,USD,-6735224320,0.06671,8013899118,9105120256,0.0,0.0010800001,101.41,0.11775959,1672444800,1703980800,1688083200,-0.3,82889998336,1.26,2:1,1439251200,-0.005,-0.047,PNK,EQUITY,PNGAY,PNGAY,PING AN INSURANCE(GROUP)CO.OF C,"Ping An Insurance (Group) Company of China, Ltd.",1201703400,America/New_York,EDT,-14400000,11.942,none,2131127042048,235.384,142773993472,1694336942080,1.474,1.708,1242549977088,136.669,141.436,0.0073100002,0.0922,332283000000,-999911522304,336171991040,-0.316,-0.173,0.27476,0.1149,0.10438,CNY,0.2475
2,Ping An Finance Center,"47th, 48th, 109th, 110th, 111th, 112th Floors No.5033 Yitian Road Futian District",Shenzhen,518033,China,86 40 0886 6338,86 755 8243 1029,https://www.pingan.com,Insurance—Life,Financial Services,"Ping An Insurance (Group) Company of China, Ltd. provides financial products and services for insurance, banking, asset management, and technology businesses in the People's Republic of China. Its Life and Health Insurance segment offers term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance to individual and corporate customers. The company's Property and Casualty Insurance segment provides auto, non-auto, and accident and health insurance to individual and corporate customers. Its Banking segment undertakes loan and intermediary businesses with corporate and retail customers; and offers wealth management and credit card services to individual customers. The company's Trust segment provides trust services; and undertakes investing activities. Its Securities segment offers brokerage, trading, investment banking, and asset management services. The company's Other Asset Management segment provides investment management, finance lease, and other asset management services. Its Technology segment offers financial and daily-life services through internet platforms, such as financial transaction information service, and health care service platforms. The company also provides annuity insurance, IT and business process outsourcing, real estate investment and management, futures brokerage, project investment, currency brokerage, property agency, fund raising and distribution, real estate development and leasing, and insurance agency services. In addition, it provides factoring, equity investment, logistics and warehousing, management consulting, e-commerce, and credit information services; and operates an expressway, as well as produces and sells consumer chemicals. The company was incorporated in 1988 and is based in Shenzhen, China.",344223,"{'maxAge': 1, 'name': 'Mr. Yonglin  Xie Ph.D.', 'age': 54, 'title': 'Co-CEO, Pres & Exec. Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 615973, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,2,1693526400,1672444800,86400,2,11.98,12.0,11.9,12.02,11.98,12.0,11.9,12.02,0.69,0.0575,1694131200,0.5502,3.81,1.081081,9.477778,605583,605583,158056,197730,197730,0.0,0.0,0,0,117023244288,7.8,16.76,0.094179906,12.633,13.51465,2.43,0.20283808,USD,-6735224320,0.06671,8013899118,9105120256,0.0,0.0010800001,101.41,0.11775959,1672444800,1703980800,1688083200,-0.3,82889998336,1.26,2:1,1439251200,-0.005,-0.047,PNK,EQUITY,PNGAY,PNGAY,PING AN INSURANCE(GROUP)CO.OF C,"Ping An Insurance (Group) Company of China, Ltd.",1201703400,America/New_York,EDT,-14400000,11.942,none,2131127042048,235.384,142773993472,1694336942080,1.474,1.708,1242549977088,136.669,141.436,0.0073100002,0.0922,332283000000,-999911522304,336171991040,-0.316,-0.173,0.27476,0.1149,0.10438,CNY,0.2475
3,Ping An Finance Center,"47th, 48th, 109th, 110th, 111th, 112th Floors No.5033 Yitian Road Futian District",Shenzhen,518033,China,86 40 0886 6338,86 755 8243 1029,https://www.pingan.com,Insurance—Life,Financial Services,"Ping An Insurance (Group) Company of China, Ltd. provides financial products and services for insurance, banking, asset management, and technology businesses in the People's Republic of China. Its Life and Health Insurance segment offers term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance to individual and corporate customers. The company's Property and Casualty Insurance segment provides auto, non-auto, and accident and health insurance to individual and corporate customers. Its Banking segment undertakes loan and intermediary businesses with corporate and retail customers; and offers wealth management and credit card services to individual customers. The company's Trust segment provides trust services; and undertakes investing activities. Its Securities segment offers brokerage, trading, investment banking, and asset management services. The company's Other Asset Management segment provides investment management, finance lease, and other asset management services. Its Technology segment offers financial and daily-life services through internet platforms, such as financial transaction information service, and health care service platforms. The company also provides annuity insurance, IT and business process outsourcing, real estate investment and management, futures brokerage, project investment, currency brokerage, property agency, fund raising and distribution, real estate development and leasing, and insurance agency services. In addition, it provides factoring, equity investment, logistics and warehousing, management consulting, e-commerce, and credit information services; and operates an expressway, as well as produces and sells consumer chemicals. The company was incorporated in 1988 and is based in Shenzhen, China.",344223,"{'maxAge': 1, 'name': 'Ms. Xin  Fu', 'age': 41, 'title': ""Sr. VP, COO & Director of the Group's Strategic Devel. Center"", 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,2,1693526400,1672444800,86400,2,11.98,12.0,11.9,12.02,11.98,12.0,11.9,12.02,0.69,0.0575,1694131200,0.5502,3.81,1.081081,9.477778,605583,605583,158056,197730,197730,0.0,0.0,0,0,117023244288,7.8,16.76,0.094179906,12.633,13.51465,2.43,0.20283808,USD,-6735224320,0.06671,8013899118,9105120256,0.0,0.0010800001,101.41,0.11775959,1672444800,1703980800,1688083200,-0.3,82889998336,1.26,2:1,1439251200,-0.005,-0.047,PNK,EQUITY,PNGAY,PNGAY,PING AN INSURANCE(GROUP)CO.OF C,"Ping An Insurance (Group) Company of China, Ltd.",1201703400,America/New_York,EDT,-14400000,11.942,none,2131127042048,235.384,142773993472,1694336942080,1.474,1.708,1242549977088,136.669,141.436,0.0073100002,0.0922,332283000000,-999911522304,336171991040,-0.316,-0.173,0.27476,0.1149,0.10438,CNY,0.2475
4,Ping An Finance Center,"47th, 48th, 109th, 110th, 111th, 112th Floors No.5033 Yitian Road Futian District",Shenzhen,518033,China,86 40 0886 6338,86 755 8243 1029,https://www.pingan.com,Insurance—Life,Financial Services,"Ping An Insurance (Group) Company of China, Ltd. provides financial products and services for insurance, banking, asset management, and technology businesses in the People's Republic of China. Its Life and Health Insurance segment offers term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance to individual and corporate customers. The company's Property and Casualty Insurance segment provides auto, non-auto, and accident and health insurance to individual and corporate customers. Its Banking segment undertakes loan and intermediary businesses with corporate and retail customers; and offers wealth management and credit card services to individual customers. The company's Trust segment provides trust services; and undertakes investing activities. Its Securities segment offers brokerage, trading, investment banking, and asset management services. The company's Other Asset Management segment provides investment management, finance lease, and other asset management services. Its Technology segment offers financial and daily-life services through internet platforms, such as financial transaction information service, and health care service platforms. The company also provides annuity insurance, IT and business process outsourcing, real estate investment and management, futures brokerage, project investment, currency brokerage, property agency, fund raising and distribution, real estate development and leasing, and insurance agency services. In addition, it provides factoring, equity investment, logistics and warehousing, management consulting, e-commerce, and credit information services; and operates an expressway, as well as produces and sells consumer chemicals. The company was incorporated in 1988 and is based in Shenzhen, China.",344223,"{'maxAge': 1, 'name': 'Mr. Benjamin  Deng', 'age': 53, 'title': 'Assistant Pres & Chief Investment Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,2,1693526400,1672444800,86400,2,11.98,12.0,11.9,12.02,11.98,12.0,11.9,12.02,0.69,0.0575,1694131200,0.5502,3.81,1.081081,9.477778,605583,605583,158056,197730,197730,0.0,0.0,0,0,117023244288,7.8,16.76,0.094179906,12.633,13.51465,2.43,0.20283808,USD,-6735224320,0.06671,8013899118,9105120256,0.0,0.0010800001,101.41,0.11775959,1672444800,1703980800,1688083200,-0.3,82889998336,1.26,2:1,1439251200,-0.005,-0.047,PNK,EQUITY,PNGAY,PNGAY,PING AN INSURANCE(GROUP)CO.OF C,"Ping An Insurance (Group) Company of China, Ltd.",1201703400,America/New_York,EDT,-14400000,11.942,none,2131127042048,235.384,142773993472,1694336942080,1.474,1.708,1242549977088,136.669,141.436,0.0073100002,0.0922,332283000000,-999911522304,336171991040,-0.316,-0.173,0.27476,0.1149,0.10438,CNY,0.2475
5,Ping An Finance Center,"47th, 48th, 109th, 110th, 111th, 112th Floors No.5033 Yitian Road Futian District",Shenzhen,518033,China,86 40 0886 6338,86 755 8243 1029,https://www.pingan.com,Insurance—Life,Financial Services,"Ping An Insurance (Group) Company of China, Ltd. provides financial products and services for insurance, banking, asset management, and technology businesses in the People's Republic of China. Its Life and Health Insurance segment offers term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance to individual and corporate customers. The company's Property and Casualty Insurance segment provides auto, non-auto, and accident and health insurance to individual and corporate customers. Its Banking segment undertakes loan and intermediary businesses with corporate and retail customers; and offers wealth management and credit card services to individual customers. The company's Trust segment provides trust services; and undertakes investing activities. Its Securities segment offers brokerage, trading, investment banking, and asset management services. The company's Other Asset Management segment provides investment management, finance lease, and other asset management services. Its Technology segment offers financial and daily-life services through internet platforms, such as financial transaction information service, and health care service platforms. The company also provides annuity insurance, IT and business process outsourcing, real estate investment and management, futures brokerage, project investment, currency brokerage, property agency, fund raising and distribution, real estate development and leasing, and insurance agency services. In addition, it provides factoring, equity investment, logistics and warehousing, management consulting, e-commerce, and credit information services; and operates an expressway, as well as produces and sells consumer chemicals. The company was incorporated in 1988 and is based in Shenzhen, China.",344223,"{'maxAge': 1, 'name': 'Ms. Xiaolu  Zhang', 'age': 54, 'title': 'Chief Risk Officer, Compliance Officer & Head of Group Compliance', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,2,1693526400,1672444800,86400,2,11.98,12.0,11.9,12.02,11.98,12.0,11.9,12.02,0.69,0.0575,1694131200,0.5502,3.81,1.081081,9.477778,605583,605583,158056,197730,197730,0.0,0.0,0,0,117023244288,7.8,16.76,0.094179906,12.633,13.51465,2.43,0.20283808,USD,-6735224320,0.06671,8013899118,9105120256,0.0,0.0010800001,101.41,0.11775959,1672444800,1703980800,1688083200,-0.3,82889998336,1.26,2:1,1439251200,-0.005,-0.047,PNK,EQUITY,PNGAY,PNGAY,PING AN INSURANCE(GROUP)CO.OF C,"Ping An Insurance (Group) Company of China, Ltd.",1201703400,America/New_York,EDT,-14400000,11.942,none,2131127042048,235.384,142773993472,1694336942080,1.474,1.708,1242549977088,136.669,141.436,0.0073100002,0.0922,332283000000,-999911522304,336171991040,-0.316,-0.173,0.27476,0.1149,0.10438,CNY,0.2475
6,Ping An Finance Center,"47th, 48th, 109th, 110th, 111th, 112th Floors No.5033 Yitian Road Futian District",Shenzhen,518033,China,86 40 0886 6338,86 755 8243 1029,https://www.pingan.com,Insurance—Life,Financial Services,"Ping An Insurance (Group) Company of China, Ltd. provides financial products and services for insurance, banking, asset management, and technology businesses in the People's Republic of China. Its Life and Health Insurance segment offers term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance to individual and corporate customers. The company's Property and Casualty Insurance segment provides auto, non-auto, and accident and health insurance to individual and corporate customers. Its Banking segment undertakes loan and intermediary businesses with corporate and retail customers; and offers wealth management and credit card services to individual customers. The company's Trust segment provides trust services; and undertakes investing activities. Its Securities segment offers brokerage, trading, investment banking, and asset management services. The company's Other Asset Management segment provides investment management, finance lease, and other asset management services. Its Technology segment offers financial and daily-life services through internet platforms, such as financial transaction information service, and health care service platforms. The company also provides annuity insurance, IT and business process outsourcing, real estate investment and management, futures brokerage, project investment, currency brokerage, property agency, fund raising and distribution, real estate development and leasing, and insurance agency services. In addition, it provides factoring, equity investment, logistics and warehousing, management consulting, e-commerce, and credit information services; and operates an expressway, as well as produces and sells consumer chemicals. The company was incorporated in 1988 and is based in Shenzhen, China.",344223,"{'maxAge': 1, 'name': 'Ms. Fangfang  Cai', 'age': 48, 'title': 'Sr. VP & Exec. Director', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 537791, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,2,1693526400,1672444800,86400,2,11.98,12.0,11.9,12.02,11.98,12.0,11.9,12.02,0.69,0.0575,1694131200,0.5502,3.81,1.081081,9.477778,605583,605583,158056,197730,197730,0.0,0.0,0,0,117023244288,7.8,16.76,0.094179906,12.633,13.51465,2.43,0.20283808,USD,-6735224320,0.06671,8013899118,9105120256,0.0,0.0010800001,101.41,0.11775959,1672444800,1703980800,1688083200,-0.3,82889998336,1.26,2:1,1439251200,-0.005,-0.047,PNK,EQUITY,PNGAY,PNGAY,PING AN INSURANCE(GROUP)CO.OF C,"Ping An Insurance (Group) Company of China, Ltd.",1201703400,America/New_York,EDT,-14400000,11.942,none,2131127042048,235.384,142773993472,1694336942080,1.474,1.708,1242549977088,136.669,141.436,0.0073100002,0.0922,332283000000,-999911522304,336171991040,-0.316,-0.173,0.27476,0.1149,0.10438,CNY,0.2475
7,Ping An Finance Center,"47th, 48th, 109th, 110th, 111th, 112th Floors No.5033 Yitian Road Futian District",Shenzhen,518033,China,86 40 0886 6338,86 755 8243 1029,https://www.pingan.com,Insurance—Life,Financial Services,"Ping An Insurance (Group) Company of China, Ltd. provides financial products and services for insurance, banking, asset management, and technology businesses in the People's Republic of China. Its Life and Health Insurance segment offers term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance to individual and corporate customers. The company's Property and Casualty Insurance segment provides auto, non-auto, and accident and health insurance to individual and corporate customers. Its Banking segment undertakes loan and intermediary businesses with corporate and retail customers; and offers wealth management and credit card services to individual customers. The company's Trust segment provides trust services; and undertakes investing activities. Its Securities segment offers brokerage, trading, investment banking, and asset management services. The company's Other Asset Management segment provides investment management, finance lease, and other asset management services. Its Technology segment offers financial and daily-life services through internet platforms, such as financial transaction information service, and health care service platforms. The company also provides annuity insurance, IT and business process outsourcing, real estate investment and management, futures brokerage, project investment, currency brokerage, property agency, fund raising and distribution, real estate development and leasing, and insurance agency services. In addition, it provides factoring, equity investment, logistics and warehousing, management consulting, e-commerce, and credit information services; and operates an expressway, as well as produces and sells consumer chemicals. The company was incorporated in 1988 and is based in Shenzhen, China.",344223,"{'maxAge': 1, 'name': 'Mr. Baoxin  Huang', 'age': 57, 'title': 'Sr. VP & GM of Beijing Head Office of the Group', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,2,1693526400,1672444800,86400,2,11.98,12.0,11.9,12.02,11.98,12.0,11.9,12.02,0.69,0.0575,1694131200,0.5502,3.81,1.081081,9.477778,605583,605583,158056,197730,197730,0.0,0.0,0,0,117023244288,7.8,16.76,0.094179906,12.633,13.51465,2.43,0.20283808,USD,-6735224320,0.06671,8013899118,9105120256,0.0,0.0010800001,101.41,0.11775959,1672444800,1703980800,1688083200,-0.3,82889998336,1.26,2:1,1439251200,-0.005,-0.047,PNK,EQUITY,PNGAY,PNGAY,PING AN INSURANCE(GROUP)CO.OF C,"Ping An Insurance (Group) Company of China, Ltd.",1201703400,America/New_York,EDT,-14400000,11.942,none,2131127042048,235.384,142773993472,1694336942080,1.474,1.708,1242549977088,136.669,141.436,0.0073100002,0.0922,332283000000,-999911522304,336171991040,-0.316,-0.173,0.27476,0.1149,0.10438,CNY,0.2475
8,Ping An Finance Center,"47th, 48th, 109th, 110th, 111th, 112th Floors No.5033 Yitian Road Futian District",Shenzhen,518033,China,86 40 0886 6338,86 755 8243 1029,https://www.pingan.com,Insurance—Life,Financial Services,"Ping An Insurance (Group) Company of China, Ltd. provides financial products and services for insurance, banking, asset management, and technology businesses in the People's Republic of China. Its Life and Health Insurance segment offers term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance to individual and corporate customers. The company's Property and Casualty Insurance segment provides auto, non-auto, and accident and health insurance to individual and corporate customers. Its Banking segment undertakes loan and intermediary businesses with corporate and retail customers; and offers wealth management and credit card services to individual customers. The company's Trust segment provides trust services; and undertakes investing activities. Its Securities segment offers brokerage, trading, investment banking, and asset management services. The company's Other Asset Management segment provides investment management, finance lease, and other asset management services. Its Technology segment offers financial and daily-life services through internet platforms, such as financial transaction information service, and health care service platforms. The company also provides annuity insurance, IT and business process outsourcing, real estate investment and management, futures brokerage, project investment, currency brokerage, property agency, fund raising and distribution, real estate development and leasing, and insurance agency services. In addition, it provides factoring, equity investment, logistics and warehousing, management consulting, e-commerce, and credit information services; and operates an expressway, as well as produces and sells consumer chemicals. The company was incorporated in 1988 and is based in Shenzhen, China.",344223,"{'maxAge': 1, 'name': 'Mr. Ruisheng  Sheng', 'age': 52, 'title': 'Company Sec., Board Sec. & Brand Director', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,2,1693526400,1672444800,86400,2,11.98,12.0,11.9,12.02,11.98,12.0,11.9,12.02,0.69,0.0575,1694131200,0.5502,3.81,1.081081,9.477778,605583,605583,158056,197730,197730,0.0,0.0,0,0,117023244288,7.8,16.76,0.094179906,12.633,13.51465,2.43,0.20283808,USD,-6735224320,0.06671,8013899118,9105120256,0.0,0.0010800001,101.41,0.11775959,1672444800,1703980800,1688083200,-0.3,82889998336,1.26,2:1,1439251200,-0.005,-0.047,PNK,EQUITY,PNGAY,PNGAY,PING AN INSURANCE(GROUP)CO.OF C,"Ping An Insurance (Group) Company of China, Ltd.",1201703400,America/New_York,EDT,-14400000,11.942,none,2131127042048,235.384,142773993472,1694336942080,1.474,1.708,1242549977088,136.669,141.436,0.0073100002,0.0922,332283000000,-999911522304,336171991040,-0.316,-0.173,0.27476,0.1149,0.10438,CNY,0.2475
9,Ping An Finance Center,"47th, 48th, 109th, 110th, 111th, 112th Floors No.5033 Yitian Road Futian District",Shenzhen,518033,China,86 40 0886 6338,86 755 8243 1029,https://www.pingan.com,Insurance—Life,Financial Services,"Ping An Insurance (Group) Company of China, Ltd. provides financial products and services for insurance, banking, asset management, and technology businesses in the People's Republic of China. Its Life and Health Insurance segment offers term, whole-life, endowment, annuity, investment-linked, universal life, and health care and medical insurance to individual and corporate customers. The company's Property and Casualty Insurance segment provides auto, non-auto, and accident and health insurance to individual and corporate customers. Its Banking segment undertakes loan and intermediary businesses with corporate and retail customers; and offers wealth management and credit card services to individual customers. The company's Trust segment provides trust services; and undertakes investing activities. Its Securities segment offers brokerage, trading, investment banking, and asset management services. The company's Other Asset Management segment provides investment management, finance lease, and other asset management services. Its Technology segment offers financial and daily-life services through internet platforms, such as financial transaction information service, and health care service platforms. The company also provides annuity insurance, IT and business process outsourcing, real estate investment and management, futures brokerage, project investment, currency brokerage, property agency, fund raising and distribution, real estate development and leasing, and insurance agency services. In addition, it provides factoring, equity investment, logistics and warehousing, management consulting, e-commerce, and credit information services; and operates an expressway, as well as produces and sells consumer chemicals. The company was incorporated in 1988 and is based in Shenzhen, China.",344223,"{'maxAge': 1, 'name': 'Ms. Zhichun  Zhang', 'age': 46, 'title': 'CFO & Financial Director', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,5,6,2,1693526400,1672444800,86400,2,11.98,12.0,11.9,12.02,11.98,12.0,11.9,12.02,0.69,0.0575,1694131200,0.5502,3.81,1.081081,9.477778,605583,605583,158056,197730,197730,0.0,0.0,0,0,117023244288,7.8,16.76,0.094179906,12.633,13.51465,2.43,0.20283808,USD,-6735224320,0.06671,8013899118,9105120256,0.0,0.0010800001,101.41,0.11775959,1672444800,1703980800,1688083200,-0.3,82889998336,1.26,2:1,1439251200,-0.005,-0.047,PNK,EQUITY,PNGAY,PNGAY,PING AN INSURANCE(GROUP)CO.OF C,"Ping An Insurance (Group) Company of China, Ltd.",1201703400,America/New_York,EDT,-14400000,11.942,none,2131127042048,235.384,142773993472,1694336942080,1.474,1.708,1242549977088,136.669,141.436,0.0073100002,0.0922,332283000000,-999911522304,336171991040,-0.316,-0.173,0.27476,0.1149,0.10438,CNY,0.2475
