,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,102 Duffy Avenue,Hicksville,NY,11801,United States,516 683 4100,https://www.flagstar.com,Banks—Regional,Financial Services,"New York Community Bancorp, Inc. operates as the bank holding company for Flagstar Bank, N.A. that provides banking products and services in the United States. The company's deposit products include interest-bearing checking and money market, savings, non-interest-bearing, and retirement accounts, as well as certificates of deposit. Its loan products comprise multi-family loans; commercial real estate loans; acquisition, development, and construction loans; commercial and industrial loans; one-to-four family loans; specialty finance loans and leases; warehouse loans; and other loans, such as home equity lines of credit, boat and recreational vehicle indirect lending, point of sale consumer loans, and other consumer loans, including overdraft loans. The company also offers cash management products; non-deposit investment and insurance products; and online banking, mobile banking, and bank-by-phone services. It primarily serves individuals, small and mid-size businesses, and professional associations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York.",7497,"{'maxAge': 1, 'name': 'Mr. Thomas Robert Cangemi CPA', 'age': 53, 'title': 'Pres, CEO & Director', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 3284108, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,6,4,5,1693526400,1672444800,86400,2,11.88,11.72,11.54,11.785,11.88,11.72,11.54,11.785,0.68,0.0572,1691107200,0.1713,6.41,1.116528,2.9445844,7.690789,13537137,13537137,8356309,7777960,7777960,11.65,11.75,2900,4000,8445732352,5.81,14.22,3.966995,12.2572,10.17195,0.68,0.057239056,USD,10135006208,1.2883999,669503404,722475008,29277011,36551470,1690761600,1693440000,0.0405,0.01254,0.64856005,3.67,0.046,14.612,0.8000273,1672444800,1703980800,1688083200,1.415,2680000000,3.97,1.52,-28.3,4:3,1077062400,4.76,NYQ,EQUITY,NYCB,NYCB,"New York Community Bancorp, Inc","New York Community Bancorp, Inc.",754065000,America/New_York,EDT,-14400000,11.69,17.0,12.0,15.34,15.75,1.8,buy,16,15976999936,22.114,17025999872,2128999936,3.529,0.03016,0.30675,1351000000,-943000000,0.618,1.75,0.0,0.0,0.41616002,USD,0.7618
1,102 Duffy Avenue,Hicksville,NY,11801,United States,516 683 4100,https://www.flagstar.com,Banks—Regional,Financial Services,"New York Community Bancorp, Inc. operates as the bank holding company for Flagstar Bank, N.A. that provides banking products and services in the United States. The company's deposit products include interest-bearing checking and money market, savings, non-interest-bearing, and retirement accounts, as well as certificates of deposit. Its loan products comprise multi-family loans; commercial real estate loans; acquisition, development, and construction loans; commercial and industrial loans; one-to-four family loans; specialty finance loans and leases; warehouse loans; and other loans, such as home equity lines of credit, boat and recreational vehicle indirect lending, point of sale consumer loans, and other consumer loans, including overdraft loans. The company also offers cash management products; non-deposit investment and insurance products; and online banking, mobile banking, and bank-by-phone services. It primarily serves individuals, small and mid-size businesses, and professional associations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York.",7497,"{'maxAge': 1, 'name': 'Mr. John J. Pinto CPA', 'age': 51, 'title': 'Sr. EVP, CFO & Principal Financial Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1586167, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,6,4,5,1693526400,1672444800,86400,2,11.88,11.72,11.54,11.785,11.88,11.72,11.54,11.785,0.68,0.0572,1691107200,0.1713,6.41,1.116528,2.9445844,7.690789,13537137,13537137,8356309,7777960,7777960,11.65,11.75,2900,4000,8445732352,5.81,14.22,3.966995,12.2572,10.17195,0.68,0.057239056,USD,10135006208,1.2883999,669503404,722475008,29277011,36551470,1690761600,1693440000,0.0405,0.01254,0.64856005,3.67,0.046,14.612,0.8000273,1672444800,1703980800,1688083200,1.415,2680000000,3.97,1.52,-28.3,4:3,1077062400,4.76,NYQ,EQUITY,NYCB,NYCB,"New York Community Bancorp, Inc","New York Community Bancorp, Inc.",754065000,America/New_York,EDT,-14400000,11.69,17.0,12.0,15.34,15.75,1.8,buy,16,15976999936,22.114,17025999872,2128999936,3.529,0.03016,0.30675,1351000000,-943000000,0.618,1.75,0.0,0.0,0.41616002,USD,0.7618
2,102 Duffy Avenue,Hicksville,NY,11801,United States,516 683 4100,https://www.flagstar.com,Banks—Regional,Financial Services,"New York Community Bancorp, Inc. operates as the bank holding company for Flagstar Bank, N.A. that provides banking products and services in the United States. The company's deposit products include interest-bearing checking and money market, savings, non-interest-bearing, and retirement accounts, as well as certificates of deposit. Its loan products comprise multi-family loans; commercial real estate loans; acquisition, development, and construction loans; commercial and industrial loans; one-to-four family loans; specialty finance loans and leases; warehouse loans; and other loans, such as home equity lines of credit, boat and recreational vehicle indirect lending, point of sale consumer loans, and other consumer loans, including overdraft loans. The company also offers cash management products; non-deposit investment and insurance products; and online banking, mobile banking, and bank-by-phone services. It primarily serves individuals, small and mid-size businesses, and professional associations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York.",7497,"{'maxAge': 1, 'name': 'Mr. John T. Adams', 'age': 59, 'title': 'Sr. Exec. VP & Pres of Commercial Real Estate Lending', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1104115, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,6,4,5,1693526400,1672444800,86400,2,11.88,11.72,11.54,11.785,11.88,11.72,11.54,11.785,0.68,0.0572,1691107200,0.1713,6.41,1.116528,2.9445844,7.690789,13537137,13537137,8356309,7777960,7777960,11.65,11.75,2900,4000,8445732352,5.81,14.22,3.966995,12.2572,10.17195,0.68,0.057239056,USD,10135006208,1.2883999,669503404,722475008,29277011,36551470,1690761600,1693440000,0.0405,0.01254,0.64856005,3.67,0.046,14.612,0.8000273,1672444800,1703980800,1688083200,1.415,2680000000,3.97,1.52,-28.3,4:3,1077062400,4.76,NYQ,EQUITY,NYCB,NYCB,"New York Community Bancorp, Inc","New York Community Bancorp, Inc.",754065000,America/New_York,EDT,-14400000,11.69,17.0,12.0,15.34,15.75,1.8,buy,16,15976999936,22.114,17025999872,2128999936,3.529,0.03016,0.30675,1351000000,-943000000,0.618,1.75,0.0,0.0,0.41616002,USD,0.7618
3,102 Duffy Avenue,Hicksville,NY,11801,United States,516 683 4100,https://www.flagstar.com,Banks—Regional,Financial Services,"New York Community Bancorp, Inc. operates as the bank holding company for Flagstar Bank, N.A. that provides banking products and services in the United States. The company's deposit products include interest-bearing checking and money market, savings, non-interest-bearing, and retirement accounts, as well as certificates of deposit. Its loan products comprise multi-family loans; commercial real estate loans; acquisition, development, and construction loans; commercial and industrial loans; one-to-four family loans; specialty finance loans and leases; warehouse loans; and other loans, such as home equity lines of credit, boat and recreational vehicle indirect lending, point of sale consumer loans, and other consumer loans, including overdraft loans. The company also offers cash management products; non-deposit investment and insurance products; and online banking, mobile banking, and bank-by-phone services. It primarily serves individuals, small and mid-size businesses, and professional associations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York.",7497,"{'maxAge': 1, 'name': 'Mr. Reginald E. Davis', 'age': 60, 'title': 'Sr. Exec. VP & Pres of Banking', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 493848, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,6,4,5,1693526400,1672444800,86400,2,11.88,11.72,11.54,11.785,11.88,11.72,11.54,11.785,0.68,0.0572,1691107200,0.1713,6.41,1.116528,2.9445844,7.690789,13537137,13537137,8356309,7777960,7777960,11.65,11.75,2900,4000,8445732352,5.81,14.22,3.966995,12.2572,10.17195,0.68,0.057239056,USD,10135006208,1.2883999,669503404,722475008,29277011,36551470,1690761600,1693440000,0.0405,0.01254,0.64856005,3.67,0.046,14.612,0.8000273,1672444800,1703980800,1688083200,1.415,2680000000,3.97,1.52,-28.3,4:3,1077062400,4.76,NYQ,EQUITY,NYCB,NYCB,"New York Community Bancorp, Inc","New York Community Bancorp, Inc.",754065000,America/New_York,EDT,-14400000,11.69,17.0,12.0,15.34,15.75,1.8,buy,16,15976999936,22.114,17025999872,2128999936,3.529,0.03016,0.30675,1351000000,-943000000,0.618,1.75,0.0,0.0,0.41616002,USD,0.7618
4,102 Duffy Avenue,Hicksville,NY,11801,United States,516 683 4100,https://www.flagstar.com,Banks—Regional,Financial Services,"New York Community Bancorp, Inc. operates as the bank holding company for Flagstar Bank, N.A. that provides banking products and services in the United States. The company's deposit products include interest-bearing checking and money market, savings, non-interest-bearing, and retirement accounts, as well as certificates of deposit. Its loan products comprise multi-family loans; commercial real estate loans; acquisition, development, and construction loans; commercial and industrial loans; one-to-four family loans; specialty finance loans and leases; warehouse loans; and other loans, such as home equity lines of credit, boat and recreational vehicle indirect lending, point of sale consumer loans, and other consumer loans, including overdraft loans. The company also offers cash management products; non-deposit investment and insurance products; and online banking, mobile banking, and bank-by-phone services. It primarily serves individuals, small and mid-size businesses, and professional associations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York.",7497,"{'maxAge': 1, 'name': 'Mr. Lee Matthew Smith', 'age': 47, 'title': 'Sr. Exec. VP & Pres of Mortgage', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 809784, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,6,4,5,1693526400,1672444800,86400,2,11.88,11.72,11.54,11.785,11.88,11.72,11.54,11.785,0.68,0.0572,1691107200,0.1713,6.41,1.116528,2.9445844,7.690789,13537137,13537137,8356309,7777960,7777960,11.65,11.75,2900,4000,8445732352,5.81,14.22,3.966995,12.2572,10.17195,0.68,0.057239056,USD,10135006208,1.2883999,669503404,722475008,29277011,36551470,1690761600,1693440000,0.0405,0.01254,0.64856005,3.67,0.046,14.612,0.8000273,1672444800,1703980800,1688083200,1.415,2680000000,3.97,1.52,-28.3,4:3,1077062400,4.76,NYQ,EQUITY,NYCB,NYCB,"New York Community Bancorp, Inc","New York Community Bancorp, Inc.",754065000,America/New_York,EDT,-14400000,11.69,17.0,12.0,15.34,15.75,1.8,buy,16,15976999936,22.114,17025999872,2128999936,3.529,0.03016,0.30675,1351000000,-943000000,0.618,1.75,0.0,0.0,0.41616002,USD,0.7618
5,102 Duffy Avenue,Hicksville,NY,11801,United States,516 683 4100,https://www.flagstar.com,Banks—Regional,Financial Services,"New York Community Bancorp, Inc. operates as the bank holding company for Flagstar Bank, N.A. that provides banking products and services in the United States. The company's deposit products include interest-bearing checking and money market, savings, non-interest-bearing, and retirement accounts, as well as certificates of deposit. Its loan products comprise multi-family loans; commercial real estate loans; acquisition, development, and construction loans; commercial and industrial loans; one-to-four family loans; specialty finance loans and leases; warehouse loans; and other loans, such as home equity lines of credit, boat and recreational vehicle indirect lending, point of sale consumer loans, and other consumer loans, including overdraft loans. The company also offers cash management products; non-deposit investment and insurance products; and online banking, mobile banking, and bank-by-phone services. It primarily serves individuals, small and mid-size businesses, and professional associations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York.",7497,"{'maxAge': 1, 'name': 'Ms. Julie  Signorille-Browne', 'title': 'Sr. EVP, COO & Chief Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,6,4,5,1693526400,1672444800,86400,2,11.88,11.72,11.54,11.785,11.88,11.72,11.54,11.785,0.68,0.0572,1691107200,0.1713,6.41,1.116528,2.9445844,7.690789,13537137,13537137,8356309,7777960,7777960,11.65,11.75,2900,4000,8445732352,5.81,14.22,3.966995,12.2572,10.17195,0.68,0.057239056,USD,10135006208,1.2883999,669503404,722475008,29277011,36551470,1690761600,1693440000,0.0405,0.01254,0.64856005,3.67,0.046,14.612,0.8000273,1672444800,1703980800,1688083200,1.415,2680000000,3.97,1.52,-28.3,4:3,1077062400,4.76,NYQ,EQUITY,NYCB,NYCB,"New York Community Bancorp, Inc","New York Community Bancorp, Inc.",754065000,America/New_York,EDT,-14400000,11.69,17.0,12.0,15.34,15.75,1.8,buy,16,15976999936,22.114,17025999872,2128999936,3.529,0.03016,0.30675,1351000000,-943000000,0.618,1.75,0.0,0.0,0.41616002,USD,0.7618
6,102 Duffy Avenue,Hicksville,NY,11801,United States,516 683 4100,https://www.flagstar.com,Banks—Regional,Financial Services,"New York Community Bancorp, Inc. operates as the bank holding company for Flagstar Bank, N.A. that provides banking products and services in the United States. The company's deposit products include interest-bearing checking and money market, savings, non-interest-bearing, and retirement accounts, as well as certificates of deposit. Its loan products comprise multi-family loans; commercial real estate loans; acquisition, development, and construction loans; commercial and industrial loans; one-to-four family loans; specialty finance loans and leases; warehouse loans; and other loans, such as home equity lines of credit, boat and recreational vehicle indirect lending, point of sale consumer loans, and other consumer loans, including overdraft loans. The company also offers cash management products; non-deposit investment and insurance products; and online banking, mobile banking, and bank-by-phone services. It primarily serves individuals, small and mid-size businesses, and professional associations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York.",7497,"{'maxAge': 1, 'name': 'Mr. Bryan L. Marx', 'age': 46, 'title': 'Exec. VP, Chief Accounting Officer & Principal Accounting Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,6,4,5,1693526400,1672444800,86400,2,11.88,11.72,11.54,11.785,11.88,11.72,11.54,11.785,0.68,0.0572,1691107200,0.1713,6.41,1.116528,2.9445844,7.690789,13537137,13537137,8356309,7777960,7777960,11.65,11.75,2900,4000,8445732352,5.81,14.22,3.966995,12.2572,10.17195,0.68,0.057239056,USD,10135006208,1.2883999,669503404,722475008,29277011,36551470,1690761600,1693440000,0.0405,0.01254,0.64856005,3.67,0.046,14.612,0.8000273,1672444800,1703980800,1688083200,1.415,2680000000,3.97,1.52,-28.3,4:3,1077062400,4.76,NYQ,EQUITY,NYCB,NYCB,"New York Community Bancorp, Inc","New York Community Bancorp, Inc.",754065000,America/New_York,EDT,-14400000,11.69,17.0,12.0,15.34,15.75,1.8,buy,16,15976999936,22.114,17025999872,2128999936,3.529,0.03016,0.30675,1351000000,-943000000,0.618,1.75,0.0,0.0,0.41616002,USD,0.7618
7,102 Duffy Avenue,Hicksville,NY,11801,United States,516 683 4100,https://www.flagstar.com,Banks—Regional,Financial Services,"New York Community Bancorp, Inc. operates as the bank holding company for Flagstar Bank, N.A. that provides banking products and services in the United States. The company's deposit products include interest-bearing checking and money market, savings, non-interest-bearing, and retirement accounts, as well as certificates of deposit. Its loan products comprise multi-family loans; commercial real estate loans; acquisition, development, and construction loans; commercial and industrial loans; one-to-four family loans; specialty finance loans and leases; warehouse loans; and other loans, such as home equity lines of credit, boat and recreational vehicle indirect lending, point of sale consumer loans, and other consumer loans, including overdraft loans. The company also offers cash management products; non-deposit investment and insurance products; and online banking, mobile banking, and bank-by-phone services. It primarily serves individuals, small and mid-size businesses, and professional associations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York.",7497,"{'maxAge': 1, 'name': 'Ms. Jennifer  Charters', 'title': 'Exec. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,6,4,5,1693526400,1672444800,86400,2,11.88,11.72,11.54,11.785,11.88,11.72,11.54,11.785,0.68,0.0572,1691107200,0.1713,6.41,1.116528,2.9445844,7.690789,13537137,13537137,8356309,7777960,7777960,11.65,11.75,2900,4000,8445732352,5.81,14.22,3.966995,12.2572,10.17195,0.68,0.057239056,USD,10135006208,1.2883999,669503404,722475008,29277011,36551470,1690761600,1693440000,0.0405,0.01254,0.64856005,3.67,0.046,14.612,0.8000273,1672444800,1703980800,1688083200,1.415,2680000000,3.97,1.52,-28.3,4:3,1077062400,4.76,NYQ,EQUITY,NYCB,NYCB,"New York Community Bancorp, Inc","New York Community Bancorp, Inc.",754065000,America/New_York,EDT,-14400000,11.69,17.0,12.0,15.34,15.75,1.8,buy,16,15976999936,22.114,17025999872,2128999936,3.529,0.03016,0.30675,1351000000,-943000000,0.618,1.75,0.0,0.0,0.41616002,USD,0.7618
8,102 Duffy Avenue,Hicksville,NY,11801,United States,516 683 4100,https://www.flagstar.com,Banks—Regional,Financial Services,"New York Community Bancorp, Inc. operates as the bank holding company for Flagstar Bank, N.A. that provides banking products and services in the United States. The company's deposit products include interest-bearing checking and money market, savings, non-interest-bearing, and retirement accounts, as well as certificates of deposit. Its loan products comprise multi-family loans; commercial real estate loans; acquisition, development, and construction loans; commercial and industrial loans; one-to-four family loans; specialty finance loans and leases; warehouse loans; and other loans, such as home equity lines of credit, boat and recreational vehicle indirect lending, point of sale consumer loans, and other consumer loans, including overdraft loans. The company also offers cash management products; non-deposit investment and insurance products; and online banking, mobile banking, and bank-by-phone services. It primarily serves individuals, small and mid-size businesses, and professional associations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York.",7497,"{'maxAge': 1, 'name': 'Mr. Salvatore J. DiMartino', 'title': 'Exec. VP, Chief of Staff to the CEO & Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,6,4,5,1693526400,1672444800,86400,2,11.88,11.72,11.54,11.785,11.88,11.72,11.54,11.785,0.68,0.0572,1691107200,0.1713,6.41,1.116528,2.9445844,7.690789,13537137,13537137,8356309,7777960,7777960,11.65,11.75,2900,4000,8445732352,5.81,14.22,3.966995,12.2572,10.17195,0.68,0.057239056,USD,10135006208,1.2883999,669503404,722475008,29277011,36551470,1690761600,1693440000,0.0405,0.01254,0.64856005,3.67,0.046,14.612,0.8000273,1672444800,1703980800,1688083200,1.415,2680000000,3.97,1.52,-28.3,4:3,1077062400,4.76,NYQ,EQUITY,NYCB,NYCB,"New York Community Bancorp, Inc","New York Community Bancorp, Inc.",754065000,America/New_York,EDT,-14400000,11.69,17.0,12.0,15.34,15.75,1.8,buy,16,15976999936,22.114,17025999872,2128999936,3.529,0.03016,0.30675,1351000000,-943000000,0.618,1.75,0.0,0.0,0.41616002,USD,0.7618
9,102 Duffy Avenue,Hicksville,NY,11801,United States,516 683 4100,https://www.flagstar.com,Banks—Regional,Financial Services,"New York Community Bancorp, Inc. operates as the bank holding company for Flagstar Bank, N.A. that provides banking products and services in the United States. The company's deposit products include interest-bearing checking and money market, savings, non-interest-bearing, and retirement accounts, as well as certificates of deposit. Its loan products comprise multi-family loans; commercial real estate loans; acquisition, development, and construction loans; commercial and industrial loans; one-to-four family loans; specialty finance loans and leases; warehouse loans; and other loans, such as home equity lines of credit, boat and recreational vehicle indirect lending, point of sale consumer loans, and other consumer loans, including overdraft loans. The company also offers cash management products; non-deposit investment and insurance products; and online banking, mobile banking, and bank-by-phone services. It primarily serves individuals, small and mid-size businesses, and professional associations. The company was formerly known as Queens County Bancorp, Inc. and changed its name to New York Community Bancorp, Inc. in November 2000. New York Community Bancorp, Inc. was founded in 1859 and is headquartered in Hicksville, New York.",7497,"{'maxAge': 1, 'name': 'Mr. R. Patrick Quinn Esq., J.D.', 'age': 60, 'title': 'Sr. Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1962, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",5,5,6,4,5,1693526400,1672444800,86400,2,11.88,11.72,11.54,11.785,11.88,11.72,11.54,11.785,0.68,0.0572,1691107200,0.1713,6.41,1.116528,2.9445844,7.690789,13537137,13537137,8356309,7777960,7777960,11.65,11.75,2900,4000,8445732352,5.81,14.22,3.966995,12.2572,10.17195,0.68,0.057239056,USD,10135006208,1.2883999,669503404,722475008,29277011,36551470,1690761600,1693440000,0.0405,0.01254,0.64856005,3.67,0.046,14.612,0.8000273,1672444800,1703980800,1688083200,1.415,2680000000,3.97,1.52,-28.3,4:3,1077062400,4.76,NYQ,EQUITY,NYCB,NYCB,"New York Community Bancorp, Inc","New York Community Bancorp, Inc.",754065000,America/New_York,EDT,-14400000,11.69,17.0,12.0,15.34,15.75,1.8,buy,16,15976999936,22.114,17025999872,2128999936,3.529,0.03016,0.30675,1351000000,-943000000,0.618,1.75,0.0,0.0,0.41616002,USD,0.7618
