,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"5-1, Kita-Aoyama 2-chome",Minato-ku,Tokyo,107-8077,Japan,81 3 3497 2121,81 3 3497 4141,https://www.itochu.co.jp,Conglomerates,Industrials,"ITOCHU Corporation engages in trading and importing/exporting various products worldwide. The company's Textile segment produces and sells fiber and garment materials, textiles fabrics, apparel, and industrial materials; and imports lifestyle brands, fashion accessories, and garments in various areas, such as luxury, casual, and sports. Its Machinery segment provides engineering, procurement, and construction services; operates water and environmental, infrastructure, renewable energy, oil and gas, petrochemical, and independent power producer projects and plants; sells and leases aircraft and related equipment; sells automobiles, construction machinery, electronic systems, industrial machinery, and medical devices; and owns and charters ships. The company's Metals & Minerals segment engages in mining and trading of iron ore, coal, uranium, base metals, and minor metals; trading in non-ferrous metal materials; and processing and trading in steel products. Its Energy & Chemicals segment trades in crude oil, petroleum products, LPG, LNG, natural gas, hydrogen, organic and inorganic chemicals, synthetic resins, household goods, fine chemicals, pharmaceuticals, and electronic materials, as well as generates and trades in power. The company's Food segment produces, distributes, and retails food products. Its General Products & Realty segment produces and sells paper, pulp, natural rubber, tire, and wood products and materials; develops and operates real estate properties, such as housing, logistics facilities, and other projects; and offers logistics services. The company's ICT & Financial Business segment offers IT solutions, Internet related and venture capital services, mobile telephone equipment and services, BPO, broadcasting and communications, entertainment and content services, outsourcing services for healthcare and preventive medicine, and financial and insurance brokerage services. The company was founded in 1858 and is headquartered in Tokyo, Japan.",110698,"{'maxAge': 1, 'name': 'Mr. Masahiro  Okafuji', 'age': 73, 'title': 'Chairman & CEO', 'yearBorn': 1949, 'fiscalYear': 2021, 'totalPay': 4242909, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,1,3,1693526400,1640908800,86400,2,36.63,36.47,36.47,36.5,36.63,36.47,36.47,36.5,1.07,0.0294,1695859200,0.26139998,3.25,0.670045,10.672514,145,145,718,396,396,36.35,36.84,185300,180800,53455712256,24.0,38.17,0.0038412847,35.5926,32.01195,0.0,0.0,EUR,4093341597696,0.05627,1272383195,1454669952,0.0481,0.52569,3511.061,0.010395718,1680220800,1711843200,1688083200,-0.075,783124987904,3.42,0.294,4.82,FRA,EQUITY,IOC.F,IOC.F,ITOCHU CORP.,ITOCHU Corporation,946882800,Europe/Berlin,CEST,7200000,36.5,none,727382032384,499.787,849250025472,4111467020288,0.879,1.293,13916102983680,71.304,9516.286,0.03215,0.15362,448990740480,916069023744,-0.066,-0.009,0.15254,0.06103,0.0493,JPY,
1,"5-1, Kita-Aoyama 2-chome",Minato-ku,Tokyo,107-8077,Japan,81 3 3497 2121,81 3 3497 4141,https://www.itochu.co.jp,Conglomerates,Industrials,"ITOCHU Corporation engages in trading and importing/exporting various products worldwide. The company's Textile segment produces and sells fiber and garment materials, textiles fabrics, apparel, and industrial materials; and imports lifestyle brands, fashion accessories, and garments in various areas, such as luxury, casual, and sports. Its Machinery segment provides engineering, procurement, and construction services; operates water and environmental, infrastructure, renewable energy, oil and gas, petrochemical, and independent power producer projects and plants; sells and leases aircraft and related equipment; sells automobiles, construction machinery, electronic systems, industrial machinery, and medical devices; and owns and charters ships. The company's Metals & Minerals segment engages in mining and trading of iron ore, coal, uranium, base metals, and minor metals; trading in non-ferrous metal materials; and processing and trading in steel products. Its Energy & Chemicals segment trades in crude oil, petroleum products, LPG, LNG, natural gas, hydrogen, organic and inorganic chemicals, synthetic resins, household goods, fine chemicals, pharmaceuticals, and electronic materials, as well as generates and trades in power. The company's Food segment produces, distributes, and retails food products. Its General Products & Realty segment produces and sells paper, pulp, natural rubber, tire, and wood products and materials; develops and operates real estate properties, such as housing, logistics facilities, and other projects; and offers logistics services. The company's ICT & Financial Business segment offers IT solutions, Internet related and venture capital services, mobile telephone equipment and services, BPO, broadcasting and communications, entertainment and content services, outsourcing services for healthcare and preventive medicine, and financial and insurance brokerage services. The company was founded in 1858 and is headquartered in Tokyo, Japan.",110698,"{'maxAge': 1, 'name': 'Mr. Tsuyoshi  Hachimura', 'age': 65, 'title': 'CFO, Exec. VP & Director', 'yearBorn': 1957, 'fiscalYear': 2021, 'totalPay': 1745886, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,1,3,1693526400,1640908800,86400,2,36.63,36.47,36.47,36.5,36.63,36.47,36.47,36.5,1.07,0.0294,1695859200,0.26139998,3.25,0.670045,10.672514,145,145,718,396,396,36.35,36.84,185300,180800,53455712256,24.0,38.17,0.0038412847,35.5926,32.01195,0.0,0.0,EUR,4093341597696,0.05627,1272383195,1454669952,0.0481,0.52569,3511.061,0.010395718,1680220800,1711843200,1688083200,-0.075,783124987904,3.42,0.294,4.82,FRA,EQUITY,IOC.F,IOC.F,ITOCHU CORP.,ITOCHU Corporation,946882800,Europe/Berlin,CEST,7200000,36.5,none,727382032384,499.787,849250025472,4111467020288,0.879,1.293,13916102983680,71.304,9516.286,0.03215,0.15362,448990740480,916069023744,-0.066,-0.009,0.15254,0.06103,0.0493,JPY,
2,"5-1, Kita-Aoyama 2-chome",Minato-ku,Tokyo,107-8077,Japan,81 3 3497 2121,81 3 3497 4141,https://www.itochu.co.jp,Conglomerates,Industrials,"ITOCHU Corporation engages in trading and importing/exporting various products worldwide. The company's Textile segment produces and sells fiber and garment materials, textiles fabrics, apparel, and industrial materials; and imports lifestyle brands, fashion accessories, and garments in various areas, such as luxury, casual, and sports. Its Machinery segment provides engineering, procurement, and construction services; operates water and environmental, infrastructure, renewable energy, oil and gas, petrochemical, and independent power producer projects and plants; sells and leases aircraft and related equipment; sells automobiles, construction machinery, electronic systems, industrial machinery, and medical devices; and owns and charters ships. The company's Metals & Minerals segment engages in mining and trading of iron ore, coal, uranium, base metals, and minor metals; trading in non-ferrous metal materials; and processing and trading in steel products. Its Energy & Chemicals segment trades in crude oil, petroleum products, LPG, LNG, natural gas, hydrogen, organic and inorganic chemicals, synthetic resins, household goods, fine chemicals, pharmaceuticals, and electronic materials, as well as generates and trades in power. The company's Food segment produces, distributes, and retails food products. Its General Products & Realty segment produces and sells paper, pulp, natural rubber, tire, and wood products and materials; develops and operates real estate properties, such as housing, logistics facilities, and other projects; and offers logistics services. The company's ICT & Financial Business segment offers IT solutions, Internet related and venture capital services, mobile telephone equipment and services, BPO, broadcasting and communications, entertainment and content services, outsourcing services for healthcare and preventive medicine, and financial and insurance brokerage services. The company was founded in 1858 and is headquartered in Tokyo, Japan.",110698,"{'maxAge': 1, 'name': 'Mr. Fumihiko  Kobayashi', 'age': 65, 'title': 'Exec. VP, Chief Admin. Officer & Director', 'yearBorn': 1957, 'fiscalYear': 2021, 'totalPay': 1745886, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,1,3,1693526400,1640908800,86400,2,36.63,36.47,36.47,36.5,36.63,36.47,36.47,36.5,1.07,0.0294,1695859200,0.26139998,3.25,0.670045,10.672514,145,145,718,396,396,36.35,36.84,185300,180800,53455712256,24.0,38.17,0.0038412847,35.5926,32.01195,0.0,0.0,EUR,4093341597696,0.05627,1272383195,1454669952,0.0481,0.52569,3511.061,0.010395718,1680220800,1711843200,1688083200,-0.075,783124987904,3.42,0.294,4.82,FRA,EQUITY,IOC.F,IOC.F,ITOCHU CORP.,ITOCHU Corporation,946882800,Europe/Berlin,CEST,7200000,36.5,none,727382032384,499.787,849250025472,4111467020288,0.879,1.293,13916102983680,71.304,9516.286,0.03215,0.15362,448990740480,916069023744,-0.066,-0.009,0.15254,0.06103,0.0493,JPY,
3,"5-1, Kita-Aoyama 2-chome",Minato-ku,Tokyo,107-8077,Japan,81 3 3497 2121,81 3 3497 4141,https://www.itochu.co.jp,Conglomerates,Industrials,"ITOCHU Corporation engages in trading and importing/exporting various products worldwide. The company's Textile segment produces and sells fiber and garment materials, textiles fabrics, apparel, and industrial materials; and imports lifestyle brands, fashion accessories, and garments in various areas, such as luxury, casual, and sports. Its Machinery segment provides engineering, procurement, and construction services; operates water and environmental, infrastructure, renewable energy, oil and gas, petrochemical, and independent power producer projects and plants; sells and leases aircraft and related equipment; sells automobiles, construction machinery, electronic systems, industrial machinery, and medical devices; and owns and charters ships. The company's Metals & Minerals segment engages in mining and trading of iron ore, coal, uranium, base metals, and minor metals; trading in non-ferrous metal materials; and processing and trading in steel products. Its Energy & Chemicals segment trades in crude oil, petroleum products, LPG, LNG, natural gas, hydrogen, organic and inorganic chemicals, synthetic resins, household goods, fine chemicals, pharmaceuticals, and electronic materials, as well as generates and trades in power. The company's Food segment produces, distributes, and retails food products. Its General Products & Realty segment produces and sells paper, pulp, natural rubber, tire, and wood products and materials; develops and operates real estate properties, such as housing, logistics facilities, and other projects; and offers logistics services. The company's ICT & Financial Business segment offers IT solutions, Internet related and venture capital services, mobile telephone equipment and services, BPO, broadcasting and communications, entertainment and content services, outsourcing services for healthcare and preventive medicine, and financial and insurance brokerage services. The company was founded in 1858 and is headquartered in Tokyo, Japan.",110698,"{'maxAge': 1, 'name': 'Mr. Keita  Ishii', 'age': 62, 'title': 'Pres, COO & Director', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,1,3,1693526400,1640908800,86400,2,36.63,36.47,36.47,36.5,36.63,36.47,36.47,36.5,1.07,0.0294,1695859200,0.26139998,3.25,0.670045,10.672514,145,145,718,396,396,36.35,36.84,185300,180800,53455712256,24.0,38.17,0.0038412847,35.5926,32.01195,0.0,0.0,EUR,4093341597696,0.05627,1272383195,1454669952,0.0481,0.52569,3511.061,0.010395718,1680220800,1711843200,1688083200,-0.075,783124987904,3.42,0.294,4.82,FRA,EQUITY,IOC.F,IOC.F,ITOCHU CORP.,ITOCHU Corporation,946882800,Europe/Berlin,CEST,7200000,36.5,none,727382032384,499.787,849250025472,4111467020288,0.879,1.293,13916102983680,71.304,9516.286,0.03215,0.15362,448990740480,916069023744,-0.066,-0.009,0.15254,0.06103,0.0493,JPY,
4,"5-1, Kita-Aoyama 2-chome",Minato-ku,Tokyo,107-8077,Japan,81 3 3497 2121,81 3 3497 4141,https://www.itochu.co.jp,Conglomerates,Industrials,"ITOCHU Corporation engages in trading and importing/exporting various products worldwide. The company's Textile segment produces and sells fiber and garment materials, textiles fabrics, apparel, and industrial materials; and imports lifestyle brands, fashion accessories, and garments in various areas, such as luxury, casual, and sports. Its Machinery segment provides engineering, procurement, and construction services; operates water and environmental, infrastructure, renewable energy, oil and gas, petrochemical, and independent power producer projects and plants; sells and leases aircraft and related equipment; sells automobiles, construction machinery, electronic systems, industrial machinery, and medical devices; and owns and charters ships. The company's Metals & Minerals segment engages in mining and trading of iron ore, coal, uranium, base metals, and minor metals; trading in non-ferrous metal materials; and processing and trading in steel products. Its Energy & Chemicals segment trades in crude oil, petroleum products, LPG, LNG, natural gas, hydrogen, organic and inorganic chemicals, synthetic resins, household goods, fine chemicals, pharmaceuticals, and electronic materials, as well as generates and trades in power. The company's Food segment produces, distributes, and retails food products. Its General Products & Realty segment produces and sells paper, pulp, natural rubber, tire, and wood products and materials; develops and operates real estate properties, such as housing, logistics facilities, and other projects; and offers logistics services. The company's ICT & Financial Business segment offers IT solutions, Internet related and venture capital services, mobile telephone equipment and services, BPO, broadcasting and communications, entertainment and content services, outsourcing services for healthcare and preventive medicine, and financial and insurance brokerage services. The company was founded in 1858 and is headquartered in Tokyo, Japan.",110698,"{'maxAge': 1, 'name': 'Mr. Tomoyuki  Takada', 'title': 'Chief Digital & Information Officer and Managing Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,1,3,1693526400,1640908800,86400,2,36.63,36.47,36.47,36.5,36.63,36.47,36.47,36.5,1.07,0.0294,1695859200,0.26139998,3.25,0.670045,10.672514,145,145,718,396,396,36.35,36.84,185300,180800,53455712256,24.0,38.17,0.0038412847,35.5926,32.01195,0.0,0.0,EUR,4093341597696,0.05627,1272383195,1454669952,0.0481,0.52569,3511.061,0.010395718,1680220800,1711843200,1688083200,-0.075,783124987904,3.42,0.294,4.82,FRA,EQUITY,IOC.F,IOC.F,ITOCHU CORP.,ITOCHU Corporation,946882800,Europe/Berlin,CEST,7200000,36.5,none,727382032384,499.787,849250025472,4111467020288,0.879,1.293,13916102983680,71.304,9516.286,0.03215,0.15362,448990740480,916069023744,-0.066,-0.009,0.15254,0.06103,0.0493,JPY,
5,"5-1, Kita-Aoyama 2-chome",Minato-ku,Tokyo,107-8077,Japan,81 3 3497 2121,81 3 3497 4141,https://www.itochu.co.jp,Conglomerates,Industrials,"ITOCHU Corporation engages in trading and importing/exporting various products worldwide. The company's Textile segment produces and sells fiber and garment materials, textiles fabrics, apparel, and industrial materials; and imports lifestyle brands, fashion accessories, and garments in various areas, such as luxury, casual, and sports. Its Machinery segment provides engineering, procurement, and construction services; operates water and environmental, infrastructure, renewable energy, oil and gas, petrochemical, and independent power producer projects and plants; sells and leases aircraft and related equipment; sells automobiles, construction machinery, electronic systems, industrial machinery, and medical devices; and owns and charters ships. The company's Metals & Minerals segment engages in mining and trading of iron ore, coal, uranium, base metals, and minor metals; trading in non-ferrous metal materials; and processing and trading in steel products. Its Energy & Chemicals segment trades in crude oil, petroleum products, LPG, LNG, natural gas, hydrogen, organic and inorganic chemicals, synthetic resins, household goods, fine chemicals, pharmaceuticals, and electronic materials, as well as generates and trades in power. The company's Food segment produces, distributes, and retails food products. Its General Products & Realty segment produces and sells paper, pulp, natural rubber, tire, and wood products and materials; develops and operates real estate properties, such as housing, logistics facilities, and other projects; and offers logistics services. The company's ICT & Financial Business segment offers IT solutions, Internet related and venture capital services, mobile telephone equipment and services, BPO, broadcasting and communications, entertainment and content services, outsourcing services for healthcare and preventive medicine, and financial and insurance brokerage services. The company was founded in 1858 and is headquartered in Tokyo, Japan.",110698,"{'maxAge': 1, 'name': 'Suguru  Amano', 'title': 'Gen. Mang. of Investor Relations Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,1,3,1693526400,1640908800,86400,2,36.63,36.47,36.47,36.5,36.63,36.47,36.47,36.5,1.07,0.0294,1695859200,0.26139998,3.25,0.670045,10.672514,145,145,718,396,396,36.35,36.84,185300,180800,53455712256,24.0,38.17,0.0038412847,35.5926,32.01195,0.0,0.0,EUR,4093341597696,0.05627,1272383195,1454669952,0.0481,0.52569,3511.061,0.010395718,1680220800,1711843200,1688083200,-0.075,783124987904,3.42,0.294,4.82,FRA,EQUITY,IOC.F,IOC.F,ITOCHU CORP.,ITOCHU Corporation,946882800,Europe/Berlin,CEST,7200000,36.5,none,727382032384,499.787,849250025472,4111467020288,0.879,1.293,13916102983680,71.304,9516.286,0.03215,0.15362,448990740480,916069023744,-0.066,-0.009,0.15254,0.06103,0.0493,JPY,
6,"5-1, Kita-Aoyama 2-chome",Minato-ku,Tokyo,107-8077,Japan,81 3 3497 2121,81 3 3497 4141,https://www.itochu.co.jp,Conglomerates,Industrials,"ITOCHU Corporation engages in trading and importing/exporting various products worldwide. The company's Textile segment produces and sells fiber and garment materials, textiles fabrics, apparel, and industrial materials; and imports lifestyle brands, fashion accessories, and garments in various areas, such as luxury, casual, and sports. Its Machinery segment provides engineering, procurement, and construction services; operates water and environmental, infrastructure, renewable energy, oil and gas, petrochemical, and independent power producer projects and plants; sells and leases aircraft and related equipment; sells automobiles, construction machinery, electronic systems, industrial machinery, and medical devices; and owns and charters ships. The company's Metals & Minerals segment engages in mining and trading of iron ore, coal, uranium, base metals, and minor metals; trading in non-ferrous metal materials; and processing and trading in steel products. Its Energy & Chemicals segment trades in crude oil, petroleum products, LPG, LNG, natural gas, hydrogen, organic and inorganic chemicals, synthetic resins, household goods, fine chemicals, pharmaceuticals, and electronic materials, as well as generates and trades in power. The company's Food segment produces, distributes, and retails food products. Its General Products & Realty segment produces and sells paper, pulp, natural rubber, tire, and wood products and materials; develops and operates real estate properties, such as housing, logistics facilities, and other projects; and offers logistics services. The company's ICT & Financial Business segment offers IT solutions, Internet related and venture capital services, mobile telephone equipment and services, BPO, broadcasting and communications, entertainment and content services, outsourcing services for healthcare and preventive medicine, and financial and insurance brokerage services. The company was founded in 1858 and is headquartered in Tokyo, Japan.",110698,"{'maxAge': 1, 'name': 'Ms. Mitsuru Ike Claire', 'title': 'Managing Exec. Officer & GM of Corp. Communications Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,1,3,1693526400,1640908800,86400,2,36.63,36.47,36.47,36.5,36.63,36.47,36.47,36.5,1.07,0.0294,1695859200,0.26139998,3.25,0.670045,10.672514,145,145,718,396,396,36.35,36.84,185300,180800,53455712256,24.0,38.17,0.0038412847,35.5926,32.01195,0.0,0.0,EUR,4093341597696,0.05627,1272383195,1454669952,0.0481,0.52569,3511.061,0.010395718,1680220800,1711843200,1688083200,-0.075,783124987904,3.42,0.294,4.82,FRA,EQUITY,IOC.F,IOC.F,ITOCHU CORP.,ITOCHU Corporation,946882800,Europe/Berlin,CEST,7200000,36.5,none,727382032384,499.787,849250025472,4111467020288,0.879,1.293,13916102983680,71.304,9516.286,0.03215,0.15362,448990740480,916069023744,-0.066,-0.009,0.15254,0.06103,0.0493,JPY,
7,"5-1, Kita-Aoyama 2-chome",Minato-ku,Tokyo,107-8077,Japan,81 3 3497 2121,81 3 3497 4141,https://www.itochu.co.jp,Conglomerates,Industrials,"ITOCHU Corporation engages in trading and importing/exporting various products worldwide. The company's Textile segment produces and sells fiber and garment materials, textiles fabrics, apparel, and industrial materials; and imports lifestyle brands, fashion accessories, and garments in various areas, such as luxury, casual, and sports. Its Machinery segment provides engineering, procurement, and construction services; operates water and environmental, infrastructure, renewable energy, oil and gas, petrochemical, and independent power producer projects and plants; sells and leases aircraft and related equipment; sells automobiles, construction machinery, electronic systems, industrial machinery, and medical devices; and owns and charters ships. The company's Metals & Minerals segment engages in mining and trading of iron ore, coal, uranium, base metals, and minor metals; trading in non-ferrous metal materials; and processing and trading in steel products. Its Energy & Chemicals segment trades in crude oil, petroleum products, LPG, LNG, natural gas, hydrogen, organic and inorganic chemicals, synthetic resins, household goods, fine chemicals, pharmaceuticals, and electronic materials, as well as generates and trades in power. The company's Food segment produces, distributes, and retails food products. Its General Products & Realty segment produces and sells paper, pulp, natural rubber, tire, and wood products and materials; develops and operates real estate properties, such as housing, logistics facilities, and other projects; and offers logistics services. The company's ICT & Financial Business segment offers IT solutions, Internet related and venture capital services, mobile telephone equipment and services, BPO, broadcasting and communications, entertainment and content services, outsourcing services for healthcare and preventive medicine, and financial and insurance brokerage services. The company was founded in 1858 and is headquartered in Tokyo, Japan.",110698,"{'maxAge': 1, 'name': 'Toshiyuki  Kakimi', 'title': 'Exec. Officer and Gen. Mang. of HR & Gen. Affairs Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,1,3,1693526400,1640908800,86400,2,36.63,36.47,36.47,36.5,36.63,36.47,36.47,36.5,1.07,0.0294,1695859200,0.26139998,3.25,0.670045,10.672514,145,145,718,396,396,36.35,36.84,185300,180800,53455712256,24.0,38.17,0.0038412847,35.5926,32.01195,0.0,0.0,EUR,4093341597696,0.05627,1272383195,1454669952,0.0481,0.52569,3511.061,0.010395718,1680220800,1711843200,1688083200,-0.075,783124987904,3.42,0.294,4.82,FRA,EQUITY,IOC.F,IOC.F,ITOCHU CORP.,ITOCHU Corporation,946882800,Europe/Berlin,CEST,7200000,36.5,none,727382032384,499.787,849250025472,4111467020288,0.879,1.293,13916102983680,71.304,9516.286,0.03215,0.15362,448990740480,916069023744,-0.066,-0.009,0.15254,0.06103,0.0493,JPY,
8,"5-1, Kita-Aoyama 2-chome",Minato-ku,Tokyo,107-8077,Japan,81 3 3497 2121,81 3 3497 4141,https://www.itochu.co.jp,Conglomerates,Industrials,"ITOCHU Corporation engages in trading and importing/exporting various products worldwide. The company's Textile segment produces and sells fiber and garment materials, textiles fabrics, apparel, and industrial materials; and imports lifestyle brands, fashion accessories, and garments in various areas, such as luxury, casual, and sports. Its Machinery segment provides engineering, procurement, and construction services; operates water and environmental, infrastructure, renewable energy, oil and gas, petrochemical, and independent power producer projects and plants; sells and leases aircraft and related equipment; sells automobiles, construction machinery, electronic systems, industrial machinery, and medical devices; and owns and charters ships. The company's Metals & Minerals segment engages in mining and trading of iron ore, coal, uranium, base metals, and minor metals; trading in non-ferrous metal materials; and processing and trading in steel products. Its Energy & Chemicals segment trades in crude oil, petroleum products, LPG, LNG, natural gas, hydrogen, organic and inorganic chemicals, synthetic resins, household goods, fine chemicals, pharmaceuticals, and electronic materials, as well as generates and trades in power. The company's Food segment produces, distributes, and retails food products. Its General Products & Realty segment produces and sells paper, pulp, natural rubber, tire, and wood products and materials; develops and operates real estate properties, such as housing, logistics facilities, and other projects; and offers logistics services. The company's ICT & Financial Business segment offers IT solutions, Internet related and venture capital services, mobile telephone equipment and services, BPO, broadcasting and communications, entertainment and content services, outsourcing services for healthcare and preventive medicine, and financial and insurance brokerage services. The company was founded in 1858 and is headquartered in Tokyo, Japan.",110698,"{'maxAge': 1, 'name': 'Mr. Hideo  Nakanishi', 'age': 64, 'title': 'Chief Operating Officer of Apparel Division - Textile Company', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,1,3,1693526400,1640908800,86400,2,36.63,36.47,36.47,36.5,36.63,36.47,36.47,36.5,1.07,0.0294,1695859200,0.26139998,3.25,0.670045,10.672514,145,145,718,396,396,36.35,36.84,185300,180800,53455712256,24.0,38.17,0.0038412847,35.5926,32.01195,0.0,0.0,EUR,4093341597696,0.05627,1272383195,1454669952,0.0481,0.52569,3511.061,0.010395718,1680220800,1711843200,1688083200,-0.075,783124987904,3.42,0.294,4.82,FRA,EQUITY,IOC.F,IOC.F,ITOCHU CORP.,ITOCHU Corporation,946882800,Europe/Berlin,CEST,7200000,36.5,none,727382032384,499.787,849250025472,4111467020288,0.879,1.293,13916102983680,71.304,9516.286,0.03215,0.15362,448990740480,916069023744,-0.066,-0.009,0.15254,0.06103,0.0493,JPY,
9,"5-1, Kita-Aoyama 2-chome",Minato-ku,Tokyo,107-8077,Japan,81 3 3497 2121,81 3 3497 4141,https://www.itochu.co.jp,Conglomerates,Industrials,"ITOCHU Corporation engages in trading and importing/exporting various products worldwide. The company's Textile segment produces and sells fiber and garment materials, textiles fabrics, apparel, and industrial materials; and imports lifestyle brands, fashion accessories, and garments in various areas, such as luxury, casual, and sports. Its Machinery segment provides engineering, procurement, and construction services; operates water and environmental, infrastructure, renewable energy, oil and gas, petrochemical, and independent power producer projects and plants; sells and leases aircraft and related equipment; sells automobiles, construction machinery, electronic systems, industrial machinery, and medical devices; and owns and charters ships. The company's Metals & Minerals segment engages in mining and trading of iron ore, coal, uranium, base metals, and minor metals; trading in non-ferrous metal materials; and processing and trading in steel products. Its Energy & Chemicals segment trades in crude oil, petroleum products, LPG, LNG, natural gas, hydrogen, organic and inorganic chemicals, synthetic resins, household goods, fine chemicals, pharmaceuticals, and electronic materials, as well as generates and trades in power. The company's Food segment produces, distributes, and retails food products. Its General Products & Realty segment produces and sells paper, pulp, natural rubber, tire, and wood products and materials; develops and operates real estate properties, such as housing, logistics facilities, and other projects; and offers logistics services. The company's ICT & Financial Business segment offers IT solutions, Internet related and venture capital services, mobile telephone equipment and services, BPO, broadcasting and communications, entertainment and content services, outsourcing services for healthcare and preventive medicine, and financial and insurance brokerage services. The company was founded in 1858 and is headquartered in Tokyo, Japan.",110698,"{'maxAge': 1, 'name': 'Mr. Hiroyuki  Tsubai', 'age': 62, 'title': 'Pres of Machinery Company, Exec. VP & Director', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1,5,1,1,3,1693526400,1640908800,86400,2,36.63,36.47,36.47,36.5,36.63,36.47,36.47,36.5,1.07,0.0294,1695859200,0.26139998,3.25,0.670045,10.672514,145,145,718,396,396,36.35,36.84,185300,180800,53455712256,24.0,38.17,0.0038412847,35.5926,32.01195,0.0,0.0,EUR,4093341597696,0.05627,1272383195,1454669952,0.0481,0.52569,3511.061,0.010395718,1680220800,1711843200,1688083200,-0.075,783124987904,3.42,0.294,4.82,FRA,EQUITY,IOC.F,IOC.F,ITOCHU CORP.,ITOCHU Corporation,946882800,Europe/Berlin,CEST,7200000,36.5,none,727382032384,499.787,849250025472,4111467020288,0.879,1.293,13916102983680,71.304,9516.286,0.03215,0.15362,448990740480,916069023744,-0.066,-0.009,0.15254,0.06103,0.0493,JPY,
