,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5301 Hollister Street,Houston,TX,77040,United States,713 996 4700,713 996 4701,https://www.dxpe.com,Industrial Distribution,Industrials,"DXP Enterprises, Inc., together with its subsidiaries, engages in distributing maintenance, repair, and operating (MRO) products, equipment, and services in the United States and Canada. It operates through three segments: Service Centers (SC), Supply Chain Services (SCS), and Innovative Pumping Solutions (IPS). The SC segment offers MRO products, equipment, and integrated services, including technical expertise and logistics services. It offers a range of MRO products in the rotating equipment, bearing, power transmission, hose, fluid power, metal working, fastener, industrial supply, safety products, and safety services categories. This segment serves customers in the oil and gas, food and beverage, petrochemical, transportation, other general industrial, mining, construction, chemical, municipal, agriculture, and pulp and paper industries. The SCS segment manages procurement and inventory management solutions; and offers outsourced MRO solutions for sourcing MRO products, including inventory optimization and management, store room management, transaction consolidation and control, vendor oversight and procurement cost optimization, productivity improvement, and customized reporting services. Its programs include SmartAgreement, a procurement solution for various MRO categories; SmartBuy, an on-site or centralized MRO procurement solution; SmartSource, an on-site procurement and storeroom management solution; SmartStore, an e-Catalog solution; SmartVend, an industrial dispensing solution; and SmartServ, an integrated service pump solution. The IPS segment fabricates and assembles custom-made pump packages; remanufactures pumps; and manufactures branded private label pumps. The company was founded in 1908 and is based in Houston, Texas.",2675,"{'maxAge': 1, 'name': 'Mr. David R. Little', 'age': 70, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1952, 'fiscalYear': 2022, 'totalPay': 2202956, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,4,3,7,1693526400,1672444800,86400,2,37.48,37.69,36.6,37.7,37.48,37.69,36.6,37.7,0.0,1.899031,11.846154,8.884616,381477,381477,113200,130180,130180,35.42,39.84,800,800,618233600,22.06,39.89,0.37561673,36.2704,30.977,0.0,0.0,USD,1079204224,0.03506,13527719,16727100,531263,466674,1690761600,1693440000,0.0318,0.18358,0.70982003,4.67,0.0517,22.006,1.6795418,1672444800,1703980800,1688083200,0.32,57625000,3.12,4.16,0.48,2:1,1222819200,0.656,7.086,NMS,EQUITY,DXPE,DXPE,"DXP Enterprises, Inc.","DXP Enterprises, Inc.",894547800,America/New_York,EDT,-14400000,36.96,55.0,55.0,55.0,55.0,1.0,strong_buy,1,15533000,0.929,152304000,467772992,1.869,2.447,1645916032,126.608,91.407,0.07688,0.15493,422038000,14505625,24225000,0.434,0.164,0.2915,0.092530005,0.075430006,USD,
1,5301 Hollister Street,Houston,TX,77040,United States,713 996 4700,713 996 4701,https://www.dxpe.com,Industrial Distribution,Industrials,"DXP Enterprises, Inc., together with its subsidiaries, engages in distributing maintenance, repair, and operating (MRO) products, equipment, and services in the United States and Canada. It operates through three segments: Service Centers (SC), Supply Chain Services (SCS), and Innovative Pumping Solutions (IPS). The SC segment offers MRO products, equipment, and integrated services, including technical expertise and logistics services. It offers a range of MRO products in the rotating equipment, bearing, power transmission, hose, fluid power, metal working, fastener, industrial supply, safety products, and safety services categories. This segment serves customers in the oil and gas, food and beverage, petrochemical, transportation, other general industrial, mining, construction, chemical, municipal, agriculture, and pulp and paper industries. The SCS segment manages procurement and inventory management solutions; and offers outsourced MRO solutions for sourcing MRO products, including inventory optimization and management, store room management, transaction consolidation and control, vendor oversight and procurement cost optimization, productivity improvement, and customized reporting services. Its programs include SmartAgreement, a procurement solution for various MRO categories; SmartBuy, an on-site or centralized MRO procurement solution; SmartSource, an on-site procurement and storeroom management solution; SmartStore, an e-Catalog solution; SmartVend, an industrial dispensing solution; and SmartServ, an integrated service pump solution. The IPS segment fabricates and assembles custom-made pump packages; remanufactures pumps; and manufactures branded private label pumps. The company was founded in 1908 and is based in Houston, Texas.",2675,"{'maxAge': 1, 'name': 'Mr. Kent  Yee', 'age': 47, 'title': 'Sr. VP of Corp. Devel., CFO, Sec. & Director', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 508890, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,4,3,7,1693526400,1672444800,86400,2,37.48,37.69,36.6,37.7,37.48,37.69,36.6,37.7,0.0,1.899031,11.846154,8.884616,381477,381477,113200,130180,130180,35.42,39.84,800,800,618233600,22.06,39.89,0.37561673,36.2704,30.977,0.0,0.0,USD,1079204224,0.03506,13527719,16727100,531263,466674,1690761600,1693440000,0.0318,0.18358,0.70982003,4.67,0.0517,22.006,1.6795418,1672444800,1703980800,1688083200,0.32,57625000,3.12,4.16,0.48,2:1,1222819200,0.656,7.086,NMS,EQUITY,DXPE,DXPE,"DXP Enterprises, Inc.","DXP Enterprises, Inc.",894547800,America/New_York,EDT,-14400000,36.96,55.0,55.0,55.0,55.0,1.0,strong_buy,1,15533000,0.929,152304000,467772992,1.869,2.447,1645916032,126.608,91.407,0.07688,0.15493,422038000,14505625,24225000,0.434,0.164,0.2915,0.092530005,0.075430006,USD,
2,5301 Hollister Street,Houston,TX,77040,United States,713 996 4700,713 996 4701,https://www.dxpe.com,Industrial Distribution,Industrials,"DXP Enterprises, Inc., together with its subsidiaries, engages in distributing maintenance, repair, and operating (MRO) products, equipment, and services in the United States and Canada. It operates through three segments: Service Centers (SC), Supply Chain Services (SCS), and Innovative Pumping Solutions (IPS). The SC segment offers MRO products, equipment, and integrated services, including technical expertise and logistics services. It offers a range of MRO products in the rotating equipment, bearing, power transmission, hose, fluid power, metal working, fastener, industrial supply, safety products, and safety services categories. This segment serves customers in the oil and gas, food and beverage, petrochemical, transportation, other general industrial, mining, construction, chemical, municipal, agriculture, and pulp and paper industries. The SCS segment manages procurement and inventory management solutions; and offers outsourced MRO solutions for sourcing MRO products, including inventory optimization and management, store room management, transaction consolidation and control, vendor oversight and procurement cost optimization, productivity improvement, and customized reporting services. Its programs include SmartAgreement, a procurement solution for various MRO categories; SmartBuy, an on-site or centralized MRO procurement solution; SmartSource, an on-site procurement and storeroom management solution; SmartStore, an e-Catalog solution; SmartVend, an industrial dispensing solution; and SmartServ, an integrated service pump solution. The IPS segment fabricates and assembles custom-made pump packages; remanufactures pumps; and manufactures branded private label pumps. The company was founded in 1908 and is based in Houston, Texas.",2675,"{'maxAge': 1, 'name': 'Mr. Nicholas  Little', 'age': 40, 'title': 'Sr. VP & COO', 'yearBorn': 1982, 'fiscalYear': 2022, 'totalPay': 510386, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,4,3,7,1693526400,1672444800,86400,2,37.48,37.69,36.6,37.7,37.48,37.69,36.6,37.7,0.0,1.899031,11.846154,8.884616,381477,381477,113200,130180,130180,35.42,39.84,800,800,618233600,22.06,39.89,0.37561673,36.2704,30.977,0.0,0.0,USD,1079204224,0.03506,13527719,16727100,531263,466674,1690761600,1693440000,0.0318,0.18358,0.70982003,4.67,0.0517,22.006,1.6795418,1672444800,1703980800,1688083200,0.32,57625000,3.12,4.16,0.48,2:1,1222819200,0.656,7.086,NMS,EQUITY,DXPE,DXPE,"DXP Enterprises, Inc.","DXP Enterprises, Inc.",894547800,America/New_York,EDT,-14400000,36.96,55.0,55.0,55.0,55.0,1.0,strong_buy,1,15533000,0.929,152304000,467772992,1.869,2.447,1645916032,126.608,91.407,0.07688,0.15493,422038000,14505625,24225000,0.434,0.164,0.2915,0.092530005,0.075430006,USD,
3,5301 Hollister Street,Houston,TX,77040,United States,713 996 4700,713 996 4701,https://www.dxpe.com,Industrial Distribution,Industrials,"DXP Enterprises, Inc., together with its subsidiaries, engages in distributing maintenance, repair, and operating (MRO) products, equipment, and services in the United States and Canada. It operates through three segments: Service Centers (SC), Supply Chain Services (SCS), and Innovative Pumping Solutions (IPS). The SC segment offers MRO products, equipment, and integrated services, including technical expertise and logistics services. It offers a range of MRO products in the rotating equipment, bearing, power transmission, hose, fluid power, metal working, fastener, industrial supply, safety products, and safety services categories. This segment serves customers in the oil and gas, food and beverage, petrochemical, transportation, other general industrial, mining, construction, chemical, municipal, agriculture, and pulp and paper industries. The SCS segment manages procurement and inventory management solutions; and offers outsourced MRO solutions for sourcing MRO products, including inventory optimization and management, store room management, transaction consolidation and control, vendor oversight and procurement cost optimization, productivity improvement, and customized reporting services. Its programs include SmartAgreement, a procurement solution for various MRO categories; SmartBuy, an on-site or centralized MRO procurement solution; SmartSource, an on-site procurement and storeroom management solution; SmartStore, an e-Catalog solution; SmartVend, an industrial dispensing solution; and SmartServ, an integrated service pump solution. The IPS segment fabricates and assembles custom-made pump packages; remanufactures pumps; and manufactures branded private label pumps. The company was founded in 1908 and is based in Houston, Texas.",2675,"{'maxAge': 1, 'name': 'Mr. Paz  Maestas', 'age': 42, 'title': 'Sr. VP and Chief Marketing & Technology Officer', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 461914, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,4,3,7,1693526400,1672444800,86400,2,37.48,37.69,36.6,37.7,37.48,37.69,36.6,37.7,0.0,1.899031,11.846154,8.884616,381477,381477,113200,130180,130180,35.42,39.84,800,800,618233600,22.06,39.89,0.37561673,36.2704,30.977,0.0,0.0,USD,1079204224,0.03506,13527719,16727100,531263,466674,1690761600,1693440000,0.0318,0.18358,0.70982003,4.67,0.0517,22.006,1.6795418,1672444800,1703980800,1688083200,0.32,57625000,3.12,4.16,0.48,2:1,1222819200,0.656,7.086,NMS,EQUITY,DXPE,DXPE,"DXP Enterprises, Inc.","DXP Enterprises, Inc.",894547800,America/New_York,EDT,-14400000,36.96,55.0,55.0,55.0,55.0,1.0,strong_buy,1,15533000,0.929,152304000,467772992,1.869,2.447,1645916032,126.608,91.407,0.07688,0.15493,422038000,14505625,24225000,0.434,0.164,0.2915,0.092530005,0.075430006,USD,
4,5301 Hollister Street,Houston,TX,77040,United States,713 996 4700,713 996 4701,https://www.dxpe.com,Industrial Distribution,Industrials,"DXP Enterprises, Inc., together with its subsidiaries, engages in distributing maintenance, repair, and operating (MRO) products, equipment, and services in the United States and Canada. It operates through three segments: Service Centers (SC), Supply Chain Services (SCS), and Innovative Pumping Solutions (IPS). The SC segment offers MRO products, equipment, and integrated services, including technical expertise and logistics services. It offers a range of MRO products in the rotating equipment, bearing, power transmission, hose, fluid power, metal working, fastener, industrial supply, safety products, and safety services categories. This segment serves customers in the oil and gas, food and beverage, petrochemical, transportation, other general industrial, mining, construction, chemical, municipal, agriculture, and pulp and paper industries. The SCS segment manages procurement and inventory management solutions; and offers outsourced MRO solutions for sourcing MRO products, including inventory optimization and management, store room management, transaction consolidation and control, vendor oversight and procurement cost optimization, productivity improvement, and customized reporting services. Its programs include SmartAgreement, a procurement solution for various MRO categories; SmartBuy, an on-site or centralized MRO procurement solution; SmartSource, an on-site procurement and storeroom management solution; SmartStore, an e-Catalog solution; SmartVend, an industrial dispensing solution; and SmartServ, an integrated service pump solution. The IPS segment fabricates and assembles custom-made pump packages; remanufactures pumps; and manufactures branded private label pumps. The company was founded in 1908 and is based in Houston, Texas.",2675,"{'maxAge': 1, 'name': 'Mr. Christopher T. Gregory', 'age': 47, 'title': 'Sr. VP, Chief Information Technology Officer & Chief Information Officer', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 467989, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,4,3,7,1693526400,1672444800,86400,2,37.48,37.69,36.6,37.7,37.48,37.69,36.6,37.7,0.0,1.899031,11.846154,8.884616,381477,381477,113200,130180,130180,35.42,39.84,800,800,618233600,22.06,39.89,0.37561673,36.2704,30.977,0.0,0.0,USD,1079204224,0.03506,13527719,16727100,531263,466674,1690761600,1693440000,0.0318,0.18358,0.70982003,4.67,0.0517,22.006,1.6795418,1672444800,1703980800,1688083200,0.32,57625000,3.12,4.16,0.48,2:1,1222819200,0.656,7.086,NMS,EQUITY,DXPE,DXPE,"DXP Enterprises, Inc.","DXP Enterprises, Inc.",894547800,America/New_York,EDT,-14400000,36.96,55.0,55.0,55.0,55.0,1.0,strong_buy,1,15533000,0.929,152304000,467772992,1.869,2.447,1645916032,126.608,91.407,0.07688,0.15493,422038000,14505625,24225000,0.434,0.164,0.2915,0.092530005,0.075430006,USD,
5,5301 Hollister Street,Houston,TX,77040,United States,713 996 4700,713 996 4701,https://www.dxpe.com,Industrial Distribution,Industrials,"DXP Enterprises, Inc., together with its subsidiaries, engages in distributing maintenance, repair, and operating (MRO) products, equipment, and services in the United States and Canada. It operates through three segments: Service Centers (SC), Supply Chain Services (SCS), and Innovative Pumping Solutions (IPS). The SC segment offers MRO products, equipment, and integrated services, including technical expertise and logistics services. It offers a range of MRO products in the rotating equipment, bearing, power transmission, hose, fluid power, metal working, fastener, industrial supply, safety products, and safety services categories. This segment serves customers in the oil and gas, food and beverage, petrochemical, transportation, other general industrial, mining, construction, chemical, municipal, agriculture, and pulp and paper industries. The SCS segment manages procurement and inventory management solutions; and offers outsourced MRO solutions for sourcing MRO products, including inventory optimization and management, store room management, transaction consolidation and control, vendor oversight and procurement cost optimization, productivity improvement, and customized reporting services. Its programs include SmartAgreement, a procurement solution for various MRO categories; SmartBuy, an on-site or centralized MRO procurement solution; SmartSource, an on-site procurement and storeroom management solution; SmartStore, an e-Catalog solution; SmartVend, an industrial dispensing solution; and SmartServ, an integrated service pump solution. The IPS segment fabricates and assembles custom-made pump packages; remanufactures pumps; and manufactures branded private label pumps. The company was founded in 1908 and is based in Houston, Texas.",2675,"{'maxAge': 1, 'name': 'Mr. David Molero Santos', 'title': 'VP & Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,4,3,7,1693526400,1672444800,86400,2,37.48,37.69,36.6,37.7,37.48,37.69,36.6,37.7,0.0,1.899031,11.846154,8.884616,381477,381477,113200,130180,130180,35.42,39.84,800,800,618233600,22.06,39.89,0.37561673,36.2704,30.977,0.0,0.0,USD,1079204224,0.03506,13527719,16727100,531263,466674,1690761600,1693440000,0.0318,0.18358,0.70982003,4.67,0.0517,22.006,1.6795418,1672444800,1703980800,1688083200,0.32,57625000,3.12,4.16,0.48,2:1,1222819200,0.656,7.086,NMS,EQUITY,DXPE,DXPE,"DXP Enterprises, Inc.","DXP Enterprises, Inc.",894547800,America/New_York,EDT,-14400000,36.96,55.0,55.0,55.0,55.0,1.0,strong_buy,1,15533000,0.929,152304000,467772992,1.869,2.447,1645916032,126.608,91.407,0.07688,0.15493,422038000,14505625,24225000,0.434,0.164,0.2915,0.092530005,0.075430006,USD,
6,5301 Hollister Street,Houston,TX,77040,United States,713 996 4700,713 996 4701,https://www.dxpe.com,Industrial Distribution,Industrials,"DXP Enterprises, Inc., together with its subsidiaries, engages in distributing maintenance, repair, and operating (MRO) products, equipment, and services in the United States and Canada. It operates through three segments: Service Centers (SC), Supply Chain Services (SCS), and Innovative Pumping Solutions (IPS). The SC segment offers MRO products, equipment, and integrated services, including technical expertise and logistics services. It offers a range of MRO products in the rotating equipment, bearing, power transmission, hose, fluid power, metal working, fastener, industrial supply, safety products, and safety services categories. This segment serves customers in the oil and gas, food and beverage, petrochemical, transportation, other general industrial, mining, construction, chemical, municipal, agriculture, and pulp and paper industries. The SCS segment manages procurement and inventory management solutions; and offers outsourced MRO solutions for sourcing MRO products, including inventory optimization and management, store room management, transaction consolidation and control, vendor oversight and procurement cost optimization, productivity improvement, and customized reporting services. Its programs include SmartAgreement, a procurement solution for various MRO categories; SmartBuy, an on-site or centralized MRO procurement solution; SmartSource, an on-site procurement and storeroom management solution; SmartStore, an e-Catalog solution; SmartVend, an industrial dispensing solution; and SmartServ, an integrated service pump solution. The IPS segment fabricates and assembles custom-made pump packages; remanufactures pumps; and manufactures branded private label pumps. The company was founded in 1908 and is based in Houston, Texas.",2675,"{'maxAge': 1, 'name': 'Mr. Todd  Hamlin', 'age': 50, 'title': 'Sr. VP of Sales, Service Centers & Innovation Pumping Solutions', 'yearBorn': 1972, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,4,3,7,1693526400,1672444800,86400,2,37.48,37.69,36.6,37.7,37.48,37.69,36.6,37.7,0.0,1.899031,11.846154,8.884616,381477,381477,113200,130180,130180,35.42,39.84,800,800,618233600,22.06,39.89,0.37561673,36.2704,30.977,0.0,0.0,USD,1079204224,0.03506,13527719,16727100,531263,466674,1690761600,1693440000,0.0318,0.18358,0.70982003,4.67,0.0517,22.006,1.6795418,1672444800,1703980800,1688083200,0.32,57625000,3.12,4.16,0.48,2:1,1222819200,0.656,7.086,NMS,EQUITY,DXPE,DXPE,"DXP Enterprises, Inc.","DXP Enterprises, Inc.",894547800,America/New_York,EDT,-14400000,36.96,55.0,55.0,55.0,55.0,1.0,strong_buy,1,15533000,0.929,152304000,467772992,1.869,2.447,1645916032,126.608,91.407,0.07688,0.15493,422038000,14505625,24225000,0.434,0.164,0.2915,0.092530005,0.075430006,USD,
7,5301 Hollister Street,Houston,TX,77040,United States,713 996 4700,713 996 4701,https://www.dxpe.com,Industrial Distribution,Industrials,"DXP Enterprises, Inc., together with its subsidiaries, engages in distributing maintenance, repair, and operating (MRO) products, equipment, and services in the United States and Canada. It operates through three segments: Service Centers (SC), Supply Chain Services (SCS), and Innovative Pumping Solutions (IPS). The SC segment offers MRO products, equipment, and integrated services, including technical expertise and logistics services. It offers a range of MRO products in the rotating equipment, bearing, power transmission, hose, fluid power, metal working, fastener, industrial supply, safety products, and safety services categories. This segment serves customers in the oil and gas, food and beverage, petrochemical, transportation, other general industrial, mining, construction, chemical, municipal, agriculture, and pulp and paper industries. The SCS segment manages procurement and inventory management solutions; and offers outsourced MRO solutions for sourcing MRO products, including inventory optimization and management, store room management, transaction consolidation and control, vendor oversight and procurement cost optimization, productivity improvement, and customized reporting services. Its programs include SmartAgreement, a procurement solution for various MRO categories; SmartBuy, an on-site or centralized MRO procurement solution; SmartSource, an on-site procurement and storeroom management solution; SmartStore, an e-Catalog solution; SmartVend, an industrial dispensing solution; and SmartServ, an integrated service pump solution. The IPS segment fabricates and assembles custom-made pump packages; remanufactures pumps; and manufactures branded private label pumps. The company was founded in 1908 and is based in Houston, Texas.",2675,"{'maxAge': 1, 'name': 'Mr. David C. Vinson Sr.', 'age': 71, 'title': 'Sr. VP of Operations', 'yearBorn': 1951, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,4,3,7,1693526400,1672444800,86400,2,37.48,37.69,36.6,37.7,37.48,37.69,36.6,37.7,0.0,1.899031,11.846154,8.884616,381477,381477,113200,130180,130180,35.42,39.84,800,800,618233600,22.06,39.89,0.37561673,36.2704,30.977,0.0,0.0,USD,1079204224,0.03506,13527719,16727100,531263,466674,1690761600,1693440000,0.0318,0.18358,0.70982003,4.67,0.0517,22.006,1.6795418,1672444800,1703980800,1688083200,0.32,57625000,3.12,4.16,0.48,2:1,1222819200,0.656,7.086,NMS,EQUITY,DXPE,DXPE,"DXP Enterprises, Inc.","DXP Enterprises, Inc.",894547800,America/New_York,EDT,-14400000,36.96,55.0,55.0,55.0,55.0,1.0,strong_buy,1,15533000,0.929,152304000,467772992,1.869,2.447,1645916032,126.608,91.407,0.07688,0.15493,422038000,14505625,24225000,0.434,0.164,0.2915,0.092530005,0.075430006,USD,
8,5301 Hollister Street,Houston,TX,77040,United States,713 996 4700,713 996 4701,https://www.dxpe.com,Industrial Distribution,Industrials,"DXP Enterprises, Inc., together with its subsidiaries, engages in distributing maintenance, repair, and operating (MRO) products, equipment, and services in the United States and Canada. It operates through three segments: Service Centers (SC), Supply Chain Services (SCS), and Innovative Pumping Solutions (IPS). The SC segment offers MRO products, equipment, and integrated services, including technical expertise and logistics services. It offers a range of MRO products in the rotating equipment, bearing, power transmission, hose, fluid power, metal working, fastener, industrial supply, safety products, and safety services categories. This segment serves customers in the oil and gas, food and beverage, petrochemical, transportation, other general industrial, mining, construction, chemical, municipal, agriculture, and pulp and paper industries. The SCS segment manages procurement and inventory management solutions; and offers outsourced MRO solutions for sourcing MRO products, including inventory optimization and management, store room management, transaction consolidation and control, vendor oversight and procurement cost optimization, productivity improvement, and customized reporting services. Its programs include SmartAgreement, a procurement solution for various MRO categories; SmartBuy, an on-site or centralized MRO procurement solution; SmartSource, an on-site procurement and storeroom management solution; SmartStore, an e-Catalog solution; SmartVend, an industrial dispensing solution; and SmartServ, an integrated service pump solution. The IPS segment fabricates and assembles custom-made pump packages; remanufactures pumps; and manufactures branded private label pumps. The company was founded in 1908 and is based in Houston, Texas.",2675,"{'maxAge': 1, 'name': 'Mr. John J. Jeffery', 'age': 54, 'title': 'Sr. VP of Supply Chain Services & Marketing', 'yearBorn': 1968, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,4,3,7,1693526400,1672444800,86400,2,37.48,37.69,36.6,37.7,37.48,37.69,36.6,37.7,0.0,1.899031,11.846154,8.884616,381477,381477,113200,130180,130180,35.42,39.84,800,800,618233600,22.06,39.89,0.37561673,36.2704,30.977,0.0,0.0,USD,1079204224,0.03506,13527719,16727100,531263,466674,1690761600,1693440000,0.0318,0.18358,0.70982003,4.67,0.0517,22.006,1.6795418,1672444800,1703980800,1688083200,0.32,57625000,3.12,4.16,0.48,2:1,1222819200,0.656,7.086,NMS,EQUITY,DXPE,DXPE,"DXP Enterprises, Inc.","DXP Enterprises, Inc.",894547800,America/New_York,EDT,-14400000,36.96,55.0,55.0,55.0,55.0,1.0,strong_buy,1,15533000,0.929,152304000,467772992,1.869,2.447,1645916032,126.608,91.407,0.07688,0.15493,422038000,14505625,24225000,0.434,0.164,0.2915,0.092530005,0.075430006,USD,
9,5301 Hollister Street,Houston,TX,77040,United States,713 996 4700,713 996 4701,https://www.dxpe.com,Industrial Distribution,Industrials,"DXP Enterprises, Inc., together with its subsidiaries, engages in distributing maintenance, repair, and operating (MRO) products, equipment, and services in the United States and Canada. It operates through three segments: Service Centers (SC), Supply Chain Services (SCS), and Innovative Pumping Solutions (IPS). The SC segment offers MRO products, equipment, and integrated services, including technical expertise and logistics services. It offers a range of MRO products in the rotating equipment, bearing, power transmission, hose, fluid power, metal working, fastener, industrial supply, safety products, and safety services categories. This segment serves customers in the oil and gas, food and beverage, petrochemical, transportation, other general industrial, mining, construction, chemical, municipal, agriculture, and pulp and paper industries. The SCS segment manages procurement and inventory management solutions; and offers outsourced MRO solutions for sourcing MRO products, including inventory optimization and management, store room management, transaction consolidation and control, vendor oversight and procurement cost optimization, productivity improvement, and customized reporting services. Its programs include SmartAgreement, a procurement solution for various MRO categories; SmartBuy, an on-site or centralized MRO procurement solution; SmartSource, an on-site procurement and storeroom management solution; SmartStore, an e-Catalog solution; SmartVend, an industrial dispensing solution; and SmartServ, an integrated service pump solution. The IPS segment fabricates and assembles custom-made pump packages; remanufactures pumps; and manufactures branded private label pumps. The company was founded in 1908 and is based in Houston, Texas.",2675,"{'maxAge': 1, 'name': 'Mr. Wick Stephen Norbert', 'title': 'VP & Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,4,3,7,1693526400,1672444800,86400,2,37.48,37.69,36.6,37.7,37.48,37.69,36.6,37.7,0.0,1.899031,11.846154,8.884616,381477,381477,113200,130180,130180,35.42,39.84,800,800,618233600,22.06,39.89,0.37561673,36.2704,30.977,0.0,0.0,USD,1079204224,0.03506,13527719,16727100,531263,466674,1690761600,1693440000,0.0318,0.18358,0.70982003,4.67,0.0517,22.006,1.6795418,1672444800,1703980800,1688083200,0.32,57625000,3.12,4.16,0.48,2:1,1222819200,0.656,7.086,NMS,EQUITY,DXPE,DXPE,"DXP Enterprises, Inc.","DXP Enterprises, Inc.",894547800,America/New_York,EDT,-14400000,36.96,55.0,55.0,55.0,55.0,1.0,strong_buy,1,15533000,0.929,152304000,467772992,1.869,2.447,1645916032,126.608,91.407,0.07688,0.15493,422038000,14505625,24225000,0.434,0.164,0.2915,0.092530005,0.075430006,USD,
