,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,4980 Carroll Canyon Road,Suite 100,San Diego,CA,92121,United States,858 412 8151,https://www.cuehealth.com,Health Information Services,Healthcare,"Cue Health Inc., a healthcare technology company, designs and develops diagnostic platform for diagnostic tests for individuals, enterprises, healthcare providers and payors, and public health agencies. It offers Cue Integrated Care platform comprising hardware and software components, such as Cue Health Monitoring System consisting of Cue Reader, a portable and reusable reader, Cue Cartridge, a single-use test cartridge, and Cue Wand, a sample collection wand; Cue Data and Innovation Layer, a solution with cloud-based data and analytics capability; Cue Virtual Care Delivery Apps, which include Cue Health App and Cue Enterprise Dashboard; and Cue Ecosystem Integrations and Apps, a solution that allows integrations with third-party applications and sensors. The company also provides COVID-19 testing kits for the Cue Health Monitoring System The company was formerly known as Cue Inc and changed its name to Cue Health Inc. in December 2017. Cue Health Inc. was incorporated in 2010 and is headquartered in San Diego, California.",1515,"{'maxAge': 1, 'name': 'Mr. Ayub K. Khattak', 'age': 37, 'title': 'Co-Founder, Pres, CEO & Chairman', 'yearBorn': 1985, 'fiscalYear': 2022, 'totalPay': 1061979, 'exercisedValue': 0, 'unexercisedValue': 494153}",10,9,7,8,9,1693526400,1672444800,86400,4,0.5777,0.6,0.56,0.6769,0.5777,0.6,0.56,0.6769,0.0,-0.6262136,751494,751494,846075,583850,583850,0.6,0.6448,800,800,99014600,0.31,4.38,0.39443803,0.45604,1.37258,0.0,0.0,USD,11215457,-1.09897,96395863,153511008,1325488,708921,1690761600,1693440000,0.0086,0.12008,0.60061,1.74,0.0097,2.772,0.23268397,1672444800,1703980800,1688083200,-275871008,-1.74,-1.03,0.045,-0.049,NMS,EQUITY,HLTH,HLTH,Cue Health Inc.,Cue Health Inc.,1632490200,America/New_York,EDT,-14400000,0.645,8.0,0.75,3.94,3.5,2.2,buy,4,128551000,0.837,-230370000,51083000,2.284,3.719,251027008,12.071,1.671,-0.23698999,-0.51877,-17949000,-87236248,-188155008,-0.887,-0.55553,-0.91771007,-1.08604,USD,
1,4980 Carroll Canyon Road,Suite 100,San Diego,CA,92121,United States,858 412 8151,https://www.cuehealth.com,Health Information Services,Healthcare,"Cue Health Inc., a healthcare technology company, designs and develops diagnostic platform for diagnostic tests for individuals, enterprises, healthcare providers and payors, and public health agencies. It offers Cue Integrated Care platform comprising hardware and software components, such as Cue Health Monitoring System consisting of Cue Reader, a portable and reusable reader, Cue Cartridge, a single-use test cartridge, and Cue Wand, a sample collection wand; Cue Data and Innovation Layer, a solution with cloud-based data and analytics capability; Cue Virtual Care Delivery Apps, which include Cue Health App and Cue Enterprise Dashboard; and Cue Ecosystem Integrations and Apps, a solution that allows integrations with third-party applications and sensors. The company also provides COVID-19 testing kits for the Cue Health Monitoring System The company was formerly known as Cue Inc and changed its name to Cue Health Inc. in December 2017. Cue Health Inc. was incorporated in 2010 and is headquartered in San Diego, California.",1515,"{'maxAge': 1, 'name': 'Mr. Clint  Sever', 'age': 37, 'title': 'Co-Founder & Chief Product Officer', 'yearBorn': 1985, 'fiscalYear': 2022, 'totalPay': 906390, 'exercisedValue': 0, 'unexercisedValue': 3617120}",10,9,7,8,9,1693526400,1672444800,86400,4,0.5777,0.6,0.56,0.6769,0.5777,0.6,0.56,0.6769,0.0,-0.6262136,751494,751494,846075,583850,583850,0.6,0.6448,800,800,99014600,0.31,4.38,0.39443803,0.45604,1.37258,0.0,0.0,USD,11215457,-1.09897,96395863,153511008,1325488,708921,1690761600,1693440000,0.0086,0.12008,0.60061,1.74,0.0097,2.772,0.23268397,1672444800,1703980800,1688083200,-275871008,-1.74,-1.03,0.045,-0.049,NMS,EQUITY,HLTH,HLTH,Cue Health Inc.,Cue Health Inc.,1632490200,America/New_York,EDT,-14400000,0.645,8.0,0.75,3.94,3.5,2.2,buy,4,128551000,0.837,-230370000,51083000,2.284,3.719,251027008,12.071,1.671,-0.23698999,-0.51877,-17949000,-87236248,-188155008,-0.887,-0.55553,-0.91771007,-1.08604,USD,
2,4980 Carroll Canyon Road,Suite 100,San Diego,CA,92121,United States,858 412 8151,https://www.cuehealth.com,Health Information Services,Healthcare,"Cue Health Inc., a healthcare technology company, designs and develops diagnostic platform for diagnostic tests for individuals, enterprises, healthcare providers and payors, and public health agencies. It offers Cue Integrated Care platform comprising hardware and software components, such as Cue Health Monitoring System consisting of Cue Reader, a portable and reusable reader, Cue Cartridge, a single-use test cartridge, and Cue Wand, a sample collection wand; Cue Data and Innovation Layer, a solution with cloud-based data and analytics capability; Cue Virtual Care Delivery Apps, which include Cue Health App and Cue Enterprise Dashboard; and Cue Ecosystem Integrations and Apps, a solution that allows integrations with third-party applications and sensors. The company also provides COVID-19 testing kits for the Cue Health Monitoring System The company was formerly known as Cue Inc and changed its name to Cue Health Inc. in December 2017. Cue Health Inc. was incorporated in 2010 and is headquartered in San Diego, California.",1515,"{'maxAge': 1, 'name': 'Mr. Christopher K. Achar', 'age': 37, 'title': 'Chief Strategy Officer & Director', 'yearBorn': 1985, 'fiscalYear': 2022, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,7,8,9,1693526400,1672444800,86400,4,0.5777,0.6,0.56,0.6769,0.5777,0.6,0.56,0.6769,0.0,-0.6262136,751494,751494,846075,583850,583850,0.6,0.6448,800,800,99014600,0.31,4.38,0.39443803,0.45604,1.37258,0.0,0.0,USD,11215457,-1.09897,96395863,153511008,1325488,708921,1690761600,1693440000,0.0086,0.12008,0.60061,1.74,0.0097,2.772,0.23268397,1672444800,1703980800,1688083200,-275871008,-1.74,-1.03,0.045,-0.049,NMS,EQUITY,HLTH,HLTH,Cue Health Inc.,Cue Health Inc.,1632490200,America/New_York,EDT,-14400000,0.645,8.0,0.75,3.94,3.5,2.2,buy,4,128551000,0.837,-230370000,51083000,2.284,3.719,251027008,12.071,1.671,-0.23698999,-0.51877,-17949000,-87236248,-188155008,-0.887,-0.55553,-0.91771007,-1.08604,USD,
3,4980 Carroll Canyon Road,Suite 100,San Diego,CA,92121,United States,858 412 8151,https://www.cuehealth.com,Health Information Services,Healthcare,"Cue Health Inc., a healthcare technology company, designs and develops diagnostic platform for diagnostic tests for individuals, enterprises, healthcare providers and payors, and public health agencies. It offers Cue Integrated Care platform comprising hardware and software components, such as Cue Health Monitoring System consisting of Cue Reader, a portable and reusable reader, Cue Cartridge, a single-use test cartridge, and Cue Wand, a sample collection wand; Cue Data and Innovation Layer, a solution with cloud-based data and analytics capability; Cue Virtual Care Delivery Apps, which include Cue Health App and Cue Enterprise Dashboard; and Cue Ecosystem Integrations and Apps, a solution that allows integrations with third-party applications and sensors. The company also provides COVID-19 testing kits for the Cue Health Monitoring System The company was formerly known as Cue Inc and changed its name to Cue Health Inc. in December 2017. Cue Health Inc. was incorporated in 2010 and is headquartered in San Diego, California.",1515,"{'maxAge': 1, 'name': 'Mr. Aasim  Javed', 'age': 38, 'title': 'CFO, Treasurer & Principal Financial Officer', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,7,8,9,1693526400,1672444800,86400,4,0.5777,0.6,0.56,0.6769,0.5777,0.6,0.56,0.6769,0.0,-0.6262136,751494,751494,846075,583850,583850,0.6,0.6448,800,800,99014600,0.31,4.38,0.39443803,0.45604,1.37258,0.0,0.0,USD,11215457,-1.09897,96395863,153511008,1325488,708921,1690761600,1693440000,0.0086,0.12008,0.60061,1.74,0.0097,2.772,0.23268397,1672444800,1703980800,1688083200,-275871008,-1.74,-1.03,0.045,-0.049,NMS,EQUITY,HLTH,HLTH,Cue Health Inc.,Cue Health Inc.,1632490200,America/New_York,EDT,-14400000,0.645,8.0,0.75,3.94,3.5,2.2,buy,4,128551000,0.837,-230370000,51083000,2.284,3.719,251027008,12.071,1.671,-0.23698999,-0.51877,-17949000,-87236248,-188155008,-0.887,-0.55553,-0.91771007,-1.08604,USD,
4,4980 Carroll Canyon Road,Suite 100,San Diego,CA,92121,United States,858 412 8151,https://www.cuehealth.com,Health Information Services,Healthcare,"Cue Health Inc., a healthcare technology company, designs and develops diagnostic platform for diagnostic tests for individuals, enterprises, healthcare providers and payors, and public health agencies. It offers Cue Integrated Care platform comprising hardware and software components, such as Cue Health Monitoring System consisting of Cue Reader, a portable and reusable reader, Cue Cartridge, a single-use test cartridge, and Cue Wand, a sample collection wand; Cue Data and Innovation Layer, a solution with cloud-based data and analytics capability; Cue Virtual Care Delivery Apps, which include Cue Health App and Cue Enterprise Dashboard; and Cue Ecosystem Integrations and Apps, a solution that allows integrations with third-party applications and sensors. The company also provides COVID-19 testing kits for the Cue Health Monitoring System The company was formerly known as Cue Inc and changed its name to Cue Health Inc. in December 2017. Cue Health Inc. was incorporated in 2010 and is headquartered in San Diego, California.",1515,"{'maxAge': 1, 'name': 'Mr. Randall E. Pollard', 'age': 50, 'title': 'Controller & Principal Accounting Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,7,8,9,1693526400,1672444800,86400,4,0.5777,0.6,0.56,0.6769,0.5777,0.6,0.56,0.6769,0.0,-0.6262136,751494,751494,846075,583850,583850,0.6,0.6448,800,800,99014600,0.31,4.38,0.39443803,0.45604,1.37258,0.0,0.0,USD,11215457,-1.09897,96395863,153511008,1325488,708921,1690761600,1693440000,0.0086,0.12008,0.60061,1.74,0.0097,2.772,0.23268397,1672444800,1703980800,1688083200,-275871008,-1.74,-1.03,0.045,-0.049,NMS,EQUITY,HLTH,HLTH,Cue Health Inc.,Cue Health Inc.,1632490200,America/New_York,EDT,-14400000,0.645,8.0,0.75,3.94,3.5,2.2,buy,4,128551000,0.837,-230370000,51083000,2.284,3.719,251027008,12.071,1.671,-0.23698999,-0.51877,-17949000,-87236248,-188155008,-0.887,-0.55553,-0.91771007,-1.08604,USD,
5,4980 Carroll Canyon Road,Suite 100,San Diego,CA,92121,United States,858 412 8151,https://www.cuehealth.com,Health Information Services,Healthcare,"Cue Health Inc., a healthcare technology company, designs and develops diagnostic platform for diagnostic tests for individuals, enterprises, healthcare providers and payors, and public health agencies. It offers Cue Integrated Care platform comprising hardware and software components, such as Cue Health Monitoring System consisting of Cue Reader, a portable and reusable reader, Cue Cartridge, a single-use test cartridge, and Cue Wand, a sample collection wand; Cue Data and Innovation Layer, a solution with cloud-based data and analytics capability; Cue Virtual Care Delivery Apps, which include Cue Health App and Cue Enterprise Dashboard; and Cue Ecosystem Integrations and Apps, a solution that allows integrations with third-party applications and sensors. The company also provides COVID-19 testing kits for the Cue Health Monitoring System The company was formerly known as Cue Inc and changed its name to Cue Health Inc. in December 2017. Cue Health Inc. was incorporated in 2010 and is headquartered in San Diego, California.",1515,"{'maxAge': 1, 'name': 'Ms. Lorna  Williams', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,7,8,9,1693526400,1672444800,86400,4,0.5777,0.6,0.56,0.6769,0.5777,0.6,0.56,0.6769,0.0,-0.6262136,751494,751494,846075,583850,583850,0.6,0.6448,800,800,99014600,0.31,4.38,0.39443803,0.45604,1.37258,0.0,0.0,USD,11215457,-1.09897,96395863,153511008,1325488,708921,1690761600,1693440000,0.0086,0.12008,0.60061,1.74,0.0097,2.772,0.23268397,1672444800,1703980800,1688083200,-275871008,-1.74,-1.03,0.045,-0.049,NMS,EQUITY,HLTH,HLTH,Cue Health Inc.,Cue Health Inc.,1632490200,America/New_York,EDT,-14400000,0.645,8.0,0.75,3.94,3.5,2.2,buy,4,128551000,0.837,-230370000,51083000,2.284,3.719,251027008,12.071,1.671,-0.23698999,-0.51877,-17949000,-87236248,-188155008,-0.887,-0.55553,-0.91771007,-1.08604,USD,
6,4980 Carroll Canyon Road,Suite 100,San Diego,CA,92121,United States,858 412 8151,https://www.cuehealth.com,Health Information Services,Healthcare,"Cue Health Inc., a healthcare technology company, designs and develops diagnostic platform for diagnostic tests for individuals, enterprises, healthcare providers and payors, and public health agencies. It offers Cue Integrated Care platform comprising hardware and software components, such as Cue Health Monitoring System consisting of Cue Reader, a portable and reusable reader, Cue Cartridge, a single-use test cartridge, and Cue Wand, a sample collection wand; Cue Data and Innovation Layer, a solution with cloud-based data and analytics capability; Cue Virtual Care Delivery Apps, which include Cue Health App and Cue Enterprise Dashboard; and Cue Ecosystem Integrations and Apps, a solution that allows integrations with third-party applications and sensors. The company also provides COVID-19 testing kits for the Cue Health Monitoring System The company was formerly known as Cue Inc and changed its name to Cue Health Inc. in December 2017. Cue Health Inc. was incorporated in 2010 and is headquartered in San Diego, California.",1515,"{'maxAge': 1, 'name': 'Ms. Erica  Palsis Esq.', 'age': 36, 'title': 'Gen. Counsel & Corp. Sec.', 'yearBorn': 1986, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,7,8,9,1693526400,1672444800,86400,4,0.5777,0.6,0.56,0.6769,0.5777,0.6,0.56,0.6769,0.0,-0.6262136,751494,751494,846075,583850,583850,0.6,0.6448,800,800,99014600,0.31,4.38,0.39443803,0.45604,1.37258,0.0,0.0,USD,11215457,-1.09897,96395863,153511008,1325488,708921,1690761600,1693440000,0.0086,0.12008,0.60061,1.74,0.0097,2.772,0.23268397,1672444800,1703980800,1688083200,-275871008,-1.74,-1.03,0.045,-0.049,NMS,EQUITY,HLTH,HLTH,Cue Health Inc.,Cue Health Inc.,1632490200,America/New_York,EDT,-14400000,0.645,8.0,0.75,3.94,3.5,2.2,buy,4,128551000,0.837,-230370000,51083000,2.284,3.719,251027008,12.071,1.671,-0.23698999,-0.51877,-17949000,-87236248,-188155008,-0.887,-0.55553,-0.91771007,-1.08604,USD,
7,4980 Carroll Canyon Road,Suite 100,San Diego,CA,92121,United States,858 412 8151,https://www.cuehealth.com,Health Information Services,Healthcare,"Cue Health Inc., a healthcare technology company, designs and develops diagnostic platform for diagnostic tests for individuals, enterprises, healthcare providers and payors, and public health agencies. It offers Cue Integrated Care platform comprising hardware and software components, such as Cue Health Monitoring System consisting of Cue Reader, a portable and reusable reader, Cue Cartridge, a single-use test cartridge, and Cue Wand, a sample collection wand; Cue Data and Innovation Layer, a solution with cloud-based data and analytics capability; Cue Virtual Care Delivery Apps, which include Cue Health App and Cue Enterprise Dashboard; and Cue Ecosystem Integrations and Apps, a solution that allows integrations with third-party applications and sensors. The company also provides COVID-19 testing kits for the Cue Health Monitoring System The company was formerly known as Cue Inc and changed its name to Cue Health Inc. in December 2017. Cue Health Inc. was incorporated in 2010 and is headquartered in San Diego, California.",1515,"{'maxAge': 1, 'name': 'Ms. Eileen  Sheil', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,7,8,9,1693526400,1672444800,86400,4,0.5777,0.6,0.56,0.6769,0.5777,0.6,0.56,0.6769,0.0,-0.6262136,751494,751494,846075,583850,583850,0.6,0.6448,800,800,99014600,0.31,4.38,0.39443803,0.45604,1.37258,0.0,0.0,USD,11215457,-1.09897,96395863,153511008,1325488,708921,1690761600,1693440000,0.0086,0.12008,0.60061,1.74,0.0097,2.772,0.23268397,1672444800,1703980800,1688083200,-275871008,-1.74,-1.03,0.045,-0.049,NMS,EQUITY,HLTH,HLTH,Cue Health Inc.,Cue Health Inc.,1632490200,America/New_York,EDT,-14400000,0.645,8.0,0.75,3.94,3.5,2.2,buy,4,128551000,0.837,-230370000,51083000,2.284,3.719,251027008,12.071,1.671,-0.23698999,-0.51877,-17949000,-87236248,-188155008,-0.887,-0.55553,-0.91771007,-1.08604,USD,
8,4980 Carroll Canyon Road,Suite 100,San Diego,CA,92121,United States,858 412 8151,https://www.cuehealth.com,Health Information Services,Healthcare,"Cue Health Inc., a healthcare technology company, designs and develops diagnostic platform for diagnostic tests for individuals, enterprises, healthcare providers and payors, and public health agencies. It offers Cue Integrated Care platform comprising hardware and software components, such as Cue Health Monitoring System consisting of Cue Reader, a portable and reusable reader, Cue Cartridge, a single-use test cartridge, and Cue Wand, a sample collection wand; Cue Data and Innovation Layer, a solution with cloud-based data and analytics capability; Cue Virtual Care Delivery Apps, which include Cue Health App and Cue Enterprise Dashboard; and Cue Ecosystem Integrations and Apps, a solution that allows integrations with third-party applications and sensors. The company also provides COVID-19 testing kits for the Cue Health Monitoring System The company was formerly known as Cue Inc and changed its name to Cue Health Inc. in December 2017. Cue Health Inc. was incorporated in 2010 and is headquartered in San Diego, California.",1515,"{'maxAge': 1, 'name': 'Mr. Nitin  Duggal', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,7,8,9,1693526400,1672444800,86400,4,0.5777,0.6,0.56,0.6769,0.5777,0.6,0.56,0.6769,0.0,-0.6262136,751494,751494,846075,583850,583850,0.6,0.6448,800,800,99014600,0.31,4.38,0.39443803,0.45604,1.37258,0.0,0.0,USD,11215457,-1.09897,96395863,153511008,1325488,708921,1690761600,1693440000,0.0086,0.12008,0.60061,1.74,0.0097,2.772,0.23268397,1672444800,1703980800,1688083200,-275871008,-1.74,-1.03,0.045,-0.049,NMS,EQUITY,HLTH,HLTH,Cue Health Inc.,Cue Health Inc.,1632490200,America/New_York,EDT,-14400000,0.645,8.0,0.75,3.94,3.5,2.2,buy,4,128551000,0.837,-230370000,51083000,2.284,3.719,251027008,12.071,1.671,-0.23698999,-0.51877,-17949000,-87236248,-188155008,-0.887,-0.55553,-0.91771007,-1.08604,USD,
9,4980 Carroll Canyon Road,Suite 100,San Diego,CA,92121,United States,858 412 8151,https://www.cuehealth.com,Health Information Services,Healthcare,"Cue Health Inc., a healthcare technology company, designs and develops diagnostic platform for diagnostic tests for individuals, enterprises, healthcare providers and payors, and public health agencies. It offers Cue Integrated Care platform comprising hardware and software components, such as Cue Health Monitoring System consisting of Cue Reader, a portable and reusable reader, Cue Cartridge, a single-use test cartridge, and Cue Wand, a sample collection wand; Cue Data and Innovation Layer, a solution with cloud-based data and analytics capability; Cue Virtual Care Delivery Apps, which include Cue Health App and Cue Enterprise Dashboard; and Cue Ecosystem Integrations and Apps, a solution that allows integrations with third-party applications and sensors. The company also provides COVID-19 testing kits for the Cue Health Monitoring System The company was formerly known as Cue Inc and changed its name to Cue Health Inc. in December 2017. Cue Health Inc. was incorporated in 2010 and is headquartered in San Diego, California.",1515,"{'maxAge': 1, 'name': 'Ms. Allison F. Blackwell', 'age': 57, 'title': 'Chief HR Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",10,9,7,8,9,1693526400,1672444800,86400,4,0.5777,0.6,0.56,0.6769,0.5777,0.6,0.56,0.6769,0.0,-0.6262136,751494,751494,846075,583850,583850,0.6,0.6448,800,800,99014600,0.31,4.38,0.39443803,0.45604,1.37258,0.0,0.0,USD,11215457,-1.09897,96395863,153511008,1325488,708921,1690761600,1693440000,0.0086,0.12008,0.60061,1.74,0.0097,2.772,0.23268397,1672444800,1703980800,1688083200,-275871008,-1.74,-1.03,0.045,-0.049,NMS,EQUITY,HLTH,HLTH,Cue Health Inc.,Cue Health Inc.,1632490200,America/New_York,EDT,-14400000,0.645,8.0,0.75,3.94,3.5,2.2,buy,4,128551000,0.837,-230370000,51083000,2.284,3.719,251027008,12.071,1.671,-0.23698999,-0.51877,-17949000,-87236248,-188155008,-0.887,-0.55553,-0.91771007,-1.08604,USD,
