,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,401 Demers Avenue,Grand Forks,ND,58201,United States,701 795 3200,https://alerus.com,Banks—Regional,Financial Services,"Alerus Financial Corporation, through its subsidiary, Alerus Financial, National Association, provides various financial services to businesses and consumers. The company operates in four segments: Banking, Retirement and Benefit Services, Wealth Management, and Mortgage. It offers various deposit products, including demand deposits, interest-bearing transaction accounts, money market accounts, time and savings deposits, checking accounts, and certificates of deposit; and treasury management products, including electronic receivables management, remote deposit capture, cash vault services, merchant services, and other cash management services. The company also provides commercial loans, business term loans, lines of credit, and commercial real estate loans, as well as construction and land development loans; consumer lending products, including residential first mortgage loans; installment loans and lines of credit; and second mortgage loans. In addition, it offers retirement plan administration and investment advisory services, employee stock ownership plan, fiduciary services, payroll, health savings accounts, and other benefit services, as well as individual retirement accounts; and financial planning, investment management, personal and corporate trust, estate administration, and custody services. Further, the company provides debit and credit cards, online banking, mobile banking/wallet, payment, private banking, payroll accounts, flex spending accounts, administration, and government health insurance program services. It offers banking services in North Dakota, Minnesota, and Arizona; and retirement and benefit plans in 50 states through offices located in Michigan, Minnesota, and Colorado. The company was formerly known as First National Bank North Dakota and changed its name to Alerus Financial Corporation in 2000. Alerus Financial Corporation was founded in 1879 and is headquartered in Grand Forks, North Dakota.",773,"{'maxAge': 1, 'name': 'Ms. Katie A. Lorenson', 'age': 41, 'title': 'Pres, CEO & Director', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 826275, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,4,3,1693526400,1672444800,86400,2,18.98,18.98,18.36,18.98,18.98,18.98,18.36,18.98,0.76,0.04,1694649600,0.3946,2.77,0.634854,10.064865,12.581081,74036,74036,40404,39600,39600,18.08,19.11,800,800,372211968,13.11,24.16,1.82296,19.0234,18.85315,0.73,0.03846154,USD,867346496,0.18521999,17453006,19914900,281367,320286,1690761600,1693440000,0.014099999,0.11310001,0.41823003,11.42,0.015800001,17.961,1.0366906,1672444800,1703980800,1688083200,-0.02,37507000,1.85,1.48,3:1,1410739200,4.248,NCM,EQUITY,ALRS,ALRS,Alerus Financial Corporation,Alerus Financial Corporation,1048170600,America/New_York,EDT,-14400000,18.62,21.5,18.0,20.0,20.25,3.0,hold,4,74393000,3.736,563755008,204180000,10.199,0.01061,0.11377,210952000,97235000,-0.135,-0.077,0.0,0.0,0.26701,USD,
1,401 Demers Avenue,Grand Forks,ND,58201,United States,701 795 3200,https://alerus.com,Banks—Regional,Financial Services,"Alerus Financial Corporation, through its subsidiary, Alerus Financial, National Association, provides various financial services to businesses and consumers. The company operates in four segments: Banking, Retirement and Benefit Services, Wealth Management, and Mortgage. It offers various deposit products, including demand deposits, interest-bearing transaction accounts, money market accounts, time and savings deposits, checking accounts, and certificates of deposit; and treasury management products, including electronic receivables management, remote deposit capture, cash vault services, merchant services, and other cash management services. The company also provides commercial loans, business term loans, lines of credit, and commercial real estate loans, as well as construction and land development loans; consumer lending products, including residential first mortgage loans; installment loans and lines of credit; and second mortgage loans. In addition, it offers retirement plan administration and investment advisory services, employee stock ownership plan, fiduciary services, payroll, health savings accounts, and other benefit services, as well as individual retirement accounts; and financial planning, investment management, personal and corporate trust, estate administration, and custody services. Further, the company provides debit and credit cards, online banking, mobile banking/wallet, payment, private banking, payroll accounts, flex spending accounts, administration, and government health insurance program services. It offers banking services in North Dakota, Minnesota, and Arizona; and retirement and benefit plans in 50 states through offices located in Michigan, Minnesota, and Colorado. The company was formerly known as First National Bank North Dakota and changed its name to Alerus Financial Corporation in 2000. Alerus Financial Corporation was founded in 1879 and is headquartered in Grand Forks, North Dakota.",773,"{'maxAge': 1, 'name': 'Ms. Karin M. Taylor', 'age': 54, 'title': 'Exec. VP & Chief Risk Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 497219, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,4,3,1693526400,1672444800,86400,2,18.98,18.98,18.36,18.98,18.98,18.98,18.36,18.98,0.76,0.04,1694649600,0.3946,2.77,0.634854,10.064865,12.581081,74036,74036,40404,39600,39600,18.08,19.11,800,800,372211968,13.11,24.16,1.82296,19.0234,18.85315,0.73,0.03846154,USD,867346496,0.18521999,17453006,19914900,281367,320286,1690761600,1693440000,0.014099999,0.11310001,0.41823003,11.42,0.015800001,17.961,1.0366906,1672444800,1703980800,1688083200,-0.02,37507000,1.85,1.48,3:1,1410739200,4.248,NCM,EQUITY,ALRS,ALRS,Alerus Financial Corporation,Alerus Financial Corporation,1048170600,America/New_York,EDT,-14400000,18.62,21.5,18.0,20.0,20.25,3.0,hold,4,74393000,3.736,563755008,204180000,10.199,0.01061,0.11377,210952000,97235000,-0.135,-0.077,0.0,0.0,0.26701,USD,
2,401 Demers Avenue,Grand Forks,ND,58201,United States,701 795 3200,https://alerus.com,Banks—Regional,Financial Services,"Alerus Financial Corporation, through its subsidiary, Alerus Financial, National Association, provides various financial services to businesses and consumers. The company operates in four segments: Banking, Retirement and Benefit Services, Wealth Management, and Mortgage. It offers various deposit products, including demand deposits, interest-bearing transaction accounts, money market accounts, time and savings deposits, checking accounts, and certificates of deposit; and treasury management products, including electronic receivables management, remote deposit capture, cash vault services, merchant services, and other cash management services. The company also provides commercial loans, business term loans, lines of credit, and commercial real estate loans, as well as construction and land development loans; consumer lending products, including residential first mortgage loans; installment loans and lines of credit; and second mortgage loans. In addition, it offers retirement plan administration and investment advisory services, employee stock ownership plan, fiduciary services, payroll, health savings accounts, and other benefit services, as well as individual retirement accounts; and financial planning, investment management, personal and corporate trust, estate administration, and custody services. Further, the company provides debit and credit cards, online banking, mobile banking/wallet, payment, private banking, payroll accounts, flex spending accounts, administration, and government health insurance program services. It offers banking services in North Dakota, Minnesota, and Arizona; and retirement and benefit plans in 50 states through offices located in Michigan, Minnesota, and Colorado. The company was formerly known as First National Bank North Dakota and changed its name to Alerus Financial Corporation in 2000. Alerus Financial Corporation was founded in 1879 and is headquartered in Grand Forks, North Dakota.",773,"{'maxAge': 1, 'name': 'Mr. Alan A. Villalon', 'age': 48, 'title': 'Exec. VP & CFO', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,4,3,1693526400,1672444800,86400,2,18.98,18.98,18.36,18.98,18.98,18.98,18.36,18.98,0.76,0.04,1694649600,0.3946,2.77,0.634854,10.064865,12.581081,74036,74036,40404,39600,39600,18.08,19.11,800,800,372211968,13.11,24.16,1.82296,19.0234,18.85315,0.73,0.03846154,USD,867346496,0.18521999,17453006,19914900,281367,320286,1690761600,1693440000,0.014099999,0.11310001,0.41823003,11.42,0.015800001,17.961,1.0366906,1672444800,1703980800,1688083200,-0.02,37507000,1.85,1.48,3:1,1410739200,4.248,NCM,EQUITY,ALRS,ALRS,Alerus Financial Corporation,Alerus Financial Corporation,1048170600,America/New_York,EDT,-14400000,18.62,21.5,18.0,20.0,20.25,3.0,hold,4,74393000,3.736,563755008,204180000,10.199,0.01061,0.11377,210952000,97235000,-0.135,-0.077,0.0,0.0,0.26701,USD,
3,401 Demers Avenue,Grand Forks,ND,58201,United States,701 795 3200,https://alerus.com,Banks—Regional,Financial Services,"Alerus Financial Corporation, through its subsidiary, Alerus Financial, National Association, provides various financial services to businesses and consumers. The company operates in four segments: Banking, Retirement and Benefit Services, Wealth Management, and Mortgage. It offers various deposit products, including demand deposits, interest-bearing transaction accounts, money market accounts, time and savings deposits, checking accounts, and certificates of deposit; and treasury management products, including electronic receivables management, remote deposit capture, cash vault services, merchant services, and other cash management services. The company also provides commercial loans, business term loans, lines of credit, and commercial real estate loans, as well as construction and land development loans; consumer lending products, including residential first mortgage loans; installment loans and lines of credit; and second mortgage loans. In addition, it offers retirement plan administration and investment advisory services, employee stock ownership plan, fiduciary services, payroll, health savings accounts, and other benefit services, as well as individual retirement accounts; and financial planning, investment management, personal and corporate trust, estate administration, and custody services. Further, the company provides debit and credit cards, online banking, mobile banking/wallet, payment, private banking, payroll accounts, flex spending accounts, administration, and government health insurance program services. It offers banking services in North Dakota, Minnesota, and Arizona; and retirement and benefit plans in 50 states through offices located in Michigan, Minnesota, and Colorado. The company was formerly known as First National Bank North Dakota and changed its name to Alerus Financial Corporation in 2000. Alerus Financial Corporation was founded in 1879 and is headquartered in Grand Forks, North Dakota.",773,"{'maxAge': 1, 'name': 'Mr. Sunil N. Swami', 'age': 65, 'title': 'Chief Investment Officer', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,4,3,1693526400,1672444800,86400,2,18.98,18.98,18.36,18.98,18.98,18.98,18.36,18.98,0.76,0.04,1694649600,0.3946,2.77,0.634854,10.064865,12.581081,74036,74036,40404,39600,39600,18.08,19.11,800,800,372211968,13.11,24.16,1.82296,19.0234,18.85315,0.73,0.03846154,USD,867346496,0.18521999,17453006,19914900,281367,320286,1690761600,1693440000,0.014099999,0.11310001,0.41823003,11.42,0.015800001,17.961,1.0366906,1672444800,1703980800,1688083200,-0.02,37507000,1.85,1.48,3:1,1410739200,4.248,NCM,EQUITY,ALRS,ALRS,Alerus Financial Corporation,Alerus Financial Corporation,1048170600,America/New_York,EDT,-14400000,18.62,21.5,18.0,20.0,20.25,3.0,hold,4,74393000,3.736,563755008,204180000,10.199,0.01061,0.11377,210952000,97235000,-0.135,-0.077,0.0,0.0,0.26701,USD,
4,401 Demers Avenue,Grand Forks,ND,58201,United States,701 795 3200,https://alerus.com,Banks—Regional,Financial Services,"Alerus Financial Corporation, through its subsidiary, Alerus Financial, National Association, provides various financial services to businesses and consumers. The company operates in four segments: Banking, Retirement and Benefit Services, Wealth Management, and Mortgage. It offers various deposit products, including demand deposits, interest-bearing transaction accounts, money market accounts, time and savings deposits, checking accounts, and certificates of deposit; and treasury management products, including electronic receivables management, remote deposit capture, cash vault services, merchant services, and other cash management services. The company also provides commercial loans, business term loans, lines of credit, and commercial real estate loans, as well as construction and land development loans; consumer lending products, including residential first mortgage loans; installment loans and lines of credit; and second mortgage loans. In addition, it offers retirement plan administration and investment advisory services, employee stock ownership plan, fiduciary services, payroll, health savings accounts, and other benefit services, as well as individual retirement accounts; and financial planning, investment management, personal and corporate trust, estate administration, and custody services. Further, the company provides debit and credit cards, online banking, mobile banking/wallet, payment, private banking, payroll accounts, flex spending accounts, administration, and government health insurance program services. It offers banking services in North Dakota, Minnesota, and Arizona; and retirement and benefit plans in 50 states through offices located in Michigan, Minnesota, and Colorado. The company was formerly known as First National Bank North Dakota and changed its name to Alerus Financial Corporation in 2000. Alerus Financial Corporation was founded in 1879 and is headquartered in Grand Forks, North Dakota.",773,"{'maxAge': 1, 'name': 'Ms. Kari  Koob', 'age': 38, 'title': 'Director of Accounting & Principal Accounting Officer', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,4,3,1693526400,1672444800,86400,2,18.98,18.98,18.36,18.98,18.98,18.98,18.36,18.98,0.76,0.04,1694649600,0.3946,2.77,0.634854,10.064865,12.581081,74036,74036,40404,39600,39600,18.08,19.11,800,800,372211968,13.11,24.16,1.82296,19.0234,18.85315,0.73,0.03846154,USD,867346496,0.18521999,17453006,19914900,281367,320286,1690761600,1693440000,0.014099999,0.11310001,0.41823003,11.42,0.015800001,17.961,1.0366906,1672444800,1703980800,1688083200,-0.02,37507000,1.85,1.48,3:1,1410739200,4.248,NCM,EQUITY,ALRS,ALRS,Alerus Financial Corporation,Alerus Financial Corporation,1048170600,America/New_York,EDT,-14400000,18.62,21.5,18.0,20.0,20.25,3.0,hold,4,74393000,3.736,563755008,204180000,10.199,0.01061,0.11377,210952000,97235000,-0.135,-0.077,0.0,0.0,0.26701,USD,
5,401 Demers Avenue,Grand Forks,ND,58201,United States,701 795 3200,https://alerus.com,Banks—Regional,Financial Services,"Alerus Financial Corporation, through its subsidiary, Alerus Financial, National Association, provides various financial services to businesses and consumers. The company operates in four segments: Banking, Retirement and Benefit Services, Wealth Management, and Mortgage. It offers various deposit products, including demand deposits, interest-bearing transaction accounts, money market accounts, time and savings deposits, checking accounts, and certificates of deposit; and treasury management products, including electronic receivables management, remote deposit capture, cash vault services, merchant services, and other cash management services. The company also provides commercial loans, business term loans, lines of credit, and commercial real estate loans, as well as construction and land development loans; consumer lending products, including residential first mortgage loans; installment loans and lines of credit; and second mortgage loans. In addition, it offers retirement plan administration and investment advisory services, employee stock ownership plan, fiduciary services, payroll, health savings accounts, and other benefit services, as well as individual retirement accounts; and financial planning, investment management, personal and corporate trust, estate administration, and custody services. Further, the company provides debit and credit cards, online banking, mobile banking/wallet, payment, private banking, payroll accounts, flex spending accounts, administration, and government health insurance program services. It offers banking services in North Dakota, Minnesota, and Arizona; and retirement and benefit plans in 50 states through offices located in Michigan, Minnesota, and Colorado. The company was formerly known as First National Bank North Dakota and changed its name to Alerus Financial Corporation in 2000. Alerus Financial Corporation was founded in 1879 and is headquartered in Grand Forks, North Dakota.",773,"{'maxAge': 1, 'name': 'Mr. Jonathan N. Hendry', 'age': 56, 'title': 'Exec. VP & CTO', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,4,3,1693526400,1672444800,86400,2,18.98,18.98,18.36,18.98,18.98,18.98,18.36,18.98,0.76,0.04,1694649600,0.3946,2.77,0.634854,10.064865,12.581081,74036,74036,40404,39600,39600,18.08,19.11,800,800,372211968,13.11,24.16,1.82296,19.0234,18.85315,0.73,0.03846154,USD,867346496,0.18521999,17453006,19914900,281367,320286,1690761600,1693440000,0.014099999,0.11310001,0.41823003,11.42,0.015800001,17.961,1.0366906,1672444800,1703980800,1688083200,-0.02,37507000,1.85,1.48,3:1,1410739200,4.248,NCM,EQUITY,ALRS,ALRS,Alerus Financial Corporation,Alerus Financial Corporation,1048170600,America/New_York,EDT,-14400000,18.62,21.5,18.0,20.0,20.25,3.0,hold,4,74393000,3.736,563755008,204180000,10.199,0.01061,0.11377,210952000,97235000,-0.135,-0.077,0.0,0.0,0.26701,USD,
6,401 Demers Avenue,Grand Forks,ND,58201,United States,701 795 3200,https://alerus.com,Banks—Regional,Financial Services,"Alerus Financial Corporation, through its subsidiary, Alerus Financial, National Association, provides various financial services to businesses and consumers. The company operates in four segments: Banking, Retirement and Benefit Services, Wealth Management, and Mortgage. It offers various deposit products, including demand deposits, interest-bearing transaction accounts, money market accounts, time and savings deposits, checking accounts, and certificates of deposit; and treasury management products, including electronic receivables management, remote deposit capture, cash vault services, merchant services, and other cash management services. The company also provides commercial loans, business term loans, lines of credit, and commercial real estate loans, as well as construction and land development loans; consumer lending products, including residential first mortgage loans; installment loans and lines of credit; and second mortgage loans. In addition, it offers retirement plan administration and investment advisory services, employee stock ownership plan, fiduciary services, payroll, health savings accounts, and other benefit services, as well as individual retirement accounts; and financial planning, investment management, personal and corporate trust, estate administration, and custody services. Further, the company provides debit and credit cards, online banking, mobile banking/wallet, payment, private banking, payroll accounts, flex spending accounts, administration, and government health insurance program services. It offers banking services in North Dakota, Minnesota, and Arizona; and retirement and benefit plans in 50 states through offices located in Michigan, Minnesota, and Colorado. The company was formerly known as First National Bank North Dakota and changed its name to Alerus Financial Corporation in 2000. Alerus Financial Corporation was founded in 1879 and is headquartered in Grand Forks, North Dakota.",773,"{'maxAge': 1, 'name': 'Ms. Bonnie  Upham CPA', 'title': 'Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,4,3,1693526400,1672444800,86400,2,18.98,18.98,18.36,18.98,18.98,18.98,18.36,18.98,0.76,0.04,1694649600,0.3946,2.77,0.634854,10.064865,12.581081,74036,74036,40404,39600,39600,18.08,19.11,800,800,372211968,13.11,24.16,1.82296,19.0234,18.85315,0.73,0.03846154,USD,867346496,0.18521999,17453006,19914900,281367,320286,1690761600,1693440000,0.014099999,0.11310001,0.41823003,11.42,0.015800001,17.961,1.0366906,1672444800,1703980800,1688083200,-0.02,37507000,1.85,1.48,3:1,1410739200,4.248,NCM,EQUITY,ALRS,ALRS,Alerus Financial Corporation,Alerus Financial Corporation,1048170600,America/New_York,EDT,-14400000,18.62,21.5,18.0,20.0,20.25,3.0,hold,4,74393000,3.736,563755008,204180000,10.199,0.01061,0.11377,210952000,97235000,-0.135,-0.077,0.0,0.0,0.26701,USD,
7,401 Demers Avenue,Grand Forks,ND,58201,United States,701 795 3200,https://alerus.com,Banks—Regional,Financial Services,"Alerus Financial Corporation, through its subsidiary, Alerus Financial, National Association, provides various financial services to businesses and consumers. The company operates in four segments: Banking, Retirement and Benefit Services, Wealth Management, and Mortgage. It offers various deposit products, including demand deposits, interest-bearing transaction accounts, money market accounts, time and savings deposits, checking accounts, and certificates of deposit; and treasury management products, including electronic receivables management, remote deposit capture, cash vault services, merchant services, and other cash management services. The company also provides commercial loans, business term loans, lines of credit, and commercial real estate loans, as well as construction and land development loans; consumer lending products, including residential first mortgage loans; installment loans and lines of credit; and second mortgage loans. In addition, it offers retirement plan administration and investment advisory services, employee stock ownership plan, fiduciary services, payroll, health savings accounts, and other benefit services, as well as individual retirement accounts; and financial planning, investment management, personal and corporate trust, estate administration, and custody services. Further, the company provides debit and credit cards, online banking, mobile banking/wallet, payment, private banking, payroll accounts, flex spending accounts, administration, and government health insurance program services. It offers banking services in North Dakota, Minnesota, and Arizona; and retirement and benefit plans in 50 states through offices located in Michigan, Minnesota, and Colorado. The company was formerly known as First National Bank North Dakota and changed its name to Alerus Financial Corporation in 2000. Alerus Financial Corporation was founded in 1879 and is headquartered in Grand Forks, North Dakota.",773,"{'maxAge': 1, 'name': 'Mr. Scott  Fenske', 'title': 'Gen. Counsel & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,4,3,1693526400,1672444800,86400,2,18.98,18.98,18.36,18.98,18.98,18.98,18.36,18.98,0.76,0.04,1694649600,0.3946,2.77,0.634854,10.064865,12.581081,74036,74036,40404,39600,39600,18.08,19.11,800,800,372211968,13.11,24.16,1.82296,19.0234,18.85315,0.73,0.03846154,USD,867346496,0.18521999,17453006,19914900,281367,320286,1690761600,1693440000,0.014099999,0.11310001,0.41823003,11.42,0.015800001,17.961,1.0366906,1672444800,1703980800,1688083200,-0.02,37507000,1.85,1.48,3:1,1410739200,4.248,NCM,EQUITY,ALRS,ALRS,Alerus Financial Corporation,Alerus Financial Corporation,1048170600,America/New_York,EDT,-14400000,18.62,21.5,18.0,20.0,20.25,3.0,hold,4,74393000,3.736,563755008,204180000,10.199,0.01061,0.11377,210952000,97235000,-0.135,-0.077,0.0,0.0,0.26701,USD,
8,401 Demers Avenue,Grand Forks,ND,58201,United States,701 795 3200,https://alerus.com,Banks—Regional,Financial Services,"Alerus Financial Corporation, through its subsidiary, Alerus Financial, National Association, provides various financial services to businesses and consumers. The company operates in four segments: Banking, Retirement and Benefit Services, Wealth Management, and Mortgage. It offers various deposit products, including demand deposits, interest-bearing transaction accounts, money market accounts, time and savings deposits, checking accounts, and certificates of deposit; and treasury management products, including electronic receivables management, remote deposit capture, cash vault services, merchant services, and other cash management services. The company also provides commercial loans, business term loans, lines of credit, and commercial real estate loans, as well as construction and land development loans; consumer lending products, including residential first mortgage loans; installment loans and lines of credit; and second mortgage loans. In addition, it offers retirement plan administration and investment advisory services, employee stock ownership plan, fiduciary services, payroll, health savings accounts, and other benefit services, as well as individual retirement accounts; and financial planning, investment management, personal and corporate trust, estate administration, and custody services. Further, the company provides debit and credit cards, online banking, mobile banking/wallet, payment, private banking, payroll accounts, flex spending accounts, administration, and government health insurance program services. It offers banking services in North Dakota, Minnesota, and Arizona; and retirement and benefit plans in 50 states through offices located in Michigan, Minnesota, and Colorado. The company was formerly known as First National Bank North Dakota and changed its name to Alerus Financial Corporation in 2000. Alerus Financial Corporation was founded in 1879 and is headquartered in Grand Forks, North Dakota.",773,"{'maxAge': 1, 'name': 'Mr. Wade  Dykema', 'title': 'Director of Sales, Alerus Retirement & Benefits', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,4,3,1693526400,1672444800,86400,2,18.98,18.98,18.36,18.98,18.98,18.98,18.36,18.98,0.76,0.04,1694649600,0.3946,2.77,0.634854,10.064865,12.581081,74036,74036,40404,39600,39600,18.08,19.11,800,800,372211968,13.11,24.16,1.82296,19.0234,18.85315,0.73,0.03846154,USD,867346496,0.18521999,17453006,19914900,281367,320286,1690761600,1693440000,0.014099999,0.11310001,0.41823003,11.42,0.015800001,17.961,1.0366906,1672444800,1703980800,1688083200,-0.02,37507000,1.85,1.48,3:1,1410739200,4.248,NCM,EQUITY,ALRS,ALRS,Alerus Financial Corporation,Alerus Financial Corporation,1048170600,America/New_York,EDT,-14400000,18.62,21.5,18.0,20.0,20.25,3.0,hold,4,74393000,3.736,563755008,204180000,10.199,0.01061,0.11377,210952000,97235000,-0.135,-0.077,0.0,0.0,0.26701,USD,
9,401 Demers Avenue,Grand Forks,ND,58201,United States,701 795 3200,https://alerus.com,Banks—Regional,Financial Services,"Alerus Financial Corporation, through its subsidiary, Alerus Financial, National Association, provides various financial services to businesses and consumers. The company operates in four segments: Banking, Retirement and Benefit Services, Wealth Management, and Mortgage. It offers various deposit products, including demand deposits, interest-bearing transaction accounts, money market accounts, time and savings deposits, checking accounts, and certificates of deposit; and treasury management products, including electronic receivables management, remote deposit capture, cash vault services, merchant services, and other cash management services. The company also provides commercial loans, business term loans, lines of credit, and commercial real estate loans, as well as construction and land development loans; consumer lending products, including residential first mortgage loans; installment loans and lines of credit; and second mortgage loans. In addition, it offers retirement plan administration and investment advisory services, employee stock ownership plan, fiduciary services, payroll, health savings accounts, and other benefit services, as well as individual retirement accounts; and financial planning, investment management, personal and corporate trust, estate administration, and custody services. Further, the company provides debit and credit cards, online banking, mobile banking/wallet, payment, private banking, payroll accounts, flex spending accounts, administration, and government health insurance program services. It offers banking services in North Dakota, Minnesota, and Arizona; and retirement and benefit plans in 50 states through offices located in Michigan, Minnesota, and Colorado. The company was formerly known as First National Bank North Dakota and changed its name to Alerus Financial Corporation in 2000. Alerus Financial Corporation was founded in 1879 and is headquartered in Grand Forks, North Dakota.",773,"{'maxAge': 1, 'name': 'Ms. Sandy  Korbel', 'title': 'Sr. Wealth Management Advisor', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,4,3,1693526400,1672444800,86400,2,18.98,18.98,18.36,18.98,18.98,18.98,18.36,18.98,0.76,0.04,1694649600,0.3946,2.77,0.634854,10.064865,12.581081,74036,74036,40404,39600,39600,18.08,19.11,800,800,372211968,13.11,24.16,1.82296,19.0234,18.85315,0.73,0.03846154,USD,867346496,0.18521999,17453006,19914900,281367,320286,1690761600,1693440000,0.014099999,0.11310001,0.41823003,11.42,0.015800001,17.961,1.0366906,1672444800,1703980800,1688083200,-0.02,37507000,1.85,1.48,3:1,1410739200,4.248,NCM,EQUITY,ALRS,ALRS,Alerus Financial Corporation,Alerus Financial Corporation,1048170600,America/New_York,EDT,-14400000,18.62,21.5,18.0,20.0,20.25,3.0,hold,4,74393000,3.736,563755008,204180000,10.199,0.01061,0.11377,210952000,97235000,-0.135,-0.077,0.0,0.0,0.26701,USD,
