,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Max-Eyth-Strasse 2,Dettingen an der Erms,72581,Germany,49 7123 724 0,49 7123 724 9006,https://www.elringklinger.com,Auto Parts,Consumer Cyclical,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",9606,"{'maxAge': 1, 'name': 'Mr. Thomas  Jessulat', 'age': 53, 'title': 'CFO & Chairman of Management Board', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 730000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,3,6,6,1693526400,1672444800,86400,2,5.93,5.99,5.865,6.045,5.93,5.99,5.865,6.045,0.15,0.0253,1684281600,1.0,1.936561,39.266663,6.9294114,51314,51314,55672,45198,45198,5.9,5.915,373190400,5.705,10.73,0.19749212,6.8121,8.0141,0.15,0.02529511,EUR,800721280,0.00532,28391280,63360000,0.5717,0.06262,13.748,0.42842594,1672444800,1703980800,1688083200,10051000,0.15,0.85,1.49,0.424,4.83,GER,EQUITY,ZIL2.DE,ZIL2.DE,ELRINGKLINGER AG NA O.N.,ElringKlinger AG,1070265600,Europe/Berlin,CEST,7200000,5.89,15.0,5.5,9.4,8.75,2.4,buy,10,130153000,2.198,165796992,510251008,0.695,1.532,1889646976,57.59,29.57,0.05057,0.0038299998,338497000,-23515376,104682000,0.089,0.20895,0.087740004,0.088149995,EUR,
1,Max-Eyth-Strasse 2,Dettingen an der Erms,72581,Germany,49 7123 724 0,49 7123 724 9006,https://www.elringklinger.com,Auto Parts,Consumer Cyclical,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",9606,"{'maxAge': 1, 'name': 'Mr. Reiner  Drews', 'age': 53, 'title': 'COO & Member of Management Board', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 707000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,3,6,6,1693526400,1672444800,86400,2,5.93,5.99,5.865,6.045,5.93,5.99,5.865,6.045,0.15,0.0253,1684281600,1.0,1.936561,39.266663,6.9294114,51314,51314,55672,45198,45198,5.9,5.915,373190400,5.705,10.73,0.19749212,6.8121,8.0141,0.15,0.02529511,EUR,800721280,0.00532,28391280,63360000,0.5717,0.06262,13.748,0.42842594,1672444800,1703980800,1688083200,10051000,0.15,0.85,1.49,0.424,4.83,GER,EQUITY,ZIL2.DE,ZIL2.DE,ELRINGKLINGER AG NA O.N.,ElringKlinger AG,1070265600,Europe/Berlin,CEST,7200000,5.89,15.0,5.5,9.4,8.75,2.4,buy,10,130153000,2.198,165796992,510251008,0.695,1.532,1889646976,57.59,29.57,0.05057,0.0038299998,338497000,-23515376,104682000,0.089,0.20895,0.087740004,0.088149995,EUR,
2,Max-Eyth-Strasse 2,Dettingen an der Erms,72581,Germany,49 7123 724 0,49 7123 724 9006,https://www.elringklinger.com,Auto Parts,Consumer Cyclical,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",9606,"{'maxAge': 1, 'name': 'Mr. Olcay  Zeybek', 'age': 55, 'title': 'Head of Accounting & Employee Representative Member of Supervisory Board', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 54000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,3,6,6,1693526400,1672444800,86400,2,5.93,5.99,5.865,6.045,5.93,5.99,5.865,6.045,0.15,0.0253,1684281600,1.0,1.936561,39.266663,6.9294114,51314,51314,55672,45198,45198,5.9,5.915,373190400,5.705,10.73,0.19749212,6.8121,8.0141,0.15,0.02529511,EUR,800721280,0.00532,28391280,63360000,0.5717,0.06262,13.748,0.42842594,1672444800,1703980800,1688083200,10051000,0.15,0.85,1.49,0.424,4.83,GER,EQUITY,ZIL2.DE,ZIL2.DE,ELRINGKLINGER AG NA O.N.,ElringKlinger AG,1070265600,Europe/Berlin,CEST,7200000,5.89,15.0,5.5,9.4,8.75,2.4,buy,10,130153000,2.198,165796992,510251008,0.695,1.532,1889646976,57.59,29.57,0.05057,0.0038299998,338497000,-23515376,104682000,0.089,0.20895,0.087740004,0.088149995,EUR,
3,Max-Eyth-Strasse 2,Dettingen an der Erms,72581,Germany,49 7123 724 0,49 7123 724 9006,https://www.elringklinger.com,Auto Parts,Consumer Cyclical,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",9606,"{'maxAge': 1, 'name': 'Mr. Manfred  Straub', 'age': 51, 'title': 'MD & Member of the Supervisory Board', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 64000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,3,6,6,1693526400,1672444800,86400,2,5.93,5.99,5.865,6.045,5.93,5.99,5.865,6.045,0.15,0.0253,1684281600,1.0,1.936561,39.266663,6.9294114,51314,51314,55672,45198,45198,5.9,5.915,373190400,5.705,10.73,0.19749212,6.8121,8.0141,0.15,0.02529511,EUR,800721280,0.00532,28391280,63360000,0.5717,0.06262,13.748,0.42842594,1672444800,1703980800,1688083200,10051000,0.15,0.85,1.49,0.424,4.83,GER,EQUITY,ZIL2.DE,ZIL2.DE,ELRINGKLINGER AG NA O.N.,ElringKlinger AG,1070265600,Europe/Berlin,CEST,7200000,5.89,15.0,5.5,9.4,8.75,2.4,buy,10,130153000,2.198,165796992,510251008,0.695,1.532,1889646976,57.59,29.57,0.05057,0.0038299998,338497000,-23515376,104682000,0.089,0.20895,0.087740004,0.088149995,EUR,
4,Max-Eyth-Strasse 2,Dettingen an der Erms,72581,Germany,49 7123 724 0,49 7123 724 9006,https://www.elringklinger.com,Auto Parts,Consumer Cyclical,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",9606,"{'maxAge': 1, 'name': 'Mr. Bernd  Weckenmann', 'age': 56, 'title': 'Employee Representative Member of Supervisory Board & VP of Procurement and Supply Chain Management', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 54000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,3,6,6,1693526400,1672444800,86400,2,5.93,5.99,5.865,6.045,5.93,5.99,5.865,6.045,0.15,0.0253,1684281600,1.0,1.936561,39.266663,6.9294114,51314,51314,55672,45198,45198,5.9,5.915,373190400,5.705,10.73,0.19749212,6.8121,8.0141,0.15,0.02529511,EUR,800721280,0.00532,28391280,63360000,0.5717,0.06262,13.748,0.42842594,1672444800,1703980800,1688083200,10051000,0.15,0.85,1.49,0.424,4.83,GER,EQUITY,ZIL2.DE,ZIL2.DE,ELRINGKLINGER AG NA O.N.,ElringKlinger AG,1070265600,Europe/Berlin,CEST,7200000,5.89,15.0,5.5,9.4,8.75,2.4,buy,10,130153000,2.198,165796992,510251008,0.695,1.532,1889646976,57.59,29.57,0.05057,0.0038299998,338497000,-23515376,104682000,0.089,0.20895,0.087740004,0.088149995,EUR,
5,Max-Eyth-Strasse 2,Dettingen an der Erms,72581,Germany,49 7123 724 0,49 7123 724 9006,https://www.elringklinger.com,Auto Parts,Consumer Cyclical,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",9606,"{'maxAge': 1, 'name': 'Mr. Jurgen  Weingartner', 'title': 'Head of Technical Service', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,3,6,6,1693526400,1672444800,86400,2,5.93,5.99,5.865,6.045,5.93,5.99,5.865,6.045,0.15,0.0253,1684281600,1.0,1.936561,39.266663,6.9294114,51314,51314,55672,45198,45198,5.9,5.915,373190400,5.705,10.73,0.19749212,6.8121,8.0141,0.15,0.02529511,EUR,800721280,0.00532,28391280,63360000,0.5717,0.06262,13.748,0.42842594,1672444800,1703980800,1688083200,10051000,0.15,0.85,1.49,0.424,4.83,GER,EQUITY,ZIL2.DE,ZIL2.DE,ELRINGKLINGER AG NA O.N.,ElringKlinger AG,1070265600,Europe/Berlin,CEST,7200000,5.89,15.0,5.5,9.4,8.75,2.4,buy,10,130153000,2.198,165796992,510251008,0.695,1.532,1889646976,57.59,29.57,0.05057,0.0038299998,338497000,-23515376,104682000,0.089,0.20895,0.087740004,0.088149995,EUR,
6,Max-Eyth-Strasse 2,Dettingen an der Erms,72581,Germany,49 7123 724 0,49 7123 724 9006,https://www.elringklinger.com,Auto Parts,Consumer Cyclical,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",9606,"{'maxAge': 1, 'name': 'Dr. Jens  Winter', 'title': 'Head Investor Relations & VP of Strategic Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,3,6,6,1693526400,1672444800,86400,2,5.93,5.99,5.865,6.045,5.93,5.99,5.865,6.045,0.15,0.0253,1684281600,1.0,1.936561,39.266663,6.9294114,51314,51314,55672,45198,45198,5.9,5.915,373190400,5.705,10.73,0.19749212,6.8121,8.0141,0.15,0.02529511,EUR,800721280,0.00532,28391280,63360000,0.5717,0.06262,13.748,0.42842594,1672444800,1703980800,1688083200,10051000,0.15,0.85,1.49,0.424,4.83,GER,EQUITY,ZIL2.DE,ZIL2.DE,ELRINGKLINGER AG NA O.N.,ElringKlinger AG,1070265600,Europe/Berlin,CEST,7200000,5.89,15.0,5.5,9.4,8.75,2.4,buy,10,130153000,2.198,165796992,510251008,0.695,1.532,1889646976,57.59,29.57,0.05057,0.0038299998,338497000,-23515376,104682000,0.089,0.20895,0.087740004,0.088149995,EUR,
7,Max-Eyth-Strasse 2,Dettingen an der Erms,72581,Germany,49 7123 724 0,49 7123 724 9006,https://www.elringklinger.com,Auto Parts,Consumer Cyclical,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",9606,"{'maxAge': 1, 'name': 'Ms. Carolin  Junk', 'title': 'Head of Corp. HR', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,3,6,6,1693526400,1672444800,86400,2,5.93,5.99,5.865,6.045,5.93,5.99,5.865,6.045,0.15,0.0253,1684281600,1.0,1.936561,39.266663,6.9294114,51314,51314,55672,45198,45198,5.9,5.915,373190400,5.705,10.73,0.19749212,6.8121,8.0141,0.15,0.02529511,EUR,800721280,0.00532,28391280,63360000,0.5717,0.06262,13.748,0.42842594,1672444800,1703980800,1688083200,10051000,0.15,0.85,1.49,0.424,4.83,GER,EQUITY,ZIL2.DE,ZIL2.DE,ELRINGKLINGER AG NA O.N.,ElringKlinger AG,1070265600,Europe/Berlin,CEST,7200000,5.89,15.0,5.5,9.4,8.75,2.4,buy,10,130153000,2.198,165796992,510251008,0.695,1.532,1889646976,57.59,29.57,0.05057,0.0038299998,338497000,-23515376,104682000,0.089,0.20895,0.087740004,0.088149995,EUR,
8,Max-Eyth-Strasse 2,Dettingen an der Erms,72581,Germany,49 7123 724 0,49 7123 724 9006,https://www.elringklinger.com,Auto Parts,Consumer Cyclical,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",9606,"{'maxAge': 1, 'name': 'Mr. Olav  Hahn', 'title': 'Head of Supplier Devel. & Central Quality Management', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,3,6,6,1693526400,1672444800,86400,2,5.93,5.99,5.865,6.045,5.93,5.99,5.865,6.045,0.15,0.0253,1684281600,1.0,1.936561,39.266663,6.9294114,51314,51314,55672,45198,45198,5.9,5.915,373190400,5.705,10.73,0.19749212,6.8121,8.0141,0.15,0.02529511,EUR,800721280,0.00532,28391280,63360000,0.5717,0.06262,13.748,0.42842594,1672444800,1703980800,1688083200,10051000,0.15,0.85,1.49,0.424,4.83,GER,EQUITY,ZIL2.DE,ZIL2.DE,ELRINGKLINGER AG NA O.N.,ElringKlinger AG,1070265600,Europe/Berlin,CEST,7200000,5.89,15.0,5.5,9.4,8.75,2.4,buy,10,130153000,2.198,165796992,510251008,0.695,1.532,1889646976,57.59,29.57,0.05057,0.0038299998,338497000,-23515376,104682000,0.089,0.20895,0.087740004,0.088149995,EUR,
9,Max-Eyth-Strasse 2,Dettingen an der Erms,72581,Germany,49 7123 724 0,49 7123 724 9006,https://www.elringklinger.com,Auto Parts,Consumer Cyclical,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",9606,"{'maxAge': 1, 'name': 'Mr. Joe  Liu', 'title': 'Head of Independent Aftermarket', 'exercisedValue': 0, 'unexercisedValue': 0}",5,8,3,6,6,1693526400,1672444800,86400,2,5.93,5.99,5.865,6.045,5.93,5.99,5.865,6.045,0.15,0.0253,1684281600,1.0,1.936561,39.266663,6.9294114,51314,51314,55672,45198,45198,5.9,5.915,373190400,5.705,10.73,0.19749212,6.8121,8.0141,0.15,0.02529511,EUR,800721280,0.00532,28391280,63360000,0.5717,0.06262,13.748,0.42842594,1672444800,1703980800,1688083200,10051000,0.15,0.85,1.49,0.424,4.83,GER,EQUITY,ZIL2.DE,ZIL2.DE,ELRINGKLINGER AG NA O.N.,ElringKlinger AG,1070265600,Europe/Berlin,CEST,7200000,5.89,15.0,5.5,9.4,8.75,2.4,buy,10,130153000,2.198,165796992,510251008,0.695,1.532,1889646976,57.59,29.57,0.05057,0.0038299998,338497000,-23515376,104682000,0.089,0.20895,0.087740004,0.088149995,EUR,
