,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,DLF Gateway Tower,R Block DLF City Phase-III,Gurugram,122002,India,91 12 4439 6000,https://www.dlf.in,Real Estate—Development,Real Estate,"DLF Limited, together with its subsidiaries, engages in the business of colonization and real estate development in India. Its activities include identification and acquisition of land; and planning, execution, construction, and marketing of projects. The company also develops and sells residential properties, such as land, plots, apartments, and commercial units; and operates and maintains commercial office spaces, retail properties, which include malls, and hospitality projects. It owns and operates The Lodhi and the Hilton Garden Inn in New Delhi; and golf and country clubs. Further, the company engages in the leasing business; provision of maintenance services; generation of power; and recreational activities. DLF Limited was founded in 1946 and is based in Gurugram, India. DLF Limited is a subsidiary of Rajdhani Investments & Agencies Private Limited.",2417,"{'maxAge': 1, 'name': 'Mr. Rajiv  Singh', 'age': 63, 'title': 'Chairman', 'yearBorn': 1959, 'fiscalYear': 2023, 'totalPay': 197731000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,5,4,1693526400,1703980800,86400,2,537.25,537.45,528.45,539.25,537.25,537.45,528.45,539.25,4.0,0.0075,1690502400,0.355,0.91,0.536236,62.91371,51832,51832,141538,229118,229118,531.45,530.95,0,0,1317483839488,336.55,544.45,23.209713,496.741,422.52924,0.0,0.0,INR,1323412226048,0.36876,614966440,2475310080,0.75,0.116289996,152.254,3.495803,1680220800,1711843200,1688083200,0.122,20932552704,8.46,23.314,78.195,BSE,EQUITY,DLF.BO,DLF.BO,DLF LTD.,DLF Limited,1183607100,Asia/Kolkata,IST,19800000,532.25,none,27456065536,11.092,16924571648,33339953152,56764329984,8.845,22.926,32608695000,0.121,-0.013,0.5684,0.29816,0.27497998,INR,
1,DLF Gateway Tower,R Block DLF City Phase-III,Gurugram,122002,India,91 12 4439 6000,https://www.dlf.in,Real Estate—Development,Real Estate,"DLF Limited, together with its subsidiaries, engages in the business of colonization and real estate development in India. Its activities include identification and acquisition of land; and planning, execution, construction, and marketing of projects. The company also develops and sells residential properties, such as land, plots, apartments, and commercial units; and operates and maintains commercial office spaces, retail properties, which include malls, and hospitality projects. It owns and operates The Lodhi and the Hilton Garden Inn in New Delhi; and golf and country clubs. Further, the company engages in the leasing business; provision of maintenance services; generation of power; and recreational activities. DLF Limited was founded in 1946 and is based in Gurugram, India. DLF Limited is a subsidiary of Rajdhani Investments & Agencies Private Limited.",2417,"{'maxAge': 1, 'name': 'Mr. Devinder  Singh', 'age': 59, 'title': 'CEO & Whole Time Director', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 107401000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,5,4,1693526400,1703980800,86400,2,537.25,537.45,528.45,539.25,537.25,537.45,528.45,539.25,4.0,0.0075,1690502400,0.355,0.91,0.536236,62.91371,51832,51832,141538,229118,229118,531.45,530.95,0,0,1317483839488,336.55,544.45,23.209713,496.741,422.52924,0.0,0.0,INR,1323412226048,0.36876,614966440,2475310080,0.75,0.116289996,152.254,3.495803,1680220800,1711843200,1688083200,0.122,20932552704,8.46,23.314,78.195,BSE,EQUITY,DLF.BO,DLF.BO,DLF LTD.,DLF Limited,1183607100,Asia/Kolkata,IST,19800000,532.25,none,27456065536,11.092,16924571648,33339953152,56764329984,8.845,22.926,32608695000,0.121,-0.013,0.5684,0.29816,0.27497998,INR,
2,DLF Gateway Tower,R Block DLF City Phase-III,Gurugram,122002,India,91 12 4439 6000,https://www.dlf.in,Real Estate—Development,Real Estate,"DLF Limited, together with its subsidiaries, engages in the business of colonization and real estate development in India. Its activities include identification and acquisition of land; and planning, execution, construction, and marketing of projects. The company also develops and sells residential properties, such as land, plots, apartments, and commercial units; and operates and maintains commercial office spaces, retail properties, which include malls, and hospitality projects. It owns and operates The Lodhi and the Hilton Garden Inn in New Delhi; and golf and country clubs. Further, the company engages in the leasing business; provision of maintenance services; generation of power; and recreational activities. DLF Limited was founded in 1946 and is based in Gurugram, India. DLF Limited is a subsidiary of Rajdhani Investments & Agencies Private Limited.",2417,"{'maxAge': 1, 'name': 'Mr. Ashok Kumar Tyagi', 'age': 60, 'title': 'CEO & Whole Time Director', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 106409000, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,5,4,1693526400,1703980800,86400,2,537.25,537.45,528.45,539.25,537.25,537.45,528.45,539.25,4.0,0.0075,1690502400,0.355,0.91,0.536236,62.91371,51832,51832,141538,229118,229118,531.45,530.95,0,0,1317483839488,336.55,544.45,23.209713,496.741,422.52924,0.0,0.0,INR,1323412226048,0.36876,614966440,2475310080,0.75,0.116289996,152.254,3.495803,1680220800,1711843200,1688083200,0.122,20932552704,8.46,23.314,78.195,BSE,EQUITY,DLF.BO,DLF.BO,DLF LTD.,DLF Limited,1183607100,Asia/Kolkata,IST,19800000,532.25,none,27456065536,11.092,16924571648,33339953152,56764329984,8.845,22.926,32608695000,0.121,-0.013,0.5684,0.29816,0.27497998,INR,
3,DLF Gateway Tower,R Block DLF City Phase-III,Gurugram,122002,India,91 12 4439 6000,https://www.dlf.in,Real Estate—Development,Real Estate,"DLF Limited, together with its subsidiaries, engages in the business of colonization and real estate development in India. Its activities include identification and acquisition of land; and planning, execution, construction, and marketing of projects. The company also develops and sells residential properties, such as land, plots, apartments, and commercial units; and operates and maintains commercial office spaces, retail properties, which include malls, and hospitality projects. It owns and operates The Lodhi and the Hilton Garden Inn in New Delhi; and golf and country clubs. Further, the company engages in the leasing business; provision of maintenance services; generation of power; and recreational activities. DLF Limited was founded in 1946 and is based in Gurugram, India. DLF Limited is a subsidiary of Rajdhani Investments & Agencies Private Limited.",2417,"{'maxAge': 1, 'name': 'Mr. Vivek  Anand', 'age': 53, 'title': 'Group CFO & Sr. Exec. Director', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,5,4,1693526400,1703980800,86400,2,537.25,537.45,528.45,539.25,537.25,537.45,528.45,539.25,4.0,0.0075,1690502400,0.355,0.91,0.536236,62.91371,51832,51832,141538,229118,229118,531.45,530.95,0,0,1317483839488,336.55,544.45,23.209713,496.741,422.52924,0.0,0.0,INR,1323412226048,0.36876,614966440,2475310080,0.75,0.116289996,152.254,3.495803,1680220800,1711843200,1688083200,0.122,20932552704,8.46,23.314,78.195,BSE,EQUITY,DLF.BO,DLF.BO,DLF LTD.,DLF Limited,1183607100,Asia/Kolkata,IST,19800000,532.25,none,27456065536,11.092,16924571648,33339953152,56764329984,8.845,22.926,32608695000,0.121,-0.013,0.5684,0.29816,0.27497998,INR,
4,DLF Gateway Tower,R Block DLF City Phase-III,Gurugram,122002,India,91 12 4439 6000,https://www.dlf.in,Real Estate—Development,Real Estate,"DLF Limited, together with its subsidiaries, engages in the business of colonization and real estate development in India. Its activities include identification and acquisition of land; and planning, execution, construction, and marketing of projects. The company also develops and sells residential properties, such as land, plots, apartments, and commercial units; and operates and maintains commercial office spaces, retail properties, which include malls, and hospitality projects. It owns and operates The Lodhi and the Hilton Garden Inn in New Delhi; and golf and country clubs. Further, the company engages in the leasing business; provision of maintenance services; generation of power; and recreational activities. DLF Limited was founded in 1946 and is based in Gurugram, India. DLF Limited is a subsidiary of Rajdhani Investments & Agencies Private Limited.",2417,"{'maxAge': 1, 'name': 'Mr. Prabhakaran  Ramakrishnan', 'age': 58, 'title': 'Group Exec. Director & Chief Technical Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,5,4,1693526400,1703980800,86400,2,537.25,537.45,528.45,539.25,537.25,537.45,528.45,539.25,4.0,0.0075,1690502400,0.355,0.91,0.536236,62.91371,51832,51832,141538,229118,229118,531.45,530.95,0,0,1317483839488,336.55,544.45,23.209713,496.741,422.52924,0.0,0.0,INR,1323412226048,0.36876,614966440,2475310080,0.75,0.116289996,152.254,3.495803,1680220800,1711843200,1688083200,0.122,20932552704,8.46,23.314,78.195,BSE,EQUITY,DLF.BO,DLF.BO,DLF LTD.,DLF Limited,1183607100,Asia/Kolkata,IST,19800000,532.25,none,27456065536,11.092,16924571648,33339953152,56764329984,8.845,22.926,32608695000,0.121,-0.013,0.5684,0.29816,0.27497998,INR,
5,DLF Gateway Tower,R Block DLF City Phase-III,Gurugram,122002,India,91 12 4439 6000,https://www.dlf.in,Real Estate—Development,Real Estate,"DLF Limited, together with its subsidiaries, engages in the business of colonization and real estate development in India. Its activities include identification and acquisition of land; and planning, execution, construction, and marketing of projects. The company also develops and sells residential properties, such as land, plots, apartments, and commercial units; and operates and maintains commercial office spaces, retail properties, which include malls, and hospitality projects. It owns and operates The Lodhi and the Hilton Garden Inn in New Delhi; and golf and country clubs. Further, the company engages in the leasing business; provision of maintenance services; generation of power; and recreational activities. DLF Limited was founded in 1946 and is based in Gurugram, India. DLF Limited is a subsidiary of Rajdhani Investments & Agencies Private Limited.",2417,"{'maxAge': 1, 'name': 'Ms. Poonam  Madan B.A., L.L.B.', 'age': 57, 'title': 'Exec. Director - Corp. Legal', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,5,4,1693526400,1703980800,86400,2,537.25,537.45,528.45,539.25,537.25,537.45,528.45,539.25,4.0,0.0075,1690502400,0.355,0.91,0.536236,62.91371,51832,51832,141538,229118,229118,531.45,530.95,0,0,1317483839488,336.55,544.45,23.209713,496.741,422.52924,0.0,0.0,INR,1323412226048,0.36876,614966440,2475310080,0.75,0.116289996,152.254,3.495803,1680220800,1711843200,1688083200,0.122,20932552704,8.46,23.314,78.195,BSE,EQUITY,DLF.BO,DLF.BO,DLF LTD.,DLF Limited,1183607100,Asia/Kolkata,IST,19800000,532.25,none,27456065536,11.092,16924571648,33339953152,56764329984,8.845,22.926,32608695000,0.121,-0.013,0.5684,0.29816,0.27497998,INR,
6,DLF Gateway Tower,R Block DLF City Phase-III,Gurugram,122002,India,91 12 4439 6000,https://www.dlf.in,Real Estate—Development,Real Estate,"DLF Limited, together with its subsidiaries, engages in the business of colonization and real estate development in India. Its activities include identification and acquisition of land; and planning, execution, construction, and marketing of projects. The company also develops and sells residential properties, such as land, plots, apartments, and commercial units; and operates and maintains commercial office spaces, retail properties, which include malls, and hospitality projects. It owns and operates The Lodhi and the Hilton Garden Inn in New Delhi; and golf and country clubs. Further, the company engages in the leasing business; provision of maintenance services; generation of power; and recreational activities. DLF Limited was founded in 1946 and is based in Gurugram, India. DLF Limited is a subsidiary of Rajdhani Investments & Agencies Private Limited.",2417,"{'maxAge': 1, 'name': 'Mr. Ram Prakash Punjani', 'age': 54, 'title': 'Company Sec. & Compliance Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,5,4,1693526400,1703980800,86400,2,537.25,537.45,528.45,539.25,537.25,537.45,528.45,539.25,4.0,0.0075,1690502400,0.355,0.91,0.536236,62.91371,51832,51832,141538,229118,229118,531.45,530.95,0,0,1317483839488,336.55,544.45,23.209713,496.741,422.52924,0.0,0.0,INR,1323412226048,0.36876,614966440,2475310080,0.75,0.116289996,152.254,3.495803,1680220800,1711843200,1688083200,0.122,20932552704,8.46,23.314,78.195,BSE,EQUITY,DLF.BO,DLF.BO,DLF LTD.,DLF Limited,1183607100,Asia/Kolkata,IST,19800000,532.25,none,27456065536,11.092,16924571648,33339953152,56764329984,8.845,22.926,32608695000,0.121,-0.013,0.5684,0.29816,0.27497998,INR,
7,DLF Gateway Tower,R Block DLF City Phase-III,Gurugram,122002,India,91 12 4439 6000,https://www.dlf.in,Real Estate—Development,Real Estate,"DLF Limited, together with its subsidiaries, engages in the business of colonization and real estate development in India. Its activities include identification and acquisition of land; and planning, execution, construction, and marketing of projects. The company also develops and sells residential properties, such as land, plots, apartments, and commercial units; and operates and maintains commercial office spaces, retail properties, which include malls, and hospitality projects. It owns and operates The Lodhi and the Hilton Garden Inn in New Delhi; and golf and country clubs. Further, the company engages in the leasing business; provision of maintenance services; generation of power; and recreational activities. DLF Limited was founded in 1946 and is based in Gurugram, India. DLF Limited is a subsidiary of Rajdhani Investments & Agencies Private Limited.",2417,"{'maxAge': 1, 'name': 'Mr. Deepak  Renganathan', 'age': 43, 'title': 'Chief Marketing Officer & Sr. VP', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,5,4,1693526400,1703980800,86400,2,537.25,537.45,528.45,539.25,537.25,537.45,528.45,539.25,4.0,0.0075,1690502400,0.355,0.91,0.536236,62.91371,51832,51832,141538,229118,229118,531.45,530.95,0,0,1317483839488,336.55,544.45,23.209713,496.741,422.52924,0.0,0.0,INR,1323412226048,0.36876,614966440,2475310080,0.75,0.116289996,152.254,3.495803,1680220800,1711843200,1688083200,0.122,20932552704,8.46,23.314,78.195,BSE,EQUITY,DLF.BO,DLF.BO,DLF LTD.,DLF Limited,1183607100,Asia/Kolkata,IST,19800000,532.25,none,27456065536,11.092,16924571648,33339953152,56764329984,8.845,22.926,32608695000,0.121,-0.013,0.5684,0.29816,0.27497998,INR,
8,DLF Gateway Tower,R Block DLF City Phase-III,Gurugram,122002,India,91 12 4439 6000,https://www.dlf.in,Real Estate—Development,Real Estate,"DLF Limited, together with its subsidiaries, engages in the business of colonization and real estate development in India. Its activities include identification and acquisition of land; and planning, execution, construction, and marketing of projects. The company also develops and sells residential properties, such as land, plots, apartments, and commercial units; and operates and maintains commercial office spaces, retail properties, which include malls, and hospitality projects. It owns and operates The Lodhi and the Hilton Garden Inn in New Delhi; and golf and country clubs. Further, the company engages in the leasing business; provision of maintenance services; generation of power; and recreational activities. DLF Limited was founded in 1946 and is based in Gurugram, India. DLF Limited is a subsidiary of Rajdhani Investments & Agencies Private Limited.",2417,"{'maxAge': 1, 'name': 'Mr. Nalin  Garg M.A.', 'age': 54, 'title': 'Sr. Exec. Director of HR', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,5,4,1693526400,1703980800,86400,2,537.25,537.45,528.45,539.25,537.25,537.45,528.45,539.25,4.0,0.0075,1690502400,0.355,0.91,0.536236,62.91371,51832,51832,141538,229118,229118,531.45,530.95,0,0,1317483839488,336.55,544.45,23.209713,496.741,422.52924,0.0,0.0,INR,1323412226048,0.36876,614966440,2475310080,0.75,0.116289996,152.254,3.495803,1680220800,1711843200,1688083200,0.122,20932552704,8.46,23.314,78.195,BSE,EQUITY,DLF.BO,DLF.BO,DLF LTD.,DLF Limited,1183607100,Asia/Kolkata,IST,19800000,532.25,none,27456065536,11.092,16924571648,33339953152,56764329984,8.845,22.926,32608695000,0.121,-0.013,0.5684,0.29816,0.27497998,INR,
9,DLF Gateway Tower,R Block DLF City Phase-III,Gurugram,122002,India,91 12 4439 6000,https://www.dlf.in,Real Estate—Development,Real Estate,"DLF Limited, together with its subsidiaries, engages in the business of colonization and real estate development in India. Its activities include identification and acquisition of land; and planning, execution, construction, and marketing of projects. The company also develops and sells residential properties, such as land, plots, apartments, and commercial units; and operates and maintains commercial office spaces, retail properties, which include malls, and hospitality projects. It owns and operates The Lodhi and the Hilton Garden Inn in New Delhi; and golf and country clubs. Further, the company engages in the leasing business; provision of maintenance services; generation of power; and recreational activities. DLF Limited was founded in 1946 and is based in Gurugram, India. DLF Limited is a subsidiary of Rajdhani Investments & Agencies Private Limited.",2417,"{'maxAge': 1, 'name': 'Mr. Alok  Kumar', 'age': 59, 'title': 'Exec. VP of Design', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,6,5,4,1693526400,1703980800,86400,2,537.25,537.45,528.45,539.25,537.25,537.45,528.45,539.25,4.0,0.0075,1690502400,0.355,0.91,0.536236,62.91371,51832,51832,141538,229118,229118,531.45,530.95,0,0,1317483839488,336.55,544.45,23.209713,496.741,422.52924,0.0,0.0,INR,1323412226048,0.36876,614966440,2475310080,0.75,0.116289996,152.254,3.495803,1680220800,1711843200,1688083200,0.122,20932552704,8.46,23.314,78.195,BSE,EQUITY,DLF.BO,DLF.BO,DLF LTD.,DLF Limited,1183607100,Asia/Kolkata,IST,19800000,532.25,none,27456065536,11.092,16924571648,33339953152,56764329984,8.845,22.926,32608695000,0.121,-0.013,0.5684,0.29816,0.27497998,INR,
