,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Johan  Thijs', 'age': 57, 'title': 'Group CEO, MD & Exec. Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 3067231, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,59.48,59.6,59.18,59.96,59.48,59.6,59.18,59.96,4.0,0.0672,1699833600,0.5208,1.21021,7.6765084,7.686375,1422767,1422767,496210,646143,646143,0.0,0.0,0,0,25380673536,46.76,72.46,2.7909253,63.918,63.8902,4.0,0.0672495,EUR,-16952522752,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.0916592,1672444800,1703980800,1688083200,0.089,3201999872,7.79,7.78,0.71,-1.864,BRU,EQUITY,KBC.BR,KBC.BR,KBC,KBC Group NV,946972800,Europe/Brussels,CEST,7200000,59.8,89.0,61.0,74.8,75.7,2.9,hold,20,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
1,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Roger Elie Popelier', 'age': 58, 'title': 'CFO & Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1633710, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,59.48,59.6,59.18,59.96,59.48,59.6,59.18,59.96,4.0,0.0672,1699833600,0.5208,1.21021,7.6765084,7.686375,1422767,1422767,496210,646143,646143,0.0,0.0,0,0,25380673536,46.76,72.46,2.7909253,63.918,63.8902,4.0,0.0672495,EUR,-16952522752,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.0916592,1672444800,1703980800,1688083200,0.089,3201999872,7.79,7.78,0.71,-1.864,BRU,EQUITY,KBC.BR,KBC.BR,KBC,KBC Group NV,946972800,Europe/Brussels,CEST,7200000,59.8,89.0,61.0,74.8,75.7,2.9,hold,20,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
2,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Ms. Christine  Van Rijsseghem', 'age': 60, 'title': 'Chief Risk Officer & Exec. Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1632959, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,59.48,59.6,59.18,59.96,59.48,59.6,59.18,59.96,4.0,0.0672,1699833600,0.5208,1.21021,7.6765084,7.686375,1422767,1422767,496210,646143,646143,0.0,0.0,0,0,25380673536,46.76,72.46,2.7909253,63.918,63.8902,4.0,0.0672495,EUR,-16952522752,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.0916592,1672444800,1703980800,1688083200,0.089,3201999872,7.79,7.78,0.71,-1.864,BRU,EQUITY,KBC.BR,KBC.BR,KBC,KBC Group NV,946972800,Europe/Brussels,CEST,7200000,59.8,89.0,61.0,74.8,75.7,2.9,hold,20,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
3,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Erik Marcel Hugo Luts', 'age': 62, 'title': 'Chief Innovation Officer', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1643993, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,59.48,59.6,59.18,59.96,59.48,59.6,59.18,59.96,4.0,0.0672,1699833600,0.5208,1.21021,7.6765084,7.686375,1422767,1422767,496210,646143,646143,0.0,0.0,0,0,25380673536,46.76,72.46,2.7909253,63.918,63.8902,4.0,0.0672495,EUR,-16952522752,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.0916592,1672444800,1703980800,1688083200,0.089,3201999872,7.79,7.78,0.71,-1.864,BRU,EQUITY,KBC.BR,KBC.BR,KBC,KBC Group NV,946972800,Europe/Brussels,CEST,7200000,59.8,89.0,61.0,74.8,75.7,2.9,hold,20,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
4,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Peter Grozdev Andronov', 'age': 53, 'title': 'Chief Exec. Officer of International Markets Bus. Unit', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1602089, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,59.48,59.6,59.18,59.96,59.48,59.6,59.18,59.96,4.0,0.0672,1699833600,0.5208,1.21021,7.6765084,7.686375,1422767,1422767,496210,646143,646143,0.0,0.0,0,0,25380673536,46.76,72.46,2.7909253,63.918,63.8902,4.0,0.0672495,EUR,-16952522752,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.0916592,1672444800,1703980800,1688083200,0.089,3201999872,7.79,7.78,0.71,-1.864,BRU,EQUITY,KBC.BR,KBC.BR,KBC,KBC Group NV,946972800,Europe/Brussels,CEST,7200000,59.8,89.0,61.0,74.8,75.7,2.9,hold,20,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
5,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. David  Moucheron', 'age': 49, 'title': 'Chief Exec. Officer of Belgium Bus. Unit', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1627611, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,59.48,59.6,59.18,59.96,59.48,59.6,59.18,59.96,4.0,0.0672,1699833600,0.5208,1.21021,7.6765084,7.686375,1422767,1422767,496210,646143,646143,0.0,0.0,0,0,25380673536,46.76,72.46,2.7909253,63.918,63.8902,4.0,0.0672495,EUR,-16952522752,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.0916592,1672444800,1703980800,1688083200,0.089,3201999872,7.79,7.78,0.71,-1.864,BRU,EQUITY,KBC.BR,KBC.BR,KBC,KBC Group NV,946972800,Europe/Brussels,CEST,7200000,59.8,89.0,61.0,74.8,75.7,2.9,hold,20,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
6,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Ales  Blazek', 'age': 50, 'title': 'Chief Exec. Officer of Czech Republic Bus. Unit', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 940172, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,59.48,59.6,59.18,59.96,59.48,59.6,59.18,59.96,4.0,0.0672,1699833600,0.5208,1.21021,7.6765084,7.686375,1422767,1422767,496210,646143,646143,0.0,0.0,0,0,25380673536,46.76,72.46,2.7909253,63.918,63.8902,4.0,0.0672495,EUR,-16952522752,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.0916592,1672444800,1703980800,1688083200,0.089,3201999872,7.79,7.78,0.71,-1.864,BRU,EQUITY,KBC.BR,KBC.BR,KBC,KBC Group NV,946972800,Europe/Brussels,CEST,7200000,59.8,89.0,61.0,74.8,75.7,2.9,hold,20,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
7,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Kurt  De Baenst', 'title': 'Gen. Mang. of Investor Relations Office', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,59.48,59.6,59.18,59.96,59.48,59.6,59.18,59.96,4.0,0.0672,1699833600,0.5208,1.21021,7.6765084,7.686375,1422767,1422767,496210,646143,646143,0.0,0.0,0,0,25380673536,46.76,72.46,2.7909253,63.918,63.8902,4.0,0.0672495,EUR,-16952522752,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.0916592,1672444800,1703980800,1688083200,0.089,3201999872,7.79,7.78,0.71,-1.864,BRU,EQUITY,KBC.BR,KBC.BR,KBC,KBC Group NV,946972800,Europe/Brussels,CEST,7200000,59.8,89.0,61.0,74.8,75.7,2.9,hold,20,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
8,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Ms. Viviane  Huybrecht', 'title': 'Gen. Mang. of Corp. Communication', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,59.48,59.6,59.18,59.96,59.48,59.6,59.18,59.96,4.0,0.0672,1699833600,0.5208,1.21021,7.6765084,7.686375,1422767,1422767,496210,646143,646143,0.0,0.0,0,0,25380673536,46.76,72.46,2.7909253,63.918,63.8902,4.0,0.0672495,EUR,-16952522752,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.0916592,1672444800,1703980800,1688083200,0.089,3201999872,7.79,7.78,0.71,-1.864,BRU,EQUITY,KBC.BR,KBC.BR,KBC,KBC Group NV,946972800,Europe/Brussels,CEST,7200000,59.8,89.0,61.0,74.8,75.7,2.9,hold,20,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
9,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Johan  Thiers', 'title': 'Chief Financial Officer of Kbc Belgium B.U.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,59.48,59.6,59.18,59.96,59.48,59.6,59.18,59.96,4.0,0.0672,1699833600,0.5208,1.21021,7.6765084,7.686375,1422767,1422767,496210,646143,646143,0.0,0.0,0,0,25380673536,46.76,72.46,2.7909253,63.918,63.8902,4.0,0.0672495,EUR,-16952522752,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.0916592,1672444800,1703980800,1688083200,0.089,3201999872,7.79,7.78,0.71,-1.864,BRU,EQUITY,KBC.BR,KBC.BR,KBC,KBC Group NV,946972800,Europe/Brussels,CEST,7200000,59.8,89.0,61.0,74.8,75.7,2.9,hold,20,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
