,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,120 Passaic Avenue,Fairfield,NJ,07004,United States,973 244 4500,https://www.kearnybank.com,Banks—Regional,Financial Services,"Kearny Financial Corp. operates as the holding company for Kearny Bank that provides various banking products and services in the United States. The company offers various deposit products, including interest-bearing and non-interest-bearing checking accounts, money market deposit accounts, savings accounts, and certificates of deposit accounts. It also provides various loans, such as multi-family and nonresidential real estate mortgage loans, commercial term loans and lines of credit, one- to four-family residential mortgage loans, and home equity loans and lines of credit; loans to individuals, builders, or developers for the construction of multi-family residential buildings or commercial real estate, or for the construction or renovation of one- to four-family residences; overdraft lines of credit; and personal loans. In addition, the company engages in investment activities. Kearny Financial Corp. was founded in 1884 and is headquartered in Fairfield, New Jersey.",556,"{'maxAge': 1, 'name': 'Mr. Craig L. Montanaro', 'age': 56, 'title': 'Pres, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1140288, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,2,9,5,1693526400,1672444800,86400,2,7.43,7.41,7.1,7.48,7.43,7.41,7.1,7.48,0.44,0.0592,1691452800,0.69839996,3.09,0.652143,11.317461,11.883333,1070338,1070338,259141,370640,370640,7.04,7.12,1000,900,464982240,6.58,11.58,2.6399946,7.7514,8.45665,0.44,0.059219383,USD,1848919296,0.23171,56326522,65214900,1769362,1691035,1690761600,1693440000,0.0271,0.117469996,0.67406,8.07,0.031,13.688,0.5208942,1688083200,1719705600,1688083200,0.057,40811000,0.63,0.6,4.13,1:1,1431993600,10.497,NMS,EQUITY,KRNY,KRNY,Kearny Financial,Kearny Financial Corp.,1109255400,America/New_York,EDT,-14400000,7.13,9.0,7.0,8.0,8.0,3.0,hold,2,142139008,2.261,1524033024,176130000,2.718,0.0051700003,0.046290003,176130000,69549000,0.143,-0.102,0.0,0.0,0.32794997,USD,
1,120 Passaic Avenue,Fairfield,NJ,07004,United States,973 244 4500,https://www.kearnybank.com,Banks—Regional,Financial Services,"Kearny Financial Corp. operates as the holding company for Kearny Bank that provides various banking products and services in the United States. The company offers various deposit products, including interest-bearing and non-interest-bearing checking accounts, money market deposit accounts, savings accounts, and certificates of deposit accounts. It also provides various loans, such as multi-family and nonresidential real estate mortgage loans, commercial term loans and lines of credit, one- to four-family residential mortgage loans, and home equity loans and lines of credit; loans to individuals, builders, or developers for the construction of multi-family residential buildings or commercial real estate, or for the construction or renovation of one- to four-family residences; overdraft lines of credit; and personal loans. In addition, the company engages in investment activities. Kearny Financial Corp. was founded in 1884 and is headquartered in Fairfield, New Jersey.",556,"{'maxAge': 1, 'name': 'Mr. Keith  Suchodolski', 'age': 42, 'title': 'Sr. Exec. VP & CFO', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 560101, 'exercisedValue': 0, 'unexercisedValue': 8904}",7,6,2,9,5,1693526400,1672444800,86400,2,7.43,7.41,7.1,7.48,7.43,7.41,7.1,7.48,0.44,0.0592,1691452800,0.69839996,3.09,0.652143,11.317461,11.883333,1070338,1070338,259141,370640,370640,7.04,7.12,1000,900,464982240,6.58,11.58,2.6399946,7.7514,8.45665,0.44,0.059219383,USD,1848919296,0.23171,56326522,65214900,1769362,1691035,1690761600,1693440000,0.0271,0.117469996,0.67406,8.07,0.031,13.688,0.5208942,1688083200,1719705600,1688083200,0.057,40811000,0.63,0.6,4.13,1:1,1431993600,10.497,NMS,EQUITY,KRNY,KRNY,Kearny Financial,Kearny Financial Corp.,1109255400,America/New_York,EDT,-14400000,7.13,9.0,7.0,8.0,8.0,3.0,hold,2,142139008,2.261,1524033024,176130000,2.718,0.0051700003,0.046290003,176130000,69549000,0.143,-0.102,0.0,0.0,0.32794997,USD,
2,120 Passaic Avenue,Fairfield,NJ,07004,United States,973 244 4500,https://www.kearnybank.com,Banks—Regional,Financial Services,"Kearny Financial Corp. operates as the holding company for Kearny Bank that provides various banking products and services in the United States. The company offers various deposit products, including interest-bearing and non-interest-bearing checking accounts, money market deposit accounts, savings accounts, and certificates of deposit accounts. It also provides various loans, such as multi-family and nonresidential real estate mortgage loans, commercial term loans and lines of credit, one- to four-family residential mortgage loans, and home equity loans and lines of credit; loans to individuals, builders, or developers for the construction of multi-family residential buildings or commercial real estate, or for the construction or renovation of one- to four-family residences; overdraft lines of credit; and personal loans. In addition, the company engages in investment activities. Kearny Financial Corp. was founded in 1884 and is headquartered in Fairfield, New Jersey.",556,"{'maxAge': 1, 'name': 'Mr. Thomas D. DeMedici', 'age': 61, 'title': 'Exec. VP & Chief Credit Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 494954, 'exercisedValue': 0, 'unexercisedValue': 13804}",7,6,2,9,5,1693526400,1672444800,86400,2,7.43,7.41,7.1,7.48,7.43,7.41,7.1,7.48,0.44,0.0592,1691452800,0.69839996,3.09,0.652143,11.317461,11.883333,1070338,1070338,259141,370640,370640,7.04,7.12,1000,900,464982240,6.58,11.58,2.6399946,7.7514,8.45665,0.44,0.059219383,USD,1848919296,0.23171,56326522,65214900,1769362,1691035,1690761600,1693440000,0.0271,0.117469996,0.67406,8.07,0.031,13.688,0.5208942,1688083200,1719705600,1688083200,0.057,40811000,0.63,0.6,4.13,1:1,1431993600,10.497,NMS,EQUITY,KRNY,KRNY,Kearny Financial,Kearny Financial Corp.,1109255400,America/New_York,EDT,-14400000,7.13,9.0,7.0,8.0,8.0,3.0,hold,2,142139008,2.261,1524033024,176130000,2.718,0.0051700003,0.046290003,176130000,69549000,0.143,-0.102,0.0,0.0,0.32794997,USD,
3,120 Passaic Avenue,Fairfield,NJ,07004,United States,973 244 4500,https://www.kearnybank.com,Banks—Regional,Financial Services,"Kearny Financial Corp. operates as the holding company for Kearny Bank that provides various banking products and services in the United States. The company offers various deposit products, including interest-bearing and non-interest-bearing checking accounts, money market deposit accounts, savings accounts, and certificates of deposit accounts. It also provides various loans, such as multi-family and nonresidential real estate mortgage loans, commercial term loans and lines of credit, one- to four-family residential mortgage loans, and home equity loans and lines of credit; loans to individuals, builders, or developers for the construction of multi-family residential buildings or commercial real estate, or for the construction or renovation of one- to four-family residences; overdraft lines of credit; and personal loans. In addition, the company engages in investment activities. Kearny Financial Corp. was founded in 1884 and is headquartered in Fairfield, New Jersey.",556,"{'maxAge': 1, 'name': 'Mr. Anthony V. Bilotta Jr.', 'age': 62, 'title': 'Exec. VP & Chief Banking Officer', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 497524, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,2,9,5,1693526400,1672444800,86400,2,7.43,7.41,7.1,7.48,7.43,7.41,7.1,7.48,0.44,0.0592,1691452800,0.69839996,3.09,0.652143,11.317461,11.883333,1070338,1070338,259141,370640,370640,7.04,7.12,1000,900,464982240,6.58,11.58,2.6399946,7.7514,8.45665,0.44,0.059219383,USD,1848919296,0.23171,56326522,65214900,1769362,1691035,1690761600,1693440000,0.0271,0.117469996,0.67406,8.07,0.031,13.688,0.5208942,1688083200,1719705600,1688083200,0.057,40811000,0.63,0.6,4.13,1:1,1431993600,10.497,NMS,EQUITY,KRNY,KRNY,Kearny Financial,Kearny Financial Corp.,1109255400,America/New_York,EDT,-14400000,7.13,9.0,7.0,8.0,8.0,3.0,hold,2,142139008,2.261,1524033024,176130000,2.718,0.0051700003,0.046290003,176130000,69549000,0.143,-0.102,0.0,0.0,0.32794997,USD,
4,120 Passaic Avenue,Fairfield,NJ,07004,United States,973 244 4500,https://www.kearnybank.com,Banks—Regional,Financial Services,"Kearny Financial Corp. operates as the holding company for Kearny Bank that provides various banking products and services in the United States. The company offers various deposit products, including interest-bearing and non-interest-bearing checking accounts, money market deposit accounts, savings accounts, and certificates of deposit accounts. It also provides various loans, such as multi-family and nonresidential real estate mortgage loans, commercial term loans and lines of credit, one- to four-family residential mortgage loans, and home equity loans and lines of credit; loans to individuals, builders, or developers for the construction of multi-family residential buildings or commercial real estate, or for the construction or renovation of one- to four-family residences; overdraft lines of credit; and personal loans. In addition, the company engages in investment activities. Kearny Financial Corp. was founded in 1884 and is headquartered in Fairfield, New Jersey.",556,"{'maxAge': 1, 'name': 'Mr. Patrick M. Joyce', 'age': 57, 'title': 'Exec. VP & Chief Lending Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 515698, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,2,9,5,1693526400,1672444800,86400,2,7.43,7.41,7.1,7.48,7.43,7.41,7.1,7.48,0.44,0.0592,1691452800,0.69839996,3.09,0.652143,11.317461,11.883333,1070338,1070338,259141,370640,370640,7.04,7.12,1000,900,464982240,6.58,11.58,2.6399946,7.7514,8.45665,0.44,0.059219383,USD,1848919296,0.23171,56326522,65214900,1769362,1691035,1690761600,1693440000,0.0271,0.117469996,0.67406,8.07,0.031,13.688,0.5208942,1688083200,1719705600,1688083200,0.057,40811000,0.63,0.6,4.13,1:1,1431993600,10.497,NMS,EQUITY,KRNY,KRNY,Kearny Financial,Kearny Financial Corp.,1109255400,America/New_York,EDT,-14400000,7.13,9.0,7.0,8.0,8.0,3.0,hold,2,142139008,2.261,1524033024,176130000,2.718,0.0051700003,0.046290003,176130000,69549000,0.143,-0.102,0.0,0.0,0.32794997,USD,
5,120 Passaic Avenue,Fairfield,NJ,07004,United States,973 244 4500,https://www.kearnybank.com,Banks—Regional,Financial Services,"Kearny Financial Corp. operates as the holding company for Kearny Bank that provides various banking products and services in the United States. The company offers various deposit products, including interest-bearing and non-interest-bearing checking accounts, money market deposit accounts, savings accounts, and certificates of deposit accounts. It also provides various loans, such as multi-family and nonresidential real estate mortgage loans, commercial term loans and lines of credit, one- to four-family residential mortgage loans, and home equity loans and lines of credit; loans to individuals, builders, or developers for the construction of multi-family residential buildings or commercial real estate, or for the construction or renovation of one- to four-family residences; overdraft lines of credit; and personal loans. In addition, the company engages in investment activities. Kearny Financial Corp. was founded in 1884 and is headquartered in Fairfield, New Jersey.",556,"{'maxAge': 1, 'name': 'Mr. Timothy A. Swansson', 'age': 45, 'title': 'Exec. VP and Chief Technology & Innovation Officer', 'yearBorn': 1977, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,2,9,5,1693526400,1672444800,86400,2,7.43,7.41,7.1,7.48,7.43,7.41,7.1,7.48,0.44,0.0592,1691452800,0.69839996,3.09,0.652143,11.317461,11.883333,1070338,1070338,259141,370640,370640,7.04,7.12,1000,900,464982240,6.58,11.58,2.6399946,7.7514,8.45665,0.44,0.059219383,USD,1848919296,0.23171,56326522,65214900,1769362,1691035,1690761600,1693440000,0.0271,0.117469996,0.67406,8.07,0.031,13.688,0.5208942,1688083200,1719705600,1688083200,0.057,40811000,0.63,0.6,4.13,1:1,1431993600,10.497,NMS,EQUITY,KRNY,KRNY,Kearny Financial,Kearny Financial Corp.,1109255400,America/New_York,EDT,-14400000,7.13,9.0,7.0,8.0,8.0,3.0,hold,2,142139008,2.261,1524033024,176130000,2.718,0.0051700003,0.046290003,176130000,69549000,0.143,-0.102,0.0,0.0,0.32794997,USD,
6,120 Passaic Avenue,Fairfield,NJ,07004,United States,973 244 4500,https://www.kearnybank.com,Banks—Regional,Financial Services,"Kearny Financial Corp. operates as the holding company for Kearny Bank that provides various banking products and services in the United States. The company offers various deposit products, including interest-bearing and non-interest-bearing checking accounts, money market deposit accounts, savings accounts, and certificates of deposit accounts. It also provides various loans, such as multi-family and nonresidential real estate mortgage loans, commercial term loans and lines of credit, one- to four-family residential mortgage loans, and home equity loans and lines of credit; loans to individuals, builders, or developers for the construction of multi-family residential buildings or commercial real estate, or for the construction or renovation of one- to four-family residences; overdraft lines of credit; and personal loans. In addition, the company engages in investment activities. Kearny Financial Corp. was founded in 1884 and is headquartered in Fairfield, New Jersey.",556,"{'maxAge': 1, 'name': 'Ms. Erika K. Parisi', 'age': 57, 'title': 'Exec. VP & Chief Admin. Officer', 'yearBorn': 1965, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,2,9,5,1693526400,1672444800,86400,2,7.43,7.41,7.1,7.48,7.43,7.41,7.1,7.48,0.44,0.0592,1691452800,0.69839996,3.09,0.652143,11.317461,11.883333,1070338,1070338,259141,370640,370640,7.04,7.12,1000,900,464982240,6.58,11.58,2.6399946,7.7514,8.45665,0.44,0.059219383,USD,1848919296,0.23171,56326522,65214900,1769362,1691035,1690761600,1693440000,0.0271,0.117469996,0.67406,8.07,0.031,13.688,0.5208942,1688083200,1719705600,1688083200,0.057,40811000,0.63,0.6,4.13,1:1,1431993600,10.497,NMS,EQUITY,KRNY,KRNY,Kearny Financial,Kearny Financial Corp.,1109255400,America/New_York,EDT,-14400000,7.13,9.0,7.0,8.0,8.0,3.0,hold,2,142139008,2.261,1524033024,176130000,2.718,0.0051700003,0.046290003,176130000,69549000,0.143,-0.102,0.0,0.0,0.32794997,USD,
7,120 Passaic Avenue,Fairfield,NJ,07004,United States,973 244 4500,https://www.kearnybank.com,Banks—Regional,Financial Services,"Kearny Financial Corp. operates as the holding company for Kearny Bank that provides various banking products and services in the United States. The company offers various deposit products, including interest-bearing and non-interest-bearing checking accounts, money market deposit accounts, savings accounts, and certificates of deposit accounts. It also provides various loans, such as multi-family and nonresidential real estate mortgage loans, commercial term loans and lines of credit, one- to four-family residential mortgage loans, and home equity loans and lines of credit; loans to individuals, builders, or developers for the construction of multi-family residential buildings or commercial real estate, or for the construction or renovation of one- to four-family residences; overdraft lines of credit; and personal loans. In addition, the company engages in investment activities. Kearny Financial Corp. was founded in 1884 and is headquartered in Fairfield, New Jersey.",556,"{'maxAge': 1, 'name': 'Taryn  Rockwell', 'title': 'Investor Relations Associate', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,2,9,5,1693526400,1672444800,86400,2,7.43,7.41,7.1,7.48,7.43,7.41,7.1,7.48,0.44,0.0592,1691452800,0.69839996,3.09,0.652143,11.317461,11.883333,1070338,1070338,259141,370640,370640,7.04,7.12,1000,900,464982240,6.58,11.58,2.6399946,7.7514,8.45665,0.44,0.059219383,USD,1848919296,0.23171,56326522,65214900,1769362,1691035,1690761600,1693440000,0.0271,0.117469996,0.67406,8.07,0.031,13.688,0.5208942,1688083200,1719705600,1688083200,0.057,40811000,0.63,0.6,4.13,1:1,1431993600,10.497,NMS,EQUITY,KRNY,KRNY,Kearny Financial,Kearny Financial Corp.,1109255400,America/New_York,EDT,-14400000,7.13,9.0,7.0,8.0,8.0,3.0,hold,2,142139008,2.261,1524033024,176130000,2.718,0.0051700003,0.046290003,176130000,69549000,0.143,-0.102,0.0,0.0,0.32794997,USD,
8,120 Passaic Avenue,Fairfield,NJ,07004,United States,973 244 4500,https://www.kearnybank.com,Banks—Regional,Financial Services,"Kearny Financial Corp. operates as the holding company for Kearny Bank that provides various banking products and services in the United States. The company offers various deposit products, including interest-bearing and non-interest-bearing checking accounts, money market deposit accounts, savings accounts, and certificates of deposit accounts. It also provides various loans, such as multi-family and nonresidential real estate mortgage loans, commercial term loans and lines of credit, one- to four-family residential mortgage loans, and home equity loans and lines of credit; loans to individuals, builders, or developers for the construction of multi-family residential buildings or commercial real estate, or for the construction or renovation of one- to four-family residences; overdraft lines of credit; and personal loans. In addition, the company engages in investment activities. Kearny Financial Corp. was founded in 1884 and is headquartered in Fairfield, New Jersey.",556,"{'maxAge': 1, 'name': 'Mr. John V. Dunne', 'age': 71, 'title': 'Exec. VP & Chief Risk Officer', 'yearBorn': 1951, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,2,9,5,1693526400,1672444800,86400,2,7.43,7.41,7.1,7.48,7.43,7.41,7.1,7.48,0.44,0.0592,1691452800,0.69839996,3.09,0.652143,11.317461,11.883333,1070338,1070338,259141,370640,370640,7.04,7.12,1000,900,464982240,6.58,11.58,2.6399946,7.7514,8.45665,0.44,0.059219383,USD,1848919296,0.23171,56326522,65214900,1769362,1691035,1690761600,1693440000,0.0271,0.117469996,0.67406,8.07,0.031,13.688,0.5208942,1688083200,1719705600,1688083200,0.057,40811000,0.63,0.6,4.13,1:1,1431993600,10.497,NMS,EQUITY,KRNY,KRNY,Kearny Financial,Kearny Financial Corp.,1109255400,America/New_York,EDT,-14400000,7.13,9.0,7.0,8.0,8.0,3.0,hold,2,142139008,2.261,1524033024,176130000,2.718,0.0051700003,0.046290003,176130000,69549000,0.143,-0.102,0.0,0.0,0.32794997,USD,
9,120 Passaic Avenue,Fairfield,NJ,07004,United States,973 244 4500,https://www.kearnybank.com,Banks—Regional,Financial Services,"Kearny Financial Corp. operates as the holding company for Kearny Bank that provides various banking products and services in the United States. The company offers various deposit products, including interest-bearing and non-interest-bearing checking accounts, money market deposit accounts, savings accounts, and certificates of deposit accounts. It also provides various loans, such as multi-family and nonresidential real estate mortgage loans, commercial term loans and lines of credit, one- to four-family residential mortgage loans, and home equity loans and lines of credit; loans to individuals, builders, or developers for the construction of multi-family residential buildings or commercial real estate, or for the construction or renovation of one- to four-family residences; overdraft lines of credit; and personal loans. In addition, the company engages in investment activities. Kearny Financial Corp. was founded in 1884 and is headquartered in Fairfield, New Jersey.",556,"{'maxAge': 1, 'name': 'Ms. Gail M. Corrigan', 'title': 'Sr. VP & Corp. Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",7,6,2,9,5,1693526400,1672444800,86400,2,7.43,7.41,7.1,7.48,7.43,7.41,7.1,7.48,0.44,0.0592,1691452800,0.69839996,3.09,0.652143,11.317461,11.883333,1070338,1070338,259141,370640,370640,7.04,7.12,1000,900,464982240,6.58,11.58,2.6399946,7.7514,8.45665,0.44,0.059219383,USD,1848919296,0.23171,56326522,65214900,1769362,1691035,1690761600,1693440000,0.0271,0.117469996,0.67406,8.07,0.031,13.688,0.5208942,1688083200,1719705600,1688083200,0.057,40811000,0.63,0.6,4.13,1:1,1431993600,10.497,NMS,EQUITY,KRNY,KRNY,Kearny Financial,Kearny Financial Corp.,1109255400,America/New_York,EDT,-14400000,7.13,9.0,7.0,8.0,8.0,3.0,hold,2,142139008,2.261,1524033024,176130000,2.718,0.0051700003,0.046290003,176130000,69549000,0.143,-0.102,0.0,0.0,0.32794997,USD,
