,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,currency,enterpriseValue,forwardPE,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,129 Samsung-Ro,Maetan-3dong Yeongtong-gu,Suwon-si,443-742,South Korea,82 2 2255 0114,82 3 1200 7538,https://www.samsung.com,Consumer Electronics,Technology,"Samsung Electronics Co., Ltd. engages in the consumer electronics, information technology and mobile communications, and device solutions businesses worldwide. The company offers smartphones, tablets, watches, and accessories; TVs, projectors, and sound devices; home appliances, including refrigerators, washing machines and dryers, vacuum cleaners, cooking appliances, dishwashers, air conditioners, and air purifiers; monitors, and memory and storage products; displays, and smart and LED signages; and other accessories. It also engages in technology, venture capital investments, cloud services, network devices installation and optimization, semiconductor equipment services, digital advertising platforms, marketing, consulting, connected services, logistics, financing, and software design activities; toll processing of display panels and semiconductors; development and sale of network solutions; manufactures semiconductors and food; provision of repair services for electronic devices and enterprise automation solutions; and development and supply of semiconductor process defect and quality control software. The company serves various industries, including education, retail, and finance, as well as government and corporate customers. Samsung Electronics Co., Ltd. was incorporated in 1969 and is based in Suwon-si, South Korea.",123915,"{'maxAge': 1, 'name': 'Mr. Jong-Hee  Han', 'age': 60, 'title': 'Vice Chairman, CEO, Pres & Head of Visual Display Bus.', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 4636000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,57800.0,57700.0,57700.0,58100.0,57800.0,57700.0,57700.0,58100.0,1444.0,0.0249,1687996800,0.2758,3.32,0.890625,2787886,2787886,1071152,1274018,1274018,57900.0,58000.0,0,0,477634286845952,46300.0,61500.0,1.7625066,57128.0,55987.5,KRW,268791434969088,13.243645,0.13135,4887401276,822886976,0.00075,0.35193002,1672444800,1703980800,1688083200,-0.859,35237513920512,27.46,50:1,1526428800,0.992,4.987,KSC,EQUITY,005935.KS,005935.KS,SamsungElec(1P),"Samsung Electronics Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,58100.0,82000.0,73000.0,77200.0,76900.0,1.5,strong_buy,4,97125216026624,16269.473,53899536891904,9139075940352,1.965,2.882,270997152333824,2.546,42468.535,0.022969998,0.106359996,112189590000000,-13459988152320,52053900525568,-0.859,-0.223,0.31972,0.19889,0.060760003,KRW,
1,129 Samsung-Ro,Maetan-3dong Yeongtong-gu,Suwon-si,443-742,South Korea,82 2 2255 0114,82 3 1200 7538,https://www.samsung.com,Consumer Electronics,Technology,"Samsung Electronics Co., Ltd. engages in the consumer electronics, information technology and mobile communications, and device solutions businesses worldwide. The company offers smartphones, tablets, watches, and accessories; TVs, projectors, and sound devices; home appliances, including refrigerators, washing machines and dryers, vacuum cleaners, cooking appliances, dishwashers, air conditioners, and air purifiers; monitors, and memory and storage products; displays, and smart and LED signages; and other accessories. It also engages in technology, venture capital investments, cloud services, network devices installation and optimization, semiconductor equipment services, digital advertising platforms, marketing, consulting, connected services, logistics, financing, and software design activities; toll processing of display panels and semiconductors; development and sale of network solutions; manufactures semiconductors and food; provision of repair services for electronic devices and enterprise automation solutions; and development and supply of semiconductor process defect and quality control software. The company serves various industries, including education, retail, and finance, as well as government and corporate customers. Samsung Electronics Co., Ltd. was incorporated in 1969 and is based in Suwon-si, South Korea.",123915,"{'maxAge': 1, 'name': 'Mr. Kye-hyun  Kyung', 'age': 59, 'title': 'Pres, CEO & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 2953000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,57800.0,57700.0,57700.0,58100.0,57800.0,57700.0,57700.0,58100.0,1444.0,0.0249,1687996800,0.2758,3.32,0.890625,2787886,2787886,1071152,1274018,1274018,57900.0,58000.0,0,0,477634286845952,46300.0,61500.0,1.7625066,57128.0,55987.5,KRW,268791434969088,13.243645,0.13135,4887401276,822886976,0.00075,0.35193002,1672444800,1703980800,1688083200,-0.859,35237513920512,27.46,50:1,1526428800,0.992,4.987,KSC,EQUITY,005935.KS,005935.KS,SamsungElec(1P),"Samsung Electronics Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,58100.0,82000.0,73000.0,77200.0,76900.0,1.5,strong_buy,4,97125216026624,16269.473,53899536891904,9139075940352,1.965,2.882,270997152333824,2.546,42468.535,0.022969998,0.106359996,112189590000000,-13459988152320,52053900525568,-0.859,-0.223,0.31972,0.19889,0.060760003,KRW,
2,129 Samsung-Ro,Maetan-3dong Yeongtong-gu,Suwon-si,443-742,South Korea,82 2 2255 0114,82 3 1200 7538,https://www.samsung.com,Consumer Electronics,Technology,"Samsung Electronics Co., Ltd. engages in the consumer electronics, information technology and mobile communications, and device solutions businesses worldwide. The company offers smartphones, tablets, watches, and accessories; TVs, projectors, and sound devices; home appliances, including refrigerators, washing machines and dryers, vacuum cleaners, cooking appliances, dishwashers, air conditioners, and air purifiers; monitors, and memory and storage products; displays, and smart and LED signages; and other accessories. It also engages in technology, venture capital investments, cloud services, network devices installation and optimization, semiconductor equipment services, digital advertising platforms, marketing, consulting, connected services, logistics, financing, and software design activities; toll processing of display panels and semiconductors; development and sale of network solutions; manufactures semiconductors and food; provision of repair services for electronic devices and enterprise automation solutions; and development and supply of semiconductor process defect and quality control software. The company serves various industries, including education, retail, and finance, as well as government and corporate customers. Samsung Electronics Co., Ltd. was incorporated in 1969 and is based in Suwon-si, South Korea.",123915,"{'maxAge': 1, 'name': 'Mr. Tae-Moon  Roh', 'age': 54, 'title': 'Pres, Head of Mobile eXperience, CEO of Smart Phone Division & Exec. Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 4101000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,57800.0,57700.0,57700.0,58100.0,57800.0,57700.0,57700.0,58100.0,1444.0,0.0249,1687996800,0.2758,3.32,0.890625,2787886,2787886,1071152,1274018,1274018,57900.0,58000.0,0,0,477634286845952,46300.0,61500.0,1.7625066,57128.0,55987.5,KRW,268791434969088,13.243645,0.13135,4887401276,822886976,0.00075,0.35193002,1672444800,1703980800,1688083200,-0.859,35237513920512,27.46,50:1,1526428800,0.992,4.987,KSC,EQUITY,005935.KS,005935.KS,SamsungElec(1P),"Samsung Electronics Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,58100.0,82000.0,73000.0,77200.0,76900.0,1.5,strong_buy,4,97125216026624,16269.473,53899536891904,9139075940352,1.965,2.882,270997152333824,2.546,42468.535,0.022969998,0.106359996,112189590000000,-13459988152320,52053900525568,-0.859,-0.223,0.31972,0.19889,0.060760003,KRW,
3,129 Samsung-Ro,Maetan-3dong Yeongtong-gu,Suwon-si,443-742,South Korea,82 2 2255 0114,82 3 1200 7538,https://www.samsung.com,Consumer Electronics,Technology,"Samsung Electronics Co., Ltd. engages in the consumer electronics, information technology and mobile communications, and device solutions businesses worldwide. The company offers smartphones, tablets, watches, and accessories; TVs, projectors, and sound devices; home appliances, including refrigerators, washing machines and dryers, vacuum cleaners, cooking appliances, dishwashers, air conditioners, and air purifiers; monitors, and memory and storage products; displays, and smart and LED signages; and other accessories. It also engages in technology, venture capital investments, cloud services, network devices installation and optimization, semiconductor equipment services, digital advertising platforms, marketing, consulting, connected services, logistics, financing, and software design activities; toll processing of display panels and semiconductors; development and sale of network solutions; manufactures semiconductors and food; provision of repair services for electronic devices and enterprise automation solutions; and development and supply of semiconductor process defect and quality control software. The company serves various industries, including education, retail, and finance, as well as government and corporate customers. Samsung Electronics Co., Ltd. was incorporated in 1969 and is based in Suwon-si, South Korea.",123915,"{'maxAge': 1, 'name': 'Mr. Hark-Kyu  Park', 'age': 58, 'title': 'Pres, CFO, Head of Corp. Management Office at DX Division & Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1947000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,57800.0,57700.0,57700.0,58100.0,57800.0,57700.0,57700.0,58100.0,1444.0,0.0249,1687996800,0.2758,3.32,0.890625,2787886,2787886,1071152,1274018,1274018,57900.0,58000.0,0,0,477634286845952,46300.0,61500.0,1.7625066,57128.0,55987.5,KRW,268791434969088,13.243645,0.13135,4887401276,822886976,0.00075,0.35193002,1672444800,1703980800,1688083200,-0.859,35237513920512,27.46,50:1,1526428800,0.992,4.987,KSC,EQUITY,005935.KS,005935.KS,SamsungElec(1P),"Samsung Electronics Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,58100.0,82000.0,73000.0,77200.0,76900.0,1.5,strong_buy,4,97125216026624,16269.473,53899536891904,9139075940352,1.965,2.882,270997152333824,2.546,42468.535,0.022969998,0.106359996,112189590000000,-13459988152320,52053900525568,-0.859,-0.223,0.31972,0.19889,0.060760003,KRW,
4,129 Samsung-Ro,Maetan-3dong Yeongtong-gu,Suwon-si,443-742,South Korea,82 2 2255 0114,82 3 1200 7538,https://www.samsung.com,Consumer Electronics,Technology,"Samsung Electronics Co., Ltd. engages in the consumer electronics, information technology and mobile communications, and device solutions businesses worldwide. The company offers smartphones, tablets, watches, and accessories; TVs, projectors, and sound devices; home appliances, including refrigerators, washing machines and dryers, vacuum cleaners, cooking appliances, dishwashers, air conditioners, and air purifiers; monitors, and memory and storage products; displays, and smart and LED signages; and other accessories. It also engages in technology, venture capital investments, cloud services, network devices installation and optimization, semiconductor equipment services, digital advertising platforms, marketing, consulting, connected services, logistics, financing, and software design activities; toll processing of display panels and semiconductors; development and sale of network solutions; manufactures semiconductors and food; provision of repair services for electronic devices and enterprise automation solutions; and development and supply of semiconductor process defect and quality control software. The company serves various industries, including education, retail, and finance, as well as government and corporate customers. Samsung Electronics Co., Ltd. was incorporated in 1969 and is based in Suwon-si, South Korea.",123915,"{'maxAge': 1, 'name': 'Mr. Jung-Bae  Lee', 'age': 55, 'title': 'Pres, Head of Memory & Exec. Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2802000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,57800.0,57700.0,57700.0,58100.0,57800.0,57700.0,57700.0,58100.0,1444.0,0.0249,1687996800,0.2758,3.32,0.890625,2787886,2787886,1071152,1274018,1274018,57900.0,58000.0,0,0,477634286845952,46300.0,61500.0,1.7625066,57128.0,55987.5,KRW,268791434969088,13.243645,0.13135,4887401276,822886976,0.00075,0.35193002,1672444800,1703980800,1688083200,-0.859,35237513920512,27.46,50:1,1526428800,0.992,4.987,KSC,EQUITY,005935.KS,005935.KS,SamsungElec(1P),"Samsung Electronics Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,58100.0,82000.0,73000.0,77200.0,76900.0,1.5,strong_buy,4,97125216026624,16269.473,53899536891904,9139075940352,1.965,2.882,270997152333824,2.546,42468.535,0.022969998,0.106359996,112189590000000,-13459988152320,52053900525568,-0.859,-0.223,0.31972,0.19889,0.060760003,KRW,
5,129 Samsung-Ro,Maetan-3dong Yeongtong-gu,Suwon-si,443-742,South Korea,82 2 2255 0114,82 3 1200 7538,https://www.samsung.com,Consumer Electronics,Technology,"Samsung Electronics Co., Ltd. engages in the consumer electronics, information technology and mobile communications, and device solutions businesses worldwide. The company offers smartphones, tablets, watches, and accessories; TVs, projectors, and sound devices; home appliances, including refrigerators, washing machines and dryers, vacuum cleaners, cooking appliances, dishwashers, air conditioners, and air purifiers; monitors, and memory and storage products; displays, and smart and LED signages; and other accessories. It also engages in technology, venture capital investments, cloud services, network devices installation and optimization, semiconductor equipment services, digital advertising platforms, marketing, consulting, connected services, logistics, financing, and software design activities; toll processing of display panels and semiconductors; development and sale of network solutions; manufactures semiconductors and food; provision of repair services for electronic devices and enterprise automation solutions; and development and supply of semiconductor process defect and quality control software. The company serves various industries, including education, retail, and finance, as well as government and corporate customers. Samsung Electronics Co., Ltd. was incorporated in 1969 and is based in Suwon-si, South Korea.",123915,"{'maxAge': 1, 'name': 'Mr. Hyun-Chong  Kim', 'title': 'Pres and Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,57800.0,57700.0,57700.0,58100.0,57800.0,57700.0,57700.0,58100.0,1444.0,0.0249,1687996800,0.2758,3.32,0.890625,2787886,2787886,1071152,1274018,1274018,57900.0,58000.0,0,0,477634286845952,46300.0,61500.0,1.7625066,57128.0,55987.5,KRW,268791434969088,13.243645,0.13135,4887401276,822886976,0.00075,0.35193002,1672444800,1703980800,1688083200,-0.859,35237513920512,27.46,50:1,1526428800,0.992,4.987,KSC,EQUITY,005935.KS,005935.KS,SamsungElec(1P),"Samsung Electronics Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,58100.0,82000.0,73000.0,77200.0,76900.0,1.5,strong_buy,4,97125216026624,16269.473,53899536891904,9139075940352,1.965,2.882,270997152333824,2.546,42468.535,0.022969998,0.106359996,112189590000000,-13459988152320,52053900525568,-0.859,-0.223,0.31972,0.19889,0.060760003,KRW,
6,129 Samsung-Ro,Maetan-3dong Yeongtong-gu,Suwon-si,443-742,South Korea,82 2 2255 0114,82 3 1200 7538,https://www.samsung.com,Consumer Electronics,Technology,"Samsung Electronics Co., Ltd. engages in the consumer electronics, information technology and mobile communications, and device solutions businesses worldwide. The company offers smartphones, tablets, watches, and accessories; TVs, projectors, and sound devices; home appliances, including refrigerators, washing machines and dryers, vacuum cleaners, cooking appliances, dishwashers, air conditioners, and air purifiers; monitors, and memory and storage products; displays, and smart and LED signages; and other accessories. It also engages in technology, venture capital investments, cloud services, network devices installation and optimization, semiconductor equipment services, digital advertising platforms, marketing, consulting, connected services, logistics, financing, and software design activities; toll processing of display panels and semiconductors; development and sale of network solutions; manufactures semiconductors and food; provision of repair services for electronic devices and enterprise automation solutions; and development and supply of semiconductor process defect and quality control software. The company serves various industries, including education, retail, and finance, as well as government and corporate customers. Samsung Electronics Co., Ltd. was incorporated in 1969 and is based in Suwon-si, South Korea.",123915,"{'maxAge': 1, 'name': 'Kyungwhoon  Cheun', 'title': 'Pres', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,57800.0,57700.0,57700.0,58100.0,57800.0,57700.0,57700.0,58100.0,1444.0,0.0249,1687996800,0.2758,3.32,0.890625,2787886,2787886,1071152,1274018,1274018,57900.0,58000.0,0,0,477634286845952,46300.0,61500.0,1.7625066,57128.0,55987.5,KRW,268791434969088,13.243645,0.13135,4887401276,822886976,0.00075,0.35193002,1672444800,1703980800,1688083200,-0.859,35237513920512,27.46,50:1,1526428800,0.992,4.987,KSC,EQUITY,005935.KS,005935.KS,SamsungElec(1P),"Samsung Electronics Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,58100.0,82000.0,73000.0,77200.0,76900.0,1.5,strong_buy,4,97125216026624,16269.473,53899536891904,9139075940352,1.965,2.882,270997152333824,2.546,42468.535,0.022969998,0.106359996,112189590000000,-13459988152320,52053900525568,-0.859,-0.223,0.31972,0.19889,0.060760003,KRW,
7,129 Samsung-Ro,Maetan-3dong Yeongtong-gu,Suwon-si,443-742,South Korea,82 2 2255 0114,82 3 1200 7538,https://www.samsung.com,Consumer Electronics,Technology,"Samsung Electronics Co., Ltd. engages in the consumer electronics, information technology and mobile communications, and device solutions businesses worldwide. The company offers smartphones, tablets, watches, and accessories; TVs, projectors, and sound devices; home appliances, including refrigerators, washing machines and dryers, vacuum cleaners, cooking appliances, dishwashers, air conditioners, and air purifiers; monitors, and memory and storage products; displays, and smart and LED signages; and other accessories. It also engages in technology, venture capital investments, cloud services, network devices installation and optimization, semiconductor equipment services, digital advertising platforms, marketing, consulting, connected services, logistics, financing, and software design activities; toll processing of display panels and semiconductors; development and sale of network solutions; manufactures semiconductors and food; provision of repair services for electronic devices and enterprise automation solutions; and development and supply of semiconductor process defect and quality control software. The company serves various industries, including education, retail, and finance, as well as government and corporate customers. Samsung Electronics Co., Ltd. was incorporated in 1969 and is based in Suwon-si, South Korea.",123915,"{'maxAge': 1, 'name': 'Mr. Robert M. Yi', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,57800.0,57700.0,57700.0,58100.0,57800.0,57700.0,57700.0,58100.0,1444.0,0.0249,1687996800,0.2758,3.32,0.890625,2787886,2787886,1071152,1274018,1274018,57900.0,58000.0,0,0,477634286845952,46300.0,61500.0,1.7625066,57128.0,55987.5,KRW,268791434969088,13.243645,0.13135,4887401276,822886976,0.00075,0.35193002,1672444800,1703980800,1688083200,-0.859,35237513920512,27.46,50:1,1526428800,0.992,4.987,KSC,EQUITY,005935.KS,005935.KS,SamsungElec(1P),"Samsung Electronics Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,58100.0,82000.0,73000.0,77200.0,76900.0,1.5,strong_buy,4,97125216026624,16269.473,53899536891904,9139075940352,1.965,2.882,270997152333824,2.546,42468.535,0.022969998,0.106359996,112189590000000,-13459988152320,52053900525568,-0.859,-0.223,0.31972,0.19889,0.060760003,KRW,
8,129 Samsung-Ro,Maetan-3dong Yeongtong-gu,Suwon-si,443-742,South Korea,82 2 2255 0114,82 3 1200 7538,https://www.samsung.com,Consumer Electronics,Technology,"Samsung Electronics Co., Ltd. engages in the consumer electronics, information technology and mobile communications, and device solutions businesses worldwide. The company offers smartphones, tablets, watches, and accessories; TVs, projectors, and sound devices; home appliances, including refrigerators, washing machines and dryers, vacuum cleaners, cooking appliances, dishwashers, air conditioners, and air purifiers; monitors, and memory and storage products; displays, and smart and LED signages; and other accessories. It also engages in technology, venture capital investments, cloud services, network devices installation and optimization, semiconductor equipment services, digital advertising platforms, marketing, consulting, connected services, logistics, financing, and software design activities; toll processing of display panels and semiconductors; development and sale of network solutions; manufactures semiconductors and food; provision of repair services for electronic devices and enterprise automation solutions; and development and supply of semiconductor process defect and quality control software. The company serves various industries, including education, retail, and finance, as well as government and corporate customers. Samsung Electronics Co., Ltd. was incorporated in 1969 and is based in Suwon-si, South Korea.",123915,"{'maxAge': 1, 'name': 'Mr. Jung-ho  Park', 'age': 51, 'title': 'Head of Compliance Team & Exec. VP', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,57800.0,57700.0,57700.0,58100.0,57800.0,57700.0,57700.0,58100.0,1444.0,0.0249,1687996800,0.2758,3.32,0.890625,2787886,2787886,1071152,1274018,1274018,57900.0,58000.0,0,0,477634286845952,46300.0,61500.0,1.7625066,57128.0,55987.5,KRW,268791434969088,13.243645,0.13135,4887401276,822886976,0.00075,0.35193002,1672444800,1703980800,1688083200,-0.859,35237513920512,27.46,50:1,1526428800,0.992,4.987,KSC,EQUITY,005935.KS,005935.KS,SamsungElec(1P),"Samsung Electronics Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,58100.0,82000.0,73000.0,77200.0,76900.0,1.5,strong_buy,4,97125216026624,16269.473,53899536891904,9139075940352,1.965,2.882,270997152333824,2.546,42468.535,0.022969998,0.106359996,112189590000000,-13459988152320,52053900525568,-0.859,-0.223,0.31972,0.19889,0.060760003,KRW,
9,129 Samsung-Ro,Maetan-3dong Yeongtong-gu,Suwon-si,443-742,South Korea,82 2 2255 0114,82 3 1200 7538,https://www.samsung.com,Consumer Electronics,Technology,"Samsung Electronics Co., Ltd. engages in the consumer electronics, information technology and mobile communications, and device solutions businesses worldwide. The company offers smartphones, tablets, watches, and accessories; TVs, projectors, and sound devices; home appliances, including refrigerators, washing machines and dryers, vacuum cleaners, cooking appliances, dishwashers, air conditioners, and air purifiers; monitors, and memory and storage products; displays, and smart and LED signages; and other accessories. It also engages in technology, venture capital investments, cloud services, network devices installation and optimization, semiconductor equipment services, digital advertising platforms, marketing, consulting, connected services, logistics, financing, and software design activities; toll processing of display panels and semiconductors; development and sale of network solutions; manufactures semiconductors and food; provision of repair services for electronic devices and enterprise automation solutions; and development and supply of semiconductor process defect and quality control software. The company serves various industries, including education, retail, and finance, as well as government and corporate customers. Samsung Electronics Co., Ltd. was incorporated in 1969 and is based in Suwon-si, South Korea.",123915,"{'maxAge': 1, 'name': 'Jung-Suk  Kim', 'title': 'Managing Director and Director of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,57800.0,57700.0,57700.0,58100.0,57800.0,57700.0,57700.0,58100.0,1444.0,0.0249,1687996800,0.2758,3.32,0.890625,2787886,2787886,1071152,1274018,1274018,57900.0,58000.0,0,0,477634286845952,46300.0,61500.0,1.7625066,57128.0,55987.5,KRW,268791434969088,13.243645,0.13135,4887401276,822886976,0.00075,0.35193002,1672444800,1703980800,1688083200,-0.859,35237513920512,27.46,50:1,1526428800,0.992,4.987,KSC,EQUITY,005935.KS,005935.KS,SamsungElec(1P),"Samsung Electronics Co., Ltd.",1127952000,Asia/Seoul,KST,32400000,58100.0,82000.0,73000.0,77200.0,76900.0,1.5,strong_buy,4,97125216026624,16269.473,53899536891904,9139075940352,1.965,2.882,270997152333824,2.546,42468.535,0.022969998,0.106359996,112189590000000,-13459988152320,52053900525568,-0.859,-0.223,0.31972,0.19889,0.060760003,KRW,
