,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2170 West Palmetto Street,Florence,SC,29501,United States,843-656-5000,843-662-8373,https://www.firstreliance.com,Banks—Regional,Financial Services,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",170,"{'maxAge': 1, 'name': 'Mr. Fredrick R. Saunders Jr.', 'age': 61, 'title': 'CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2014, 'totalPay': 380556, 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,2,7.2,7.19,7.2,7.2,7.2,7.19,7.2,7.2,0.0,0.542876,9.599999,8.888888,12104,12104,2645,1920,1920,0.0,0.0,33695136,6.0,9.5,0.8845009,6.9868,7.4591,0.0,0.0,USD,81982000,0.16795,5104268,4679880,0.0,0.13059,8.174,0.8808417,1672444800,1703980800,1688083200,-0.048,6398012,0.75,0.81,2.152,PNK,EQUITY,FSRL,FSRL,FIRST RELIANCE BANCSHARES INC,"First Reliance Bancshares, Inc.",1080657000,America/New_York,EDT,-14400000,7.2,9.25,9.0,9.13,9.13,1.5,strong_buy,2,59244000,7.278,82617000,38095084,4.887,0.0066000004,0.098050006,-0.077,-0.066,0.0,0.0,0.21450001,USD,
1,2170 West Palmetto Street,Florence,SC,29501,United States,843-656-5000,843-662-8373,https://www.firstreliance.com,Banks—Regional,Financial Services,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",170,"{'maxAge': 1, 'name': 'Mr. A. Dale Porter', 'age': 71, 'title': 'VP, Sr. Loan Administrator & Director', 'yearBorn': 1951, 'fiscalYear': 2002, 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,2,7.2,7.19,7.2,7.2,7.2,7.19,7.2,7.2,0.0,0.542876,9.599999,8.888888,12104,12104,2645,1920,1920,0.0,0.0,33695136,6.0,9.5,0.8845009,6.9868,7.4591,0.0,0.0,USD,81982000,0.16795,5104268,4679880,0.0,0.13059,8.174,0.8808417,1672444800,1703980800,1688083200,-0.048,6398012,0.75,0.81,2.152,PNK,EQUITY,FSRL,FSRL,FIRST RELIANCE BANCSHARES INC,"First Reliance Bancshares, Inc.",1080657000,America/New_York,EDT,-14400000,7.2,9.25,9.0,9.13,9.13,1.5,strong_buy,2,59244000,7.278,82617000,38095084,4.887,0.0066000004,0.098050006,-0.077,-0.066,0.0,0.0,0.21450001,USD,
2,2170 West Palmetto Street,Florence,SC,29501,United States,843-656-5000,843-662-8373,https://www.firstreliance.com,Banks—Regional,Financial Services,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",170,"{'maxAge': 1, 'name': 'Mr. Paul C. Saunders', 'age': 60, 'title': 'Sr. VP, Assistant Sec. & Director', 'yearBorn': 1962, 'fiscalYear': 2014, 'totalPay': 9500, 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,2,7.2,7.19,7.2,7.2,7.2,7.19,7.2,7.2,0.0,0.542876,9.599999,8.888888,12104,12104,2645,1920,1920,0.0,0.0,33695136,6.0,9.5,0.8845009,6.9868,7.4591,0.0,0.0,USD,81982000,0.16795,5104268,4679880,0.0,0.13059,8.174,0.8808417,1672444800,1703980800,1688083200,-0.048,6398012,0.75,0.81,2.152,PNK,EQUITY,FSRL,FSRL,FIRST RELIANCE BANCSHARES INC,"First Reliance Bancshares, Inc.",1080657000,America/New_York,EDT,-14400000,7.2,9.25,9.0,9.13,9.13,1.5,strong_buy,2,59244000,7.278,82617000,38095084,4.887,0.0066000004,0.098050006,-0.077,-0.066,0.0,0.0,0.21450001,USD,
3,2170 West Palmetto Street,Florence,SC,29501,United States,843-656-5000,843-662-8373,https://www.firstreliance.com,Banks—Regional,Financial Services,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",170,"{'maxAge': 1, 'name': 'Mr. F. Justin Strickland', 'age': 58, 'title': 'Pres', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,2,7.2,7.19,7.2,7.2,7.2,7.19,7.2,7.2,0.0,0.542876,9.599999,8.888888,12104,12104,2645,1920,1920,0.0,0.0,33695136,6.0,9.5,0.8845009,6.9868,7.4591,0.0,0.0,USD,81982000,0.16795,5104268,4679880,0.0,0.13059,8.174,0.8808417,1672444800,1703980800,1688083200,-0.048,6398012,0.75,0.81,2.152,PNK,EQUITY,FSRL,FSRL,FIRST RELIANCE BANCSHARES INC,"First Reliance Bancshares, Inc.",1080657000,America/New_York,EDT,-14400000,7.2,9.25,9.0,9.13,9.13,1.5,strong_buy,2,59244000,7.278,82617000,38095084,4.887,0.0066000004,0.098050006,-0.077,-0.066,0.0,0.0,0.21450001,USD,
4,2170 West Palmetto Street,Florence,SC,29501,United States,843-656-5000,843-662-8373,https://www.firstreliance.com,Banks—Regional,Financial Services,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",170,"{'maxAge': 1, 'name': 'Mr. Robert W. Haile Jr.', 'title': 'Sr. Exec. VP & Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,2,7.2,7.19,7.2,7.2,7.2,7.19,7.2,7.2,0.0,0.542876,9.599999,8.888888,12104,12104,2645,1920,1920,0.0,0.0,33695136,6.0,9.5,0.8845009,6.9868,7.4591,0.0,0.0,USD,81982000,0.16795,5104268,4679880,0.0,0.13059,8.174,0.8808417,1672444800,1703980800,1688083200,-0.048,6398012,0.75,0.81,2.152,PNK,EQUITY,FSRL,FSRL,FIRST RELIANCE BANCSHARES INC,"First Reliance Bancshares, Inc.",1080657000,America/New_York,EDT,-14400000,7.2,9.25,9.0,9.13,9.13,1.5,strong_buy,2,59244000,7.278,82617000,38095084,4.887,0.0066000004,0.098050006,-0.077,-0.066,0.0,0.0,0.21450001,USD,
5,2170 West Palmetto Street,Florence,SC,29501,United States,843-656-5000,843-662-8373,https://www.firstreliance.com,Banks—Regional,Financial Services,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",170,"{'maxAge': 1, 'name': 'Mr. Keith Shepherd Rainwater', 'age': 59, 'title': 'Exec. VP & Chief Accounting Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,2,7.2,7.19,7.2,7.2,7.2,7.19,7.2,7.2,0.0,0.542876,9.599999,8.888888,12104,12104,2645,1920,1920,0.0,0.0,33695136,6.0,9.5,0.8845009,6.9868,7.4591,0.0,0.0,USD,81982000,0.16795,5104268,4679880,0.0,0.13059,8.174,0.8808417,1672444800,1703980800,1688083200,-0.048,6398012,0.75,0.81,2.152,PNK,EQUITY,FSRL,FSRL,FIRST RELIANCE BANCSHARES INC,"First Reliance Bancshares, Inc.",1080657000,America/New_York,EDT,-14400000,7.2,9.25,9.0,9.13,9.13,1.5,strong_buy,2,59244000,7.278,82617000,38095084,4.887,0.0066000004,0.098050006,-0.077,-0.066,0.0,0.0,0.21450001,USD,
6,2170 West Palmetto Street,Florence,SC,29501,United States,843-656-5000,843-662-8373,https://www.firstreliance.com,Banks—Regional,Financial Services,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",170,"{'maxAge': 1, 'name': 'Mr. Ben  Brazell', 'title': 'Exec. VP & Chief Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,2,7.2,7.19,7.2,7.2,7.2,7.19,7.2,7.2,0.0,0.542876,9.599999,8.888888,12104,12104,2645,1920,1920,0.0,0.0,33695136,6.0,9.5,0.8845009,6.9868,7.4591,0.0,0.0,USD,81982000,0.16795,5104268,4679880,0.0,0.13059,8.174,0.8808417,1672444800,1703980800,1688083200,-0.048,6398012,0.75,0.81,2.152,PNK,EQUITY,FSRL,FSRL,FIRST RELIANCE BANCSHARES INC,"First Reliance Bancshares, Inc.",1080657000,America/New_York,EDT,-14400000,7.2,9.25,9.0,9.13,9.13,1.5,strong_buy,2,59244000,7.278,82617000,38095084,4.887,0.0066000004,0.098050006,-0.077,-0.066,0.0,0.0,0.21450001,USD,
7,2170 West Palmetto Street,Florence,SC,29501,United States,843-656-5000,843-662-8373,https://www.firstreliance.com,Banks—Regional,Financial Services,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",170,"{'maxAge': 1, 'name': 'Mr. Jeremy  Groom', 'title': 'Exec. VP of Compliance & Risk Management', 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,2,7.2,7.19,7.2,7.2,7.2,7.19,7.2,7.2,0.0,0.542876,9.599999,8.888888,12104,12104,2645,1920,1920,0.0,0.0,33695136,6.0,9.5,0.8845009,6.9868,7.4591,0.0,0.0,USD,81982000,0.16795,5104268,4679880,0.0,0.13059,8.174,0.8808417,1672444800,1703980800,1688083200,-0.048,6398012,0.75,0.81,2.152,PNK,EQUITY,FSRL,FSRL,FIRST RELIANCE BANCSHARES INC,"First Reliance Bancshares, Inc.",1080657000,America/New_York,EDT,-14400000,7.2,9.25,9.0,9.13,9.13,1.5,strong_buy,2,59244000,7.278,82617000,38095084,4.887,0.0066000004,0.098050006,-0.077,-0.066,0.0,0.0,0.21450001,USD,
8,2170 West Palmetto Street,Florence,SC,29501,United States,843-656-5000,843-662-8373,https://www.firstreliance.com,Banks—Regional,Financial Services,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",170,"{'maxAge': 1, 'name': 'Ms. Leslie M. Chaplin', 'title': 'Exec. VP & Director of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,2,7.2,7.19,7.2,7.2,7.2,7.19,7.2,7.2,0.0,0.542876,9.599999,8.888888,12104,12104,2645,1920,1920,0.0,0.0,33695136,6.0,9.5,0.8845009,6.9868,7.4591,0.0,0.0,USD,81982000,0.16795,5104268,4679880,0.0,0.13059,8.174,0.8808417,1672444800,1703980800,1688083200,-0.048,6398012,0.75,0.81,2.152,PNK,EQUITY,FSRL,FSRL,FIRST RELIANCE BANCSHARES INC,"First Reliance Bancshares, Inc.",1080657000,America/New_York,EDT,-14400000,7.2,9.25,9.0,9.13,9.13,1.5,strong_buy,2,59244000,7.278,82617000,38095084,4.887,0.0066000004,0.098050006,-0.077,-0.066,0.0,0.0,0.21450001,USD,
9,2170 West Palmetto Street,Florence,SC,29501,United States,843-656-5000,843-662-8373,https://www.firstreliance.com,Banks—Regional,Financial Services,"First Reliance Bancshares, Inc. operates as the bank holding company for First Reliance Bank that provides banking products and services in the United States. The company offers checking, savings, money market, and individual retirement accounts; certificates of deposit; and insurance products. It also provides personal loans, including unsecured, auto, real estate, overdraft protection, and other loans, as well as home equity line of credit; business loans, such as business installment, commercial real estate, and overdraft protection loans, as well as business lines of credit; mortgage loans; and debit and credit card services. In addition, the company offers treasury; online, mobile, and business banking; and other services. First Reliance Bancshares, Inc. was founded in 1999 and is based in Florence, South Carolina.",170,"{'maxAge': 1, 'name': 'Mr. Charles H. Stuart', 'title': 'Pres of the Mortgage Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,2,7.2,7.19,7.2,7.2,7.2,7.19,7.2,7.2,0.0,0.542876,9.599999,8.888888,12104,12104,2645,1920,1920,0.0,0.0,33695136,6.0,9.5,0.8845009,6.9868,7.4591,0.0,0.0,USD,81982000,0.16795,5104268,4679880,0.0,0.13059,8.174,0.8808417,1672444800,1703980800,1688083200,-0.048,6398012,0.75,0.81,2.152,PNK,EQUITY,FSRL,FSRL,FIRST RELIANCE BANCSHARES INC,"First Reliance Bancshares, Inc.",1080657000,America/New_York,EDT,-14400000,7.2,9.25,9.0,9.13,9.13,1.5,strong_buy,2,59244000,7.278,82617000,38095084,4.887,0.0066000004,0.098050006,-0.077,-0.066,0.0,0.0,0.21450001,USD,
