,address1,address2,city,state,zip,country,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Building A,4th Floor 1 Carrefour Alexander-Graham-Bell,Verdun,QC,H3E 3B3,Canada,514 786 3970,https://www.bce.ca,Telecom Services,Communication Services,"BCE Inc., a communications company, provides wireless, wireline, Internet, and television (TV) services to residential, business, and wholesale customers in Canada. The company operates through three segments: Bell Wireless, Bell Wireline, and Bell Media. The Bell Wireless segment offers integrated digital wireless voice and data communication products and services, as well as consumer electronics products. The Bell Wireline segment offers data, including Internet access and Internet protocol television (IPTV), local telephone, and long distance services, as well as other communication services and products; and satellite TV service and connectivity services. This segment also buys and sells local telephone, long distance, data, and other services from or to resellers and other carriers. The Bell Media segment provides conventional TV, specialty TV, pay TV, streaming services, digital media services, radio broadcasting services, and out-of-home advertising services. BCE Inc. was founded in 1880 and is headquartered in Verdun, Canada.",44610,"{'maxAge': 1, 'name': 'Mr. Mirko  Bibic', 'age': 54, 'title': 'CEO, Pres & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 4693916, 'exercisedValue': 753815, 'unexercisedValue': 763425}",3,5,2,7,2,1693526400,1672444800,86400,2,17.33,17.34,17.29,17.42,17.33,17.34,17.29,17.42,1.12,0.0641,1675036800,5.18,0.491654,5.376543,3000,3000,5961,4360,4360,17.3,17.5,0,0,63649718272,17.25,19.4,2.5891762,17.8834,18.1542,3.775,0.21783036,CAD,53454086144,0.100559995,911696579,898024000,4620,6319,1690761600,1693440000,0.0,0.22895999,0.86,19.007,0.91650444,1672444800,1703980800,1688083200,-0.406,2296999936,3.24,2.174,6.178,TOR,EQUITY,BCE-PY.TO,BCE-PY.TO,BCE INC SER Y PR,BCE Inc.,1188480600,America/Toronto,EDT,-14400000,17.42,none,900000000,0.987,8652999680,34353000448,0.403,0.553,24583000064,160.161,26.952,0.049629997,0.1116,10470000000,1760249984,7664000000,-0.448,0.035,0.42745,0.35199,0.22299999,CAD,
1,Building A,4th Floor 1 Carrefour Alexander-Graham-Bell,Verdun,QC,H3E 3B3,Canada,514 786 3970,https://www.bce.ca,Telecom Services,Communication Services,"BCE Inc., a communications company, provides wireless, wireline, Internet, and television (TV) services to residential, business, and wholesale customers in Canada. The company operates through three segments: Bell Wireless, Bell Wireline, and Bell Media. The Bell Wireless segment offers integrated digital wireless voice and data communication products and services, as well as consumer electronics products. The Bell Wireline segment offers data, including Internet access and Internet protocol television (IPTV), local telephone, and long distance services, as well as other communication services and products; and satellite TV service and connectivity services. This segment also buys and sells local telephone, long distance, data, and other services from or to resellers and other carriers. The Bell Media segment provides conventional TV, specialty TV, pay TV, streaming services, digital media services, radio broadcasting services, and out-of-home advertising services. BCE Inc. was founded in 1880 and is headquartered in Verdun, Canada.",44610,"{'maxAge': 1, 'name': 'Mr. Wade  Oosterman', 'age': 61, 'title': 'Pres of Bell Media & Vice Chair', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2022742, 'exercisedValue': 4194206, 'unexercisedValue': 324685}",3,5,2,7,2,1693526400,1672444800,86400,2,17.33,17.34,17.29,17.42,17.33,17.34,17.29,17.42,1.12,0.0641,1675036800,5.18,0.491654,5.376543,3000,3000,5961,4360,4360,17.3,17.5,0,0,63649718272,17.25,19.4,2.5891762,17.8834,18.1542,3.775,0.21783036,CAD,53454086144,0.100559995,911696579,898024000,4620,6319,1690761600,1693440000,0.0,0.22895999,0.86,19.007,0.91650444,1672444800,1703980800,1688083200,-0.406,2296999936,3.24,2.174,6.178,TOR,EQUITY,BCE-PY.TO,BCE-PY.TO,BCE INC SER Y PR,BCE Inc.,1188480600,America/Toronto,EDT,-14400000,17.42,none,900000000,0.987,8652999680,34353000448,0.403,0.553,24583000064,160.161,26.952,0.049629997,0.1116,10470000000,1760249984,7664000000,-0.448,0.035,0.42745,0.35199,0.22299999,CAD,
2,Building A,4th Floor 1 Carrefour Alexander-Graham-Bell,Verdun,QC,H3E 3B3,Canada,514 786 3970,https://www.bce.ca,Telecom Services,Communication Services,"BCE Inc., a communications company, provides wireless, wireline, Internet, and television (TV) services to residential, business, and wholesale customers in Canada. The company operates through three segments: Bell Wireless, Bell Wireline, and Bell Media. The Bell Wireless segment offers integrated digital wireless voice and data communication products and services, as well as consumer electronics products. The Bell Wireline segment offers data, including Internet access and Internet protocol television (IPTV), local telephone, and long distance services, as well as other communication services and products; and satellite TV service and connectivity services. This segment also buys and sells local telephone, long distance, data, and other services from or to resellers and other carriers. The Bell Media segment provides conventional TV, specialty TV, pay TV, streaming services, digital media services, radio broadcasting services, and out-of-home advertising services. BCE Inc. was founded in 1880 and is headquartered in Verdun, Canada.",44610,"{'maxAge': 1, 'name': 'Mr. John  Watson', 'age': 58, 'title': 'Group Pres of Bus. Markets, Customer Experience & AI', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1769248, 'exercisedValue': 1160811, 'unexercisedValue': 193412}",3,5,2,7,2,1693526400,1672444800,86400,2,17.33,17.34,17.29,17.42,17.33,17.34,17.29,17.42,1.12,0.0641,1675036800,5.18,0.491654,5.376543,3000,3000,5961,4360,4360,17.3,17.5,0,0,63649718272,17.25,19.4,2.5891762,17.8834,18.1542,3.775,0.21783036,CAD,53454086144,0.100559995,911696579,898024000,4620,6319,1690761600,1693440000,0.0,0.22895999,0.86,19.007,0.91650444,1672444800,1703980800,1688083200,-0.406,2296999936,3.24,2.174,6.178,TOR,EQUITY,BCE-PY.TO,BCE-PY.TO,BCE INC SER Y PR,BCE Inc.,1188480600,America/Toronto,EDT,-14400000,17.42,none,900000000,0.987,8652999680,34353000448,0.403,0.553,24583000064,160.161,26.952,0.049629997,0.1116,10470000000,1760249984,7664000000,-0.448,0.035,0.42745,0.35199,0.22299999,CAD,
3,Building A,4th Floor 1 Carrefour Alexander-Graham-Bell,Verdun,QC,H3E 3B3,Canada,514 786 3970,https://www.bce.ca,Telecom Services,Communication Services,"BCE Inc., a communications company, provides wireless, wireline, Internet, and television (TV) services to residential, business, and wholesale customers in Canada. The company operates through three segments: Bell Wireless, Bell Wireline, and Bell Media. The Bell Wireless segment offers integrated digital wireless voice and data communication products and services, as well as consumer electronics products. The Bell Wireline segment offers data, including Internet access and Internet protocol television (IPTV), local telephone, and long distance services, as well as other communication services and products; and satellite TV service and connectivity services. This segment also buys and sells local telephone, long distance, data, and other services from or to resellers and other carriers. The Bell Media segment provides conventional TV, specialty TV, pay TV, streaming services, digital media services, radio broadcasting services, and out-of-home advertising services. BCE Inc. was founded in 1880 and is headquartered in Verdun, Canada.",44610,"{'maxAge': 1, 'name': 'Mr. Blaik  Kirby', 'title': 'Group Pres of Consumer, Small & Medium Bus. (SMB)', 'fiscalYear': 2022, 'totalPay': 1766590, 'exercisedValue': 581572, 'unexercisedValue': 479558}",3,5,2,7,2,1693526400,1672444800,86400,2,17.33,17.34,17.29,17.42,17.33,17.34,17.29,17.42,1.12,0.0641,1675036800,5.18,0.491654,5.376543,3000,3000,5961,4360,4360,17.3,17.5,0,0,63649718272,17.25,19.4,2.5891762,17.8834,18.1542,3.775,0.21783036,CAD,53454086144,0.100559995,911696579,898024000,4620,6319,1690761600,1693440000,0.0,0.22895999,0.86,19.007,0.91650444,1672444800,1703980800,1688083200,-0.406,2296999936,3.24,2.174,6.178,TOR,EQUITY,BCE-PY.TO,BCE-PY.TO,BCE INC SER Y PR,BCE Inc.,1188480600,America/Toronto,EDT,-14400000,17.42,none,900000000,0.987,8652999680,34353000448,0.403,0.553,24583000064,160.161,26.952,0.049629997,0.1116,10470000000,1760249984,7664000000,-0.448,0.035,0.42745,0.35199,0.22299999,CAD,
4,Building A,4th Floor 1 Carrefour Alexander-Graham-Bell,Verdun,QC,H3E 3B3,Canada,514 786 3970,https://www.bce.ca,Telecom Services,Communication Services,"BCE Inc., a communications company, provides wireless, wireline, Internet, and television (TV) services to residential, business, and wholesale customers in Canada. The company operates through three segments: Bell Wireless, Bell Wireline, and Bell Media. The Bell Wireless segment offers integrated digital wireless voice and data communication products and services, as well as consumer electronics products. The Bell Wireline segment offers data, including Internet access and Internet protocol television (IPTV), local telephone, and long distance services, as well as other communication services and products; and satellite TV service and connectivity services. This segment also buys and sells local telephone, long distance, data, and other services from or to resellers and other carriers. The Bell Media segment provides conventional TV, specialty TV, pay TV, streaming services, digital media services, radio broadcasting services, and out-of-home advertising services. BCE Inc. was founded in 1880 and is headquartered in Verdun, Canada.",44610,"{'maxAge': 1, 'name': 'Mr. Curtis  Millen', 'title': 'Exec. VP & CFO', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,7,2,1693526400,1672444800,86400,2,17.33,17.34,17.29,17.42,17.33,17.34,17.29,17.42,1.12,0.0641,1675036800,5.18,0.491654,5.376543,3000,3000,5961,4360,4360,17.3,17.5,0,0,63649718272,17.25,19.4,2.5891762,17.8834,18.1542,3.775,0.21783036,CAD,53454086144,0.100559995,911696579,898024000,4620,6319,1690761600,1693440000,0.0,0.22895999,0.86,19.007,0.91650444,1672444800,1703980800,1688083200,-0.406,2296999936,3.24,2.174,6.178,TOR,EQUITY,BCE-PY.TO,BCE-PY.TO,BCE INC SER Y PR,BCE Inc.,1188480600,America/Toronto,EDT,-14400000,17.42,none,900000000,0.987,8652999680,34353000448,0.403,0.553,24583000064,160.161,26.952,0.049629997,0.1116,10470000000,1760249984,7664000000,-0.448,0.035,0.42745,0.35199,0.22299999,CAD,
5,Building A,4th Floor 1 Carrefour Alexander-Graham-Bell,Verdun,QC,H3E 3B3,Canada,514 786 3970,https://www.bce.ca,Telecom Services,Communication Services,"BCE Inc., a communications company, provides wireless, wireline, Internet, and television (TV) services to residential, business, and wholesale customers in Canada. The company operates through three segments: Bell Wireless, Bell Wireline, and Bell Media. The Bell Wireless segment offers integrated digital wireless voice and data communication products and services, as well as consumer electronics products. The Bell Wireline segment offers data, including Internet access and Internet protocol television (IPTV), local telephone, and long distance services, as well as other communication services and products; and satellite TV service and connectivity services. This segment also buys and sells local telephone, long distance, data, and other services from or to resellers and other carriers. The Bell Media segment provides conventional TV, specialty TV, pay TV, streaming services, digital media services, radio broadcasting services, and out-of-home advertising services. BCE Inc. was founded in 1880 and is headquartered in Verdun, Canada.",44610,"{'maxAge': 1, 'name': 'Mr. Stephen Guy Howe', 'title': 'Chief Technology & Information Officer', 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,7,2,1693526400,1672444800,86400,2,17.33,17.34,17.29,17.42,17.33,17.34,17.29,17.42,1.12,0.0641,1675036800,5.18,0.491654,5.376543,3000,3000,5961,4360,4360,17.3,17.5,0,0,63649718272,17.25,19.4,2.5891762,17.8834,18.1542,3.775,0.21783036,CAD,53454086144,0.100559995,911696579,898024000,4620,6319,1690761600,1693440000,0.0,0.22895999,0.86,19.007,0.91650444,1672444800,1703980800,1688083200,-0.406,2296999936,3.24,2.174,6.178,TOR,EQUITY,BCE-PY.TO,BCE-PY.TO,BCE INC SER Y PR,BCE Inc.,1188480600,America/Toronto,EDT,-14400000,17.42,none,900000000,0.987,8652999680,34353000448,0.403,0.553,24583000064,160.161,26.952,0.049629997,0.1116,10470000000,1760249984,7664000000,-0.448,0.035,0.42745,0.35199,0.22299999,CAD,
6,Building A,4th Floor 1 Carrefour Alexander-Graham-Bell,Verdun,QC,H3E 3B3,Canada,514 786 3970,https://www.bce.ca,Telecom Services,Communication Services,"BCE Inc., a communications company, provides wireless, wireline, Internet, and television (TV) services to residential, business, and wholesale customers in Canada. The company operates through three segments: Bell Wireless, Bell Wireline, and Bell Media. The Bell Wireless segment offers integrated digital wireless voice and data communication products and services, as well as consumer electronics products. The Bell Wireline segment offers data, including Internet access and Internet protocol television (IPTV), local telephone, and long distance services, as well as other communication services and products; and satellite TV service and connectivity services. This segment also buys and sells local telephone, long distance, data, and other services from or to resellers and other carriers. The Bell Media segment provides conventional TV, specialty TV, pay TV, streaming services, digital media services, radio broadcasting services, and out-of-home advertising services. BCE Inc. was founded in 1880 and is headquartered in Verdun, Canada.",44610,"{'maxAge': 1, 'name': 'Thane  Fotopoulos', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,7,2,1693526400,1672444800,86400,2,17.33,17.34,17.29,17.42,17.33,17.34,17.29,17.42,1.12,0.0641,1675036800,5.18,0.491654,5.376543,3000,3000,5961,4360,4360,17.3,17.5,0,0,63649718272,17.25,19.4,2.5891762,17.8834,18.1542,3.775,0.21783036,CAD,53454086144,0.100559995,911696579,898024000,4620,6319,1690761600,1693440000,0.0,0.22895999,0.86,19.007,0.91650444,1672444800,1703980800,1688083200,-0.406,2296999936,3.24,2.174,6.178,TOR,EQUITY,BCE-PY.TO,BCE-PY.TO,BCE INC SER Y PR,BCE Inc.,1188480600,America/Toronto,EDT,-14400000,17.42,none,900000000,0.987,8652999680,34353000448,0.403,0.553,24583000064,160.161,26.952,0.049629997,0.1116,10470000000,1760249984,7664000000,-0.448,0.035,0.42745,0.35199,0.22299999,CAD,
7,Building A,4th Floor 1 Carrefour Alexander-Graham-Bell,Verdun,QC,H3E 3B3,Canada,514 786 3970,https://www.bce.ca,Telecom Services,Communication Services,"BCE Inc., a communications company, provides wireless, wireline, Internet, and television (TV) services to residential, business, and wholesale customers in Canada. The company operates through three segments: Bell Wireless, Bell Wireline, and Bell Media. The Bell Wireless segment offers integrated digital wireless voice and data communication products and services, as well as consumer electronics products. The Bell Wireline segment offers data, including Internet access and Internet protocol television (IPTV), local telephone, and long distance services, as well as other communication services and products; and satellite TV service and connectivity services. This segment also buys and sells local telephone, long distance, data, and other services from or to resellers and other carriers. The Bell Media segment provides conventional TV, specialty TV, pay TV, streaming services, digital media services, radio broadcasting services, and out-of-home advertising services. BCE Inc. was founded in 1880 and is headquartered in Verdun, Canada.",44610,"{'maxAge': 1, 'name': 'Mr. Robert  Malcolmson', 'title': 'Exec. VP and Chief Legal & Regulatory Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,7,2,1693526400,1672444800,86400,2,17.33,17.34,17.29,17.42,17.33,17.34,17.29,17.42,1.12,0.0641,1675036800,5.18,0.491654,5.376543,3000,3000,5961,4360,4360,17.3,17.5,0,0,63649718272,17.25,19.4,2.5891762,17.8834,18.1542,3.775,0.21783036,CAD,53454086144,0.100559995,911696579,898024000,4620,6319,1690761600,1693440000,0.0,0.22895999,0.86,19.007,0.91650444,1672444800,1703980800,1688083200,-0.406,2296999936,3.24,2.174,6.178,TOR,EQUITY,BCE-PY.TO,BCE-PY.TO,BCE INC SER Y PR,BCE Inc.,1188480600,America/Toronto,EDT,-14400000,17.42,none,900000000,0.987,8652999680,34353000448,0.403,0.553,24583000064,160.161,26.952,0.049629997,0.1116,10470000000,1760249984,7664000000,-0.448,0.035,0.42745,0.35199,0.22299999,CAD,
8,Building A,4th Floor 1 Carrefour Alexander-Graham-Bell,Verdun,QC,H3E 3B3,Canada,514 786 3970,https://www.bce.ca,Telecom Services,Communication Services,"BCE Inc., a communications company, provides wireless, wireline, Internet, and television (TV) services to residential, business, and wholesale customers in Canada. The company operates through three segments: Bell Wireless, Bell Wireline, and Bell Media. The Bell Wireless segment offers integrated digital wireless voice and data communication products and services, as well as consumer electronics products. The Bell Wireline segment offers data, including Internet access and Internet protocol television (IPTV), local telephone, and long distance services, as well as other communication services and products; and satellite TV service and connectivity services. This segment also buys and sells local telephone, long distance, data, and other services from or to resellers and other carriers. The Bell Media segment provides conventional TV, specialty TV, pay TV, streaming services, digital media services, radio broadcasting services, and out-of-home advertising services. BCE Inc. was founded in 1880 and is headquartered in Verdun, Canada.",44610,"{'maxAge': 1, 'name': 'Ms. Nikki  Moffat', 'title': 'Chief HR Officer & Exec. VP of Corp. Services', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,7,2,1693526400,1672444800,86400,2,17.33,17.34,17.29,17.42,17.33,17.34,17.29,17.42,1.12,0.0641,1675036800,5.18,0.491654,5.376543,3000,3000,5961,4360,4360,17.3,17.5,0,0,63649718272,17.25,19.4,2.5891762,17.8834,18.1542,3.775,0.21783036,CAD,53454086144,0.100559995,911696579,898024000,4620,6319,1690761600,1693440000,0.0,0.22895999,0.86,19.007,0.91650444,1672444800,1703980800,1688083200,-0.406,2296999936,3.24,2.174,6.178,TOR,EQUITY,BCE-PY.TO,BCE-PY.TO,BCE INC SER Y PR,BCE Inc.,1188480600,America/Toronto,EDT,-14400000,17.42,none,900000000,0.987,8652999680,34353000448,0.403,0.553,24583000064,160.161,26.952,0.049629997,0.1116,10470000000,1760249984,7664000000,-0.448,0.035,0.42745,0.35199,0.22299999,CAD,
9,Building A,4th Floor 1 Carrefour Alexander-Graham-Bell,Verdun,QC,H3E 3B3,Canada,514 786 3970,https://www.bce.ca,Telecom Services,Communication Services,"BCE Inc., a communications company, provides wireless, wireline, Internet, and television (TV) services to residential, business, and wholesale customers in Canada. The company operates through three segments: Bell Wireless, Bell Wireline, and Bell Media. The Bell Wireless segment offers integrated digital wireless voice and data communication products and services, as well as consumer electronics products. The Bell Wireline segment offers data, including Internet access and Internet protocol television (IPTV), local telephone, and long distance services, as well as other communication services and products; and satellite TV service and connectivity services. This segment also buys and sells local telephone, long distance, data, and other services from or to resellers and other carriers. The Bell Media segment provides conventional TV, specialty TV, pay TV, streaming services, digital media services, radio broadcasting services, and out-of-home advertising services. BCE Inc. was founded in 1880 and is headquartered in Verdun, Canada.",44610,"{'maxAge': 1, 'name': 'Ms. Karine  Moses', 'title': 'Sr. VP of Content Devel. & News and Vice Chair of Québec', 'exercisedValue': 0, 'unexercisedValue': 0}",3,5,2,7,2,1693526400,1672444800,86400,2,17.33,17.34,17.29,17.42,17.33,17.34,17.29,17.42,1.12,0.0641,1675036800,5.18,0.491654,5.376543,3000,3000,5961,4360,4360,17.3,17.5,0,0,63649718272,17.25,19.4,2.5891762,17.8834,18.1542,3.775,0.21783036,CAD,53454086144,0.100559995,911696579,898024000,4620,6319,1690761600,1693440000,0.0,0.22895999,0.86,19.007,0.91650444,1672444800,1703980800,1688083200,-0.406,2296999936,3.24,2.174,6.178,TOR,EQUITY,BCE-PY.TO,BCE-PY.TO,BCE INC SER Y PR,BCE Inc.,1188480600,America/Toronto,EDT,-14400000,17.42,none,900000000,0.987,8652999680,34353000448,0.403,0.553,24583000064,160.161,26.952,0.049629997,0.1116,10470000000,1760249984,7664000000,-0.448,0.035,0.42745,0.35199,0.22299999,CAD,
