,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,2155 East GoDaddy Way,Tempe,AZ,85284,United States,480 505 8800,https://www.godaddy.com,Software—Infrastructure,Technology,"GoDaddy Inc. engages in the design and development of cloud-based products in the United States and internationally. It operates through two segments: Applications and Commerce and Core Platform. The Applications and Commerce segment provides applications products, including Websites + Marketing, a mobile-optimized online tool that enables customers to build websites and e-commerce enabled online stores; and Managed WordPress, a streamlined and optimized hosting platform that allows customers to build and manage a faster and more secure WordPress site and offered with WooCommerce to sell online; and marketing tools and services, such as GoDaddy Studio mobile application, search engine optimization, Meta and Google My Business listings, and email and social media marketing designed to help businesses acquire and engage customers and create content. The segment also offers connected commerce comprising Smart Terminal, a dual screen all-in-one Point-of-Sale system that allows customers to manage in-store inventory and product catalogs and take payments; GoDaddy Payments, a payment facilitator that enables customers to accept all major forms of payments; and email service plans with a multi-feature web interface, and Microsoft Office 365 accounts that connects to customers' domains. The Core Platform segment offers domain products, including primary registrations, domain aftermarket platform, and domain name add-ons, as well as GoDaddy Registry, a provider of domain name registry services; and hosting and security services comprising shared website hosting, website hosting on virtual private servers and virtual dedicated servers, and managed hosting services, as well as security products with a comprehensive suite of tools designed to help secure customers' online presence. The company serves small businesses, individuals, organizations, developers, designers, and domain investors. GoDaddy Inc. was incorporated in 2014 and is headquartered in Tempe, Arizona.",6910,"{'maxAge': 1, 'name': 'Mr. Amanpal Singh Bhutani', 'age': 45, 'title': 'CEO & Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1816520, 'exercisedValue': 0, 'unexercisedValue': 2867128}",1,1,2,2,1,1693526400,1672444800,86400,2,75.27,75.31,75.02,76.02,75.27,75.31,75.02,76.02,0.0,0.955048,36.432693,21.286516,17158995,17158995,1833770,4915290,4915290,75.95,75.78,1100,900,11148753920,64.65,85.32,2.6817942,73.703,75.0398,0.0,0.0,USD,14333745152,0.07784,136283034,146812000,2575975,2000906,1690761600,1693440000,0.0175,0.00282,0.95839995,1.79,0.0225,-4.499,1672444800,1703980800,1688083200,-0.083,323600000,2.08,3.56,1.77,3.448,20.123,NYQ,EQUITY,GDDY,GDDY,GoDaddy Inc.,GoDaddy Inc.,1427808600,America/New_York,EDT,-14400000,75.78,110.0,80.0,93.29,95.0,2.0,buy,14,756400000,5.152,712300032,3962099968,0.315,0.54,4157199872,26.93,0.047659997,2606800000,754887488,946200000,-0.036,0.032,0.63237,0.17134,0.12564,USD,1.5029
1,2155 East GoDaddy Way,Tempe,AZ,85284,United States,480 505 8800,https://www.godaddy.com,Software—Infrastructure,Technology,"GoDaddy Inc. engages in the design and development of cloud-based products in the United States and internationally. It operates through two segments: Applications and Commerce and Core Platform. The Applications and Commerce segment provides applications products, including Websites + Marketing, a mobile-optimized online tool that enables customers to build websites and e-commerce enabled online stores; and Managed WordPress, a streamlined and optimized hosting platform that allows customers to build and manage a faster and more secure WordPress site and offered with WooCommerce to sell online; and marketing tools and services, such as GoDaddy Studio mobile application, search engine optimization, Meta and Google My Business listings, and email and social media marketing designed to help businesses acquire and engage customers and create content. The segment also offers connected commerce comprising Smart Terminal, a dual screen all-in-one Point-of-Sale system that allows customers to manage in-store inventory and product catalogs and take payments; GoDaddy Payments, a payment facilitator that enables customers to accept all major forms of payments; and email service plans with a multi-feature web interface, and Microsoft Office 365 accounts that connects to customers' domains. The Core Platform segment offers domain products, including primary registrations, domain aftermarket platform, and domain name add-ons, as well as GoDaddy Registry, a provider of domain name registry services; and hosting and security services comprising shared website hosting, website hosting on virtual private servers and virtual dedicated servers, and managed hosting services, as well as security products with a comprehensive suite of tools designed to help secure customers' online presence. The company serves small businesses, individuals, organizations, developers, designers, and domain investors. GoDaddy Inc. was incorporated in 2014 and is headquartered in Tempe, Arizona.",6910,"{'maxAge': 1, 'name': 'Mr. Mark  McCaffrey', 'age': 56, 'title': 'Chief Financial Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 799826, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,2,1,1693526400,1672444800,86400,2,75.27,75.31,75.02,76.02,75.27,75.31,75.02,76.02,0.0,0.955048,36.432693,21.286516,17158995,17158995,1833770,4915290,4915290,75.95,75.78,1100,900,11148753920,64.65,85.32,2.6817942,73.703,75.0398,0.0,0.0,USD,14333745152,0.07784,136283034,146812000,2575975,2000906,1690761600,1693440000,0.0175,0.00282,0.95839995,1.79,0.0225,-4.499,1672444800,1703980800,1688083200,-0.083,323600000,2.08,3.56,1.77,3.448,20.123,NYQ,EQUITY,GDDY,GDDY,GoDaddy Inc.,GoDaddy Inc.,1427808600,America/New_York,EDT,-14400000,75.78,110.0,80.0,93.29,95.0,2.0,buy,14,756400000,5.152,712300032,3962099968,0.315,0.54,4157199872,26.93,0.047659997,2606800000,754887488,946200000,-0.036,0.032,0.63237,0.17134,0.12564,USD,1.5029
2,2155 East GoDaddy Way,Tempe,AZ,85284,United States,480 505 8800,https://www.godaddy.com,Software—Infrastructure,Technology,"GoDaddy Inc. engages in the design and development of cloud-based products in the United States and internationally. It operates through two segments: Applications and Commerce and Core Platform. The Applications and Commerce segment provides applications products, including Websites + Marketing, a mobile-optimized online tool that enables customers to build websites and e-commerce enabled online stores; and Managed WordPress, a streamlined and optimized hosting platform that allows customers to build and manage a faster and more secure WordPress site and offered with WooCommerce to sell online; and marketing tools and services, such as GoDaddy Studio mobile application, search engine optimization, Meta and Google My Business listings, and email and social media marketing designed to help businesses acquire and engage customers and create content. The segment also offers connected commerce comprising Smart Terminal, a dual screen all-in-one Point-of-Sale system that allows customers to manage in-store inventory and product catalogs and take payments; GoDaddy Payments, a payment facilitator that enables customers to accept all major forms of payments; and email service plans with a multi-feature web interface, and Microsoft Office 365 accounts that connects to customers' domains. The Core Platform segment offers domain products, including primary registrations, domain aftermarket platform, and domain name add-ons, as well as GoDaddy Registry, a provider of domain name registry services; and hosting and security services comprising shared website hosting, website hosting on virtual private servers and virtual dedicated servers, and managed hosting services, as well as security products with a comprehensive suite of tools designed to help secure customers' online presence. The company serves small businesses, individuals, organizations, developers, designers, and domain investors. GoDaddy Inc. was incorporated in 2014 and is headquartered in Tempe, Arizona.",6910,"{'maxAge': 1, 'name': 'Mr. Roger  Chen', 'age': 51, 'title': 'Chief Operating Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 917131, 'exercisedValue': 0, 'unexercisedValue': 3714891}",1,1,2,2,1,1693526400,1672444800,86400,2,75.27,75.31,75.02,76.02,75.27,75.31,75.02,76.02,0.0,0.955048,36.432693,21.286516,17158995,17158995,1833770,4915290,4915290,75.95,75.78,1100,900,11148753920,64.65,85.32,2.6817942,73.703,75.0398,0.0,0.0,USD,14333745152,0.07784,136283034,146812000,2575975,2000906,1690761600,1693440000,0.0175,0.00282,0.95839995,1.79,0.0225,-4.499,1672444800,1703980800,1688083200,-0.083,323600000,2.08,3.56,1.77,3.448,20.123,NYQ,EQUITY,GDDY,GDDY,GoDaddy Inc.,GoDaddy Inc.,1427808600,America/New_York,EDT,-14400000,75.78,110.0,80.0,93.29,95.0,2.0,buy,14,756400000,5.152,712300032,3962099968,0.315,0.54,4157199872,26.93,0.047659997,2606800000,754887488,946200000,-0.036,0.032,0.63237,0.17134,0.12564,USD,1.5029
3,2155 East GoDaddy Way,Tempe,AZ,85284,United States,480 505 8800,https://www.godaddy.com,Software—Infrastructure,Technology,"GoDaddy Inc. engages in the design and development of cloud-based products in the United States and internationally. It operates through two segments: Applications and Commerce and Core Platform. The Applications and Commerce segment provides applications products, including Websites + Marketing, a mobile-optimized online tool that enables customers to build websites and e-commerce enabled online stores; and Managed WordPress, a streamlined and optimized hosting platform that allows customers to build and manage a faster and more secure WordPress site and offered with WooCommerce to sell online; and marketing tools and services, such as GoDaddy Studio mobile application, search engine optimization, Meta and Google My Business listings, and email and social media marketing designed to help businesses acquire and engage customers and create content. The segment also offers connected commerce comprising Smart Terminal, a dual screen all-in-one Point-of-Sale system that allows customers to manage in-store inventory and product catalogs and take payments; GoDaddy Payments, a payment facilitator that enables customers to accept all major forms of payments; and email service plans with a multi-feature web interface, and Microsoft Office 365 accounts that connects to customers' domains. The Core Platform segment offers domain products, including primary registrations, domain aftermarket platform, and domain name add-ons, as well as GoDaddy Registry, a provider of domain name registry services; and hosting and security services comprising shared website hosting, website hosting on virtual private servers and virtual dedicated servers, and managed hosting services, as well as security products with a comprehensive suite of tools designed to help secure customers' online presence. The company serves small businesses, individuals, organizations, developers, designers, and domain investors. GoDaddy Inc. was incorporated in 2014 and is headquartered in Tempe, Arizona.",6910,"{'maxAge': 1, 'name': 'Mr. Nick  Daddario', 'age': 53, 'title': 'Chief Accounting Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 428724, 'exercisedValue': 0, 'unexercisedValue': 33255}",1,1,2,2,1,1693526400,1672444800,86400,2,75.27,75.31,75.02,76.02,75.27,75.31,75.02,76.02,0.0,0.955048,36.432693,21.286516,17158995,17158995,1833770,4915290,4915290,75.95,75.78,1100,900,11148753920,64.65,85.32,2.6817942,73.703,75.0398,0.0,0.0,USD,14333745152,0.07784,136283034,146812000,2575975,2000906,1690761600,1693440000,0.0175,0.00282,0.95839995,1.79,0.0225,-4.499,1672444800,1703980800,1688083200,-0.083,323600000,2.08,3.56,1.77,3.448,20.123,NYQ,EQUITY,GDDY,GDDY,GoDaddy Inc.,GoDaddy Inc.,1427808600,America/New_York,EDT,-14400000,75.78,110.0,80.0,93.29,95.0,2.0,buy,14,756400000,5.152,712300032,3962099968,0.315,0.54,4157199872,26.93,0.047659997,2606800000,754887488,946200000,-0.036,0.032,0.63237,0.17134,0.12564,USD,1.5029
4,2155 East GoDaddy Way,Tempe,AZ,85284,United States,480 505 8800,https://www.godaddy.com,Software—Infrastructure,Technology,"GoDaddy Inc. engages in the design and development of cloud-based products in the United States and internationally. It operates through two segments: Applications and Commerce and Core Platform. The Applications and Commerce segment provides applications products, including Websites + Marketing, a mobile-optimized online tool that enables customers to build websites and e-commerce enabled online stores; and Managed WordPress, a streamlined and optimized hosting platform that allows customers to build and manage a faster and more secure WordPress site and offered with WooCommerce to sell online; and marketing tools and services, such as GoDaddy Studio mobile application, search engine optimization, Meta and Google My Business listings, and email and social media marketing designed to help businesses acquire and engage customers and create content. The segment also offers connected commerce comprising Smart Terminal, a dual screen all-in-one Point-of-Sale system that allows customers to manage in-store inventory and product catalogs and take payments; GoDaddy Payments, a payment facilitator that enables customers to accept all major forms of payments; and email service plans with a multi-feature web interface, and Microsoft Office 365 accounts that connects to customers' domains. The Core Platform segment offers domain products, including primary registrations, domain aftermarket platform, and domain name add-ons, as well as GoDaddy Registry, a provider of domain name registry services; and hosting and security services comprising shared website hosting, website hosting on virtual private servers and virtual dedicated servers, and managed hosting services, as well as security products with a comprehensive suite of tools designed to help secure customers' online presence. The company serves small businesses, individuals, organizations, developers, designers, and domain investors. GoDaddy Inc. was incorporated in 2014 and is headquartered in Tempe, Arizona.",6910,"{'maxAge': 1, 'name': 'Ms. Michele  Lau', 'age': 46, 'title': 'Chief Legal Officer & Corp. Sec.', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 742669, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,2,1,1693526400,1672444800,86400,2,75.27,75.31,75.02,76.02,75.27,75.31,75.02,76.02,0.0,0.955048,36.432693,21.286516,17158995,17158995,1833770,4915290,4915290,75.95,75.78,1100,900,11148753920,64.65,85.32,2.6817942,73.703,75.0398,0.0,0.0,USD,14333745152,0.07784,136283034,146812000,2575975,2000906,1690761600,1693440000,0.0175,0.00282,0.95839995,1.79,0.0225,-4.499,1672444800,1703980800,1688083200,-0.083,323600000,2.08,3.56,1.77,3.448,20.123,NYQ,EQUITY,GDDY,GDDY,GoDaddy Inc.,GoDaddy Inc.,1427808600,America/New_York,EDT,-14400000,75.78,110.0,80.0,93.29,95.0,2.0,buy,14,756400000,5.152,712300032,3962099968,0.315,0.54,4157199872,26.93,0.047659997,2606800000,754887488,946200000,-0.036,0.032,0.63237,0.17134,0.12564,USD,1.5029
5,2155 East GoDaddy Way,Tempe,AZ,85284,United States,480 505 8800,https://www.godaddy.com,Software—Infrastructure,Technology,"GoDaddy Inc. engages in the design and development of cloud-based products in the United States and internationally. It operates through two segments: Applications and Commerce and Core Platform. The Applications and Commerce segment provides applications products, including Websites + Marketing, a mobile-optimized online tool that enables customers to build websites and e-commerce enabled online stores; and Managed WordPress, a streamlined and optimized hosting platform that allows customers to build and manage a faster and more secure WordPress site and offered with WooCommerce to sell online; and marketing tools and services, such as GoDaddy Studio mobile application, search engine optimization, Meta and Google My Business listings, and email and social media marketing designed to help businesses acquire and engage customers and create content. The segment also offers connected commerce comprising Smart Terminal, a dual screen all-in-one Point-of-Sale system that allows customers to manage in-store inventory and product catalogs and take payments; GoDaddy Payments, a payment facilitator that enables customers to accept all major forms of payments; and email service plans with a multi-feature web interface, and Microsoft Office 365 accounts that connects to customers' domains. The Core Platform segment offers domain products, including primary registrations, domain aftermarket platform, and domain name add-ons, as well as GoDaddy Registry, a provider of domain name registry services; and hosting and security services comprising shared website hosting, website hosting on virtual private servers and virtual dedicated servers, and managed hosting services, as well as security products with a comprehensive suite of tools designed to help secure customers' online presence. The company serves small businesses, individuals, organizations, developers, designers, and domain investors. GoDaddy Inc. was incorporated in 2014 and is headquartered in Tempe, Arizona.",6910,"{'maxAge': 1, 'name': 'Mr. Charles John Robel', 'age': 73, 'title': 'Advisor', 'yearBorn': 1949, 'fiscalYear': 2022, 'totalPay': 107015, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,2,1,1693526400,1672444800,86400,2,75.27,75.31,75.02,76.02,75.27,75.31,75.02,76.02,0.0,0.955048,36.432693,21.286516,17158995,17158995,1833770,4915290,4915290,75.95,75.78,1100,900,11148753920,64.65,85.32,2.6817942,73.703,75.0398,0.0,0.0,USD,14333745152,0.07784,136283034,146812000,2575975,2000906,1690761600,1693440000,0.0175,0.00282,0.95839995,1.79,0.0225,-4.499,1672444800,1703980800,1688083200,-0.083,323600000,2.08,3.56,1.77,3.448,20.123,NYQ,EQUITY,GDDY,GDDY,GoDaddy Inc.,GoDaddy Inc.,1427808600,America/New_York,EDT,-14400000,75.78,110.0,80.0,93.29,95.0,2.0,buy,14,756400000,5.152,712300032,3962099968,0.315,0.54,4157199872,26.93,0.047659997,2606800000,754887488,946200000,-0.036,0.032,0.63237,0.17134,0.12564,USD,1.5029
6,2155 East GoDaddy Way,Tempe,AZ,85284,United States,480 505 8800,https://www.godaddy.com,Software—Infrastructure,Technology,"GoDaddy Inc. engages in the design and development of cloud-based products in the United States and internationally. It operates through two segments: Applications and Commerce and Core Platform. The Applications and Commerce segment provides applications products, including Websites + Marketing, a mobile-optimized online tool that enables customers to build websites and e-commerce enabled online stores; and Managed WordPress, a streamlined and optimized hosting platform that allows customers to build and manage a faster and more secure WordPress site and offered with WooCommerce to sell online; and marketing tools and services, such as GoDaddy Studio mobile application, search engine optimization, Meta and Google My Business listings, and email and social media marketing designed to help businesses acquire and engage customers and create content. The segment also offers connected commerce comprising Smart Terminal, a dual screen all-in-one Point-of-Sale system that allows customers to manage in-store inventory and product catalogs and take payments; GoDaddy Payments, a payment facilitator that enables customers to accept all major forms of payments; and email service plans with a multi-feature web interface, and Microsoft Office 365 accounts that connects to customers' domains. The Core Platform segment offers domain products, including primary registrations, domain aftermarket platform, and domain name add-ons, as well as GoDaddy Registry, a provider of domain name registry services; and hosting and security services comprising shared website hosting, website hosting on virtual private servers and virtual dedicated servers, and managed hosting services, as well as security products with a comprehensive suite of tools designed to help secure customers' online presence. The company serves small businesses, individuals, organizations, developers, designers, and domain investors. GoDaddy Inc. was incorporated in 2014 and is headquartered in Tempe, Arizona.",6910,"{'maxAge': 1, 'name': 'Mr. Charles  Beadnall', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,2,1,1693526400,1672444800,86400,2,75.27,75.31,75.02,76.02,75.27,75.31,75.02,76.02,0.0,0.955048,36.432693,21.286516,17158995,17158995,1833770,4915290,4915290,75.95,75.78,1100,900,11148753920,64.65,85.32,2.6817942,73.703,75.0398,0.0,0.0,USD,14333745152,0.07784,136283034,146812000,2575975,2000906,1690761600,1693440000,0.0175,0.00282,0.95839995,1.79,0.0225,-4.499,1672444800,1703980800,1688083200,-0.083,323600000,2.08,3.56,1.77,3.448,20.123,NYQ,EQUITY,GDDY,GDDY,GoDaddy Inc.,GoDaddy Inc.,1427808600,America/New_York,EDT,-14400000,75.78,110.0,80.0,93.29,95.0,2.0,buy,14,756400000,5.152,712300032,3962099968,0.315,0.54,4157199872,26.93,0.047659997,2606800000,754887488,946200000,-0.036,0.032,0.63237,0.17134,0.12564,USD,1.5029
7,2155 East GoDaddy Way,Tempe,AZ,85284,United States,480 505 8800,https://www.godaddy.com,Software—Infrastructure,Technology,"GoDaddy Inc. engages in the design and development of cloud-based products in the United States and internationally. It operates through two segments: Applications and Commerce and Core Platform. The Applications and Commerce segment provides applications products, including Websites + Marketing, a mobile-optimized online tool that enables customers to build websites and e-commerce enabled online stores; and Managed WordPress, a streamlined and optimized hosting platform that allows customers to build and manage a faster and more secure WordPress site and offered with WooCommerce to sell online; and marketing tools and services, such as GoDaddy Studio mobile application, search engine optimization, Meta and Google My Business listings, and email and social media marketing designed to help businesses acquire and engage customers and create content. The segment also offers connected commerce comprising Smart Terminal, a dual screen all-in-one Point-of-Sale system that allows customers to manage in-store inventory and product catalogs and take payments; GoDaddy Payments, a payment facilitator that enables customers to accept all major forms of payments; and email service plans with a multi-feature web interface, and Microsoft Office 365 accounts that connects to customers' domains. The Core Platform segment offers domain products, including primary registrations, domain aftermarket platform, and domain name add-ons, as well as GoDaddy Registry, a provider of domain name registry services; and hosting and security services comprising shared website hosting, website hosting on virtual private servers and virtual dedicated servers, and managed hosting services, as well as security products with a comprehensive suite of tools designed to help secure customers' online presence. The company serves small businesses, individuals, organizations, developers, designers, and domain investors. GoDaddy Inc. was incorporated in 2014 and is headquartered in Tempe, Arizona.",6910,"{'maxAge': 1, 'name': 'Ms. Fara  Howard', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,2,1,1693526400,1672444800,86400,2,75.27,75.31,75.02,76.02,75.27,75.31,75.02,76.02,0.0,0.955048,36.432693,21.286516,17158995,17158995,1833770,4915290,4915290,75.95,75.78,1100,900,11148753920,64.65,85.32,2.6817942,73.703,75.0398,0.0,0.0,USD,14333745152,0.07784,136283034,146812000,2575975,2000906,1690761600,1693440000,0.0175,0.00282,0.95839995,1.79,0.0225,-4.499,1672444800,1703980800,1688083200,-0.083,323600000,2.08,3.56,1.77,3.448,20.123,NYQ,EQUITY,GDDY,GDDY,GoDaddy Inc.,GoDaddy Inc.,1427808600,America/New_York,EDT,-14400000,75.78,110.0,80.0,93.29,95.0,2.0,buy,14,756400000,5.152,712300032,3962099968,0.315,0.54,4157199872,26.93,0.047659997,2606800000,754887488,946200000,-0.036,0.032,0.63237,0.17134,0.12564,USD,1.5029
8,2155 East GoDaddy Way,Tempe,AZ,85284,United States,480 505 8800,https://www.godaddy.com,Software—Infrastructure,Technology,"GoDaddy Inc. engages in the design and development of cloud-based products in the United States and internationally. It operates through two segments: Applications and Commerce and Core Platform. The Applications and Commerce segment provides applications products, including Websites + Marketing, a mobile-optimized online tool that enables customers to build websites and e-commerce enabled online stores; and Managed WordPress, a streamlined and optimized hosting platform that allows customers to build and manage a faster and more secure WordPress site and offered with WooCommerce to sell online; and marketing tools and services, such as GoDaddy Studio mobile application, search engine optimization, Meta and Google My Business listings, and email and social media marketing designed to help businesses acquire and engage customers and create content. The segment also offers connected commerce comprising Smart Terminal, a dual screen all-in-one Point-of-Sale system that allows customers to manage in-store inventory and product catalogs and take payments; GoDaddy Payments, a payment facilitator that enables customers to accept all major forms of payments; and email service plans with a multi-feature web interface, and Microsoft Office 365 accounts that connects to customers' domains. The Core Platform segment offers domain products, including primary registrations, domain aftermarket platform, and domain name add-ons, as well as GoDaddy Registry, a provider of domain name registry services; and hosting and security services comprising shared website hosting, website hosting on virtual private servers and virtual dedicated servers, and managed hosting services, as well as security products with a comprehensive suite of tools designed to help secure customers' online presence. The company serves small businesses, individuals, organizations, developers, designers, and domain investors. GoDaddy Inc. was incorporated in 2014 and is headquartered in Tempe, Arizona.",6910,"{'maxAge': 1, 'name': 'Ms. Monica  Bailey', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,2,1,1693526400,1672444800,86400,2,75.27,75.31,75.02,76.02,75.27,75.31,75.02,76.02,0.0,0.955048,36.432693,21.286516,17158995,17158995,1833770,4915290,4915290,75.95,75.78,1100,900,11148753920,64.65,85.32,2.6817942,73.703,75.0398,0.0,0.0,USD,14333745152,0.07784,136283034,146812000,2575975,2000906,1690761600,1693440000,0.0175,0.00282,0.95839995,1.79,0.0225,-4.499,1672444800,1703980800,1688083200,-0.083,323600000,2.08,3.56,1.77,3.448,20.123,NYQ,EQUITY,GDDY,GDDY,GoDaddy Inc.,GoDaddy Inc.,1427808600,America/New_York,EDT,-14400000,75.78,110.0,80.0,93.29,95.0,2.0,buy,14,756400000,5.152,712300032,3962099968,0.315,0.54,4157199872,26.93,0.047659997,2606800000,754887488,946200000,-0.036,0.032,0.63237,0.17134,0.12564,USD,1.5029
9,2155 East GoDaddy Way,Tempe,AZ,85284,United States,480 505 8800,https://www.godaddy.com,Software—Infrastructure,Technology,"GoDaddy Inc. engages in the design and development of cloud-based products in the United States and internationally. It operates through two segments: Applications and Commerce and Core Platform. The Applications and Commerce segment provides applications products, including Websites + Marketing, a mobile-optimized online tool that enables customers to build websites and e-commerce enabled online stores; and Managed WordPress, a streamlined and optimized hosting platform that allows customers to build and manage a faster and more secure WordPress site and offered with WooCommerce to sell online; and marketing tools and services, such as GoDaddy Studio mobile application, search engine optimization, Meta and Google My Business listings, and email and social media marketing designed to help businesses acquire and engage customers and create content. The segment also offers connected commerce comprising Smart Terminal, a dual screen all-in-one Point-of-Sale system that allows customers to manage in-store inventory and product catalogs and take payments; GoDaddy Payments, a payment facilitator that enables customers to accept all major forms of payments; and email service plans with a multi-feature web interface, and Microsoft Office 365 accounts that connects to customers' domains. The Core Platform segment offers domain products, including primary registrations, domain aftermarket platform, and domain name add-ons, as well as GoDaddy Registry, a provider of domain name registry services; and hosting and security services comprising shared website hosting, website hosting on virtual private servers and virtual dedicated servers, and managed hosting services, as well as security products with a comprehensive suite of tools designed to help secure customers' online presence. The company serves small businesses, individuals, organizations, developers, designers, and domain investors. GoDaddy Inc. was incorporated in 2014 and is headquartered in Tempe, Arizona.",6910,"{'maxAge': 1, 'name': 'Mr. Auguste D. Goldman', 'age': 50, 'title': 'Pres of Care & Services', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,2,2,1,1693526400,1672444800,86400,2,75.27,75.31,75.02,76.02,75.27,75.31,75.02,76.02,0.0,0.955048,36.432693,21.286516,17158995,17158995,1833770,4915290,4915290,75.95,75.78,1100,900,11148753920,64.65,85.32,2.6817942,73.703,75.0398,0.0,0.0,USD,14333745152,0.07784,136283034,146812000,2575975,2000906,1690761600,1693440000,0.0175,0.00282,0.95839995,1.79,0.0225,-4.499,1672444800,1703980800,1688083200,-0.083,323600000,2.08,3.56,1.77,3.448,20.123,NYQ,EQUITY,GDDY,GDDY,GoDaddy Inc.,GoDaddy Inc.,1427808600,America/New_York,EDT,-14400000,75.78,110.0,80.0,93.29,95.0,2.0,buy,14,756400000,5.152,712300032,3962099968,0.315,0.54,4157199872,26.93,0.047659997,2606800000,754887488,946200000,-0.036,0.032,0.63237,0.17134,0.12564,USD,1.5029
