,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Via Druento 175,Turin,TO,10151,Italy,39 0114 53 04 86,39 0115 11 92 14,https://www.juventus.com,Entertainment,Communication Services,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is involved in audiovisual and media rights licensing; operation of stadium, direct retail, and e-commerce; and brand licensing activities, as well as marketing of additional services to fans; and management of players' registration rights. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",510,"{'maxAge': 1, 'name': 'Mr. Maurizio  Scanavino', 'age': 49, 'title': 'CEO & Director', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,3,8,1693526400,1167523200,86400,4,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.862237,282,282,5993,120,120,0.0,0.0,0,0,866408448,0.26,0.43,1.7701112,0.37666,0.3509,0.0,0.0,USD,1183319296,-0.32005,559229953,2527480064,0.638,0.161,0.053,6.4150944,1656547200,1688083200,1672444800,-156651248,-0.08,2.418,37.14,PNK,EQUITY,JVTSF,JVTSF,JUVENTUS FOOTBALL CLUB,Juventus Football Club S.p.A.,1344000600,America/New_York,EDT,-14400000,0.34,none,52272808,0.021,31861472,376249312,0.488,0.558,489465536,278.247,0.197,-0.08804,-0.71422,380562163,-66438316,-60228404,0.294,0.90028,0.06509,-0.27515,EUR,
1,Via Druento 175,Turin,TO,10151,Italy,39 0114 53 04 86,39 0115 11 92 14,https://www.juventus.com,Entertainment,Communication Services,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is involved in audiovisual and media rights licensing; operation of stadium, direct retail, and e-commerce; and brand licensing activities, as well as marketing of additional services to fans; and management of players' registration rights. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",510,"{'maxAge': 1, 'name': 'Mr. Franzo Grande Stevens', 'age': 94, 'title': 'Honorary Pres', 'yearBorn': 1928, 'fiscalYear': 2006, 'totalPay': 5316, 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,3,8,1693526400,1167523200,86400,4,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.862237,282,282,5993,120,120,0.0,0.0,0,0,866408448,0.26,0.43,1.7701112,0.37666,0.3509,0.0,0.0,USD,1183319296,-0.32005,559229953,2527480064,0.638,0.161,0.053,6.4150944,1656547200,1688083200,1672444800,-156651248,-0.08,2.418,37.14,PNK,EQUITY,JVTSF,JVTSF,JUVENTUS FOOTBALL CLUB,Juventus Football Club S.p.A.,1344000600,America/New_York,EDT,-14400000,0.34,none,52272808,0.021,31861472,376249312,0.488,0.558,489465536,278.247,0.197,-0.08804,-0.71422,380562163,-66438316,-60228404,0.294,0.90028,0.06509,-0.27515,EUR,
2,Via Druento 175,Turin,TO,10151,Italy,39 0114 53 04 86,39 0115 11 92 14,https://www.juventus.com,Entertainment,Communication Services,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is involved in audiovisual and media rights licensing; operation of stadium, direct retail, and e-commerce; and brand licensing activities, as well as marketing of additional services to fans; and management of players' registration rights. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",510,"{'maxAge': 1, 'name': 'Mr. Stefano  Cerrato', 'title': 'CFO, Investor Relator & Mang. In Charge of Preparing the Corp. Accounting Documents', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,3,8,1693526400,1167523200,86400,4,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.862237,282,282,5993,120,120,0.0,0.0,0,0,866408448,0.26,0.43,1.7701112,0.37666,0.3509,0.0,0.0,USD,1183319296,-0.32005,559229953,2527480064,0.638,0.161,0.053,6.4150944,1656547200,1688083200,1672444800,-156651248,-0.08,2.418,37.14,PNK,EQUITY,JVTSF,JVTSF,JUVENTUS FOOTBALL CLUB,Juventus Football Club S.p.A.,1344000600,America/New_York,EDT,-14400000,0.34,none,52272808,0.021,31861472,376249312,0.488,0.558,489465536,278.247,0.197,-0.08804,-0.71422,380562163,-66438316,-60228404,0.294,0.90028,0.06509,-0.27515,EUR,
3,Via Druento 175,Turin,TO,10151,Italy,39 0114 53 04 86,39 0115 11 92 14,https://www.juventus.com,Entertainment,Communication Services,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is involved in audiovisual and media rights licensing; operation of stadium, direct retail, and e-commerce; and brand licensing activities, as well as marketing of additional services to fans; and management of players' registration rights. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",510,"{'maxAge': 1, 'name': 'Mr. Alberto  Mignone', 'age': 54, 'title': 'Head of Admin.', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,3,8,1693526400,1167523200,86400,4,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.862237,282,282,5993,120,120,0.0,0.0,0,0,866408448,0.26,0.43,1.7701112,0.37666,0.3509,0.0,0.0,USD,1183319296,-0.32005,559229953,2527480064,0.638,0.161,0.053,6.4150944,1656547200,1688083200,1672444800,-156651248,-0.08,2.418,37.14,PNK,EQUITY,JVTSF,JVTSF,JUVENTUS FOOTBALL CLUB,Juventus Football Club S.p.A.,1344000600,America/New_York,EDT,-14400000,0.34,none,52272808,0.021,31861472,376249312,0.488,0.558,489465536,278.247,0.197,-0.08804,-0.71422,380562163,-66438316,-60228404,0.294,0.90028,0.06509,-0.27515,EUR,
4,Via Druento 175,Turin,TO,10151,Italy,39 0114 53 04 86,39 0115 11 92 14,https://www.juventus.com,Entertainment,Communication Services,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is involved in audiovisual and media rights licensing; operation of stadium, direct retail, and e-commerce; and brand licensing activities, as well as marketing of additional services to fans; and management of players' registration rights. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",510,"{'maxAge': 1, 'name': 'Mr. Cesare  Gabasio', 'title': 'Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,3,8,1693526400,1167523200,86400,4,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.862237,282,282,5993,120,120,0.0,0.0,0,0,866408448,0.26,0.43,1.7701112,0.37666,0.3509,0.0,0.0,USD,1183319296,-0.32005,559229953,2527480064,0.638,0.161,0.053,6.4150944,1656547200,1688083200,1672444800,-156651248,-0.08,2.418,37.14,PNK,EQUITY,JVTSF,JVTSF,JUVENTUS FOOTBALL CLUB,Juventus Football Club S.p.A.,1344000600,America/New_York,EDT,-14400000,0.34,none,52272808,0.021,31861472,376249312,0.488,0.558,489465536,278.247,0.197,-0.08804,-0.71422,380562163,-66438316,-60228404,0.294,0.90028,0.06509,-0.27515,EUR,
5,Via Druento 175,Turin,TO,10151,Italy,39 0114 53 04 86,39 0115 11 92 14,https://www.juventus.com,Entertainment,Communication Services,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is involved in audiovisual and media rights licensing; operation of stadium, direct retail, and e-commerce; and brand licensing activities, as well as marketing of additional services to fans; and management of players' registration rights. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",510,"{'maxAge': 1, 'name': 'Mr. Claudio  Albanese', 'age': 49, 'title': 'Chief Communication Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,3,8,1693526400,1167523200,86400,4,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.862237,282,282,5993,120,120,0.0,0.0,0,0,866408448,0.26,0.43,1.7701112,0.37666,0.3509,0.0,0.0,USD,1183319296,-0.32005,559229953,2527480064,0.638,0.161,0.053,6.4150944,1656547200,1688083200,1672444800,-156651248,-0.08,2.418,37.14,PNK,EQUITY,JVTSF,JVTSF,JUVENTUS FOOTBALL CLUB,Juventus Football Club S.p.A.,1344000600,America/New_York,EDT,-14400000,0.34,none,52272808,0.021,31861472,376249312,0.488,0.558,489465536,278.247,0.197,-0.08804,-0.71422,380562163,-66438316,-60228404,0.294,0.90028,0.06509,-0.27515,EUR,
6,Via Druento 175,Turin,TO,10151,Italy,39 0114 53 04 86,39 0115 11 92 14,https://www.juventus.com,Entertainment,Communication Services,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is involved in audiovisual and media rights licensing; operation of stadium, direct retail, and e-commerce; and brand licensing activities, as well as marketing of additional services to fans; and management of players' registration rights. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",510,"{'maxAge': 1, 'name': 'Mr. Luca  Adornato', 'age': 41, 'title': 'Head of Marketing', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,3,8,1693526400,1167523200,86400,4,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.862237,282,282,5993,120,120,0.0,0.0,0,0,866408448,0.26,0.43,1.7701112,0.37666,0.3509,0.0,0.0,USD,1183319296,-0.32005,559229953,2527480064,0.638,0.161,0.053,6.4150944,1656547200,1688083200,1672444800,-156651248,-0.08,2.418,37.14,PNK,EQUITY,JVTSF,JVTSF,JUVENTUS FOOTBALL CLUB,Juventus Football Club S.p.A.,1344000600,America/New_York,EDT,-14400000,0.34,none,52272808,0.021,31861472,376249312,0.488,0.558,489465536,278.247,0.197,-0.08804,-0.71422,380562163,-66438316,-60228404,0.294,0.90028,0.06509,-0.27515,EUR,
7,Via Druento 175,Turin,TO,10151,Italy,39 0114 53 04 86,39 0115 11 92 14,https://www.juventus.com,Entertainment,Communication Services,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is involved in audiovisual and media rights licensing; operation of stadium, direct retail, and e-commerce; and brand licensing activities, as well as marketing of additional services to fans; and management of players' registration rights. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",510,"{'maxAge': 1, 'name': 'Ms. Greta  Bodino', 'title': 'Chief People & Culture Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,3,8,1693526400,1167523200,86400,4,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.862237,282,282,5993,120,120,0.0,0.0,0,0,866408448,0.26,0.43,1.7701112,0.37666,0.3509,0.0,0.0,USD,1183319296,-0.32005,559229953,2527480064,0.638,0.161,0.053,6.4150944,1656547200,1688083200,1672444800,-156651248,-0.08,2.418,37.14,PNK,EQUITY,JVTSF,JVTSF,JUVENTUS FOOTBALL CLUB,Juventus Football Club S.p.A.,1344000600,America/New_York,EDT,-14400000,0.34,none,52272808,0.021,31861472,376249312,0.488,0.558,489465536,278.247,0.197,-0.08804,-0.71422,380562163,-66438316,-60228404,0.294,0.90028,0.06509,-0.27515,EUR,
8,Via Druento 175,Turin,TO,10151,Italy,39 0114 53 04 86,39 0115 11 92 14,https://www.juventus.com,Entertainment,Communication Services,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is involved in audiovisual and media rights licensing; operation of stadium, direct retail, and e-commerce; and brand licensing activities, as well as marketing of additional services to fans; and management of players' registration rights. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",510,"{'maxAge': 1, 'name': 'Mr. Federico  Palomba', 'age': 47, 'title': 'Managing Director of Hong Kong Branch', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,3,8,1693526400,1167523200,86400,4,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.862237,282,282,5993,120,120,0.0,0.0,0,0,866408448,0.26,0.43,1.7701112,0.37666,0.3509,0.0,0.0,USD,1183319296,-0.32005,559229953,2527480064,0.638,0.161,0.053,6.4150944,1656547200,1688083200,1672444800,-156651248,-0.08,2.418,37.14,PNK,EQUITY,JVTSF,JVTSF,JUVENTUS FOOTBALL CLUB,Juventus Football Club S.p.A.,1344000600,America/New_York,EDT,-14400000,0.34,none,52272808,0.021,31861472,376249312,0.488,0.558,489465536,278.247,0.197,-0.08804,-0.71422,380562163,-66438316,-60228404,0.294,0.90028,0.06509,-0.27515,EUR,
9,Via Druento 175,Turin,TO,10151,Italy,39 0114 53 04 86,39 0115 11 92 14,https://www.juventus.com,Entertainment,Communication Services,"Juventus Football Club S.p.A. operates as a professional football club in Italy. The company participates in national and international football competitions, as well as organizes matches. It is involved in audiovisual and media rights licensing; operation of stadium, direct retail, and e-commerce; and brand licensing activities, as well as marketing of additional services to fans; and management of players' registration rights. Juventus Football Club S.p.A. was founded in 1897 and is headquartered in Turin, Italy. Juventus Football Club S.p.A. is a subsidiary of EXOR N.V.",510,"{'maxAge': 1, 'name': 'Mr. Giorgio  Ricci', 'age': 46, 'title': 'Chief Revenue Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",10,6,9,3,8,1693526400,1167523200,86400,4,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.0,0.862237,282,282,5993,120,120,0.0,0.0,0,0,866408448,0.26,0.43,1.7701112,0.37666,0.3509,0.0,0.0,USD,1183319296,-0.32005,559229953,2527480064,0.638,0.161,0.053,6.4150944,1656547200,1688083200,1672444800,-156651248,-0.08,2.418,37.14,PNK,EQUITY,JVTSF,JVTSF,JUVENTUS FOOTBALL CLUB,Juventus Football Club S.p.A.,1344000600,America/New_York,EDT,-14400000,0.34,none,52272808,0.021,31861472,376249312,0.488,0.558,489465536,278.247,0.197,-0.08804,-0.71422,380562163,-66438316,-60228404,0.294,0.90028,0.06509,-0.27515,EUR,
