,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1000 Nicollet Mall,Minneapolis,MN,55403,United States,612 304 6073,https://corporate.target.com,Discount Stores,Consumer Defensive,"Target Corporation operates as a general merchandise retailer in the United States. The company offers apparel for women, men, boys, girls, toddlers, and infants and newborns, as well as jewelry, accessories, and shoes; and beauty and personal care, baby gear, cleaning, paper products, and pet supplies. It also provides dry grocery, dairy, frozen food, beverages, candy, snacks, deli, bakery, meat, and food service; electronics, which includes video game hardware and software, toys, entertainment, sporting goods, and luggage; and furniture, lighting, storage, kitchenware, small appliances, home décor, bed and bath, home improvement, school/office supplies, greeting cards and party supplies, and other seasonal merchandise. In addition, the company sells merchandise through periodic design and creative partnerships, and shop-in-shop experience; and in-store amenities. Further, it sells its products through its stores; and digital channels, including Target.com. Target Corporation was incorporated in 1902 and is headquartered in Minneapolis, Minnesota.",440000,"{'maxAge': 1, 'name': 'Mr. Brian C. Cornell', 'age': 63, 'title': 'Chairman & CEO', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 3188578, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,2,1,1,1693526400,1672444800,86400,2,2135.02,2109.0,2105.0,2109.0,2135.02,2109.0,2105.0,2109.0,79.24,0.0376,1692057600,0.5926,2.29,1.010373,16.862934,76,76,1496,207,207,2095.02,2350.0,1500,20000,971979554816,2030.03,3485.0,8.999145,2194.1423,2667.4988,4.32,0.0020234003,MXN,1003191926784,0.031229999,460151407,461604992,0.00196,0.81509,25.975,81.03946,1674864000,1706400000,1690588800,3.563,3372999936,124.83,9.288,132.996,MEX,EQUITY,TGT.MX,TGT.MX,TARGET CORP,Target Corporation,1108647000,America/Mexico_City,CDT,-18000000,2105.0,none,1616999936,3.503,7543000064,19271999488,0.084,0.833,108007997440,160.734,234.367,0.05704,0.29873,26891000000,-6000000,7463000064,3.615,-0.049,0.26107,0.06984,0.04464,USD,1.1122
1,1000 Nicollet Mall,Minneapolis,MN,55403,United States,612 304 6073,https://corporate.target.com,Discount Stores,Consumer Defensive,"Target Corporation operates as a general merchandise retailer in the United States. The company offers apparel for women, men, boys, girls, toddlers, and infants and newborns, as well as jewelry, accessories, and shoes; and beauty and personal care, baby gear, cleaning, paper products, and pet supplies. It also provides dry grocery, dairy, frozen food, beverages, candy, snacks, deli, bakery, meat, and food service; electronics, which includes video game hardware and software, toys, entertainment, sporting goods, and luggage; and furniture, lighting, storage, kitchenware, small appliances, home décor, bed and bath, home improvement, school/office supplies, greeting cards and party supplies, and other seasonal merchandise. In addition, the company sells merchandise through periodic design and creative partnerships, and shop-in-shop experience; and in-store amenities. Further, it sells its products through its stores; and digital channels, including Target.com. Target Corporation was incorporated in 1902 and is headquartered in Minneapolis, Minnesota.",440000,"{'maxAge': 1, 'name': 'Mr. Michael J. Fiddelke', 'age': 45, 'title': 'Exec. VP & CFO', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 1213708, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,2,1,1,1693526400,1672444800,86400,2,2135.02,2109.0,2105.0,2109.0,2135.02,2109.0,2105.0,2109.0,79.24,0.0376,1692057600,0.5926,2.29,1.010373,16.862934,76,76,1496,207,207,2095.02,2350.0,1500,20000,971979554816,2030.03,3485.0,8.999145,2194.1423,2667.4988,4.32,0.0020234003,MXN,1003191926784,0.031229999,460151407,461604992,0.00196,0.81509,25.975,81.03946,1674864000,1706400000,1690588800,3.563,3372999936,124.83,9.288,132.996,MEX,EQUITY,TGT.MX,TGT.MX,TARGET CORP,Target Corporation,1108647000,America/Mexico_City,CDT,-18000000,2105.0,none,1616999936,3.503,7543000064,19271999488,0.084,0.833,108007997440,160.734,234.367,0.05704,0.29873,26891000000,-6000000,7463000064,3.615,-0.049,0.26107,0.06984,0.04464,USD,1.1122
2,1000 Nicollet Mall,Minneapolis,MN,55403,United States,612 304 6073,https://corporate.target.com,Discount Stores,Consumer Defensive,"Target Corporation operates as a general merchandise retailer in the United States. The company offers apparel for women, men, boys, girls, toddlers, and infants and newborns, as well as jewelry, accessories, and shoes; and beauty and personal care, baby gear, cleaning, paper products, and pet supplies. It also provides dry grocery, dairy, frozen food, beverages, candy, snacks, deli, bakery, meat, and food service; electronics, which includes video game hardware and software, toys, entertainment, sporting goods, and luggage; and furniture, lighting, storage, kitchenware, small appliances, home décor, bed and bath, home improvement, school/office supplies, greeting cards and party supplies, and other seasonal merchandise. In addition, the company sells merchandise through periodic design and creative partnerships, and shop-in-shop experience; and in-store amenities. Further, it sells its products through its stores; and digital channels, including Target.com. Target Corporation was incorporated in 1902 and is headquartered in Minneapolis, Minnesota.",440000,"{'maxAge': 1, 'name': 'Mr. John J. Mulligan', 'age': 56, 'title': 'Exec. VP & COO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1631814, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,2,1,1,1693526400,1672444800,86400,2,2135.02,2109.0,2105.0,2109.0,2135.02,2109.0,2105.0,2109.0,79.24,0.0376,1692057600,0.5926,2.29,1.010373,16.862934,76,76,1496,207,207,2095.02,2350.0,1500,20000,971979554816,2030.03,3485.0,8.999145,2194.1423,2667.4988,4.32,0.0020234003,MXN,1003191926784,0.031229999,460151407,461604992,0.00196,0.81509,25.975,81.03946,1674864000,1706400000,1690588800,3.563,3372999936,124.83,9.288,132.996,MEX,EQUITY,TGT.MX,TGT.MX,TARGET CORP,Target Corporation,1108647000,America/Mexico_City,CDT,-18000000,2105.0,none,1616999936,3.503,7543000064,19271999488,0.084,0.833,108007997440,160.734,234.367,0.05704,0.29873,26891000000,-6000000,7463000064,3.615,-0.049,0.26107,0.06984,0.04464,USD,1.1122
3,1000 Nicollet Mall,Minneapolis,MN,55403,United States,612 304 6073,https://corporate.target.com,Discount Stores,Consumer Defensive,"Target Corporation operates as a general merchandise retailer in the United States. The company offers apparel for women, men, boys, girls, toddlers, and infants and newborns, as well as jewelry, accessories, and shoes; and beauty and personal care, baby gear, cleaning, paper products, and pet supplies. It also provides dry grocery, dairy, frozen food, beverages, candy, snacks, deli, bakery, meat, and food service; electronics, which includes video game hardware and software, toys, entertainment, sporting goods, and luggage; and furniture, lighting, storage, kitchenware, small appliances, home décor, bed and bath, home improvement, school/office supplies, greeting cards and party supplies, and other seasonal merchandise. In addition, the company sells merchandise through periodic design and creative partnerships, and shop-in-shop experience; and in-store amenities. Further, it sells its products through its stores; and digital channels, including Target.com. Target Corporation was incorporated in 1902 and is headquartered in Minneapolis, Minnesota.",440000,"{'maxAge': 1, 'name': 'Mr. Don H. Liu', 'age': 60, 'title': 'Exec. VP, Chief Legal & Risk Officer, Chief Compliance Officer and Corp. Sec.', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1039209, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,2,1,1,1693526400,1672444800,86400,2,2135.02,2109.0,2105.0,2109.0,2135.02,2109.0,2105.0,2109.0,79.24,0.0376,1692057600,0.5926,2.29,1.010373,16.862934,76,76,1496,207,207,2095.02,2350.0,1500,20000,971979554816,2030.03,3485.0,8.999145,2194.1423,2667.4988,4.32,0.0020234003,MXN,1003191926784,0.031229999,460151407,461604992,0.00196,0.81509,25.975,81.03946,1674864000,1706400000,1690588800,3.563,3372999936,124.83,9.288,132.996,MEX,EQUITY,TGT.MX,TGT.MX,TARGET CORP,Target Corporation,1108647000,America/Mexico_City,CDT,-18000000,2105.0,none,1616999936,3.503,7543000064,19271999488,0.084,0.833,108007997440,160.734,234.367,0.05704,0.29873,26891000000,-6000000,7463000064,3.615,-0.049,0.26107,0.06984,0.04464,USD,1.1122
4,1000 Nicollet Mall,Minneapolis,MN,55403,United States,612 304 6073,https://corporate.target.com,Discount Stores,Consumer Defensive,"Target Corporation operates as a general merchandise retailer in the United States. The company offers apparel for women, men, boys, girls, toddlers, and infants and newborns, as well as jewelry, accessories, and shoes; and beauty and personal care, baby gear, cleaning, paper products, and pet supplies. It also provides dry grocery, dairy, frozen food, beverages, candy, snacks, deli, bakery, meat, and food service; electronics, which includes video game hardware and software, toys, entertainment, sporting goods, and luggage; and furniture, lighting, storage, kitchenware, small appliances, home décor, bed and bath, home improvement, school/office supplies, greeting cards and party supplies, and other seasonal merchandise. In addition, the company sells merchandise through periodic design and creative partnerships, and shop-in-shop experience; and in-store amenities. Further, it sells its products through its stores; and digital channels, including Target.com. Target Corporation was incorporated in 1902 and is headquartered in Minneapolis, Minnesota.",440000,"{'maxAge': 1, 'name': 'Ms. A. Christina Hennington', 'age': 46, 'title': 'Exec. VP & Chief Growth Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 1207846, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,2,1,1,1693526400,1672444800,86400,2,2135.02,2109.0,2105.0,2109.0,2135.02,2109.0,2105.0,2109.0,79.24,0.0376,1692057600,0.5926,2.29,1.010373,16.862934,76,76,1496,207,207,2095.02,2350.0,1500,20000,971979554816,2030.03,3485.0,8.999145,2194.1423,2667.4988,4.32,0.0020234003,MXN,1003191926784,0.031229999,460151407,461604992,0.00196,0.81509,25.975,81.03946,1674864000,1706400000,1690588800,3.563,3372999936,124.83,9.288,132.996,MEX,EQUITY,TGT.MX,TGT.MX,TARGET CORP,Target Corporation,1108647000,America/Mexico_City,CDT,-18000000,2105.0,none,1616999936,3.503,7543000064,19271999488,0.084,0.833,108007997440,160.734,234.367,0.05704,0.29873,26891000000,-6000000,7463000064,3.615,-0.049,0.26107,0.06984,0.04464,USD,1.1122
5,1000 Nicollet Mall,Minneapolis,MN,55403,United States,612 304 6073,https://corporate.target.com,Discount Stores,Consumer Defensive,"Target Corporation operates as a general merchandise retailer in the United States. The company offers apparel for women, men, boys, girls, toddlers, and infants and newborns, as well as jewelry, accessories, and shoes; and beauty and personal care, baby gear, cleaning, paper products, and pet supplies. It also provides dry grocery, dairy, frozen food, beverages, candy, snacks, deli, bakery, meat, and food service; electronics, which includes video game hardware and software, toys, entertainment, sporting goods, and luggage; and furniture, lighting, storage, kitchenware, small appliances, home décor, bed and bath, home improvement, school/office supplies, greeting cards and party supplies, and other seasonal merchandise. In addition, the company sells merchandise through periodic design and creative partnerships, and shop-in-shop experience; and in-store amenities. Further, it sells its products through its stores; and digital channels, including Target.com. Target Corporation was incorporated in 1902 and is headquartered in Minneapolis, Minnesota.",440000,"{'maxAge': 1, 'name': 'Mr. Matthew A. Liegel', 'age': 44, 'title': 'Sr. VP, Chief Accounting Officer & Controller', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,2,1,1,1693526400,1672444800,86400,2,2135.02,2109.0,2105.0,2109.0,2135.02,2109.0,2105.0,2109.0,79.24,0.0376,1692057600,0.5926,2.29,1.010373,16.862934,76,76,1496,207,207,2095.02,2350.0,1500,20000,971979554816,2030.03,3485.0,8.999145,2194.1423,2667.4988,4.32,0.0020234003,MXN,1003191926784,0.031229999,460151407,461604992,0.00196,0.81509,25.975,81.03946,1674864000,1706400000,1690588800,3.563,3372999936,124.83,9.288,132.996,MEX,EQUITY,TGT.MX,TGT.MX,TARGET CORP,Target Corporation,1108647000,America/Mexico_City,CDT,-18000000,2105.0,none,1616999936,3.503,7543000064,19271999488,0.084,0.833,108007997440,160.734,234.367,0.05704,0.29873,26891000000,-6000000,7463000064,3.615,-0.049,0.26107,0.06984,0.04464,USD,1.1122
6,1000 Nicollet Mall,Minneapolis,MN,55403,United States,612 304 6073,https://corporate.target.com,Discount Stores,Consumer Defensive,"Target Corporation operates as a general merchandise retailer in the United States. The company offers apparel for women, men, boys, girls, toddlers, and infants and newborns, as well as jewelry, accessories, and shoes; and beauty and personal care, baby gear, cleaning, paper products, and pet supplies. It also provides dry grocery, dairy, frozen food, beverages, candy, snacks, deli, bakery, meat, and food service; electronics, which includes video game hardware and software, toys, entertainment, sporting goods, and luggage; and furniture, lighting, storage, kitchenware, small appliances, home décor, bed and bath, home improvement, school/office supplies, greeting cards and party supplies, and other seasonal merchandise. In addition, the company sells merchandise through periodic design and creative partnerships, and shop-in-shop experience; and in-store amenities. Further, it sells its products through its stores; and digital channels, including Target.com. Target Corporation was incorporated in 1902 and is headquartered in Minneapolis, Minnesota.",440000,"{'maxAge': 1, 'name': 'Mr. Brett R. Craig', 'title': 'Exec. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,2,1,1,1693526400,1672444800,86400,2,2135.02,2109.0,2105.0,2109.0,2135.02,2109.0,2105.0,2109.0,79.24,0.0376,1692057600,0.5926,2.29,1.010373,16.862934,76,76,1496,207,207,2095.02,2350.0,1500,20000,971979554816,2030.03,3485.0,8.999145,2194.1423,2667.4988,4.32,0.0020234003,MXN,1003191926784,0.031229999,460151407,461604992,0.00196,0.81509,25.975,81.03946,1674864000,1706400000,1690588800,3.563,3372999936,124.83,9.288,132.996,MEX,EQUITY,TGT.MX,TGT.MX,TARGET CORP,Target Corporation,1108647000,America/Mexico_City,CDT,-18000000,2105.0,none,1616999936,3.503,7543000064,19271999488,0.084,0.833,108007997440,160.734,234.367,0.05704,0.29873,26891000000,-6000000,7463000064,3.615,-0.049,0.26107,0.06984,0.04464,USD,1.1122
7,1000 Nicollet Mall,Minneapolis,MN,55403,United States,612 304 6073,https://corporate.target.com,Discount Stores,Consumer Defensive,"Target Corporation operates as a general merchandise retailer in the United States. The company offers apparel for women, men, boys, girls, toddlers, and infants and newborns, as well as jewelry, accessories, and shoes; and beauty and personal care, baby gear, cleaning, paper products, and pet supplies. It also provides dry grocery, dairy, frozen food, beverages, candy, snacks, deli, bakery, meat, and food service; electronics, which includes video game hardware and software, toys, entertainment, sporting goods, and luggage; and furniture, lighting, storage, kitchenware, small appliances, home décor, bed and bath, home improvement, school/office supplies, greeting cards and party supplies, and other seasonal merchandise. In addition, the company sells merchandise through periodic design and creative partnerships, and shop-in-shop experience; and in-store amenities. Further, it sells its products through its stores; and digital channels, including Target.com. Target Corporation was incorporated in 1902 and is headquartered in Minneapolis, Minnesota.",440000,"{'maxAge': 1, 'name': 'Mr. John  Hulbert', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,2,1,1,1693526400,1672444800,86400,2,2135.02,2109.0,2105.0,2109.0,2135.02,2109.0,2105.0,2109.0,79.24,0.0376,1692057600,0.5926,2.29,1.010373,16.862934,76,76,1496,207,207,2095.02,2350.0,1500,20000,971979554816,2030.03,3485.0,8.999145,2194.1423,2667.4988,4.32,0.0020234003,MXN,1003191926784,0.031229999,460151407,461604992,0.00196,0.81509,25.975,81.03946,1674864000,1706400000,1690588800,3.563,3372999936,124.83,9.288,132.996,MEX,EQUITY,TGT.MX,TGT.MX,TARGET CORP,Target Corporation,1108647000,America/Mexico_City,CDT,-18000000,2105.0,none,1616999936,3.503,7543000064,19271999488,0.084,0.833,108007997440,160.734,234.367,0.05704,0.29873,26891000000,-6000000,7463000064,3.615,-0.049,0.26107,0.06984,0.04464,USD,1.1122
8,1000 Nicollet Mall,Minneapolis,MN,55403,United States,612 304 6073,https://corporate.target.com,Discount Stores,Consumer Defensive,"Target Corporation operates as a general merchandise retailer in the United States. The company offers apparel for women, men, boys, girls, toddlers, and infants and newborns, as well as jewelry, accessories, and shoes; and beauty and personal care, baby gear, cleaning, paper products, and pet supplies. It also provides dry grocery, dairy, frozen food, beverages, candy, snacks, deli, bakery, meat, and food service; electronics, which includes video game hardware and software, toys, entertainment, sporting goods, and luggage; and furniture, lighting, storage, kitchenware, small appliances, home décor, bed and bath, home improvement, school/office supplies, greeting cards and party supplies, and other seasonal merchandise. In addition, the company sells merchandise through periodic design and creative partnerships, and shop-in-shop experience; and in-store amenities. Further, it sells its products through its stores; and digital channels, including Target.com. Target Corporation was incorporated in 1902 and is headquartered in Minneapolis, Minnesota.",440000,"{'maxAge': 1, 'name': 'Mr. Matthew L. Zabel', 'age': 54, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,2,1,1,1693526400,1672444800,86400,2,2135.02,2109.0,2105.0,2109.0,2135.02,2109.0,2105.0,2109.0,79.24,0.0376,1692057600,0.5926,2.29,1.010373,16.862934,76,76,1496,207,207,2095.02,2350.0,1500,20000,971979554816,2030.03,3485.0,8.999145,2194.1423,2667.4988,4.32,0.0020234003,MXN,1003191926784,0.031229999,460151407,461604992,0.00196,0.81509,25.975,81.03946,1674864000,1706400000,1690588800,3.563,3372999936,124.83,9.288,132.996,MEX,EQUITY,TGT.MX,TGT.MX,TARGET CORP,Target Corporation,1108647000,America/Mexico_City,CDT,-18000000,2105.0,none,1616999936,3.503,7543000064,19271999488,0.084,0.833,108007997440,160.734,234.367,0.05704,0.29873,26891000000,-6000000,7463000064,3.615,-0.049,0.26107,0.06984,0.04464,USD,1.1122
9,1000 Nicollet Mall,Minneapolis,MN,55403,United States,612 304 6073,https://corporate.target.com,Discount Stores,Consumer Defensive,"Target Corporation operates as a general merchandise retailer in the United States. The company offers apparel for women, men, boys, girls, toddlers, and infants and newborns, as well as jewelry, accessories, and shoes; and beauty and personal care, baby gear, cleaning, paper products, and pet supplies. It also provides dry grocery, dairy, frozen food, beverages, candy, snacks, deli, bakery, meat, and food service; electronics, which includes video game hardware and software, toys, entertainment, sporting goods, and luggage; and furniture, lighting, storage, kitchenware, small appliances, home décor, bed and bath, home improvement, school/office supplies, greeting cards and party supplies, and other seasonal merchandise. In addition, the company sells merchandise through periodic design and creative partnerships, and shop-in-shop experience; and in-store amenities. Further, it sells its products through its stores; and digital channels, including Target.com. Target Corporation was incorporated in 1902 and is headquartered in Minneapolis, Minnesota.",440000,"{'maxAge': 1, 'name': 'Ms. Katie M. Boylan', 'age': 44, 'title': 'Exec. VP & Chief Communications Officer', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,2,1,1,1693526400,1672444800,86400,2,2135.02,2109.0,2105.0,2109.0,2135.02,2109.0,2105.0,2109.0,79.24,0.0376,1692057600,0.5926,2.29,1.010373,16.862934,76,76,1496,207,207,2095.02,2350.0,1500,20000,971979554816,2030.03,3485.0,8.999145,2194.1423,2667.4988,4.32,0.0020234003,MXN,1003191926784,0.031229999,460151407,461604992,0.00196,0.81509,25.975,81.03946,1674864000,1706400000,1690588800,3.563,3372999936,124.83,9.288,132.996,MEX,EQUITY,TGT.MX,TGT.MX,TARGET CORP,Target Corporation,1108647000,America/Mexico_City,CDT,-18000000,2105.0,none,1616999936,3.503,7543000064,19271999488,0.084,0.833,108007997440,160.734,234.367,0.05704,0.29873,26891000000,-6000000,7463000064,3.615,-0.049,0.26107,0.06984,0.04464,USD,1.1122
