,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Johan  Thijs', 'age': 57, 'title': 'Group CEO, MD & Exec. Director', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 3261386, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,63.1,62.36,63.1,63.1,63.1,62.36,63.1,63.1,4.39,0.0704,1699833600,0.5208,1.21021,7.639225,60,60,216,260,260,0.0,0.0,0,0,26218110976,46.15,78.39,2.883012,69.7152,68.69395,4.0,0.06339145,USD,-15575877632,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.1519012,1672444800,1703980800,1688083200,0.089,3201999872,8.26,-1.713,PNK,EQUITY,KBCSF,KBCSF,KBC GROEP NV,KBC Group NV,1276090200,America/New_York,EDT,-14400000,63.1,none,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
1,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Roger Elie Popelier', 'age': 58, 'title': 'CFO & Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1737123, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,63.1,62.36,63.1,63.1,63.1,62.36,63.1,63.1,4.39,0.0704,1699833600,0.5208,1.21021,7.639225,60,60,216,260,260,0.0,0.0,0,0,26218110976,46.15,78.39,2.883012,69.7152,68.69395,4.0,0.06339145,USD,-15575877632,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.1519012,1672444800,1703980800,1688083200,0.089,3201999872,8.26,-1.713,PNK,EQUITY,KBCSF,KBCSF,KBC GROEP NV,KBC Group NV,1276090200,America/New_York,EDT,-14400000,63.1,none,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
2,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Ms. Christine  Van Rijsseghem', 'age': 60, 'title': 'Chief Risk Officer & Exec. Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 1736325, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,63.1,62.36,63.1,63.1,63.1,62.36,63.1,63.1,4.39,0.0704,1699833600,0.5208,1.21021,7.639225,60,60,216,260,260,0.0,0.0,0,0,26218110976,46.15,78.39,2.883012,69.7152,68.69395,4.0,0.06339145,USD,-15575877632,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.1519012,1672444800,1703980800,1688083200,0.089,3201999872,8.26,-1.713,PNK,EQUITY,KBCSF,KBCSF,KBC GROEP NV,KBC Group NV,1276090200,America/New_York,EDT,-14400000,63.1,none,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
3,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Erik Marcel Hugo Luts', 'age': 62, 'title': 'Chief Innovation Officer', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 1748057, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,63.1,62.36,63.1,63.1,63.1,62.36,63.1,63.1,4.39,0.0704,1699833600,0.5208,1.21021,7.639225,60,60,216,260,260,0.0,0.0,0,0,26218110976,46.15,78.39,2.883012,69.7152,68.69395,4.0,0.06339145,USD,-15575877632,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.1519012,1672444800,1703980800,1688083200,0.089,3201999872,8.26,-1.713,PNK,EQUITY,KBCSF,KBCSF,KBC GROEP NV,KBC Group NV,1276090200,America/New_York,EDT,-14400000,63.1,none,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
4,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Peter Grozdev Andronov', 'age': 53, 'title': 'Chief Exec. Officer of International Markets Bus. Unit', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1703501, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,63.1,62.36,63.1,63.1,63.1,62.36,63.1,63.1,4.39,0.0704,1699833600,0.5208,1.21021,7.639225,60,60,216,260,260,0.0,0.0,0,0,26218110976,46.15,78.39,2.883012,69.7152,68.69395,4.0,0.06339145,USD,-15575877632,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.1519012,1672444800,1703980800,1688083200,0.089,3201999872,8.26,-1.713,PNK,EQUITY,KBCSF,KBCSF,KBC GROEP NV,KBC Group NV,1276090200,America/New_York,EDT,-14400000,63.1,none,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
5,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. David  Moucheron', 'age': 49, 'title': 'Chief Exec. Officer of Belgium Bus. Unit', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1730638, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,63.1,62.36,63.1,63.1,63.1,62.36,63.1,63.1,4.39,0.0704,1699833600,0.5208,1.21021,7.639225,60,60,216,260,260,0.0,0.0,0,0,26218110976,46.15,78.39,2.883012,69.7152,68.69395,4.0,0.06339145,USD,-15575877632,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.1519012,1672444800,1703980800,1688083200,0.089,3201999872,8.26,-1.713,PNK,EQUITY,KBCSF,KBCSF,KBC GROEP NV,KBC Group NV,1276090200,America/New_York,EDT,-14400000,63.1,none,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
6,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Ales  Blazek', 'age': 50, 'title': 'Chief Exec. Officer of Czech Republic Bus. Unit', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 999684, 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,63.1,62.36,63.1,63.1,63.1,62.36,63.1,63.1,4.39,0.0704,1699833600,0.5208,1.21021,7.639225,60,60,216,260,260,0.0,0.0,0,0,26218110976,46.15,78.39,2.883012,69.7152,68.69395,4.0,0.06339145,USD,-15575877632,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.1519012,1672444800,1703980800,1688083200,0.089,3201999872,8.26,-1.713,PNK,EQUITY,KBCSF,KBCSF,KBC GROEP NV,KBC Group NV,1276090200,America/New_York,EDT,-14400000,63.1,none,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
7,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Kurt  De Baenst', 'title': 'Gen. Mang. of Investor Relations Office', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,63.1,62.36,63.1,63.1,63.1,62.36,63.1,63.1,4.39,0.0704,1699833600,0.5208,1.21021,7.639225,60,60,216,260,260,0.0,0.0,0,0,26218110976,46.15,78.39,2.883012,69.7152,68.69395,4.0,0.06339145,USD,-15575877632,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.1519012,1672444800,1703980800,1688083200,0.089,3201999872,8.26,-1.713,PNK,EQUITY,KBCSF,KBCSF,KBC GROEP NV,KBC Group NV,1276090200,America/New_York,EDT,-14400000,63.1,none,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
8,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Ms. Viviane  Huybrecht', 'title': 'Gen. Mang. of Corp. Communication', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,63.1,62.36,63.1,63.1,63.1,62.36,63.1,63.1,4.39,0.0704,1699833600,0.5208,1.21021,7.639225,60,60,216,260,260,0.0,0.0,0,0,26218110976,46.15,78.39,2.883012,69.7152,68.69395,4.0,0.06339145,USD,-15575877632,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.1519012,1672444800,1703980800,1688083200,0.089,3201999872,8.26,-1.713,PNK,EQUITY,KBCSF,KBCSF,KBC GROEP NV,KBC Group NV,1276090200,America/New_York,EDT,-14400000,63.1,none,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
9,Havenlaan 2,Brussels,1080,Belgium,32 7 835 31 37,https://www.kbc.com,Banks—Regional,Financial Services,"KBC Group NV, together with its subsidiaries, provides integrated bank-insurance services primarily for retail, private banking, small and medium sized enterprises, and mid-cap clients. The company offers demand deposits and savings accounts; home and mortgage loans; consumer finance and SME funding services; credit, investment fund and asset management, and life and non-life insurance; and cash management, payments, trade finance, lease, money market, capital market products, and stockbroking services. It also provides digital and mobile banking services. The company was formerly known as KBC Bank and Insurance Holding Company NV and changed its name to KBC Group NV in March 2005. KBC Group NV was incorporated in 1935 and is headquartered in Brussels, Belgium.",35235,"{'maxAge': 1, 'name': 'Mr. Johan  Thiers', 'title': 'Chief Financial Officer of Kbc Belgium B.U.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,6,3,1,4,1693526400,1672444800,86400,2,63.1,62.36,63.1,63.1,63.1,62.36,63.1,63.1,4.39,0.0704,1699833600,0.5208,1.21021,7.639225,60,60,216,260,260,0.0,0.0,0,0,26218110976,46.15,78.39,2.883012,69.7152,68.69395,4.0,0.06339145,USD,-15575877632,0.35759997,252318180,415500992,0.32728,0.34937,54.779,1.1519012,1672444800,1703980800,1688083200,0.089,3201999872,8.26,-1.713,PNK,EQUITY,KBCSF,KBCSF,KBC GROEP NV,KBC Group NV,1276090200,America/New_York,EDT,-14400000,63.1,none,93613998080,224.405,51713998848,9093999616,21.808,0.00881,0.15093,8458000000,-13064999936,0.09,0.113,0.0,0.0,0.42841,EUR,
