,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5875 North Sam Houston Parkway West,Suite 400,Houston,TX,77086,United States,713 329 4500,https://www.oceaneering.com,Oil & Gas Equipment & Services,Energy,"Oceaneering International, Inc. provides engineered services and products, and robotic solutions to the offshore energy, defense, aerospace, manufacturing, and entertainment industries worldwide. The company's Subsea Robotics segment provides remotely operated vehicles (ROVs) for drill support and vessel-based services, including subsea hardware installation, construction, pipeline inspection, survey and facilities inspection, maintenance, and repair. This segment also offers ROV tooling, and survey services, such as hydrographic survey and positioning services, as well as autonomous underwater vehicles for geoscience. Its Manufactured Products segment provides distribution and connection systems, including production control umbilicals and field development hardware, pipeline connection, and repair systems to the energy industry; and autonomous mobile robots technology and entertainment systems to various industries. The company's Offshore Projects Group segment offers subsea installation and intervention, including riserless light well intervention services and inspection, and maintenance and repair services; installation and workover control systems, and ROV workover control systems; diving services; project management and engineering; and drill pipe riser services and systems, and wellhead load relief solutions. Its Integrity Management & Digital Solutions segment provides asset integrity management; software and analytical solutions for the bulk cargo maritime industry; and software, digital, and connectivity solutions for the energy industry. The company's Aerospace and Defense Technologies segment offers government services and products, including engineering and related manufacturing in defense and space exploration activities to U.S. government agencies and their prime contractors. Oceaneering International, Inc. was founded in 1964 and is headquartered in Houston, Texas.",9200,"{'maxAge': 1, 'name': 'Mr. Roderick A. Larson', 'age': 55, 'title': 'Pres, CEO & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 4281632, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,25.09,24.78,24.34,25.29,25.09,24.78,24.34,25.29,1503446400,0.0,2.858921,39.238094,16.48,2669592,2669592,980669,1357410,1357410,24.02,24.72,800,800,2491281408,7.25,26.35,1.1167705,22.5892,19.0177,0.0,0.0,USD,2946006528,0.02891,99110645,100780000,3545112,3946178,1690761600,1693440000,0.0352,0.02049,0.95171,4.25,0.0508,5.412,4.5676274,1672444800,1703980800,1688083200,4.108,64493000,0.63,1.5,0.33,2:1,1307923200,1.321,10.637,NYQ,EQUITY,OII,OII,"Oceaneering International, Inc.","Oceaneering International, Inc.",183997800,America/New_York,EDT,-14400000,24.72,27.0,17.0,23.0,23.5,2.3,buy,6,510388000,5.064,276958016,959060992,1.781,2.236,2230790912,173.906,22.211,0.051090002,0.12545,307377000,153572992,222896992,4.082,0.141,0.1634,0.12415,0.07397,USD,
1,5875 North Sam Houston Parkway West,Suite 400,Houston,TX,77086,United States,713 329 4500,https://www.oceaneering.com,Oil & Gas Equipment & Services,Energy,"Oceaneering International, Inc. provides engineered services and products, and robotic solutions to the offshore energy, defense, aerospace, manufacturing, and entertainment industries worldwide. The company's Subsea Robotics segment provides remotely operated vehicles (ROVs) for drill support and vessel-based services, including subsea hardware installation, construction, pipeline inspection, survey and facilities inspection, maintenance, and repair. This segment also offers ROV tooling, and survey services, such as hydrographic survey and positioning services, as well as autonomous underwater vehicles for geoscience. Its Manufactured Products segment provides distribution and connection systems, including production control umbilicals and field development hardware, pipeline connection, and repair systems to the energy industry; and autonomous mobile robots technology and entertainment systems to various industries. The company's Offshore Projects Group segment offers subsea installation and intervention, including riserless light well intervention services and inspection, and maintenance and repair services; installation and workover control systems, and ROV workover control systems; diving services; project management and engineering; and drill pipe riser services and systems, and wellhead load relief solutions. Its Integrity Management & Digital Solutions segment provides asset integrity management; software and analytical solutions for the bulk cargo maritime industry; and software, digital, and connectivity solutions for the energy industry. The company's Aerospace and Defense Technologies segment offers government services and products, including engineering and related manufacturing in defense and space exploration activities to U.S. government agencies and their prime contractors. Oceaneering International, Inc. was founded in 1964 and is headquartered in Houston, Texas.",9200,"{'maxAge': 1, 'name': 'Mr. Alan R. Curtis', 'age': 56, 'title': 'Sr. VP & CFO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1590013, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,25.09,24.78,24.34,25.29,25.09,24.78,24.34,25.29,1503446400,0.0,2.858921,39.238094,16.48,2669592,2669592,980669,1357410,1357410,24.02,24.72,800,800,2491281408,7.25,26.35,1.1167705,22.5892,19.0177,0.0,0.0,USD,2946006528,0.02891,99110645,100780000,3545112,3946178,1690761600,1693440000,0.0352,0.02049,0.95171,4.25,0.0508,5.412,4.5676274,1672444800,1703980800,1688083200,4.108,64493000,0.63,1.5,0.33,2:1,1307923200,1.321,10.637,NYQ,EQUITY,OII,OII,"Oceaneering International, Inc.","Oceaneering International, Inc.",183997800,America/New_York,EDT,-14400000,24.72,27.0,17.0,23.0,23.5,2.3,buy,6,510388000,5.064,276958016,959060992,1.781,2.236,2230790912,173.906,22.211,0.051090002,0.12545,307377000,153572992,222896992,4.082,0.141,0.1634,0.12415,0.07397,USD,
2,5875 North Sam Houston Parkway West,Suite 400,Houston,TX,77086,United States,713 329 4500,https://www.oceaneering.com,Oil & Gas Equipment & Services,Energy,"Oceaneering International, Inc. provides engineered services and products, and robotic solutions to the offshore energy, defense, aerospace, manufacturing, and entertainment industries worldwide. The company's Subsea Robotics segment provides remotely operated vehicles (ROVs) for drill support and vessel-based services, including subsea hardware installation, construction, pipeline inspection, survey and facilities inspection, maintenance, and repair. This segment also offers ROV tooling, and survey services, such as hydrographic survey and positioning services, as well as autonomous underwater vehicles for geoscience. Its Manufactured Products segment provides distribution and connection systems, including production control umbilicals and field development hardware, pipeline connection, and repair systems to the energy industry; and autonomous mobile robots technology and entertainment systems to various industries. The company's Offshore Projects Group segment offers subsea installation and intervention, including riserless light well intervention services and inspection, and maintenance and repair services; installation and workover control systems, and ROV workover control systems; diving services; project management and engineering; and drill pipe riser services and systems, and wellhead load relief solutions. Its Integrity Management & Digital Solutions segment provides asset integrity management; software and analytical solutions for the bulk cargo maritime industry; and software, digital, and connectivity solutions for the energy industry. The company's Aerospace and Defense Technologies segment offers government services and products, including engineering and related manufacturing in defense and space exploration activities to U.S. government agencies and their prime contractors. Oceaneering International, Inc. was founded in 1964 and is headquartered in Houston, Texas.",9200,"{'maxAge': 1, 'name': 'Mr. Martin J. McDonald', 'age': 58, 'title': 'Sr. VP of Subsea Robotics', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 999235, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,25.09,24.78,24.34,25.29,25.09,24.78,24.34,25.29,1503446400,0.0,2.858921,39.238094,16.48,2669592,2669592,980669,1357410,1357410,24.02,24.72,800,800,2491281408,7.25,26.35,1.1167705,22.5892,19.0177,0.0,0.0,USD,2946006528,0.02891,99110645,100780000,3545112,3946178,1690761600,1693440000,0.0352,0.02049,0.95171,4.25,0.0508,5.412,4.5676274,1672444800,1703980800,1688083200,4.108,64493000,0.63,1.5,0.33,2:1,1307923200,1.321,10.637,NYQ,EQUITY,OII,OII,"Oceaneering International, Inc.","Oceaneering International, Inc.",183997800,America/New_York,EDT,-14400000,24.72,27.0,17.0,23.0,23.5,2.3,buy,6,510388000,5.064,276958016,959060992,1.781,2.236,2230790912,173.906,22.211,0.051090002,0.12545,307377000,153572992,222896992,4.082,0.141,0.1634,0.12415,0.07397,USD,
3,5875 North Sam Houston Parkway West,Suite 400,Houston,TX,77086,United States,713 329 4500,https://www.oceaneering.com,Oil & Gas Equipment & Services,Energy,"Oceaneering International, Inc. provides engineered services and products, and robotic solutions to the offshore energy, defense, aerospace, manufacturing, and entertainment industries worldwide. The company's Subsea Robotics segment provides remotely operated vehicles (ROVs) for drill support and vessel-based services, including subsea hardware installation, construction, pipeline inspection, survey and facilities inspection, maintenance, and repair. This segment also offers ROV tooling, and survey services, such as hydrographic survey and positioning services, as well as autonomous underwater vehicles for geoscience. Its Manufactured Products segment provides distribution and connection systems, including production control umbilicals and field development hardware, pipeline connection, and repair systems to the energy industry; and autonomous mobile robots technology and entertainment systems to various industries. The company's Offshore Projects Group segment offers subsea installation and intervention, including riserless light well intervention services and inspection, and maintenance and repair services; installation and workover control systems, and ROV workover control systems; diving services; project management and engineering; and drill pipe riser services and systems, and wellhead load relief solutions. Its Integrity Management & Digital Solutions segment provides asset integrity management; software and analytical solutions for the bulk cargo maritime industry; and software, digital, and connectivity solutions for the energy industry. The company's Aerospace and Defense Technologies segment offers government services and products, including engineering and related manufacturing in defense and space exploration activities to U.S. government agencies and their prime contractors. Oceaneering International, Inc. was founded in 1964 and is headquartered in Houston, Texas.",9200,"{'maxAge': 1, 'name': 'Mr. Earl F. Childress', 'age': 56, 'title': 'Sr. VP & Chief Commercial Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 933928, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,25.09,24.78,24.34,25.29,25.09,24.78,24.34,25.29,1503446400,0.0,2.858921,39.238094,16.48,2669592,2669592,980669,1357410,1357410,24.02,24.72,800,800,2491281408,7.25,26.35,1.1167705,22.5892,19.0177,0.0,0.0,USD,2946006528,0.02891,99110645,100780000,3545112,3946178,1690761600,1693440000,0.0352,0.02049,0.95171,4.25,0.0508,5.412,4.5676274,1672444800,1703980800,1688083200,4.108,64493000,0.63,1.5,0.33,2:1,1307923200,1.321,10.637,NYQ,EQUITY,OII,OII,"Oceaneering International, Inc.","Oceaneering International, Inc.",183997800,America/New_York,EDT,-14400000,24.72,27.0,17.0,23.0,23.5,2.3,buy,6,510388000,5.064,276958016,959060992,1.781,2.236,2230790912,173.906,22.211,0.051090002,0.12545,307377000,153572992,222896992,4.082,0.141,0.1634,0.12415,0.07397,USD,
4,5875 North Sam Houston Parkway West,Suite 400,Houston,TX,77086,United States,713 329 4500,https://www.oceaneering.com,Oil & Gas Equipment & Services,Energy,"Oceaneering International, Inc. provides engineered services and products, and robotic solutions to the offshore energy, defense, aerospace, manufacturing, and entertainment industries worldwide. The company's Subsea Robotics segment provides remotely operated vehicles (ROVs) for drill support and vessel-based services, including subsea hardware installation, construction, pipeline inspection, survey and facilities inspection, maintenance, and repair. This segment also offers ROV tooling, and survey services, such as hydrographic survey and positioning services, as well as autonomous underwater vehicles for geoscience. Its Manufactured Products segment provides distribution and connection systems, including production control umbilicals and field development hardware, pipeline connection, and repair systems to the energy industry; and autonomous mobile robots technology and entertainment systems to various industries. The company's Offshore Projects Group segment offers subsea installation and intervention, including riserless light well intervention services and inspection, and maintenance and repair services; installation and workover control systems, and ROV workover control systems; diving services; project management and engineering; and drill pipe riser services and systems, and wellhead load relief solutions. Its Integrity Management & Digital Solutions segment provides asset integrity management; software and analytical solutions for the bulk cargo maritime industry; and software, digital, and connectivity solutions for the energy industry. The company's Aerospace and Defense Technologies segment offers government services and products, including engineering and related manufacturing in defense and space exploration activities to U.S. government agencies and their prime contractors. Oceaneering International, Inc. was founded in 1964 and is headquartered in Houston, Texas.",9200,"{'maxAge': 1, 'name': 'Mr. Mark E. Peterson', 'title': 'VP of Corp. Devel. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,25.09,24.78,24.34,25.29,25.09,24.78,24.34,25.29,1503446400,0.0,2.858921,39.238094,16.48,2669592,2669592,980669,1357410,1357410,24.02,24.72,800,800,2491281408,7.25,26.35,1.1167705,22.5892,19.0177,0.0,0.0,USD,2946006528,0.02891,99110645,100780000,3545112,3946178,1690761600,1693440000,0.0352,0.02049,0.95171,4.25,0.0508,5.412,4.5676274,1672444800,1703980800,1688083200,4.108,64493000,0.63,1.5,0.33,2:1,1307923200,1.321,10.637,NYQ,EQUITY,OII,OII,"Oceaneering International, Inc.","Oceaneering International, Inc.",183997800,America/New_York,EDT,-14400000,24.72,27.0,17.0,23.0,23.5,2.3,buy,6,510388000,5.064,276958016,959060992,1.781,2.236,2230790912,173.906,22.211,0.051090002,0.12545,307377000,153572992,222896992,4.082,0.141,0.1634,0.12415,0.07397,USD,
5,5875 North Sam Houston Parkway West,Suite 400,Houston,TX,77086,United States,713 329 4500,https://www.oceaneering.com,Oil & Gas Equipment & Services,Energy,"Oceaneering International, Inc. provides engineered services and products, and robotic solutions to the offshore energy, defense, aerospace, manufacturing, and entertainment industries worldwide. The company's Subsea Robotics segment provides remotely operated vehicles (ROVs) for drill support and vessel-based services, including subsea hardware installation, construction, pipeline inspection, survey and facilities inspection, maintenance, and repair. This segment also offers ROV tooling, and survey services, such as hydrographic survey and positioning services, as well as autonomous underwater vehicles for geoscience. Its Manufactured Products segment provides distribution and connection systems, including production control umbilicals and field development hardware, pipeline connection, and repair systems to the energy industry; and autonomous mobile robots technology and entertainment systems to various industries. The company's Offshore Projects Group segment offers subsea installation and intervention, including riserless light well intervention services and inspection, and maintenance and repair services; installation and workover control systems, and ROV workover control systems; diving services; project management and engineering; and drill pipe riser services and systems, and wellhead load relief solutions. Its Integrity Management & Digital Solutions segment provides asset integrity management; software and analytical solutions for the bulk cargo maritime industry; and software, digital, and connectivity solutions for the energy industry. The company's Aerospace and Defense Technologies segment offers government services and products, including engineering and related manufacturing in defense and space exploration activities to U.S. government agencies and their prime contractors. Oceaneering International, Inc. was founded in 1964 and is headquartered in Houston, Texas.",9200,"{'maxAge': 1, 'name': 'Ms. Jennifer Fremont Simons', 'age': 45, 'title': 'Sr. VP, Chief Legal Officer & Sec.', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,25.09,24.78,24.34,25.29,25.09,24.78,24.34,25.29,1503446400,0.0,2.858921,39.238094,16.48,2669592,2669592,980669,1357410,1357410,24.02,24.72,800,800,2491281408,7.25,26.35,1.1167705,22.5892,19.0177,0.0,0.0,USD,2946006528,0.02891,99110645,100780000,3545112,3946178,1690761600,1693440000,0.0352,0.02049,0.95171,4.25,0.0508,5.412,4.5676274,1672444800,1703980800,1688083200,4.108,64493000,0.63,1.5,0.33,2:1,1307923200,1.321,10.637,NYQ,EQUITY,OII,OII,"Oceaneering International, Inc.","Oceaneering International, Inc.",183997800,America/New_York,EDT,-14400000,24.72,27.0,17.0,23.0,23.5,2.3,buy,6,510388000,5.064,276958016,959060992,1.781,2.236,2230790912,173.906,22.211,0.051090002,0.12545,307377000,153572992,222896992,4.082,0.141,0.1634,0.12415,0.07397,USD,
6,5875 North Sam Houston Parkway West,Suite 400,Houston,TX,77086,United States,713 329 4500,https://www.oceaneering.com,Oil & Gas Equipment & Services,Energy,"Oceaneering International, Inc. provides engineered services and products, and robotic solutions to the offshore energy, defense, aerospace, manufacturing, and entertainment industries worldwide. The company's Subsea Robotics segment provides remotely operated vehicles (ROVs) for drill support and vessel-based services, including subsea hardware installation, construction, pipeline inspection, survey and facilities inspection, maintenance, and repair. This segment also offers ROV tooling, and survey services, such as hydrographic survey and positioning services, as well as autonomous underwater vehicles for geoscience. Its Manufactured Products segment provides distribution and connection systems, including production control umbilicals and field development hardware, pipeline connection, and repair systems to the energy industry; and autonomous mobile robots technology and entertainment systems to various industries. The company's Offshore Projects Group segment offers subsea installation and intervention, including riserless light well intervention services and inspection, and maintenance and repair services; installation and workover control systems, and ROV workover control systems; diving services; project management and engineering; and drill pipe riser services and systems, and wellhead load relief solutions. Its Integrity Management & Digital Solutions segment provides asset integrity management; software and analytical solutions for the bulk cargo maritime industry; and software, digital, and connectivity solutions for the energy industry. The company's Aerospace and Defense Technologies segment offers government services and products, including engineering and related manufacturing in defense and space exploration activities to U.S. government agencies and their prime contractors. Oceaneering International, Inc. was founded in 1964 and is headquartered in Houston, Texas.",9200,"{'maxAge': 1, 'name': 'Ms. Holly D. Kriendler', 'age': 57, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,25.09,24.78,24.34,25.29,25.09,24.78,24.34,25.29,1503446400,0.0,2.858921,39.238094,16.48,2669592,2669592,980669,1357410,1357410,24.02,24.72,800,800,2491281408,7.25,26.35,1.1167705,22.5892,19.0177,0.0,0.0,USD,2946006528,0.02891,99110645,100780000,3545112,3946178,1690761600,1693440000,0.0352,0.02049,0.95171,4.25,0.0508,5.412,4.5676274,1672444800,1703980800,1688083200,4.108,64493000,0.63,1.5,0.33,2:1,1307923200,1.321,10.637,NYQ,EQUITY,OII,OII,"Oceaneering International, Inc.","Oceaneering International, Inc.",183997800,America/New_York,EDT,-14400000,24.72,27.0,17.0,23.0,23.5,2.3,buy,6,510388000,5.064,276958016,959060992,1.781,2.236,2230790912,173.906,22.211,0.051090002,0.12545,307377000,153572992,222896992,4.082,0.141,0.1634,0.12415,0.07397,USD,
7,5875 North Sam Houston Parkway West,Suite 400,Houston,TX,77086,United States,713 329 4500,https://www.oceaneering.com,Oil & Gas Equipment & Services,Energy,"Oceaneering International, Inc. provides engineered services and products, and robotic solutions to the offshore energy, defense, aerospace, manufacturing, and entertainment industries worldwide. The company's Subsea Robotics segment provides remotely operated vehicles (ROVs) for drill support and vessel-based services, including subsea hardware installation, construction, pipeline inspection, survey and facilities inspection, maintenance, and repair. This segment also offers ROV tooling, and survey services, such as hydrographic survey and positioning services, as well as autonomous underwater vehicles for geoscience. Its Manufactured Products segment provides distribution and connection systems, including production control umbilicals and field development hardware, pipeline connection, and repair systems to the energy industry; and autonomous mobile robots technology and entertainment systems to various industries. The company's Offshore Projects Group segment offers subsea installation and intervention, including riserless light well intervention services and inspection, and maintenance and repair services; installation and workover control systems, and ROV workover control systems; diving services; project management and engineering; and drill pipe riser services and systems, and wellhead load relief solutions. Its Integrity Management & Digital Solutions segment provides asset integrity management; software and analytical solutions for the bulk cargo maritime industry; and software, digital, and connectivity solutions for the energy industry. The company's Aerospace and Defense Technologies segment offers government services and products, including engineering and related manufacturing in defense and space exploration activities to U.S. government agencies and their prime contractors. Oceaneering International, Inc. was founded in 1964 and is headquartered in Houston, Texas.",9200,"{'maxAge': 1, 'name': 'Mr. Philip G. Beierl', 'age': 63, 'title': 'Sr. VP of Aerospace & Defense Technologies', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,25.09,24.78,24.34,25.29,25.09,24.78,24.34,25.29,1503446400,0.0,2.858921,39.238094,16.48,2669592,2669592,980669,1357410,1357410,24.02,24.72,800,800,2491281408,7.25,26.35,1.1167705,22.5892,19.0177,0.0,0.0,USD,2946006528,0.02891,99110645,100780000,3545112,3946178,1690761600,1693440000,0.0352,0.02049,0.95171,4.25,0.0508,5.412,4.5676274,1672444800,1703980800,1688083200,4.108,64493000,0.63,1.5,0.33,2:1,1307923200,1.321,10.637,NYQ,EQUITY,OII,OII,"Oceaneering International, Inc.","Oceaneering International, Inc.",183997800,America/New_York,EDT,-14400000,24.72,27.0,17.0,23.0,23.5,2.3,buy,6,510388000,5.064,276958016,959060992,1.781,2.236,2230790912,173.906,22.211,0.051090002,0.12545,307377000,153572992,222896992,4.082,0.141,0.1634,0.12415,0.07397,USD,
8,5875 North Sam Houston Parkway West,Suite 400,Houston,TX,77086,United States,713 329 4500,https://www.oceaneering.com,Oil & Gas Equipment & Services,Energy,"Oceaneering International, Inc. provides engineered services and products, and robotic solutions to the offshore energy, defense, aerospace, manufacturing, and entertainment industries worldwide. The company's Subsea Robotics segment provides remotely operated vehicles (ROVs) for drill support and vessel-based services, including subsea hardware installation, construction, pipeline inspection, survey and facilities inspection, maintenance, and repair. This segment also offers ROV tooling, and survey services, such as hydrographic survey and positioning services, as well as autonomous underwater vehicles for geoscience. Its Manufactured Products segment provides distribution and connection systems, including production control umbilicals and field development hardware, pipeline connection, and repair systems to the energy industry; and autonomous mobile robots technology and entertainment systems to various industries. The company's Offshore Projects Group segment offers subsea installation and intervention, including riserless light well intervention services and inspection, and maintenance and repair services; installation and workover control systems, and ROV workover control systems; diving services; project management and engineering; and drill pipe riser services and systems, and wellhead load relief solutions. Its Integrity Management & Digital Solutions segment provides asset integrity management; software and analytical solutions for the bulk cargo maritime industry; and software, digital, and connectivity solutions for the energy industry. The company's Aerospace and Defense Technologies segment offers government services and products, including engineering and related manufacturing in defense and space exploration activities to U.S. government agencies and their prime contractors. Oceaneering International, Inc. was founded in 1964 and is headquartered in Houston, Texas.",9200,"{'maxAge': 1, 'name': 'Mr. Benjamin M. Laura', 'age': 43, 'title': 'Sr. VP & Chief Innovation Officer', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,25.09,24.78,24.34,25.29,25.09,24.78,24.34,25.29,1503446400,0.0,2.858921,39.238094,16.48,2669592,2669592,980669,1357410,1357410,24.02,24.72,800,800,2491281408,7.25,26.35,1.1167705,22.5892,19.0177,0.0,0.0,USD,2946006528,0.02891,99110645,100780000,3545112,3946178,1690761600,1693440000,0.0352,0.02049,0.95171,4.25,0.0508,5.412,4.5676274,1672444800,1703980800,1688083200,4.108,64493000,0.63,1.5,0.33,2:1,1307923200,1.321,10.637,NYQ,EQUITY,OII,OII,"Oceaneering International, Inc.","Oceaneering International, Inc.",183997800,America/New_York,EDT,-14400000,24.72,27.0,17.0,23.0,23.5,2.3,buy,6,510388000,5.064,276958016,959060992,1.781,2.236,2230790912,173.906,22.211,0.051090002,0.12545,307377000,153572992,222896992,4.082,0.141,0.1634,0.12415,0.07397,USD,
9,5875 North Sam Houston Parkway West,Suite 400,Houston,TX,77086,United States,713 329 4500,https://www.oceaneering.com,Oil & Gas Equipment & Services,Energy,"Oceaneering International, Inc. provides engineered services and products, and robotic solutions to the offshore energy, defense, aerospace, manufacturing, and entertainment industries worldwide. The company's Subsea Robotics segment provides remotely operated vehicles (ROVs) for drill support and vessel-based services, including subsea hardware installation, construction, pipeline inspection, survey and facilities inspection, maintenance, and repair. This segment also offers ROV tooling, and survey services, such as hydrographic survey and positioning services, as well as autonomous underwater vehicles for geoscience. Its Manufactured Products segment provides distribution and connection systems, including production control umbilicals and field development hardware, pipeline connection, and repair systems to the energy industry; and autonomous mobile robots technology and entertainment systems to various industries. The company's Offshore Projects Group segment offers subsea installation and intervention, including riserless light well intervention services and inspection, and maintenance and repair services; installation and workover control systems, and ROV workover control systems; diving services; project management and engineering; and drill pipe riser services and systems, and wellhead load relief solutions. Its Integrity Management & Digital Solutions segment provides asset integrity management; software and analytical solutions for the bulk cargo maritime industry; and software, digital, and connectivity solutions for the energy industry. The company's Aerospace and Defense Technologies segment offers government services and products, including engineering and related manufacturing in defense and space exploration activities to U.S. government agencies and their prime contractors. Oceaneering International, Inc. was founded in 1964 and is headquartered in Houston, Texas.",9200,"{'maxAge': 1, 'name': 'Mr. Shaun R. Roedel', 'age': 54, 'title': 'Sr. VP of Manufactured Products', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,7,3,1693526400,1672444800,86400,2,25.09,24.78,24.34,25.29,25.09,24.78,24.34,25.29,1503446400,0.0,2.858921,39.238094,16.48,2669592,2669592,980669,1357410,1357410,24.02,24.72,800,800,2491281408,7.25,26.35,1.1167705,22.5892,19.0177,0.0,0.0,USD,2946006528,0.02891,99110645,100780000,3545112,3946178,1690761600,1693440000,0.0352,0.02049,0.95171,4.25,0.0508,5.412,4.5676274,1672444800,1703980800,1688083200,4.108,64493000,0.63,1.5,0.33,2:1,1307923200,1.321,10.637,NYQ,EQUITY,OII,OII,"Oceaneering International, Inc.","Oceaneering International, Inc.",183997800,America/New_York,EDT,-14400000,24.72,27.0,17.0,23.0,23.5,2.3,buy,6,510388000,5.064,276958016,959060992,1.781,2.236,2230790912,173.906,22.211,0.051090002,0.12545,307377000,153572992,222896992,4.082,0.141,0.1634,0.12415,0.07397,USD,
