,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Pantai Hospital Kuala Lumpur,"Level 11, Block A 8 Jalan Bukit Pantai",Kuala Lumpur,59100,Malaysia,60 3 2298 9898,60 3 2298 9899,https://www.ihhhealthcare.com,Medical Care Facilities,Healthcare,"IHH Healthcare Berhad, an investment holding company, provides healthcare services in Malaysia, Singapore, Turkey, India, China, Japan, Europe, and internationally. It provides primary care services, such as treatment of common illnesses, outpatient treatment, routine check-ups, vaccinations, preventive care, and patient education services. The company also offers secondary services, including specialist consultation, local surgeries, emergency care, laboratory, diagnostics, and acute treatment services; tertiary care services comprising specialist consultative care, advanced treatment, complex surgery, and inpatient care services; and quaternary care services, such as organ transplants, neurosurgery, cardiac surgery, and reconstructive plastic surgery. In addition, it provides ancillary services, including diagnostics, analytical laboratory testing, therapeutic radiology, physiotherapy, and integrated rehabilitation and advanced molecular diagnostics services. Further, the company offers medical education; train and develop nurses, doctors, allied healthcare professionals, and other medical and healthcare sector professionals; administrative, management, consultancy services; emergency, home, orthopedics, and ambulatory care services; healthcare information systems, web-based applications, and other technology solutions; and real estate investment trust services. Additionally, it operates dialysis and treasury centers, as well as educational institutions, colleges, schools, and other centers of learning, research, and education; develops, constructs, supervises, manages, and leases medical facility buildings and healthcare facilities; and provides catering, laundry, and cleaning services for hospitals, as well as imports and wholesales drug and medical materials. The company engages in the letting of properties; and software system integration and application management services. IHH Healthcare Berhad was incorporated in 2010 and is based in Kuala Lumpur, Malaysia.",65000,"{'maxAge': 1, 'name': 'Mr. Joerg  Ayrle', 'age': 53, 'title': 'Chief Financial Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.73,1.73,1.72,1.74,1.73,1.73,1.72,1.74,0.03,0.018,1695859200,0.28959998,0.77,0.206449,24.857143,43.5,4200,4200,28559,75220,75220,1.71,1.74,0,0,15332184064,1.66,1.94,0.7957181,1.726,1.75695,0.07,0.040462427,SGD,25721372672,0.110819995,3035153468,8806989824,0.51689,0.3973,3.124,0.5569782,1672444800,1703980800,1688083200,-0.507,2128402944,0.07,0.04,1.335,6.498,SES,EQUITY,Q0F.SI,Q0F.SI,IHH,IHH Healthcare Berhad,1343178000,Asia/Singapore,SGT,28800000,1.74,2.19,1.72,1.95,1.95,1.0,strong_buy,2,3790872064,0.43,3958370048,10882353152,0.837,0.974,19268362240,35.212,2.188,0.036930002,0.07362,6171673000,1984822016,3431831040,-0.488,0.069,0.34206,0.20542999,0.15074,MYR,2.5261
1,Pantai Hospital Kuala Lumpur,"Level 11, Block A 8 Jalan Bukit Pantai",Kuala Lumpur,59100,Malaysia,60 3 2298 9898,60 3 2298 9899,https://www.ihhhealthcare.com,Medical Care Facilities,Healthcare,"IHH Healthcare Berhad, an investment holding company, provides healthcare services in Malaysia, Singapore, Turkey, India, China, Japan, Europe, and internationally. It provides primary care services, such as treatment of common illnesses, outpatient treatment, routine check-ups, vaccinations, preventive care, and patient education services. The company also offers secondary services, including specialist consultation, local surgeries, emergency care, laboratory, diagnostics, and acute treatment services; tertiary care services comprising specialist consultative care, advanced treatment, complex surgery, and inpatient care services; and quaternary care services, such as organ transplants, neurosurgery, cardiac surgery, and reconstructive plastic surgery. In addition, it provides ancillary services, including diagnostics, analytical laboratory testing, therapeutic radiology, physiotherapy, and integrated rehabilitation and advanced molecular diagnostics services. Further, the company offers medical education; train and develop nurses, doctors, allied healthcare professionals, and other medical and healthcare sector professionals; administrative, management, consultancy services; emergency, home, orthopedics, and ambulatory care services; healthcare information systems, web-based applications, and other technology solutions; and real estate investment trust services. Additionally, it operates dialysis and treasury centers, as well as educational institutions, colleges, schools, and other centers of learning, research, and education; develops, constructs, supervises, manages, and leases medical facility buildings and healthcare facilities; and provides catering, laundry, and cleaning services for hospitals, as well as imports and wholesales drug and medical materials. The company engages in the letting of properties; and software system integration and application management services. IHH Healthcare Berhad was incorporated in 2010 and is based in Kuala Lumpur, Malaysia.",65000,"{'maxAge': 1, 'name': 'Ms. Penelope  Koh', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.73,1.73,1.72,1.74,1.73,1.73,1.72,1.74,0.03,0.018,1695859200,0.28959998,0.77,0.206449,24.857143,43.5,4200,4200,28559,75220,75220,1.71,1.74,0,0,15332184064,1.66,1.94,0.7957181,1.726,1.75695,0.07,0.040462427,SGD,25721372672,0.110819995,3035153468,8806989824,0.51689,0.3973,3.124,0.5569782,1672444800,1703980800,1688083200,-0.507,2128402944,0.07,0.04,1.335,6.498,SES,EQUITY,Q0F.SI,Q0F.SI,IHH,IHH Healthcare Berhad,1343178000,Asia/Singapore,SGT,28800000,1.74,2.19,1.72,1.95,1.95,1.0,strong_buy,2,3790872064,0.43,3958370048,10882353152,0.837,0.974,19268362240,35.212,2.188,0.036930002,0.07362,6171673000,1984822016,3431831040,-0.488,0.069,0.34206,0.20542999,0.15074,MYR,2.5261
2,Pantai Hospital Kuala Lumpur,"Level 11, Block A 8 Jalan Bukit Pantai",Kuala Lumpur,59100,Malaysia,60 3 2298 9898,60 3 2298 9899,https://www.ihhhealthcare.com,Medical Care Facilities,Healthcare,"IHH Healthcare Berhad, an investment holding company, provides healthcare services in Malaysia, Singapore, Turkey, India, China, Japan, Europe, and internationally. It provides primary care services, such as treatment of common illnesses, outpatient treatment, routine check-ups, vaccinations, preventive care, and patient education services. The company also offers secondary services, including specialist consultation, local surgeries, emergency care, laboratory, diagnostics, and acute treatment services; tertiary care services comprising specialist consultative care, advanced treatment, complex surgery, and inpatient care services; and quaternary care services, such as organ transplants, neurosurgery, cardiac surgery, and reconstructive plastic surgery. In addition, it provides ancillary services, including diagnostics, analytical laboratory testing, therapeutic radiology, physiotherapy, and integrated rehabilitation and advanced molecular diagnostics services. Further, the company offers medical education; train and develop nurses, doctors, allied healthcare professionals, and other medical and healthcare sector professionals; administrative, management, consultancy services; emergency, home, orthopedics, and ambulatory care services; healthcare information systems, web-based applications, and other technology solutions; and real estate investment trust services. Additionally, it operates dialysis and treasury centers, as well as educational institutions, colleges, schools, and other centers of learning, research, and education; develops, constructs, supervises, manages, and leases medical facility buildings and healthcare facilities; and provides catering, laundry, and cleaning services for hospitals, as well as imports and wholesales drug and medical materials. The company engages in the letting of properties; and software system integration and application management services. IHH Healthcare Berhad was incorporated in 2010 and is based in Kuala Lumpur, Malaysia.",65000,"{'maxAge': 1, 'name': 'Ms. Nili Shayrina binti Saat', 'age': 47, 'title': 'Group Head of Risk Management & Compliance', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.73,1.73,1.72,1.74,1.73,1.73,1.72,1.74,0.03,0.018,1695859200,0.28959998,0.77,0.206449,24.857143,43.5,4200,4200,28559,75220,75220,1.71,1.74,0,0,15332184064,1.66,1.94,0.7957181,1.726,1.75695,0.07,0.040462427,SGD,25721372672,0.110819995,3035153468,8806989824,0.51689,0.3973,3.124,0.5569782,1672444800,1703980800,1688083200,-0.507,2128402944,0.07,0.04,1.335,6.498,SES,EQUITY,Q0F.SI,Q0F.SI,IHH,IHH Healthcare Berhad,1343178000,Asia/Singapore,SGT,28800000,1.74,2.19,1.72,1.95,1.95,1.0,strong_buy,2,3790872064,0.43,3958370048,10882353152,0.837,0.974,19268362240,35.212,2.188,0.036930002,0.07362,6171673000,1984822016,3431831040,-0.488,0.069,0.34206,0.20542999,0.15074,MYR,2.5261
3,Pantai Hospital Kuala Lumpur,"Level 11, Block A 8 Jalan Bukit Pantai",Kuala Lumpur,59100,Malaysia,60 3 2298 9898,60 3 2298 9899,https://www.ihhhealthcare.com,Medical Care Facilities,Healthcare,"IHH Healthcare Berhad, an investment holding company, provides healthcare services in Malaysia, Singapore, Turkey, India, China, Japan, Europe, and internationally. It provides primary care services, such as treatment of common illnesses, outpatient treatment, routine check-ups, vaccinations, preventive care, and patient education services. The company also offers secondary services, including specialist consultation, local surgeries, emergency care, laboratory, diagnostics, and acute treatment services; tertiary care services comprising specialist consultative care, advanced treatment, complex surgery, and inpatient care services; and quaternary care services, such as organ transplants, neurosurgery, cardiac surgery, and reconstructive plastic surgery. In addition, it provides ancillary services, including diagnostics, analytical laboratory testing, therapeutic radiology, physiotherapy, and integrated rehabilitation and advanced molecular diagnostics services. Further, the company offers medical education; train and develop nurses, doctors, allied healthcare professionals, and other medical and healthcare sector professionals; administrative, management, consultancy services; emergency, home, orthopedics, and ambulatory care services; healthcare information systems, web-based applications, and other technology solutions; and real estate investment trust services. Additionally, it operates dialysis and treasury centers, as well as educational institutions, colleges, schools, and other centers of learning, research, and education; develops, constructs, supervises, manages, and leases medical facility buildings and healthcare facilities; and provides catering, laundry, and cleaning services for hospitals, as well as imports and wholesales drug and medical materials. The company engages in the letting of properties; and software system integration and application management services. IHH Healthcare Berhad was incorporated in 2010 and is based in Kuala Lumpur, Malaysia.",65000,"{'maxAge': 1, 'name': 'Ms. Ida Suryati binti Ab Rahim', 'age': 49, 'title': 'Group Gen. Counsel & Company Sec.', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.73,1.73,1.72,1.74,1.73,1.73,1.72,1.74,0.03,0.018,1695859200,0.28959998,0.77,0.206449,24.857143,43.5,4200,4200,28559,75220,75220,1.71,1.74,0,0,15332184064,1.66,1.94,0.7957181,1.726,1.75695,0.07,0.040462427,SGD,25721372672,0.110819995,3035153468,8806989824,0.51689,0.3973,3.124,0.5569782,1672444800,1703980800,1688083200,-0.507,2128402944,0.07,0.04,1.335,6.498,SES,EQUITY,Q0F.SI,Q0F.SI,IHH,IHH Healthcare Berhad,1343178000,Asia/Singapore,SGT,28800000,1.74,2.19,1.72,1.95,1.95,1.0,strong_buy,2,3790872064,0.43,3958370048,10882353152,0.837,0.974,19268362240,35.212,2.188,0.036930002,0.07362,6171673000,1984822016,3431831040,-0.488,0.069,0.34206,0.20542999,0.15074,MYR,2.5261
4,Pantai Hospital Kuala Lumpur,"Level 11, Block A 8 Jalan Bukit Pantai",Kuala Lumpur,59100,Malaysia,60 3 2298 9898,60 3 2298 9899,https://www.ihhhealthcare.com,Medical Care Facilities,Healthcare,"IHH Healthcare Berhad, an investment holding company, provides healthcare services in Malaysia, Singapore, Turkey, India, China, Japan, Europe, and internationally. It provides primary care services, such as treatment of common illnesses, outpatient treatment, routine check-ups, vaccinations, preventive care, and patient education services. The company also offers secondary services, including specialist consultation, local surgeries, emergency care, laboratory, diagnostics, and acute treatment services; tertiary care services comprising specialist consultative care, advanced treatment, complex surgery, and inpatient care services; and quaternary care services, such as organ transplants, neurosurgery, cardiac surgery, and reconstructive plastic surgery. In addition, it provides ancillary services, including diagnostics, analytical laboratory testing, therapeutic radiology, physiotherapy, and integrated rehabilitation and advanced molecular diagnostics services. Further, the company offers medical education; train and develop nurses, doctors, allied healthcare professionals, and other medical and healthcare sector professionals; administrative, management, consultancy services; emergency, home, orthopedics, and ambulatory care services; healthcare information systems, web-based applications, and other technology solutions; and real estate investment trust services. Additionally, it operates dialysis and treasury centers, as well as educational institutions, colleges, schools, and other centers of learning, research, and education; develops, constructs, supervises, manages, and leases medical facility buildings and healthcare facilities; and provides catering, laundry, and cleaning services for hospitals, as well as imports and wholesales drug and medical materials. The company engages in the letting of properties; and software system integration and application management services. IHH Healthcare Berhad was incorporated in 2010 and is based in Kuala Lumpur, Malaysia.",65000,"{'maxAge': 1, 'name': 'Ms. Angela  Ryan', 'age': 49, 'title': 'Group Chief HR Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.73,1.73,1.72,1.74,1.73,1.73,1.72,1.74,0.03,0.018,1695859200,0.28959998,0.77,0.206449,24.857143,43.5,4200,4200,28559,75220,75220,1.71,1.74,0,0,15332184064,1.66,1.94,0.7957181,1.726,1.75695,0.07,0.040462427,SGD,25721372672,0.110819995,3035153468,8806989824,0.51689,0.3973,3.124,0.5569782,1672444800,1703980800,1688083200,-0.507,2128402944,0.07,0.04,1.335,6.498,SES,EQUITY,Q0F.SI,Q0F.SI,IHH,IHH Healthcare Berhad,1343178000,Asia/Singapore,SGT,28800000,1.74,2.19,1.72,1.95,1.95,1.0,strong_buy,2,3790872064,0.43,3958370048,10882353152,0.837,0.974,19268362240,35.212,2.188,0.036930002,0.07362,6171673000,1984822016,3431831040,-0.488,0.069,0.34206,0.20542999,0.15074,MYR,2.5261
5,Pantai Hospital Kuala Lumpur,"Level 11, Block A 8 Jalan Bukit Pantai",Kuala Lumpur,59100,Malaysia,60 3 2298 9898,60 3 2298 9899,https://www.ihhhealthcare.com,Medical Care Facilities,Healthcare,"IHH Healthcare Berhad, an investment holding company, provides healthcare services in Malaysia, Singapore, Turkey, India, China, Japan, Europe, and internationally. It provides primary care services, such as treatment of common illnesses, outpatient treatment, routine check-ups, vaccinations, preventive care, and patient education services. The company also offers secondary services, including specialist consultation, local surgeries, emergency care, laboratory, diagnostics, and acute treatment services; tertiary care services comprising specialist consultative care, advanced treatment, complex surgery, and inpatient care services; and quaternary care services, such as organ transplants, neurosurgery, cardiac surgery, and reconstructive plastic surgery. In addition, it provides ancillary services, including diagnostics, analytical laboratory testing, therapeutic radiology, physiotherapy, and integrated rehabilitation and advanced molecular diagnostics services. Further, the company offers medical education; train and develop nurses, doctors, allied healthcare professionals, and other medical and healthcare sector professionals; administrative, management, consultancy services; emergency, home, orthopedics, and ambulatory care services; healthcare information systems, web-based applications, and other technology solutions; and real estate investment trust services. Additionally, it operates dialysis and treasury centers, as well as educational institutions, colleges, schools, and other centers of learning, research, and education; develops, constructs, supervises, manages, and leases medical facility buildings and healthcare facilities; and provides catering, laundry, and cleaning services for hospitals, as well as imports and wholesales drug and medical materials. The company engages in the letting of properties; and software system integration and application management services. IHH Healthcare Berhad was incorporated in 2010 and is based in Kuala Lumpur, Malaysia.",65000,"{'maxAge': 1, 'name': 'Mr. Dilip  Kadambi', 'title': 'Group Head of Bus. Transformation', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.73,1.73,1.72,1.74,1.73,1.73,1.72,1.74,0.03,0.018,1695859200,0.28959998,0.77,0.206449,24.857143,43.5,4200,4200,28559,75220,75220,1.71,1.74,0,0,15332184064,1.66,1.94,0.7957181,1.726,1.75695,0.07,0.040462427,SGD,25721372672,0.110819995,3035153468,8806989824,0.51689,0.3973,3.124,0.5569782,1672444800,1703980800,1688083200,-0.507,2128402944,0.07,0.04,1.335,6.498,SES,EQUITY,Q0F.SI,Q0F.SI,IHH,IHH Healthcare Berhad,1343178000,Asia/Singapore,SGT,28800000,1.74,2.19,1.72,1.95,1.95,1.0,strong_buy,2,3790872064,0.43,3958370048,10882353152,0.837,0.974,19268362240,35.212,2.188,0.036930002,0.07362,6171673000,1984822016,3431831040,-0.488,0.069,0.34206,0.20542999,0.15074,MYR,2.5261
6,Pantai Hospital Kuala Lumpur,"Level 11, Block A 8 Jalan Bukit Pantai",Kuala Lumpur,59100,Malaysia,60 3 2298 9898,60 3 2298 9899,https://www.ihhhealthcare.com,Medical Care Facilities,Healthcare,"IHH Healthcare Berhad, an investment holding company, provides healthcare services in Malaysia, Singapore, Turkey, India, China, Japan, Europe, and internationally. It provides primary care services, such as treatment of common illnesses, outpatient treatment, routine check-ups, vaccinations, preventive care, and patient education services. The company also offers secondary services, including specialist consultation, local surgeries, emergency care, laboratory, diagnostics, and acute treatment services; tertiary care services comprising specialist consultative care, advanced treatment, complex surgery, and inpatient care services; and quaternary care services, such as organ transplants, neurosurgery, cardiac surgery, and reconstructive plastic surgery. In addition, it provides ancillary services, including diagnostics, analytical laboratory testing, therapeutic radiology, physiotherapy, and integrated rehabilitation and advanced molecular diagnostics services. Further, the company offers medical education; train and develop nurses, doctors, allied healthcare professionals, and other medical and healthcare sector professionals; administrative, management, consultancy services; emergency, home, orthopedics, and ambulatory care services; healthcare information systems, web-based applications, and other technology solutions; and real estate investment trust services. Additionally, it operates dialysis and treasury centers, as well as educational institutions, colleges, schools, and other centers of learning, research, and education; develops, constructs, supervises, manages, and leases medical facility buildings and healthcare facilities; and provides catering, laundry, and cleaning services for hospitals, as well as imports and wholesales drug and medical materials. The company engages in the letting of properties; and software system integration and application management services. IHH Healthcare Berhad was incorporated in 2010 and is based in Kuala Lumpur, Malaysia.",65000,"{'maxAge': 1, 'name': 'Mr. Stephen John Byrne', 'age': 49, 'title': 'Group Head of Internal Audit', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.73,1.73,1.72,1.74,1.73,1.73,1.72,1.74,0.03,0.018,1695859200,0.28959998,0.77,0.206449,24.857143,43.5,4200,4200,28559,75220,75220,1.71,1.74,0,0,15332184064,1.66,1.94,0.7957181,1.726,1.75695,0.07,0.040462427,SGD,25721372672,0.110819995,3035153468,8806989824,0.51689,0.3973,3.124,0.5569782,1672444800,1703980800,1688083200,-0.507,2128402944,0.07,0.04,1.335,6.498,SES,EQUITY,Q0F.SI,Q0F.SI,IHH,IHH Healthcare Berhad,1343178000,Asia/Singapore,SGT,28800000,1.74,2.19,1.72,1.95,1.95,1.0,strong_buy,2,3790872064,0.43,3958370048,10882353152,0.837,0.974,19268362240,35.212,2.188,0.036930002,0.07362,6171673000,1984822016,3431831040,-0.488,0.069,0.34206,0.20542999,0.15074,MYR,2.5261
7,Pantai Hospital Kuala Lumpur,"Level 11, Block A 8 Jalan Bukit Pantai",Kuala Lumpur,59100,Malaysia,60 3 2298 9898,60 3 2298 9899,https://www.ihhhealthcare.com,Medical Care Facilities,Healthcare,"IHH Healthcare Berhad, an investment holding company, provides healthcare services in Malaysia, Singapore, Turkey, India, China, Japan, Europe, and internationally. It provides primary care services, such as treatment of common illnesses, outpatient treatment, routine check-ups, vaccinations, preventive care, and patient education services. The company also offers secondary services, including specialist consultation, local surgeries, emergency care, laboratory, diagnostics, and acute treatment services; tertiary care services comprising specialist consultative care, advanced treatment, complex surgery, and inpatient care services; and quaternary care services, such as organ transplants, neurosurgery, cardiac surgery, and reconstructive plastic surgery. In addition, it provides ancillary services, including diagnostics, analytical laboratory testing, therapeutic radiology, physiotherapy, and integrated rehabilitation and advanced molecular diagnostics services. Further, the company offers medical education; train and develop nurses, doctors, allied healthcare professionals, and other medical and healthcare sector professionals; administrative, management, consultancy services; emergency, home, orthopedics, and ambulatory care services; healthcare information systems, web-based applications, and other technology solutions; and real estate investment trust services. Additionally, it operates dialysis and treasury centers, as well as educational institutions, colleges, schools, and other centers of learning, research, and education; develops, constructs, supervises, manages, and leases medical facility buildings and healthcare facilities; and provides catering, laundry, and cleaning services for hospitals, as well as imports and wholesales drug and medical materials. The company engages in the letting of properties; and software system integration and application management services. IHH Healthcare Berhad was incorporated in 2010 and is based in Kuala Lumpur, Malaysia.",65000,"{'maxAge': 1, 'name': 'Mr. Ashok  Pandit', 'age': 56, 'title': 'Group Chief Strategy & Bus. Devel. Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.73,1.73,1.72,1.74,1.73,1.73,1.72,1.74,0.03,0.018,1695859200,0.28959998,0.77,0.206449,24.857143,43.5,4200,4200,28559,75220,75220,1.71,1.74,0,0,15332184064,1.66,1.94,0.7957181,1.726,1.75695,0.07,0.040462427,SGD,25721372672,0.110819995,3035153468,8806989824,0.51689,0.3973,3.124,0.5569782,1672444800,1703980800,1688083200,-0.507,2128402944,0.07,0.04,1.335,6.498,SES,EQUITY,Q0F.SI,Q0F.SI,IHH,IHH Healthcare Berhad,1343178000,Asia/Singapore,SGT,28800000,1.74,2.19,1.72,1.95,1.95,1.0,strong_buy,2,3790872064,0.43,3958370048,10882353152,0.837,0.974,19268362240,35.212,2.188,0.036930002,0.07362,6171673000,1984822016,3431831040,-0.488,0.069,0.34206,0.20542999,0.15074,MYR,2.5261
8,Pantai Hospital Kuala Lumpur,"Level 11, Block A 8 Jalan Bukit Pantai",Kuala Lumpur,59100,Malaysia,60 3 2298 9898,60 3 2298 9899,https://www.ihhhealthcare.com,Medical Care Facilities,Healthcare,"IHH Healthcare Berhad, an investment holding company, provides healthcare services in Malaysia, Singapore, Turkey, India, China, Japan, Europe, and internationally. It provides primary care services, such as treatment of common illnesses, outpatient treatment, routine check-ups, vaccinations, preventive care, and patient education services. The company also offers secondary services, including specialist consultation, local surgeries, emergency care, laboratory, diagnostics, and acute treatment services; tertiary care services comprising specialist consultative care, advanced treatment, complex surgery, and inpatient care services; and quaternary care services, such as organ transplants, neurosurgery, cardiac surgery, and reconstructive plastic surgery. In addition, it provides ancillary services, including diagnostics, analytical laboratory testing, therapeutic radiology, physiotherapy, and integrated rehabilitation and advanced molecular diagnostics services. Further, the company offers medical education; train and develop nurses, doctors, allied healthcare professionals, and other medical and healthcare sector professionals; administrative, management, consultancy services; emergency, home, orthopedics, and ambulatory care services; healthcare information systems, web-based applications, and other technology solutions; and real estate investment trust services. Additionally, it operates dialysis and treasury centers, as well as educational institutions, colleges, schools, and other centers of learning, research, and education; develops, constructs, supervises, manages, and leases medical facility buildings and healthcare facilities; and provides catering, laundry, and cleaning services for hospitals, as well as imports and wholesales drug and medical materials. The company engages in the letting of properties; and software system integration and application management services. IHH Healthcare Berhad was incorporated in 2010 and is based in Kuala Lumpur, Malaysia.",65000,"{'maxAge': 1, 'name': 'Mr. Jean-Francois  Naa', 'age': 55, 'title': 'Chief Exec. Officer of HH Healthcare Malaysia', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.73,1.73,1.72,1.74,1.73,1.73,1.72,1.74,0.03,0.018,1695859200,0.28959998,0.77,0.206449,24.857143,43.5,4200,4200,28559,75220,75220,1.71,1.74,0,0,15332184064,1.66,1.94,0.7957181,1.726,1.75695,0.07,0.040462427,SGD,25721372672,0.110819995,3035153468,8806989824,0.51689,0.3973,3.124,0.5569782,1672444800,1703980800,1688083200,-0.507,2128402944,0.07,0.04,1.335,6.498,SES,EQUITY,Q0F.SI,Q0F.SI,IHH,IHH Healthcare Berhad,1343178000,Asia/Singapore,SGT,28800000,1.74,2.19,1.72,1.95,1.95,1.0,strong_buy,2,3790872064,0.43,3958370048,10882353152,0.837,0.974,19268362240,35.212,2.188,0.036930002,0.07362,6171673000,1984822016,3431831040,-0.488,0.069,0.34206,0.20542999,0.15074,MYR,2.5261
9,Pantai Hospital Kuala Lumpur,"Level 11, Block A 8 Jalan Bukit Pantai",Kuala Lumpur,59100,Malaysia,60 3 2298 9898,60 3 2298 9899,https://www.ihhhealthcare.com,Medical Care Facilities,Healthcare,"IHH Healthcare Berhad, an investment holding company, provides healthcare services in Malaysia, Singapore, Turkey, India, China, Japan, Europe, and internationally. It provides primary care services, such as treatment of common illnesses, outpatient treatment, routine check-ups, vaccinations, preventive care, and patient education services. The company also offers secondary services, including specialist consultation, local surgeries, emergency care, laboratory, diagnostics, and acute treatment services; tertiary care services comprising specialist consultative care, advanced treatment, complex surgery, and inpatient care services; and quaternary care services, such as organ transplants, neurosurgery, cardiac surgery, and reconstructive plastic surgery. In addition, it provides ancillary services, including diagnostics, analytical laboratory testing, therapeutic radiology, physiotherapy, and integrated rehabilitation and advanced molecular diagnostics services. Further, the company offers medical education; train and develop nurses, doctors, allied healthcare professionals, and other medical and healthcare sector professionals; administrative, management, consultancy services; emergency, home, orthopedics, and ambulatory care services; healthcare information systems, web-based applications, and other technology solutions; and real estate investment trust services. Additionally, it operates dialysis and treasury centers, as well as educational institutions, colleges, schools, and other centers of learning, research, and education; develops, constructs, supervises, manages, and leases medical facility buildings and healthcare facilities; and provides catering, laundry, and cleaning services for hospitals, as well as imports and wholesales drug and medical materials. The company engages in the letting of properties; and software system integration and application management services. IHH Healthcare Berhad was incorporated in 2010 and is based in Kuala Lumpur, Malaysia.",65000,"{'maxAge': 1, 'name': 'Dr. Prem Kumar Nair', 'age': 61, 'title': 'Chief Exec. Officer of IHH Healthcare Singapore', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,1.73,1.73,1.72,1.74,1.73,1.73,1.72,1.74,0.03,0.018,1695859200,0.28959998,0.77,0.206449,24.857143,43.5,4200,4200,28559,75220,75220,1.71,1.74,0,0,15332184064,1.66,1.94,0.7957181,1.726,1.75695,0.07,0.040462427,SGD,25721372672,0.110819995,3035153468,8806989824,0.51689,0.3973,3.124,0.5569782,1672444800,1703980800,1688083200,-0.507,2128402944,0.07,0.04,1.335,6.498,SES,EQUITY,Q0F.SI,Q0F.SI,IHH,IHH Healthcare Berhad,1343178000,Asia/Singapore,SGT,28800000,1.74,2.19,1.72,1.95,1.95,1.0,strong_buy,2,3790872064,0.43,3958370048,10882353152,0.837,0.974,19268362240,35.212,2.188,0.036930002,0.07362,6171673000,1984822016,3431831040,-0.488,0.069,0.34206,0.20542999,0.15074,MYR,2.5261
