,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1100 CommScope Place, SE",Hickory,NC,28602,United States,828 324 2200,https://www.commscope.com,Communication Equipment,Technology,"CommScope Holding Company, Inc. provides infrastructure solutions for communications, data center, and entertainment networks worldwide. It operates through five segments: Connectivity and Cable Solutions (CCS); Outdoor Wireless Networks (OWN); Networking, Intelligent Cellular and Security Solutions (NICS); Access Network Solutions (ANS); and Home Networks (Home). The CCS segment provides network solutions for indoor and outdoor network applications; and fiber optic and copper connectivity and cable solutions for use in telecommunications, cable television, residential broadband networks, data centers and business enterprises. The OWN segment provides base station antennas, radio frequency filters, tower connectivity, microwave antennas, metro cell products, cabinets, steel towers, accessories, wireless Spectrum management business and Comsearch products. The NICS segment offers indoor and outdoor Wi-Fi and long-term evolution (LTE) access points, access and aggregation switches; an Internet of Things suite, on-premises and cloud-based control and management systems; and software and software-as-a-service applications. The ANS segment offers cable modem termination systems, video infrastructure, distribution and transmission equipment and cloud solutions that enable facility-based service providers to construct a state-of-the-art residential and metro distribution network. The Home segment subscriber-based solutions that support broadband and video applications. The company offers its products and services through independent distributors, specialized resellers and distributors, wireless and wireline operators, original equipment manufacturers, satellite video distributors, and system integrators, as well as directly to customers. The company was formerly known as Cedar I Holding Company, Inc. and changed its name to CommScope Holding Company, Inc. in January 2011. CommScope Holding Company, Inc. was founded in 1976 and is headquartered in Hickory, North Carolina.",30000,"{'maxAge': 1, 'name': 'Mr. Charles L. Treadway', 'age': 56, 'title': 'Pres, CEO & Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 3362857, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,10,5,1693526400,1672444800,86400,4,3.65,3.67,3.5,3.72,3.65,3.67,3.5,3.72,0.0,1.954702,2.1515152,7389405,7389405,3207204,2552570,2552570,3.47,3.56,900,3100,756327488,3.04,13.73,0.087749146,4.1485,5.846425,0.0,0.0,USD,11067213824,-0.13725,185571462,211919008,12856855,12387108,1690761600,1693440000,0.060700003,0.03322,0.90327,3.44,0.0719,-7.625,1672444800,1703980800,1688083200,-1243200000,-5.96,1.65,-1.24,1.284,8.871,NMS,EQUITY,COMM,COMM,"CommScope Holding Company, Inc.","CommScope Holding Company, Inc.",1382707800,America/New_York,EDT,-14400000,3.55,10.5,3.75,5.36,4.5,2.8,hold,7,418100000,1.973,1247600000,9602199552,1.029,1.989,8619200512,41.24,0.03134,-18.38384,2804100000,548800000,389800000,-0.166,0.3241,0.14475,0.07011,USD,
1,"1100 CommScope Place, SE",Hickory,NC,28602,United States,828 324 2200,https://www.commscope.com,Communication Equipment,Technology,"CommScope Holding Company, Inc. provides infrastructure solutions for communications, data center, and entertainment networks worldwide. It operates through five segments: Connectivity and Cable Solutions (CCS); Outdoor Wireless Networks (OWN); Networking, Intelligent Cellular and Security Solutions (NICS); Access Network Solutions (ANS); and Home Networks (Home). The CCS segment provides network solutions for indoor and outdoor network applications; and fiber optic and copper connectivity and cable solutions for use in telecommunications, cable television, residential broadband networks, data centers and business enterprises. The OWN segment provides base station antennas, radio frequency filters, tower connectivity, microwave antennas, metro cell products, cabinets, steel towers, accessories, wireless Spectrum management business and Comsearch products. The NICS segment offers indoor and outdoor Wi-Fi and long-term evolution (LTE) access points, access and aggregation switches; an Internet of Things suite, on-premises and cloud-based control and management systems; and software and software-as-a-service applications. The ANS segment offers cable modem termination systems, video infrastructure, distribution and transmission equipment and cloud solutions that enable facility-based service providers to construct a state-of-the-art residential and metro distribution network. The Home segment subscriber-based solutions that support broadband and video applications. The company offers its products and services through independent distributors, specialized resellers and distributors, wireless and wireline operators, original equipment manufacturers, satellite video distributors, and system integrators, as well as directly to customers. The company was formerly known as Cedar I Holding Company, Inc. and changed its name to CommScope Holding Company, Inc. in January 2011. CommScope Holding Company, Inc. was founded in 1976 and is headquartered in Hickory, North Carolina.",30000,"{'maxAge': 1, 'name': 'Mr. Kyle D. Lorentzen', 'age': 56, 'title': 'Exec. VP & CFO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1524483, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,10,5,1693526400,1672444800,86400,4,3.65,3.67,3.5,3.72,3.65,3.67,3.5,3.72,0.0,1.954702,2.1515152,7389405,7389405,3207204,2552570,2552570,3.47,3.56,900,3100,756327488,3.04,13.73,0.087749146,4.1485,5.846425,0.0,0.0,USD,11067213824,-0.13725,185571462,211919008,12856855,12387108,1690761600,1693440000,0.060700003,0.03322,0.90327,3.44,0.0719,-7.625,1672444800,1703980800,1688083200,-1243200000,-5.96,1.65,-1.24,1.284,8.871,NMS,EQUITY,COMM,COMM,"CommScope Holding Company, Inc.","CommScope Holding Company, Inc.",1382707800,America/New_York,EDT,-14400000,3.55,10.5,3.75,5.36,4.5,2.8,hold,7,418100000,1.973,1247600000,9602199552,1.029,1.989,8619200512,41.24,0.03134,-18.38384,2804100000,548800000,389800000,-0.166,0.3241,0.14475,0.07011,USD,
2,"1100 CommScope Place, SE",Hickory,NC,28602,United States,828 324 2200,https://www.commscope.com,Communication Equipment,Technology,"CommScope Holding Company, Inc. provides infrastructure solutions for communications, data center, and entertainment networks worldwide. It operates through five segments: Connectivity and Cable Solutions (CCS); Outdoor Wireless Networks (OWN); Networking, Intelligent Cellular and Security Solutions (NICS); Access Network Solutions (ANS); and Home Networks (Home). The CCS segment provides network solutions for indoor and outdoor network applications; and fiber optic and copper connectivity and cable solutions for use in telecommunications, cable television, residential broadband networks, data centers and business enterprises. The OWN segment provides base station antennas, radio frequency filters, tower connectivity, microwave antennas, metro cell products, cabinets, steel towers, accessories, wireless Spectrum management business and Comsearch products. The NICS segment offers indoor and outdoor Wi-Fi and long-term evolution (LTE) access points, access and aggregation switches; an Internet of Things suite, on-premises and cloud-based control and management systems; and software and software-as-a-service applications. The ANS segment offers cable modem termination systems, video infrastructure, distribution and transmission equipment and cloud solutions that enable facility-based service providers to construct a state-of-the-art residential and metro distribution network. The Home segment subscriber-based solutions that support broadband and video applications. The company offers its products and services through independent distributors, specialized resellers and distributors, wireless and wireline operators, original equipment manufacturers, satellite video distributors, and system integrators, as well as directly to customers. The company was formerly known as Cedar I Holding Company, Inc. and changed its name to CommScope Holding Company, Inc. in January 2011. CommScope Holding Company, Inc. was founded in 1976 and is headquartered in Hickory, North Carolina.",30000,"{'maxAge': 1, 'name': 'Mr. Justin C. Choi', 'age': 56, 'title': 'Sr. VP, Chief Legal Officer & Sec.', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1114275, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,10,5,1693526400,1672444800,86400,4,3.65,3.67,3.5,3.72,3.65,3.67,3.5,3.72,0.0,1.954702,2.1515152,7389405,7389405,3207204,2552570,2552570,3.47,3.56,900,3100,756327488,3.04,13.73,0.087749146,4.1485,5.846425,0.0,0.0,USD,11067213824,-0.13725,185571462,211919008,12856855,12387108,1690761600,1693440000,0.060700003,0.03322,0.90327,3.44,0.0719,-7.625,1672444800,1703980800,1688083200,-1243200000,-5.96,1.65,-1.24,1.284,8.871,NMS,EQUITY,COMM,COMM,"CommScope Holding Company, Inc.","CommScope Holding Company, Inc.",1382707800,America/New_York,EDT,-14400000,3.55,10.5,3.75,5.36,4.5,2.8,hold,7,418100000,1.973,1247600000,9602199552,1.029,1.989,8619200512,41.24,0.03134,-18.38384,2804100000,548800000,389800000,-0.166,0.3241,0.14475,0.07011,USD,
3,"1100 CommScope Place, SE",Hickory,NC,28602,United States,828 324 2200,https://www.commscope.com,Communication Equipment,Technology,"CommScope Holding Company, Inc. provides infrastructure solutions for communications, data center, and entertainment networks worldwide. It operates through five segments: Connectivity and Cable Solutions (CCS); Outdoor Wireless Networks (OWN); Networking, Intelligent Cellular and Security Solutions (NICS); Access Network Solutions (ANS); and Home Networks (Home). The CCS segment provides network solutions for indoor and outdoor network applications; and fiber optic and copper connectivity and cable solutions for use in telecommunications, cable television, residential broadband networks, data centers and business enterprises. The OWN segment provides base station antennas, radio frequency filters, tower connectivity, microwave antennas, metro cell products, cabinets, steel towers, accessories, wireless Spectrum management business and Comsearch products. The NICS segment offers indoor and outdoor Wi-Fi and long-term evolution (LTE) access points, access and aggregation switches; an Internet of Things suite, on-premises and cloud-based control and management systems; and software and software-as-a-service applications. The ANS segment offers cable modem termination systems, video infrastructure, distribution and transmission equipment and cloud solutions that enable facility-based service providers to construct a state-of-the-art residential and metro distribution network. The Home segment subscriber-based solutions that support broadband and video applications. The company offers its products and services through independent distributors, specialized resellers and distributors, wireless and wireline operators, original equipment manufacturers, satellite video distributors, and system integrators, as well as directly to customers. The company was formerly known as Cedar I Holding Company, Inc. and changed its name to CommScope Holding Company, Inc. in January 2011. CommScope Holding Company, Inc. was founded in 1976 and is headquartered in Hickory, North Carolina.",30000,"{'maxAge': 1, 'name': 'Ms. Laurie S. Oracion', 'age': 45, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,10,5,1693526400,1672444800,86400,4,3.65,3.67,3.5,3.72,3.65,3.67,3.5,3.72,0.0,1.954702,2.1515152,7389405,7389405,3207204,2552570,2552570,3.47,3.56,900,3100,756327488,3.04,13.73,0.087749146,4.1485,5.846425,0.0,0.0,USD,11067213824,-0.13725,185571462,211919008,12856855,12387108,1690761600,1693440000,0.060700003,0.03322,0.90327,3.44,0.0719,-7.625,1672444800,1703980800,1688083200,-1243200000,-5.96,1.65,-1.24,1.284,8.871,NMS,EQUITY,COMM,COMM,"CommScope Holding Company, Inc.","CommScope Holding Company, Inc.",1382707800,America/New_York,EDT,-14400000,3.55,10.5,3.75,5.36,4.5,2.8,hold,7,418100000,1.973,1247600000,9602199552,1.029,1.989,8619200512,41.24,0.03134,-18.38384,2804100000,548800000,389800000,-0.166,0.3241,0.14475,0.07011,USD,
4,"1100 CommScope Place, SE",Hickory,NC,28602,United States,828 324 2200,https://www.commscope.com,Communication Equipment,Technology,"CommScope Holding Company, Inc. provides infrastructure solutions for communications, data center, and entertainment networks worldwide. It operates through five segments: Connectivity and Cable Solutions (CCS); Outdoor Wireless Networks (OWN); Networking, Intelligent Cellular and Security Solutions (NICS); Access Network Solutions (ANS); and Home Networks (Home). The CCS segment provides network solutions for indoor and outdoor network applications; and fiber optic and copper connectivity and cable solutions for use in telecommunications, cable television, residential broadband networks, data centers and business enterprises. The OWN segment provides base station antennas, radio frequency filters, tower connectivity, microwave antennas, metro cell products, cabinets, steel towers, accessories, wireless Spectrum management business and Comsearch products. The NICS segment offers indoor and outdoor Wi-Fi and long-term evolution (LTE) access points, access and aggregation switches; an Internet of Things suite, on-premises and cloud-based control and management systems; and software and software-as-a-service applications. The ANS segment offers cable modem termination systems, video infrastructure, distribution and transmission equipment and cloud solutions that enable facility-based service providers to construct a state-of-the-art residential and metro distribution network. The Home segment subscriber-based solutions that support broadband and video applications. The company offers its products and services through independent distributors, specialized resellers and distributors, wireless and wireline operators, original equipment manufacturers, satellite video distributors, and system integrators, as well as directly to customers. The company was formerly known as Cedar I Holding Company, Inc. and changed its name to CommScope Holding Company, Inc. in January 2011. CommScope Holding Company, Inc. was founded in 1976 and is headquartered in Hickory, North Carolina.",30000,"{'maxAge': 1, 'name': 'Mr. Praveen  Jonnala', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,10,5,1693526400,1672444800,86400,4,3.65,3.67,3.5,3.72,3.65,3.67,3.5,3.72,0.0,1.954702,2.1515152,7389405,7389405,3207204,2552570,2552570,3.47,3.56,900,3100,756327488,3.04,13.73,0.087749146,4.1485,5.846425,0.0,0.0,USD,11067213824,-0.13725,185571462,211919008,12856855,12387108,1690761600,1693440000,0.060700003,0.03322,0.90327,3.44,0.0719,-7.625,1672444800,1703980800,1688083200,-1243200000,-5.96,1.65,-1.24,1.284,8.871,NMS,EQUITY,COMM,COMM,"CommScope Holding Company, Inc.","CommScope Holding Company, Inc.",1382707800,America/New_York,EDT,-14400000,3.55,10.5,3.75,5.36,4.5,2.8,hold,7,418100000,1.973,1247600000,9602199552,1.029,1.989,8619200512,41.24,0.03134,-18.38384,2804100000,548800000,389800000,-0.166,0.3241,0.14475,0.07011,USD,
5,"1100 CommScope Place, SE",Hickory,NC,28602,United States,828 324 2200,https://www.commscope.com,Communication Equipment,Technology,"CommScope Holding Company, Inc. provides infrastructure solutions for communications, data center, and entertainment networks worldwide. It operates through five segments: Connectivity and Cable Solutions (CCS); Outdoor Wireless Networks (OWN); Networking, Intelligent Cellular and Security Solutions (NICS); Access Network Solutions (ANS); and Home Networks (Home). The CCS segment provides network solutions for indoor and outdoor network applications; and fiber optic and copper connectivity and cable solutions for use in telecommunications, cable television, residential broadband networks, data centers and business enterprises. The OWN segment provides base station antennas, radio frequency filters, tower connectivity, microwave antennas, metro cell products, cabinets, steel towers, accessories, wireless Spectrum management business and Comsearch products. The NICS segment offers indoor and outdoor Wi-Fi and long-term evolution (LTE) access points, access and aggregation switches; an Internet of Things suite, on-premises and cloud-based control and management systems; and software and software-as-a-service applications. The ANS segment offers cable modem termination systems, video infrastructure, distribution and transmission equipment and cloud solutions that enable facility-based service providers to construct a state-of-the-art residential and metro distribution network. The Home segment subscriber-based solutions that support broadband and video applications. The company offers its products and services through independent distributors, specialized resellers and distributors, wireless and wireline operators, original equipment manufacturers, satellite video distributors, and system integrators, as well as directly to customers. The company was formerly known as Cedar I Holding Company, Inc. and changed its name to CommScope Holding Company, Inc. in January 2011. CommScope Holding Company, Inc. was founded in 1976 and is headquartered in Hickory, North Carolina.",30000,"{'maxAge': 1, 'name': 'Ms. Robyn T. Mingle', 'age': 56, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1966, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,10,5,1693526400,1672444800,86400,4,3.65,3.67,3.5,3.72,3.65,3.67,3.5,3.72,0.0,1.954702,2.1515152,7389405,7389405,3207204,2552570,2552570,3.47,3.56,900,3100,756327488,3.04,13.73,0.087749146,4.1485,5.846425,0.0,0.0,USD,11067213824,-0.13725,185571462,211919008,12856855,12387108,1690761600,1693440000,0.060700003,0.03322,0.90327,3.44,0.0719,-7.625,1672444800,1703980800,1688083200,-1243200000,-5.96,1.65,-1.24,1.284,8.871,NMS,EQUITY,COMM,COMM,"CommScope Holding Company, Inc.","CommScope Holding Company, Inc.",1382707800,America/New_York,EDT,-14400000,3.55,10.5,3.75,5.36,4.5,2.8,hold,7,418100000,1.973,1247600000,9602199552,1.029,1.989,8619200512,41.24,0.03134,-18.38384,2804100000,548800000,389800000,-0.166,0.3241,0.14475,0.07011,USD,
6,"1100 CommScope Place, SE",Hickory,NC,28602,United States,828 324 2200,https://www.commscope.com,Communication Equipment,Technology,"CommScope Holding Company, Inc. provides infrastructure solutions for communications, data center, and entertainment networks worldwide. It operates through five segments: Connectivity and Cable Solutions (CCS); Outdoor Wireless Networks (OWN); Networking, Intelligent Cellular and Security Solutions (NICS); Access Network Solutions (ANS); and Home Networks (Home). The CCS segment provides network solutions for indoor and outdoor network applications; and fiber optic and copper connectivity and cable solutions for use in telecommunications, cable television, residential broadband networks, data centers and business enterprises. The OWN segment provides base station antennas, radio frequency filters, tower connectivity, microwave antennas, metro cell products, cabinets, steel towers, accessories, wireless Spectrum management business and Comsearch products. The NICS segment offers indoor and outdoor Wi-Fi and long-term evolution (LTE) access points, access and aggregation switches; an Internet of Things suite, on-premises and cloud-based control and management systems; and software and software-as-a-service applications. The ANS segment offers cable modem termination systems, video infrastructure, distribution and transmission equipment and cloud solutions that enable facility-based service providers to construct a state-of-the-art residential and metro distribution network. The Home segment subscriber-based solutions that support broadband and video applications. The company offers its products and services through independent distributors, specialized resellers and distributors, wireless and wireline operators, original equipment manufacturers, satellite video distributors, and system integrators, as well as directly to customers. The company was formerly known as Cedar I Holding Company, Inc. and changed its name to CommScope Holding Company, Inc. in January 2011. CommScope Holding Company, Inc. was founded in 1976 and is headquartered in Hickory, North Carolina.",30000,"{'maxAge': 1, 'name': 'Mr. Koen  ter Linde', 'title': 'Sr. VP and Pres of Connectivity & Cable Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,10,5,1693526400,1672444800,86400,4,3.65,3.67,3.5,3.72,3.65,3.67,3.5,3.72,0.0,1.954702,2.1515152,7389405,7389405,3207204,2552570,2552570,3.47,3.56,900,3100,756327488,3.04,13.73,0.087749146,4.1485,5.846425,0.0,0.0,USD,11067213824,-0.13725,185571462,211919008,12856855,12387108,1690761600,1693440000,0.060700003,0.03322,0.90327,3.44,0.0719,-7.625,1672444800,1703980800,1688083200,-1243200000,-5.96,1.65,-1.24,1.284,8.871,NMS,EQUITY,COMM,COMM,"CommScope Holding Company, Inc.","CommScope Holding Company, Inc.",1382707800,America/New_York,EDT,-14400000,3.55,10.5,3.75,5.36,4.5,2.8,hold,7,418100000,1.973,1247600000,9602199552,1.029,1.989,8619200512,41.24,0.03134,-18.38384,2804100000,548800000,389800000,-0.166,0.3241,0.14475,0.07011,USD,
7,"1100 CommScope Place, SE",Hickory,NC,28602,United States,828 324 2200,https://www.commscope.com,Communication Equipment,Technology,"CommScope Holding Company, Inc. provides infrastructure solutions for communications, data center, and entertainment networks worldwide. It operates through five segments: Connectivity and Cable Solutions (CCS); Outdoor Wireless Networks (OWN); Networking, Intelligent Cellular and Security Solutions (NICS); Access Network Solutions (ANS); and Home Networks (Home). The CCS segment provides network solutions for indoor and outdoor network applications; and fiber optic and copper connectivity and cable solutions for use in telecommunications, cable television, residential broadband networks, data centers and business enterprises. The OWN segment provides base station antennas, radio frequency filters, tower connectivity, microwave antennas, metro cell products, cabinets, steel towers, accessories, wireless Spectrum management business and Comsearch products. The NICS segment offers indoor and outdoor Wi-Fi and long-term evolution (LTE) access points, access and aggregation switches; an Internet of Things suite, on-premises and cloud-based control and management systems; and software and software-as-a-service applications. The ANS segment offers cable modem termination systems, video infrastructure, distribution and transmission equipment and cloud solutions that enable facility-based service providers to construct a state-of-the-art residential and metro distribution network. The Home segment subscriber-based solutions that support broadband and video applications. The company offers its products and services through independent distributors, specialized resellers and distributors, wireless and wireline operators, original equipment manufacturers, satellite video distributors, and system integrators, as well as directly to customers. The company was formerly known as Cedar I Holding Company, Inc. and changed its name to CommScope Holding Company, Inc. in January 2011. CommScope Holding Company, Inc. was founded in 1976 and is headquartered in Hickory, North Carolina.",30000,"{'maxAge': 1, 'name': 'Mr. Boris  Kokotovic', 'title': 'Sr. VP of Corp. Quality', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,10,5,1693526400,1672444800,86400,4,3.65,3.67,3.5,3.72,3.65,3.67,3.5,3.72,0.0,1.954702,2.1515152,7389405,7389405,3207204,2552570,2552570,3.47,3.56,900,3100,756327488,3.04,13.73,0.087749146,4.1485,5.846425,0.0,0.0,USD,11067213824,-0.13725,185571462,211919008,12856855,12387108,1690761600,1693440000,0.060700003,0.03322,0.90327,3.44,0.0719,-7.625,1672444800,1703980800,1688083200,-1243200000,-5.96,1.65,-1.24,1.284,8.871,NMS,EQUITY,COMM,COMM,"CommScope Holding Company, Inc.","CommScope Holding Company, Inc.",1382707800,America/New_York,EDT,-14400000,3.55,10.5,3.75,5.36,4.5,2.8,hold,7,418100000,1.973,1247600000,9602199552,1.029,1.989,8619200512,41.24,0.03134,-18.38384,2804100000,548800000,389800000,-0.166,0.3241,0.14475,0.07011,USD,
8,"1100 CommScope Place, SE",Hickory,NC,28602,United States,828 324 2200,https://www.commscope.com,Communication Equipment,Technology,"CommScope Holding Company, Inc. provides infrastructure solutions for communications, data center, and entertainment networks worldwide. It operates through five segments: Connectivity and Cable Solutions (CCS); Outdoor Wireless Networks (OWN); Networking, Intelligent Cellular and Security Solutions (NICS); Access Network Solutions (ANS); and Home Networks (Home). The CCS segment provides network solutions for indoor and outdoor network applications; and fiber optic and copper connectivity and cable solutions for use in telecommunications, cable television, residential broadband networks, data centers and business enterprises. The OWN segment provides base station antennas, radio frequency filters, tower connectivity, microwave antennas, metro cell products, cabinets, steel towers, accessories, wireless Spectrum management business and Comsearch products. The NICS segment offers indoor and outdoor Wi-Fi and long-term evolution (LTE) access points, access and aggregation switches; an Internet of Things suite, on-premises and cloud-based control and management systems; and software and software-as-a-service applications. The ANS segment offers cable modem termination systems, video infrastructure, distribution and transmission equipment and cloud solutions that enable facility-based service providers to construct a state-of-the-art residential and metro distribution network. The Home segment subscriber-based solutions that support broadband and video applications. The company offers its products and services through independent distributors, specialized resellers and distributors, wireless and wireline operators, original equipment manufacturers, satellite video distributors, and system integrators, as well as directly to customers. The company was formerly known as Cedar I Holding Company, Inc. and changed its name to CommScope Holding Company, Inc. in January 2011. CommScope Holding Company, Inc. was founded in 1976 and is headquartered in Hickory, North Carolina.",30000,"{'maxAge': 1, 'name': 'Mr. Gonzaga J. Chow', 'age': 59, 'title': 'Sr. VP & Pres of Home Networks', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,10,5,1693526400,1672444800,86400,4,3.65,3.67,3.5,3.72,3.65,3.67,3.5,3.72,0.0,1.954702,2.1515152,7389405,7389405,3207204,2552570,2552570,3.47,3.56,900,3100,756327488,3.04,13.73,0.087749146,4.1485,5.846425,0.0,0.0,USD,11067213824,-0.13725,185571462,211919008,12856855,12387108,1690761600,1693440000,0.060700003,0.03322,0.90327,3.44,0.0719,-7.625,1672444800,1703980800,1688083200,-1243200000,-5.96,1.65,-1.24,1.284,8.871,NMS,EQUITY,COMM,COMM,"CommScope Holding Company, Inc.","CommScope Holding Company, Inc.",1382707800,America/New_York,EDT,-14400000,3.55,10.5,3.75,5.36,4.5,2.8,hold,7,418100000,1.973,1247600000,9602199552,1.029,1.989,8619200512,41.24,0.03134,-18.38384,2804100000,548800000,389800000,-0.166,0.3241,0.14475,0.07011,USD,
9,"1100 CommScope Place, SE",Hickory,NC,28602,United States,828 324 2200,https://www.commscope.com,Communication Equipment,Technology,"CommScope Holding Company, Inc. provides infrastructure solutions for communications, data center, and entertainment networks worldwide. It operates through five segments: Connectivity and Cable Solutions (CCS); Outdoor Wireless Networks (OWN); Networking, Intelligent Cellular and Security Solutions (NICS); Access Network Solutions (ANS); and Home Networks (Home). The CCS segment provides network solutions for indoor and outdoor network applications; and fiber optic and copper connectivity and cable solutions for use in telecommunications, cable television, residential broadband networks, data centers and business enterprises. The OWN segment provides base station antennas, radio frequency filters, tower connectivity, microwave antennas, metro cell products, cabinets, steel towers, accessories, wireless Spectrum management business and Comsearch products. The NICS segment offers indoor and outdoor Wi-Fi and long-term evolution (LTE) access points, access and aggregation switches; an Internet of Things suite, on-premises and cloud-based control and management systems; and software and software-as-a-service applications. The ANS segment offers cable modem termination systems, video infrastructure, distribution and transmission equipment and cloud solutions that enable facility-based service providers to construct a state-of-the-art residential and metro distribution network. The Home segment subscriber-based solutions that support broadband and video applications. The company offers its products and services through independent distributors, specialized resellers and distributors, wireless and wireline operators, original equipment manufacturers, satellite video distributors, and system integrators, as well as directly to customers. The company was formerly known as Cedar I Holding Company, Inc. and changed its name to CommScope Holding Company, Inc. in January 2011. CommScope Holding Company, Inc. was founded in 1976 and is headquartered in Hickory, North Carolina.",30000,"{'maxAge': 1, 'name': 'Mr. Farid  Firouzbakht', 'age': 58, 'title': 'Sr. VP & Pres of Outdoor Wireless Networks', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,2,10,5,1693526400,1672444800,86400,4,3.65,3.67,3.5,3.72,3.65,3.67,3.5,3.72,0.0,1.954702,2.1515152,7389405,7389405,3207204,2552570,2552570,3.47,3.56,900,3100,756327488,3.04,13.73,0.087749146,4.1485,5.846425,0.0,0.0,USD,11067213824,-0.13725,185571462,211919008,12856855,12387108,1690761600,1693440000,0.060700003,0.03322,0.90327,3.44,0.0719,-7.625,1672444800,1703980800,1688083200,-1243200000,-5.96,1.65,-1.24,1.284,8.871,NMS,EQUITY,COMM,COMM,"CommScope Holding Company, Inc.","CommScope Holding Company, Inc.",1382707800,America/New_York,EDT,-14400000,3.55,10.5,3.75,5.36,4.5,2.8,hold,7,418100000,1.973,1247600000,9602199552,1.029,1.989,8619200512,41.24,0.03134,-18.38384,2804100000,548800000,389800000,-0.166,0.3241,0.14475,0.07011,USD,
