,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,50 South La Salle Street,Chicago,IL,60603,United States,312 630 6000,https://www.northerntrust.com,Asset Management,Financial Services,"Northern Trust Corporation, a financial holding company, provides wealth management, asset servicing, asset management, and banking solutions for corporations, institutions, families, and individuals worldwide. It operates in two segments, Asset Servicing and Wealth Management. The Asset Servicing segment offers asset servicing and related services, including custody, fund administration, investment operations outsourcing, investment management, investment risk and analytical services, employee benefit services, securities lending, foreign exchange, treasury management, brokerage services, transition management services, banking, and cash management services. This segment serves corporate and public retirement funds, foundations, endowments, fund managers, insurance companies, sovereign wealth funds, and other institutional investors. The Wealth Management segment offers trust, investment management, custody, and philanthropic; financial consulting; guardianship and estate administration; family business consulting; family financial education; brokerage services; and private and business banking services. This segment serves high-net-worth individuals and families, business owners, executives, professionals, retirees, and established privately held businesses. The company also provides asset management services, such as active and passive equity; active and passive fixed income; cash management; alternative asset classes comprising private equity and hedge funds of funds; and multi-manager advisory services and products through separately managed accounts, bank common and collective funds, registered investment companies, exchange traded funds, non-U.S. collective investment funds, and unregistered private investment funds. In addition, it offers overlay and other risk management services. Northern Trust Corporation was founded in 1889 and is headquartered in Chicago, Illinois.",23600,"{'maxAge': 1, 'name': ""Mr. Michael Gerard O'Grady"", 'age': 56, 'title': 'Chairman & CEO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 2026842, 'exercisedValue': 0, 'unexercisedValue': 3194919}",6,8,2,3,4,1693526400,1672444800,86400,2,67.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,2.8,0.0418,1694044800,0.5376,2.83,1.091632,13.269231,9.4262295,43,43,5,0,0,68.0,68.5,60000,60000,14593638400,62.0,95.0,2.1554742,69.99,76.855,3.0,0.04477612,EUR,34653880320,0.17974001,204443539,207004000,0.00622,0.86302,51.935,1.3285837,1672444800,1703980800,1688083200,-0.163,1163000064,5.2,7.32,1.13,5.118,FRA,EQUITY,NT4.F,NT4.F,"NORTHN TRUST CORP.DL1,666",Northern Trust Corporation,983775600,Europe/Berlin,CEST,7200000,69.0,146.0,108.0,121.57,117.5,2.9,hold,14,7605899776,36.743,27505600512,6770500096,32.525,0.00774,0.10719,6749200000,2992000000,-0.162,0.005,0.0,0.0,0.24075001,USD,1.4849
1,50 South La Salle Street,Chicago,IL,60603,United States,312 630 6000,https://www.northerntrust.com,Asset Management,Financial Services,"Northern Trust Corporation, a financial holding company, provides wealth management, asset servicing, asset management, and banking solutions for corporations, institutions, families, and individuals worldwide. It operates in two segments, Asset Servicing and Wealth Management. The Asset Servicing segment offers asset servicing and related services, including custody, fund administration, investment operations outsourcing, investment management, investment risk and analytical services, employee benefit services, securities lending, foreign exchange, treasury management, brokerage services, transition management services, banking, and cash management services. This segment serves corporate and public retirement funds, foundations, endowments, fund managers, insurance companies, sovereign wealth funds, and other institutional investors. The Wealth Management segment offers trust, investment management, custody, and philanthropic; financial consulting; guardianship and estate administration; family business consulting; family financial education; brokerage services; and private and business banking services. This segment serves high-net-worth individuals and families, business owners, executives, professionals, retirees, and established privately held businesses. The company also provides asset management services, such as active and passive equity; active and passive fixed income; cash management; alternative asset classes comprising private equity and hedge funds of funds; and multi-manager advisory services and products through separately managed accounts, bank common and collective funds, registered investment companies, exchange traded funds, non-U.S. collective investment funds, and unregistered private investment funds. In addition, it offers overlay and other risk management services. Northern Trust Corporation was founded in 1889 and is headquartered in Chicago, Illinois.",23600,"{'maxAge': 1, 'name': 'Mr. Jason Jerrome Tyler', 'age': 50, 'title': 'Exec. VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1686039, 'exercisedValue': 246742, 'unexercisedValue': 352332}",6,8,2,3,4,1693526400,1672444800,86400,2,67.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,2.8,0.0418,1694044800,0.5376,2.83,1.091632,13.269231,9.4262295,43,43,5,0,0,68.0,68.5,60000,60000,14593638400,62.0,95.0,2.1554742,69.99,76.855,3.0,0.04477612,EUR,34653880320,0.17974001,204443539,207004000,0.00622,0.86302,51.935,1.3285837,1672444800,1703980800,1688083200,-0.163,1163000064,5.2,7.32,1.13,5.118,FRA,EQUITY,NT4.F,NT4.F,"NORTHN TRUST CORP.DL1,666",Northern Trust Corporation,983775600,Europe/Berlin,CEST,7200000,69.0,146.0,108.0,121.57,117.5,2.9,hold,14,7605899776,36.743,27505600512,6770500096,32.525,0.00774,0.10719,6749200000,2992000000,-0.162,0.005,0.0,0.0,0.24075001,USD,1.4849
2,50 South La Salle Street,Chicago,IL,60603,United States,312 630 6000,https://www.northerntrust.com,Asset Management,Financial Services,"Northern Trust Corporation, a financial holding company, provides wealth management, asset servicing, asset management, and banking solutions for corporations, institutions, families, and individuals worldwide. It operates in two segments, Asset Servicing and Wealth Management. The Asset Servicing segment offers asset servicing and related services, including custody, fund administration, investment operations outsourcing, investment management, investment risk and analytical services, employee benefit services, securities lending, foreign exchange, treasury management, brokerage services, transition management services, banking, and cash management services. This segment serves corporate and public retirement funds, foundations, endowments, fund managers, insurance companies, sovereign wealth funds, and other institutional investors. The Wealth Management segment offers trust, investment management, custody, and philanthropic; financial consulting; guardianship and estate administration; family business consulting; family financial education; brokerage services; and private and business banking services. This segment serves high-net-worth individuals and families, business owners, executives, professionals, retirees, and established privately held businesses. The company also provides asset management services, such as active and passive equity; active and passive fixed income; cash management; alternative asset classes comprising private equity and hedge funds of funds; and multi-manager advisory services and products through separately managed accounts, bank common and collective funds, registered investment companies, exchange traded funds, non-U.S. collective investment funds, and unregistered private investment funds. In addition, it offers overlay and other risk management services. Northern Trust Corporation was founded in 1889 and is headquartered in Chicago, Illinois.",23600,"{'maxAge': 1, 'name': 'Ms. Alexandria  Taylor', 'age': 39, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1983, 'fiscalYear': 2022, 'totalPay': 1613670, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,2,3,4,1693526400,1672444800,86400,2,67.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,2.8,0.0418,1694044800,0.5376,2.83,1.091632,13.269231,9.4262295,43,43,5,0,0,68.0,68.5,60000,60000,14593638400,62.0,95.0,2.1554742,69.99,76.855,3.0,0.04477612,EUR,34653880320,0.17974001,204443539,207004000,0.00622,0.86302,51.935,1.3285837,1672444800,1703980800,1688083200,-0.163,1163000064,5.2,7.32,1.13,5.118,FRA,EQUITY,NT4.F,NT4.F,"NORTHN TRUST CORP.DL1,666",Northern Trust Corporation,983775600,Europe/Berlin,CEST,7200000,69.0,146.0,108.0,121.57,117.5,2.9,hold,14,7605899776,36.743,27505600512,6770500096,32.525,0.00774,0.10719,6749200000,2992000000,-0.162,0.005,0.0,0.0,0.24075001,USD,1.4849
3,50 South La Salle Street,Chicago,IL,60603,United States,312 630 6000,https://www.northerntrust.com,Asset Management,Financial Services,"Northern Trust Corporation, a financial holding company, provides wealth management, asset servicing, asset management, and banking solutions for corporations, institutions, families, and individuals worldwide. It operates in two segments, Asset Servicing and Wealth Management. The Asset Servicing segment offers asset servicing and related services, including custody, fund administration, investment operations outsourcing, investment management, investment risk and analytical services, employee benefit services, securities lending, foreign exchange, treasury management, brokerage services, transition management services, banking, and cash management services. This segment serves corporate and public retirement funds, foundations, endowments, fund managers, insurance companies, sovereign wealth funds, and other institutional investors. The Wealth Management segment offers trust, investment management, custody, and philanthropic; financial consulting; guardianship and estate administration; family business consulting; family financial education; brokerage services; and private and business banking services. This segment serves high-net-worth individuals and families, business owners, executives, professionals, retirees, and established privately held businesses. The company also provides asset management services, such as active and passive equity; active and passive fixed income; cash management; alternative asset classes comprising private equity and hedge funds of funds; and multi-manager advisory services and products through separately managed accounts, bank common and collective funds, registered investment companies, exchange traded funds, non-U.S. collective investment funds, and unregistered private investment funds. In addition, it offers overlay and other risk management services. Northern Trust Corporation was founded in 1889 and is headquartered in Chicago, Illinois.",23600,"{'maxAge': 1, 'name': 'Mr. Steven L. Fradkin', 'age': 60, 'title': 'Exec. VP & Pres of Wealth Management', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 2008730, 'exercisedValue': 0, 'unexercisedValue': 1054933}",6,8,2,3,4,1693526400,1672444800,86400,2,67.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,2.8,0.0418,1694044800,0.5376,2.83,1.091632,13.269231,9.4262295,43,43,5,0,0,68.0,68.5,60000,60000,14593638400,62.0,95.0,2.1554742,69.99,76.855,3.0,0.04477612,EUR,34653880320,0.17974001,204443539,207004000,0.00622,0.86302,51.935,1.3285837,1672444800,1703980800,1688083200,-0.163,1163000064,5.2,7.32,1.13,5.118,FRA,EQUITY,NT4.F,NT4.F,"NORTHN TRUST CORP.DL1,666",Northern Trust Corporation,983775600,Europe/Berlin,CEST,7200000,69.0,146.0,108.0,121.57,117.5,2.9,hold,14,7605899776,36.743,27505600512,6770500096,32.525,0.00774,0.10719,6749200000,2992000000,-0.162,0.005,0.0,0.0,0.24075001,USD,1.4849
4,50 South La Salle Street,Chicago,IL,60603,United States,312 630 6000,https://www.northerntrust.com,Asset Management,Financial Services,"Northern Trust Corporation, a financial holding company, provides wealth management, asset servicing, asset management, and banking solutions for corporations, institutions, families, and individuals worldwide. It operates in two segments, Asset Servicing and Wealth Management. The Asset Servicing segment offers asset servicing and related services, including custody, fund administration, investment operations outsourcing, investment management, investment risk and analytical services, employee benefit services, securities lending, foreign exchange, treasury management, brokerage services, transition management services, banking, and cash management services. This segment serves corporate and public retirement funds, foundations, endowments, fund managers, insurance companies, sovereign wealth funds, and other institutional investors. The Wealth Management segment offers trust, investment management, custody, and philanthropic; financial consulting; guardianship and estate administration; family business consulting; family financial education; brokerage services; and private and business banking services. This segment serves high-net-worth individuals and families, business owners, executives, professionals, retirees, and established privately held businesses. The company also provides asset management services, such as active and passive equity; active and passive fixed income; cash management; alternative asset classes comprising private equity and hedge funds of funds; and multi-manager advisory services and products through separately managed accounts, bank common and collective funds, registered investment companies, exchange traded funds, non-U.S. collective investment funds, and unregistered private investment funds. In addition, it offers overlay and other risk management services. Northern Trust Corporation was founded in 1889 and is headquartered in Chicago, Illinois.",23600,"{'maxAge': 1, 'name': 'Mr. Peter B. Cherecwich', 'age': 57, 'title': 'Exec. VP & Pres of Asset Servicing', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2005980, 'exercisedValue': 0, 'unexercisedValue': 11237}",6,8,2,3,4,1693526400,1672444800,86400,2,67.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,2.8,0.0418,1694044800,0.5376,2.83,1.091632,13.269231,9.4262295,43,43,5,0,0,68.0,68.5,60000,60000,14593638400,62.0,95.0,2.1554742,69.99,76.855,3.0,0.04477612,EUR,34653880320,0.17974001,204443539,207004000,0.00622,0.86302,51.935,1.3285837,1672444800,1703980800,1688083200,-0.163,1163000064,5.2,7.32,1.13,5.118,FRA,EQUITY,NT4.F,NT4.F,"NORTHN TRUST CORP.DL1,666",Northern Trust Corporation,983775600,Europe/Berlin,CEST,7200000,69.0,146.0,108.0,121.57,117.5,2.9,hold,14,7605899776,36.743,27505600512,6770500096,32.525,0.00774,0.10719,6749200000,2992000000,-0.162,0.005,0.0,0.0,0.24075001,USD,1.4849
5,50 South La Salle Street,Chicago,IL,60603,United States,312 630 6000,https://www.northerntrust.com,Asset Management,Financial Services,"Northern Trust Corporation, a financial holding company, provides wealth management, asset servicing, asset management, and banking solutions for corporations, institutions, families, and individuals worldwide. It operates in two segments, Asset Servicing and Wealth Management. The Asset Servicing segment offers asset servicing and related services, including custody, fund administration, investment operations outsourcing, investment management, investment risk and analytical services, employee benefit services, securities lending, foreign exchange, treasury management, brokerage services, transition management services, banking, and cash management services. This segment serves corporate and public retirement funds, foundations, endowments, fund managers, insurance companies, sovereign wealth funds, and other institutional investors. The Wealth Management segment offers trust, investment management, custody, and philanthropic; financial consulting; guardianship and estate administration; family business consulting; family financial education; brokerage services; and private and business banking services. This segment serves high-net-worth individuals and families, business owners, executives, professionals, retirees, and established privately held businesses. The company also provides asset management services, such as active and passive equity; active and passive fixed income; cash management; alternative asset classes comprising private equity and hedge funds of funds; and multi-manager advisory services and products through separately managed accounts, bank common and collective funds, registered investment companies, exchange traded funds, non-U.S. collective investment funds, and unregistered private investment funds. In addition, it offers overlay and other risk management services. Northern Trust Corporation was founded in 1889 and is headquartered in Chicago, Illinois.",23600,"{'maxAge': 1, 'name': 'Mr. Jim  Ward', 'title': 'Sr. Investment Officer & Sr. VP of Western Michigan Office', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,2,3,4,1693526400,1672444800,86400,2,67.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,2.8,0.0418,1694044800,0.5376,2.83,1.091632,13.269231,9.4262295,43,43,5,0,0,68.0,68.5,60000,60000,14593638400,62.0,95.0,2.1554742,69.99,76.855,3.0,0.04477612,EUR,34653880320,0.17974001,204443539,207004000,0.00622,0.86302,51.935,1.3285837,1672444800,1703980800,1688083200,-0.163,1163000064,5.2,7.32,1.13,5.118,FRA,EQUITY,NT4.F,NT4.F,"NORTHN TRUST CORP.DL1,666",Northern Trust Corporation,983775600,Europe/Berlin,CEST,7200000,69.0,146.0,108.0,121.57,117.5,2.9,hold,14,7605899776,36.743,27505600512,6770500096,32.525,0.00774,0.10719,6749200000,2992000000,-0.162,0.005,0.0,0.0,0.24075001,USD,1.4849
6,50 South La Salle Street,Chicago,IL,60603,United States,312 630 6000,https://www.northerntrust.com,Asset Management,Financial Services,"Northern Trust Corporation, a financial holding company, provides wealth management, asset servicing, asset management, and banking solutions for corporations, institutions, families, and individuals worldwide. It operates in two segments, Asset Servicing and Wealth Management. The Asset Servicing segment offers asset servicing and related services, including custody, fund administration, investment operations outsourcing, investment management, investment risk and analytical services, employee benefit services, securities lending, foreign exchange, treasury management, brokerage services, transition management services, banking, and cash management services. This segment serves corporate and public retirement funds, foundations, endowments, fund managers, insurance companies, sovereign wealth funds, and other institutional investors. The Wealth Management segment offers trust, investment management, custody, and philanthropic; financial consulting; guardianship and estate administration; family business consulting; family financial education; brokerage services; and private and business banking services. This segment serves high-net-worth individuals and families, business owners, executives, professionals, retirees, and established privately held businesses. The company also provides asset management services, such as active and passive equity; active and passive fixed income; cash management; alternative asset classes comprising private equity and hedge funds of funds; and multi-manager advisory services and products through separately managed accounts, bank common and collective funds, registered investment companies, exchange traded funds, non-U.S. collective investment funds, and unregistered private investment funds. In addition, it offers overlay and other risk management services. Northern Trust Corporation was founded in 1889 and is headquartered in Chicago, Illinois.",23600,"{'maxAge': 1, 'name': 'Mr. Ian  Headon', 'title': 'Head of Depositary Regulatory & Technical Services', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,2,3,4,1693526400,1672444800,86400,2,67.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,2.8,0.0418,1694044800,0.5376,2.83,1.091632,13.269231,9.4262295,43,43,5,0,0,68.0,68.5,60000,60000,14593638400,62.0,95.0,2.1554742,69.99,76.855,3.0,0.04477612,EUR,34653880320,0.17974001,204443539,207004000,0.00622,0.86302,51.935,1.3285837,1672444800,1703980800,1688083200,-0.163,1163000064,5.2,7.32,1.13,5.118,FRA,EQUITY,NT4.F,NT4.F,"NORTHN TRUST CORP.DL1,666",Northern Trust Corporation,983775600,Europe/Berlin,CEST,7200000,69.0,146.0,108.0,121.57,117.5,2.9,hold,14,7605899776,36.743,27505600512,6770500096,32.525,0.00774,0.10719,6749200000,2992000000,-0.162,0.005,0.0,0.0,0.24075001,USD,1.4849
7,50 South La Salle Street,Chicago,IL,60603,United States,312 630 6000,https://www.northerntrust.com,Asset Management,Financial Services,"Northern Trust Corporation, a financial holding company, provides wealth management, asset servicing, asset management, and banking solutions for corporations, institutions, families, and individuals worldwide. It operates in two segments, Asset Servicing and Wealth Management. The Asset Servicing segment offers asset servicing and related services, including custody, fund administration, investment operations outsourcing, investment management, investment risk and analytical services, employee benefit services, securities lending, foreign exchange, treasury management, brokerage services, transition management services, banking, and cash management services. This segment serves corporate and public retirement funds, foundations, endowments, fund managers, insurance companies, sovereign wealth funds, and other institutional investors. The Wealth Management segment offers trust, investment management, custody, and philanthropic; financial consulting; guardianship and estate administration; family business consulting; family financial education; brokerage services; and private and business banking services. This segment serves high-net-worth individuals and families, business owners, executives, professionals, retirees, and established privately held businesses. The company also provides asset management services, such as active and passive equity; active and passive fixed income; cash management; alternative asset classes comprising private equity and hedge funds of funds; and multi-manager advisory services and products through separately managed accounts, bank common and collective funds, registered investment companies, exchange traded funds, non-U.S. collective investment funds, and unregistered private investment funds. In addition, it offers overlay and other risk management services. Northern Trust Corporation was founded in 1889 and is headquartered in Chicago, Illinois.",23600,"{'maxAge': 1, 'name': 'Mr. Thomas A. South', 'age': 52, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,2,3,4,1693526400,1672444800,86400,2,67.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,2.8,0.0418,1694044800,0.5376,2.83,1.091632,13.269231,9.4262295,43,43,5,0,0,68.0,68.5,60000,60000,14593638400,62.0,95.0,2.1554742,69.99,76.855,3.0,0.04477612,EUR,34653880320,0.17974001,204443539,207004000,0.00622,0.86302,51.935,1.3285837,1672444800,1703980800,1688083200,-0.163,1163000064,5.2,7.32,1.13,5.118,FRA,EQUITY,NT4.F,NT4.F,"NORTHN TRUST CORP.DL1,666",Northern Trust Corporation,983775600,Europe/Berlin,CEST,7200000,69.0,146.0,108.0,121.57,117.5,2.9,hold,14,7605899776,36.743,27505600512,6770500096,32.525,0.00774,0.10719,6749200000,2992000000,-0.162,0.005,0.0,0.0,0.24075001,USD,1.4849
8,50 South La Salle Street,Chicago,IL,60603,United States,312 630 6000,https://www.northerntrust.com,Asset Management,Financial Services,"Northern Trust Corporation, a financial holding company, provides wealth management, asset servicing, asset management, and banking solutions for corporations, institutions, families, and individuals worldwide. It operates in two segments, Asset Servicing and Wealth Management. The Asset Servicing segment offers asset servicing and related services, including custody, fund administration, investment operations outsourcing, investment management, investment risk and analytical services, employee benefit services, securities lending, foreign exchange, treasury management, brokerage services, transition management services, banking, and cash management services. This segment serves corporate and public retirement funds, foundations, endowments, fund managers, insurance companies, sovereign wealth funds, and other institutional investors. The Wealth Management segment offers trust, investment management, custody, and philanthropic; financial consulting; guardianship and estate administration; family business consulting; family financial education; brokerage services; and private and business banking services. This segment serves high-net-worth individuals and families, business owners, executives, professionals, retirees, and established privately held businesses. The company also provides asset management services, such as active and passive equity; active and passive fixed income; cash management; alternative asset classes comprising private equity and hedge funds of funds; and multi-manager advisory services and products through separately managed accounts, bank common and collective funds, registered investment companies, exchange traded funds, non-U.S. collective investment funds, and unregistered private investment funds. In addition, it offers overlay and other risk management services. Northern Trust Corporation was founded in 1889 and is headquartered in Chicago, Illinois.",23600,"{'maxAge': 1, 'name': 'Jennifer  Childe C.F.A.', 'title': 'Sr. VP & Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,2,3,4,1693526400,1672444800,86400,2,67.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,2.8,0.0418,1694044800,0.5376,2.83,1.091632,13.269231,9.4262295,43,43,5,0,0,68.0,68.5,60000,60000,14593638400,62.0,95.0,2.1554742,69.99,76.855,3.0,0.04477612,EUR,34653880320,0.17974001,204443539,207004000,0.00622,0.86302,51.935,1.3285837,1672444800,1703980800,1688083200,-0.163,1163000064,5.2,7.32,1.13,5.118,FRA,EQUITY,NT4.F,NT4.F,"NORTHN TRUST CORP.DL1,666",Northern Trust Corporation,983775600,Europe/Berlin,CEST,7200000,69.0,146.0,108.0,121.57,117.5,2.9,hold,14,7605899776,36.743,27505600512,6770500096,32.525,0.00774,0.10719,6749200000,2992000000,-0.162,0.005,0.0,0.0,0.24075001,USD,1.4849
9,50 South La Salle Street,Chicago,IL,60603,United States,312 630 6000,https://www.northerntrust.com,Asset Management,Financial Services,"Northern Trust Corporation, a financial holding company, provides wealth management, asset servicing, asset management, and banking solutions for corporations, institutions, families, and individuals worldwide. It operates in two segments, Asset Servicing and Wealth Management. The Asset Servicing segment offers asset servicing and related services, including custody, fund administration, investment operations outsourcing, investment management, investment risk and analytical services, employee benefit services, securities lending, foreign exchange, treasury management, brokerage services, transition management services, banking, and cash management services. This segment serves corporate and public retirement funds, foundations, endowments, fund managers, insurance companies, sovereign wealth funds, and other institutional investors. The Wealth Management segment offers trust, investment management, custody, and philanthropic; financial consulting; guardianship and estate administration; family business consulting; family financial education; brokerage services; and private and business banking services. This segment serves high-net-worth individuals and families, business owners, executives, professionals, retirees, and established privately held businesses. The company also provides asset management services, such as active and passive equity; active and passive fixed income; cash management; alternative asset classes comprising private equity and hedge funds of funds; and multi-manager advisory services and products through separately managed accounts, bank common and collective funds, registered investment companies, exchange traded funds, non-U.S. collective investment funds, and unregistered private investment funds. In addition, it offers overlay and other risk management services. Northern Trust Corporation was founded in 1889 and is headquartered in Chicago, Illinois.",23600,"{'maxAge': 1, 'name': 'Ms. Susan Cohen Levy J.D.', 'age': 64, 'title': 'Exec. VP & Gen. Counsel', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,2,3,4,1693526400,1672444800,86400,2,67.0,69.0,69.0,69.0,67.0,69.0,69.0,69.0,2.8,0.0418,1694044800,0.5376,2.83,1.091632,13.269231,9.4262295,43,43,5,0,0,68.0,68.5,60000,60000,14593638400,62.0,95.0,2.1554742,69.99,76.855,3.0,0.04477612,EUR,34653880320,0.17974001,204443539,207004000,0.00622,0.86302,51.935,1.3285837,1672444800,1703980800,1688083200,-0.163,1163000064,5.2,7.32,1.13,5.118,FRA,EQUITY,NT4.F,NT4.F,"NORTHN TRUST CORP.DL1,666",Northern Trust Corporation,983775600,Europe/Berlin,CEST,7200000,69.0,146.0,108.0,121.57,117.5,2.9,hold,14,7605899776,36.743,27505600512,6770500096,32.525,0.00774,0.10719,6749200000,2992000000,-0.162,0.005,0.0,0.0,0.24075001,USD,1.4849
