,address1,address2,city,state,zip,country,fax,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,585 - 8th Avenue South West,Suite 4000,Calgary,AB,T2P 1G1,Canada,403 237 0254,https://www.pembina.com,Oil & Gas Midstream,Energy,"Pembina Pipeline Corporation provides energy transportation and midstream services. It operates through three segments: Pipelines, Facilities, and Marketing & New Ventures. The Pipelines segment operates conventional, oil sands and heavy oil, and transmission assets with a transportation capacity of 2.8 millions of barrels of oil equivalent per day, the ground storage capacity of 11 millions of barrels, and rail terminalling capacity of approximately 105 thousands of barrels of oil equivalent per day serving markets and basins across North America. The Facilities segment offers infrastructure that provides customers with natural gas, condensate, and natural gas liquids (NGLs), including ethane, propane, butane, and condensate; and includes 354 thousands of barrels per day of NGL fractionation capacity, 21 millions of barrels of cavern storage capacity, and associated pipeline and rail terminalling facilities. The Marketing & New Ventures segment buys and sells hydrocarbon liquids and natural gas originating in the Western Canadian sedimentary basin and other basins. Pembina Pipeline Corporation was founded in 1954 and is headquartered in Calgary, Canada.","{'maxAge': 1, 'name': 'Mr. J. Scott Burrows', 'age': 42, 'title': 'Pres, CEO & Director', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 2842123, 'exercisedValue': 679479, 'unexercisedValue': 0}",2,3,6,1,2,1693526400,1672444800,86400,2,31.04,30.85,30.7,31.09,31.04,30.85,30.7,31.09,2.0,0.0644,1694649600,0.5404,6.0,1.540772,8.707866,14.485981,1036158,1036158,777527,991170,991170,30.94,31.2,1800,800,17025138688,29.59,36.93,1.7293183,30.892,32.48675,2.61,0.08408505,USD,30504105984,0.28481,548731182,549198016,19902637,18770666,1690761600,1693440000,0.036199998,0.00098,0.62195,24.9,24.282,1.2766658,1672444800,1703980800,1688083200,-0.132,2676999936,3.56,2.14,-1.4,3.098,11.972,NYQ,EQUITY,PBA,PBA,Pembina Pipeline Corp.,Pembina Pipeline Corporation,1286371800,America/New_York,EDT,-14400000,31.0,42.91,34.77,38.2,37.55,2.2,buy,4,57000000,0.104,2548000000,11251000320,0.469,0.617,9845000192,72.15,17.835,0.0397,0.18458,2734000000,3548124928,2780999936,-0.136,-0.331,0.24712999,0.25881,0.20163,CAD,
1,585 - 8th Avenue South West,Suite 4000,Calgary,AB,T2P 1G1,Canada,403 237 0254,https://www.pembina.com,Oil & Gas Midstream,Energy,"Pembina Pipeline Corporation provides energy transportation and midstream services. It operates through three segments: Pipelines, Facilities, and Marketing & New Ventures. The Pipelines segment operates conventional, oil sands and heavy oil, and transmission assets with a transportation capacity of 2.8 millions of barrels of oil equivalent per day, the ground storage capacity of 11 millions of barrels, and rail terminalling capacity of approximately 105 thousands of barrels of oil equivalent per day serving markets and basins across North America. The Facilities segment offers infrastructure that provides customers with natural gas, condensate, and natural gas liquids (NGLs), including ethane, propane, butane, and condensate; and includes 354 thousands of barrels per day of NGL fractionation capacity, 21 millions of barrels of cavern storage capacity, and associated pipeline and rail terminalling facilities. The Marketing & New Ventures segment buys and sells hydrocarbon liquids and natural gas originating in the Western Canadian sedimentary basin and other basins. Pembina Pipeline Corporation was founded in 1954 and is headquartered in Calgary, Canada.","{'maxAge': 1, 'name': 'Mr. Cameron J. Goldade', 'title': 'Sr. VP & CFO', 'fiscalYear': 2022, 'totalPay': 807551, 'exercisedValue': 129590, 'unexercisedValue': 0}",2,3,6,1,2,1693526400,1672444800,86400,2,31.04,30.85,30.7,31.09,31.04,30.85,30.7,31.09,2.0,0.0644,1694649600,0.5404,6.0,1.540772,8.707866,14.485981,1036158,1036158,777527,991170,991170,30.94,31.2,1800,800,17025138688,29.59,36.93,1.7293183,30.892,32.48675,2.61,0.08408505,USD,30504105984,0.28481,548731182,549198016,19902637,18770666,1690761600,1693440000,0.036199998,0.00098,0.62195,24.9,24.282,1.2766658,1672444800,1703980800,1688083200,-0.132,2676999936,3.56,2.14,-1.4,3.098,11.972,NYQ,EQUITY,PBA,PBA,Pembina Pipeline Corp.,Pembina Pipeline Corporation,1286371800,America/New_York,EDT,-14400000,31.0,42.91,34.77,38.2,37.55,2.2,buy,4,57000000,0.104,2548000000,11251000320,0.469,0.617,9845000192,72.15,17.835,0.0397,0.18458,2734000000,3548124928,2780999936,-0.136,-0.331,0.24712999,0.25881,0.20163,CAD,
2,585 - 8th Avenue South West,Suite 4000,Calgary,AB,T2P 1G1,Canada,403 237 0254,https://www.pembina.com,Oil & Gas Midstream,Energy,"Pembina Pipeline Corporation provides energy transportation and midstream services. It operates through three segments: Pipelines, Facilities, and Marketing & New Ventures. The Pipelines segment operates conventional, oil sands and heavy oil, and transmission assets with a transportation capacity of 2.8 millions of barrels of oil equivalent per day, the ground storage capacity of 11 millions of barrels, and rail terminalling capacity of approximately 105 thousands of barrels of oil equivalent per day serving markets and basins across North America. The Facilities segment offers infrastructure that provides customers with natural gas, condensate, and natural gas liquids (NGLs), including ethane, propane, butane, and condensate; and includes 354 thousands of barrels per day of NGL fractionation capacity, 21 millions of barrels of cavern storage capacity, and associated pipeline and rail terminalling facilities. The Marketing & New Ventures segment buys and sells hydrocarbon liquids and natural gas originating in the Western Canadian sedimentary basin and other basins. Pembina Pipeline Corporation was founded in 1954 and is headquartered in Calgary, Canada.","{'maxAge': 1, 'name': 'Mr. Jaret A. Sprott PEng', 'title': 'Sr. VP & COO', 'fiscalYear': 2022, 'totalPay': 926717, 'exercisedValue': 375070, 'unexercisedValue': 0}",2,3,6,1,2,1693526400,1672444800,86400,2,31.04,30.85,30.7,31.09,31.04,30.85,30.7,31.09,2.0,0.0644,1694649600,0.5404,6.0,1.540772,8.707866,14.485981,1036158,1036158,777527,991170,991170,30.94,31.2,1800,800,17025138688,29.59,36.93,1.7293183,30.892,32.48675,2.61,0.08408505,USD,30504105984,0.28481,548731182,549198016,19902637,18770666,1690761600,1693440000,0.036199998,0.00098,0.62195,24.9,24.282,1.2766658,1672444800,1703980800,1688083200,-0.132,2676999936,3.56,2.14,-1.4,3.098,11.972,NYQ,EQUITY,PBA,PBA,Pembina Pipeline Corp.,Pembina Pipeline Corporation,1286371800,America/New_York,EDT,-14400000,31.0,42.91,34.77,38.2,37.55,2.2,buy,4,57000000,0.104,2548000000,11251000320,0.469,0.617,9845000192,72.15,17.835,0.0397,0.18458,2734000000,3548124928,2780999936,-0.136,-0.331,0.24712999,0.25881,0.20163,CAD,
3,585 - 8th Avenue South West,Suite 4000,Calgary,AB,T2P 1G1,Canada,403 237 0254,https://www.pembina.com,Oil & Gas Midstream,Energy,"Pembina Pipeline Corporation provides energy transportation and midstream services. It operates through three segments: Pipelines, Facilities, and Marketing & New Ventures. The Pipelines segment operates conventional, oil sands and heavy oil, and transmission assets with a transportation capacity of 2.8 millions of barrels of oil equivalent per day, the ground storage capacity of 11 millions of barrels, and rail terminalling capacity of approximately 105 thousands of barrels of oil equivalent per day serving markets and basins across North America. The Facilities segment offers infrastructure that provides customers with natural gas, condensate, and natural gas liquids (NGLs), including ethane, propane, butane, and condensate; and includes 354 thousands of barrels per day of NGL fractionation capacity, 21 millions of barrels of cavern storage capacity, and associated pipeline and rail terminalling facilities. The Marketing & New Ventures segment buys and sells hydrocarbon liquids and natural gas originating in the Western Canadian sedimentary basin and other basins. Pembina Pipeline Corporation was founded in 1954 and is headquartered in Calgary, Canada.","{'maxAge': 1, 'name': 'Ms. Janet C. Loduca', 'age': 53, 'title': 'Sr. VP of External Affairs and Chief Legal & Sustainability Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 820707, 'exercisedValue': 64410, 'unexercisedValue': 0}",2,3,6,1,2,1693526400,1672444800,86400,2,31.04,30.85,30.7,31.09,31.04,30.85,30.7,31.09,2.0,0.0644,1694649600,0.5404,6.0,1.540772,8.707866,14.485981,1036158,1036158,777527,991170,991170,30.94,31.2,1800,800,17025138688,29.59,36.93,1.7293183,30.892,32.48675,2.61,0.08408505,USD,30504105984,0.28481,548731182,549198016,19902637,18770666,1690761600,1693440000,0.036199998,0.00098,0.62195,24.9,24.282,1.2766658,1672444800,1703980800,1688083200,-0.132,2676999936,3.56,2.14,-1.4,3.098,11.972,NYQ,EQUITY,PBA,PBA,Pembina Pipeline Corp.,Pembina Pipeline Corporation,1286371800,America/New_York,EDT,-14400000,31.0,42.91,34.77,38.2,37.55,2.2,buy,4,57000000,0.104,2548000000,11251000320,0.469,0.617,9845000192,72.15,17.835,0.0397,0.18458,2734000000,3548124928,2780999936,-0.136,-0.331,0.24712999,0.25881,0.20163,CAD,
4,585 - 8th Avenue South West,Suite 4000,Calgary,AB,T2P 1G1,Canada,403 237 0254,https://www.pembina.com,Oil & Gas Midstream,Energy,"Pembina Pipeline Corporation provides energy transportation and midstream services. It operates through three segments: Pipelines, Facilities, and Marketing & New Ventures. The Pipelines segment operates conventional, oil sands and heavy oil, and transmission assets with a transportation capacity of 2.8 millions of barrels of oil equivalent per day, the ground storage capacity of 11 millions of barrels, and rail terminalling capacity of approximately 105 thousands of barrels of oil equivalent per day serving markets and basins across North America. The Facilities segment offers infrastructure that provides customers with natural gas, condensate, and natural gas liquids (NGLs), including ethane, propane, butane, and condensate; and includes 354 thousands of barrels per day of NGL fractionation capacity, 21 millions of barrels of cavern storage capacity, and associated pipeline and rail terminalling facilities. The Marketing & New Ventures segment buys and sells hydrocarbon liquids and natural gas originating in the Western Canadian sedimentary basin and other basins. Pembina Pipeline Corporation was founded in 1954 and is headquartered in Calgary, Canada.","{'maxAge': 1, 'name': 'Mr. Stuart V. Taylor', 'title': 'Sr. VP & Corp. Devel. Officer', 'fiscalYear': 2022, 'totalPay': 978965, 'exercisedValue': 1938626, 'unexercisedValue': 0}",2,3,6,1,2,1693526400,1672444800,86400,2,31.04,30.85,30.7,31.09,31.04,30.85,30.7,31.09,2.0,0.0644,1694649600,0.5404,6.0,1.540772,8.707866,14.485981,1036158,1036158,777527,991170,991170,30.94,31.2,1800,800,17025138688,29.59,36.93,1.7293183,30.892,32.48675,2.61,0.08408505,USD,30504105984,0.28481,548731182,549198016,19902637,18770666,1690761600,1693440000,0.036199998,0.00098,0.62195,24.9,24.282,1.2766658,1672444800,1703980800,1688083200,-0.132,2676999936,3.56,2.14,-1.4,3.098,11.972,NYQ,EQUITY,PBA,PBA,Pembina Pipeline Corp.,Pembina Pipeline Corporation,1286371800,America/New_York,EDT,-14400000,31.0,42.91,34.77,38.2,37.55,2.2,buy,4,57000000,0.104,2548000000,11251000320,0.469,0.617,9845000192,72.15,17.835,0.0397,0.18458,2734000000,3548124928,2780999936,-0.136,-0.331,0.24712999,0.25881,0.20163,CAD,
5,585 - 8th Avenue South West,Suite 4000,Calgary,AB,T2P 1G1,Canada,403 237 0254,https://www.pembina.com,Oil & Gas Midstream,Energy,"Pembina Pipeline Corporation provides energy transportation and midstream services. It operates through three segments: Pipelines, Facilities, and Marketing & New Ventures. The Pipelines segment operates conventional, oil sands and heavy oil, and transmission assets with a transportation capacity of 2.8 millions of barrels of oil equivalent per day, the ground storage capacity of 11 millions of barrels, and rail terminalling capacity of approximately 105 thousands of barrels of oil equivalent per day serving markets and basins across North America. The Facilities segment offers infrastructure that provides customers with natural gas, condensate, and natural gas liquids (NGLs), including ethane, propane, butane, and condensate; and includes 354 thousands of barrels per day of NGL fractionation capacity, 21 millions of barrels of cavern storage capacity, and associated pipeline and rail terminalling facilities. The Marketing & New Ventures segment buys and sells hydrocarbon liquids and natural gas originating in the Western Canadian sedimentary basin and other basins. Pembina Pipeline Corporation was founded in 1954 and is headquartered in Calgary, Canada.","{'maxAge': 1, 'name': 'Mr. Allan  Charlesworth', 'title': 'VP of Technical Services', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,1,2,1693526400,1672444800,86400,2,31.04,30.85,30.7,31.09,31.04,30.85,30.7,31.09,2.0,0.0644,1694649600,0.5404,6.0,1.540772,8.707866,14.485981,1036158,1036158,777527,991170,991170,30.94,31.2,1800,800,17025138688,29.59,36.93,1.7293183,30.892,32.48675,2.61,0.08408505,USD,30504105984,0.28481,548731182,549198016,19902637,18770666,1690761600,1693440000,0.036199998,0.00098,0.62195,24.9,24.282,1.2766658,1672444800,1703980800,1688083200,-0.132,2676999936,3.56,2.14,-1.4,3.098,11.972,NYQ,EQUITY,PBA,PBA,Pembina Pipeline Corp.,Pembina Pipeline Corporation,1286371800,America/New_York,EDT,-14400000,31.0,42.91,34.77,38.2,37.55,2.2,buy,4,57000000,0.104,2548000000,11251000320,0.469,0.617,9845000192,72.15,17.835,0.0397,0.18458,2734000000,3548124928,2780999936,-0.136,-0.331,0.24712999,0.25881,0.20163,CAD,
6,585 - 8th Avenue South West,Suite 4000,Calgary,AB,T2P 1G1,Canada,403 237 0254,https://www.pembina.com,Oil & Gas Midstream,Energy,"Pembina Pipeline Corporation provides energy transportation and midstream services. It operates through three segments: Pipelines, Facilities, and Marketing & New Ventures. The Pipelines segment operates conventional, oil sands and heavy oil, and transmission assets with a transportation capacity of 2.8 millions of barrels of oil equivalent per day, the ground storage capacity of 11 millions of barrels, and rail terminalling capacity of approximately 105 thousands of barrels of oil equivalent per day serving markets and basins across North America. The Facilities segment offers infrastructure that provides customers with natural gas, condensate, and natural gas liquids (NGLs), including ethane, propane, butane, and condensate; and includes 354 thousands of barrels per day of NGL fractionation capacity, 21 millions of barrels of cavern storage capacity, and associated pipeline and rail terminalling facilities. The Marketing & New Ventures segment buys and sells hydrocarbon liquids and natural gas originating in the Western Canadian sedimentary basin and other basins. Pembina Pipeline Corporation was founded in 1954 and is headquartered in Calgary, Canada.","{'maxAge': 1, 'name': 'Mr. Scott W. Arnold', 'title': 'Mang. of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,1,2,1693526400,1672444800,86400,2,31.04,30.85,30.7,31.09,31.04,30.85,30.7,31.09,2.0,0.0644,1694649600,0.5404,6.0,1.540772,8.707866,14.485981,1036158,1036158,777527,991170,991170,30.94,31.2,1800,800,17025138688,29.59,36.93,1.7293183,30.892,32.48675,2.61,0.08408505,USD,30504105984,0.28481,548731182,549198016,19902637,18770666,1690761600,1693440000,0.036199998,0.00098,0.62195,24.9,24.282,1.2766658,1672444800,1703980800,1688083200,-0.132,2676999936,3.56,2.14,-1.4,3.098,11.972,NYQ,EQUITY,PBA,PBA,Pembina Pipeline Corp.,Pembina Pipeline Corporation,1286371800,America/New_York,EDT,-14400000,31.0,42.91,34.77,38.2,37.55,2.2,buy,4,57000000,0.104,2548000000,11251000320,0.469,0.617,9845000192,72.15,17.835,0.0397,0.18458,2734000000,3548124928,2780999936,-0.136,-0.331,0.24712999,0.25881,0.20163,CAD,
7,585 - 8th Avenue South West,Suite 4000,Calgary,AB,T2P 1G1,Canada,403 237 0254,https://www.pembina.com,Oil & Gas Midstream,Energy,"Pembina Pipeline Corporation provides energy transportation and midstream services. It operates through three segments: Pipelines, Facilities, and Marketing & New Ventures. The Pipelines segment operates conventional, oil sands and heavy oil, and transmission assets with a transportation capacity of 2.8 millions of barrels of oil equivalent per day, the ground storage capacity of 11 millions of barrels, and rail terminalling capacity of approximately 105 thousands of barrels of oil equivalent per day serving markets and basins across North America. The Facilities segment offers infrastructure that provides customers with natural gas, condensate, and natural gas liquids (NGLs), including ethane, propane, butane, and condensate; and includes 354 thousands of barrels per day of NGL fractionation capacity, 21 millions of barrels of cavern storage capacity, and associated pipeline and rail terminalling facilities. The Marketing & New Ventures segment buys and sells hydrocarbon liquids and natural gas originating in the Western Canadian sedimentary basin and other basins. Pembina Pipeline Corporation was founded in 1954 and is headquartered in Calgary, Canada.","{'maxAge': 1, 'name': 'Mr. Chris  Scherman', 'title': 'Sr. VP of Marketing & Strategy Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,1,2,1693526400,1672444800,86400,2,31.04,30.85,30.7,31.09,31.04,30.85,30.7,31.09,2.0,0.0644,1694649600,0.5404,6.0,1.540772,8.707866,14.485981,1036158,1036158,777527,991170,991170,30.94,31.2,1800,800,17025138688,29.59,36.93,1.7293183,30.892,32.48675,2.61,0.08408505,USD,30504105984,0.28481,548731182,549198016,19902637,18770666,1690761600,1693440000,0.036199998,0.00098,0.62195,24.9,24.282,1.2766658,1672444800,1703980800,1688083200,-0.132,2676999936,3.56,2.14,-1.4,3.098,11.972,NYQ,EQUITY,PBA,PBA,Pembina Pipeline Corp.,Pembina Pipeline Corporation,1286371800,America/New_York,EDT,-14400000,31.0,42.91,34.77,38.2,37.55,2.2,buy,4,57000000,0.104,2548000000,11251000320,0.469,0.617,9845000192,72.15,17.835,0.0397,0.18458,2734000000,3548124928,2780999936,-0.136,-0.331,0.24712999,0.25881,0.20163,CAD,
8,585 - 8th Avenue South West,Suite 4000,Calgary,AB,T2P 1G1,Canada,403 237 0254,https://www.pembina.com,Oil & Gas Midstream,Energy,"Pembina Pipeline Corporation provides energy transportation and midstream services. It operates through three segments: Pipelines, Facilities, and Marketing & New Ventures. The Pipelines segment operates conventional, oil sands and heavy oil, and transmission assets with a transportation capacity of 2.8 millions of barrels of oil equivalent per day, the ground storage capacity of 11 millions of barrels, and rail terminalling capacity of approximately 105 thousands of barrels of oil equivalent per day serving markets and basins across North America. The Facilities segment offers infrastructure that provides customers with natural gas, condensate, and natural gas liquids (NGLs), including ethane, propane, butane, and condensate; and includes 354 thousands of barrels per day of NGL fractionation capacity, 21 millions of barrels of cavern storage capacity, and associated pipeline and rail terminalling facilities. The Marketing & New Ventures segment buys and sells hydrocarbon liquids and natural gas originating in the Western Canadian sedimentary basin and other basins. Pembina Pipeline Corporation was founded in 1954 and is headquartered in Calgary, Canada.","{'maxAge': 1, 'name': ""Ms. Claudia  D'Orazio"", 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,1,2,1693526400,1672444800,86400,2,31.04,30.85,30.7,31.09,31.04,30.85,30.7,31.09,2.0,0.0644,1694649600,0.5404,6.0,1.540772,8.707866,14.485981,1036158,1036158,777527,991170,991170,30.94,31.2,1800,800,17025138688,29.59,36.93,1.7293183,30.892,32.48675,2.61,0.08408505,USD,30504105984,0.28481,548731182,549198016,19902637,18770666,1690761600,1693440000,0.036199998,0.00098,0.62195,24.9,24.282,1.2766658,1672444800,1703980800,1688083200,-0.132,2676999936,3.56,2.14,-1.4,3.098,11.972,NYQ,EQUITY,PBA,PBA,Pembina Pipeline Corp.,Pembina Pipeline Corporation,1286371800,America/New_York,EDT,-14400000,31.0,42.91,34.77,38.2,37.55,2.2,buy,4,57000000,0.104,2548000000,11251000320,0.469,0.617,9845000192,72.15,17.835,0.0397,0.18458,2734000000,3548124928,2780999936,-0.136,-0.331,0.24712999,0.25881,0.20163,CAD,
9,585 - 8th Avenue South West,Suite 4000,Calgary,AB,T2P 1G1,Canada,403 237 0254,https://www.pembina.com,Oil & Gas Midstream,Energy,"Pembina Pipeline Corporation provides energy transportation and midstream services. It operates through three segments: Pipelines, Facilities, and Marketing & New Ventures. The Pipelines segment operates conventional, oil sands and heavy oil, and transmission assets with a transportation capacity of 2.8 millions of barrels of oil equivalent per day, the ground storage capacity of 11 millions of barrels, and rail terminalling capacity of approximately 105 thousands of barrels of oil equivalent per day serving markets and basins across North America. The Facilities segment offers infrastructure that provides customers with natural gas, condensate, and natural gas liquids (NGLs), including ethane, propane, butane, and condensate; and includes 354 thousands of barrels per day of NGL fractionation capacity, 21 millions of barrels of cavern storage capacity, and associated pipeline and rail terminalling facilities. The Marketing & New Ventures segment buys and sells hydrocarbon liquids and natural gas originating in the Western Canadian sedimentary basin and other basins. Pembina Pipeline Corporation was founded in 1954 and is headquartered in Calgary, Canada.","{'maxAge': 1, 'name': 'Ms. Eva  Bishop', 'title': 'Sr. VP & Corp. Services Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,3,6,1,2,1693526400,1672444800,86400,2,31.04,30.85,30.7,31.09,31.04,30.85,30.7,31.09,2.0,0.0644,1694649600,0.5404,6.0,1.540772,8.707866,14.485981,1036158,1036158,777527,991170,991170,30.94,31.2,1800,800,17025138688,29.59,36.93,1.7293183,30.892,32.48675,2.61,0.08408505,USD,30504105984,0.28481,548731182,549198016,19902637,18770666,1690761600,1693440000,0.036199998,0.00098,0.62195,24.9,24.282,1.2766658,1672444800,1703980800,1688083200,-0.132,2676999936,3.56,2.14,-1.4,3.098,11.972,NYQ,EQUITY,PBA,PBA,Pembina Pipeline Corp.,Pembina Pipeline Corporation,1286371800,America/New_York,EDT,-14400000,31.0,42.91,34.77,38.2,37.55,2.2,buy,4,57000000,0.104,2548000000,11251000320,0.469,0.617,9845000192,72.15,17.835,0.0397,0.18458,2734000000,3548124928,2780999936,-0.136,-0.331,0.24712999,0.25881,0.20163,CAD,
