,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1-4-1 Marunouchi,Chiyoda-ku,Tokyo,100-8233,Japan,81 3 6256 6000,https://www.smth.jp,Banks—Regional,Financial Services,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and general affairs, business process, corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage, investment management, and investment advisory services for individual and corporate clients; high-level professional consulting services; loan guarantees and payment collection agency services; issuing credit cards; internet banking; securities administration and credit card services; and advanced financial instruments, such as leasing and credit services, and credit card financing services, as well as mortgage loans and managing private equity funds and related advisory services. In addition, it offers back-office services, such as business management and system administration for stock transfer agencies; clerical works, including managing shareholders registry and special accounts; custody and fund administration services; stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services, as well as system development and maintenance. Further, the company provides facilities management, clerical work outsourcing, and leasing of buildings; consulting services related to digital transformation, data-analytics, and a range of research and studies; and evaluation of mutual funds, discretionary investment funds, and insurance products, as well as engages in trustee and temporary staffing businesses. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was founded in 1924 and is headquartered in Tokyo, Japan.",22465,"{'maxAge': 1, 'name': 'Mr. Toru  Takakura', 'age': 60, 'title': 'Pres, Representative Exec. Officer & Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,2,1,1693526400,86400,2,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,1.5,0.0399,1695859200,0.4713,4.2,0.544669,13.333333,4,4,8,0,0,37.0,38.0,300000,300000,13758365696,27.8,37.6,0.012066053,34.044,32.712,210.0,5.5851064,EUR,-4797253550080,0.14310999,298845977,363712992,0.10751,0.352,7850.583,0.004789453,1680220800,1711843200,1688083200,-0.431,163180003328,2.82,1:10,1475020800,-4.207,FRA,EQUITY,MIU.F,MIU.F,SUMITOMO MITSUI TR.HLDGS,"Sumitomo Mitsui Trust Holdings, Inc.",1013670000,Europe/Berlin,CEST,7200000,37.6,none,24327426670592,66999.21,19487147425792,1140254048256,3110.837,0.00236,0.0583,-0.413,-0.121,0.0,0.0,0.20982,JPY,
1,1-4-1 Marunouchi,Chiyoda-ku,Tokyo,100-8233,Japan,81 3 6256 6000,https://www.smth.jp,Banks—Regional,Financial Services,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and general affairs, business process, corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage, investment management, and investment advisory services for individual and corporate clients; high-level professional consulting services; loan guarantees and payment collection agency services; issuing credit cards; internet banking; securities administration and credit card services; and advanced financial instruments, such as leasing and credit services, and credit card financing services, as well as mortgage loans and managing private equity funds and related advisory services. In addition, it offers back-office services, such as business management and system administration for stock transfer agencies; clerical works, including managing shareholders registry and special accounts; custody and fund administration services; stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services, as well as system development and maintenance. Further, the company provides facilities management, clerical work outsourcing, and leasing of buildings; consulting services related to digital transformation, data-analytics, and a range of research and studies; and evaluation of mutual funds, discretionary investment funds, and insurance products, as well as engages in trustee and temporary staffing businesses. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was founded in 1924 and is headquartered in Tokyo, Japan.",22465,"{'maxAge': 1, 'name': 'Mr. Nobuaki  Yamaguchi', 'age': 55, 'title': 'Sr. Managing Exec. Officer, Head of Fin. & Treasury', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,2,1,1693526400,86400,2,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,1.5,0.0399,1695859200,0.4713,4.2,0.544669,13.333333,4,4,8,0,0,37.0,38.0,300000,300000,13758365696,27.8,37.6,0.012066053,34.044,32.712,210.0,5.5851064,EUR,-4797253550080,0.14310999,298845977,363712992,0.10751,0.352,7850.583,0.004789453,1680220800,1711843200,1688083200,-0.431,163180003328,2.82,1:10,1475020800,-4.207,FRA,EQUITY,MIU.F,MIU.F,SUMITOMO MITSUI TR.HLDGS,"Sumitomo Mitsui Trust Holdings, Inc.",1013670000,Europe/Berlin,CEST,7200000,37.6,none,24327426670592,66999.21,19487147425792,1140254048256,3110.837,0.00236,0.0583,-0.413,-0.121,0.0,0.0,0.20982,JPY,
2,1-4-1 Marunouchi,Chiyoda-ku,Tokyo,100-8233,Japan,81 3 6256 6000,https://www.smth.jp,Banks—Regional,Financial Services,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and general affairs, business process, corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage, investment management, and investment advisory services for individual and corporate clients; high-level professional consulting services; loan guarantees and payment collection agency services; issuing credit cards; internet banking; securities administration and credit card services; and advanced financial instruments, such as leasing and credit services, and credit card financing services, as well as mortgage loans and managing private equity funds and related advisory services. In addition, it offers back-office services, such as business management and system administration for stock transfer agencies; clerical works, including managing shareholders registry and special accounts; custody and fund administration services; stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services, as well as system development and maintenance. Further, the company provides facilities management, clerical work outsourcing, and leasing of buildings; consulting services related to digital transformation, data-analytics, and a range of research and studies; and evaluation of mutual funds, discretionary investment funds, and insurance products, as well as engages in trustee and temporary staffing businesses. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was founded in 1924 and is headquartered in Tokyo, Japan.",22465,"{'maxAge': 1, 'name': 'Mr. Akimichi  Oi', 'title': 'Director of Investment Management Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,2,1,1693526400,86400,2,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,1.5,0.0399,1695859200,0.4713,4.2,0.544669,13.333333,4,4,8,0,0,37.0,38.0,300000,300000,13758365696,27.8,37.6,0.012066053,34.044,32.712,210.0,5.5851064,EUR,-4797253550080,0.14310999,298845977,363712992,0.10751,0.352,7850.583,0.004789453,1680220800,1711843200,1688083200,-0.431,163180003328,2.82,1:10,1475020800,-4.207,FRA,EQUITY,MIU.F,MIU.F,SUMITOMO MITSUI TR.HLDGS,"Sumitomo Mitsui Trust Holdings, Inc.",1013670000,Europe/Berlin,CEST,7200000,37.6,none,24327426670592,66999.21,19487147425792,1140254048256,3110.837,0.00236,0.0583,-0.413,-0.121,0.0,0.0,0.20982,JPY,
3,1-4-1 Marunouchi,Chiyoda-ku,Tokyo,100-8233,Japan,81 3 6256 6000,https://www.smth.jp,Banks—Regional,Financial Services,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and general affairs, business process, corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage, investment management, and investment advisory services for individual and corporate clients; high-level professional consulting services; loan guarantees and payment collection agency services; issuing credit cards; internet banking; securities administration and credit card services; and advanced financial instruments, such as leasing and credit services, and credit card financing services, as well as mortgage loans and managing private equity funds and related advisory services. In addition, it offers back-office services, such as business management and system administration for stock transfer agencies; clerical works, including managing shareholders registry and special accounts; custody and fund administration services; stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services, as well as system development and maintenance. Further, the company provides facilities management, clerical work outsourcing, and leasing of buildings; consulting services related to digital transformation, data-analytics, and a range of research and studies; and evaluation of mutual funds, discretionary investment funds, and insurance products, as well as engages in trustee and temporary staffing businesses. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was founded in 1924 and is headquartered in Tokyo, Japan.",22465,"{'maxAge': 1, 'name': 'Atsushi  Matsumoto', 'age': 56, 'title': 'Managing Exec. Officer of Corp. Admin., Planning and Coordination Dept. & Joint Corp. Secretariat', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,2,1,1693526400,86400,2,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,1.5,0.0399,1695859200,0.4713,4.2,0.544669,13.333333,4,4,8,0,0,37.0,38.0,300000,300000,13758365696,27.8,37.6,0.012066053,34.044,32.712,210.0,5.5851064,EUR,-4797253550080,0.14310999,298845977,363712992,0.10751,0.352,7850.583,0.004789453,1680220800,1711843200,1688083200,-0.431,163180003328,2.82,1:10,1475020800,-4.207,FRA,EQUITY,MIU.F,MIU.F,SUMITOMO MITSUI TR.HLDGS,"Sumitomo Mitsui Trust Holdings, Inc.",1013670000,Europe/Berlin,CEST,7200000,37.6,none,24327426670592,66999.21,19487147425792,1140254048256,3110.837,0.00236,0.0583,-0.413,-0.121,0.0,0.0,0.20982,JPY,
4,1-4-1 Marunouchi,Chiyoda-ku,Tokyo,100-8233,Japan,81 3 6256 6000,https://www.smth.jp,Banks—Regional,Financial Services,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and general affairs, business process, corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage, investment management, and investment advisory services for individual and corporate clients; high-level professional consulting services; loan guarantees and payment collection agency services; issuing credit cards; internet banking; securities administration and credit card services; and advanced financial instruments, such as leasing and credit services, and credit card financing services, as well as mortgage loans and managing private equity funds and related advisory services. In addition, it offers back-office services, such as business management and system administration for stock transfer agencies; clerical works, including managing shareholders registry and special accounts; custody and fund administration services; stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services, as well as system development and maintenance. Further, the company provides facilities management, clerical work outsourcing, and leasing of buildings; consulting services related to digital transformation, data-analytics, and a range of research and studies; and evaluation of mutual funds, discretionary investment funds, and insurance products, as well as engages in trustee and temporary staffing businesses. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was founded in 1924 and is headquartered in Tokyo, Japan.",22465,"{'maxAge': 1, 'name': 'Masaya  Yamashiro', 'title': 'Exec. Officer of IR Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,2,1,1693526400,86400,2,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,1.5,0.0399,1695859200,0.4713,4.2,0.544669,13.333333,4,4,8,0,0,37.0,38.0,300000,300000,13758365696,27.8,37.6,0.012066053,34.044,32.712,210.0,5.5851064,EUR,-4797253550080,0.14310999,298845977,363712992,0.10751,0.352,7850.583,0.004789453,1680220800,1711843200,1688083200,-0.431,163180003328,2.82,1:10,1475020800,-4.207,FRA,EQUITY,MIU.F,MIU.F,SUMITOMO MITSUI TR.HLDGS,"Sumitomo Mitsui Trust Holdings, Inc.",1013670000,Europe/Berlin,CEST,7200000,37.6,none,24327426670592,66999.21,19487147425792,1140254048256,3110.837,0.00236,0.0583,-0.413,-0.121,0.0,0.0,0.20982,JPY,
5,1-4-1 Marunouchi,Chiyoda-ku,Tokyo,100-8233,Japan,81 3 6256 6000,https://www.smth.jp,Banks—Regional,Financial Services,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and general affairs, business process, corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage, investment management, and investment advisory services for individual and corporate clients; high-level professional consulting services; loan guarantees and payment collection agency services; issuing credit cards; internet banking; securities administration and credit card services; and advanced financial instruments, such as leasing and credit services, and credit card financing services, as well as mortgage loans and managing private equity funds and related advisory services. In addition, it offers back-office services, such as business management and system administration for stock transfer agencies; clerical works, including managing shareholders registry and special accounts; custody and fund administration services; stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services, as well as system development and maintenance. Further, the company provides facilities management, clerical work outsourcing, and leasing of buildings; consulting services related to digital transformation, data-analytics, and a range of research and studies; and evaluation of mutual funds, discretionary investment funds, and insurance products, as well as engages in trustee and temporary staffing businesses. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was founded in 1924 and is headquartered in Tokyo, Japan.",22465,"{'maxAge': 1, 'name': 'Mr. Yasuyuki  Suzuki', 'age': 57, 'title': 'Sr. Managing Exec. Officer of Risk Management, Compliance & Legal Department and Director', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,2,1,1693526400,86400,2,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,1.5,0.0399,1695859200,0.4713,4.2,0.544669,13.333333,4,4,8,0,0,37.0,38.0,300000,300000,13758365696,27.8,37.6,0.012066053,34.044,32.712,210.0,5.5851064,EUR,-4797253550080,0.14310999,298845977,363712992,0.10751,0.352,7850.583,0.004789453,1680220800,1711843200,1688083200,-0.431,163180003328,2.82,1:10,1475020800,-4.207,FRA,EQUITY,MIU.F,MIU.F,SUMITOMO MITSUI TR.HLDGS,"Sumitomo Mitsui Trust Holdings, Inc.",1013670000,Europe/Berlin,CEST,7200000,37.6,none,24327426670592,66999.21,19487147425792,1140254048256,3110.837,0.00236,0.0583,-0.413,-0.121,0.0,0.0,0.20982,JPY,
6,1-4-1 Marunouchi,Chiyoda-ku,Tokyo,100-8233,Japan,81 3 6256 6000,https://www.smth.jp,Banks—Regional,Financial Services,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and general affairs, business process, corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage, investment management, and investment advisory services for individual and corporate clients; high-level professional consulting services; loan guarantees and payment collection agency services; issuing credit cards; internet banking; securities administration and credit card services; and advanced financial instruments, such as leasing and credit services, and credit card financing services, as well as mortgage loans and managing private equity funds and related advisory services. In addition, it offers back-office services, such as business management and system administration for stock transfer agencies; clerical works, including managing shareholders registry and special accounts; custody and fund administration services; stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services, as well as system development and maintenance. Further, the company provides facilities management, clerical work outsourcing, and leasing of buildings; consulting services related to digital transformation, data-analytics, and a range of research and studies; and evaluation of mutual funds, discretionary investment funds, and insurance products, as well as engages in trustee and temporary staffing businesses. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was founded in 1924 and is headquartered in Tokyo, Japan.",22465,"{'maxAge': 1, 'name': 'Mr. Takumi  Fujisawa', 'age': 55, 'title': 'Managing Exec. Officer of HR Department', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,2,1,1693526400,86400,2,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,1.5,0.0399,1695859200,0.4713,4.2,0.544669,13.333333,4,4,8,0,0,37.0,38.0,300000,300000,13758365696,27.8,37.6,0.012066053,34.044,32.712,210.0,5.5851064,EUR,-4797253550080,0.14310999,298845977,363712992,0.10751,0.352,7850.583,0.004789453,1680220800,1711843200,1688083200,-0.431,163180003328,2.82,1:10,1475020800,-4.207,FRA,EQUITY,MIU.F,MIU.F,SUMITOMO MITSUI TR.HLDGS,"Sumitomo Mitsui Trust Holdings, Inc.",1013670000,Europe/Berlin,CEST,7200000,37.6,none,24327426670592,66999.21,19487147425792,1140254048256,3110.837,0.00236,0.0583,-0.413,-0.121,0.0,0.0,0.20982,JPY,
7,1-4-1 Marunouchi,Chiyoda-ku,Tokyo,100-8233,Japan,81 3 6256 6000,https://www.smth.jp,Banks—Regional,Financial Services,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and general affairs, business process, corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage, investment management, and investment advisory services for individual and corporate clients; high-level professional consulting services; loan guarantees and payment collection agency services; issuing credit cards; internet banking; securities administration and credit card services; and advanced financial instruments, such as leasing and credit services, and credit card financing services, as well as mortgage loans and managing private equity funds and related advisory services. In addition, it offers back-office services, such as business management and system administration for stock transfer agencies; clerical works, including managing shareholders registry and special accounts; custody and fund administration services; stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services, as well as system development and maintenance. Further, the company provides facilities management, clerical work outsourcing, and leasing of buildings; consulting services related to digital transformation, data-analytics, and a range of research and studies; and evaluation of mutual funds, discretionary investment funds, and insurance products, as well as engages in trustee and temporary staffing businesses. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was founded in 1924 and is headquartered in Tokyo, Japan.",22465,"{'maxAge': 1, 'name': 'Mr. Atsushi  Kaibara', 'age': 61, 'title': 'Deputy Pres & Representative Exec. Officer and Director', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,2,1,1693526400,86400,2,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,1.5,0.0399,1695859200,0.4713,4.2,0.544669,13.333333,4,4,8,0,0,37.0,38.0,300000,300000,13758365696,27.8,37.6,0.012066053,34.044,32.712,210.0,5.5851064,EUR,-4797253550080,0.14310999,298845977,363712992,0.10751,0.352,7850.583,0.004789453,1680220800,1711843200,1688083200,-0.431,163180003328,2.82,1:10,1475020800,-4.207,FRA,EQUITY,MIU.F,MIU.F,SUMITOMO MITSUI TR.HLDGS,"Sumitomo Mitsui Trust Holdings, Inc.",1013670000,Europe/Berlin,CEST,7200000,37.6,none,24327426670592,66999.21,19487147425792,1140254048256,3110.837,0.00236,0.0583,-0.413,-0.121,0.0,0.0,0.20982,JPY,
8,1-4-1 Marunouchi,Chiyoda-ku,Tokyo,100-8233,Japan,81 3 6256 6000,https://www.smth.jp,Banks—Regional,Financial Services,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and general affairs, business process, corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage, investment management, and investment advisory services for individual and corporate clients; high-level professional consulting services; loan guarantees and payment collection agency services; issuing credit cards; internet banking; securities administration and credit card services; and advanced financial instruments, such as leasing and credit services, and credit card financing services, as well as mortgage loans and managing private equity funds and related advisory services. In addition, it offers back-office services, such as business management and system administration for stock transfer agencies; clerical works, including managing shareholders registry and special accounts; custody and fund administration services; stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services, as well as system development and maintenance. Further, the company provides facilities management, clerical work outsourcing, and leasing of buildings; consulting services related to digital transformation, data-analytics, and a range of research and studies; and evaluation of mutual funds, discretionary investment funds, and insurance products, as well as engages in trustee and temporary staffing businesses. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was founded in 1924 and is headquartered in Tokyo, Japan.",22465,"{'maxAge': 1, 'name': 'Mr. Kazuya  Oyama', 'age': 57, 'title': 'Exec. Officer & Director', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,2,1,1693526400,86400,2,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,1.5,0.0399,1695859200,0.4713,4.2,0.544669,13.333333,4,4,8,0,0,37.0,38.0,300000,300000,13758365696,27.8,37.6,0.012066053,34.044,32.712,210.0,5.5851064,EUR,-4797253550080,0.14310999,298845977,363712992,0.10751,0.352,7850.583,0.004789453,1680220800,1711843200,1688083200,-0.431,163180003328,2.82,1:10,1475020800,-4.207,FRA,EQUITY,MIU.F,MIU.F,SUMITOMO MITSUI TR.HLDGS,"Sumitomo Mitsui Trust Holdings, Inc.",1013670000,Europe/Berlin,CEST,7200000,37.6,none,24327426670592,66999.21,19487147425792,1140254048256,3110.837,0.00236,0.0583,-0.413,-0.121,0.0,0.0,0.20982,JPY,
9,1-4-1 Marunouchi,Chiyoda-ku,Tokyo,100-8233,Japan,81 3 6256 6000,https://www.smth.jp,Banks—Regional,Financial Services,"Sumitomo Mitsui Trust Holdings, Inc. operates as a trust bank in Japan and internationally. It offers supervising services for management strategies, and financial and human resource management; and general affairs, business process, corporate administration, operational process, risk, and compliance management services; and internal auditing services. The company also provides real estate brokerage, investment management, and investment advisory services for individual and corporate clients; high-level professional consulting services; loan guarantees and payment collection agency services; issuing credit cards; internet banking; securities administration and credit card services; and advanced financial instruments, such as leasing and credit services, and credit card financing services, as well as mortgage loans and managing private equity funds and related advisory services. In addition, it offers back-office services, such as business management and system administration for stock transfer agencies; clerical works, including managing shareholders registry and special accounts; custody and fund administration services; stock transfer agency services; asset management services; and retail total solution, marketing, and fiduciary services, as well as system development and maintenance. Further, the company provides facilities management, clerical work outsourcing, and leasing of buildings; consulting services related to digital transformation, data-analytics, and a range of research and studies; and evaluation of mutual funds, discretionary investment funds, and insurance products, as well as engages in trustee and temporary staffing businesses. The company was formerly known as Chuo Mitsui Trust Holdings, Inc. and changed its name to Sumitomo Mitsui Trust Holdings, Inc. in 2011. Sumitomo Mitsui Trust Holdings, Inc. was founded in 1924 and is headquartered in Tokyo, Japan.",22465,"{'maxAge': 1, 'name': 'Junya  Ueda', 'title': 'Managing Exec. Officer of Bus. Process Mngnt Dept., IT System Planning & Management Dept.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,2,1,1693526400,86400,2,37.6,37.6,37.6,37.6,37.6,37.6,37.6,37.6,1.5,0.0399,1695859200,0.4713,4.2,0.544669,13.333333,4,4,8,0,0,37.0,38.0,300000,300000,13758365696,27.8,37.6,0.012066053,34.044,32.712,210.0,5.5851064,EUR,-4797253550080,0.14310999,298845977,363712992,0.10751,0.352,7850.583,0.004789453,1680220800,1711843200,1688083200,-0.431,163180003328,2.82,1:10,1475020800,-4.207,FRA,EQUITY,MIU.F,MIU.F,SUMITOMO MITSUI TR.HLDGS,"Sumitomo Mitsui Trust Holdings, Inc.",1013670000,Europe/Berlin,CEST,7200000,37.6,none,24327426670592,66999.21,19487147425792,1140254048256,3110.837,0.00236,0.0583,-0.413,-0.121,0.0,0.0,0.20982,JPY,
