,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and food products to retail, foodservice, deli, and commercial customers in the United States and internationally. The company operates through four segments: Grocery Products, Refrigerated Foods, Jennie-O Turkey Store, and International & Other. It provides various perishable products that include fresh meats, frozen items, refrigerated meal solutions, sausages, hams, guacamoles, and bacons; and shelf-stable products comprising canned luncheon meats, nut butters, snack nuts, chilies, shelf-stable microwaveable meals, hashes, stews, tortillas, salsas, tortilla chips, and others. The company also engages in the processing, marketing, and sale of branded and unbranded pork, beef, poultry, and turkey products, as well as offers nutritional food products and supplements, desserts and drink mixes, and industrial gelatin products. It sells its products primarily under the SKIPPY, SPAM, Hormel, Natural Choice, Applegate, Justin's, Jennie-O, Café H, Herdez, Black Label, Sadler's, Columbus, Gatherings, Herdez, Wholly, Columbus, Planters, NUT-rition, Planters Cheez Balls, Corn Nuts, etc. brand names through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"{'maxAge': 1, 'name': 'Mr. James P. Snee', 'age': 55, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 5978328, 'exercisedValue': 1510860, 'unexercisedValue': 10091870}",10,5,4,7,7,1693526400,1672444800,86400,2,38.41,38.4,38.23,38.61,38.41,38.4,38.23,38.61,1.1,0.0286,1689292800,0.6781,2.07,0.185684,23.900002,21.60452,4030151,4030151,1936582,2628940,2628940,38.32,38.17,1400,800,20897435648,36.78,49.73,1.71355,39.5172,41.6397,1.085,0.028247854,USD,23615752192,0.07196,288137646,546481024,10709774,10987317,1690761600,1693440000,0.0196,0.47193,0.42431998,5.75,0.037100002,14.115,2.7091749,1667088000,1698624000,1690675200,-0.257,877521024,1.6,1.77,5.24,2:1,1455062400,1.936,16.78,NYQ,EQUITY,HRL,HRL,Hormel Foods Corporation,Hormel Foods Corporation,322151400,America/New_York,EDT,-14400000,38.24,42.0,33.0,39.17,40.0,3.4,hold,6,686547008,1.256,1407341056,3307361024,0.638,1.403,12195404800,42.853,22.322,0.05268,0.116330005,2164686000,655360000,1100576000,-0.256,-0.023,0.16825001,0.1154,0.09182,USD,2.8806
1,1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and food products to retail, foodservice, deli, and commercial customers in the United States and internationally. The company operates through four segments: Grocery Products, Refrigerated Foods, Jennie-O Turkey Store, and International & Other. It provides various perishable products that include fresh meats, frozen items, refrigerated meal solutions, sausages, hams, guacamoles, and bacons; and shelf-stable products comprising canned luncheon meats, nut butters, snack nuts, chilies, shelf-stable microwaveable meals, hashes, stews, tortillas, salsas, tortilla chips, and others. The company also engages in the processing, marketing, and sale of branded and unbranded pork, beef, poultry, and turkey products, as well as offers nutritional food products and supplements, desserts and drink mixes, and industrial gelatin products. It sells its products primarily under the SKIPPY, SPAM, Hormel, Natural Choice, Applegate, Justin's, Jennie-O, Café H, Herdez, Black Label, Sadler's, Columbus, Gatherings, Herdez, Wholly, Columbus, Planters, NUT-rition, Planters Cheez Balls, Corn Nuts, etc. brand names through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"{'maxAge': 1, 'name': 'Ms. Jacinth C. Smiley', 'age': 53, 'title': 'Exec. VP & CFO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1320624, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,7,7,1693526400,1672444800,86400,2,38.41,38.4,38.23,38.61,38.41,38.4,38.23,38.61,1.1,0.0286,1689292800,0.6781,2.07,0.185684,23.900002,21.60452,4030151,4030151,1936582,2628940,2628940,38.32,38.17,1400,800,20897435648,36.78,49.73,1.71355,39.5172,41.6397,1.085,0.028247854,USD,23615752192,0.07196,288137646,546481024,10709774,10987317,1690761600,1693440000,0.0196,0.47193,0.42431998,5.75,0.037100002,14.115,2.7091749,1667088000,1698624000,1690675200,-0.257,877521024,1.6,1.77,5.24,2:1,1455062400,1.936,16.78,NYQ,EQUITY,HRL,HRL,Hormel Foods Corporation,Hormel Foods Corporation,322151400,America/New_York,EDT,-14400000,38.24,42.0,33.0,39.17,40.0,3.4,hold,6,686547008,1.256,1407341056,3307361024,0.638,1.403,12195404800,42.853,22.322,0.05268,0.116330005,2164686000,655360000,1100576000,-0.256,-0.023,0.16825001,0.1154,0.09182,USD,2.8806
2,1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and food products to retail, foodservice, deli, and commercial customers in the United States and internationally. The company operates through four segments: Grocery Products, Refrigerated Foods, Jennie-O Turkey Store, and International & Other. It provides various perishable products that include fresh meats, frozen items, refrigerated meal solutions, sausages, hams, guacamoles, and bacons; and shelf-stable products comprising canned luncheon meats, nut butters, snack nuts, chilies, shelf-stable microwaveable meals, hashes, stews, tortillas, salsas, tortilla chips, and others. The company also engages in the processing, marketing, and sale of branded and unbranded pork, beef, poultry, and turkey products, as well as offers nutritional food products and supplements, desserts and drink mixes, and industrial gelatin products. It sells its products primarily under the SKIPPY, SPAM, Hormel, Natural Choice, Applegate, Justin's, Jennie-O, Café H, Herdez, Black Label, Sadler's, Columbus, Gatherings, Herdez, Wholly, Columbus, Planters, NUT-rition, Planters Cheez Balls, Corn Nuts, etc. brand names through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"{'maxAge': 1, 'name': 'Ms. Lori J. Marco', 'age': 55, 'title': 'Sr. VP of External Affairs & Gen. Counsel', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1085251, 'exercisedValue': 0, 'unexercisedValue': 1614105}",10,5,4,7,7,1693526400,1672444800,86400,2,38.41,38.4,38.23,38.61,38.41,38.4,38.23,38.61,1.1,0.0286,1689292800,0.6781,2.07,0.185684,23.900002,21.60452,4030151,4030151,1936582,2628940,2628940,38.32,38.17,1400,800,20897435648,36.78,49.73,1.71355,39.5172,41.6397,1.085,0.028247854,USD,23615752192,0.07196,288137646,546481024,10709774,10987317,1690761600,1693440000,0.0196,0.47193,0.42431998,5.75,0.037100002,14.115,2.7091749,1667088000,1698624000,1690675200,-0.257,877521024,1.6,1.77,5.24,2:1,1455062400,1.936,16.78,NYQ,EQUITY,HRL,HRL,Hormel Foods Corporation,Hormel Foods Corporation,322151400,America/New_York,EDT,-14400000,38.24,42.0,33.0,39.17,40.0,3.4,hold,6,686547008,1.256,1407341056,3307361024,0.638,1.403,12195404800,42.853,22.322,0.05268,0.116330005,2164686000,655360000,1100576000,-0.256,-0.023,0.16825001,0.1154,0.09182,USD,2.8806
3,1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and food products to retail, foodservice, deli, and commercial customers in the United States and internationally. The company operates through four segments: Grocery Products, Refrigerated Foods, Jennie-O Turkey Store, and International & Other. It provides various perishable products that include fresh meats, frozen items, refrigerated meal solutions, sausages, hams, guacamoles, and bacons; and shelf-stable products comprising canned luncheon meats, nut butters, snack nuts, chilies, shelf-stable microwaveable meals, hashes, stews, tortillas, salsas, tortilla chips, and others. The company also engages in the processing, marketing, and sale of branded and unbranded pork, beef, poultry, and turkey products, as well as offers nutritional food products and supplements, desserts and drink mixes, and industrial gelatin products. It sells its products primarily under the SKIPPY, SPAM, Hormel, Natural Choice, Applegate, Justin's, Jennie-O, Café H, Herdez, Black Label, Sadler's, Columbus, Gatherings, Herdez, Wholly, Columbus, Planters, NUT-rition, Planters Cheez Balls, Corn Nuts, etc. brand names through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"{'maxAge': 1, 'name': 'Ms. Deanna T. Brady', 'age': 57, 'title': 'Exec. VP of Retail', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 1429520, 'exercisedValue': 0, 'unexercisedValue': 2661021}",10,5,4,7,7,1693526400,1672444800,86400,2,38.41,38.4,38.23,38.61,38.41,38.4,38.23,38.61,1.1,0.0286,1689292800,0.6781,2.07,0.185684,23.900002,21.60452,4030151,4030151,1936582,2628940,2628940,38.32,38.17,1400,800,20897435648,36.78,49.73,1.71355,39.5172,41.6397,1.085,0.028247854,USD,23615752192,0.07196,288137646,546481024,10709774,10987317,1690761600,1693440000,0.0196,0.47193,0.42431998,5.75,0.037100002,14.115,2.7091749,1667088000,1698624000,1690675200,-0.257,877521024,1.6,1.77,5.24,2:1,1455062400,1.936,16.78,NYQ,EQUITY,HRL,HRL,Hormel Foods Corporation,Hormel Foods Corporation,322151400,America/New_York,EDT,-14400000,38.24,42.0,33.0,39.17,40.0,3.4,hold,6,686547008,1.256,1407341056,3307361024,0.638,1.403,12195404800,42.853,22.322,0.05268,0.116330005,2164686000,655360000,1100576000,-0.256,-0.023,0.16825001,0.1154,0.09182,USD,2.8806
4,1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and food products to retail, foodservice, deli, and commercial customers in the United States and internationally. The company operates through four segments: Grocery Products, Refrigerated Foods, Jennie-O Turkey Store, and International & Other. It provides various perishable products that include fresh meats, frozen items, refrigerated meal solutions, sausages, hams, guacamoles, and bacons; and shelf-stable products comprising canned luncheon meats, nut butters, snack nuts, chilies, shelf-stable microwaveable meals, hashes, stews, tortillas, salsas, tortilla chips, and others. The company also engages in the processing, marketing, and sale of branded and unbranded pork, beef, poultry, and turkey products, as well as offers nutritional food products and supplements, desserts and drink mixes, and industrial gelatin products. It sells its products primarily under the SKIPPY, SPAM, Hormel, Natural Choice, Applegate, Justin's, Jennie-O, Café H, Herdez, Black Label, Sadler's, Columbus, Gatherings, Herdez, Wholly, Columbus, Planters, NUT-rition, Planters Cheez Balls, Corn Nuts, etc. brand names through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"{'maxAge': 1, 'name': 'David W. Dahlstrom', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,7,7,1693526400,1672444800,86400,2,38.41,38.4,38.23,38.61,38.41,38.4,38.23,38.61,1.1,0.0286,1689292800,0.6781,2.07,0.185684,23.900002,21.60452,4030151,4030151,1936582,2628940,2628940,38.32,38.17,1400,800,20897435648,36.78,49.73,1.71355,39.5172,41.6397,1.085,0.028247854,USD,23615752192,0.07196,288137646,546481024,10709774,10987317,1690761600,1693440000,0.0196,0.47193,0.42431998,5.75,0.037100002,14.115,2.7091749,1667088000,1698624000,1690675200,-0.257,877521024,1.6,1.77,5.24,2:1,1455062400,1.936,16.78,NYQ,EQUITY,HRL,HRL,Hormel Foods Corporation,Hormel Foods Corporation,322151400,America/New_York,EDT,-14400000,38.24,42.0,33.0,39.17,40.0,3.4,hold,6,686547008,1.256,1407341056,3307361024,0.638,1.403,12195404800,42.853,22.322,0.05268,0.116330005,2164686000,655360000,1100576000,-0.256,-0.023,0.16825001,0.1154,0.09182,USD,2.8806
5,1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and food products to retail, foodservice, deli, and commercial customers in the United States and internationally. The company operates through four segments: Grocery Products, Refrigerated Foods, Jennie-O Turkey Store, and International & Other. It provides various perishable products that include fresh meats, frozen items, refrigerated meal solutions, sausages, hams, guacamoles, and bacons; and shelf-stable products comprising canned luncheon meats, nut butters, snack nuts, chilies, shelf-stable microwaveable meals, hashes, stews, tortillas, salsas, tortilla chips, and others. The company also engages in the processing, marketing, and sale of branded and unbranded pork, beef, poultry, and turkey products, as well as offers nutritional food products and supplements, desserts and drink mixes, and industrial gelatin products. It sells its products primarily under the SKIPPY, SPAM, Hormel, Natural Choice, Applegate, Justin's, Jennie-O, Café H, Herdez, Black Label, Sadler's, Columbus, Gatherings, Herdez, Wholly, Columbus, Planters, NUT-rition, Planters Cheez Balls, Corn Nuts, etc. brand names through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"{'maxAge': 1, 'name': 'Mr. Pierre M. Lilly', 'age': 50, 'title': 'Sr. VP & Chief Compliance Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,7,7,1693526400,1672444800,86400,2,38.41,38.4,38.23,38.61,38.41,38.4,38.23,38.61,1.1,0.0286,1689292800,0.6781,2.07,0.185684,23.900002,21.60452,4030151,4030151,1936582,2628940,2628940,38.32,38.17,1400,800,20897435648,36.78,49.73,1.71355,39.5172,41.6397,1.085,0.028247854,USD,23615752192,0.07196,288137646,546481024,10709774,10987317,1690761600,1693440000,0.0196,0.47193,0.42431998,5.75,0.037100002,14.115,2.7091749,1667088000,1698624000,1690675200,-0.257,877521024,1.6,1.77,5.24,2:1,1455062400,1.936,16.78,NYQ,EQUITY,HRL,HRL,Hormel Foods Corporation,Hormel Foods Corporation,322151400,America/New_York,EDT,-14400000,38.24,42.0,33.0,39.17,40.0,3.4,hold,6,686547008,1.256,1407341056,3307361024,0.638,1.403,12195404800,42.853,22.322,0.05268,0.116330005,2164686000,655360000,1100576000,-0.256,-0.023,0.16825001,0.1154,0.09182,USD,2.8806
6,1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and food products to retail, foodservice, deli, and commercial customers in the United States and internationally. The company operates through four segments: Grocery Products, Refrigerated Foods, Jennie-O Turkey Store, and International & Other. It provides various perishable products that include fresh meats, frozen items, refrigerated meal solutions, sausages, hams, guacamoles, and bacons; and shelf-stable products comprising canned luncheon meats, nut butters, snack nuts, chilies, shelf-stable microwaveable meals, hashes, stews, tortillas, salsas, tortilla chips, and others. The company also engages in the processing, marketing, and sale of branded and unbranded pork, beef, poultry, and turkey products, as well as offers nutritional food products and supplements, desserts and drink mixes, and industrial gelatin products. It sells its products primarily under the SKIPPY, SPAM, Hormel, Natural Choice, Applegate, Justin's, Jennie-O, Café H, Herdez, Black Label, Sadler's, Columbus, Gatherings, Herdez, Wholly, Columbus, Planters, NUT-rition, Planters Cheez Balls, Corn Nuts, etc. brand names through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"{'maxAge': 1, 'name': 'Ms. Wendy A. Watkins', 'age': 56, 'title': 'Sr. VP & Chief Communications Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,7,7,1693526400,1672444800,86400,2,38.41,38.4,38.23,38.61,38.41,38.4,38.23,38.61,1.1,0.0286,1689292800,0.6781,2.07,0.185684,23.900002,21.60452,4030151,4030151,1936582,2628940,2628940,38.32,38.17,1400,800,20897435648,36.78,49.73,1.71355,39.5172,41.6397,1.085,0.028247854,USD,23615752192,0.07196,288137646,546481024,10709774,10987317,1690761600,1693440000,0.0196,0.47193,0.42431998,5.75,0.037100002,14.115,2.7091749,1667088000,1698624000,1690675200,-0.257,877521024,1.6,1.77,5.24,2:1,1455062400,1.936,16.78,NYQ,EQUITY,HRL,HRL,Hormel Foods Corporation,Hormel Foods Corporation,322151400,America/New_York,EDT,-14400000,38.24,42.0,33.0,39.17,40.0,3.4,hold,6,686547008,1.256,1407341056,3307361024,0.638,1.403,12195404800,42.853,22.322,0.05268,0.116330005,2164686000,655360000,1100576000,-0.256,-0.023,0.16825001,0.1154,0.09182,USD,2.8806
7,1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and food products to retail, foodservice, deli, and commercial customers in the United States and internationally. The company operates through four segments: Grocery Products, Refrigerated Foods, Jennie-O Turkey Store, and International & Other. It provides various perishable products that include fresh meats, frozen items, refrigerated meal solutions, sausages, hams, guacamoles, and bacons; and shelf-stable products comprising canned luncheon meats, nut butters, snack nuts, chilies, shelf-stable microwaveable meals, hashes, stews, tortillas, salsas, tortilla chips, and others. The company also engages in the processing, marketing, and sale of branded and unbranded pork, beef, poultry, and turkey products, as well as offers nutritional food products and supplements, desserts and drink mixes, and industrial gelatin products. It sells its products primarily under the SKIPPY, SPAM, Hormel, Natural Choice, Applegate, Justin's, Jennie-O, Café H, Herdez, Black Label, Sadler's, Columbus, Gatherings, Herdez, Wholly, Columbus, Planters, NUT-rition, Planters Cheez Balls, Corn Nuts, etc. brand names through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"{'maxAge': 1, 'name': 'Mr. Nathan P. Annis', 'title': 'VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,7,7,1693526400,1672444800,86400,2,38.41,38.4,38.23,38.61,38.41,38.4,38.23,38.61,1.1,0.0286,1689292800,0.6781,2.07,0.185684,23.900002,21.60452,4030151,4030151,1936582,2628940,2628940,38.32,38.17,1400,800,20897435648,36.78,49.73,1.71355,39.5172,41.6397,1.085,0.028247854,USD,23615752192,0.07196,288137646,546481024,10709774,10987317,1690761600,1693440000,0.0196,0.47193,0.42431998,5.75,0.037100002,14.115,2.7091749,1667088000,1698624000,1690675200,-0.257,877521024,1.6,1.77,5.24,2:1,1455062400,1.936,16.78,NYQ,EQUITY,HRL,HRL,Hormel Foods Corporation,Hormel Foods Corporation,322151400,America/New_York,EDT,-14400000,38.24,42.0,33.0,39.17,40.0,3.4,hold,6,686547008,1.256,1407341056,3307361024,0.638,1.403,12195404800,42.853,22.322,0.05268,0.116330005,2164686000,655360000,1100576000,-0.256,-0.023,0.16825001,0.1154,0.09182,USD,2.8806
8,1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and food products to retail, foodservice, deli, and commercial customers in the United States and internationally. The company operates through four segments: Grocery Products, Refrigerated Foods, Jennie-O Turkey Store, and International & Other. It provides various perishable products that include fresh meats, frozen items, refrigerated meal solutions, sausages, hams, guacamoles, and bacons; and shelf-stable products comprising canned luncheon meats, nut butters, snack nuts, chilies, shelf-stable microwaveable meals, hashes, stews, tortillas, salsas, tortilla chips, and others. The company also engages in the processing, marketing, and sale of branded and unbranded pork, beef, poultry, and turkey products, as well as offers nutritional food products and supplements, desserts and drink mixes, and industrial gelatin products. It sells its products primarily under the SKIPPY, SPAM, Hormel, Natural Choice, Applegate, Justin's, Jennie-O, Café H, Herdez, Black Label, Sadler's, Columbus, Gatherings, Herdez, Wholly, Columbus, Planters, NUT-rition, Planters Cheez Balls, Corn Nuts, etc. brand names through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"{'maxAge': 1, 'name': 'Ms. Katherine M. Losness Larson', 'age': 56, 'title': 'Sr. VP of HR', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,7,7,1693526400,1672444800,86400,2,38.41,38.4,38.23,38.61,38.41,38.4,38.23,38.61,1.1,0.0286,1689292800,0.6781,2.07,0.185684,23.900002,21.60452,4030151,4030151,1936582,2628940,2628940,38.32,38.17,1400,800,20897435648,36.78,49.73,1.71355,39.5172,41.6397,1.085,0.028247854,USD,23615752192,0.07196,288137646,546481024,10709774,10987317,1690761600,1693440000,0.0196,0.47193,0.42431998,5.75,0.037100002,14.115,2.7091749,1667088000,1698624000,1690675200,-0.257,877521024,1.6,1.77,5.24,2:1,1455062400,1.936,16.78,NYQ,EQUITY,HRL,HRL,Hormel Foods Corporation,Hormel Foods Corporation,322151400,America/New_York,EDT,-14400000,38.24,42.0,33.0,39.17,40.0,3.4,hold,6,686547008,1.256,1407341056,3307361024,0.638,1.403,12195404800,42.853,22.322,0.05268,0.116330005,2164686000,655360000,1100576000,-0.256,-0.023,0.16825001,0.1154,0.09182,USD,2.8806
9,1 Hormel Place,Austin,MN,55912-3680,United States,507 437 5611,https://www.hormelfoods.com,Packaged Foods,Consumer Defensive,"Hormel Foods Corporation develops, processes, and distributes various meat, nuts, and food products to retail, foodservice, deli, and commercial customers in the United States and internationally. The company operates through four segments: Grocery Products, Refrigerated Foods, Jennie-O Turkey Store, and International & Other. It provides various perishable products that include fresh meats, frozen items, refrigerated meal solutions, sausages, hams, guacamoles, and bacons; and shelf-stable products comprising canned luncheon meats, nut butters, snack nuts, chilies, shelf-stable microwaveable meals, hashes, stews, tortillas, salsas, tortilla chips, and others. The company also engages in the processing, marketing, and sale of branded and unbranded pork, beef, poultry, and turkey products, as well as offers nutritional food products and supplements, desserts and drink mixes, and industrial gelatin products. It sells its products primarily under the SKIPPY, SPAM, Hormel, Natural Choice, Applegate, Justin's, Jennie-O, Café H, Herdez, Black Label, Sadler's, Columbus, Gatherings, Herdez, Wholly, Columbus, Planters, NUT-rition, Planters Cheez Balls, Corn Nuts, etc. brand names through sales personnel, independent brokers, and distributors. The company was formerly known as Geo. A. Hormel & Company and changed its name to Hormel Foods Corporation in January 1995. Hormel Foods Corporation was founded in 1891 and is headquartered in Austin, Minnesota.",20000,"{'maxAge': 1, 'name': 'Mr. D. Scott Aakre', 'age': 58, 'title': 'Group VP & Chief Marketing Officer of Hormel Foods Retail Bus.', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",10,5,4,7,7,1693526400,1672444800,86400,2,38.41,38.4,38.23,38.61,38.41,38.4,38.23,38.61,1.1,0.0286,1689292800,0.6781,2.07,0.185684,23.900002,21.60452,4030151,4030151,1936582,2628940,2628940,38.32,38.17,1400,800,20897435648,36.78,49.73,1.71355,39.5172,41.6397,1.085,0.028247854,USD,23615752192,0.07196,288137646,546481024,10709774,10987317,1690761600,1693440000,0.0196,0.47193,0.42431998,5.75,0.037100002,14.115,2.7091749,1667088000,1698624000,1690675200,-0.257,877521024,1.6,1.77,5.24,2:1,1455062400,1.936,16.78,NYQ,EQUITY,HRL,HRL,Hormel Foods Corporation,Hormel Foods Corporation,322151400,America/New_York,EDT,-14400000,38.24,42.0,33.0,39.17,40.0,3.4,hold,6,686547008,1.256,1407341056,3307361024,0.638,1.403,12195404800,42.853,22.322,0.05268,0.116330005,2164686000,655360000,1100576000,-0.256,-0.023,0.16825001,0.1154,0.09182,USD,2.8806
