,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Inveralmond House,200 Dunkeld Road,Perth,PH1 3AQ,United Kingdom,44 17 3845 6000,https://www.sse.com,Utilities—Diversified,Utilities,"SSE plc engages in the generation, transmission, distribution, and supply of electricity. It generates electricity from water, gas, coal, oil, and multi fuel. The company distributes electricity to approximately 3.8 million homes and businesses across the north of the central belt of Scotland and central southern England; and owns, operates, and develops high voltage electricity transmission system in the north of Scotland and remote islands. It also produces, stores, distributes, and supplies gas. In addition, it engages in the electricity and utility contracting, telecommunications, energy trading, insurance, and property holding businesses, as well as provides maintenance services. The company was formerly known as Scottish and Southern Energy plc and changed its name to SSE plc in September 2011. SSE plc was incorporated in 1989 and is based in Perth, the United Kingdom.",12180,"{'maxAge': 1, 'name': 'Mr. Alistair  Phillips-Davies', 'age': 55, 'title': 'CEO & Exec. Director', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 5730539, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,20.7,20.73,20.6,20.73,20.7,20.73,20.6,20.73,1.19,0.0573,1690416000,6.2,0.54542,14.507043,50756,50756,40977,50030,50030,0.0,0.0,0,0,22712942592,15.7,23.98,1.8183883,21.2176,21.69025,0.967,0.046714973,USD,31224031232,-0.00985,1069150453,1090360064,0.0,0.0016,7.92,2.60101,1680220800,1711843200,1680220800,-0.867,-158000000,-0.18,1.42,2.5,-5477.9,PNK,EQUITY,SSEZY,SSEZY,SSE PLC SPON ADR REP 1 ORD GBP0,SSE plc,1263997800,America/New_York,EDT,-14400000,20.6,26.56,26.56,26.56,26.56,none,1,904600000,0.835,-5700000,9152499712,0.674,1.211,12490699776,82.341,11.613,-0.0130900005,-0.009430001,-1191650048,1494000000,-0.869,0.331,-0.0127799995,-0.00046,-0.044359997,GBP,
1,Inveralmond House,200 Dunkeld Road,Perth,PH1 3AQ,United Kingdom,44 17 3845 6000,https://www.sse.com,Utilities—Diversified,Utilities,"SSE plc engages in the generation, transmission, distribution, and supply of electricity. It generates electricity from water, gas, coal, oil, and multi fuel. The company distributes electricity to approximately 3.8 million homes and businesses across the north of the central belt of Scotland and central southern England; and owns, operates, and develops high voltage electricity transmission system in the north of Scotland and remote islands. It also produces, stores, distributes, and supplies gas. In addition, it engages in the electricity and utility contracting, telecommunications, energy trading, insurance, and property holding businesses, as well as provides maintenance services. The company was formerly known as Scottish and Southern Energy plc and changed its name to SSE plc in September 2011. SSE plc was incorporated in 1989 and is based in Perth, the United Kingdom.",12180,"{'maxAge': 1, 'name': 'Mr. Gregor  Alexander', 'age': 59, 'title': 'Fin. Director & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 4000355, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,20.7,20.73,20.6,20.73,20.7,20.73,20.6,20.73,1.19,0.0573,1690416000,6.2,0.54542,14.507043,50756,50756,40977,50030,50030,0.0,0.0,0,0,22712942592,15.7,23.98,1.8183883,21.2176,21.69025,0.967,0.046714973,USD,31224031232,-0.00985,1069150453,1090360064,0.0,0.0016,7.92,2.60101,1680220800,1711843200,1680220800,-0.867,-158000000,-0.18,1.42,2.5,-5477.9,PNK,EQUITY,SSEZY,SSEZY,SSE PLC SPON ADR REP 1 ORD GBP0,SSE plc,1263997800,America/New_York,EDT,-14400000,20.6,26.56,26.56,26.56,26.56,none,1,904600000,0.835,-5700000,9152499712,0.674,1.211,12490699776,82.341,11.613,-0.0130900005,-0.009430001,-1191650048,1494000000,-0.869,0.331,-0.0127799995,-0.00046,-0.044359997,GBP,
2,Inveralmond House,200 Dunkeld Road,Perth,PH1 3AQ,United Kingdom,44 17 3845 6000,https://www.sse.com,Utilities—Diversified,Utilities,"SSE plc engages in the generation, transmission, distribution, and supply of electricity. It generates electricity from water, gas, coal, oil, and multi fuel. The company distributes electricity to approximately 3.8 million homes and businesses across the north of the central belt of Scotland and central southern England; and owns, operates, and develops high voltage electricity transmission system in the north of Scotland and remote islands. It also produces, stores, distributes, and supplies gas. In addition, it engages in the electricity and utility contracting, telecommunications, energy trading, insurance, and property holding businesses, as well as provides maintenance services. The company was formerly known as Scottish and Southern Energy plc and changed its name to SSE plc in September 2011. SSE plc was incorporated in 1989 and is based in Perth, the United Kingdom.",12180,"{'maxAge': 1, 'name': 'Mr. Martin  Pibworth', 'title': 'Chief Commercial Officer & Exec. Director', 'fiscalYear': 2023, 'totalPay': 3189137, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,20.7,20.73,20.6,20.73,20.7,20.73,20.6,20.73,1.19,0.0573,1690416000,6.2,0.54542,14.507043,50756,50756,40977,50030,50030,0.0,0.0,0,0,22712942592,15.7,23.98,1.8183883,21.2176,21.69025,0.967,0.046714973,USD,31224031232,-0.00985,1069150453,1090360064,0.0,0.0016,7.92,2.60101,1680220800,1711843200,1680220800,-0.867,-158000000,-0.18,1.42,2.5,-5477.9,PNK,EQUITY,SSEZY,SSEZY,SSE PLC SPON ADR REP 1 ORD GBP0,SSE plc,1263997800,America/New_York,EDT,-14400000,20.6,26.56,26.56,26.56,26.56,none,1,904600000,0.835,-5700000,9152499712,0.674,1.211,12490699776,82.341,11.613,-0.0130900005,-0.009430001,-1191650048,1494000000,-0.869,0.331,-0.0127799995,-0.00046,-0.044359997,GBP,
3,Inveralmond House,200 Dunkeld Road,Perth,PH1 3AQ,United Kingdom,44 17 3845 6000,https://www.sse.com,Utilities—Diversified,Utilities,"SSE plc engages in the generation, transmission, distribution, and supply of electricity. It generates electricity from water, gas, coal, oil, and multi fuel. The company distributes electricity to approximately 3.8 million homes and businesses across the north of the central belt of Scotland and central southern England; and owns, operates, and develops high voltage electricity transmission system in the north of Scotland and remote islands. It also produces, stores, distributes, and supplies gas. In addition, it engages in the electricity and utility contracting, telecommunications, energy trading, insurance, and property holding businesses, as well as provides maintenance services. The company was formerly known as Scottish and Southern Energy plc and changed its name to SSE plc in September 2011. SSE plc was incorporated in 1989 and is based in Perth, the United Kingdom.",12180,"{'maxAge': 1, 'name': 'Mr. Anthony  Keeling', 'title': 'COO & Co-Head of Retail', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,20.7,20.73,20.6,20.73,20.7,20.73,20.6,20.73,1.19,0.0573,1690416000,6.2,0.54542,14.507043,50756,50756,40977,50030,50030,0.0,0.0,0,0,22712942592,15.7,23.98,1.8183883,21.2176,21.69025,0.967,0.046714973,USD,31224031232,-0.00985,1069150453,1090360064,0.0,0.0016,7.92,2.60101,1680220800,1711843200,1680220800,-0.867,-158000000,-0.18,1.42,2.5,-5477.9,PNK,EQUITY,SSEZY,SSEZY,SSE PLC SPON ADR REP 1 ORD GBP0,SSE plc,1263997800,America/New_York,EDT,-14400000,20.6,26.56,26.56,26.56,26.56,none,1,904600000,0.835,-5700000,9152499712,0.674,1.211,12490699776,82.341,11.613,-0.0130900005,-0.009430001,-1191650048,1494000000,-0.869,0.331,-0.0127799995,-0.00046,-0.044359997,GBP,
4,Inveralmond House,200 Dunkeld Road,Perth,PH1 3AQ,United Kingdom,44 17 3845 6000,https://www.sse.com,Utilities—Diversified,Utilities,"SSE plc engages in the generation, transmission, distribution, and supply of electricity. It generates electricity from water, gas, coal, oil, and multi fuel. The company distributes electricity to approximately 3.8 million homes and businesses across the north of the central belt of Scotland and central southern England; and owns, operates, and develops high voltage electricity transmission system in the north of Scotland and remote islands. It also produces, stores, distributes, and supplies gas. In addition, it engages in the electricity and utility contracting, telecommunications, energy trading, insurance, and property holding businesses, as well as provides maintenance services. The company was formerly known as Scottish and Southern Energy plc and changed its name to SSE plc in September 2011. SSE plc was incorporated in 1989 and is based in Perth, the United Kingdom.",12180,"{'maxAge': 1, 'name': 'Ms. Elizabeth Anne Tanner', 'title': 'Gen. Counsel & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,20.7,20.73,20.6,20.73,20.7,20.73,20.6,20.73,1.19,0.0573,1690416000,6.2,0.54542,14.507043,50756,50756,40977,50030,50030,0.0,0.0,0,0,22712942592,15.7,23.98,1.8183883,21.2176,21.69025,0.967,0.046714973,USD,31224031232,-0.00985,1069150453,1090360064,0.0,0.0016,7.92,2.60101,1680220800,1711843200,1680220800,-0.867,-158000000,-0.18,1.42,2.5,-5477.9,PNK,EQUITY,SSEZY,SSEZY,SSE PLC SPON ADR REP 1 ORD GBP0,SSE plc,1263997800,America/New_York,EDT,-14400000,20.6,26.56,26.56,26.56,26.56,none,1,904600000,0.835,-5700000,9152499712,0.674,1.211,12490699776,82.341,11.613,-0.0130900005,-0.009430001,-1191650048,1494000000,-0.869,0.331,-0.0127799995,-0.00046,-0.044359997,GBP,
5,Inveralmond House,200 Dunkeld Road,Perth,PH1 3AQ,United Kingdom,44 17 3845 6000,https://www.sse.com,Utilities—Diversified,Utilities,"SSE plc engages in the generation, transmission, distribution, and supply of electricity. It generates electricity from water, gas, coal, oil, and multi fuel. The company distributes electricity to approximately 3.8 million homes and businesses across the north of the central belt of Scotland and central southern England; and owns, operates, and develops high voltage electricity transmission system in the north of Scotland and remote islands. It also produces, stores, distributes, and supplies gas. In addition, it engages in the electricity and utility contracting, telecommunications, energy trading, insurance, and property holding businesses, as well as provides maintenance services. The company was formerly known as Scottish and Southern Energy plc and changed its name to SSE plc in September 2011. SSE plc was incorporated in 1989 and is based in Perth, the United Kingdom.",12180,"{'maxAge': 1, 'name': 'Mr. John  Stewart', 'title': 'Director of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,20.7,20.73,20.6,20.73,20.7,20.73,20.6,20.73,1.19,0.0573,1690416000,6.2,0.54542,14.507043,50756,50756,40977,50030,50030,0.0,0.0,0,0,22712942592,15.7,23.98,1.8183883,21.2176,21.69025,0.967,0.046714973,USD,31224031232,-0.00985,1069150453,1090360064,0.0,0.0016,7.92,2.60101,1680220800,1711843200,1680220800,-0.867,-158000000,-0.18,1.42,2.5,-5477.9,PNK,EQUITY,SSEZY,SSEZY,SSE PLC SPON ADR REP 1 ORD GBP0,SSE plc,1263997800,America/New_York,EDT,-14400000,20.6,26.56,26.56,26.56,26.56,none,1,904600000,0.835,-5700000,9152499712,0.674,1.211,12490699776,82.341,11.613,-0.0130900005,-0.009430001,-1191650048,1494000000,-0.869,0.331,-0.0127799995,-0.00046,-0.044359997,GBP,
6,Inveralmond House,200 Dunkeld Road,Perth,PH1 3AQ,United Kingdom,44 17 3845 6000,https://www.sse.com,Utilities—Diversified,Utilities,"SSE plc engages in the generation, transmission, distribution, and supply of electricity. It generates electricity from water, gas, coal, oil, and multi fuel. The company distributes electricity to approximately 3.8 million homes and businesses across the north of the central belt of Scotland and central southern England; and owns, operates, and develops high voltage electricity transmission system in the north of Scotland and remote islands. It also produces, stores, distributes, and supplies gas. In addition, it engages in the electricity and utility contracting, telecommunications, energy trading, insurance, and property holding businesses, as well as provides maintenance services. The company was formerly known as Scottish and Southern Energy plc and changed its name to SSE plc in September 2011. SSE plc was incorporated in 1989 and is based in Perth, the United Kingdom.",12180,"{'maxAge': 1, 'name': 'Mr. Robert  McDonald', 'title': 'Managing Director of SSEN Transmission', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,20.7,20.73,20.6,20.73,20.7,20.73,20.6,20.73,1.19,0.0573,1690416000,6.2,0.54542,14.507043,50756,50756,40977,50030,50030,0.0,0.0,0,0,22712942592,15.7,23.98,1.8183883,21.2176,21.69025,0.967,0.046714973,USD,31224031232,-0.00985,1069150453,1090360064,0.0,0.0016,7.92,2.60101,1680220800,1711843200,1680220800,-0.867,-158000000,-0.18,1.42,2.5,-5477.9,PNK,EQUITY,SSEZY,SSEZY,SSE PLC SPON ADR REP 1 ORD GBP0,SSE plc,1263997800,America/New_York,EDT,-14400000,20.6,26.56,26.56,26.56,26.56,none,1,904600000,0.835,-5700000,9152499712,0.674,1.211,12490699776,82.341,11.613,-0.0130900005,-0.009430001,-1191650048,1494000000,-0.869,0.331,-0.0127799995,-0.00046,-0.044359997,GBP,
7,Inveralmond House,200 Dunkeld Road,Perth,PH1 3AQ,United Kingdom,44 17 3845 6000,https://www.sse.com,Utilities—Diversified,Utilities,"SSE plc engages in the generation, transmission, distribution, and supply of electricity. It generates electricity from water, gas, coal, oil, and multi fuel. The company distributes electricity to approximately 3.8 million homes and businesses across the north of the central belt of Scotland and central southern England; and owns, operates, and develops high voltage electricity transmission system in the north of Scotland and remote islands. It also produces, stores, distributes, and supplies gas. In addition, it engages in the electricity and utility contracting, telecommunications, energy trading, insurance, and property holding businesses, as well as provides maintenance services. The company was formerly known as Scottish and Southern Energy plc and changed its name to SSE plc in September 2011. SSE plc was incorporated in 1989 and is based in Perth, the United Kingdom.",12180,"{'maxAge': 1, 'name': 'Mr. Sam  Peacock', 'title': 'Managing Director of Corp. Affairs, Regulation & Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,20.7,20.73,20.6,20.73,20.7,20.73,20.6,20.73,1.19,0.0573,1690416000,6.2,0.54542,14.507043,50756,50756,40977,50030,50030,0.0,0.0,0,0,22712942592,15.7,23.98,1.8183883,21.2176,21.69025,0.967,0.046714973,USD,31224031232,-0.00985,1069150453,1090360064,0.0,0.0016,7.92,2.60101,1680220800,1711843200,1680220800,-0.867,-158000000,-0.18,1.42,2.5,-5477.9,PNK,EQUITY,SSEZY,SSEZY,SSE PLC SPON ADR REP 1 ORD GBP0,SSE plc,1263997800,America/New_York,EDT,-14400000,20.6,26.56,26.56,26.56,26.56,none,1,904600000,0.835,-5700000,9152499712,0.674,1.211,12490699776,82.341,11.613,-0.0130900005,-0.009430001,-1191650048,1494000000,-0.869,0.331,-0.0127799995,-0.00046,-0.044359997,GBP,
8,Inveralmond House,200 Dunkeld Road,Perth,PH1 3AQ,United Kingdom,44 17 3845 6000,https://www.sse.com,Utilities—Diversified,Utilities,"SSE plc engages in the generation, transmission, distribution, and supply of electricity. It generates electricity from water, gas, coal, oil, and multi fuel. The company distributes electricity to approximately 3.8 million homes and businesses across the north of the central belt of Scotland and central southern England; and owns, operates, and develops high voltage electricity transmission system in the north of Scotland and remote islands. It also produces, stores, distributes, and supplies gas. In addition, it engages in the electricity and utility contracting, telecommunications, energy trading, insurance, and property holding businesses, as well as provides maintenance services. The company was formerly known as Scottish and Southern Energy plc and changed its name to SSE plc in September 2011. SSE plc was incorporated in 1989 and is based in Perth, the United Kingdom.",12180,"{'maxAge': 1, 'name': 'Mr. Neil  Kirkby', 'age': 58, 'title': 'Managing Director of Enterprise', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,20.7,20.73,20.6,20.73,20.7,20.73,20.6,20.73,1.19,0.0573,1690416000,6.2,0.54542,14.507043,50756,50756,40977,50030,50030,0.0,0.0,0,0,22712942592,15.7,23.98,1.8183883,21.2176,21.69025,0.967,0.046714973,USD,31224031232,-0.00985,1069150453,1090360064,0.0,0.0016,7.92,2.60101,1680220800,1711843200,1680220800,-0.867,-158000000,-0.18,1.42,2.5,-5477.9,PNK,EQUITY,SSEZY,SSEZY,SSE PLC SPON ADR REP 1 ORD GBP0,SSE plc,1263997800,America/New_York,EDT,-14400000,20.6,26.56,26.56,26.56,26.56,none,1,904600000,0.835,-5700000,9152499712,0.674,1.211,12490699776,82.341,11.613,-0.0130900005,-0.009430001,-1191650048,1494000000,-0.869,0.331,-0.0127799995,-0.00046,-0.044359997,GBP,
9,Inveralmond House,200 Dunkeld Road,Perth,PH1 3AQ,United Kingdom,44 17 3845 6000,https://www.sse.com,Utilities—Diversified,Utilities,"SSE plc engages in the generation, transmission, distribution, and supply of electricity. It generates electricity from water, gas, coal, oil, and multi fuel. The company distributes electricity to approximately 3.8 million homes and businesses across the north of the central belt of Scotland and central southern England; and owns, operates, and develops high voltage electricity transmission system in the north of Scotland and remote islands. It also produces, stores, distributes, and supplies gas. In addition, it engages in the electricity and utility contracting, telecommunications, energy trading, insurance, and property holding businesses, as well as provides maintenance services. The company was formerly known as Scottish and Southern Energy plc and changed its name to SSE plc in September 2011. SSE plc was incorporated in 1989 and is based in Perth, the United Kingdom.",12180,"{'maxAge': 1, 'name': 'Ashar  Khan', 'title': 'Head of the CIO Office', 'exercisedValue': 0, 'unexercisedValue': 0}",2,1,1,1,1,1693526400,1703980800,86400,2,20.7,20.73,20.6,20.73,20.7,20.73,20.6,20.73,1.19,0.0573,1690416000,6.2,0.54542,14.507043,50756,50756,40977,50030,50030,0.0,0.0,0,0,22712942592,15.7,23.98,1.8183883,21.2176,21.69025,0.967,0.046714973,USD,31224031232,-0.00985,1069150453,1090360064,0.0,0.0016,7.92,2.60101,1680220800,1711843200,1680220800,-0.867,-158000000,-0.18,1.42,2.5,-5477.9,PNK,EQUITY,SSEZY,SSEZY,SSE PLC SPON ADR REP 1 ORD GBP0,SSE plc,1263997800,America/New_York,EDT,-14400000,20.6,26.56,26.56,26.56,26.56,none,1,904600000,0.835,-5700000,9152499712,0.674,1.211,12490699776,82.341,11.613,-0.0130900005,-0.009430001,-1191650048,1494000000,-0.869,0.331,-0.0127799995,-0.00046,-0.044359997,GBP,
