,address1,city,state,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1165 Eastlake Avenue East,Seattle,WA,98109,United States,206 659 0067,206 659 0667,https://www.adaptivebiotech.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Adaptive Biotechnologies Corporation, a commercial-stage company, develops an immune medicine platform for the diagnosis and treatment of various diseases. The company offers immunoSEQ, a platform and core immunosequencing product that is used to answer translational research questions, as well as to discover new prognostic and diagnostic signals. It also provides clonoSEQ, a clinical diagnostic product for the detection and monitoring of minimal residual disease in patients with multiple myeloma, B cell acute lymphoblastic leukemia, and chronic lymphocytic leukemia, as well as available as a CLIA-validated laboratory developed test for patients with other lymphoid cancers. In addition, the company offers a pipeline of clinical products and services that are used for the diagnosing, monitoring, and treatment of diseases, such as cancer and autoimmune disorders. It offers products and services for life sciences research, clinical diagnostics, and drug discovery applications. Adaptive Biotechnologies Corporation has strategic collaborations with Genentech, Inc. for the development, manufacture, and commercialization of neoantigen directed T cell therapies for the treatment of a range of cancers; and Microsoft Corporation to develop diagnostic tests for the early detection of various diseases from a single blood test. The company was formerly known as Adaptive TCR Corporation and changed its name to Adaptive Biotechnologies Corporation in December 2011. Adaptive Biotechnologies Corporation was incorporated in 2009 and is headquartered in Seattle, Washington.",790,"{'maxAge': 1, 'name': 'Mr. Chad M. Robins M.B.A, M.B.A.', 'age': 47, 'title': 'Co-Founder, CEO & Chairman', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1185288, 'exercisedValue': 248744, 'unexercisedValue': 1799872}",6,8,8,8,8,1693526400,1672444800,86400,2,6.21,6.2,6.05,6.28,6.21,6.2,6.05,6.28,0.0,1.20692,-6.0,1404104,1404104,1159020,1062070,1062070,6.06,6.1,1800,1300,876548672,5.96,10.79,4.6231227,6.8766,7.7746,0.0,0.0,USD,690938432,-1.00695,98698596,144644992,10406989,9546517,1690761600,1693440000,0.0719,0.01799,0.9184,7.82,0.0924,144644992,2.738,2.2132945,1672444800,1703980800,1688083200,-190918000,-1.29,-1.01,-0.23,3.644,-4.155,-0.22207958,0.14113986,NMS,EQUITY,ADPT,ADPT,Adaptive Biotechnologies Corpor,Adaptive Biotechnologies Corporation,1561642200,America/New_York,EDT,567cfea8-637f-3416-be65-3a350f304bc9,finmb_100147173,-14400000,6.06,15.0,7.0,11.88,12.0,2.1,buy,8,417230016,2.885,-166283008,231688000,4.717,5.001,189600992,58.512,1.321,-0.14959,-0.41781,-13657000,-78629248,-155135008,0.121,-0.108830005,-0.87701,-0.9917,USD,
1,1165 Eastlake Avenue East,Seattle,WA,98109,United States,206 659 0067,206 659 0667,https://www.adaptivebiotech.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Adaptive Biotechnologies Corporation, a commercial-stage company, develops an immune medicine platform for the diagnosis and treatment of various diseases. The company offers immunoSEQ, a platform and core immunosequencing product that is used to answer translational research questions, as well as to discover new prognostic and diagnostic signals. It also provides clonoSEQ, a clinical diagnostic product for the detection and monitoring of minimal residual disease in patients with multiple myeloma, B cell acute lymphoblastic leukemia, and chronic lymphocytic leukemia, as well as available as a CLIA-validated laboratory developed test for patients with other lymphoid cancers. In addition, the company offers a pipeline of clinical products and services that are used for the diagnosing, monitoring, and treatment of diseases, such as cancer and autoimmune disorders. It offers products and services for life sciences research, clinical diagnostics, and drug discovery applications. Adaptive Biotechnologies Corporation has strategic collaborations with Genentech, Inc. for the development, manufacture, and commercialization of neoantigen directed T cell therapies for the treatment of a range of cancers; and Microsoft Corporation to develop diagnostic tests for the early detection of various diseases from a single blood test. The company was formerly known as Adaptive TCR Corporation and changed its name to Adaptive Biotechnologies Corporation in December 2011. Adaptive Biotechnologies Corporation was incorporated in 2009 and is headquartered in Seattle, Washington.",790,"{'maxAge': 1, 'name': 'Ms. Julie  Rubinstein', 'age': 50, 'title': 'Pres & COO', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 760464, 'exercisedValue': 0, 'unexercisedValue': 294420}",6,8,8,8,8,1693526400,1672444800,86400,2,6.21,6.2,6.05,6.28,6.21,6.2,6.05,6.28,0.0,1.20692,-6.0,1404104,1404104,1159020,1062070,1062070,6.06,6.1,1800,1300,876548672,5.96,10.79,4.6231227,6.8766,7.7746,0.0,0.0,USD,690938432,-1.00695,98698596,144644992,10406989,9546517,1690761600,1693440000,0.0719,0.01799,0.9184,7.82,0.0924,144644992,2.738,2.2132945,1672444800,1703980800,1688083200,-190918000,-1.29,-1.01,-0.23,3.644,-4.155,-0.22207958,0.14113986,NMS,EQUITY,ADPT,ADPT,Adaptive Biotechnologies Corpor,Adaptive Biotechnologies Corporation,1561642200,America/New_York,EDT,567cfea8-637f-3416-be65-3a350f304bc9,finmb_100147173,-14400000,6.06,15.0,7.0,11.88,12.0,2.1,buy,8,417230016,2.885,-166283008,231688000,4.717,5.001,189600992,58.512,1.321,-0.14959,-0.41781,-13657000,-78629248,-155135008,0.121,-0.108830005,-0.87701,-0.9917,USD,
2,1165 Eastlake Avenue East,Seattle,WA,98109,United States,206 659 0067,206 659 0667,https://www.adaptivebiotech.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Adaptive Biotechnologies Corporation, a commercial-stage company, develops an immune medicine platform for the diagnosis and treatment of various diseases. The company offers immunoSEQ, a platform and core immunosequencing product that is used to answer translational research questions, as well as to discover new prognostic and diagnostic signals. It also provides clonoSEQ, a clinical diagnostic product for the detection and monitoring of minimal residual disease in patients with multiple myeloma, B cell acute lymphoblastic leukemia, and chronic lymphocytic leukemia, as well as available as a CLIA-validated laboratory developed test for patients with other lymphoid cancers. In addition, the company offers a pipeline of clinical products and services that are used for the diagnosing, monitoring, and treatment of diseases, such as cancer and autoimmune disorders. It offers products and services for life sciences research, clinical diagnostics, and drug discovery applications. Adaptive Biotechnologies Corporation has strategic collaborations with Genentech, Inc. for the development, manufacture, and commercialization of neoantigen directed T cell therapies for the treatment of a range of cancers; and Microsoft Corporation to develop diagnostic tests for the early detection of various diseases from a single blood test. The company was formerly known as Adaptive TCR Corporation and changed its name to Adaptive Biotechnologies Corporation in December 2011. Adaptive Biotechnologies Corporation was incorporated in 2009 and is headquartered in Seattle, Washington.",790,"{'maxAge': 1, 'name': 'Dr. Harlan S. Robins Ph.D.', 'age': 49, 'title': 'Co-Founder & Chief Scientific Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 759605, 'exercisedValue': 0, 'unexercisedValue': 551517}",6,8,8,8,8,1693526400,1672444800,86400,2,6.21,6.2,6.05,6.28,6.21,6.2,6.05,6.28,0.0,1.20692,-6.0,1404104,1404104,1159020,1062070,1062070,6.06,6.1,1800,1300,876548672,5.96,10.79,4.6231227,6.8766,7.7746,0.0,0.0,USD,690938432,-1.00695,98698596,144644992,10406989,9546517,1690761600,1693440000,0.0719,0.01799,0.9184,7.82,0.0924,144644992,2.738,2.2132945,1672444800,1703980800,1688083200,-190918000,-1.29,-1.01,-0.23,3.644,-4.155,-0.22207958,0.14113986,NMS,EQUITY,ADPT,ADPT,Adaptive Biotechnologies Corpor,Adaptive Biotechnologies Corporation,1561642200,America/New_York,EDT,567cfea8-637f-3416-be65-3a350f304bc9,finmb_100147173,-14400000,6.06,15.0,7.0,11.88,12.0,2.1,buy,8,417230016,2.885,-166283008,231688000,4.717,5.001,189600992,58.512,1.321,-0.14959,-0.41781,-13657000,-78629248,-155135008,0.121,-0.108830005,-0.87701,-0.9917,USD,
3,1165 Eastlake Avenue East,Seattle,WA,98109,United States,206 659 0067,206 659 0667,https://www.adaptivebiotech.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Adaptive Biotechnologies Corporation, a commercial-stage company, develops an immune medicine platform for the diagnosis and treatment of various diseases. The company offers immunoSEQ, a platform and core immunosequencing product that is used to answer translational research questions, as well as to discover new prognostic and diagnostic signals. It also provides clonoSEQ, a clinical diagnostic product for the detection and monitoring of minimal residual disease in patients with multiple myeloma, B cell acute lymphoblastic leukemia, and chronic lymphocytic leukemia, as well as available as a CLIA-validated laboratory developed test for patients with other lymphoid cancers. In addition, the company offers a pipeline of clinical products and services that are used for the diagnosing, monitoring, and treatment of diseases, such as cancer and autoimmune disorders. It offers products and services for life sciences research, clinical diagnostics, and drug discovery applications. Adaptive Biotechnologies Corporation has strategic collaborations with Genentech, Inc. for the development, manufacture, and commercialization of neoantigen directed T cell therapies for the treatment of a range of cancers; and Microsoft Corporation to develop diagnostic tests for the early detection of various diseases from a single blood test. The company was formerly known as Adaptive TCR Corporation and changed its name to Adaptive Biotechnologies Corporation in December 2011. Adaptive Biotechnologies Corporation was incorporated in 2009 and is headquartered in Seattle, Washington.",790,"{'maxAge': 1, 'name': 'Mr. Tycho W. Peterson', 'age': 49, 'title': 'Chief Financial Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 539730, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,8,8,1693526400,1672444800,86400,2,6.21,6.2,6.05,6.28,6.21,6.2,6.05,6.28,0.0,1.20692,-6.0,1404104,1404104,1159020,1062070,1062070,6.06,6.1,1800,1300,876548672,5.96,10.79,4.6231227,6.8766,7.7746,0.0,0.0,USD,690938432,-1.00695,98698596,144644992,10406989,9546517,1690761600,1693440000,0.0719,0.01799,0.9184,7.82,0.0924,144644992,2.738,2.2132945,1672444800,1703980800,1688083200,-190918000,-1.29,-1.01,-0.23,3.644,-4.155,-0.22207958,0.14113986,NMS,EQUITY,ADPT,ADPT,Adaptive Biotechnologies Corpor,Adaptive Biotechnologies Corporation,1561642200,America/New_York,EDT,567cfea8-637f-3416-be65-3a350f304bc9,finmb_100147173,-14400000,6.06,15.0,7.0,11.88,12.0,2.1,buy,8,417230016,2.885,-166283008,231688000,4.717,5.001,189600992,58.512,1.321,-0.14959,-0.41781,-13657000,-78629248,-155135008,0.121,-0.108830005,-0.87701,-0.9917,USD,
4,1165 Eastlake Avenue East,Seattle,WA,98109,United States,206 659 0067,206 659 0667,https://www.adaptivebiotech.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Adaptive Biotechnologies Corporation, a commercial-stage company, develops an immune medicine platform for the diagnosis and treatment of various diseases. The company offers immunoSEQ, a platform and core immunosequencing product that is used to answer translational research questions, as well as to discover new prognostic and diagnostic signals. It also provides clonoSEQ, a clinical diagnostic product for the detection and monitoring of minimal residual disease in patients with multiple myeloma, B cell acute lymphoblastic leukemia, and chronic lymphocytic leukemia, as well as available as a CLIA-validated laboratory developed test for patients with other lymphoid cancers. In addition, the company offers a pipeline of clinical products and services that are used for the diagnosing, monitoring, and treatment of diseases, such as cancer and autoimmune disorders. It offers products and services for life sciences research, clinical diagnostics, and drug discovery applications. Adaptive Biotechnologies Corporation has strategic collaborations with Genentech, Inc. for the development, manufacture, and commercialization of neoantigen directed T cell therapies for the treatment of a range of cancers; and Microsoft Corporation to develop diagnostic tests for the early detection of various diseases from a single blood test. The company was formerly known as Adaptive TCR Corporation and changed its name to Adaptive Biotechnologies Corporation in December 2011. Adaptive Biotechnologies Corporation was incorporated in 2009 and is headquartered in Seattle, Washington.",790,"{'maxAge': 1, 'name': 'Mr. Kyle  Piskel', 'age': 38, 'title': 'VP & Principal Accounting Officer', 'yearBorn': 1984, 'fiscalYear': 2022, 'totalPay': 375905, 'exercisedValue': 0, 'unexercisedValue': 16358}",6,8,8,8,8,1693526400,1672444800,86400,2,6.21,6.2,6.05,6.28,6.21,6.2,6.05,6.28,0.0,1.20692,-6.0,1404104,1404104,1159020,1062070,1062070,6.06,6.1,1800,1300,876548672,5.96,10.79,4.6231227,6.8766,7.7746,0.0,0.0,USD,690938432,-1.00695,98698596,144644992,10406989,9546517,1690761600,1693440000,0.0719,0.01799,0.9184,7.82,0.0924,144644992,2.738,2.2132945,1672444800,1703980800,1688083200,-190918000,-1.29,-1.01,-0.23,3.644,-4.155,-0.22207958,0.14113986,NMS,EQUITY,ADPT,ADPT,Adaptive Biotechnologies Corpor,Adaptive Biotechnologies Corporation,1561642200,America/New_York,EDT,567cfea8-637f-3416-be65-3a350f304bc9,finmb_100147173,-14400000,6.06,15.0,7.0,11.88,12.0,2.1,buy,8,417230016,2.885,-166283008,231688000,4.717,5.001,189600992,58.512,1.321,-0.14959,-0.41781,-13657000,-78629248,-155135008,0.121,-0.108830005,-0.87701,-0.9917,USD,
5,1165 Eastlake Avenue East,Seattle,WA,98109,United States,206 659 0067,206 659 0667,https://www.adaptivebiotech.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Adaptive Biotechnologies Corporation, a commercial-stage company, develops an immune medicine platform for the diagnosis and treatment of various diseases. The company offers immunoSEQ, a platform and core immunosequencing product that is used to answer translational research questions, as well as to discover new prognostic and diagnostic signals. It also provides clonoSEQ, a clinical diagnostic product for the detection and monitoring of minimal residual disease in patients with multiple myeloma, B cell acute lymphoblastic leukemia, and chronic lymphocytic leukemia, as well as available as a CLIA-validated laboratory developed test for patients with other lymphoid cancers. In addition, the company offers a pipeline of clinical products and services that are used for the diagnosing, monitoring, and treatment of diseases, such as cancer and autoimmune disorders. It offers products and services for life sciences research, clinical diagnostics, and drug discovery applications. Adaptive Biotechnologies Corporation has strategic collaborations with Genentech, Inc. for the development, manufacture, and commercialization of neoantigen directed T cell therapies for the treatment of a range of cancers; and Microsoft Corporation to develop diagnostic tests for the early detection of various diseases from a single blood test. The company was formerly known as Adaptive TCR Corporation and changed its name to Adaptive Biotechnologies Corporation in December 2011. Adaptive Biotechnologies Corporation was incorporated in 2009 and is headquartered in Seattle, Washington.",790,"{'maxAge': 1, 'name': 'Dr. Sharon  Benzeno Ph.D.', 'age': 48, 'title': 'Chief Commercial Officer of Immune Medicine', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 671291, 'exercisedValue': 0, 'unexercisedValue': 89925}",6,8,8,8,8,1693526400,1672444800,86400,2,6.21,6.2,6.05,6.28,6.21,6.2,6.05,6.28,0.0,1.20692,-6.0,1404104,1404104,1159020,1062070,1062070,6.06,6.1,1800,1300,876548672,5.96,10.79,4.6231227,6.8766,7.7746,0.0,0.0,USD,690938432,-1.00695,98698596,144644992,10406989,9546517,1690761600,1693440000,0.0719,0.01799,0.9184,7.82,0.0924,144644992,2.738,2.2132945,1672444800,1703980800,1688083200,-190918000,-1.29,-1.01,-0.23,3.644,-4.155,-0.22207958,0.14113986,NMS,EQUITY,ADPT,ADPT,Adaptive Biotechnologies Corpor,Adaptive Biotechnologies Corporation,1561642200,America/New_York,EDT,567cfea8-637f-3416-be65-3a350f304bc9,finmb_100147173,-14400000,6.06,15.0,7.0,11.88,12.0,2.1,buy,8,417230016,2.885,-166283008,231688000,4.717,5.001,189600992,58.512,1.321,-0.14959,-0.41781,-13657000,-78629248,-155135008,0.121,-0.108830005,-0.87701,-0.9917,USD,
6,1165 Eastlake Avenue East,Seattle,WA,98109,United States,206 659 0067,206 659 0667,https://www.adaptivebiotech.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Adaptive Biotechnologies Corporation, a commercial-stage company, develops an immune medicine platform for the diagnosis and treatment of various diseases. The company offers immunoSEQ, a platform and core immunosequencing product that is used to answer translational research questions, as well as to discover new prognostic and diagnostic signals. It also provides clonoSEQ, a clinical diagnostic product for the detection and monitoring of minimal residual disease in patients with multiple myeloma, B cell acute lymphoblastic leukemia, and chronic lymphocytic leukemia, as well as available as a CLIA-validated laboratory developed test for patients with other lymphoid cancers. In addition, the company offers a pipeline of clinical products and services that are used for the diagnosing, monitoring, and treatment of diseases, such as cancer and autoimmune disorders. It offers products and services for life sciences research, clinical diagnostics, and drug discovery applications. Adaptive Biotechnologies Corporation has strategic collaborations with Genentech, Inc. for the development, manufacture, and commercialization of neoantigen directed T cell therapies for the treatment of a range of cancers; and Microsoft Corporation to develop diagnostic tests for the early detection of various diseases from a single blood test. The company was formerly known as Adaptive TCR Corporation and changed its name to Adaptive Biotechnologies Corporation in December 2011. Adaptive Biotechnologies Corporation was incorporated in 2009 and is headquartered in Seattle, Washington.",790,"{'maxAge': 1, 'name': 'Mr. Christopher  Carlson Ph.D.', 'title': 'Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,8,8,1693526400,1672444800,86400,2,6.21,6.2,6.05,6.28,6.21,6.2,6.05,6.28,0.0,1.20692,-6.0,1404104,1404104,1159020,1062070,1062070,6.06,6.1,1800,1300,876548672,5.96,10.79,4.6231227,6.8766,7.7746,0.0,0.0,USD,690938432,-1.00695,98698596,144644992,10406989,9546517,1690761600,1693440000,0.0719,0.01799,0.9184,7.82,0.0924,144644992,2.738,2.2132945,1672444800,1703980800,1688083200,-190918000,-1.29,-1.01,-0.23,3.644,-4.155,-0.22207958,0.14113986,NMS,EQUITY,ADPT,ADPT,Adaptive Biotechnologies Corpor,Adaptive Biotechnologies Corporation,1561642200,America/New_York,EDT,567cfea8-637f-3416-be65-3a350f304bc9,finmb_100147173,-14400000,6.06,15.0,7.0,11.88,12.0,2.1,buy,8,417230016,2.885,-166283008,231688000,4.717,5.001,189600992,58.512,1.321,-0.14959,-0.41781,-13657000,-78629248,-155135008,0.121,-0.108830005,-0.87701,-0.9917,USD,
7,1165 Eastlake Avenue East,Seattle,WA,98109,United States,206 659 0067,206 659 0667,https://www.adaptivebiotech.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Adaptive Biotechnologies Corporation, a commercial-stage company, develops an immune medicine platform for the diagnosis and treatment of various diseases. The company offers immunoSEQ, a platform and core immunosequencing product that is used to answer translational research questions, as well as to discover new prognostic and diagnostic signals. It also provides clonoSEQ, a clinical diagnostic product for the detection and monitoring of minimal residual disease in patients with multiple myeloma, B cell acute lymphoblastic leukemia, and chronic lymphocytic leukemia, as well as available as a CLIA-validated laboratory developed test for patients with other lymphoid cancers. In addition, the company offers a pipeline of clinical products and services that are used for the diagnosing, monitoring, and treatment of diseases, such as cancer and autoimmune disorders. It offers products and services for life sciences research, clinical diagnostics, and drug discovery applications. Adaptive Biotechnologies Corporation has strategic collaborations with Genentech, Inc. for the development, manufacture, and commercialization of neoantigen directed T cell therapies for the treatment of a range of cancers; and Microsoft Corporation to develop diagnostic tests for the early detection of various diseases from a single blood test. The company was formerly known as Adaptive TCR Corporation and changed its name to Adaptive Biotechnologies Corporation in December 2011. Adaptive Biotechnologies Corporation was incorporated in 2009 and is headquartered in Seattle, Washington.",790,"{'maxAge': 1, 'name': 'Mr. Yi  Zhou', 'title': 'Chief Technical Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,8,8,1693526400,1672444800,86400,2,6.21,6.2,6.05,6.28,6.21,6.2,6.05,6.28,0.0,1.20692,-6.0,1404104,1404104,1159020,1062070,1062070,6.06,6.1,1800,1300,876548672,5.96,10.79,4.6231227,6.8766,7.7746,0.0,0.0,USD,690938432,-1.00695,98698596,144644992,10406989,9546517,1690761600,1693440000,0.0719,0.01799,0.9184,7.82,0.0924,144644992,2.738,2.2132945,1672444800,1703980800,1688083200,-190918000,-1.29,-1.01,-0.23,3.644,-4.155,-0.22207958,0.14113986,NMS,EQUITY,ADPT,ADPT,Adaptive Biotechnologies Corpor,Adaptive Biotechnologies Corporation,1561642200,America/New_York,EDT,567cfea8-637f-3416-be65-3a350f304bc9,finmb_100147173,-14400000,6.06,15.0,7.0,11.88,12.0,2.1,buy,8,417230016,2.885,-166283008,231688000,4.717,5.001,189600992,58.512,1.321,-0.14959,-0.41781,-13657000,-78629248,-155135008,0.121,-0.108830005,-0.87701,-0.9917,USD,
8,1165 Eastlake Avenue East,Seattle,WA,98109,United States,206 659 0067,206 659 0667,https://www.adaptivebiotech.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Adaptive Biotechnologies Corporation, a commercial-stage company, develops an immune medicine platform for the diagnosis and treatment of various diseases. The company offers immunoSEQ, a platform and core immunosequencing product that is used to answer translational research questions, as well as to discover new prognostic and diagnostic signals. It also provides clonoSEQ, a clinical diagnostic product for the detection and monitoring of minimal residual disease in patients with multiple myeloma, B cell acute lymphoblastic leukemia, and chronic lymphocytic leukemia, as well as available as a CLIA-validated laboratory developed test for patients with other lymphoid cancers. In addition, the company offers a pipeline of clinical products and services that are used for the diagnosing, monitoring, and treatment of diseases, such as cancer and autoimmune disorders. It offers products and services for life sciences research, clinical diagnostics, and drug discovery applications. Adaptive Biotechnologies Corporation has strategic collaborations with Genentech, Inc. for the development, manufacture, and commercialization of neoantigen directed T cell therapies for the treatment of a range of cancers; and Microsoft Corporation to develop diagnostic tests for the early detection of various diseases from a single blood test. The company was formerly known as Adaptive TCR Corporation and changed its name to Adaptive Biotechnologies Corporation in December 2011. Adaptive Biotechnologies Corporation was incorporated in 2009 and is headquartered in Seattle, Washington.",790,"{'maxAge': 1, 'name': 'Karina  Calzadilla', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,8,8,1693526400,1672444800,86400,2,6.21,6.2,6.05,6.28,6.21,6.2,6.05,6.28,0.0,1.20692,-6.0,1404104,1404104,1159020,1062070,1062070,6.06,6.1,1800,1300,876548672,5.96,10.79,4.6231227,6.8766,7.7746,0.0,0.0,USD,690938432,-1.00695,98698596,144644992,10406989,9546517,1690761600,1693440000,0.0719,0.01799,0.9184,7.82,0.0924,144644992,2.738,2.2132945,1672444800,1703980800,1688083200,-190918000,-1.29,-1.01,-0.23,3.644,-4.155,-0.22207958,0.14113986,NMS,EQUITY,ADPT,ADPT,Adaptive Biotechnologies Corpor,Adaptive Biotechnologies Corporation,1561642200,America/New_York,EDT,567cfea8-637f-3416-be65-3a350f304bc9,finmb_100147173,-14400000,6.06,15.0,7.0,11.88,12.0,2.1,buy,8,417230016,2.885,-166283008,231688000,4.717,5.001,189600992,58.512,1.321,-0.14959,-0.41781,-13657000,-78629248,-155135008,0.121,-0.108830005,-0.87701,-0.9917,USD,
9,1165 Eastlake Avenue East,Seattle,WA,98109,United States,206 659 0067,206 659 0667,https://www.adaptivebiotech.com,Biotechnology,Biotechnology,Healthcare,Healthcare,"Adaptive Biotechnologies Corporation, a commercial-stage company, develops an immune medicine platform for the diagnosis and treatment of various diseases. The company offers immunoSEQ, a platform and core immunosequencing product that is used to answer translational research questions, as well as to discover new prognostic and diagnostic signals. It also provides clonoSEQ, a clinical diagnostic product for the detection and monitoring of minimal residual disease in patients with multiple myeloma, B cell acute lymphoblastic leukemia, and chronic lymphocytic leukemia, as well as available as a CLIA-validated laboratory developed test for patients with other lymphoid cancers. In addition, the company offers a pipeline of clinical products and services that are used for the diagnosing, monitoring, and treatment of diseases, such as cancer and autoimmune disorders. It offers products and services for life sciences research, clinical diagnostics, and drug discovery applications. Adaptive Biotechnologies Corporation has strategic collaborations with Genentech, Inc. for the development, manufacture, and commercialization of neoantigen directed T cell therapies for the treatment of a range of cancers; and Microsoft Corporation to develop diagnostic tests for the early detection of various diseases from a single blood test. The company was formerly known as Adaptive TCR Corporation and changed its name to Adaptive Biotechnologies Corporation in December 2011. Adaptive Biotechnologies Corporation was incorporated in 2009 and is headquartered in Seattle, Washington.",790,"{'maxAge': 1, 'name': 'Ms. Stacy L. Taylor', 'age': 62, 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",6,8,8,8,8,1693526400,1672444800,86400,2,6.21,6.2,6.05,6.28,6.21,6.2,6.05,6.28,0.0,1.20692,-6.0,1404104,1404104,1159020,1062070,1062070,6.06,6.1,1800,1300,876548672,5.96,10.79,4.6231227,6.8766,7.7746,0.0,0.0,USD,690938432,-1.00695,98698596,144644992,10406989,9546517,1690761600,1693440000,0.0719,0.01799,0.9184,7.82,0.0924,144644992,2.738,2.2132945,1672444800,1703980800,1688083200,-190918000,-1.29,-1.01,-0.23,3.644,-4.155,-0.22207958,0.14113986,NMS,EQUITY,ADPT,ADPT,Adaptive Biotechnologies Corpor,Adaptive Biotechnologies Corporation,1561642200,America/New_York,EDT,567cfea8-637f-3416-be65-3a350f304bc9,finmb_100147173,-14400000,6.06,15.0,7.0,11.88,12.0,2.1,buy,8,417230016,2.885,-166283008,231688000,4.717,5.001,189600992,58.512,1.321,-0.14959,-0.41781,-13657000,-78629248,-155135008,0.121,-0.108830005,-0.87701,-0.9917,USD,
