,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Lichtstrasse 35,Basel,4056,Switzerland,41 61 324 1111,41 61 324 8001,https://www.novartis.com,Drug Manufacturers—General,Healthcare,"Novartis AG researches, develops, manufactures, and markets healthcare products in Switzerland and internationally. The company operates through two segments: Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and physicians. It also provides cardiovascular, ophthalmology, neuroscience, immunology, hematology, and solid tumor products. The Sandoz segment develops, manufactures, and markets finished dosage forms of small molecule pharmaceuticals to third parties. It also provides protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services; and anti-infectives, such as active pharmaceutical ingredients and intermediates primarily antibiotics. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran, a therapy to reduce LDL cholesterol. Novartis AG was incorporated in 1996 and is headquartered in Basel, Switzerland.",103000,"{'maxAge': 1, 'name': 'Dr. Vasant  Narasimhan', 'age': 46, 'title': 'Chief Exec. Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 5739487, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1672444800,86400,2,1678.0,0.0,1678.0,1678.0,1678.0,0.0,1678.0,1678.0,65.97,0.039300002,1678320000,0.97190005,3.56,0.461711,27.17409,0,0,29,0,0,1722.07,1866.0,6700,8000,3623339163648,1520.0,1871.21,68.27086,1700.3618,1677.2926,3.461,0.0020625745,MXN,34722814099456,0.1441,19767842532,2068259968,4.0000003e-05,0.0804,2.5068,669.37933,1672444800,1703980800,1688083200,0.367,7648000000,61.75,654.246,1733.54,MEX,EQUITY,NVSN.MX,NVSN.MX,NOVARTIS AG,Novartis AG,1200403800,America/Mexico_City,CDT,-18000000,1678.0,none,11072000000,0.535,20029999104,28340000768,0.646,1.05,53072998400,54.572,2.4985,0.07855,0.13315,36744000000,11910500352,15365000192,0.442,0.065,0.71149004,0.3774,0.27692,USD,0.9003
1,Lichtstrasse 35,Basel,4056,Switzerland,41 61 324 1111,41 61 324 8001,https://www.novartis.com,Drug Manufacturers—General,Healthcare,"Novartis AG researches, develops, manufactures, and markets healthcare products in Switzerland and internationally. The company operates through two segments: Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and physicians. It also provides cardiovascular, ophthalmology, neuroscience, immunology, hematology, and solid tumor products. The Sandoz segment develops, manufactures, and markets finished dosage forms of small molecule pharmaceuticals to third parties. It also provides protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services; and anti-infectives, such as active pharmaceutical ingredients and intermediates primarily antibiotics. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran, a therapy to reduce LDL cholesterol. Novartis AG was incorporated in 1996 and is headquartered in Basel, Switzerland.",103000,"{'maxAge': 1, 'name': 'Mr. Harry  Kirsch', 'age': 57, 'title': 'Chief Financial Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2909400, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1672444800,86400,2,1678.0,0.0,1678.0,1678.0,1678.0,0.0,1678.0,1678.0,65.97,0.039300002,1678320000,0.97190005,3.56,0.461711,27.17409,0,0,29,0,0,1722.07,1866.0,6700,8000,3623339163648,1520.0,1871.21,68.27086,1700.3618,1677.2926,3.461,0.0020625745,MXN,34722814099456,0.1441,19767842532,2068259968,4.0000003e-05,0.0804,2.5068,669.37933,1672444800,1703980800,1688083200,0.367,7648000000,61.75,654.246,1733.54,MEX,EQUITY,NVSN.MX,NVSN.MX,NOVARTIS AG,Novartis AG,1200403800,America/Mexico_City,CDT,-18000000,1678.0,none,11072000000,0.535,20029999104,28340000768,0.646,1.05,53072998400,54.572,2.4985,0.07855,0.13315,36744000000,11910500352,15365000192,0.442,0.065,0.71149004,0.3774,0.27692,USD,0.9003
2,Lichtstrasse 35,Basel,4056,Switzerland,41 61 324 1111,41 61 324 8001,https://www.novartis.com,Drug Manufacturers—General,Healthcare,"Novartis AG researches, develops, manufactures, and markets healthcare products in Switzerland and internationally. The company operates through two segments: Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and physicians. It also provides cardiovascular, ophthalmology, neuroscience, immunology, hematology, and solid tumor products. The Sandoz segment develops, manufactures, and markets finished dosage forms of small molecule pharmaceuticals to third parties. It also provides protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services; and anti-infectives, such as active pharmaceutical ingredients and intermediates primarily antibiotics. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran, a therapy to reduce LDL cholesterol. Novartis AG was incorporated in 1996 and is headquartered in Basel, Switzerland.",103000,"{'maxAge': 1, 'name': 'Dr. Klaus  Moosmayer Ph.D.', 'age': 54, 'title': 'Chief Ethics, Risk & Compliance Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1584929, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1672444800,86400,2,1678.0,0.0,1678.0,1678.0,1678.0,0.0,1678.0,1678.0,65.97,0.039300002,1678320000,0.97190005,3.56,0.461711,27.17409,0,0,29,0,0,1722.07,1866.0,6700,8000,3623339163648,1520.0,1871.21,68.27086,1700.3618,1677.2926,3.461,0.0020625745,MXN,34722814099456,0.1441,19767842532,2068259968,4.0000003e-05,0.0804,2.5068,669.37933,1672444800,1703980800,1688083200,0.367,7648000000,61.75,654.246,1733.54,MEX,EQUITY,NVSN.MX,NVSN.MX,NOVARTIS AG,Novartis AG,1200403800,America/Mexico_City,CDT,-18000000,1678.0,none,11072000000,0.535,20029999104,28340000768,0.646,1.05,53072998400,54.572,2.4985,0.07855,0.13315,36744000000,11910500352,15365000192,0.442,0.065,0.71149004,0.3774,0.27692,USD,0.9003
3,Lichtstrasse 35,Basel,4056,Switzerland,41 61 324 1111,41 61 324 8001,https://www.novartis.com,Drug Manufacturers—General,Healthcare,"Novartis AG researches, develops, manufactures, and markets healthcare products in Switzerland and internationally. The company operates through two segments: Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and physicians. It also provides cardiovascular, ophthalmology, neuroscience, immunology, hematology, and solid tumor products. The Sandoz segment develops, manufactures, and markets finished dosage forms of small molecule pharmaceuticals to third parties. It also provides protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services; and anti-infectives, such as active pharmaceutical ingredients and intermediates primarily antibiotics. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran, a therapy to reduce LDL cholesterol. Novartis AG was incorporated in 1996 and is headquartered in Basel, Switzerland.",103000,"{'maxAge': 1, 'name': 'Ms. Karen L. Hale', 'age': 54, 'title': 'Chief Legal Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 2390606, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1672444800,86400,2,1678.0,0.0,1678.0,1678.0,1678.0,0.0,1678.0,1678.0,65.97,0.039300002,1678320000,0.97190005,3.56,0.461711,27.17409,0,0,29,0,0,1722.07,1866.0,6700,8000,3623339163648,1520.0,1871.21,68.27086,1700.3618,1677.2926,3.461,0.0020625745,MXN,34722814099456,0.1441,19767842532,2068259968,4.0000003e-05,0.0804,2.5068,669.37933,1672444800,1703980800,1688083200,0.367,7648000000,61.75,654.246,1733.54,MEX,EQUITY,NVSN.MX,NVSN.MX,NOVARTIS AG,Novartis AG,1200403800,America/Mexico_City,CDT,-18000000,1678.0,none,11072000000,0.535,20029999104,28340000768,0.646,1.05,53072998400,54.572,2.4985,0.07855,0.13315,36744000000,11910500352,15365000192,0.442,0.065,0.71149004,0.3774,0.27692,USD,0.9003
4,Lichtstrasse 35,Basel,4056,Switzerland,41 61 324 1111,41 61 324 8001,https://www.novartis.com,Drug Manufacturers—General,Healthcare,"Novartis AG researches, develops, manufactures, and markets healthcare products in Switzerland and internationally. The company operates through two segments: Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and physicians. It also provides cardiovascular, ophthalmology, neuroscience, immunology, hematology, and solid tumor products. The Sandoz segment develops, manufactures, and markets finished dosage forms of small molecule pharmaceuticals to third parties. It also provides protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services; and anti-infectives, such as active pharmaceutical ingredients and intermediates primarily antibiotics. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran, a therapy to reduce LDL cholesterol. Novartis AG was incorporated in 1996 and is headquartered in Basel, Switzerland.",103000,"{'maxAge': 1, 'name': 'Dr. Robert  Kowalski Pharm.D.', 'age': 54, 'title': 'Chief People & Organization Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 2143492, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1672444800,86400,2,1678.0,0.0,1678.0,1678.0,1678.0,0.0,1678.0,1678.0,65.97,0.039300002,1678320000,0.97190005,3.56,0.461711,27.17409,0,0,29,0,0,1722.07,1866.0,6700,8000,3623339163648,1520.0,1871.21,68.27086,1700.3618,1677.2926,3.461,0.0020625745,MXN,34722814099456,0.1441,19767842532,2068259968,4.0000003e-05,0.0804,2.5068,669.37933,1672444800,1703980800,1688083200,0.367,7648000000,61.75,654.246,1733.54,MEX,EQUITY,NVSN.MX,NVSN.MX,NOVARTIS AG,Novartis AG,1200403800,America/Mexico_City,CDT,-18000000,1678.0,none,11072000000,0.535,20029999104,28340000768,0.646,1.05,53072998400,54.572,2.4985,0.07855,0.13315,36744000000,11910500352,15365000192,0.442,0.065,0.71149004,0.3774,0.27692,USD,0.9003
5,Lichtstrasse 35,Basel,4056,Switzerland,41 61 324 1111,41 61 324 8001,https://www.novartis.com,Drug Manufacturers—General,Healthcare,"Novartis AG researches, develops, manufactures, and markets healthcare products in Switzerland and internationally. The company operates through two segments: Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and physicians. It also provides cardiovascular, ophthalmology, neuroscience, immunology, hematology, and solid tumor products. The Sandoz segment develops, manufactures, and markets finished dosage forms of small molecule pharmaceuticals to third parties. It also provides protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services; and anti-infectives, such as active pharmaceutical ingredients and intermediates primarily antibiotics. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran, a therapy to reduce LDL cholesterol. Novartis AG was incorporated in 1996 and is headquartered in Basel, Switzerland.",103000,"{'maxAge': 1, 'name': 'Dr. Steffen  Lang Ph.D.', 'age': 55, 'title': 'Pres of Operations', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2383926, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1672444800,86400,2,1678.0,0.0,1678.0,1678.0,1678.0,0.0,1678.0,1678.0,65.97,0.039300002,1678320000,0.97190005,3.56,0.461711,27.17409,0,0,29,0,0,1722.07,1866.0,6700,8000,3623339163648,1520.0,1871.21,68.27086,1700.3618,1677.2926,3.461,0.0020625745,MXN,34722814099456,0.1441,19767842532,2068259968,4.0000003e-05,0.0804,2.5068,669.37933,1672444800,1703980800,1688083200,0.367,7648000000,61.75,654.246,1733.54,MEX,EQUITY,NVSN.MX,NVSN.MX,NOVARTIS AG,Novartis AG,1200403800,America/Mexico_City,CDT,-18000000,1678.0,none,11072000000,0.535,20029999104,28340000768,0.646,1.05,53072998400,54.572,2.4985,0.07855,0.13315,36744000000,11910500352,15365000192,0.442,0.065,0.71149004,0.3774,0.27692,USD,0.9003
6,Lichtstrasse 35,Basel,4056,Switzerland,41 61 324 1111,41 61 324 8001,https://www.novartis.com,Drug Manufacturers—General,Healthcare,"Novartis AG researches, develops, manufactures, and markets healthcare products in Switzerland and internationally. The company operates through two segments: Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and physicians. It also provides cardiovascular, ophthalmology, neuroscience, immunology, hematology, and solid tumor products. The Sandoz segment develops, manufactures, and markets finished dosage forms of small molecule pharmaceuticals to third parties. It also provides protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services; and anti-infectives, such as active pharmaceutical ingredients and intermediates primarily antibiotics. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran, a therapy to reduce LDL cholesterol. Novartis AG was incorporated in 1996 and is headquartered in Basel, Switzerland.",103000,"{'maxAge': 1, 'name': 'Ms. Marie-France  Tschudin', 'age': 51, 'title': 'Pres of Innovative Medicines International & Chief Commercial Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2430872, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1672444800,86400,2,1678.0,0.0,1678.0,1678.0,1678.0,0.0,1678.0,1678.0,65.97,0.039300002,1678320000,0.97190005,3.56,0.461711,27.17409,0,0,29,0,0,1722.07,1866.0,6700,8000,3623339163648,1520.0,1871.21,68.27086,1700.3618,1677.2926,3.461,0.0020625745,MXN,34722814099456,0.1441,19767842532,2068259968,4.0000003e-05,0.0804,2.5068,669.37933,1672444800,1703980800,1688083200,0.367,7648000000,61.75,654.246,1733.54,MEX,EQUITY,NVSN.MX,NVSN.MX,NOVARTIS AG,Novartis AG,1200403800,America/Mexico_City,CDT,-18000000,1678.0,none,11072000000,0.535,20029999104,28340000768,0.646,1.05,53072998400,54.572,2.4985,0.07855,0.13315,36744000000,11910500352,15365000192,0.442,0.065,0.71149004,0.3774,0.27692,USD,0.9003
7,Lichtstrasse 35,Basel,4056,Switzerland,41 61 324 1111,41 61 324 8001,https://www.novartis.com,Drug Manufacturers—General,Healthcare,"Novartis AG researches, develops, manufactures, and markets healthcare products in Switzerland and internationally. The company operates through two segments: Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and physicians. It also provides cardiovascular, ophthalmology, neuroscience, immunology, hematology, and solid tumor products. The Sandoz segment develops, manufactures, and markets finished dosage forms of small molecule pharmaceuticals to third parties. It also provides protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services; and anti-infectives, such as active pharmaceutical ingredients and intermediates primarily antibiotics. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran, a therapy to reduce LDL cholesterol. Novartis AG was incorporated in 1996 and is headquartered in Basel, Switzerland.",103000,"{'maxAge': 1, 'name': 'Mr. Victor  Bulto', 'title': 'Pres of Innovative Medicines US', 'fiscalYear': 2022, 'totalPay': 2386665, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1672444800,86400,2,1678.0,0.0,1678.0,1678.0,1678.0,0.0,1678.0,1678.0,65.97,0.039300002,1678320000,0.97190005,3.56,0.461711,27.17409,0,0,29,0,0,1722.07,1866.0,6700,8000,3623339163648,1520.0,1871.21,68.27086,1700.3618,1677.2926,3.461,0.0020625745,MXN,34722814099456,0.1441,19767842532,2068259968,4.0000003e-05,0.0804,2.5068,669.37933,1672444800,1703980800,1688083200,0.367,7648000000,61.75,654.246,1733.54,MEX,EQUITY,NVSN.MX,NVSN.MX,NOVARTIS AG,Novartis AG,1200403800,America/Mexico_City,CDT,-18000000,1678.0,none,11072000000,0.535,20029999104,28340000768,0.646,1.05,53072998400,54.572,2.4985,0.07855,0.13315,36744000000,11910500352,15365000192,0.442,0.065,0.71149004,0.3774,0.27692,USD,0.9003
8,Lichtstrasse 35,Basel,4056,Switzerland,41 61 324 1111,41 61 324 8001,https://www.novartis.com,Drug Manufacturers—General,Healthcare,"Novartis AG researches, develops, manufactures, and markets healthcare products in Switzerland and internationally. The company operates through two segments: Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and physicians. It also provides cardiovascular, ophthalmology, neuroscience, immunology, hematology, and solid tumor products. The Sandoz segment develops, manufactures, and markets finished dosage forms of small molecule pharmaceuticals to third parties. It also provides protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services; and anti-infectives, such as active pharmaceutical ingredients and intermediates primarily antibiotics. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran, a therapy to reduce LDL cholesterol. Novartis AG was incorporated in 1996 and is headquartered in Basel, Switzerland.",103000,"{'maxAge': 1, 'name': 'Dr. Shreeram  Aradhye M.D.', 'age': 59, 'title': 'Pres of Global Drug Devel. & Chief Medical Officer', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 2335575, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1672444800,86400,2,1678.0,0.0,1678.0,1678.0,1678.0,0.0,1678.0,1678.0,65.97,0.039300002,1678320000,0.97190005,3.56,0.461711,27.17409,0,0,29,0,0,1722.07,1866.0,6700,8000,3623339163648,1520.0,1871.21,68.27086,1700.3618,1677.2926,3.461,0.0020625745,MXN,34722814099456,0.1441,19767842532,2068259968,4.0000003e-05,0.0804,2.5068,669.37933,1672444800,1703980800,1688083200,0.367,7648000000,61.75,654.246,1733.54,MEX,EQUITY,NVSN.MX,NVSN.MX,NOVARTIS AG,Novartis AG,1200403800,America/Mexico_City,CDT,-18000000,1678.0,none,11072000000,0.535,20029999104,28340000768,0.646,1.05,53072998400,54.572,2.4985,0.07855,0.13315,36744000000,11910500352,15365000192,0.442,0.065,0.71149004,0.3774,0.27692,USD,0.9003
9,Lichtstrasse 35,Basel,4056,Switzerland,41 61 324 1111,41 61 324 8001,https://www.novartis.com,Drug Manufacturers—General,Healthcare,"Novartis AG researches, develops, manufactures, and markets healthcare products in Switzerland and internationally. The company operates through two segments: Innovative Medicines and Sandoz. The Innovative Medicines segment offers prescription medicines for patients and physicians. It also provides cardiovascular, ophthalmology, neuroscience, immunology, hematology, and solid tumor products. The Sandoz segment develops, manufactures, and markets finished dosage forms of small molecule pharmaceuticals to third parties. It also provides protein- or other biotechnology-based products, including biosimilars; and biotechnology manufacturing services; and anti-infectives, such as active pharmaceutical ingredients and intermediates primarily antibiotics. Novartis AG has a license and collaboration agreement with Alnylam Pharmaceuticals to develop, manufacture, and commercialize inclisiran, a therapy to reduce LDL cholesterol. Novartis AG was incorporated in 1996 and is headquartered in Basel, Switzerland.",103000,"{'maxAge': 1, 'name': 'Mr. Aharon  Gal Ph.D.', 'title': 'Chief Strategy & Growth Officer', 'fiscalYear': 2022, 'totalPay': 6420031, 'exercisedValue': 0, 'unexercisedValue': 0}",1,2,1,1,1,1693526400,1672444800,86400,2,1678.0,0.0,1678.0,1678.0,1678.0,0.0,1678.0,1678.0,65.97,0.039300002,1678320000,0.97190005,3.56,0.461711,27.17409,0,0,29,0,0,1722.07,1866.0,6700,8000,3623339163648,1520.0,1871.21,68.27086,1700.3618,1677.2926,3.461,0.0020625745,MXN,34722814099456,0.1441,19767842532,2068259968,4.0000003e-05,0.0804,2.5068,669.37933,1672444800,1703980800,1688083200,0.367,7648000000,61.75,654.246,1733.54,MEX,EQUITY,NVSN.MX,NVSN.MX,NOVARTIS AG,Novartis AG,1200403800,America/Mexico_City,CDT,-18000000,1678.0,none,11072000000,0.535,20029999104,28340000768,0.646,1.05,53072998400,54.572,2.4985,0.07855,0.13315,36744000000,11910500352,15365000192,0.442,0.065,0.71149004,0.3774,0.27692,USD,0.9003
