,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1489 West Warm Springs Road,Suite 110,Henderson,NV,89014,United States,646 650 1351,https://volition.com,Diagnostics & Research,Healthcare,"VolitionRx Limited, a multi-national epigenetics company, engages in the development of blood tests to help diagnose and monitor a range of cancers, and sepsis and COVID-19 worldwide. It offers Nu.Q Vet cancer screening blood test for dogs and other animals; Nu.Q Nets for monitoring the immune system; Nu.Q Cancer that detect cancer; Nu.Q Capture capturing and concentrating samples for more accurate diagnosis; and Nu.Q Discover, a solution to profiling nucleosomes. The company is based in Henderson, Nevada.",111,"{'maxAge': 1, 'name': 'Dr. Martin Charles Faulkes Ph.D.', 'age': 78, 'title': 'Exec. Chairman', 'yearBorn': 1944, 'fiscalYear': 2022, 'totalPay': 227626, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.21,1.19,1.17,1.2603,1.21,1.19,1.17,1.2603,0.0,1.58195,-2.904762,185608,185608,128308,113050,113050,1.2,1.21,3200,1100,95326408,1.12,2.74,183.8337,1.3016,1.76205,0.0,0.0,USD,79534832,0.0,59167980,78136400,816844,749832,1690761600,1693440000,0.0105,0.24172,0.08248,8.6,0.0138,0.075,16.266666,1672444800,1703980800,1688083200,-33235588,-0.53,-0.42,153.38,-2.371,ASE,EQUITY,VNRX,VNRX,VolitionRX Limited,VolitionRx Limited,1330698600,America/New_York,EDT,-14400000,1.22,4.15,2.1,3.42,4.0,2.3,buy,3,19743274,0.253,-33550996,4677370,1.06,1.144,518547,91.387,0.009,-0.83315,-7.3005605,306392,-17719064,-28715116,4.441,1.0,0.0,-66.720436,USD,
1,1489 West Warm Springs Road,Suite 110,Henderson,NV,89014,United States,646 650 1351,https://volition.com,Diagnostics & Research,Healthcare,"VolitionRx Limited, a multi-national epigenetics company, engages in the development of blood tests to help diagnose and monitor a range of cancers, and sepsis and COVID-19 worldwide. It offers Nu.Q Vet cancer screening blood test for dogs and other animals; Nu.Q Nets for monitoring the immune system; Nu.Q Cancer that detect cancer; Nu.Q Capture capturing and concentrating samples for more accurate diagnosis; and Nu.Q Discover, a solution to profiling nucleosomes. The company is based in Henderson, Nevada.",111,"{'maxAge': 1, 'name': 'Mr. Cameron  Reynolds MBA', 'age': 51, 'title': 'Founder, CEO, Pres & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 538664, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.21,1.19,1.17,1.2603,1.21,1.19,1.17,1.2603,0.0,1.58195,-2.904762,185608,185608,128308,113050,113050,1.2,1.21,3200,1100,95326408,1.12,2.74,183.8337,1.3016,1.76205,0.0,0.0,USD,79534832,0.0,59167980,78136400,816844,749832,1690761600,1693440000,0.0105,0.24172,0.08248,8.6,0.0138,0.075,16.266666,1672444800,1703980800,1688083200,-33235588,-0.53,-0.42,153.38,-2.371,ASE,EQUITY,VNRX,VNRX,VolitionRX Limited,VolitionRx Limited,1330698600,America/New_York,EDT,-14400000,1.22,4.15,2.1,3.42,4.0,2.3,buy,3,19743274,0.253,-33550996,4677370,1.06,1.144,518547,91.387,0.009,-0.83315,-7.3005605,306392,-17719064,-28715116,4.441,1.0,0.0,-66.720436,USD,
2,1489 West Warm Springs Road,Suite 110,Henderson,NV,89014,United States,646 650 1351,https://volition.com,Diagnostics & Research,Healthcare,"VolitionRx Limited, a multi-national epigenetics company, engages in the development of blood tests to help diagnose and monitor a range of cancers, and sepsis and COVID-19 worldwide. It offers Nu.Q Vet cancer screening blood test for dogs and other animals; Nu.Q Nets for monitoring the immune system; Nu.Q Cancer that detect cancer; Nu.Q Capture capturing and concentrating samples for more accurate diagnosis; and Nu.Q Discover, a solution to profiling nucleosomes. The company is based in Henderson, Nevada.",111,"{'maxAge': 1, 'name': 'Mr. Terig  Hughes', 'age': 52, 'title': 'CFO & Treasurer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 338736, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.21,1.19,1.17,1.2603,1.21,1.19,1.17,1.2603,0.0,1.58195,-2.904762,185608,185608,128308,113050,113050,1.2,1.21,3200,1100,95326408,1.12,2.74,183.8337,1.3016,1.76205,0.0,0.0,USD,79534832,0.0,59167980,78136400,816844,749832,1690761600,1693440000,0.0105,0.24172,0.08248,8.6,0.0138,0.075,16.266666,1672444800,1703980800,1688083200,-33235588,-0.53,-0.42,153.38,-2.371,ASE,EQUITY,VNRX,VNRX,VolitionRX Limited,VolitionRx Limited,1330698600,America/New_York,EDT,-14400000,1.22,4.15,2.1,3.42,4.0,2.3,buy,3,19743274,0.253,-33550996,4677370,1.06,1.144,518547,91.387,0.009,-0.83315,-7.3005605,306392,-17719064,-28715116,4.441,1.0,0.0,-66.720436,USD,
3,1489 West Warm Springs Road,Suite 110,Henderson,NV,89014,United States,646 650 1351,https://volition.com,Diagnostics & Research,Healthcare,"VolitionRx Limited, a multi-national epigenetics company, engages in the development of blood tests to help diagnose and monitor a range of cancers, and sepsis and COVID-19 worldwide. It offers Nu.Q Vet cancer screening blood test for dogs and other animals; Nu.Q Nets for monitoring the immune system; Nu.Q Cancer that detect cancer; Nu.Q Capture capturing and concentrating samples for more accurate diagnosis; and Nu.Q Discover, a solution to profiling nucleosomes. The company is based in Henderson, Nevada.",111,"{'maxAge': 1, 'name': 'Dr. Gaetan  Michel Ph.D.', 'age': 49, 'title': 'Chief Operating Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 445059, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.21,1.19,1.17,1.2603,1.21,1.19,1.17,1.2603,0.0,1.58195,-2.904762,185608,185608,128308,113050,113050,1.2,1.21,3200,1100,95326408,1.12,2.74,183.8337,1.3016,1.76205,0.0,0.0,USD,79534832,0.0,59167980,78136400,816844,749832,1690761600,1693440000,0.0105,0.24172,0.08248,8.6,0.0138,0.075,16.266666,1672444800,1703980800,1688083200,-33235588,-0.53,-0.42,153.38,-2.371,ASE,EQUITY,VNRX,VNRX,VolitionRX Limited,VolitionRx Limited,1330698600,America/New_York,EDT,-14400000,1.22,4.15,2.1,3.42,4.0,2.3,buy,3,19743274,0.253,-33550996,4677370,1.06,1.144,518547,91.387,0.009,-0.83315,-7.3005605,306392,-17719064,-28715116,4.441,1.0,0.0,-66.720436,USD,
4,1489 West Warm Springs Road,Suite 110,Henderson,NV,89014,United States,646 650 1351,https://volition.com,Diagnostics & Research,Healthcare,"VolitionRx Limited, a multi-national epigenetics company, engages in the development of blood tests to help diagnose and monitor a range of cancers, and sepsis and COVID-19 worldwide. It offers Nu.Q Vet cancer screening blood test for dogs and other animals; Nu.Q Nets for monitoring the immune system; Nu.Q Cancer that detect cancer; Nu.Q Capture capturing and concentrating samples for more accurate diagnosis; and Nu.Q Discover, a solution to profiling nucleosomes. The company is based in Henderson, Nevada.",111,"{'maxAge': 1, 'name': 'Dr. Jacob Vincent Micallef MBA, Ph.D.', 'age': 66, 'title': 'Chief Scientific Officer', 'yearBorn': 1956, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.21,1.19,1.17,1.2603,1.21,1.19,1.17,1.2603,0.0,1.58195,-2.904762,185608,185608,128308,113050,113050,1.2,1.21,3200,1100,95326408,1.12,2.74,183.8337,1.3016,1.76205,0.0,0.0,USD,79534832,0.0,59167980,78136400,816844,749832,1690761600,1693440000,0.0105,0.24172,0.08248,8.6,0.0138,0.075,16.266666,1672444800,1703980800,1688083200,-33235588,-0.53,-0.42,153.38,-2.371,ASE,EQUITY,VNRX,VNRX,VolitionRX Limited,VolitionRx Limited,1330698600,America/New_York,EDT,-14400000,1.22,4.15,2.1,3.42,4.0,2.3,buy,3,19743274,0.253,-33550996,4677370,1.06,1.144,518547,91.387,0.009,-0.83315,-7.3005605,306392,-17719064,-28715116,4.441,1.0,0.0,-66.720436,USD,
5,1489 West Warm Springs Road,Suite 110,Henderson,NV,89014,United States,646 650 1351,https://volition.com,Diagnostics & Research,Healthcare,"VolitionRx Limited, a multi-national epigenetics company, engages in the development of blood tests to help diagnose and monitor a range of cancers, and sepsis and COVID-19 worldwide. It offers Nu.Q Vet cancer screening blood test for dogs and other animals; Nu.Q Nets for monitoring the immune system; Nu.Q Cancer that detect cancer; Nu.Q Capture capturing and concentrating samples for more accurate diagnosis; and Nu.Q Discover, a solution to profiling nucleosomes. The company is based in Henderson, Nevada.",111,"{'maxAge': 1, 'name': 'Mr. Scott  Powell Ph.D.', 'age': 48, 'title': 'Exec. VP of Investor Relations', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.21,1.19,1.17,1.2603,1.21,1.19,1.17,1.2603,0.0,1.58195,-2.904762,185608,185608,128308,113050,113050,1.2,1.21,3200,1100,95326408,1.12,2.74,183.8337,1.3016,1.76205,0.0,0.0,USD,79534832,0.0,59167980,78136400,816844,749832,1690761600,1693440000,0.0105,0.24172,0.08248,8.6,0.0138,0.075,16.266666,1672444800,1703980800,1688083200,-33235588,-0.53,-0.42,153.38,-2.371,ASE,EQUITY,VNRX,VNRX,VolitionRX Limited,VolitionRx Limited,1330698600,America/New_York,EDT,-14400000,1.22,4.15,2.1,3.42,4.0,2.3,buy,3,19743274,0.253,-33550996,4677370,1.06,1.144,518547,91.387,0.009,-0.83315,-7.3005605,306392,-17719064,-28715116,4.441,1.0,0.0,-66.720436,USD,
6,1489 West Warm Springs Road,Suite 110,Henderson,NV,89014,United States,646 650 1351,https://volition.com,Diagnostics & Research,Healthcare,"VolitionRx Limited, a multi-national epigenetics company, engages in the development of blood tests to help diagnose and monitor a range of cancers, and sepsis and COVID-19 worldwide. It offers Nu.Q Vet cancer screening blood test for dogs and other animals; Nu.Q Nets for monitoring the immune system; Nu.Q Cancer that detect cancer; Nu.Q Capture capturing and concentrating samples for more accurate diagnosis; and Nu.Q Discover, a solution to profiling nucleosomes. The company is based in Henderson, Nevada.",111,"{'maxAge': 1, 'name': 'Mr. Nicholas  Plummer', 'age': 51, 'title': 'Group Gen. Counsel', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.21,1.19,1.17,1.2603,1.21,1.19,1.17,1.2603,0.0,1.58195,-2.904762,185608,185608,128308,113050,113050,1.2,1.21,3200,1100,95326408,1.12,2.74,183.8337,1.3016,1.76205,0.0,0.0,USD,79534832,0.0,59167980,78136400,816844,749832,1690761600,1693440000,0.0105,0.24172,0.08248,8.6,0.0138,0.075,16.266666,1672444800,1703980800,1688083200,-33235588,-0.53,-0.42,153.38,-2.371,ASE,EQUITY,VNRX,VNRX,VolitionRX Limited,VolitionRx Limited,1330698600,America/New_York,EDT,-14400000,1.22,4.15,2.1,3.42,4.0,2.3,buy,3,19743274,0.253,-33550996,4677370,1.06,1.144,518547,91.387,0.009,-0.83315,-7.3005605,306392,-17719064,-28715116,4.441,1.0,0.0,-66.720436,USD,
7,1489 West Warm Springs Road,Suite 110,Henderson,NV,89014,United States,646 650 1351,https://volition.com,Diagnostics & Research,Healthcare,"VolitionRx Limited, a multi-national epigenetics company, engages in the development of blood tests to help diagnose and monitor a range of cancers, and sepsis and COVID-19 worldwide. It offers Nu.Q Vet cancer screening blood test for dogs and other animals; Nu.Q Nets for monitoring the immune system; Nu.Q Cancer that detect cancer; Nu.Q Capture capturing and concentrating samples for more accurate diagnosis; and Nu.Q Discover, a solution to profiling nucleosomes. The company is based in Henderson, Nevada.",111,"{'maxAge': 1, 'name': 'Ms. Louise Batchelor  Day', 'age': 51, 'title': 'Group Chief Marketing & Communications Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.21,1.19,1.17,1.2603,1.21,1.19,1.17,1.2603,0.0,1.58195,-2.904762,185608,185608,128308,113050,113050,1.2,1.21,3200,1100,95326408,1.12,2.74,183.8337,1.3016,1.76205,0.0,0.0,USD,79534832,0.0,59167980,78136400,816844,749832,1690761600,1693440000,0.0105,0.24172,0.08248,8.6,0.0138,0.075,16.266666,1672444800,1703980800,1688083200,-33235588,-0.53,-0.42,153.38,-2.371,ASE,EQUITY,VNRX,VNRX,VolitionRX Limited,VolitionRx Limited,1330698600,America/New_York,EDT,-14400000,1.22,4.15,2.1,3.42,4.0,2.3,buy,3,19743274,0.253,-33550996,4677370,1.06,1.144,518547,91.387,0.009,-0.83315,-7.3005605,306392,-17719064,-28715116,4.441,1.0,0.0,-66.720436,USD,
8,1489 West Warm Springs Road,Suite 110,Henderson,NV,89014,United States,646 650 1351,https://volition.com,Diagnostics & Research,Healthcare,"VolitionRx Limited, a multi-national epigenetics company, engages in the development of blood tests to help diagnose and monitor a range of cancers, and sepsis and COVID-19 worldwide. It offers Nu.Q Vet cancer screening blood test for dogs and other animals; Nu.Q Nets for monitoring the immune system; Nu.Q Cancer that detect cancer; Nu.Q Capture capturing and concentrating samples for more accurate diagnosis; and Nu.Q Discover, a solution to profiling nucleosomes. The company is based in Henderson, Nevada.",111,"{'maxAge': 1, 'name': 'Mr. Thomas  Bygott', 'title': 'Sales & Marketing Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.21,1.19,1.17,1.2603,1.21,1.19,1.17,1.2603,0.0,1.58195,-2.904762,185608,185608,128308,113050,113050,1.2,1.21,3200,1100,95326408,1.12,2.74,183.8337,1.3016,1.76205,0.0,0.0,USD,79534832,0.0,59167980,78136400,816844,749832,1690761600,1693440000,0.0105,0.24172,0.08248,8.6,0.0138,0.075,16.266666,1672444800,1703980800,1688083200,-33235588,-0.53,-0.42,153.38,-2.371,ASE,EQUITY,VNRX,VNRX,VolitionRX Limited,VolitionRx Limited,1330698600,America/New_York,EDT,-14400000,1.22,4.15,2.1,3.42,4.0,2.3,buy,3,19743274,0.253,-33550996,4677370,1.06,1.144,518547,91.387,0.009,-0.83315,-7.3005605,306392,-17719064,-28715116,4.441,1.0,0.0,-66.720436,USD,
9,1489 West Warm Springs Road,Suite 110,Henderson,NV,89014,United States,646 650 1351,https://volition.com,Diagnostics & Research,Healthcare,"VolitionRx Limited, a multi-national epigenetics company, engages in the development of blood tests to help diagnose and monitor a range of cancers, and sepsis and COVID-19 worldwide. It offers Nu.Q Vet cancer screening blood test for dogs and other animals; Nu.Q Nets for monitoring the immune system; Nu.Q Cancer that detect cancer; Nu.Q Capture capturing and concentrating samples for more accurate diagnosis; and Nu.Q Discover, a solution to profiling nucleosomes. The company is based in Henderson, Nevada.",111,"{'maxAge': 1, 'name': 'Mr. Gael  Forterre M.B.A.', 'age': 41, 'title': 'Chief Commercial Officer', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.21,1.19,1.17,1.2603,1.21,1.19,1.17,1.2603,0.0,1.58195,-2.904762,185608,185608,128308,113050,113050,1.2,1.21,3200,1100,95326408,1.12,2.74,183.8337,1.3016,1.76205,0.0,0.0,USD,79534832,0.0,59167980,78136400,816844,749832,1690761600,1693440000,0.0105,0.24172,0.08248,8.6,0.0138,0.075,16.266666,1672444800,1703980800,1688083200,-33235588,-0.53,-0.42,153.38,-2.371,ASE,EQUITY,VNRX,VNRX,VolitionRX Limited,VolitionRx Limited,1330698600,America/New_York,EDT,-14400000,1.22,4.15,2.1,3.42,4.0,2.3,buy,3,19743274,0.253,-33550996,4677370,1.06,1.144,518547,91.387,0.009,-0.83315,-7.3005605,306392,-17719064,-28715116,4.441,1.0,0.0,-66.720436,USD,
