,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through two segments, Electric Utilities and Infrastructure (EU&I) and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, solar and wind sources, renewables, and nuclear fuel to generate electricity. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. The GU&I segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. The company was founded in 1904 and is headquartered in Charlotte, North Carolina.",27859,"{'maxAge': 1, 'name': 'Ms. Lynn J. Good', 'age': 62, 'title': 'Chairman, Pres & CEO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 5129334, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,4,1,1693526400,1672444800,86400,2,95.45,95.34,94.9348,96.08,95.45,95.34,94.9348,96.08,4.04,0.0423,1692230400,0.8608,4.09,0.435338,20.381157,15.916388,9225256,9225256,2934483,4460660,4460660,94.76,95.22,1000,900,73355984896,83.76,106.87,2.565074,91.6332,95.80395,4.02,0.04211629,USD,156580036608,0.0479,769405049,770707968,8369615,8217470,1690761600,1693440000,0.0109,0.00118,0.65083003,2.98,0.0109,60.144,1.5825353,1672444800,1703980800,1688083200,3715000064,4.67,5.98,2.64,1:3,1341273600,5.475,12.513,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,-14400000,95.18,120.0,91.0,101.13,99.5,2.3,buy,16,507000000,0.658,12513000448,78822998016,0.249,0.753,28597999616,154.34,37.14,0.02368,0.07337,13112000000,-6046499840,5677000192,0.002,0.46460998,0.43755,0.23347999,USD,2.6136
1,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through two segments, Electric Utilities and Infrastructure (EU&I) and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, solar and wind sources, renewables, and nuclear fuel to generate electricity. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. The GU&I segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. The company was founded in 1904 and is headquartered in Charlotte, North Carolina.",27859,"{'maxAge': 1, 'name': 'Mr. Brian D. Savoy', 'age': 47, 'title': 'Exec. VP & CFO', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 1587464, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,4,1,1693526400,1672444800,86400,2,95.45,95.34,94.9348,96.08,95.45,95.34,94.9348,96.08,4.04,0.0423,1692230400,0.8608,4.09,0.435338,20.381157,15.916388,9225256,9225256,2934483,4460660,4460660,94.76,95.22,1000,900,73355984896,83.76,106.87,2.565074,91.6332,95.80395,4.02,0.04211629,USD,156580036608,0.0479,769405049,770707968,8369615,8217470,1690761600,1693440000,0.0109,0.00118,0.65083003,2.98,0.0109,60.144,1.5825353,1672444800,1703980800,1688083200,3715000064,4.67,5.98,2.64,1:3,1341273600,5.475,12.513,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,-14400000,95.18,120.0,91.0,101.13,99.5,2.3,buy,16,507000000,0.658,12513000448,78822998016,0.249,0.753,28597999616,154.34,37.14,0.02368,0.07337,13112000000,-6046499840,5677000192,0.002,0.46460998,0.43755,0.23347999,USD,2.6136
2,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through two segments, Electric Utilities and Infrastructure (EU&I) and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, solar and wind sources, renewables, and nuclear fuel to generate electricity. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. The GU&I segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. The company was founded in 1904 and is headquartered in Charlotte, North Carolina.",27859,"{'maxAge': 1, 'name': 'Mr. Kodwo  Ghartey-Tagoe', 'age': 59, 'title': 'Exec. VP, Chief Legal Officer & Corp. Sec.', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1463205, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,4,1,1693526400,1672444800,86400,2,95.45,95.34,94.9348,96.08,95.45,95.34,94.9348,96.08,4.04,0.0423,1692230400,0.8608,4.09,0.435338,20.381157,15.916388,9225256,9225256,2934483,4460660,4460660,94.76,95.22,1000,900,73355984896,83.76,106.87,2.565074,91.6332,95.80395,4.02,0.04211629,USD,156580036608,0.0479,769405049,770707968,8369615,8217470,1690761600,1693440000,0.0109,0.00118,0.65083003,2.98,0.0109,60.144,1.5825353,1672444800,1703980800,1688083200,3715000064,4.67,5.98,2.64,1:3,1341273600,5.475,12.513,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,-14400000,95.18,120.0,91.0,101.13,99.5,2.3,buy,16,507000000,0.658,12513000448,78822998016,0.249,0.753,28597999616,154.34,37.14,0.02368,0.07337,13112000000,-6046499840,5677000192,0.002,0.46460998,0.43755,0.23347999,USD,2.6136
3,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through two segments, Electric Utilities and Infrastructure (EU&I) and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, solar and wind sources, renewables, and nuclear fuel to generate electricity. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. The GU&I segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. The company was founded in 1904 and is headquartered in Charlotte, North Carolina.",27859,"{'maxAge': 1, 'name': 'Mr. Steven Keith Young', 'age': 64, 'title': 'Exec. VP and Chief Strategy & Commercial Officer', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 1883822, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,4,1,1693526400,1672444800,86400,2,95.45,95.34,94.9348,96.08,95.45,95.34,94.9348,96.08,4.04,0.0423,1692230400,0.8608,4.09,0.435338,20.381157,15.916388,9225256,9225256,2934483,4460660,4460660,94.76,95.22,1000,900,73355984896,83.76,106.87,2.565074,91.6332,95.80395,4.02,0.04211629,USD,156580036608,0.0479,769405049,770707968,8369615,8217470,1690761600,1693440000,0.0109,0.00118,0.65083003,2.98,0.0109,60.144,1.5825353,1672444800,1703980800,1688083200,3715000064,4.67,5.98,2.64,1:3,1341273600,5.475,12.513,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,-14400000,95.18,120.0,91.0,101.13,99.5,2.3,buy,16,507000000,0.658,12513000448,78822998016,0.249,0.753,28597999616,154.34,37.14,0.02368,0.07337,13112000000,-6046499840,5677000192,0.002,0.46460998,0.43755,0.23347999,USD,2.6136
4,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through two segments, Electric Utilities and Infrastructure (EU&I) and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, solar and wind sources, renewables, and nuclear fuel to generate electricity. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. The GU&I segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. The company was founded in 1904 and is headquartered in Charlotte, North Carolina.",27859,"{'maxAge': 1, 'name': 'Ms. Julia Smoot Janson J.D.', 'age': 58, 'title': 'Exec. VP & CEO of Duke Energy Carolinas', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1874160, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,4,1,1693526400,1672444800,86400,2,95.45,95.34,94.9348,96.08,95.45,95.34,94.9348,96.08,4.04,0.0423,1692230400,0.8608,4.09,0.435338,20.381157,15.916388,9225256,9225256,2934483,4460660,4460660,94.76,95.22,1000,900,73355984896,83.76,106.87,2.565074,91.6332,95.80395,4.02,0.04211629,USD,156580036608,0.0479,769405049,770707968,8369615,8217470,1690761600,1693440000,0.0109,0.00118,0.65083003,2.98,0.0109,60.144,1.5825353,1672444800,1703980800,1688083200,3715000064,4.67,5.98,2.64,1:3,1341273600,5.475,12.513,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,-14400000,95.18,120.0,91.0,101.13,99.5,2.3,buy,16,507000000,0.658,12513000448,78822998016,0.249,0.753,28597999616,154.34,37.14,0.02368,0.07337,13112000000,-6046499840,5677000192,0.002,0.46460998,0.43755,0.23347999,USD,2.6136
5,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through two segments, Electric Utilities and Infrastructure (EU&I) and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, solar and wind sources, renewables, and nuclear fuel to generate electricity. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. The GU&I segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. The company was founded in 1904 and is headquartered in Charlotte, North Carolina.",27859,"{'maxAge': 1, 'name': 'Ms. Cynthia S. Lee', 'age': 55, 'title': 'VP, Chief Accounting Officer & Controller', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,4,1,1693526400,1672444800,86400,2,95.45,95.34,94.9348,96.08,95.45,95.34,94.9348,96.08,4.04,0.0423,1692230400,0.8608,4.09,0.435338,20.381157,15.916388,9225256,9225256,2934483,4460660,4460660,94.76,95.22,1000,900,73355984896,83.76,106.87,2.565074,91.6332,95.80395,4.02,0.04211629,USD,156580036608,0.0479,769405049,770707968,8369615,8217470,1690761600,1693440000,0.0109,0.00118,0.65083003,2.98,0.0109,60.144,1.5825353,1672444800,1703980800,1688083200,3715000064,4.67,5.98,2.64,1:3,1341273600,5.475,12.513,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,-14400000,95.18,120.0,91.0,101.13,99.5,2.3,buy,16,507000000,0.658,12513000448,78822998016,0.249,0.753,28597999616,154.34,37.14,0.02368,0.07337,13112000000,-6046499840,5677000192,0.002,0.46460998,0.43755,0.23347999,USD,2.6136
6,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through two segments, Electric Utilities and Infrastructure (EU&I) and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, solar and wind sources, renewables, and nuclear fuel to generate electricity. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. The GU&I segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. The company was founded in 1904 and is headquartered in Charlotte, North Carolina.",27859,"{'maxAge': 1, 'name': 'Ms. Bonnie B. Titone', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,4,1,1693526400,1672444800,86400,2,95.45,95.34,94.9348,96.08,95.45,95.34,94.9348,96.08,4.04,0.0423,1692230400,0.8608,4.09,0.435338,20.381157,15.916388,9225256,9225256,2934483,4460660,4460660,94.76,95.22,1000,900,73355984896,83.76,106.87,2.565074,91.6332,95.80395,4.02,0.04211629,USD,156580036608,0.0479,769405049,770707968,8369615,8217470,1690761600,1693440000,0.0109,0.00118,0.65083003,2.98,0.0109,60.144,1.5825353,1672444800,1703980800,1688083200,3715000064,4.67,5.98,2.64,1:3,1341273600,5.475,12.513,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,-14400000,95.18,120.0,91.0,101.13,99.5,2.3,buy,16,507000000,0.658,12513000448,78822998016,0.249,0.753,28597999616,154.34,37.14,0.02368,0.07337,13112000000,-6046499840,5677000192,0.002,0.46460998,0.43755,0.23347999,USD,2.6136
7,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through two segments, Electric Utilities and Infrastructure (EU&I) and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, solar and wind sources, renewables, and nuclear fuel to generate electricity. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. The GU&I segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. The company was founded in 1904 and is headquartered in Charlotte, North Carolina.",27859,"{'maxAge': 1, 'name': 'Ms. Abby  Motsinger', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,4,1,1693526400,1672444800,86400,2,95.45,95.34,94.9348,96.08,95.45,95.34,94.9348,96.08,4.04,0.0423,1692230400,0.8608,4.09,0.435338,20.381157,15.916388,9225256,9225256,2934483,4460660,4460660,94.76,95.22,1000,900,73355984896,83.76,106.87,2.565074,91.6332,95.80395,4.02,0.04211629,USD,156580036608,0.0479,769405049,770707968,8369615,8217470,1690761600,1693440000,0.0109,0.00118,0.65083003,2.98,0.0109,60.144,1.5825353,1672444800,1703980800,1688083200,3715000064,4.67,5.98,2.64,1:3,1341273600,5.475,12.513,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,-14400000,95.18,120.0,91.0,101.13,99.5,2.3,buy,16,507000000,0.658,12513000448,78822998016,0.249,0.753,28597999616,154.34,37.14,0.02368,0.07337,13112000000,-6046499840,5677000192,0.002,0.46460998,0.43755,0.23347999,USD,2.6136
8,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through two segments, Electric Utilities and Infrastructure (EU&I) and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, solar and wind sources, renewables, and nuclear fuel to generate electricity. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. The GU&I segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. The company was founded in 1904 and is headquartered in Charlotte, North Carolina.",27859,"{'maxAge': 1, 'name': 'Ms. Melissa M. Feldmeier', 'title': 'VP and Chief Ethics & Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,4,1,1693526400,1672444800,86400,2,95.45,95.34,94.9348,96.08,95.45,95.34,94.9348,96.08,4.04,0.0423,1692230400,0.8608,4.09,0.435338,20.381157,15.916388,9225256,9225256,2934483,4460660,4460660,94.76,95.22,1000,900,73355984896,83.76,106.87,2.565074,91.6332,95.80395,4.02,0.04211629,USD,156580036608,0.0479,769405049,770707968,8369615,8217470,1690761600,1693440000,0.0109,0.00118,0.65083003,2.98,0.0109,60.144,1.5825353,1672444800,1703980800,1688083200,3715000064,4.67,5.98,2.64,1:3,1341273600,5.475,12.513,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,-14400000,95.18,120.0,91.0,101.13,99.5,2.3,buy,16,507000000,0.658,12513000448,78822998016,0.249,0.753,28597999616,154.34,37.14,0.02368,0.07337,13112000000,-6046499840,5677000192,0.002,0.46460998,0.43755,0.23347999,USD,2.6136
9,526 South Church Street,Charlotte,NC,28202-1803,United States,704 382 3853,https://www.duke-energy.com,Utilities—Regulated Electric,Utilities,"Duke Energy Corporation, together with its subsidiaries, operates as an energy company in the United States. It operates through two segments, Electric Utilities and Infrastructure (EU&I) and Gas Utilities and Infrastructure (GU&I). The EU&I segment generates, transmits, distributes, and sells electricity in the Carolinas, Florida, and the Midwest; and uses coal, hydroelectric, natural gas, oil, solar and wind sources, renewables, and nuclear fuel to generate electricity. This segment also engages in the wholesale of electricity to municipalities, electric cooperative utilities, and load-serving entities. The GU&I segment distributes natural gas to residential, commercial, industrial, and power generation natural gas customers; and invests in pipeline transmission projects, renewable natural gas projects, and natural gas storage facilities. The company was formerly known as Duke Energy Holding Corp. and changed its name to Duke Energy Corporation in April 2006. The company was founded in 1904 and is headquartered in Charlotte, North Carolina.",27859,"{'maxAge': 1, 'name': 'Mr. Oscar  Suris', 'age': 57, 'title': 'Sr. VP & Chief Communications Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,1,4,1,1693526400,1672444800,86400,2,95.45,95.34,94.9348,96.08,95.45,95.34,94.9348,96.08,4.04,0.0423,1692230400,0.8608,4.09,0.435338,20.381157,15.916388,9225256,9225256,2934483,4460660,4460660,94.76,95.22,1000,900,73355984896,83.76,106.87,2.565074,91.6332,95.80395,4.02,0.04211629,USD,156580036608,0.0479,769405049,770707968,8369615,8217470,1690761600,1693440000,0.0109,0.00118,0.65083003,2.98,0.0109,60.144,1.5825353,1672444800,1703980800,1688083200,3715000064,4.67,5.98,2.64,1:3,1341273600,5.475,12.513,NYQ,EQUITY,DUK,DUK,Duke Energy Corporation (Holdin,Duke Energy Corporation,322151400,America/New_York,EDT,-14400000,95.18,120.0,91.0,101.13,99.5,2.3,buy,16,507000000,0.658,12513000448,78822998016,0.249,0.753,28597999616,154.34,37.14,0.02368,0.07337,13112000000,-6046499840,5677000192,0.002,0.46460998,0.43755,0.23347999,USD,2.6136
