,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Wisma Kossan,"Lot 782, Jalan Sungai Putus Off Batu 3 ¾ Jalan Kapar",Klang,42100,Malaysia,60 3 3291 2657,60 3 3291 2903,https://www.kossan.com.my,Medical Instruments & Supplies,Healthcare,"Kossan Rubber Industries Bhd, an investment holding company, manufactures and sells latex disposable gloves in Malaysia and internationally. It operates through four segments: Technical Rubber Products, Gloves, Cleanroom Products, and Others. The company offers engineered rubber products, including marine dock fenders, high damping rubber bearings, elastomeric bearings, expansion joints, panels and liners, and mechanical pot bearings, as well as floating slab track bearings, lateral bearings, and rubber wedges; EVA products primarily for the shoe industries; and custom extruded products and profiles, such as pressure sensor, solid and sponge, extruded, structural insulation, and insulator profiles for domestic, construction and civil engineering, electrical appliance, industrial, and automotive applications. It also provides molded rubber products for automotive, pipe seals and gaskets, and industrial/general applications; rubber rolls for printing, transferring, coating, laminating, coiling, beading creasing, pressure, slitting, winding, and other applications; and polyurethane (PU) products, such as PU rollers, precision PU articles, and PU tubing sleeves and robs. In addition, it manufactures natural rubber latex and nitrile gloves, as well as rubber latex surgical and procedure gloves for healthcare, specialty, and cleanroom applications under Puresafe, Chemax, and 7th Sense brand names. Further, the company offers cleanroom facemasks, gloves, and wipes; and industrial personal protective equipment. Additionally, it engages in the fabrication and installation of machinery; manufacturing, processing, and trading of chemicals and rubber compounds; and distribution and property holding activities. The company was incorporated in 1979 and is based in Klang, Malaysia.",6000,"{'maxAge': 1, 'name': 'Mr. Kuang Sia  Lim D.I.M.P.', 'age': 70, 'title': 'Group MD, CEO & Non-Independent Exec. Director', 'yearBorn': 1952, 'fiscalYear': 2022, 'totalPay': 498183, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.03,0.098400004,1678147200,0.21742,104,104,1,0,0,869336960,0.3407,1.01,0.46944216,0.47456,0.87614,0.025,0.07337834,USD,-1096713216,-0.00354,1233988762,2551620096,0.56778,0.18295999,1.488,0.22896504,1672444800,1703980800,1688083200,-6553000,-0.0,-0.592,-14.139,PNK,EQUITY,KSRBF,KSRBF,KOSSAN RUBBER INDUSTRIES,Kossan Rubber Industries Bhd,1582036200,America/New_York,EDT,-14400000,0.3407,none,2032739968,0.797,77569000,43102000,11.761,12.925,1851851008,1.128,0.726,-0.00659,-0.0010800001,152156000,-4857250,131289000,-0.343,0.40120998,0.041890003,-0.024719998,MYR,
1,Wisma Kossan,"Lot 782, Jalan Sungai Putus Off Batu 3 ¾ Jalan Kapar",Klang,42100,Malaysia,60 3 3291 2657,60 3 3291 2903,https://www.kossan.com.my,Medical Instruments & Supplies,Healthcare,"Kossan Rubber Industries Bhd, an investment holding company, manufactures and sells latex disposable gloves in Malaysia and internationally. It operates through four segments: Technical Rubber Products, Gloves, Cleanroom Products, and Others. The company offers engineered rubber products, including marine dock fenders, high damping rubber bearings, elastomeric bearings, expansion joints, panels and liners, and mechanical pot bearings, as well as floating slab track bearings, lateral bearings, and rubber wedges; EVA products primarily for the shoe industries; and custom extruded products and profiles, such as pressure sensor, solid and sponge, extruded, structural insulation, and insulator profiles for domestic, construction and civil engineering, electrical appliance, industrial, and automotive applications. It also provides molded rubber products for automotive, pipe seals and gaskets, and industrial/general applications; rubber rolls for printing, transferring, coating, laminating, coiling, beading creasing, pressure, slitting, winding, and other applications; and polyurethane (PU) products, such as PU rollers, precision PU articles, and PU tubing sleeves and robs. In addition, it manufactures natural rubber latex and nitrile gloves, as well as rubber latex surgical and procedure gloves for healthcare, specialty, and cleanroom applications under Puresafe, Chemax, and 7th Sense brand names. Further, the company offers cleanroom facemasks, gloves, and wipes; and industrial personal protective equipment. Additionally, it engages in the fabrication and installation of machinery; manufacturing, processing, and trading of chemicals and rubber compounds; and distribution and property holding activities. The company was incorporated in 1979 and is based in Klang, Malaysia.",6000,"{'maxAge': 1, 'name': 'Mr. Kong Chang Tan', 'age': 55, 'title': 'COO of Glove Division, Exec. Director of HR & Non-Independent Exec. Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 55994, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.03,0.098400004,1678147200,0.21742,104,104,1,0,0,869336960,0.3407,1.01,0.46944216,0.47456,0.87614,0.025,0.07337834,USD,-1096713216,-0.00354,1233988762,2551620096,0.56778,0.18295999,1.488,0.22896504,1672444800,1703980800,1688083200,-6553000,-0.0,-0.592,-14.139,PNK,EQUITY,KSRBF,KSRBF,KOSSAN RUBBER INDUSTRIES,Kossan Rubber Industries Bhd,1582036200,America/New_York,EDT,-14400000,0.3407,none,2032739968,0.797,77569000,43102000,11.761,12.925,1851851008,1.128,0.726,-0.00659,-0.0010800001,152156000,-4857250,131289000,-0.343,0.40120998,0.041890003,-0.024719998,MYR,
2,Wisma Kossan,"Lot 782, Jalan Sungai Putus Off Batu 3 ¾ Jalan Kapar",Klang,42100,Malaysia,60 3 3291 2657,60 3 3291 2903,https://www.kossan.com.my,Medical Instruments & Supplies,Healthcare,"Kossan Rubber Industries Bhd, an investment holding company, manufactures and sells latex disposable gloves in Malaysia and internationally. It operates through four segments: Technical Rubber Products, Gloves, Cleanroom Products, and Others. The company offers engineered rubber products, including marine dock fenders, high damping rubber bearings, elastomeric bearings, expansion joints, panels and liners, and mechanical pot bearings, as well as floating slab track bearings, lateral bearings, and rubber wedges; EVA products primarily for the shoe industries; and custom extruded products and profiles, such as pressure sensor, solid and sponge, extruded, structural insulation, and insulator profiles for domestic, construction and civil engineering, electrical appliance, industrial, and automotive applications. It also provides molded rubber products for automotive, pipe seals and gaskets, and industrial/general applications; rubber rolls for printing, transferring, coating, laminating, coiling, beading creasing, pressure, slitting, winding, and other applications; and polyurethane (PU) products, such as PU rollers, precision PU articles, and PU tubing sleeves and robs. In addition, it manufactures natural rubber latex and nitrile gloves, as well as rubber latex surgical and procedure gloves for healthcare, specialty, and cleanroom applications under Puresafe, Chemax, and 7th Sense brand names. Further, the company offers cleanroom facemasks, gloves, and wipes; and industrial personal protective equipment. Additionally, it engages in the fabrication and installation of machinery; manufacturing, processing, and trading of chemicals and rubber compounds; and distribution and property holding activities. The company was incorporated in 1979 and is based in Klang, Malaysia.",6000,"{'maxAge': 1, 'name': 'Mr. Siau Tian Lim', 'age': 49, 'title': 'Exec. Director of Marketing - Gloves Division & Non-Independent Exec. Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 56849, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.03,0.098400004,1678147200,0.21742,104,104,1,0,0,869336960,0.3407,1.01,0.46944216,0.47456,0.87614,0.025,0.07337834,USD,-1096713216,-0.00354,1233988762,2551620096,0.56778,0.18295999,1.488,0.22896504,1672444800,1703980800,1688083200,-6553000,-0.0,-0.592,-14.139,PNK,EQUITY,KSRBF,KSRBF,KOSSAN RUBBER INDUSTRIES,Kossan Rubber Industries Bhd,1582036200,America/New_York,EDT,-14400000,0.3407,none,2032739968,0.797,77569000,43102000,11.761,12.925,1851851008,1.128,0.726,-0.00659,-0.0010800001,152156000,-4857250,131289000,-0.343,0.40120998,0.041890003,-0.024719998,MYR,
3,Wisma Kossan,"Lot 782, Jalan Sungai Putus Off Batu 3 ¾ Jalan Kapar",Klang,42100,Malaysia,60 3 3291 2657,60 3 3291 2903,https://www.kossan.com.my,Medical Instruments & Supplies,Healthcare,"Kossan Rubber Industries Bhd, an investment holding company, manufactures and sells latex disposable gloves in Malaysia and internationally. It operates through four segments: Technical Rubber Products, Gloves, Cleanroom Products, and Others. The company offers engineered rubber products, including marine dock fenders, high damping rubber bearings, elastomeric bearings, expansion joints, panels and liners, and mechanical pot bearings, as well as floating slab track bearings, lateral bearings, and rubber wedges; EVA products primarily for the shoe industries; and custom extruded products and profiles, such as pressure sensor, solid and sponge, extruded, structural insulation, and insulator profiles for domestic, construction and civil engineering, electrical appliance, industrial, and automotive applications. It also provides molded rubber products for automotive, pipe seals and gaskets, and industrial/general applications; rubber rolls for printing, transferring, coating, laminating, coiling, beading creasing, pressure, slitting, winding, and other applications; and polyurethane (PU) products, such as PU rollers, precision PU articles, and PU tubing sleeves and robs. In addition, it manufactures natural rubber latex and nitrile gloves, as well as rubber latex surgical and procedure gloves for healthcare, specialty, and cleanroom applications under Puresafe, Chemax, and 7th Sense brand names. Further, the company offers cleanroom facemasks, gloves, and wipes; and industrial personal protective equipment. Additionally, it engages in the fabrication and installation of machinery; manufacturing, processing, and trading of chemicals and rubber compounds; and distribution and property holding activities. The company was incorporated in 1979 and is based in Klang, Malaysia.",6000,"{'maxAge': 1, 'name': 'Mr. Ooi Chow Lim', 'age': 39, 'title': 'Exec. Director of Engineering & Non-Independent Exec. Director', 'yearBorn': 1983, 'fiscalYear': 2022, 'totalPay': 50224, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.03,0.098400004,1678147200,0.21742,104,104,1,0,0,869336960,0.3407,1.01,0.46944216,0.47456,0.87614,0.025,0.07337834,USD,-1096713216,-0.00354,1233988762,2551620096,0.56778,0.18295999,1.488,0.22896504,1672444800,1703980800,1688083200,-6553000,-0.0,-0.592,-14.139,PNK,EQUITY,KSRBF,KSRBF,KOSSAN RUBBER INDUSTRIES,Kossan Rubber Industries Bhd,1582036200,America/New_York,EDT,-14400000,0.3407,none,2032739968,0.797,77569000,43102000,11.761,12.925,1851851008,1.128,0.726,-0.00659,-0.0010800001,152156000,-4857250,131289000,-0.343,0.40120998,0.041890003,-0.024719998,MYR,
4,Wisma Kossan,"Lot 782, Jalan Sungai Putus Off Batu 3 ¾ Jalan Kapar",Klang,42100,Malaysia,60 3 3291 2657,60 3 3291 2903,https://www.kossan.com.my,Medical Instruments & Supplies,Healthcare,"Kossan Rubber Industries Bhd, an investment holding company, manufactures and sells latex disposable gloves in Malaysia and internationally. It operates through four segments: Technical Rubber Products, Gloves, Cleanroom Products, and Others. The company offers engineered rubber products, including marine dock fenders, high damping rubber bearings, elastomeric bearings, expansion joints, panels and liners, and mechanical pot bearings, as well as floating slab track bearings, lateral bearings, and rubber wedges; EVA products primarily for the shoe industries; and custom extruded products and profiles, such as pressure sensor, solid and sponge, extruded, structural insulation, and insulator profiles for domestic, construction and civil engineering, electrical appliance, industrial, and automotive applications. It also provides molded rubber products for automotive, pipe seals and gaskets, and industrial/general applications; rubber rolls for printing, transferring, coating, laminating, coiling, beading creasing, pressure, slitting, winding, and other applications; and polyurethane (PU) products, such as PU rollers, precision PU articles, and PU tubing sleeves and robs. In addition, it manufactures natural rubber latex and nitrile gloves, as well as rubber latex surgical and procedure gloves for healthcare, specialty, and cleanroom applications under Puresafe, Chemax, and 7th Sense brand names. Further, the company offers cleanroom facemasks, gloves, and wipes; and industrial personal protective equipment. Additionally, it engages in the fabrication and installation of machinery; manufacturing, processing, and trading of chemicals and rubber compounds; and distribution and property holding activities. The company was incorporated in 1979 and is based in Klang, Malaysia.",6000,"{'maxAge': 1, 'name': 'Mr. Siau Hing Lim', 'age': 49, 'title': 'Exec. Director of Technical Rubber Products Division & Non-Independent Exec. Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 31844, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.03,0.098400004,1678147200,0.21742,104,104,1,0,0,869336960,0.3407,1.01,0.46944216,0.47456,0.87614,0.025,0.07337834,USD,-1096713216,-0.00354,1233988762,2551620096,0.56778,0.18295999,1.488,0.22896504,1672444800,1703980800,1688083200,-6553000,-0.0,-0.592,-14.139,PNK,EQUITY,KSRBF,KSRBF,KOSSAN RUBBER INDUSTRIES,Kossan Rubber Industries Bhd,1582036200,America/New_York,EDT,-14400000,0.3407,none,2032739968,0.797,77569000,43102000,11.761,12.925,1851851008,1.128,0.726,-0.00659,-0.0010800001,152156000,-4857250,131289000,-0.343,0.40120998,0.041890003,-0.024719998,MYR,
5,Wisma Kossan,"Lot 782, Jalan Sungai Putus Off Batu 3 ¾ Jalan Kapar",Klang,42100,Malaysia,60 3 3291 2657,60 3 3291 2903,https://www.kossan.com.my,Medical Instruments & Supplies,Healthcare,"Kossan Rubber Industries Bhd, an investment holding company, manufactures and sells latex disposable gloves in Malaysia and internationally. It operates through four segments: Technical Rubber Products, Gloves, Cleanroom Products, and Others. The company offers engineered rubber products, including marine dock fenders, high damping rubber bearings, elastomeric bearings, expansion joints, panels and liners, and mechanical pot bearings, as well as floating slab track bearings, lateral bearings, and rubber wedges; EVA products primarily for the shoe industries; and custom extruded products and profiles, such as pressure sensor, solid and sponge, extruded, structural insulation, and insulator profiles for domestic, construction and civil engineering, electrical appliance, industrial, and automotive applications. It also provides molded rubber products for automotive, pipe seals and gaskets, and industrial/general applications; rubber rolls for printing, transferring, coating, laminating, coiling, beading creasing, pressure, slitting, winding, and other applications; and polyurethane (PU) products, such as PU rollers, precision PU articles, and PU tubing sleeves and robs. In addition, it manufactures natural rubber latex and nitrile gloves, as well as rubber latex surgical and procedure gloves for healthcare, specialty, and cleanroom applications under Puresafe, Chemax, and 7th Sense brand names. Further, the company offers cleanroom facemasks, gloves, and wipes; and industrial personal protective equipment. Additionally, it engages in the fabrication and installation of machinery; manufacturing, processing, and trading of chemicals and rubber compounds; and distribution and property holding activities. The company was incorporated in 1979 and is based in Klang, Malaysia.",6000,"{'maxAge': 1, 'name': 'Mr. Chee Hong Mok', 'age': 50, 'title': 'Chief Financial Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.03,0.098400004,1678147200,0.21742,104,104,1,0,0,869336960,0.3407,1.01,0.46944216,0.47456,0.87614,0.025,0.07337834,USD,-1096713216,-0.00354,1233988762,2551620096,0.56778,0.18295999,1.488,0.22896504,1672444800,1703980800,1688083200,-6553000,-0.0,-0.592,-14.139,PNK,EQUITY,KSRBF,KSRBF,KOSSAN RUBBER INDUSTRIES,Kossan Rubber Industries Bhd,1582036200,America/New_York,EDT,-14400000,0.3407,none,2032739968,0.797,77569000,43102000,11.761,12.925,1851851008,1.128,0.726,-0.00659,-0.0010800001,152156000,-4857250,131289000,-0.343,0.40120998,0.041890003,-0.024719998,MYR,
6,Wisma Kossan,"Lot 782, Jalan Sungai Putus Off Batu 3 ¾ Jalan Kapar",Klang,42100,Malaysia,60 3 3291 2657,60 3 3291 2903,https://www.kossan.com.my,Medical Instruments & Supplies,Healthcare,"Kossan Rubber Industries Bhd, an investment holding company, manufactures and sells latex disposable gloves in Malaysia and internationally. It operates through four segments: Technical Rubber Products, Gloves, Cleanroom Products, and Others. The company offers engineered rubber products, including marine dock fenders, high damping rubber bearings, elastomeric bearings, expansion joints, panels and liners, and mechanical pot bearings, as well as floating slab track bearings, lateral bearings, and rubber wedges; EVA products primarily for the shoe industries; and custom extruded products and profiles, such as pressure sensor, solid and sponge, extruded, structural insulation, and insulator profiles for domestic, construction and civil engineering, electrical appliance, industrial, and automotive applications. It also provides molded rubber products for automotive, pipe seals and gaskets, and industrial/general applications; rubber rolls for printing, transferring, coating, laminating, coiling, beading creasing, pressure, slitting, winding, and other applications; and polyurethane (PU) products, such as PU rollers, precision PU articles, and PU tubing sleeves and robs. In addition, it manufactures natural rubber latex and nitrile gloves, as well as rubber latex surgical and procedure gloves for healthcare, specialty, and cleanroom applications under Puresafe, Chemax, and 7th Sense brand names. Further, the company offers cleanroom facemasks, gloves, and wipes; and industrial personal protective equipment. Additionally, it engages in the fabrication and installation of machinery; manufacturing, processing, and trading of chemicals and rubber compounds; and distribution and property holding activities. The company was incorporated in 1979 and is based in Klang, Malaysia.",6000,"{'maxAge': 1, 'name': 'Mr. Hon Chee Lee', 'age': 60, 'title': 'Sr. Group Accountant', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.03,0.098400004,1678147200,0.21742,104,104,1,0,0,869336960,0.3407,1.01,0.46944216,0.47456,0.87614,0.025,0.07337834,USD,-1096713216,-0.00354,1233988762,2551620096,0.56778,0.18295999,1.488,0.22896504,1672444800,1703980800,1688083200,-6553000,-0.0,-0.592,-14.139,PNK,EQUITY,KSRBF,KSRBF,KOSSAN RUBBER INDUSTRIES,Kossan Rubber Industries Bhd,1582036200,America/New_York,EDT,-14400000,0.3407,none,2032739968,0.797,77569000,43102000,11.761,12.925,1851851008,1.128,0.726,-0.00659,-0.0010800001,152156000,-4857250,131289000,-0.343,0.40120998,0.041890003,-0.024719998,MYR,
7,Wisma Kossan,"Lot 782, Jalan Sungai Putus Off Batu 3 ¾ Jalan Kapar",Klang,42100,Malaysia,60 3 3291 2657,60 3 3291 2903,https://www.kossan.com.my,Medical Instruments & Supplies,Healthcare,"Kossan Rubber Industries Bhd, an investment holding company, manufactures and sells latex disposable gloves in Malaysia and internationally. It operates through four segments: Technical Rubber Products, Gloves, Cleanroom Products, and Others. The company offers engineered rubber products, including marine dock fenders, high damping rubber bearings, elastomeric bearings, expansion joints, panels and liners, and mechanical pot bearings, as well as floating slab track bearings, lateral bearings, and rubber wedges; EVA products primarily for the shoe industries; and custom extruded products and profiles, such as pressure sensor, solid and sponge, extruded, structural insulation, and insulator profiles for domestic, construction and civil engineering, electrical appliance, industrial, and automotive applications. It also provides molded rubber products for automotive, pipe seals and gaskets, and industrial/general applications; rubber rolls for printing, transferring, coating, laminating, coiling, beading creasing, pressure, slitting, winding, and other applications; and polyurethane (PU) products, such as PU rollers, precision PU articles, and PU tubing sleeves and robs. In addition, it manufactures natural rubber latex and nitrile gloves, as well as rubber latex surgical and procedure gloves for healthcare, specialty, and cleanroom applications under Puresafe, Chemax, and 7th Sense brand names. Further, the company offers cleanroom facemasks, gloves, and wipes; and industrial personal protective equipment. Additionally, it engages in the fabrication and installation of machinery; manufacturing, processing, and trading of chemicals and rubber compounds; and distribution and property holding activities. The company was incorporated in 1979 and is based in Klang, Malaysia.",6000,"{'maxAge': 1, 'name': 'Benjamin Wynn Lim', 'title': 'Investor Relation Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.03,0.098400004,1678147200,0.21742,104,104,1,0,0,869336960,0.3407,1.01,0.46944216,0.47456,0.87614,0.025,0.07337834,USD,-1096713216,-0.00354,1233988762,2551620096,0.56778,0.18295999,1.488,0.22896504,1672444800,1703980800,1688083200,-6553000,-0.0,-0.592,-14.139,PNK,EQUITY,KSRBF,KSRBF,KOSSAN RUBBER INDUSTRIES,Kossan Rubber Industries Bhd,1582036200,America/New_York,EDT,-14400000,0.3407,none,2032739968,0.797,77569000,43102000,11.761,12.925,1851851008,1.128,0.726,-0.00659,-0.0010800001,152156000,-4857250,131289000,-0.343,0.40120998,0.041890003,-0.024719998,MYR,
8,Wisma Kossan,"Lot 782, Jalan Sungai Putus Off Batu 3 ¾ Jalan Kapar",Klang,42100,Malaysia,60 3 3291 2657,60 3 3291 2903,https://www.kossan.com.my,Medical Instruments & Supplies,Healthcare,"Kossan Rubber Industries Bhd, an investment holding company, manufactures and sells latex disposable gloves in Malaysia and internationally. It operates through four segments: Technical Rubber Products, Gloves, Cleanroom Products, and Others. The company offers engineered rubber products, including marine dock fenders, high damping rubber bearings, elastomeric bearings, expansion joints, panels and liners, and mechanical pot bearings, as well as floating slab track bearings, lateral bearings, and rubber wedges; EVA products primarily for the shoe industries; and custom extruded products and profiles, such as pressure sensor, solid and sponge, extruded, structural insulation, and insulator profiles for domestic, construction and civil engineering, electrical appliance, industrial, and automotive applications. It also provides molded rubber products for automotive, pipe seals and gaskets, and industrial/general applications; rubber rolls for printing, transferring, coating, laminating, coiling, beading creasing, pressure, slitting, winding, and other applications; and polyurethane (PU) products, such as PU rollers, precision PU articles, and PU tubing sleeves and robs. In addition, it manufactures natural rubber latex and nitrile gloves, as well as rubber latex surgical and procedure gloves for healthcare, specialty, and cleanroom applications under Puresafe, Chemax, and 7th Sense brand names. Further, the company offers cleanroom facemasks, gloves, and wipes; and industrial personal protective equipment. Additionally, it engages in the fabrication and installation of machinery; manufacturing, processing, and trading of chemicals and rubber compounds; and distribution and property holding activities. The company was incorporated in 1979 and is based in Klang, Malaysia.",6000,"{'maxAge': 1, 'name': 'Dr. Tan Teng Or', 'age': 73, 'title': 'Chief Operations Officer of TRP Division - Infrastructure', 'yearBorn': 1949, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.03,0.098400004,1678147200,0.21742,104,104,1,0,0,869336960,0.3407,1.01,0.46944216,0.47456,0.87614,0.025,0.07337834,USD,-1096713216,-0.00354,1233988762,2551620096,0.56778,0.18295999,1.488,0.22896504,1672444800,1703980800,1688083200,-6553000,-0.0,-0.592,-14.139,PNK,EQUITY,KSRBF,KSRBF,KOSSAN RUBBER INDUSTRIES,Kossan Rubber Industries Bhd,1582036200,America/New_York,EDT,-14400000,0.3407,none,2032739968,0.797,77569000,43102000,11.761,12.925,1851851008,1.128,0.726,-0.00659,-0.0010800001,152156000,-4857250,131289000,-0.343,0.40120998,0.041890003,-0.024719998,MYR,
9,Wisma Kossan,"Lot 782, Jalan Sungai Putus Off Batu 3 ¾ Jalan Kapar",Klang,42100,Malaysia,60 3 3291 2657,60 3 3291 2903,https://www.kossan.com.my,Medical Instruments & Supplies,Healthcare,"Kossan Rubber Industries Bhd, an investment holding company, manufactures and sells latex disposable gloves in Malaysia and internationally. It operates through four segments: Technical Rubber Products, Gloves, Cleanroom Products, and Others. The company offers engineered rubber products, including marine dock fenders, high damping rubber bearings, elastomeric bearings, expansion joints, panels and liners, and mechanical pot bearings, as well as floating slab track bearings, lateral bearings, and rubber wedges; EVA products primarily for the shoe industries; and custom extruded products and profiles, such as pressure sensor, solid and sponge, extruded, structural insulation, and insulator profiles for domestic, construction and civil engineering, electrical appliance, industrial, and automotive applications. It also provides molded rubber products for automotive, pipe seals and gaskets, and industrial/general applications; rubber rolls for printing, transferring, coating, laminating, coiling, beading creasing, pressure, slitting, winding, and other applications; and polyurethane (PU) products, such as PU rollers, precision PU articles, and PU tubing sleeves and robs. In addition, it manufactures natural rubber latex and nitrile gloves, as well as rubber latex surgical and procedure gloves for healthcare, specialty, and cleanroom applications under Puresafe, Chemax, and 7th Sense brand names. Further, the company offers cleanroom facemasks, gloves, and wipes; and industrial personal protective equipment. Additionally, it engages in the fabrication and installation of machinery; manufacturing, processing, and trading of chemicals and rubber compounds; and distribution and property holding activities. The company was incorporated in 1979 and is based in Klang, Malaysia.",6000,"{'maxAge': 1, 'name': 'Mr. Ong Leong Chia', 'title': 'Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.03,0.098400004,1678147200,0.21742,104,104,1,0,0,869336960,0.3407,1.01,0.46944216,0.47456,0.87614,0.025,0.07337834,USD,-1096713216,-0.00354,1233988762,2551620096,0.56778,0.18295999,1.488,0.22896504,1672444800,1703980800,1688083200,-6553000,-0.0,-0.592,-14.139,PNK,EQUITY,KSRBF,KSRBF,KOSSAN RUBBER INDUSTRIES,Kossan Rubber Industries Bhd,1582036200,America/New_York,EDT,-14400000,0.3407,none,2032739968,0.797,77569000,43102000,11.761,12.925,1851851008,1.128,0.726,-0.00659,-0.0010800001,152156000,-4857250,131289000,-0.343,0.40120998,0.041890003,-0.024719998,MYR,
