,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,15 Koch Road,Corte Madera,CA,94925,United States,415 924 1005,https://www.rh.com,Specialty Retail,Consumer Cyclical,"RH, together with its subsidiaries, operates as a retailer in the home furnishings and operates under RH Galleries and RH brand names in the District of Columbia and Canada, as well as Waterworks showrooms throughout the United States and the United Kingdom. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com, and Source Books, a series of catalogs. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",5460,"{'maxAge': 1, 'name': 'Mr. Gary G. Friedman', 'age': 64, 'title': 'Chairman & CEO', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 2840898, 'exercisedValue': 992398080, 'unexercisedValue': 260650000}",10,7,7,8,8,1693526400,1672444800,86400,2,307.25,304.7,300.7301,305.44,307.25,304.7,300.7301,305.44,0.0,2.179806,23.317204,20.93724,954798,954798,841533,1302000,1302000,303.21,303.59,800,800,5586116608,227.0,406.38,1.7559745,364.1496,297.46414,0.0,0.0,USD,8967957504,0.10185,12099230,18400200,2798804,3008541,1690761600,1693440000,0.1521,0.1571,0.88641,4.9,0.1874,-15.468,1674864000,1706400000,1690588800,-0.375,324023008,13.02,14.5,2.68,2.819,13.781,NYQ,EQUITY,RH,RH,RH,RH,1351863000,America/New_York,EDT,-14400000,303.59,450.0,237.0,350.87,340.0,2.5,buy,15,417047008,22.665,650753984,3736514048,0.579,1.554,3181206016,141.364,0.06695,0.69261,1811985000,252051504,459526016,-0.26,-0.193,0.47712,0.20456,0.16911,USD,3.4065
1,15 Koch Road,Corte Madera,CA,94925,United States,415 924 1005,https://www.rh.com,Specialty Retail,Consumer Cyclical,"RH, together with its subsidiaries, operates as a retailer in the home furnishings and operates under RH Galleries and RH brand names in the District of Columbia and Canada, as well as Waterworks showrooms throughout the United States and the United Kingdom. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com, and Source Books, a series of catalogs. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",5460,"{'maxAge': 1, 'name': 'Ms. Eri  Chaya', 'age': 49, 'title': 'Pres, Chief Creative & Merchandising Officer and Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1897575, 'exercisedValue': 18530576, 'unexercisedValue': 76858280}",10,7,7,8,8,1693526400,1672444800,86400,2,307.25,304.7,300.7301,305.44,307.25,304.7,300.7301,305.44,0.0,2.179806,23.317204,20.93724,954798,954798,841533,1302000,1302000,303.21,303.59,800,800,5586116608,227.0,406.38,1.7559745,364.1496,297.46414,0.0,0.0,USD,8967957504,0.10185,12099230,18400200,2798804,3008541,1690761600,1693440000,0.1521,0.1571,0.88641,4.9,0.1874,-15.468,1674864000,1706400000,1690588800,-0.375,324023008,13.02,14.5,2.68,2.819,13.781,NYQ,EQUITY,RH,RH,RH,RH,1351863000,America/New_York,EDT,-14400000,303.59,450.0,237.0,350.87,340.0,2.5,buy,15,417047008,22.665,650753984,3736514048,0.579,1.554,3181206016,141.364,0.06695,0.69261,1811985000,252051504,459526016,-0.26,-0.193,0.47712,0.20456,0.16911,USD,3.4065
2,15 Koch Road,Corte Madera,CA,94925,United States,415 924 1005,https://www.rh.com,Specialty Retail,Consumer Cyclical,"RH, together with its subsidiaries, operates as a retailer in the home furnishings and operates under RH Galleries and RH brand names in the District of Columbia and Canada, as well as Waterworks showrooms throughout the United States and the United Kingdom. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com, and Source Books, a series of catalogs. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",5460,"{'maxAge': 1, 'name': 'Mr. Jack M. Preston', 'age': 48, 'title': 'Chief Financial Officer', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1335077, 'exercisedValue': 8293943, 'unexercisedValue': 14432976}",10,7,7,8,8,1693526400,1672444800,86400,2,307.25,304.7,300.7301,305.44,307.25,304.7,300.7301,305.44,0.0,2.179806,23.317204,20.93724,954798,954798,841533,1302000,1302000,303.21,303.59,800,800,5586116608,227.0,406.38,1.7559745,364.1496,297.46414,0.0,0.0,USD,8967957504,0.10185,12099230,18400200,2798804,3008541,1690761600,1693440000,0.1521,0.1571,0.88641,4.9,0.1874,-15.468,1674864000,1706400000,1690588800,-0.375,324023008,13.02,14.5,2.68,2.819,13.781,NYQ,EQUITY,RH,RH,RH,RH,1351863000,America/New_York,EDT,-14400000,303.59,450.0,237.0,350.87,340.0,2.5,buy,15,417047008,22.665,650753984,3736514048,0.579,1.554,3181206016,141.364,0.06695,0.69261,1811985000,252051504,459526016,-0.26,-0.193,0.47712,0.20456,0.16911,USD,3.4065
3,15 Koch Road,Corte Madera,CA,94925,United States,415 924 1005,https://www.rh.com,Specialty Retail,Consumer Cyclical,"RH, together with its subsidiaries, operates as a retailer in the home furnishings and operates under RH Galleries and RH brand names in the District of Columbia and Canada, as well as Waterworks showrooms throughout the United States and the United Kingdom. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com, and Source Books, a series of catalogs. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",5460,"{'maxAge': 1, 'name': 'Mr. Edward T. Lee', 'age': 50, 'title': 'Chief Legal & Compliance Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 965365, 'exercisedValue': 4209996, 'unexercisedValue': 0}",10,7,7,8,8,1693526400,1672444800,86400,2,307.25,304.7,300.7301,305.44,307.25,304.7,300.7301,305.44,0.0,2.179806,23.317204,20.93724,954798,954798,841533,1302000,1302000,303.21,303.59,800,800,5586116608,227.0,406.38,1.7559745,364.1496,297.46414,0.0,0.0,USD,8967957504,0.10185,12099230,18400200,2798804,3008541,1690761600,1693440000,0.1521,0.1571,0.88641,4.9,0.1874,-15.468,1674864000,1706400000,1690588800,-0.375,324023008,13.02,14.5,2.68,2.819,13.781,NYQ,EQUITY,RH,RH,RH,RH,1351863000,America/New_York,EDT,-14400000,303.59,450.0,237.0,350.87,340.0,2.5,buy,15,417047008,22.665,650753984,3736514048,0.579,1.554,3181206016,141.364,0.06695,0.69261,1811985000,252051504,459526016,-0.26,-0.193,0.47712,0.20456,0.16911,USD,3.4065
4,15 Koch Road,Corte Madera,CA,94925,United States,415 924 1005,https://www.rh.com,Specialty Retail,Consumer Cyclical,"RH, together with its subsidiaries, operates as a retailer in the home furnishings and operates under RH Galleries and RH brand names in the District of Columbia and Canada, as well as Waterworks showrooms throughout the United States and the United Kingdom. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com, and Source Books, a series of catalogs. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",5460,"{'maxAge': 1, 'name': 'Mr. Stefan  Duban', 'age': 39, 'title': 'Sr. VP and Chief Gallery & Customer Officer', 'yearBorn': 1983, 'fiscalYear': 2022, 'totalPay': 1099500, 'exercisedValue': 301919, 'unexercisedValue': 2661449}",10,7,7,8,8,1693526400,1672444800,86400,2,307.25,304.7,300.7301,305.44,307.25,304.7,300.7301,305.44,0.0,2.179806,23.317204,20.93724,954798,954798,841533,1302000,1302000,303.21,303.59,800,800,5586116608,227.0,406.38,1.7559745,364.1496,297.46414,0.0,0.0,USD,8967957504,0.10185,12099230,18400200,2798804,3008541,1690761600,1693440000,0.1521,0.1571,0.88641,4.9,0.1874,-15.468,1674864000,1706400000,1690588800,-0.375,324023008,13.02,14.5,2.68,2.819,13.781,NYQ,EQUITY,RH,RH,RH,RH,1351863000,America/New_York,EDT,-14400000,303.59,450.0,237.0,350.87,340.0,2.5,buy,15,417047008,22.665,650753984,3736514048,0.579,1.554,3181206016,141.364,0.06695,0.69261,1811985000,252051504,459526016,-0.26,-0.193,0.47712,0.20456,0.16911,USD,3.4065
5,15 Koch Road,Corte Madera,CA,94925,United States,415 924 1005,https://www.rh.com,Specialty Retail,Consumer Cyclical,"RH, together with its subsidiaries, operates as a retailer in the home furnishings and operates under RH Galleries and RH brand names in the District of Columbia and Canada, as well as Waterworks showrooms throughout the United States and the United Kingdom. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com, and Source Books, a series of catalogs. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",5460,"{'maxAge': 1, 'name': 'Ms. Christina  Hargarten', 'age': 42, 'title': 'Chief Accounting Officer & Principal Accounting Officer', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,7,8,8,1693526400,1672444800,86400,2,307.25,304.7,300.7301,305.44,307.25,304.7,300.7301,305.44,0.0,2.179806,23.317204,20.93724,954798,954798,841533,1302000,1302000,303.21,303.59,800,800,5586116608,227.0,406.38,1.7559745,364.1496,297.46414,0.0,0.0,USD,8967957504,0.10185,12099230,18400200,2798804,3008541,1690761600,1693440000,0.1521,0.1571,0.88641,4.9,0.1874,-15.468,1674864000,1706400000,1690588800,-0.375,324023008,13.02,14.5,2.68,2.819,13.781,NYQ,EQUITY,RH,RH,RH,RH,1351863000,America/New_York,EDT,-14400000,303.59,450.0,237.0,350.87,340.0,2.5,buy,15,417047008,22.665,650753984,3736514048,0.579,1.554,3181206016,141.364,0.06695,0.69261,1811985000,252051504,459526016,-0.26,-0.193,0.47712,0.20456,0.16911,USD,3.4065
6,15 Koch Road,Corte Madera,CA,94925,United States,415 924 1005,https://www.rh.com,Specialty Retail,Consumer Cyclical,"RH, together with its subsidiaries, operates as a retailer in the home furnishings and operates under RH Galleries and RH brand names in the District of Columbia and Canada, as well as Waterworks showrooms throughout the United States and the United Kingdom. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com, and Source Books, a series of catalogs. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",5460,"{'maxAge': 1, 'name': 'Mr. Cammeron Finnegan McLaughlin', 'title': 'Sr. VP of Investor Relations & Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,7,8,8,1693526400,1672444800,86400,2,307.25,304.7,300.7301,305.44,307.25,304.7,300.7301,305.44,0.0,2.179806,23.317204,20.93724,954798,954798,841533,1302000,1302000,303.21,303.59,800,800,5586116608,227.0,406.38,1.7559745,364.1496,297.46414,0.0,0.0,USD,8967957504,0.10185,12099230,18400200,2798804,3008541,1690761600,1693440000,0.1521,0.1571,0.88641,4.9,0.1874,-15.468,1674864000,1706400000,1690588800,-0.375,324023008,13.02,14.5,2.68,2.819,13.781,NYQ,EQUITY,RH,RH,RH,RH,1351863000,America/New_York,EDT,-14400000,303.59,450.0,237.0,350.87,340.0,2.5,buy,15,417047008,22.665,650753984,3736514048,0.579,1.554,3181206016,141.364,0.06695,0.69261,1811985000,252051504,459526016,-0.26,-0.193,0.47712,0.20456,0.16911,USD,3.4065
7,15 Koch Road,Corte Madera,CA,94925,United States,415 924 1005,https://www.rh.com,Specialty Retail,Consumer Cyclical,"RH, together with its subsidiaries, operates as a retailer in the home furnishings and operates under RH Galleries and RH brand names in the District of Columbia and Canada, as well as Waterworks showrooms throughout the United States and the United Kingdom. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com, and Source Books, a series of catalogs. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",5460,"{'maxAge': 1, 'name': 'Ms. Sandy  Pilon', 'title': 'Chief People & Values Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,7,8,8,1693526400,1672444800,86400,2,307.25,304.7,300.7301,305.44,307.25,304.7,300.7301,305.44,0.0,2.179806,23.317204,20.93724,954798,954798,841533,1302000,1302000,303.21,303.59,800,800,5586116608,227.0,406.38,1.7559745,364.1496,297.46414,0.0,0.0,USD,8967957504,0.10185,12099230,18400200,2798804,3008541,1690761600,1693440000,0.1521,0.1571,0.88641,4.9,0.1874,-15.468,1674864000,1706400000,1690588800,-0.375,324023008,13.02,14.5,2.68,2.819,13.781,NYQ,EQUITY,RH,RH,RH,RH,1351863000,America/New_York,EDT,-14400000,303.59,450.0,237.0,350.87,340.0,2.5,buy,15,417047008,22.665,650753984,3736514048,0.579,1.554,3181206016,141.364,0.06695,0.69261,1811985000,252051504,459526016,-0.26,-0.193,0.47712,0.20456,0.16911,USD,3.4065
8,15 Koch Road,Corte Madera,CA,94925,United States,415 924 1005,https://www.rh.com,Specialty Retail,Consumer Cyclical,"RH, together with its subsidiaries, operates as a retailer in the home furnishings and operates under RH Galleries and RH brand names in the District of Columbia and Canada, as well as Waterworks showrooms throughout the United States and the United Kingdom. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com, and Source Books, a series of catalogs. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",5460,"{'maxAge': 1, 'name': 'Mr. Fernando  Garcia', 'title': 'Pres of Furniture Operations & Home Delivery and Chief Supply Chain Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,7,8,8,1693526400,1672444800,86400,2,307.25,304.7,300.7301,305.44,307.25,304.7,300.7301,305.44,0.0,2.179806,23.317204,20.93724,954798,954798,841533,1302000,1302000,303.21,303.59,800,800,5586116608,227.0,406.38,1.7559745,364.1496,297.46414,0.0,0.0,USD,8967957504,0.10185,12099230,18400200,2798804,3008541,1690761600,1693440000,0.1521,0.1571,0.88641,4.9,0.1874,-15.468,1674864000,1706400000,1690588800,-0.375,324023008,13.02,14.5,2.68,2.819,13.781,NYQ,EQUITY,RH,RH,RH,RH,1351863000,America/New_York,EDT,-14400000,303.59,450.0,237.0,350.87,340.0,2.5,buy,15,417047008,22.665,650753984,3736514048,0.579,1.554,3181206016,141.364,0.06695,0.69261,1811985000,252051504,459526016,-0.26,-0.193,0.47712,0.20456,0.16911,USD,3.4065
9,15 Koch Road,Corte Madera,CA,94925,United States,415 924 1005,https://www.rh.com,Specialty Retail,Consumer Cyclical,"RH, together with its subsidiaries, operates as a retailer in the home furnishings and operates under RH Galleries and RH brand names in the District of Columbia and Canada, as well as Waterworks showrooms throughout the United States and the United Kingdom. It offers products in various categories, including furniture, lighting, textiles, bathware, décor, outdoor and garden, and child and teen furnishings. The company provides its products through its retail galleries; online through rh.com, rhbabyandchild.com, rhteen.com, and rhmodern.com, as well as waterworks.com, and Source Books, a series of catalogs. The company was formerly known as Restoration Hardware Holdings, Inc. and changed its name to RH in January 2017. RH was incorporated in 2011 and is headquartered in Corte Madera, California.",5460,"{'maxAge': 1, 'name': 'Mr. Peter  Sallick', 'title': 'CEO & Creative Director of Waterworks', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,7,8,8,1693526400,1672444800,86400,2,307.25,304.7,300.7301,305.44,307.25,304.7,300.7301,305.44,0.0,2.179806,23.317204,20.93724,954798,954798,841533,1302000,1302000,303.21,303.59,800,800,5586116608,227.0,406.38,1.7559745,364.1496,297.46414,0.0,0.0,USD,8967957504,0.10185,12099230,18400200,2798804,3008541,1690761600,1693440000,0.1521,0.1571,0.88641,4.9,0.1874,-15.468,1674864000,1706400000,1690588800,-0.375,324023008,13.02,14.5,2.68,2.819,13.781,NYQ,EQUITY,RH,RH,RH,RH,1351863000,America/New_York,EDT,-14400000,303.59,450.0,237.0,350.87,340.0,2.5,buy,15,417047008,22.665,650753984,3736514048,0.579,1.554,3181206016,141.364,0.06695,0.69261,1811985000,252051504,459526016,-0.26,-0.193,0.47712,0.20456,0.16911,USD,3.4065
