,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,118 Second Avenue SE,Cedar Rapids,IA,52401,United States,319 399 5700,https://www.ufginsurance.com,Insurance—Property & Casualty,Financial Services,"United Fire Group, Inc., together with its subsidiaries, provides property and casualty insurance for individuals and businesses in the United States. The company offers commercial and personal lines of property and casualty insurance; and commercial multiple peril and inland marine insurance, as well as assumed reinsurance products. Its commercial policies include fire and allied lines, other liability, automobile, workers' compensation, and fidelity and surety coverage; and personal lines comprise automobile, and fire and allied lines coverage, including homeowners. The company sells its products through a network of independent agencies. United Fire Group, Inc. was incorporated in 1946 and is headquartered in Cedar Rapids, Iowa.",1091,"{'maxAge': 1, 'name': 'Mr. Kevin James Leidwinger', 'age': 58, 'title': 'Pres, CEO, Principal Exec. Officer & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1094436, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,4,2,1693526400,1672444800,86400,2,20.0,20.1,19.66,20.19,20.0,20.1,19.66,20.19,0.64,0.0322,1693440000,3.05,0.247925,15.269232,372066,372066,95820,143110,143110,19.2,19.85,800,1000,501502304,18.41,33.97,0.47765353,21.0316,25.2948,0.64,0.031999998,USD,471547488,-0.055760004,21661832,25264600,216958,217544,1690761600,1693440000,0.0086,0.17972,0.65950996,2.24,0.015,26.773,0.7414186,1672444800,1703980800,1688083200,-58549000,-2.3,1.3,-1.09,2:1,1103155200,0.449,-6.916,NMS,EQUITY,UFCS,UFCS,"United Fire Group, Inc","United Fire Group, Inc.",322237800,America/New_York,EDT,-14400000,19.85,19.0,19.0,19.0,19.0,3.5,hold,1,79954000,3.165,-68187000,50000000,0.256,0.353,1049929024,7.392,41.638,-0.01644,-0.08035,15265000,29436000,52487000,0.217,-0.07394,-0.06494,-0.07394,USD,
1,118 Second Avenue SE,Cedar Rapids,IA,52401,United States,319 399 5700,https://www.ufginsurance.com,Insurance—Property & Casualty,Financial Services,"United Fire Group, Inc., together with its subsidiaries, provides property and casualty insurance for individuals and businesses in the United States. The company offers commercial and personal lines of property and casualty insurance; and commercial multiple peril and inland marine insurance, as well as assumed reinsurance products. Its commercial policies include fire and allied lines, other liability, automobile, workers' compensation, and fidelity and surety coverage; and personal lines comprise automobile, and fire and allied lines coverage, including homeowners. The company sells its products through a network of independent agencies. United Fire Group, Inc. was incorporated in 1946 and is headquartered in Cedar Rapids, Iowa.",1091,"{'maxAge': 1, 'name': 'Mr. Eric John Martin', 'title': 'Exec. VP, CFO & Principal Financial Officer', 'fiscalYear': 2022, 'totalPay': 732131, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,4,2,1693526400,1672444800,86400,2,20.0,20.1,19.66,20.19,20.0,20.1,19.66,20.19,0.64,0.0322,1693440000,3.05,0.247925,15.269232,372066,372066,95820,143110,143110,19.2,19.85,800,1000,501502304,18.41,33.97,0.47765353,21.0316,25.2948,0.64,0.031999998,USD,471547488,-0.055760004,21661832,25264600,216958,217544,1690761600,1693440000,0.0086,0.17972,0.65950996,2.24,0.015,26.773,0.7414186,1672444800,1703980800,1688083200,-58549000,-2.3,1.3,-1.09,2:1,1103155200,0.449,-6.916,NMS,EQUITY,UFCS,UFCS,"United Fire Group, Inc","United Fire Group, Inc.",322237800,America/New_York,EDT,-14400000,19.85,19.0,19.0,19.0,19.0,3.5,hold,1,79954000,3.165,-68187000,50000000,0.256,0.353,1049929024,7.392,41.638,-0.01644,-0.08035,15265000,29436000,52487000,0.217,-0.07394,-0.06494,-0.07394,USD,
2,118 Second Avenue SE,Cedar Rapids,IA,52401,United States,319 399 5700,https://www.ufginsurance.com,Insurance—Property & Casualty,Financial Services,"United Fire Group, Inc., together with its subsidiaries, provides property and casualty insurance for individuals and businesses in the United States. The company offers commercial and personal lines of property and casualty insurance; and commercial multiple peril and inland marine insurance, as well as assumed reinsurance products. Its commercial policies include fire and allied lines, other liability, automobile, workers' compensation, and fidelity and surety coverage; and personal lines comprise automobile, and fire and allied lines coverage, including homeowners. The company sells its products through a network of independent agencies. United Fire Group, Inc. was incorporated in 1946 and is headquartered in Cedar Rapids, Iowa.",1091,"{'maxAge': 1, 'name': 'Mr. Robert Francis Cataldo', 'age': 51, 'title': 'VP and Chief Investment & Strategy Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 569982, 'exercisedValue': 0, 'unexercisedValue': 1360}",1,1,6,4,2,1693526400,1672444800,86400,2,20.0,20.1,19.66,20.19,20.0,20.1,19.66,20.19,0.64,0.0322,1693440000,3.05,0.247925,15.269232,372066,372066,95820,143110,143110,19.2,19.85,800,1000,501502304,18.41,33.97,0.47765353,21.0316,25.2948,0.64,0.031999998,USD,471547488,-0.055760004,21661832,25264600,216958,217544,1690761600,1693440000,0.0086,0.17972,0.65950996,2.24,0.015,26.773,0.7414186,1672444800,1703980800,1688083200,-58549000,-2.3,1.3,-1.09,2:1,1103155200,0.449,-6.916,NMS,EQUITY,UFCS,UFCS,"United Fire Group, Inc","United Fire Group, Inc.",322237800,America/New_York,EDT,-14400000,19.85,19.0,19.0,19.0,19.0,3.5,hold,1,79954000,3.165,-68187000,50000000,0.256,0.353,1049929024,7.392,41.638,-0.01644,-0.08035,15265000,29436000,52487000,0.217,-0.07394,-0.06494,-0.07394,USD,
3,118 Second Avenue SE,Cedar Rapids,IA,52401,United States,319 399 5700,https://www.ufginsurance.com,Insurance—Property & Casualty,Financial Services,"United Fire Group, Inc., together with its subsidiaries, provides property and casualty insurance for individuals and businesses in the United States. The company offers commercial and personal lines of property and casualty insurance; and commercial multiple peril and inland marine insurance, as well as assumed reinsurance products. Its commercial policies include fire and allied lines, other liability, automobile, workers' compensation, and fidelity and surety coverage; and personal lines comprise automobile, and fire and allied lines coverage, including homeowners. The company sells its products through a network of independent agencies. United Fire Group, Inc. was incorporated in 1946 and is headquartered in Cedar Rapids, Iowa.",1091,"{'maxAge': 1, 'name': 'Mr. Jeremy Joseph Bahl', 'age': 44, 'title': 'Chief Underwriting Officer & VP', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 418327, 'exercisedValue': 0, 'unexercisedValue': 3400}",1,1,6,4,2,1693526400,1672444800,86400,2,20.0,20.1,19.66,20.19,20.0,20.1,19.66,20.19,0.64,0.0322,1693440000,3.05,0.247925,15.269232,372066,372066,95820,143110,143110,19.2,19.85,800,1000,501502304,18.41,33.97,0.47765353,21.0316,25.2948,0.64,0.031999998,USD,471547488,-0.055760004,21661832,25264600,216958,217544,1690761600,1693440000,0.0086,0.17972,0.65950996,2.24,0.015,26.773,0.7414186,1672444800,1703980800,1688083200,-58549000,-2.3,1.3,-1.09,2:1,1103155200,0.449,-6.916,NMS,EQUITY,UFCS,UFCS,"United Fire Group, Inc","United Fire Group, Inc.",322237800,America/New_York,EDT,-14400000,19.85,19.0,19.0,19.0,19.0,3.5,hold,1,79954000,3.165,-68187000,50000000,0.256,0.353,1049929024,7.392,41.638,-0.01644,-0.08035,15265000,29436000,52487000,0.217,-0.07394,-0.06494,-0.07394,USD,
4,118 Second Avenue SE,Cedar Rapids,IA,52401,United States,319 399 5700,https://www.ufginsurance.com,Insurance—Property & Casualty,Financial Services,"United Fire Group, Inc., together with its subsidiaries, provides property and casualty insurance for individuals and businesses in the United States. The company offers commercial and personal lines of property and casualty insurance; and commercial multiple peril and inland marine insurance, as well as assumed reinsurance products. Its commercial policies include fire and allied lines, other liability, automobile, workers' compensation, and fidelity and surety coverage; and personal lines comprise automobile, and fire and allied lines coverage, including homeowners. The company sells its products through a network of independent agencies. United Fire Group, Inc. was incorporated in 1946 and is headquartered in Cedar Rapids, Iowa.",1091,"{'maxAge': 1, 'name': 'Mr. Micah Grant Woolstenhulme', 'age': 46, 'title': 'Chief Risk Officer & VP', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 455403, 'exercisedValue': 0, 'unexercisedValue': 2423}",1,1,6,4,2,1693526400,1672444800,86400,2,20.0,20.1,19.66,20.19,20.0,20.1,19.66,20.19,0.64,0.0322,1693440000,3.05,0.247925,15.269232,372066,372066,95820,143110,143110,19.2,19.85,800,1000,501502304,18.41,33.97,0.47765353,21.0316,25.2948,0.64,0.031999998,USD,471547488,-0.055760004,21661832,25264600,216958,217544,1690761600,1693440000,0.0086,0.17972,0.65950996,2.24,0.015,26.773,0.7414186,1672444800,1703980800,1688083200,-58549000,-2.3,1.3,-1.09,2:1,1103155200,0.449,-6.916,NMS,EQUITY,UFCS,UFCS,"United Fire Group, Inc","United Fire Group, Inc.",322237800,America/New_York,EDT,-14400000,19.85,19.0,19.0,19.0,19.0,3.5,hold,1,79954000,3.165,-68187000,50000000,0.256,0.353,1049929024,7.392,41.638,-0.01644,-0.08035,15265000,29436000,52487000,0.217,-0.07394,-0.06494,-0.07394,USD,
5,118 Second Avenue SE,Cedar Rapids,IA,52401,United States,319 399 5700,https://www.ufginsurance.com,Insurance—Property & Casualty,Financial Services,"United Fire Group, Inc., together with its subsidiaries, provides property and casualty insurance for individuals and businesses in the United States. The company offers commercial and personal lines of property and casualty insurance; and commercial multiple peril and inland marine insurance, as well as assumed reinsurance products. Its commercial policies include fire and allied lines, other liability, automobile, workers' compensation, and fidelity and surety coverage; and personal lines comprise automobile, and fire and allied lines coverage, including homeowners. The company sells its products through a network of independent agencies. United Fire Group, Inc. was incorporated in 1946 and is headquartered in Cedar Rapids, Iowa.",1091,"{'maxAge': 1, 'name': 'Ms. Julie Ann Stephenson', 'age': 54, 'title': 'Exec. VP & COO', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,4,2,1693526400,1672444800,86400,2,20.0,20.1,19.66,20.19,20.0,20.1,19.66,20.19,0.64,0.0322,1693440000,3.05,0.247925,15.269232,372066,372066,95820,143110,143110,19.2,19.85,800,1000,501502304,18.41,33.97,0.47765353,21.0316,25.2948,0.64,0.031999998,USD,471547488,-0.055760004,21661832,25264600,216958,217544,1690761600,1693440000,0.0086,0.17972,0.65950996,2.24,0.015,26.773,0.7414186,1672444800,1703980800,1688083200,-58549000,-2.3,1.3,-1.09,2:1,1103155200,0.449,-6.916,NMS,EQUITY,UFCS,UFCS,"United Fire Group, Inc","United Fire Group, Inc.",322237800,America/New_York,EDT,-14400000,19.85,19.0,19.0,19.0,19.0,3.5,hold,1,79954000,3.165,-68187000,50000000,0.256,0.353,1049929024,7.392,41.638,-0.01644,-0.08035,15265000,29436000,52487000,0.217,-0.07394,-0.06494,-0.07394,USD,
6,118 Second Avenue SE,Cedar Rapids,IA,52401,United States,319 399 5700,https://www.ufginsurance.com,Insurance—Property & Casualty,Financial Services,"United Fire Group, Inc., together with its subsidiaries, provides property and casualty insurance for individuals and businesses in the United States. The company offers commercial and personal lines of property and casualty insurance; and commercial multiple peril and inland marine insurance, as well as assumed reinsurance products. Its commercial policies include fire and allied lines, other liability, automobile, workers' compensation, and fidelity and surety coverage; and personal lines comprise automobile, and fire and allied lines coverage, including homeowners. The company sells its products through a network of independent agencies. United Fire Group, Inc. was incorporated in 1946 and is headquartered in Cedar Rapids, Iowa.",1091,"{'maxAge': 1, 'name': 'Mr. Brian Joseph Frese', 'title': 'CTO & VP', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,4,2,1693526400,1672444800,86400,2,20.0,20.1,19.66,20.19,20.0,20.1,19.66,20.19,0.64,0.0322,1693440000,3.05,0.247925,15.269232,372066,372066,95820,143110,143110,19.2,19.85,800,1000,501502304,18.41,33.97,0.47765353,21.0316,25.2948,0.64,0.031999998,USD,471547488,-0.055760004,21661832,25264600,216958,217544,1690761600,1693440000,0.0086,0.17972,0.65950996,2.24,0.015,26.773,0.7414186,1672444800,1703980800,1688083200,-58549000,-2.3,1.3,-1.09,2:1,1103155200,0.449,-6.916,NMS,EQUITY,UFCS,UFCS,"United Fire Group, Inc","United Fire Group, Inc.",322237800,America/New_York,EDT,-14400000,19.85,19.0,19.0,19.0,19.0,3.5,hold,1,79954000,3.165,-68187000,50000000,0.256,0.353,1049929024,7.392,41.638,-0.01644,-0.08035,15265000,29436000,52487000,0.217,-0.07394,-0.06494,-0.07394,USD,
7,118 Second Avenue SE,Cedar Rapids,IA,52401,United States,319 399 5700,https://www.ufginsurance.com,Insurance—Property & Casualty,Financial Services,"United Fire Group, Inc., together with its subsidiaries, provides property and casualty insurance for individuals and businesses in the United States. The company offers commercial and personal lines of property and casualty insurance; and commercial multiple peril and inland marine insurance, as well as assumed reinsurance products. Its commercial policies include fire and allied lines, other liability, automobile, workers' compensation, and fidelity and surety coverage; and personal lines comprise automobile, and fire and allied lines coverage, including homeowners. The company sells its products through a network of independent agencies. United Fire Group, Inc. was incorporated in 1946 and is headquartered in Cedar Rapids, Iowa.",1091,"{'maxAge': 1, 'name': 'Ms. Sarah Emily Madsen', 'age': 43, 'title': 'Chief Legal Officer, VP & Corp. Sec.', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,4,2,1693526400,1672444800,86400,2,20.0,20.1,19.66,20.19,20.0,20.1,19.66,20.19,0.64,0.0322,1693440000,3.05,0.247925,15.269232,372066,372066,95820,143110,143110,19.2,19.85,800,1000,501502304,18.41,33.97,0.47765353,21.0316,25.2948,0.64,0.031999998,USD,471547488,-0.055760004,21661832,25264600,216958,217544,1690761600,1693440000,0.0086,0.17972,0.65950996,2.24,0.015,26.773,0.7414186,1672444800,1703980800,1688083200,-58549000,-2.3,1.3,-1.09,2:1,1103155200,0.449,-6.916,NMS,EQUITY,UFCS,UFCS,"United Fire Group, Inc","United Fire Group, Inc.",322237800,America/New_York,EDT,-14400000,19.85,19.0,19.0,19.0,19.0,3.5,hold,1,79954000,3.165,-68187000,50000000,0.256,0.353,1049929024,7.392,41.638,-0.01644,-0.08035,15265000,29436000,52487000,0.217,-0.07394,-0.06494,-0.07394,USD,
8,118 Second Avenue SE,Cedar Rapids,IA,52401,United States,319 399 5700,https://www.ufginsurance.com,Insurance—Property & Casualty,Financial Services,"United Fire Group, Inc., together with its subsidiaries, provides property and casualty insurance for individuals and businesses in the United States. The company offers commercial and personal lines of property and casualty insurance; and commercial multiple peril and inland marine insurance, as well as assumed reinsurance products. Its commercial policies include fire and allied lines, other liability, automobile, workers' compensation, and fidelity and surety coverage; and personal lines comprise automobile, and fire and allied lines coverage, including homeowners. The company sells its products through a network of independent agencies. United Fire Group, Inc. was incorporated in 1946 and is headquartered in Cedar Rapids, Iowa.",1091,"{'maxAge': 1, 'name': 'Mr. Michael John Sheeley', 'age': 61, 'title': 'VP & Chief Marketing Officer', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,4,2,1693526400,1672444800,86400,2,20.0,20.1,19.66,20.19,20.0,20.1,19.66,20.19,0.64,0.0322,1693440000,3.05,0.247925,15.269232,372066,372066,95820,143110,143110,19.2,19.85,800,1000,501502304,18.41,33.97,0.47765353,21.0316,25.2948,0.64,0.031999998,USD,471547488,-0.055760004,21661832,25264600,216958,217544,1690761600,1693440000,0.0086,0.17972,0.65950996,2.24,0.015,26.773,0.7414186,1672444800,1703980800,1688083200,-58549000,-2.3,1.3,-1.09,2:1,1103155200,0.449,-6.916,NMS,EQUITY,UFCS,UFCS,"United Fire Group, Inc","United Fire Group, Inc.",322237800,America/New_York,EDT,-14400000,19.85,19.0,19.0,19.0,19.0,3.5,hold,1,79954000,3.165,-68187000,50000000,0.256,0.353,1049929024,7.392,41.638,-0.01644,-0.08035,15265000,29436000,52487000,0.217,-0.07394,-0.06494,-0.07394,USD,
9,118 Second Avenue SE,Cedar Rapids,IA,52401,United States,319 399 5700,https://www.ufginsurance.com,Insurance—Property & Casualty,Financial Services,"United Fire Group, Inc., together with its subsidiaries, provides property and casualty insurance for individuals and businesses in the United States. The company offers commercial and personal lines of property and casualty insurance; and commercial multiple peril and inland marine insurance, as well as assumed reinsurance products. Its commercial policies include fire and allied lines, other liability, automobile, workers' compensation, and fidelity and surety coverage; and personal lines comprise automobile, and fire and allied lines coverage, including homeowners. The company sells its products through a network of independent agencies. United Fire Group, Inc. was incorporated in 1946 and is headquartered in Cedar Rapids, Iowa.",1091,"{'maxAge': 1, 'name': 'Ms. Tracy L. Bastian', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,6,4,2,1693526400,1672444800,86400,2,20.0,20.1,19.66,20.19,20.0,20.1,19.66,20.19,0.64,0.0322,1693440000,3.05,0.247925,15.269232,372066,372066,95820,143110,143110,19.2,19.85,800,1000,501502304,18.41,33.97,0.47765353,21.0316,25.2948,0.64,0.031999998,USD,471547488,-0.055760004,21661832,25264600,216958,217544,1690761600,1693440000,0.0086,0.17972,0.65950996,2.24,0.015,26.773,0.7414186,1672444800,1703980800,1688083200,-58549000,-2.3,1.3,-1.09,2:1,1103155200,0.449,-6.916,NMS,EQUITY,UFCS,UFCS,"United Fire Group, Inc","United Fire Group, Inc.",322237800,America/New_York,EDT,-14400000,19.85,19.0,19.0,19.0,19.0,3.5,hold,1,79954000,3.165,-68187000,50000000,0.256,0.353,1049929024,7.392,41.638,-0.01644,-0.08035,15265000,29436000,52487000,0.217,-0.07394,-0.06494,-0.07394,USD,
