,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,5 Westbrook Corporate Center,Westchester,IL,60154,United States,708 551 2600,https://www.ingredion.com,Packaged Foods,Consumer Defensive,"Ingredion Incorporated, together with its subsidiaries, produces and sells sweeteners, starches, nutrition ingredients, and biomaterial solutions derived from wet milling and processing corn, and other starch-based materials to a range of industries in North America, South America, the Asia Pacific, Europe, the Middle East, and Africa. The company offers starch products for use in a range of processed foods; cornstarch; specialty paper starches for enhanced drainage, fiber retention, oil and grease resistance, improved printability, and biochemical oxygen demand control; starches and specialty starches for textile industry; industrial starches are used in the production of construction materials, textiles, adhesives, pharmaceuticals, and cosmetics, as well as in mining and water filtration; and specialty industrial starches for use in biomaterial applications, including biodegradable plastics, fabric softeners and detergents, hair and skin care applications, dusting powders for surgical gloves, and in the production of glass fiber and insulation. It also provides sweetener products comprising glucose syrups, high maltose syrup, high fructose corn syrup, dextrose, polyols, maltodextrin, glucose syrup solids, and non-genetically modified organism syrups for use in food and beverage products, such as baked goods, snack foods, canned fruits, condiments, candy and other sweets, dairy products, ice cream, jams and jellies, prepared mixes, table syrups, soft drinks, fruit-flavored drinks, and others. In addition, the company refined corn oil, corn gluten feed, and corn gluten meal; and other products, including fruit and vegetable products, such as concentrates, purees, and essences, as well as pulse proteins and hydrocolloids systems and blends. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois.",11700,"{'maxAge': 1, 'name': 'Mr. James P. Zallie', 'age': 61, 'title': 'Pres, CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 3157750, 'exercisedValue': 0, 'unexercisedValue': 2311965}",3,2,2,3,2,1693526400,1672444800,86400,2,99.18,99.05,98.31,99.33,99.18,99.05,98.31,99.33,3.12,0.031600002,1695945600,0.3314,2.88,0.792876,11.53559,10.308655,609987,609987,386114,478610,478610,99.21,100.96,800,800,6538639872,78.81,113.46,0.79584223,104.4916,102.9542,2.84,0.028634805,USD,8791643136,0.069860004,64016665,66140400,757260,427485,1690761600,1693440000,0.0114,0.00851,0.89417,1.7,0.0128999995,51.072,1.9356986,1672444800,1703980800,1688083200,0.148,574000000,8.57,9.59,0.96,2:1,1106697600,1.07,8.022,NYQ,EQUITY,INGR,INGR,Ingredion Incorporated,Ingredion Incorporated,881850600,America/New_York,EDT,-14400000,98.86,132.0,113.0,122.0,118.0,2.2,buy,5,263000000,3.976,1096000000,2460999936,0.933,1.925,8216000000,71.707,124.485,0.0733,0.17469999,1494000000,221375008,435000000,0.142,0.012,0.20119,0.13340001,0.10699,USD,1.5806
1,5 Westbrook Corporate Center,Westchester,IL,60154,United States,708 551 2600,https://www.ingredion.com,Packaged Foods,Consumer Defensive,"Ingredion Incorporated, together with its subsidiaries, produces and sells sweeteners, starches, nutrition ingredients, and biomaterial solutions derived from wet milling and processing corn, and other starch-based materials to a range of industries in North America, South America, the Asia Pacific, Europe, the Middle East, and Africa. The company offers starch products for use in a range of processed foods; cornstarch; specialty paper starches for enhanced drainage, fiber retention, oil and grease resistance, improved printability, and biochemical oxygen demand control; starches and specialty starches for textile industry; industrial starches are used in the production of construction materials, textiles, adhesives, pharmaceuticals, and cosmetics, as well as in mining and water filtration; and specialty industrial starches for use in biomaterial applications, including biodegradable plastics, fabric softeners and detergents, hair and skin care applications, dusting powders for surgical gloves, and in the production of glass fiber and insulation. It also provides sweetener products comprising glucose syrups, high maltose syrup, high fructose corn syrup, dextrose, polyols, maltodextrin, glucose syrup solids, and non-genetically modified organism syrups for use in food and beverage products, such as baked goods, snack foods, canned fruits, condiments, candy and other sweets, dairy products, ice cream, jams and jellies, prepared mixes, table syrups, soft drinks, fruit-flavored drinks, and others. In addition, the company refined corn oil, corn gluten feed, and corn gluten meal; and other products, including fruit and vegetable products, such as concentrates, purees, and essences, as well as pulse proteins and hydrocolloids systems and blends. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois.",11700,"{'maxAge': 1, 'name': 'Mr. James Derek Gray', 'age': 55, 'title': 'Exec. VP & CFO', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1435727, 'exercisedValue': 0, 'unexercisedValue': 762044}",3,2,2,3,2,1693526400,1672444800,86400,2,99.18,99.05,98.31,99.33,99.18,99.05,98.31,99.33,3.12,0.031600002,1695945600,0.3314,2.88,0.792876,11.53559,10.308655,609987,609987,386114,478610,478610,99.21,100.96,800,800,6538639872,78.81,113.46,0.79584223,104.4916,102.9542,2.84,0.028634805,USD,8791643136,0.069860004,64016665,66140400,757260,427485,1690761600,1693440000,0.0114,0.00851,0.89417,1.7,0.0128999995,51.072,1.9356986,1672444800,1703980800,1688083200,0.148,574000000,8.57,9.59,0.96,2:1,1106697600,1.07,8.022,NYQ,EQUITY,INGR,INGR,Ingredion Incorporated,Ingredion Incorporated,881850600,America/New_York,EDT,-14400000,98.86,132.0,113.0,122.0,118.0,2.2,buy,5,263000000,3.976,1096000000,2460999936,0.933,1.925,8216000000,71.707,124.485,0.0733,0.17469999,1494000000,221375008,435000000,0.142,0.012,0.20119,0.13340001,0.10699,USD,1.5806
2,5 Westbrook Corporate Center,Westchester,IL,60154,United States,708 551 2600,https://www.ingredion.com,Packaged Foods,Consumer Defensive,"Ingredion Incorporated, together with its subsidiaries, produces and sells sweeteners, starches, nutrition ingredients, and biomaterial solutions derived from wet milling and processing corn, and other starch-based materials to a range of industries in North America, South America, the Asia Pacific, Europe, the Middle East, and Africa. The company offers starch products for use in a range of processed foods; cornstarch; specialty paper starches for enhanced drainage, fiber retention, oil and grease resistance, improved printability, and biochemical oxygen demand control; starches and specialty starches for textile industry; industrial starches are used in the production of construction materials, textiles, adhesives, pharmaceuticals, and cosmetics, as well as in mining and water filtration; and specialty industrial starches for use in biomaterial applications, including biodegradable plastics, fabric softeners and detergents, hair and skin care applications, dusting powders for surgical gloves, and in the production of glass fiber and insulation. It also provides sweetener products comprising glucose syrups, high maltose syrup, high fructose corn syrup, dextrose, polyols, maltodextrin, glucose syrup solids, and non-genetically modified organism syrups for use in food and beverage products, such as baked goods, snack foods, canned fruits, condiments, candy and other sweets, dairy products, ice cream, jams and jellies, prepared mixes, table syrups, soft drinks, fruit-flavored drinks, and others. In addition, the company refined corn oil, corn gluten feed, and corn gluten meal; and other products, including fruit and vegetable products, such as concentrates, purees, and essences, as well as pulse proteins and hydrocolloids systems and blends. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois.",11700,"{'maxAge': 1, 'name': 'Ms. Nancy  Wolfe', 'age': 52, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1115871, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1672444800,86400,2,99.18,99.05,98.31,99.33,99.18,99.05,98.31,99.33,3.12,0.031600002,1695945600,0.3314,2.88,0.792876,11.53559,10.308655,609987,609987,386114,478610,478610,99.21,100.96,800,800,6538639872,78.81,113.46,0.79584223,104.4916,102.9542,2.84,0.028634805,USD,8791643136,0.069860004,64016665,66140400,757260,427485,1690761600,1693440000,0.0114,0.00851,0.89417,1.7,0.0128999995,51.072,1.9356986,1672444800,1703980800,1688083200,0.148,574000000,8.57,9.59,0.96,2:1,1106697600,1.07,8.022,NYQ,EQUITY,INGR,INGR,Ingredion Incorporated,Ingredion Incorporated,881850600,America/New_York,EDT,-14400000,98.86,132.0,113.0,122.0,118.0,2.2,buy,5,263000000,3.976,1096000000,2460999936,0.933,1.925,8216000000,71.707,124.485,0.0733,0.17469999,1494000000,221375008,435000000,0.142,0.012,0.20119,0.13340001,0.10699,USD,1.5806
3,5 Westbrook Corporate Center,Westchester,IL,60154,United States,708 551 2600,https://www.ingredion.com,Packaged Foods,Consumer Defensive,"Ingredion Incorporated, together with its subsidiaries, produces and sells sweeteners, starches, nutrition ingredients, and biomaterial solutions derived from wet milling and processing corn, and other starch-based materials to a range of industries in North America, South America, the Asia Pacific, Europe, the Middle East, and Africa. The company offers starch products for use in a range of processed foods; cornstarch; specialty paper starches for enhanced drainage, fiber retention, oil and grease resistance, improved printability, and biochemical oxygen demand control; starches and specialty starches for textile industry; industrial starches are used in the production of construction materials, textiles, adhesives, pharmaceuticals, and cosmetics, as well as in mining and water filtration; and specialty industrial starches for use in biomaterial applications, including biodegradable plastics, fabric softeners and detergents, hair and skin care applications, dusting powders for surgical gloves, and in the production of glass fiber and insulation. It also provides sweetener products comprising glucose syrups, high maltose syrup, high fructose corn syrup, dextrose, polyols, maltodextrin, glucose syrup solids, and non-genetically modified organism syrups for use in food and beverage products, such as baked goods, snack foods, canned fruits, condiments, candy and other sweets, dairy products, ice cream, jams and jellies, prepared mixes, table syrups, soft drinks, fruit-flavored drinks, and others. In addition, the company refined corn oil, corn gluten feed, and corn gluten meal; and other products, including fruit and vegetable products, such as concentrates, purees, and essences, as well as pulse proteins and hydrocolloids systems and blends. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois.",11700,"{'maxAge': 1, 'name': 'Mr. Jinghuai  Xu', 'age': 54, 'title': 'Sr. VP & Chief Innovation Officer', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1575087, 'exercisedValue': 0, 'unexercisedValue': 44299}",3,2,2,3,2,1693526400,1672444800,86400,2,99.18,99.05,98.31,99.33,99.18,99.05,98.31,99.33,3.12,0.031600002,1695945600,0.3314,2.88,0.792876,11.53559,10.308655,609987,609987,386114,478610,478610,99.21,100.96,800,800,6538639872,78.81,113.46,0.79584223,104.4916,102.9542,2.84,0.028634805,USD,8791643136,0.069860004,64016665,66140400,757260,427485,1690761600,1693440000,0.0114,0.00851,0.89417,1.7,0.0128999995,51.072,1.9356986,1672444800,1703980800,1688083200,0.148,574000000,8.57,9.59,0.96,2:1,1106697600,1.07,8.022,NYQ,EQUITY,INGR,INGR,Ingredion Incorporated,Ingredion Incorporated,881850600,America/New_York,EDT,-14400000,98.86,132.0,113.0,122.0,118.0,2.2,buy,5,263000000,3.976,1096000000,2460999936,0.933,1.925,8216000000,71.707,124.485,0.0733,0.17469999,1494000000,221375008,435000000,0.142,0.012,0.20119,0.13340001,0.10699,USD,1.5806
4,5 Westbrook Corporate Center,Westchester,IL,60154,United States,708 551 2600,https://www.ingredion.com,Packaged Foods,Consumer Defensive,"Ingredion Incorporated, together with its subsidiaries, produces and sells sweeteners, starches, nutrition ingredients, and biomaterial solutions derived from wet milling and processing corn, and other starch-based materials to a range of industries in North America, South America, the Asia Pacific, Europe, the Middle East, and Africa. The company offers starch products for use in a range of processed foods; cornstarch; specialty paper starches for enhanced drainage, fiber retention, oil and grease resistance, improved printability, and biochemical oxygen demand control; starches and specialty starches for textile industry; industrial starches are used in the production of construction materials, textiles, adhesives, pharmaceuticals, and cosmetics, as well as in mining and water filtration; and specialty industrial starches for use in biomaterial applications, including biodegradable plastics, fabric softeners and detergents, hair and skin care applications, dusting powders for surgical gloves, and in the production of glass fiber and insulation. It also provides sweetener products comprising glucose syrups, high maltose syrup, high fructose corn syrup, dextrose, polyols, maltodextrin, glucose syrup solids, and non-genetically modified organism syrups for use in food and beverage products, such as baked goods, snack foods, canned fruits, condiments, candy and other sweets, dairy products, ice cream, jams and jellies, prepared mixes, table syrups, soft drinks, fruit-flavored drinks, and others. In addition, the company refined corn oil, corn gluten feed, and corn gluten meal; and other products, including fruit and vegetable products, such as concentrates, purees, and essences, as well as pulse proteins and hydrocolloids systems and blends. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois.",11700,"{'maxAge': 1, 'name': 'Mr. Eric  Seip', 'age': 54, 'title': 'Sr. VP of Global Operations & Chief Supply Chain Officer', 'yearBorn': 1968, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1672444800,86400,2,99.18,99.05,98.31,99.33,99.18,99.05,98.31,99.33,3.12,0.031600002,1695945600,0.3314,2.88,0.792876,11.53559,10.308655,609987,609987,386114,478610,478610,99.21,100.96,800,800,6538639872,78.81,113.46,0.79584223,104.4916,102.9542,2.84,0.028634805,USD,8791643136,0.069860004,64016665,66140400,757260,427485,1690761600,1693440000,0.0114,0.00851,0.89417,1.7,0.0128999995,51.072,1.9356986,1672444800,1703980800,1688083200,0.148,574000000,8.57,9.59,0.96,2:1,1106697600,1.07,8.022,NYQ,EQUITY,INGR,INGR,Ingredion Incorporated,Ingredion Incorporated,881850600,America/New_York,EDT,-14400000,98.86,132.0,113.0,122.0,118.0,2.2,buy,5,263000000,3.976,1096000000,2460999936,0.933,1.925,8216000000,71.707,124.485,0.0733,0.17469999,1494000000,221375008,435000000,0.142,0.012,0.20119,0.13340001,0.10699,USD,1.5806
5,5 Westbrook Corporate Center,Westchester,IL,60154,United States,708 551 2600,https://www.ingredion.com,Packaged Foods,Consumer Defensive,"Ingredion Incorporated, together with its subsidiaries, produces and sells sweeteners, starches, nutrition ingredients, and biomaterial solutions derived from wet milling and processing corn, and other starch-based materials to a range of industries in North America, South America, the Asia Pacific, Europe, the Middle East, and Africa. The company offers starch products for use in a range of processed foods; cornstarch; specialty paper starches for enhanced drainage, fiber retention, oil and grease resistance, improved printability, and biochemical oxygen demand control; starches and specialty starches for textile industry; industrial starches are used in the production of construction materials, textiles, adhesives, pharmaceuticals, and cosmetics, as well as in mining and water filtration; and specialty industrial starches for use in biomaterial applications, including biodegradable plastics, fabric softeners and detergents, hair and skin care applications, dusting powders for surgical gloves, and in the production of glass fiber and insulation. It also provides sweetener products comprising glucose syrups, high maltose syrup, high fructose corn syrup, dextrose, polyols, maltodextrin, glucose syrup solids, and non-genetically modified organism syrups for use in food and beverage products, such as baked goods, snack foods, canned fruits, condiments, candy and other sweets, dairy products, ice cream, jams and jellies, prepared mixes, table syrups, soft drinks, fruit-flavored drinks, and others. In addition, the company refined corn oil, corn gluten feed, and corn gluten meal; and other products, including fruit and vegetable products, such as concentrates, purees, and essences, as well as pulse proteins and hydrocolloids systems and blends. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois.",11700,"{'maxAge': 1, 'name': 'Ms. Davida M. Gable', 'age': 55, 'title': 'VP of Global Shared Services, Controller & Principal Accounting Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1672444800,86400,2,99.18,99.05,98.31,99.33,99.18,99.05,98.31,99.33,3.12,0.031600002,1695945600,0.3314,2.88,0.792876,11.53559,10.308655,609987,609987,386114,478610,478610,99.21,100.96,800,800,6538639872,78.81,113.46,0.79584223,104.4916,102.9542,2.84,0.028634805,USD,8791643136,0.069860004,64016665,66140400,757260,427485,1690761600,1693440000,0.0114,0.00851,0.89417,1.7,0.0128999995,51.072,1.9356986,1672444800,1703980800,1688083200,0.148,574000000,8.57,9.59,0.96,2:1,1106697600,1.07,8.022,NYQ,EQUITY,INGR,INGR,Ingredion Incorporated,Ingredion Incorporated,881850600,America/New_York,EDT,-14400000,98.86,132.0,113.0,122.0,118.0,2.2,buy,5,263000000,3.976,1096000000,2460999936,0.933,1.925,8216000000,71.707,124.485,0.0733,0.17469999,1494000000,221375008,435000000,0.142,0.012,0.20119,0.13340001,0.10699,USD,1.5806
6,5 Westbrook Corporate Center,Westchester,IL,60154,United States,708 551 2600,https://www.ingredion.com,Packaged Foods,Consumer Defensive,"Ingredion Incorporated, together with its subsidiaries, produces and sells sweeteners, starches, nutrition ingredients, and biomaterial solutions derived from wet milling and processing corn, and other starch-based materials to a range of industries in North America, South America, the Asia Pacific, Europe, the Middle East, and Africa. The company offers starch products for use in a range of processed foods; cornstarch; specialty paper starches for enhanced drainage, fiber retention, oil and grease resistance, improved printability, and biochemical oxygen demand control; starches and specialty starches for textile industry; industrial starches are used in the production of construction materials, textiles, adhesives, pharmaceuticals, and cosmetics, as well as in mining and water filtration; and specialty industrial starches for use in biomaterial applications, including biodegradable plastics, fabric softeners and detergents, hair and skin care applications, dusting powders for surgical gloves, and in the production of glass fiber and insulation. It also provides sweetener products comprising glucose syrups, high maltose syrup, high fructose corn syrup, dextrose, polyols, maltodextrin, glucose syrup solids, and non-genetically modified organism syrups for use in food and beverage products, such as baked goods, snack foods, canned fruits, condiments, candy and other sweets, dairy products, ice cream, jams and jellies, prepared mixes, table syrups, soft drinks, fruit-flavored drinks, and others. In addition, the company refined corn oil, corn gluten feed, and corn gluten meal; and other products, including fruit and vegetable products, such as concentrates, purees, and essences, as well as pulse proteins and hydrocolloids systems and blends. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois.",11700,"{'maxAge': 1, 'name': 'Jason  Payant', 'title': 'VP of Corp. Fin. & Interim VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1672444800,86400,2,99.18,99.05,98.31,99.33,99.18,99.05,98.31,99.33,3.12,0.031600002,1695945600,0.3314,2.88,0.792876,11.53559,10.308655,609987,609987,386114,478610,478610,99.21,100.96,800,800,6538639872,78.81,113.46,0.79584223,104.4916,102.9542,2.84,0.028634805,USD,8791643136,0.069860004,64016665,66140400,757260,427485,1690761600,1693440000,0.0114,0.00851,0.89417,1.7,0.0128999995,51.072,1.9356986,1672444800,1703980800,1688083200,0.148,574000000,8.57,9.59,0.96,2:1,1106697600,1.07,8.022,NYQ,EQUITY,INGR,INGR,Ingredion Incorporated,Ingredion Incorporated,881850600,America/New_York,EDT,-14400000,98.86,132.0,113.0,122.0,118.0,2.2,buy,5,263000000,3.976,1096000000,2460999936,0.933,1.925,8216000000,71.707,124.485,0.0733,0.17469999,1494000000,221375008,435000000,0.142,0.012,0.20119,0.13340001,0.10699,USD,1.5806
7,5 Westbrook Corporate Center,Westchester,IL,60154,United States,708 551 2600,https://www.ingredion.com,Packaged Foods,Consumer Defensive,"Ingredion Incorporated, together with its subsidiaries, produces and sells sweeteners, starches, nutrition ingredients, and biomaterial solutions derived from wet milling and processing corn, and other starch-based materials to a range of industries in North America, South America, the Asia Pacific, Europe, the Middle East, and Africa. The company offers starch products for use in a range of processed foods; cornstarch; specialty paper starches for enhanced drainage, fiber retention, oil and grease resistance, improved printability, and biochemical oxygen demand control; starches and specialty starches for textile industry; industrial starches are used in the production of construction materials, textiles, adhesives, pharmaceuticals, and cosmetics, as well as in mining and water filtration; and specialty industrial starches for use in biomaterial applications, including biodegradable plastics, fabric softeners and detergents, hair and skin care applications, dusting powders for surgical gloves, and in the production of glass fiber and insulation. It also provides sweetener products comprising glucose syrups, high maltose syrup, high fructose corn syrup, dextrose, polyols, maltodextrin, glucose syrup solids, and non-genetically modified organism syrups for use in food and beverage products, such as baked goods, snack foods, canned fruits, condiments, candy and other sweets, dairy products, ice cream, jams and jellies, prepared mixes, table syrups, soft drinks, fruit-flavored drinks, and others. In addition, the company refined corn oil, corn gluten feed, and corn gluten meal; and other products, including fruit and vegetable products, such as concentrates, purees, and essences, as well as pulse proteins and hydrocolloids systems and blends. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois.",11700,"{'maxAge': 1, 'name': 'Ms. Tanya Jaeger de Foras', 'age': 51, 'title': 'Sr. VP, Chief Legal Officer, Corp. Sec. & Chief Compliance Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1672444800,86400,2,99.18,99.05,98.31,99.33,99.18,99.05,98.31,99.33,3.12,0.031600002,1695945600,0.3314,2.88,0.792876,11.53559,10.308655,609987,609987,386114,478610,478610,99.21,100.96,800,800,6538639872,78.81,113.46,0.79584223,104.4916,102.9542,2.84,0.028634805,USD,8791643136,0.069860004,64016665,66140400,757260,427485,1690761600,1693440000,0.0114,0.00851,0.89417,1.7,0.0128999995,51.072,1.9356986,1672444800,1703980800,1688083200,0.148,574000000,8.57,9.59,0.96,2:1,1106697600,1.07,8.022,NYQ,EQUITY,INGR,INGR,Ingredion Incorporated,Ingredion Incorporated,881850600,America/New_York,EDT,-14400000,98.86,132.0,113.0,122.0,118.0,2.2,buy,5,263000000,3.976,1096000000,2460999936,0.933,1.925,8216000000,71.707,124.485,0.0733,0.17469999,1494000000,221375008,435000000,0.142,0.012,0.20119,0.13340001,0.10699,USD,1.5806
8,5 Westbrook Corporate Center,Westchester,IL,60154,United States,708 551 2600,https://www.ingredion.com,Packaged Foods,Consumer Defensive,"Ingredion Incorporated, together with its subsidiaries, produces and sells sweeteners, starches, nutrition ingredients, and biomaterial solutions derived from wet milling and processing corn, and other starch-based materials to a range of industries in North America, South America, the Asia Pacific, Europe, the Middle East, and Africa. The company offers starch products for use in a range of processed foods; cornstarch; specialty paper starches for enhanced drainage, fiber retention, oil and grease resistance, improved printability, and biochemical oxygen demand control; starches and specialty starches for textile industry; industrial starches are used in the production of construction materials, textiles, adhesives, pharmaceuticals, and cosmetics, as well as in mining and water filtration; and specialty industrial starches for use in biomaterial applications, including biodegradable plastics, fabric softeners and detergents, hair and skin care applications, dusting powders for surgical gloves, and in the production of glass fiber and insulation. It also provides sweetener products comprising glucose syrups, high maltose syrup, high fructose corn syrup, dextrose, polyols, maltodextrin, glucose syrup solids, and non-genetically modified organism syrups for use in food and beverage products, such as baked goods, snack foods, canned fruits, condiments, candy and other sweets, dairy products, ice cream, jams and jellies, prepared mixes, table syrups, soft drinks, fruit-flavored drinks, and others. In addition, the company refined corn oil, corn gluten feed, and corn gluten meal; and other products, including fruit and vegetable products, such as concentrates, purees, and essences, as well as pulse proteins and hydrocolloids systems and blends. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois.",11700,"{'maxAge': 1, 'name': 'Mr. Pierre Perez Y. Landazuri', 'age': 53, 'title': 'Sr. VP of Corp. Strategy & Specialties and Pres of EMEA', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1672444800,86400,2,99.18,99.05,98.31,99.33,99.18,99.05,98.31,99.33,3.12,0.031600002,1695945600,0.3314,2.88,0.792876,11.53559,10.308655,609987,609987,386114,478610,478610,99.21,100.96,800,800,6538639872,78.81,113.46,0.79584223,104.4916,102.9542,2.84,0.028634805,USD,8791643136,0.069860004,64016665,66140400,757260,427485,1690761600,1693440000,0.0114,0.00851,0.89417,1.7,0.0128999995,51.072,1.9356986,1672444800,1703980800,1688083200,0.148,574000000,8.57,9.59,0.96,2:1,1106697600,1.07,8.022,NYQ,EQUITY,INGR,INGR,Ingredion Incorporated,Ingredion Incorporated,881850600,America/New_York,EDT,-14400000,98.86,132.0,113.0,122.0,118.0,2.2,buy,5,263000000,3.976,1096000000,2460999936,0.933,1.925,8216000000,71.707,124.485,0.0733,0.17469999,1494000000,221375008,435000000,0.142,0.012,0.20119,0.13340001,0.10699,USD,1.5806
9,5 Westbrook Corporate Center,Westchester,IL,60154,United States,708 551 2600,https://www.ingredion.com,Packaged Foods,Consumer Defensive,"Ingredion Incorporated, together with its subsidiaries, produces and sells sweeteners, starches, nutrition ingredients, and biomaterial solutions derived from wet milling and processing corn, and other starch-based materials to a range of industries in North America, South America, the Asia Pacific, Europe, the Middle East, and Africa. The company offers starch products for use in a range of processed foods; cornstarch; specialty paper starches for enhanced drainage, fiber retention, oil and grease resistance, improved printability, and biochemical oxygen demand control; starches and specialty starches for textile industry; industrial starches are used in the production of construction materials, textiles, adhesives, pharmaceuticals, and cosmetics, as well as in mining and water filtration; and specialty industrial starches for use in biomaterial applications, including biodegradable plastics, fabric softeners and detergents, hair and skin care applications, dusting powders for surgical gloves, and in the production of glass fiber and insulation. It also provides sweetener products comprising glucose syrups, high maltose syrup, high fructose corn syrup, dextrose, polyols, maltodextrin, glucose syrup solids, and non-genetically modified organism syrups for use in food and beverage products, such as baked goods, snack foods, canned fruits, condiments, candy and other sweets, dairy products, ice cream, jams and jellies, prepared mixes, table syrups, soft drinks, fruit-flavored drinks, and others. In addition, the company refined corn oil, corn gluten feed, and corn gluten meal; and other products, including fruit and vegetable products, such as concentrates, purees, and essences, as well as pulse proteins and hydrocolloids systems and blends. The company was formerly known as Corn Products International, Inc. and changed its name to Ingredion Incorporated in June 2012. Ingredion Incorporated was founded in 1906 and is headquartered in Westchester, Illinois.",11700,"{'maxAge': 1, 'name': 'Mr. Larry  Fernandes', 'age': 57, 'title': 'Sr. VP and Chief Commercial & Sustainability Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,2,3,2,1693526400,1672444800,86400,2,99.18,99.05,98.31,99.33,99.18,99.05,98.31,99.33,3.12,0.031600002,1695945600,0.3314,2.88,0.792876,11.53559,10.308655,609987,609987,386114,478610,478610,99.21,100.96,800,800,6538639872,78.81,113.46,0.79584223,104.4916,102.9542,2.84,0.028634805,USD,8791643136,0.069860004,64016665,66140400,757260,427485,1690761600,1693440000,0.0114,0.00851,0.89417,1.7,0.0128999995,51.072,1.9356986,1672444800,1703980800,1688083200,0.148,574000000,8.57,9.59,0.96,2:1,1106697600,1.07,8.022,NYQ,EQUITY,INGR,INGR,Ingredion Incorporated,Ingredion Incorporated,881850600,America/New_York,EDT,-14400000,98.86,132.0,113.0,122.0,118.0,2.2,buy,5,263000000,3.976,1096000000,2460999936,0.933,1.925,8216000000,71.707,124.485,0.0733,0.17469999,1494000000,221375008,435000000,0.142,0.012,0.20119,0.13340001,0.10699,USD,1.5806
