,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,409 Illinois Street,San Francisco,CA,94158,United States,415 978 1200,415 978 1902,https://www.fibrogen.com,Biotechnology,Healthcare,"FibroGen, Inc., a biopharmaceutical company, discovers, develops, and commercializes therapeutics to treat serious unmet medical needs. Its lead product candidates are Pamrevlumab, a human monoclonal antibody targeting connective tissue growth factor that is in Phase III clinical development for the treatment of idiopathic pulmonary fibrosis, pancreatic cancer, and Duchenne muscular dystrophy; and Roxadustat, an oral small molecule inhibitor of hypoxia-inducible factor prolyl hydroxylase activity, which has completed Phase III clinical development for the treatment of anemia in chronic kidney disease in China, Europe, Japan, and other countries, as well as in Phase III clinical development for anemia related with myelodysplastic syndromes. The company has collaboration agreements with Astellas Pharma Inc. and AstraZeneca AB. FibroGen, Inc. was incorporated in 1993 and is headquartered in San Francisco, California.",592,"{'maxAge': 1, 'name': 'Mr. Thane  Wettig', 'age': 57, 'title': 'Interim Chief Exec. Officer', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 807345, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,9,8,7,1693526400,1672444800,86400,4,0.92,0.9152,0.8101,0.93,0.92,0.9152,0.8101,0.93,0.0,0.554287,-0.8545545,13084728,13084728,4450308,5665050,5665050,0.899,0.89,1200,4000,90353624,0.81,25.69,0.6919355,1.6386,13.88605,0.0,0.0,USD,-29798646,-2.46751,91471968,98210200,10809079,8186440,1690761600,1693440000,0.1101,0.058790002,0.83224,2.89,0.1451,-1.041,1672444800,1703980800,1688083200,-322209984,-3.18,-1.01,-0.228,0.095,NMS,EQUITY,FGEN,FGEN,"FibroGen, Inc","FibroGen, Inc.",1415975400,America/New_York,EDT,-14400000,0.8631,2.5,2.0,2.17,2.0,3.4,hold,3,335716000,3.418,-312900992,173596992,1.862,2.12,130581000,1.374,-0.33691,-10.15794,-159212000,-173994752,-316555008,0.487,-1.3592999,-2.39622,-2.48081,USD,
1,409 Illinois Street,San Francisco,CA,94158,United States,415 978 1200,415 978 1902,https://www.fibrogen.com,Biotechnology,Healthcare,"FibroGen, Inc., a biopharmaceutical company, discovers, develops, and commercializes therapeutics to treat serious unmet medical needs. Its lead product candidates are Pamrevlumab, a human monoclonal antibody targeting connective tissue growth factor that is in Phase III clinical development for the treatment of idiopathic pulmonary fibrosis, pancreatic cancer, and Duchenne muscular dystrophy; and Roxadustat, an oral small molecule inhibitor of hypoxia-inducible factor prolyl hydroxylase activity, which has completed Phase III clinical development for the treatment of anemia in chronic kidney disease in China, Europe, Japan, and other countries, as well as in Phase III clinical development for anemia related with myelodysplastic syndromes. The company has collaboration agreements with Astellas Pharma Inc. and AstraZeneca AB. FibroGen, Inc. was incorporated in 1993 and is headquartered in San Francisco, California.",592,"{'maxAge': 1, 'name': 'Mr. Juan  Graham', 'age': 45, 'title': 'Sr. VP & CFO', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 991757, 'exercisedValue': 0, 'unexercisedValue': 221113}",10,2,9,8,7,1693526400,1672444800,86400,4,0.92,0.9152,0.8101,0.93,0.92,0.9152,0.8101,0.93,0.0,0.554287,-0.8545545,13084728,13084728,4450308,5665050,5665050,0.899,0.89,1200,4000,90353624,0.81,25.69,0.6919355,1.6386,13.88605,0.0,0.0,USD,-29798646,-2.46751,91471968,98210200,10809079,8186440,1690761600,1693440000,0.1101,0.058790002,0.83224,2.89,0.1451,-1.041,1672444800,1703980800,1688083200,-322209984,-3.18,-1.01,-0.228,0.095,NMS,EQUITY,FGEN,FGEN,"FibroGen, Inc","FibroGen, Inc.",1415975400,America/New_York,EDT,-14400000,0.8631,2.5,2.0,2.17,2.0,3.4,hold,3,335716000,3.418,-312900992,173596992,1.862,2.12,130581000,1.374,-0.33691,-10.15794,-159212000,-173994752,-316555008,0.487,-1.3592999,-2.39622,-2.48081,USD,
2,409 Illinois Street,San Francisco,CA,94158,United States,415 978 1200,415 978 1902,https://www.fibrogen.com,Biotechnology,Healthcare,"FibroGen, Inc., a biopharmaceutical company, discovers, develops, and commercializes therapeutics to treat serious unmet medical needs. Its lead product candidates are Pamrevlumab, a human monoclonal antibody targeting connective tissue growth factor that is in Phase III clinical development for the treatment of idiopathic pulmonary fibrosis, pancreatic cancer, and Duchenne muscular dystrophy; and Roxadustat, an oral small molecule inhibitor of hypoxia-inducible factor prolyl hydroxylase activity, which has completed Phase III clinical development for the treatment of anemia in chronic kidney disease in China, Europe, Japan, and other countries, as well as in Phase III clinical development for anemia related with myelodysplastic syndromes. The company has collaboration agreements with Astellas Pharma Inc. and AstraZeneca AB. FibroGen, Inc. was incorporated in 1993 and is headquartered in San Francisco, California.",592,"{'maxAge': 1, 'name': 'Dr. Elias  Kouchakji', 'age': 66, 'title': 'Sr. VP of Clinical Devel., Drug Safety & Pharmacovigilance', 'yearBorn': 1956, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,9,8,7,1693526400,1672444800,86400,4,0.92,0.9152,0.8101,0.93,0.92,0.9152,0.8101,0.93,0.0,0.554287,-0.8545545,13084728,13084728,4450308,5665050,5665050,0.899,0.89,1200,4000,90353624,0.81,25.69,0.6919355,1.6386,13.88605,0.0,0.0,USD,-29798646,-2.46751,91471968,98210200,10809079,8186440,1690761600,1693440000,0.1101,0.058790002,0.83224,2.89,0.1451,-1.041,1672444800,1703980800,1688083200,-322209984,-3.18,-1.01,-0.228,0.095,NMS,EQUITY,FGEN,FGEN,"FibroGen, Inc","FibroGen, Inc.",1415975400,America/New_York,EDT,-14400000,0.8631,2.5,2.0,2.17,2.0,3.4,hold,3,335716000,3.418,-312900992,173596992,1.862,2.12,130581000,1.374,-0.33691,-10.15794,-159212000,-173994752,-316555008,0.487,-1.3592999,-2.39622,-2.48081,USD,
3,409 Illinois Street,San Francisco,CA,94158,United States,415 978 1200,415 978 1902,https://www.fibrogen.com,Biotechnology,Healthcare,"FibroGen, Inc., a biopharmaceutical company, discovers, develops, and commercializes therapeutics to treat serious unmet medical needs. Its lead product candidates are Pamrevlumab, a human monoclonal antibody targeting connective tissue growth factor that is in Phase III clinical development for the treatment of idiopathic pulmonary fibrosis, pancreatic cancer, and Duchenne muscular dystrophy; and Roxadustat, an oral small molecule inhibitor of hypoxia-inducible factor prolyl hydroxylase activity, which has completed Phase III clinical development for the treatment of anemia in chronic kidney disease in China, Europe, Japan, and other countries, as well as in Phase III clinical development for anemia related with myelodysplastic syndromes. The company has collaboration agreements with Astellas Pharma Inc. and AstraZeneca AB. FibroGen, Inc. was incorporated in 1993 and is headquartered in San Francisco, California.",592,"{'maxAge': 1, 'name': 'Ms. Christine L. Chung', 'age': 54, 'title': 'Sr. VP of China Operations', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1274738, 'exercisedValue': 0, 'unexercisedValue': 104427}",10,2,9,8,7,1693526400,1672444800,86400,4,0.92,0.9152,0.8101,0.93,0.92,0.9152,0.8101,0.93,0.0,0.554287,-0.8545545,13084728,13084728,4450308,5665050,5665050,0.899,0.89,1200,4000,90353624,0.81,25.69,0.6919355,1.6386,13.88605,0.0,0.0,USD,-29798646,-2.46751,91471968,98210200,10809079,8186440,1690761600,1693440000,0.1101,0.058790002,0.83224,2.89,0.1451,-1.041,1672444800,1703980800,1688083200,-322209984,-3.18,-1.01,-0.228,0.095,NMS,EQUITY,FGEN,FGEN,"FibroGen, Inc","FibroGen, Inc.",1415975400,America/New_York,EDT,-14400000,0.8631,2.5,2.0,2.17,2.0,3.4,hold,3,335716000,3.418,-312900992,173596992,1.862,2.12,130581000,1.374,-0.33691,-10.15794,-159212000,-173994752,-316555008,0.487,-1.3592999,-2.39622,-2.48081,USD,
4,409 Illinois Street,San Francisco,CA,94158,United States,415 978 1200,415 978 1902,https://www.fibrogen.com,Biotechnology,Healthcare,"FibroGen, Inc., a biopharmaceutical company, discovers, develops, and commercializes therapeutics to treat serious unmet medical needs. Its lead product candidates are Pamrevlumab, a human monoclonal antibody targeting connective tissue growth factor that is in Phase III clinical development for the treatment of idiopathic pulmonary fibrosis, pancreatic cancer, and Duchenne muscular dystrophy; and Roxadustat, an oral small molecule inhibitor of hypoxia-inducible factor prolyl hydroxylase activity, which has completed Phase III clinical development for the treatment of anemia in chronic kidney disease in China, Europe, Japan, and other countries, as well as in Phase III clinical development for anemia related with myelodysplastic syndromes. The company has collaboration agreements with Astellas Pharma Inc. and AstraZeneca AB. FibroGen, Inc. was incorporated in 1993 and is headquartered in San Francisco, California.",592,"{'maxAge': 1, 'name': 'Dr. Barry A. Berkowitz Ph.D.', 'title': 'Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,9,8,7,1693526400,1672444800,86400,4,0.92,0.9152,0.8101,0.93,0.92,0.9152,0.8101,0.93,0.0,0.554287,-0.8545545,13084728,13084728,4450308,5665050,5665050,0.899,0.89,1200,4000,90353624,0.81,25.69,0.6919355,1.6386,13.88605,0.0,0.0,USD,-29798646,-2.46751,91471968,98210200,10809079,8186440,1690761600,1693440000,0.1101,0.058790002,0.83224,2.89,0.1451,-1.041,1672444800,1703980800,1688083200,-322209984,-3.18,-1.01,-0.228,0.095,NMS,EQUITY,FGEN,FGEN,"FibroGen, Inc","FibroGen, Inc.",1415975400,America/New_York,EDT,-14400000,0.8631,2.5,2.0,2.17,2.0,3.4,hold,3,335716000,3.418,-312900992,173596992,1.862,2.12,130581000,1.374,-0.33691,-10.15794,-159212000,-173994752,-316555008,0.487,-1.3592999,-2.39622,-2.48081,USD,
5,409 Illinois Street,San Francisco,CA,94158,United States,415 978 1200,415 978 1902,https://www.fibrogen.com,Biotechnology,Healthcare,"FibroGen, Inc., a biopharmaceutical company, discovers, develops, and commercializes therapeutics to treat serious unmet medical needs. Its lead product candidates are Pamrevlumab, a human monoclonal antibody targeting connective tissue growth factor that is in Phase III clinical development for the treatment of idiopathic pulmonary fibrosis, pancreatic cancer, and Duchenne muscular dystrophy; and Roxadustat, an oral small molecule inhibitor of hypoxia-inducible factor prolyl hydroxylase activity, which has completed Phase III clinical development for the treatment of anemia in chronic kidney disease in China, Europe, Japan, and other countries, as well as in Phase III clinical development for anemia related with myelodysplastic syndromes. The company has collaboration agreements with Astellas Pharma Inc. and AstraZeneca AB. FibroGen, Inc. was incorporated in 1993 and is headquartered in San Francisco, California.",592,"{'maxAge': 1, 'name': 'Dr. John J. Hunter Ph.D.', 'age': 59, 'title': 'Chief Scientific Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,9,8,7,1693526400,1672444800,86400,4,0.92,0.9152,0.8101,0.93,0.92,0.9152,0.8101,0.93,0.0,0.554287,-0.8545545,13084728,13084728,4450308,5665050,5665050,0.899,0.89,1200,4000,90353624,0.81,25.69,0.6919355,1.6386,13.88605,0.0,0.0,USD,-29798646,-2.46751,91471968,98210200,10809079,8186440,1690761600,1693440000,0.1101,0.058790002,0.83224,2.89,0.1451,-1.041,1672444800,1703980800,1688083200,-322209984,-3.18,-1.01,-0.228,0.095,NMS,EQUITY,FGEN,FGEN,"FibroGen, Inc","FibroGen, Inc.",1415975400,America/New_York,EDT,-14400000,0.8631,2.5,2.0,2.17,2.0,3.4,hold,3,335716000,3.418,-312900992,173596992,1.862,2.12,130581000,1.374,-0.33691,-10.15794,-159212000,-173994752,-316555008,0.487,-1.3592999,-2.39622,-2.48081,USD,
6,409 Illinois Street,San Francisco,CA,94158,United States,415 978 1200,415 978 1902,https://www.fibrogen.com,Biotechnology,Healthcare,"FibroGen, Inc., a biopharmaceutical company, discovers, develops, and commercializes therapeutics to treat serious unmet medical needs. Its lead product candidates are Pamrevlumab, a human monoclonal antibody targeting connective tissue growth factor that is in Phase III clinical development for the treatment of idiopathic pulmonary fibrosis, pancreatic cancer, and Duchenne muscular dystrophy; and Roxadustat, an oral small molecule inhibitor of hypoxia-inducible factor prolyl hydroxylase activity, which has completed Phase III clinical development for the treatment of anemia in chronic kidney disease in China, Europe, Japan, and other countries, as well as in Phase III clinical development for anemia related with myelodysplastic syndromes. The company has collaboration agreements with Astellas Pharma Inc. and AstraZeneca AB. FibroGen, Inc. was incorporated in 1993 and is headquartered in San Francisco, California.",592,"{'maxAge': 1, 'name': 'Ms. Karen L. Bergman', 'title': 'VP of Investor Relations & Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,9,8,7,1693526400,1672444800,86400,4,0.92,0.9152,0.8101,0.93,0.92,0.9152,0.8101,0.93,0.0,0.554287,-0.8545545,13084728,13084728,4450308,5665050,5665050,0.899,0.89,1200,4000,90353624,0.81,25.69,0.6919355,1.6386,13.88605,0.0,0.0,USD,-29798646,-2.46751,91471968,98210200,10809079,8186440,1690761600,1693440000,0.1101,0.058790002,0.83224,2.89,0.1451,-1.041,1672444800,1703980800,1688083200,-322209984,-3.18,-1.01,-0.228,0.095,NMS,EQUITY,FGEN,FGEN,"FibroGen, Inc","FibroGen, Inc.",1415975400,America/New_York,EDT,-14400000,0.8631,2.5,2.0,2.17,2.0,3.4,hold,3,335716000,3.418,-312900992,173596992,1.862,2.12,130581000,1.374,-0.33691,-10.15794,-159212000,-173994752,-316555008,0.487,-1.3592999,-2.39622,-2.48081,USD,
7,409 Illinois Street,San Francisco,CA,94158,United States,415 978 1200,415 978 1902,https://www.fibrogen.com,Biotechnology,Healthcare,"FibroGen, Inc., a biopharmaceutical company, discovers, develops, and commercializes therapeutics to treat serious unmet medical needs. Its lead product candidates are Pamrevlumab, a human monoclonal antibody targeting connective tissue growth factor that is in Phase III clinical development for the treatment of idiopathic pulmonary fibrosis, pancreatic cancer, and Duchenne muscular dystrophy; and Roxadustat, an oral small molecule inhibitor of hypoxia-inducible factor prolyl hydroxylase activity, which has completed Phase III clinical development for the treatment of anemia in chronic kidney disease in China, Europe, Japan, and other countries, as well as in Phase III clinical development for anemia related with myelodysplastic syndromes. The company has collaboration agreements with Astellas Pharma Inc. and AstraZeneca AB. FibroGen, Inc. was incorporated in 1993 and is headquartered in San Francisco, California.",592,"{'maxAge': 1, 'name': 'Mr. Michael D. Lowenstein J.D., Ph.D.', 'title': 'Chief Legal Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,9,8,7,1693526400,1672444800,86400,4,0.92,0.9152,0.8101,0.93,0.92,0.9152,0.8101,0.93,0.0,0.554287,-0.8545545,13084728,13084728,4450308,5665050,5665050,0.899,0.89,1200,4000,90353624,0.81,25.69,0.6919355,1.6386,13.88605,0.0,0.0,USD,-29798646,-2.46751,91471968,98210200,10809079,8186440,1690761600,1693440000,0.1101,0.058790002,0.83224,2.89,0.1451,-1.041,1672444800,1703980800,1688083200,-322209984,-3.18,-1.01,-0.228,0.095,NMS,EQUITY,FGEN,FGEN,"FibroGen, Inc","FibroGen, Inc.",1415975400,America/New_York,EDT,-14400000,0.8631,2.5,2.0,2.17,2.0,3.4,hold,3,335716000,3.418,-312900992,173596992,1.862,2.12,130581000,1.374,-0.33691,-10.15794,-159212000,-173994752,-316555008,0.487,-1.3592999,-2.39622,-2.48081,USD,
8,409 Illinois Street,San Francisco,CA,94158,United States,415 978 1200,415 978 1902,https://www.fibrogen.com,Biotechnology,Healthcare,"FibroGen, Inc., a biopharmaceutical company, discovers, develops, and commercializes therapeutics to treat serious unmet medical needs. Its lead product candidates are Pamrevlumab, a human monoclonal antibody targeting connective tissue growth factor that is in Phase III clinical development for the treatment of idiopathic pulmonary fibrosis, pancreatic cancer, and Duchenne muscular dystrophy; and Roxadustat, an oral small molecule inhibitor of hypoxia-inducible factor prolyl hydroxylase activity, which has completed Phase III clinical development for the treatment of anemia in chronic kidney disease in China, Europe, Japan, and other countries, as well as in Phase III clinical development for anemia related with myelodysplastic syndromes. The company has collaboration agreements with Astellas Pharma Inc. and AstraZeneca AB. FibroGen, Inc. was incorporated in 1993 and is headquartered in San Francisco, California.",592,"{'maxAge': 1, 'name': 'Ms. Tricia  Stewart', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,9,8,7,1693526400,1672444800,86400,4,0.92,0.9152,0.8101,0.93,0.92,0.9152,0.8101,0.93,0.0,0.554287,-0.8545545,13084728,13084728,4450308,5665050,5665050,0.899,0.89,1200,4000,90353624,0.81,25.69,0.6919355,1.6386,13.88605,0.0,0.0,USD,-29798646,-2.46751,91471968,98210200,10809079,8186440,1690761600,1693440000,0.1101,0.058790002,0.83224,2.89,0.1451,-1.041,1672444800,1703980800,1688083200,-322209984,-3.18,-1.01,-0.228,0.095,NMS,EQUITY,FGEN,FGEN,"FibroGen, Inc","FibroGen, Inc.",1415975400,America/New_York,EDT,-14400000,0.8631,2.5,2.0,2.17,2.0,3.4,hold,3,335716000,3.418,-312900992,173596992,1.862,2.12,130581000,1.374,-0.33691,-10.15794,-159212000,-173994752,-316555008,0.487,-1.3592999,-2.39622,-2.48081,USD,
9,409 Illinois Street,San Francisco,CA,94158,United States,415 978 1200,415 978 1902,https://www.fibrogen.com,Biotechnology,Healthcare,"FibroGen, Inc., a biopharmaceutical company, discovers, develops, and commercializes therapeutics to treat serious unmet medical needs. Its lead product candidates are Pamrevlumab, a human monoclonal antibody targeting connective tissue growth factor that is in Phase III clinical development for the treatment of idiopathic pulmonary fibrosis, pancreatic cancer, and Duchenne muscular dystrophy; and Roxadustat, an oral small molecule inhibitor of hypoxia-inducible factor prolyl hydroxylase activity, which has completed Phase III clinical development for the treatment of anemia in chronic kidney disease in China, Europe, Japan, and other countries, as well as in Phase III clinical development for anemia related with myelodysplastic syndromes. The company has collaboration agreements with Astellas Pharma Inc. and AstraZeneca AB. FibroGen, Inc. was incorporated in 1993 and is headquartered in San Francisco, California.",592,"{'maxAge': 1, 'name': 'Mr. Kirk A. Christoffersen MBA', 'age': 53, 'title': 'Chief Bus. Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",10,2,9,8,7,1693526400,1672444800,86400,4,0.92,0.9152,0.8101,0.93,0.92,0.9152,0.8101,0.93,0.0,0.554287,-0.8545545,13084728,13084728,4450308,5665050,5665050,0.899,0.89,1200,4000,90353624,0.81,25.69,0.6919355,1.6386,13.88605,0.0,0.0,USD,-29798646,-2.46751,91471968,98210200,10809079,8186440,1690761600,1693440000,0.1101,0.058790002,0.83224,2.89,0.1451,-1.041,1672444800,1703980800,1688083200,-322209984,-3.18,-1.01,-0.228,0.095,NMS,EQUITY,FGEN,FGEN,"FibroGen, Inc","FibroGen, Inc.",1415975400,America/New_York,EDT,-14400000,0.8631,2.5,2.0,2.17,2.0,3.4,hold,3,335716000,3.418,-312900992,173596992,1.862,2.12,130581000,1.374,-0.33691,-10.15794,-159212000,-173994752,-316555008,0.487,-1.3592999,-2.39622,-2.48081,USD,
