,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Olav Brunborgs vei 4,Billingstad,1396,Norway,47 66 10 00 00,https://www.kitron.com,Electronic Components,Technology,"Kitron ASA operates as an electronics manufacturing services company in Norway, Sweden, rest of Europe, the United States, and internationally. It manufactures electronics that are embedded in the customers' products; and box-built electronic products. The company's services include development services, such as product development, product management, and re-engineering services; and industrialization services, including prototype manufacturing, evaluation of new products, component engineering and database, test development, design and build of high level assembly lines, and environmental durability testing. Its services also comprise sourcing and procurement services; manufacturing, assembling, and testing of electronic products for the professional market; redesign, repair, and maintenance; and logistics and distribution services. The company was incorporated in 1996 and is headquartered in Billingstad, Norway.",3276,"{'maxAge': 1, 'name': 'Mr. Lars Peter Nilsson', 'age': 58, 'title': 'CEO & Pres', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 7552000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,36.25,36.15,35.75,36.35,36.25,36.15,35.75,36.35,0.5,0.0138,1682985600,0.1869,0.790165,13.846154,10.97561,725483,725483,402674,360403,360403,35.9,36.45,400000,1278700,7135811584,17.4,47.2,10.972923,37.826,35.34725,0.043,0.0011862069,NOK,7138812416,0.06526,157967512,198216992,0.1392,0.48122,0.8,45.0,1672444800,1703980800,1688083200,1.379,42437572,2.6,3.28,8.25,10.978,107.002,OSL,EQUITY,KIT.OL,KIT.OL,KITRON,Kitron ASA,946886400,Europe/Oslo,CEST,7200000,36.0,49.14,42.28,45.71,45.71,2.3,buy,2,20800000,0.106,66716488,163300000,0.85,1.46,650310912,104.013,3.229,0.06424,0.29512,2041428000,41007280,39999312,1.667,0.312,0.31869,0.102589995,0.08844,EUR,
1,Olav Brunborgs vei 4,Billingstad,1396,Norway,47 66 10 00 00,https://www.kitron.com,Electronic Components,Technology,"Kitron ASA operates as an electronics manufacturing services company in Norway, Sweden, rest of Europe, the United States, and internationally. It manufactures electronics that are embedded in the customers' products; and box-built electronic products. The company's services include development services, such as product development, product management, and re-engineering services; and industrialization services, including prototype manufacturing, evaluation of new products, component engineering and database, test development, design and build of high level assembly lines, and environmental durability testing. Its services also comprise sourcing and procurement services; manufacturing, assembling, and testing of electronic products for the professional market; redesign, repair, and maintenance; and logistics and distribution services. The company was incorporated in 1996 and is headquartered in Billingstad, Norway.",3276,"{'maxAge': 1, 'name': 'Ms. Cathrin  Nylander', 'age': 55, 'title': 'Chief Financial Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 4665000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,36.25,36.15,35.75,36.35,36.25,36.15,35.75,36.35,0.5,0.0138,1682985600,0.1869,0.790165,13.846154,10.97561,725483,725483,402674,360403,360403,35.9,36.45,400000,1278700,7135811584,17.4,47.2,10.972923,37.826,35.34725,0.043,0.0011862069,NOK,7138812416,0.06526,157967512,198216992,0.1392,0.48122,0.8,45.0,1672444800,1703980800,1688083200,1.379,42437572,2.6,3.28,8.25,10.978,107.002,OSL,EQUITY,KIT.OL,KIT.OL,KITRON,Kitron ASA,946886400,Europe/Oslo,CEST,7200000,36.0,49.14,42.28,45.71,45.71,2.3,buy,2,20800000,0.106,66716488,163300000,0.85,1.46,650310912,104.013,3.229,0.06424,0.29512,2041428000,41007280,39999312,1.667,0.312,0.31869,0.102589995,0.08844,EUR,
2,Olav Brunborgs vei 4,Billingstad,1396,Norway,47 66 10 00 00,https://www.kitron.com,Electronic Components,Technology,"Kitron ASA operates as an electronics manufacturing services company in Norway, Sweden, rest of Europe, the United States, and internationally. It manufactures electronics that are embedded in the customers' products; and box-built electronic products. The company's services include development services, such as product development, product management, and re-engineering services; and industrialization services, including prototype manufacturing, evaluation of new products, component engineering and database, test development, design and build of high level assembly lines, and environmental durability testing. Its services also comprise sourcing and procurement services; manufacturing, assembling, and testing of electronic products for the professional market; redesign, repair, and maintenance; and logistics and distribution services. The company was incorporated in 1996 and is headquartered in Billingstad, Norway.",3276,"{'maxAge': 1, 'name': 'Mr. Kristoffer  Asklov', 'age': 45, 'title': 'COO & Sales Director', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 4713000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,36.25,36.15,35.75,36.35,36.25,36.15,35.75,36.35,0.5,0.0138,1682985600,0.1869,0.790165,13.846154,10.97561,725483,725483,402674,360403,360403,35.9,36.45,400000,1278700,7135811584,17.4,47.2,10.972923,37.826,35.34725,0.043,0.0011862069,NOK,7138812416,0.06526,157967512,198216992,0.1392,0.48122,0.8,45.0,1672444800,1703980800,1688083200,1.379,42437572,2.6,3.28,8.25,10.978,107.002,OSL,EQUITY,KIT.OL,KIT.OL,KITRON,Kitron ASA,946886400,Europe/Oslo,CEST,7200000,36.0,49.14,42.28,45.71,45.71,2.3,buy,2,20800000,0.106,66716488,163300000,0.85,1.46,650310912,104.013,3.229,0.06424,0.29512,2041428000,41007280,39999312,1.667,0.312,0.31869,0.102589995,0.08844,EUR,
3,Olav Brunborgs vei 4,Billingstad,1396,Norway,47 66 10 00 00,https://www.kitron.com,Electronic Components,Technology,"Kitron ASA operates as an electronics manufacturing services company in Norway, Sweden, rest of Europe, the United States, and internationally. It manufactures electronics that are embedded in the customers' products; and box-built electronic products. The company's services include development services, such as product development, product management, and re-engineering services; and industrialization services, including prototype manufacturing, evaluation of new products, component engineering and database, test development, design and build of high level assembly lines, and environmental durability testing. Its services also comprise sourcing and procurement services; manufacturing, assembling, and testing of electronic products for the professional market; redesign, repair, and maintenance; and logistics and distribution services. The company was incorporated in 1996 and is headquartered in Billingstad, Norway.",3276,"{'maxAge': 1, 'name': 'Mr. Stian  Haugen', 'age': 46, 'title': 'Chief Technology Officer', 'yearBorn': 1976, 'fiscalYear': 2022, 'totalPay': 2900000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,36.25,36.15,35.75,36.35,36.25,36.15,35.75,36.35,0.5,0.0138,1682985600,0.1869,0.790165,13.846154,10.97561,725483,725483,402674,360403,360403,35.9,36.45,400000,1278700,7135811584,17.4,47.2,10.972923,37.826,35.34725,0.043,0.0011862069,NOK,7138812416,0.06526,157967512,198216992,0.1392,0.48122,0.8,45.0,1672444800,1703980800,1688083200,1.379,42437572,2.6,3.28,8.25,10.978,107.002,OSL,EQUITY,KIT.OL,KIT.OL,KITRON,Kitron ASA,946886400,Europe/Oslo,CEST,7200000,36.0,49.14,42.28,45.71,45.71,2.3,buy,2,20800000,0.106,66716488,163300000,0.85,1.46,650310912,104.013,3.229,0.06424,0.29512,2041428000,41007280,39999312,1.667,0.312,0.31869,0.102589995,0.08844,EUR,
4,Olav Brunborgs vei 4,Billingstad,1396,Norway,47 66 10 00 00,https://www.kitron.com,Electronic Components,Technology,"Kitron ASA operates as an electronics manufacturing services company in Norway, Sweden, rest of Europe, the United States, and internationally. It manufactures electronics that are embedded in the customers' products; and box-built electronic products. The company's services include development services, such as product development, product management, and re-engineering services; and industrialization services, including prototype manufacturing, evaluation of new products, component engineering and database, test development, design and build of high level assembly lines, and environmental durability testing. Its services also comprise sourcing and procurement services; manufacturing, assembling, and testing of electronic products for the professional market; redesign, repair, and maintenance; and logistics and distribution services. The company was incorporated in 1996 and is headquartered in Billingstad, Norway.",3276,"{'maxAge': 1, 'name': 'Mr. Mindaugas  Sestokas', 'age': 51, 'title': 'MD of UAB Kitron - Lithuania & VP of Central Eastern Europe', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 3911000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,36.25,36.15,35.75,36.35,36.25,36.15,35.75,36.35,0.5,0.0138,1682985600,0.1869,0.790165,13.846154,10.97561,725483,725483,402674,360403,360403,35.9,36.45,400000,1278700,7135811584,17.4,47.2,10.972923,37.826,35.34725,0.043,0.0011862069,NOK,7138812416,0.06526,157967512,198216992,0.1392,0.48122,0.8,45.0,1672444800,1703980800,1688083200,1.379,42437572,2.6,3.28,8.25,10.978,107.002,OSL,EQUITY,KIT.OL,KIT.OL,KITRON,Kitron ASA,946886400,Europe/Oslo,CEST,7200000,36.0,49.14,42.28,45.71,45.71,2.3,buy,2,20800000,0.106,66716488,163300000,0.85,1.46,650310912,104.013,3.229,0.06424,0.29512,2041428000,41007280,39999312,1.667,0.312,0.31869,0.102589995,0.08844,EUR,
5,Olav Brunborgs vei 4,Billingstad,1396,Norway,47 66 10 00 00,https://www.kitron.com,Electronic Components,Technology,"Kitron ASA operates as an electronics manufacturing services company in Norway, Sweden, rest of Europe, the United States, and internationally. It manufactures electronics that are embedded in the customers' products; and box-built electronic products. The company's services include development services, such as product development, product management, and re-engineering services; and industrialization services, including prototype manufacturing, evaluation of new products, component engineering and database, test development, design and build of high level assembly lines, and environmental durability testing. Its services also comprise sourcing and procurement services; manufacturing, assembling, and testing of electronic products for the professional market; redesign, repair, and maintenance; and logistics and distribution services. The company was incorporated in 1996 and is headquartered in Billingstad, Norway.",3276,"{'maxAge': 1, 'name': 'Mr. Hans Petter Thomassen', 'age': 57, 'title': 'MD of Kitron AS - Norway & VP of North America', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 3925000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,36.25,36.15,35.75,36.35,36.25,36.15,35.75,36.35,0.5,0.0138,1682985600,0.1869,0.790165,13.846154,10.97561,725483,725483,402674,360403,360403,35.9,36.45,400000,1278700,7135811584,17.4,47.2,10.972923,37.826,35.34725,0.043,0.0011862069,NOK,7138812416,0.06526,157967512,198216992,0.1392,0.48122,0.8,45.0,1672444800,1703980800,1688083200,1.379,42437572,2.6,3.28,8.25,10.978,107.002,OSL,EQUITY,KIT.OL,KIT.OL,KITRON,Kitron ASA,946886400,Europe/Oslo,CEST,7200000,36.0,49.14,42.28,45.71,45.71,2.3,buy,2,20800000,0.106,66716488,163300000,0.85,1.46,650310912,104.013,3.229,0.06424,0.29512,2041428000,41007280,39999312,1.667,0.312,0.31869,0.102589995,0.08844,EUR,
6,Olav Brunborgs vei 4,Billingstad,1396,Norway,47 66 10 00 00,https://www.kitron.com,Electronic Components,Technology,"Kitron ASA operates as an electronics manufacturing services company in Norway, Sweden, rest of Europe, the United States, and internationally. It manufactures electronics that are embedded in the customers' products; and box-built electronic products. The company's services include development services, such as product development, product management, and re-engineering services; and industrialization services, including prototype manufacturing, evaluation of new products, component engineering and database, test development, design and build of high level assembly lines, and environmental durability testing. Its services also comprise sourcing and procurement services; manufacturing, assembling, and testing of electronic products for the professional market; redesign, repair, and maintenance; and logistics and distribution services. The company was incorporated in 1996 and is headquartered in Billingstad, Norway.",3276,"{'maxAge': 1, 'name': 'Mr. Zygimantas  Dirse', 'age': 42, 'title': 'Managing Director of Kitron Electronics Manufacturing (Ningbo) CO Ltd.', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 3679000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,36.25,36.15,35.75,36.35,36.25,36.15,35.75,36.35,0.5,0.0138,1682985600,0.1869,0.790165,13.846154,10.97561,725483,725483,402674,360403,360403,35.9,36.45,400000,1278700,7135811584,17.4,47.2,10.972923,37.826,35.34725,0.043,0.0011862069,NOK,7138812416,0.06526,157967512,198216992,0.1392,0.48122,0.8,45.0,1672444800,1703980800,1688083200,1.379,42437572,2.6,3.28,8.25,10.978,107.002,OSL,EQUITY,KIT.OL,KIT.OL,KITRON,Kitron ASA,946886400,Europe/Oslo,CEST,7200000,36.0,49.14,42.28,45.71,45.71,2.3,buy,2,20800000,0.106,66716488,163300000,0.85,1.46,650310912,104.013,3.229,0.06424,0.29512,2041428000,41007280,39999312,1.667,0.312,0.31869,0.102589995,0.08844,EUR,
7,Olav Brunborgs vei 4,Billingstad,1396,Norway,47 66 10 00 00,https://www.kitron.com,Electronic Components,Technology,"Kitron ASA operates as an electronics manufacturing services company in Norway, Sweden, rest of Europe, the United States, and internationally. It manufactures electronics that are embedded in the customers' products; and box-built electronic products. The company's services include development services, such as product development, product management, and re-engineering services; and industrialization services, including prototype manufacturing, evaluation of new products, component engineering and database, test development, design and build of high level assembly lines, and environmental durability testing. Its services also comprise sourcing and procurement services; manufacturing, assembling, and testing of electronic products for the professional market; redesign, repair, and maintenance; and logistics and distribution services. The company was incorporated in 1996 and is headquartered in Billingstad, Norway.",3276,"{'maxAge': 1, 'name': 'Mr. Stefan  Hansson-Mutas', 'age': 56, 'title': 'Managing Director of Kitron AB- Sweden', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 3898000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,36.25,36.15,35.75,36.35,36.25,36.15,35.75,36.35,0.5,0.0138,1682985600,0.1869,0.790165,13.846154,10.97561,725483,725483,402674,360403,360403,35.9,36.45,400000,1278700,7135811584,17.4,47.2,10.972923,37.826,35.34725,0.043,0.0011862069,NOK,7138812416,0.06526,157967512,198216992,0.1392,0.48122,0.8,45.0,1672444800,1703980800,1688083200,1.379,42437572,2.6,3.28,8.25,10.978,107.002,OSL,EQUITY,KIT.OL,KIT.OL,KITRON,Kitron ASA,946886400,Europe/Oslo,CEST,7200000,36.0,49.14,42.28,45.71,45.71,2.3,buy,2,20800000,0.106,66716488,163300000,0.85,1.46,650310912,104.013,3.229,0.06424,0.29512,2041428000,41007280,39999312,1.667,0.312,0.31869,0.102589995,0.08844,EUR,
8,Olav Brunborgs vei 4,Billingstad,1396,Norway,47 66 10 00 00,https://www.kitron.com,Electronic Components,Technology,"Kitron ASA operates as an electronics manufacturing services company in Norway, Sweden, rest of Europe, the United States, and internationally. It manufactures electronics that are embedded in the customers' products; and box-built electronic products. The company's services include development services, such as product development, product management, and re-engineering services; and industrialization services, including prototype manufacturing, evaluation of new products, component engineering and database, test development, design and build of high level assembly lines, and environmental durability testing. Its services also comprise sourcing and procurement services; manufacturing, assembling, and testing of electronic products for the professional market; redesign, repair, and maintenance; and logistics and distribution services. The company was incorporated in 1996 and is headquartered in Billingstad, Norway.",3276,"{'maxAge': 1, 'name': 'Mr. Carsten  Christensen', 'age': 56, 'title': 'Chief Exec. Officer of BB Electronics', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 5714312, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,36.25,36.15,35.75,36.35,36.25,36.15,35.75,36.35,0.5,0.0138,1682985600,0.1869,0.790165,13.846154,10.97561,725483,725483,402674,360403,360403,35.9,36.45,400000,1278700,7135811584,17.4,47.2,10.972923,37.826,35.34725,0.043,0.0011862069,NOK,7138812416,0.06526,157967512,198216992,0.1392,0.48122,0.8,45.0,1672444800,1703980800,1688083200,1.379,42437572,2.6,3.28,8.25,10.978,107.002,OSL,EQUITY,KIT.OL,KIT.OL,KITRON,Kitron ASA,946886400,Europe/Oslo,CEST,7200000,36.0,49.14,42.28,45.71,45.71,2.3,buy,2,20800000,0.106,66716488,163300000,0.85,1.46,650310912,104.013,3.229,0.06424,0.29512,2041428000,41007280,39999312,1.667,0.312,0.31869,0.102589995,0.08844,EUR,
9,Olav Brunborgs vei 4,Billingstad,1396,Norway,47 66 10 00 00,https://www.kitron.com,Electronic Components,Technology,"Kitron ASA operates as an electronics manufacturing services company in Norway, Sweden, rest of Europe, the United States, and internationally. It manufactures electronics that are embedded in the customers' products; and box-built electronic products. The company's services include development services, such as product development, product management, and re-engineering services; and industrialization services, including prototype manufacturing, evaluation of new products, component engineering and database, test development, design and build of high level assembly lines, and environmental durability testing. Its services also comprise sourcing and procurement services; manufacturing, assembling, and testing of electronic products for the professional market; redesign, repair, and maintenance; and logistics and distribution services. The company was incorporated in 1996 and is headquartered in Billingstad, Norway.",3276,"{'maxAge': 1, 'name': 'Mr. Magnus B. Lindseth', 'age': 45, 'title': 'Gen. Mang. of Kitron Sweden and Board Observer', 'yearBorn': 1977, 'fiscalYear': 2006, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,36.25,36.15,35.75,36.35,36.25,36.15,35.75,36.35,0.5,0.0138,1682985600,0.1869,0.790165,13.846154,10.97561,725483,725483,402674,360403,360403,35.9,36.45,400000,1278700,7135811584,17.4,47.2,10.972923,37.826,35.34725,0.043,0.0011862069,NOK,7138812416,0.06526,157967512,198216992,0.1392,0.48122,0.8,45.0,1672444800,1703980800,1688083200,1.379,42437572,2.6,3.28,8.25,10.978,107.002,OSL,EQUITY,KIT.OL,KIT.OL,KITRON,Kitron ASA,946886400,Europe/Oslo,CEST,7200000,36.0,49.14,42.28,45.71,45.71,2.3,buy,2,20800000,0.106,66716488,163300000,0.85,1.46,650310912,104.013,3.229,0.06424,0.29512,2041428000,41007280,39999312,1.667,0.312,0.31869,0.102589995,0.08844,EUR,
