,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,495 South High Street,Suite 50,Columbus,OH,43215,United States,614 221 3399,https://www.installedbuildingproducts.com,Residential Construction,Consumer Cyclical,"Installed Building Products, Inc., together with its subsidiaries, engages in the installation of insulation, waterproofing, fire-stopping, fireproofing, garage doors, rain gutters, window blinds, shower doors, closet shelving and mirrors, and other products in the continental United States. The company offers a range of insulation materials, such as fiberglass and cellulose, and spray foam insulation materials. It is also involved in the installation of insulation and sealant materials in various areas of a structure, which includes basement and crawl space, building envelope, attic, and acoustical applications. In addition, the company installs a range of caulk and sealant products that control air infiltration in residential and commercial buildings; and waterproofing options, including sheet and hot applied waterproofing membranes, as well as deck coating, bentonite, and air and vapor systems. It serves homebuilders, multi-family and commercial construction firms, individual homeowners, and repair and remodeling contractors. The company was formerly known as CCIB Holdco, Inc. Installed Building Products, Inc. was founded in 1977 and is based in Columbus, Ohio.",10300,"{'maxAge': 1, 'name': 'Mr. Jeffrey W. Edwards', 'age': 58, 'title': 'Chairman, CEO & Pres', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1953084, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,3,1,1693526400,1672444800,86400,2,133.49,131.4,125.67,131.62,133.49,131.4,125.67,131.62,1.32,0.010299999,1694649600,0.1527,1.805325,15.805453,12.691543,536930,536930,221951,253120,253120,123.42,203.76,900,1100,3623772160,74.69,158.18,1.3143839,144.8204,118.23265,1.29,0.009663644,USD,4296649216,0.08726,23457778,28410600,1318851,1643107,1690761600,1693440000,0.0464,0.17316,0.85764,5.61,0.0678,19.849,6.4260163,1672444800,1703980800,1688083200,0.028,240572992,8.07,10.05,1.77,1.558,9.624,NYQ,EQUITY,IBP,IBP,"Installed Building Products, In","Installed Building Products, Inc.",1392301800,America/New_York,EDT,-14400000,127.55,190.0,112.0,160.6,163.0,2.8,hold,10,255226000,9.036,446448000,949004992,2.243,2.919,2757011968,169.262,97.592,0.12465,0.50053,827784000,220564000,316537984,0.053,0.023,0.31976,0.16193001,0.12797,USD,
1,495 South High Street,Suite 50,Columbus,OH,43215,United States,614 221 3399,https://www.installedbuildingproducts.com,Residential Construction,Consumer Cyclical,"Installed Building Products, Inc., together with its subsidiaries, engages in the installation of insulation, waterproofing, fire-stopping, fireproofing, garage doors, rain gutters, window blinds, shower doors, closet shelving and mirrors, and other products in the continental United States. The company offers a range of insulation materials, such as fiberglass and cellulose, and spray foam insulation materials. It is also involved in the installation of insulation and sealant materials in various areas of a structure, which includes basement and crawl space, building envelope, attic, and acoustical applications. In addition, the company installs a range of caulk and sealant products that control air infiltration in residential and commercial buildings; and waterproofing options, including sheet and hot applied waterproofing membranes, as well as deck coating, bentonite, and air and vapor systems. It serves homebuilders, multi-family and commercial construction firms, individual homeowners, and repair and remodeling contractors. The company was formerly known as CCIB Holdco, Inc. Installed Building Products, Inc. was founded in 1977 and is based in Columbus, Ohio.",10300,"{'maxAge': 1, 'name': 'Mr. Michael Thomas Miller', 'age': 58, 'title': 'CFO, Exec. VP of Fin. & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 862722, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,3,1,1693526400,1672444800,86400,2,133.49,131.4,125.67,131.62,133.49,131.4,125.67,131.62,1.32,0.010299999,1694649600,0.1527,1.805325,15.805453,12.691543,536930,536930,221951,253120,253120,123.42,203.76,900,1100,3623772160,74.69,158.18,1.3143839,144.8204,118.23265,1.29,0.009663644,USD,4296649216,0.08726,23457778,28410600,1318851,1643107,1690761600,1693440000,0.0464,0.17316,0.85764,5.61,0.0678,19.849,6.4260163,1672444800,1703980800,1688083200,0.028,240572992,8.07,10.05,1.77,1.558,9.624,NYQ,EQUITY,IBP,IBP,"Installed Building Products, In","Installed Building Products, Inc.",1392301800,America/New_York,EDT,-14400000,127.55,190.0,112.0,160.6,163.0,2.8,hold,10,255226000,9.036,446448000,949004992,2.243,2.919,2757011968,169.262,97.592,0.12465,0.50053,827784000,220564000,316537984,0.053,0.023,0.31976,0.16193001,0.12797,USD,
2,495 South High Street,Suite 50,Columbus,OH,43215,United States,614 221 3399,https://www.installedbuildingproducts.com,Residential Construction,Consumer Cyclical,"Installed Building Products, Inc., together with its subsidiaries, engages in the installation of insulation, waterproofing, fire-stopping, fireproofing, garage doors, rain gutters, window blinds, shower doors, closet shelving and mirrors, and other products in the continental United States. The company offers a range of insulation materials, such as fiberglass and cellulose, and spray foam insulation materials. It is also involved in the installation of insulation and sealant materials in various areas of a structure, which includes basement and crawl space, building envelope, attic, and acoustical applications. In addition, the company installs a range of caulk and sealant products that control air infiltration in residential and commercial buildings; and waterproofing options, including sheet and hot applied waterproofing membranes, as well as deck coating, bentonite, and air and vapor systems. It serves homebuilders, multi-family and commercial construction firms, individual homeowners, and repair and remodeling contractors. The company was formerly known as CCIB Holdco, Inc. Installed Building Products, Inc. was founded in 1977 and is based in Columbus, Ohio.",10300,"{'maxAge': 1, 'name': 'Mr. Jay P. Elliott', 'age': 61, 'title': 'Chief Operating Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 793343, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,3,1,1693526400,1672444800,86400,2,133.49,131.4,125.67,131.62,133.49,131.4,125.67,131.62,1.32,0.010299999,1694649600,0.1527,1.805325,15.805453,12.691543,536930,536930,221951,253120,253120,123.42,203.76,900,1100,3623772160,74.69,158.18,1.3143839,144.8204,118.23265,1.29,0.009663644,USD,4296649216,0.08726,23457778,28410600,1318851,1643107,1690761600,1693440000,0.0464,0.17316,0.85764,5.61,0.0678,19.849,6.4260163,1672444800,1703980800,1688083200,0.028,240572992,8.07,10.05,1.77,1.558,9.624,NYQ,EQUITY,IBP,IBP,"Installed Building Products, In","Installed Building Products, Inc.",1392301800,America/New_York,EDT,-14400000,127.55,190.0,112.0,160.6,163.0,2.8,hold,10,255226000,9.036,446448000,949004992,2.243,2.919,2757011968,169.262,97.592,0.12465,0.50053,827784000,220564000,316537984,0.053,0.023,0.31976,0.16193001,0.12797,USD,
3,495 South High Street,Suite 50,Columbus,OH,43215,United States,614 221 3399,https://www.installedbuildingproducts.com,Residential Construction,Consumer Cyclical,"Installed Building Products, Inc., together with its subsidiaries, engages in the installation of insulation, waterproofing, fire-stopping, fireproofing, garage doors, rain gutters, window blinds, shower doors, closet shelving and mirrors, and other products in the continental United States. The company offers a range of insulation materials, such as fiberglass and cellulose, and spray foam insulation materials. It is also involved in the installation of insulation and sealant materials in various areas of a structure, which includes basement and crawl space, building envelope, attic, and acoustical applications. In addition, the company installs a range of caulk and sealant products that control air infiltration in residential and commercial buildings; and waterproofing options, including sheet and hot applied waterproofing membranes, as well as deck coating, bentonite, and air and vapor systems. It serves homebuilders, multi-family and commercial construction firms, individual homeowners, and repair and remodeling contractors. The company was formerly known as CCIB Holdco, Inc. Installed Building Products, Inc. was founded in 1977 and is based in Columbus, Ohio.",10300,"{'maxAge': 1, 'name': 'Mr. Jason R. Niswonger', 'age': 49, 'title': 'Chief Admin. & Sustainability Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 593588, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,3,1,1693526400,1672444800,86400,2,133.49,131.4,125.67,131.62,133.49,131.4,125.67,131.62,1.32,0.010299999,1694649600,0.1527,1.805325,15.805453,12.691543,536930,536930,221951,253120,253120,123.42,203.76,900,1100,3623772160,74.69,158.18,1.3143839,144.8204,118.23265,1.29,0.009663644,USD,4296649216,0.08726,23457778,28410600,1318851,1643107,1690761600,1693440000,0.0464,0.17316,0.85764,5.61,0.0678,19.849,6.4260163,1672444800,1703980800,1688083200,0.028,240572992,8.07,10.05,1.77,1.558,9.624,NYQ,EQUITY,IBP,IBP,"Installed Building Products, In","Installed Building Products, Inc.",1392301800,America/New_York,EDT,-14400000,127.55,190.0,112.0,160.6,163.0,2.8,hold,10,255226000,9.036,446448000,949004992,2.243,2.919,2757011968,169.262,97.592,0.12465,0.50053,827784000,220564000,316537984,0.053,0.023,0.31976,0.16193001,0.12797,USD,
4,495 South High Street,Suite 50,Columbus,OH,43215,United States,614 221 3399,https://www.installedbuildingproducts.com,Residential Construction,Consumer Cyclical,"Installed Building Products, Inc., together with its subsidiaries, engages in the installation of insulation, waterproofing, fire-stopping, fireproofing, garage doors, rain gutters, window blinds, shower doors, closet shelving and mirrors, and other products in the continental United States. The company offers a range of insulation materials, such as fiberglass and cellulose, and spray foam insulation materials. It is also involved in the installation of insulation and sealant materials in various areas of a structure, which includes basement and crawl space, building envelope, attic, and acoustical applications. In addition, the company installs a range of caulk and sealant products that control air infiltration in residential and commercial buildings; and waterproofing options, including sheet and hot applied waterproofing membranes, as well as deck coating, bentonite, and air and vapor systems. It serves homebuilders, multi-family and commercial construction firms, individual homeowners, and repair and remodeling contractors. The company was formerly known as CCIB Holdco, Inc. Installed Building Products, Inc. was founded in 1977 and is based in Columbus, Ohio.",10300,"{'maxAge': 1, 'name': 'Mr. William Jeffrey Hire', 'age': 71, 'title': 'Pres of External Affairs', 'yearBorn': 1951, 'fiscalYear': 2022, 'totalPay': 593776, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,3,1,1693526400,1672444800,86400,2,133.49,131.4,125.67,131.62,133.49,131.4,125.67,131.62,1.32,0.010299999,1694649600,0.1527,1.805325,15.805453,12.691543,536930,536930,221951,253120,253120,123.42,203.76,900,1100,3623772160,74.69,158.18,1.3143839,144.8204,118.23265,1.29,0.009663644,USD,4296649216,0.08726,23457778,28410600,1318851,1643107,1690761600,1693440000,0.0464,0.17316,0.85764,5.61,0.0678,19.849,6.4260163,1672444800,1703980800,1688083200,0.028,240572992,8.07,10.05,1.77,1.558,9.624,NYQ,EQUITY,IBP,IBP,"Installed Building Products, In","Installed Building Products, Inc.",1392301800,America/New_York,EDT,-14400000,127.55,190.0,112.0,160.6,163.0,2.8,hold,10,255226000,9.036,446448000,949004992,2.243,2.919,2757011968,169.262,97.592,0.12465,0.50053,827784000,220564000,316537984,0.053,0.023,0.31976,0.16193001,0.12797,USD,
5,495 South High Street,Suite 50,Columbus,OH,43215,United States,614 221 3399,https://www.installedbuildingproducts.com,Residential Construction,Consumer Cyclical,"Installed Building Products, Inc., together with its subsidiaries, engages in the installation of insulation, waterproofing, fire-stopping, fireproofing, garage doors, rain gutters, window blinds, shower doors, closet shelving and mirrors, and other products in the continental United States. The company offers a range of insulation materials, such as fiberglass and cellulose, and spray foam insulation materials. It is also involved in the installation of insulation and sealant materials in various areas of a structure, which includes basement and crawl space, building envelope, attic, and acoustical applications. In addition, the company installs a range of caulk and sealant products that control air infiltration in residential and commercial buildings; and waterproofing options, including sheet and hot applied waterproofing membranes, as well as deck coating, bentonite, and air and vapor systems. It serves homebuilders, multi-family and commercial construction firms, individual homeowners, and repair and remodeling contractors. The company was formerly known as CCIB Holdco, Inc. Installed Building Products, Inc. was founded in 1977 and is based in Columbus, Ohio.",10300,"{'maxAge': 1, 'name': 'Mr. Vikas  Verma', 'age': 69, 'title': 'Pres of Commercial Devel.', 'yearBorn': 1953, 'fiscalYear': 2022, 'totalPay': 409000, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,3,1,1693526400,1672444800,86400,2,133.49,131.4,125.67,131.62,133.49,131.4,125.67,131.62,1.32,0.010299999,1694649600,0.1527,1.805325,15.805453,12.691543,536930,536930,221951,253120,253120,123.42,203.76,900,1100,3623772160,74.69,158.18,1.3143839,144.8204,118.23265,1.29,0.009663644,USD,4296649216,0.08726,23457778,28410600,1318851,1643107,1690761600,1693440000,0.0464,0.17316,0.85764,5.61,0.0678,19.849,6.4260163,1672444800,1703980800,1688083200,0.028,240572992,8.07,10.05,1.77,1.558,9.624,NYQ,EQUITY,IBP,IBP,"Installed Building Products, In","Installed Building Products, Inc.",1392301800,America/New_York,EDT,-14400000,127.55,190.0,112.0,160.6,163.0,2.8,hold,10,255226000,9.036,446448000,949004992,2.243,2.919,2757011968,169.262,97.592,0.12465,0.50053,827784000,220564000,316537984,0.053,0.023,0.31976,0.16193001,0.12797,USD,
6,495 South High Street,Suite 50,Columbus,OH,43215,United States,614 221 3399,https://www.installedbuildingproducts.com,Residential Construction,Consumer Cyclical,"Installed Building Products, Inc., together with its subsidiaries, engages in the installation of insulation, waterproofing, fire-stopping, fireproofing, garage doors, rain gutters, window blinds, shower doors, closet shelving and mirrors, and other products in the continental United States. The company offers a range of insulation materials, such as fiberglass and cellulose, and spray foam insulation materials. It is also involved in the installation of insulation and sealant materials in various areas of a structure, which includes basement and crawl space, building envelope, attic, and acoustical applications. In addition, the company installs a range of caulk and sealant products that control air infiltration in residential and commercial buildings; and waterproofing options, including sheet and hot applied waterproofing membranes, as well as deck coating, bentonite, and air and vapor systems. It serves homebuilders, multi-family and commercial construction firms, individual homeowners, and repair and remodeling contractors. The company was formerly known as CCIB Holdco, Inc. Installed Building Products, Inc. was founded in 1977 and is based in Columbus, Ohio.",10300,"{'maxAge': 1, 'name': 'Mr. Todd R. Fry CPA', 'age': 56, 'title': 'Chief Accounting Officer & Treasurer', 'yearBorn': 1966, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,3,1,1693526400,1672444800,86400,2,133.49,131.4,125.67,131.62,133.49,131.4,125.67,131.62,1.32,0.010299999,1694649600,0.1527,1.805325,15.805453,12.691543,536930,536930,221951,253120,253120,123.42,203.76,900,1100,3623772160,74.69,158.18,1.3143839,144.8204,118.23265,1.29,0.009663644,USD,4296649216,0.08726,23457778,28410600,1318851,1643107,1690761600,1693440000,0.0464,0.17316,0.85764,5.61,0.0678,19.849,6.4260163,1672444800,1703980800,1688083200,0.028,240572992,8.07,10.05,1.77,1.558,9.624,NYQ,EQUITY,IBP,IBP,"Installed Building Products, In","Installed Building Products, Inc.",1392301800,America/New_York,EDT,-14400000,127.55,190.0,112.0,160.6,163.0,2.8,hold,10,255226000,9.036,446448000,949004992,2.243,2.919,2757011968,169.262,97.592,0.12465,0.50053,827784000,220564000,316537984,0.053,0.023,0.31976,0.16193001,0.12797,USD,
7,495 South High Street,Suite 50,Columbus,OH,43215,United States,614 221 3399,https://www.installedbuildingproducts.com,Residential Construction,Consumer Cyclical,"Installed Building Products, Inc., together with its subsidiaries, engages in the installation of insulation, waterproofing, fire-stopping, fireproofing, garage doors, rain gutters, window blinds, shower doors, closet shelving and mirrors, and other products in the continental United States. The company offers a range of insulation materials, such as fiberglass and cellulose, and spray foam insulation materials. It is also involved in the installation of insulation and sealant materials in various areas of a structure, which includes basement and crawl space, building envelope, attic, and acoustical applications. In addition, the company installs a range of caulk and sealant products that control air infiltration in residential and commercial buildings; and waterproofing options, including sheet and hot applied waterproofing membranes, as well as deck coating, bentonite, and air and vapor systems. It serves homebuilders, multi-family and commercial construction firms, individual homeowners, and repair and remodeling contractors. The company was formerly known as CCIB Holdco, Inc. Installed Building Products, Inc. was founded in 1977 and is based in Columbus, Ohio.",10300,"{'maxAge': 1, 'name': 'Ms. Shelley A. McBride Esq.', 'age': 65, 'title': 'Gen. Counsel & Sec.', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,3,1,1693526400,1672444800,86400,2,133.49,131.4,125.67,131.62,133.49,131.4,125.67,131.62,1.32,0.010299999,1694649600,0.1527,1.805325,15.805453,12.691543,536930,536930,221951,253120,253120,123.42,203.76,900,1100,3623772160,74.69,158.18,1.3143839,144.8204,118.23265,1.29,0.009663644,USD,4296649216,0.08726,23457778,28410600,1318851,1643107,1690761600,1693440000,0.0464,0.17316,0.85764,5.61,0.0678,19.849,6.4260163,1672444800,1703980800,1688083200,0.028,240572992,8.07,10.05,1.77,1.558,9.624,NYQ,EQUITY,IBP,IBP,"Installed Building Products, In","Installed Building Products, Inc.",1392301800,America/New_York,EDT,-14400000,127.55,190.0,112.0,160.6,163.0,2.8,hold,10,255226000,9.036,446448000,949004992,2.243,2.919,2757011968,169.262,97.592,0.12465,0.50053,827784000,220564000,316537984,0.053,0.023,0.31976,0.16193001,0.12797,USD,
8,495 South High Street,Suite 50,Columbus,OH,43215,United States,614 221 3399,https://www.installedbuildingproducts.com,Residential Construction,Consumer Cyclical,"Installed Building Products, Inc., together with its subsidiaries, engages in the installation of insulation, waterproofing, fire-stopping, fireproofing, garage doors, rain gutters, window blinds, shower doors, closet shelving and mirrors, and other products in the continental United States. The company offers a range of insulation materials, such as fiberglass and cellulose, and spray foam insulation materials. It is also involved in the installation of insulation and sealant materials in various areas of a structure, which includes basement and crawl space, building envelope, attic, and acoustical applications. In addition, the company installs a range of caulk and sealant products that control air infiltration in residential and commercial buildings; and waterproofing options, including sheet and hot applied waterproofing membranes, as well as deck coating, bentonite, and air and vapor systems. It serves homebuilders, multi-family and commercial construction firms, individual homeowners, and repair and remodeling contractors. The company was formerly known as CCIB Holdco, Inc. Installed Building Products, Inc. was founded in 1977 and is based in Columbus, Ohio.",10300,"{'maxAge': 1, 'name': 'Mr. R. Scott Jenkins', 'age': 67, 'title': 'Regional Pres', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,3,1,1693526400,1672444800,86400,2,133.49,131.4,125.67,131.62,133.49,131.4,125.67,131.62,1.32,0.010299999,1694649600,0.1527,1.805325,15.805453,12.691543,536930,536930,221951,253120,253120,123.42,203.76,900,1100,3623772160,74.69,158.18,1.3143839,144.8204,118.23265,1.29,0.009663644,USD,4296649216,0.08726,23457778,28410600,1318851,1643107,1690761600,1693440000,0.0464,0.17316,0.85764,5.61,0.0678,19.849,6.4260163,1672444800,1703980800,1688083200,0.028,240572992,8.07,10.05,1.77,1.558,9.624,NYQ,EQUITY,IBP,IBP,"Installed Building Products, In","Installed Building Products, Inc.",1392301800,America/New_York,EDT,-14400000,127.55,190.0,112.0,160.6,163.0,2.8,hold,10,255226000,9.036,446448000,949004992,2.243,2.919,2757011968,169.262,97.592,0.12465,0.50053,827784000,220564000,316537984,0.053,0.023,0.31976,0.16193001,0.12797,USD,
9,495 South High Street,Suite 50,Columbus,OH,43215,United States,614 221 3399,https://www.installedbuildingproducts.com,Residential Construction,Consumer Cyclical,"Installed Building Products, Inc., together with its subsidiaries, engages in the installation of insulation, waterproofing, fire-stopping, fireproofing, garage doors, rain gutters, window blinds, shower doors, closet shelving and mirrors, and other products in the continental United States. The company offers a range of insulation materials, such as fiberglass and cellulose, and spray foam insulation materials. It is also involved in the installation of insulation and sealant materials in various areas of a structure, which includes basement and crawl space, building envelope, attic, and acoustical applications. In addition, the company installs a range of caulk and sealant products that control air infiltration in residential and commercial buildings; and waterproofing options, including sheet and hot applied waterproofing membranes, as well as deck coating, bentonite, and air and vapor systems. It serves homebuilders, multi-family and commercial construction firms, individual homeowners, and repair and remodeling contractors. The company was formerly known as CCIB Holdco, Inc. Installed Building Products, Inc. was founded in 1977 and is based in Columbus, Ohio.",10300,"{'maxAge': 1, 'name': 'Mr. William W. Jenkins', 'age': 65, 'title': 'Sr. VP of Purchasing & Supply Chain', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,2,3,1,1693526400,1672444800,86400,2,133.49,131.4,125.67,131.62,133.49,131.4,125.67,131.62,1.32,0.010299999,1694649600,0.1527,1.805325,15.805453,12.691543,536930,536930,221951,253120,253120,123.42,203.76,900,1100,3623772160,74.69,158.18,1.3143839,144.8204,118.23265,1.29,0.009663644,USD,4296649216,0.08726,23457778,28410600,1318851,1643107,1690761600,1693440000,0.0464,0.17316,0.85764,5.61,0.0678,19.849,6.4260163,1672444800,1703980800,1688083200,0.028,240572992,8.07,10.05,1.77,1.558,9.624,NYQ,EQUITY,IBP,IBP,"Installed Building Products, In","Installed Building Products, Inc.",1392301800,America/New_York,EDT,-14400000,127.55,190.0,112.0,160.6,163.0,2.8,hold,10,255226000,9.036,446448000,949004992,2.243,2.919,2757011968,169.262,97.592,0.12465,0.50053,827784000,220564000,316537984,0.053,0.023,0.31976,0.16193001,0.12797,USD,
