,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6000 Shoreline Court,Suite 300,South San Francisco,CA,94080,United States,650 243 6300,650 243 6301,https://www.veracyte.com,Biotechnology,Healthcare,"Veracyte, Inc. operates as a diagnostics company worldwide. The company offers Afirma Genomic Sequencing Classifier; Decipher Prostate Biopsy and Radical Prostatectomy for prostate cancer diagnosis; Prosigna Breast Cancer Assay for breast cancer diagnosis; Percepta Nasal Swab Test for lung cancer diagnosis; Envisia Genomic Classifier for diagnosing interstitial lung disease, including idiopathic pulmonary fibrosis; and Immunoscore Colon Cancer test for colon cancer diagnosis. It is also developing Percepta Genomic Atlas to help inform lung cancer treatment decisions; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has technology licensing and collaboration arrangements with Johnson & Johnson; Acerta Pharma; and CareDx. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",787,"{'maxAge': 1, 'name': 'Mr. Marc A. Stapley', 'age': 52, 'title': 'CEO & Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 1253000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,7,4,4,1693526400,1672444800,86400,2,25.21,25.25,24.72,25.355,25.21,25.25,24.72,25.355,0.0,1.323651,-71.57143,1331176,1331176,583288,521070,521070,25.03,26.5,1000,1000,1822399872,14.92,32.4,5.5453954,26.3612,25.03885,0.0,0.0,USD,1646323072,-0.08843,72255112,72750496,2536196,2804433,1690761600,1693440000,0.0349,0.0070999996,1.0631601,4.65,0.0396,14.905,1.680644,1672444800,1703980800,1688083200,-29060000,-0.4,-0.35,5.01,-274.845,NGM,EQUITY,VCYT,VCYT,"Veracyte, Inc.","Veracyte, Inc.",1383139800,America/New_York,EDT,-14400000,25.05,37.0,23.0,33.5,35.0,2.1,buy,6,191142000,2.627,-5990000,15064000,4.016,4.462,328632992,1.391,4.562,-0.01757,-0.02707,194954000,31773124,31269000,0.24,0.66906,-0.018229999,-0.09859,USD,
1,6000 Shoreline Court,Suite 300,South San Francisco,CA,94080,United States,650 243 6300,650 243 6301,https://www.veracyte.com,Biotechnology,Healthcare,"Veracyte, Inc. operates as a diagnostics company worldwide. The company offers Afirma Genomic Sequencing Classifier; Decipher Prostate Biopsy and Radical Prostatectomy for prostate cancer diagnosis; Prosigna Breast Cancer Assay for breast cancer diagnosis; Percepta Nasal Swab Test for lung cancer diagnosis; Envisia Genomic Classifier for diagnosing interstitial lung disease, including idiopathic pulmonary fibrosis; and Immunoscore Colon Cancer test for colon cancer diagnosis. It is also developing Percepta Genomic Atlas to help inform lung cancer treatment decisions; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has technology licensing and collaboration arrangements with Johnson & Johnson; Acerta Pharma; and CareDx. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",787,"{'maxAge': 1, 'name': 'Ms. Rebecca  Chambers', 'age': 44, 'title': 'Exec. VP & CFO', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 772410, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,7,4,4,1693526400,1672444800,86400,2,25.21,25.25,24.72,25.355,25.21,25.25,24.72,25.355,0.0,1.323651,-71.57143,1331176,1331176,583288,521070,521070,25.03,26.5,1000,1000,1822399872,14.92,32.4,5.5453954,26.3612,25.03885,0.0,0.0,USD,1646323072,-0.08843,72255112,72750496,2536196,2804433,1690761600,1693440000,0.0349,0.0070999996,1.0631601,4.65,0.0396,14.905,1.680644,1672444800,1703980800,1688083200,-29060000,-0.4,-0.35,5.01,-274.845,NGM,EQUITY,VCYT,VCYT,"Veracyte, Inc.","Veracyte, Inc.",1383139800,America/New_York,EDT,-14400000,25.05,37.0,23.0,33.5,35.0,2.1,buy,6,191142000,2.627,-5990000,15064000,4.016,4.462,328632992,1.391,4.562,-0.01757,-0.02707,194954000,31773124,31269000,0.24,0.66906,-0.018229999,-0.09859,USD,
2,6000 Shoreline Court,Suite 300,South San Francisco,CA,94080,United States,650 243 6300,650 243 6301,https://www.veracyte.com,Biotechnology,Healthcare,"Veracyte, Inc. operates as a diagnostics company worldwide. The company offers Afirma Genomic Sequencing Classifier; Decipher Prostate Biopsy and Radical Prostatectomy for prostate cancer diagnosis; Prosigna Breast Cancer Assay for breast cancer diagnosis; Percepta Nasal Swab Test for lung cancer diagnosis; Envisia Genomic Classifier for diagnosing interstitial lung disease, including idiopathic pulmonary fibrosis; and Immunoscore Colon Cancer test for colon cancer diagnosis. It is also developing Percepta Genomic Atlas to help inform lung cancer treatment decisions; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has technology licensing and collaboration arrangements with Johnson & Johnson; Acerta Pharma; and CareDx. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",787,"{'maxAge': 1, 'name': 'Ms. Annie  McGuire', 'age': 41, 'title': 'Exec. VP, Gen. Counsel & Chief People Officer', 'yearBorn': 1981, 'fiscalYear': 2022, 'totalPay': 633652, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,7,4,4,1693526400,1672444800,86400,2,25.21,25.25,24.72,25.355,25.21,25.25,24.72,25.355,0.0,1.323651,-71.57143,1331176,1331176,583288,521070,521070,25.03,26.5,1000,1000,1822399872,14.92,32.4,5.5453954,26.3612,25.03885,0.0,0.0,USD,1646323072,-0.08843,72255112,72750496,2536196,2804433,1690761600,1693440000,0.0349,0.0070999996,1.0631601,4.65,0.0396,14.905,1.680644,1672444800,1703980800,1688083200,-29060000,-0.4,-0.35,5.01,-274.845,NGM,EQUITY,VCYT,VCYT,"Veracyte, Inc.","Veracyte, Inc.",1383139800,America/New_York,EDT,-14400000,25.05,37.0,23.0,33.5,35.0,2.1,buy,6,191142000,2.627,-5990000,15064000,4.016,4.462,328632992,1.391,4.562,-0.01757,-0.02707,194954000,31773124,31269000,0.24,0.66906,-0.018229999,-0.09859,USD,
3,6000 Shoreline Court,Suite 300,South San Francisco,CA,94080,United States,650 243 6300,650 243 6301,https://www.veracyte.com,Biotechnology,Healthcare,"Veracyte, Inc. operates as a diagnostics company worldwide. The company offers Afirma Genomic Sequencing Classifier; Decipher Prostate Biopsy and Radical Prostatectomy for prostate cancer diagnosis; Prosigna Breast Cancer Assay for breast cancer diagnosis; Percepta Nasal Swab Test for lung cancer diagnosis; Envisia Genomic Classifier for diagnosing interstitial lung disease, including idiopathic pulmonary fibrosis; and Immunoscore Colon Cancer test for colon cancer diagnosis. It is also developing Percepta Genomic Atlas to help inform lung cancer treatment decisions; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has technology licensing and collaboration arrangements with Johnson & Johnson; Acerta Pharma; and CareDx. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",787,"{'maxAge': 1, 'name': 'Mr. Jonathan  Wygant', 'age': 51, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,7,4,4,1693526400,1672444800,86400,2,25.21,25.25,24.72,25.355,25.21,25.25,24.72,25.355,0.0,1.323651,-71.57143,1331176,1331176,583288,521070,521070,25.03,26.5,1000,1000,1822399872,14.92,32.4,5.5453954,26.3612,25.03885,0.0,0.0,USD,1646323072,-0.08843,72255112,72750496,2536196,2804433,1690761600,1693440000,0.0349,0.0070999996,1.0631601,4.65,0.0396,14.905,1.680644,1672444800,1703980800,1688083200,-29060000,-0.4,-0.35,5.01,-274.845,NGM,EQUITY,VCYT,VCYT,"Veracyte, Inc.","Veracyte, Inc.",1383139800,America/New_York,EDT,-14400000,25.05,37.0,23.0,33.5,35.0,2.1,buy,6,191142000,2.627,-5990000,15064000,4.016,4.462,328632992,1.391,4.562,-0.01757,-0.02707,194954000,31773124,31269000,0.24,0.66906,-0.018229999,-0.09859,USD,
4,6000 Shoreline Court,Suite 300,South San Francisco,CA,94080,United States,650 243 6300,650 243 6301,https://www.veracyte.com,Biotechnology,Healthcare,"Veracyte, Inc. operates as a diagnostics company worldwide. The company offers Afirma Genomic Sequencing Classifier; Decipher Prostate Biopsy and Radical Prostatectomy for prostate cancer diagnosis; Prosigna Breast Cancer Assay for breast cancer diagnosis; Percepta Nasal Swab Test for lung cancer diagnosis; Envisia Genomic Classifier for diagnosing interstitial lung disease, including idiopathic pulmonary fibrosis; and Immunoscore Colon Cancer test for colon cancer diagnosis. It is also developing Percepta Genomic Atlas to help inform lung cancer treatment decisions; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has technology licensing and collaboration arrangements with Johnson & Johnson; Acerta Pharma; and CareDx. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",787,"{'maxAge': 1, 'name': 'Mr. Steven  French', 'title': 'Sr. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,7,4,4,1693526400,1672444800,86400,2,25.21,25.25,24.72,25.355,25.21,25.25,24.72,25.355,0.0,1.323651,-71.57143,1331176,1331176,583288,521070,521070,25.03,26.5,1000,1000,1822399872,14.92,32.4,5.5453954,26.3612,25.03885,0.0,0.0,USD,1646323072,-0.08843,72255112,72750496,2536196,2804433,1690761600,1693440000,0.0349,0.0070999996,1.0631601,4.65,0.0396,14.905,1.680644,1672444800,1703980800,1688083200,-29060000,-0.4,-0.35,5.01,-274.845,NGM,EQUITY,VCYT,VCYT,"Veracyte, Inc.","Veracyte, Inc.",1383139800,America/New_York,EDT,-14400000,25.05,37.0,23.0,33.5,35.0,2.1,buy,6,191142000,2.627,-5990000,15064000,4.016,4.462,328632992,1.391,4.562,-0.01757,-0.02707,194954000,31773124,31269000,0.24,0.66906,-0.018229999,-0.09859,USD,
5,6000 Shoreline Court,Suite 300,South San Francisco,CA,94080,United States,650 243 6300,650 243 6301,https://www.veracyte.com,Biotechnology,Healthcare,"Veracyte, Inc. operates as a diagnostics company worldwide. The company offers Afirma Genomic Sequencing Classifier; Decipher Prostate Biopsy and Radical Prostatectomy for prostate cancer diagnosis; Prosigna Breast Cancer Assay for breast cancer diagnosis; Percepta Nasal Swab Test for lung cancer diagnosis; Envisia Genomic Classifier for diagnosing interstitial lung disease, including idiopathic pulmonary fibrosis; and Immunoscore Colon Cancer test for colon cancer diagnosis. It is also developing Percepta Genomic Atlas to help inform lung cancer treatment decisions; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has technology licensing and collaboration arrangements with Johnson & Johnson; Acerta Pharma; and CareDx. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",787,"{'maxAge': 1, 'name': 'Ms. Tracy  Morris', 'title': 'VP of Global Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,7,4,4,1693526400,1672444800,86400,2,25.21,25.25,24.72,25.355,25.21,25.25,24.72,25.355,0.0,1.323651,-71.57143,1331176,1331176,583288,521070,521070,25.03,26.5,1000,1000,1822399872,14.92,32.4,5.5453954,26.3612,25.03885,0.0,0.0,USD,1646323072,-0.08843,72255112,72750496,2536196,2804433,1690761600,1693440000,0.0349,0.0070999996,1.0631601,4.65,0.0396,14.905,1.680644,1672444800,1703980800,1688083200,-29060000,-0.4,-0.35,5.01,-274.845,NGM,EQUITY,VCYT,VCYT,"Veracyte, Inc.","Veracyte, Inc.",1383139800,America/New_York,EDT,-14400000,25.05,37.0,23.0,33.5,35.0,2.1,buy,6,191142000,2.627,-5990000,15064000,4.016,4.462,328632992,1.391,4.562,-0.01757,-0.02707,194954000,31773124,31269000,0.24,0.66906,-0.018229999,-0.09859,USD,
6,6000 Shoreline Court,Suite 300,South San Francisco,CA,94080,United States,650 243 6300,650 243 6301,https://www.veracyte.com,Biotechnology,Healthcare,"Veracyte, Inc. operates as a diagnostics company worldwide. The company offers Afirma Genomic Sequencing Classifier; Decipher Prostate Biopsy and Radical Prostatectomy for prostate cancer diagnosis; Prosigna Breast Cancer Assay for breast cancer diagnosis; Percepta Nasal Swab Test for lung cancer diagnosis; Envisia Genomic Classifier for diagnosing interstitial lung disease, including idiopathic pulmonary fibrosis; and Immunoscore Colon Cancer test for colon cancer diagnosis. It is also developing Percepta Genomic Atlas to help inform lung cancer treatment decisions; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has technology licensing and collaboration arrangements with Johnson & Johnson; Acerta Pharma; and CareDx. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",787,"{'maxAge': 1, 'name': 'Mr. Robert  Brainin', 'age': 50, 'title': 'Exec. VP & Chief Bus. Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,7,4,4,1693526400,1672444800,86400,2,25.21,25.25,24.72,25.355,25.21,25.25,24.72,25.355,0.0,1.323651,-71.57143,1331176,1331176,583288,521070,521070,25.03,26.5,1000,1000,1822399872,14.92,32.4,5.5453954,26.3612,25.03885,0.0,0.0,USD,1646323072,-0.08843,72255112,72750496,2536196,2804433,1690761600,1693440000,0.0349,0.0070999996,1.0631601,4.65,0.0396,14.905,1.680644,1672444800,1703980800,1688083200,-29060000,-0.4,-0.35,5.01,-274.845,NGM,EQUITY,VCYT,VCYT,"Veracyte, Inc.","Veracyte, Inc.",1383139800,America/New_York,EDT,-14400000,25.05,37.0,23.0,33.5,35.0,2.1,buy,6,191142000,2.627,-5990000,15064000,4.016,4.462,328632992,1.391,4.562,-0.01757,-0.02707,194954000,31773124,31269000,0.24,0.66906,-0.018229999,-0.09859,USD,
7,6000 Shoreline Court,Suite 300,South San Francisco,CA,94080,United States,650 243 6300,650 243 6301,https://www.veracyte.com,Biotechnology,Healthcare,"Veracyte, Inc. operates as a diagnostics company worldwide. The company offers Afirma Genomic Sequencing Classifier; Decipher Prostate Biopsy and Radical Prostatectomy for prostate cancer diagnosis; Prosigna Breast Cancer Assay for breast cancer diagnosis; Percepta Nasal Swab Test for lung cancer diagnosis; Envisia Genomic Classifier for diagnosing interstitial lung disease, including idiopathic pulmonary fibrosis; and Immunoscore Colon Cancer test for colon cancer diagnosis. It is also developing Percepta Genomic Atlas to help inform lung cancer treatment decisions; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has technology licensing and collaboration arrangements with Johnson & Johnson; Acerta Pharma; and CareDx. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",787,"{'maxAge': 1, 'name': 'Dr. Fabienne  Hermitte Ph.D.', 'title': 'Sr. VP of Global Quality & Regulatory Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,7,4,4,1693526400,1672444800,86400,2,25.21,25.25,24.72,25.355,25.21,25.25,24.72,25.355,0.0,1.323651,-71.57143,1331176,1331176,583288,521070,521070,25.03,26.5,1000,1000,1822399872,14.92,32.4,5.5453954,26.3612,25.03885,0.0,0.0,USD,1646323072,-0.08843,72255112,72750496,2536196,2804433,1690761600,1693440000,0.0349,0.0070999996,1.0631601,4.65,0.0396,14.905,1.680644,1672444800,1703980800,1688083200,-29060000,-0.4,-0.35,5.01,-274.845,NGM,EQUITY,VCYT,VCYT,"Veracyte, Inc.","Veracyte, Inc.",1383139800,America/New_York,EDT,-14400000,25.05,37.0,23.0,33.5,35.0,2.1,buy,6,191142000,2.627,-5990000,15064000,4.016,4.462,328632992,1.391,4.562,-0.01757,-0.02707,194954000,31773124,31269000,0.24,0.66906,-0.018229999,-0.09859,USD,
8,6000 Shoreline Court,Suite 300,South San Francisco,CA,94080,United States,650 243 6300,650 243 6301,https://www.veracyte.com,Biotechnology,Healthcare,"Veracyte, Inc. operates as a diagnostics company worldwide. The company offers Afirma Genomic Sequencing Classifier; Decipher Prostate Biopsy and Radical Prostatectomy for prostate cancer diagnosis; Prosigna Breast Cancer Assay for breast cancer diagnosis; Percepta Nasal Swab Test for lung cancer diagnosis; Envisia Genomic Classifier for diagnosing interstitial lung disease, including idiopathic pulmonary fibrosis; and Immunoscore Colon Cancer test for colon cancer diagnosis. It is also developing Percepta Genomic Atlas to help inform lung cancer treatment decisions; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has technology licensing and collaboration arrangements with Johnson & Johnson; Acerta Pharma; and CareDx. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",787,"{'maxAge': 1, 'name': 'Dr. John  Leite Ph.D.', 'title': 'Chief Commercial Officer for CLIA Bus.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,7,4,4,1693526400,1672444800,86400,2,25.21,25.25,24.72,25.355,25.21,25.25,24.72,25.355,0.0,1.323651,-71.57143,1331176,1331176,583288,521070,521070,25.03,26.5,1000,1000,1822399872,14.92,32.4,5.5453954,26.3612,25.03885,0.0,0.0,USD,1646323072,-0.08843,72255112,72750496,2536196,2804433,1690761600,1693440000,0.0349,0.0070999996,1.0631601,4.65,0.0396,14.905,1.680644,1672444800,1703980800,1688083200,-29060000,-0.4,-0.35,5.01,-274.845,NGM,EQUITY,VCYT,VCYT,"Veracyte, Inc.","Veracyte, Inc.",1383139800,America/New_York,EDT,-14400000,25.05,37.0,23.0,33.5,35.0,2.1,buy,6,191142000,2.627,-5990000,15064000,4.016,4.462,328632992,1.391,4.562,-0.01757,-0.02707,194954000,31773124,31269000,0.24,0.66906,-0.018229999,-0.09859,USD,
9,6000 Shoreline Court,Suite 300,South San Francisco,CA,94080,United States,650 243 6300,650 243 6301,https://www.veracyte.com,Biotechnology,Healthcare,"Veracyte, Inc. operates as a diagnostics company worldwide. The company offers Afirma Genomic Sequencing Classifier; Decipher Prostate Biopsy and Radical Prostatectomy for prostate cancer diagnosis; Prosigna Breast Cancer Assay for breast cancer diagnosis; Percepta Nasal Swab Test for lung cancer diagnosis; Envisia Genomic Classifier for diagnosing interstitial lung disease, including idiopathic pulmonary fibrosis; and Immunoscore Colon Cancer test for colon cancer diagnosis. It is also developing Percepta Genomic Atlas to help inform lung cancer treatment decisions; Envisia Classifier, the nCounter analysis system; and LymphMark for lymphoma subtyping test. Veracyte, Inc. has technology licensing and collaboration arrangements with Johnson & Johnson; Acerta Pharma; and CareDx. The company was formerly known as Calderome, Inc. and changed its name to Veracyte, Inc. in March 2008. Veracyte, Inc. was incorporated in 2006 and is headquartered in South San Francisco, California.",787,"{'maxAge': 1, 'name': 'Ms. Corinne  Danan', 'title': 'Sr. VP and GM of Biopharma & IVD Services', 'exercisedValue': 0, 'unexercisedValue': 0}",5,2,7,4,4,1693526400,1672444800,86400,2,25.21,25.25,24.72,25.355,25.21,25.25,24.72,25.355,0.0,1.323651,-71.57143,1331176,1331176,583288,521070,521070,25.03,26.5,1000,1000,1822399872,14.92,32.4,5.5453954,26.3612,25.03885,0.0,0.0,USD,1646323072,-0.08843,72255112,72750496,2536196,2804433,1690761600,1693440000,0.0349,0.0070999996,1.0631601,4.65,0.0396,14.905,1.680644,1672444800,1703980800,1688083200,-29060000,-0.4,-0.35,5.01,-274.845,NGM,EQUITY,VCYT,VCYT,"Veracyte, Inc.","Veracyte, Inc.",1383139800,America/New_York,EDT,-14400000,25.05,37.0,23.0,33.5,35.0,2.1,buy,6,191142000,2.627,-5990000,15064000,4.016,4.462,328632992,1.391,4.562,-0.01757,-0.02707,194954000,31773124,31269000,0.24,0.66906,-0.018229999,-0.09859,USD,
