,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,120 Mountain View Boulevard,Basking Ridge,NJ,07920,United States,908 991 2665,https://www.bned.com,Specialty Retail,Consumer Cyclical,"Barnes & Noble Education, Inc. operates bookstores for college and university campuses, and K-12 institutions in the United States. It operates through Retail and Wholesale segments. The company sells and rents new and used print textbooks, digital textbooks, and publisher hosted digital courseware through physical and virtual bookstores, as well as directly to students through Textbooks.com. In addition, it offers First Day and First Day Complete access programs; and general merchandise, including collegiate and athletic apparel, school spirit products, lifestyle products, technology products, supplies, graduation products, and convenience items. Further, the company sources, sells, and distributes new and used textbooks; and sells hardware and a software suite of applications that provides inventory management and point-of-sale solutions to approximately 340 college bookstores. Additionally, it offers direct-to-student services. The company operates physical college and university bookstores; virtual bookstores; True Spirit e-commerce websites; pop-up retail locations; customized cafés and stand-alone convenience stores; and a media channel for brands targeting the college demographic. Barnes & Noble Education, Inc. was founded in 1965 and is headquartered in Basking Ridge, New Jersey.",2650,"{'maxAge': 1, 'name': 'Mr. Michael P. Huseby', 'age': 67, 'title': 'CEO & Director', 'yearBorn': 1955, 'fiscalYear': 2023, 'totalPay': 1139257, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,5,3,4,1693526400,1703980800,86400,4,1.04,1.05,0.93,1.05,1.04,1.05,0.93,1.05,0.0,1.999654,-2.2380953,395445,395445,603038,419230,419230,0.9501,1.0,1000,1300,49543076,0.87,3.219,0.031907797,1.379,1.6405,0.0,0.0,USD,641620032,-0.064109996,29038555,52705400,742269,991641,1690761600,1693440000,0.014099999,0.27153,0.47622,1.59,0.0161,1.538,0.61118335,1682726400,1714348800,1690588800,-89789000,-1.61,-0.42,-0.07,0.413,-99.91,NYQ,EQUITY,BNED,BNED,"Barnes & Noble Education, Inc","Barnes & Noble Education, Inc.",1437658200,America/New_York,EDT,-14400000,0.94,4.0,3.0,3.5,3.5,2.0,buy,2,7657000,0.145,-6422000,599734016,0.307,1.16,1552695040,739.873,29.535,-0.026099999,-0.69628996,-12260875,-2455000,0.037,0.22159,-0.00414,-0.03088,USD,
1,120 Mountain View Boulevard,Basking Ridge,NJ,07920,United States,908 991 2665,https://www.bned.com,Specialty Retail,Consumer Cyclical,"Barnes & Noble Education, Inc. operates bookstores for college and university campuses, and K-12 institutions in the United States. It operates through Retail and Wholesale segments. The company sells and rents new and used print textbooks, digital textbooks, and publisher hosted digital courseware through physical and virtual bookstores, as well as directly to students through Textbooks.com. In addition, it offers First Day and First Day Complete access programs; and general merchandise, including collegiate and athletic apparel, school spirit products, lifestyle products, technology products, supplies, graduation products, and convenience items. Further, the company sources, sells, and distributes new and used textbooks; and sells hardware and a software suite of applications that provides inventory management and point-of-sale solutions to approximately 340 college bookstores. Additionally, it offers direct-to-student services. The company operates physical college and university bookstores; virtual bookstores; True Spirit e-commerce websites; pop-up retail locations; customized cafés and stand-alone convenience stores; and a media channel for brands targeting the college demographic. Barnes & Noble Education, Inc. was founded in 1965 and is headquartered in Basking Ridge, New Jersey.",2650,"{'maxAge': 1, 'name': 'Mr. Michael Connolly Miller', 'age': 49, 'title': 'Exec. VP of Corp. Devel. & Affairs, Chief Legal Officer and Corp. Sec.', 'yearBorn': 1973, 'fiscalYear': 2023, 'totalPay': 761485, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,5,3,4,1693526400,1703980800,86400,4,1.04,1.05,0.93,1.05,1.04,1.05,0.93,1.05,0.0,1.999654,-2.2380953,395445,395445,603038,419230,419230,0.9501,1.0,1000,1300,49543076,0.87,3.219,0.031907797,1.379,1.6405,0.0,0.0,USD,641620032,-0.064109996,29038555,52705400,742269,991641,1690761600,1693440000,0.014099999,0.27153,0.47622,1.59,0.0161,1.538,0.61118335,1682726400,1714348800,1690588800,-89789000,-1.61,-0.42,-0.07,0.413,-99.91,NYQ,EQUITY,BNED,BNED,"Barnes & Noble Education, Inc","Barnes & Noble Education, Inc.",1437658200,America/New_York,EDT,-14400000,0.94,4.0,3.0,3.5,3.5,2.0,buy,2,7657000,0.145,-6422000,599734016,0.307,1.16,1552695040,739.873,29.535,-0.026099999,-0.69628996,-12260875,-2455000,0.037,0.22159,-0.00414,-0.03088,USD,
2,120 Mountain View Boulevard,Basking Ridge,NJ,07920,United States,908 991 2665,https://www.bned.com,Specialty Retail,Consumer Cyclical,"Barnes & Noble Education, Inc. operates bookstores for college and university campuses, and K-12 institutions in the United States. It operates through Retail and Wholesale segments. The company sells and rents new and used print textbooks, digital textbooks, and publisher hosted digital courseware through physical and virtual bookstores, as well as directly to students through Textbooks.com. In addition, it offers First Day and First Day Complete access programs; and general merchandise, including collegiate and athletic apparel, school spirit products, lifestyle products, technology products, supplies, graduation products, and convenience items. Further, the company sources, sells, and distributes new and used textbooks; and sells hardware and a software suite of applications that provides inventory management and point-of-sale solutions to approximately 340 college bookstores. Additionally, it offers direct-to-student services. The company operates physical college and university bookstores; virtual bookstores; True Spirit e-commerce websites; pop-up retail locations; customized cafés and stand-alone convenience stores; and a media channel for brands targeting the college demographic. Barnes & Noble Education, Inc. was founded in 1965 and is headquartered in Basking Ridge, New Jersey.",2650,"{'maxAge': 1, 'name': 'Mr. Jonathan  Shar', 'age': 53, 'title': 'Exec. VP of Retail', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 712593, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,5,3,4,1693526400,1703980800,86400,4,1.04,1.05,0.93,1.05,1.04,1.05,0.93,1.05,0.0,1.999654,-2.2380953,395445,395445,603038,419230,419230,0.9501,1.0,1000,1300,49543076,0.87,3.219,0.031907797,1.379,1.6405,0.0,0.0,USD,641620032,-0.064109996,29038555,52705400,742269,991641,1690761600,1693440000,0.014099999,0.27153,0.47622,1.59,0.0161,1.538,0.61118335,1682726400,1714348800,1690588800,-89789000,-1.61,-0.42,-0.07,0.413,-99.91,NYQ,EQUITY,BNED,BNED,"Barnes & Noble Education, Inc","Barnes & Noble Education, Inc.",1437658200,America/New_York,EDT,-14400000,0.94,4.0,3.0,3.5,3.5,2.0,buy,2,7657000,0.145,-6422000,599734016,0.307,1.16,1552695040,739.873,29.535,-0.026099999,-0.69628996,-12260875,-2455000,0.037,0.22159,-0.00414,-0.03088,USD,
3,120 Mountain View Boulevard,Basking Ridge,NJ,07920,United States,908 991 2665,https://www.bned.com,Specialty Retail,Consumer Cyclical,"Barnes & Noble Education, Inc. operates bookstores for college and university campuses, and K-12 institutions in the United States. It operates through Retail and Wholesale segments. The company sells and rents new and used print textbooks, digital textbooks, and publisher hosted digital courseware through physical and virtual bookstores, as well as directly to students through Textbooks.com. In addition, it offers First Day and First Day Complete access programs; and general merchandise, including collegiate and athletic apparel, school spirit products, lifestyle products, technology products, supplies, graduation products, and convenience items. Further, the company sources, sells, and distributes new and used textbooks; and sells hardware and a software suite of applications that provides inventory management and point-of-sale solutions to approximately 340 college bookstores. Additionally, it offers direct-to-student services. The company operates physical college and university bookstores; virtual bookstores; True Spirit e-commerce websites; pop-up retail locations; customized cafés and stand-alone convenience stores; and a media channel for brands targeting the college demographic. Barnes & Noble Education, Inc. was founded in 1965 and is headquartered in Basking Ridge, New Jersey.",2650,"{'maxAge': 1, 'name': 'Mr. Kevin F. Watson', 'age': 55, 'title': 'Exec. VP & CFO', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,5,3,4,1693526400,1703980800,86400,4,1.04,1.05,0.93,1.05,1.04,1.05,0.93,1.05,0.0,1.999654,-2.2380953,395445,395445,603038,419230,419230,0.9501,1.0,1000,1300,49543076,0.87,3.219,0.031907797,1.379,1.6405,0.0,0.0,USD,641620032,-0.064109996,29038555,52705400,742269,991641,1690761600,1693440000,0.014099999,0.27153,0.47622,1.59,0.0161,1.538,0.61118335,1682726400,1714348800,1690588800,-89789000,-1.61,-0.42,-0.07,0.413,-99.91,NYQ,EQUITY,BNED,BNED,"Barnes & Noble Education, Inc","Barnes & Noble Education, Inc.",1437658200,America/New_York,EDT,-14400000,0.94,4.0,3.0,3.5,3.5,2.0,buy,2,7657000,0.145,-6422000,599734016,0.307,1.16,1552695040,739.873,29.535,-0.026099999,-0.69628996,-12260875,-2455000,0.037,0.22159,-0.00414,-0.03088,USD,
4,120 Mountain View Boulevard,Basking Ridge,NJ,07920,United States,908 991 2665,https://www.bned.com,Specialty Retail,Consumer Cyclical,"Barnes & Noble Education, Inc. operates bookstores for college and university campuses, and K-12 institutions in the United States. It operates through Retail and Wholesale segments. The company sells and rents new and used print textbooks, digital textbooks, and publisher hosted digital courseware through physical and virtual bookstores, as well as directly to students through Textbooks.com. In addition, it offers First Day and First Day Complete access programs; and general merchandise, including collegiate and athletic apparel, school spirit products, lifestyle products, technology products, supplies, graduation products, and convenience items. Further, the company sources, sells, and distributes new and used textbooks; and sells hardware and a software suite of applications that provides inventory management and point-of-sale solutions to approximately 340 college bookstores. Additionally, it offers direct-to-student services. The company operates physical college and university bookstores; virtual bookstores; True Spirit e-commerce websites; pop-up retail locations; customized cafés and stand-alone convenience stores; and a media channel for brands targeting the college demographic. Barnes & Noble Education, Inc. was founded in 1965 and is headquartered in Basking Ridge, New Jersey.",2650,"{'maxAge': 1, 'name': 'Ms. Seema C. Paul', 'age': 58, 'title': 'Sr. VP & Chief Accounting Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,5,3,4,1693526400,1703980800,86400,4,1.04,1.05,0.93,1.05,1.04,1.05,0.93,1.05,0.0,1.999654,-2.2380953,395445,395445,603038,419230,419230,0.9501,1.0,1000,1300,49543076,0.87,3.219,0.031907797,1.379,1.6405,0.0,0.0,USD,641620032,-0.064109996,29038555,52705400,742269,991641,1690761600,1693440000,0.014099999,0.27153,0.47622,1.59,0.0161,1.538,0.61118335,1682726400,1714348800,1690588800,-89789000,-1.61,-0.42,-0.07,0.413,-99.91,NYQ,EQUITY,BNED,BNED,"Barnes & Noble Education, Inc","Barnes & Noble Education, Inc.",1437658200,America/New_York,EDT,-14400000,0.94,4.0,3.0,3.5,3.5,2.0,buy,2,7657000,0.145,-6422000,599734016,0.307,1.16,1552695040,739.873,29.535,-0.026099999,-0.69628996,-12260875,-2455000,0.037,0.22159,-0.00414,-0.03088,USD,
5,120 Mountain View Boulevard,Basking Ridge,NJ,07920,United States,908 991 2665,https://www.bned.com,Specialty Retail,Consumer Cyclical,"Barnes & Noble Education, Inc. operates bookstores for college and university campuses, and K-12 institutions in the United States. It operates through Retail and Wholesale segments. The company sells and rents new and used print textbooks, digital textbooks, and publisher hosted digital courseware through physical and virtual bookstores, as well as directly to students through Textbooks.com. In addition, it offers First Day and First Day Complete access programs; and general merchandise, including collegiate and athletic apparel, school spirit products, lifestyle products, technology products, supplies, graduation products, and convenience items. Further, the company sources, sells, and distributes new and used textbooks; and sells hardware and a software suite of applications that provides inventory management and point-of-sale solutions to approximately 340 college bookstores. Additionally, it offers direct-to-student services. The company operates physical college and university bookstores; virtual bookstores; True Spirit e-commerce websites; pop-up retail locations; customized cafés and stand-alone convenience stores; and a media channel for brands targeting the college demographic. Barnes & Noble Education, Inc. was founded in 1965 and is headquartered in Basking Ridge, New Jersey.",2650,"{'maxAge': 1, 'name': 'Mr. Stephen  Culver', 'age': 57, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,5,3,4,1693526400,1703980800,86400,4,1.04,1.05,0.93,1.05,1.04,1.05,0.93,1.05,0.0,1.999654,-2.2380953,395445,395445,603038,419230,419230,0.9501,1.0,1000,1300,49543076,0.87,3.219,0.031907797,1.379,1.6405,0.0,0.0,USD,641620032,-0.064109996,29038555,52705400,742269,991641,1690761600,1693440000,0.014099999,0.27153,0.47622,1.59,0.0161,1.538,0.61118335,1682726400,1714348800,1690588800,-89789000,-1.61,-0.42,-0.07,0.413,-99.91,NYQ,EQUITY,BNED,BNED,"Barnes & Noble Education, Inc","Barnes & Noble Education, Inc.",1437658200,America/New_York,EDT,-14400000,0.94,4.0,3.0,3.5,3.5,2.0,buy,2,7657000,0.145,-6422000,599734016,0.307,1.16,1552695040,739.873,29.535,-0.026099999,-0.69628996,-12260875,-2455000,0.037,0.22159,-0.00414,-0.03088,USD,
6,120 Mountain View Boulevard,Basking Ridge,NJ,07920,United States,908 991 2665,https://www.bned.com,Specialty Retail,Consumer Cyclical,"Barnes & Noble Education, Inc. operates bookstores for college and university campuses, and K-12 institutions in the United States. It operates through Retail and Wholesale segments. The company sells and rents new and used print textbooks, digital textbooks, and publisher hosted digital courseware through physical and virtual bookstores, as well as directly to students through Textbooks.com. In addition, it offers First Day and First Day Complete access programs; and general merchandise, including collegiate and athletic apparel, school spirit products, lifestyle products, technology products, supplies, graduation products, and convenience items. Further, the company sources, sells, and distributes new and used textbooks; and sells hardware and a software suite of applications that provides inventory management and point-of-sale solutions to approximately 340 college bookstores. Additionally, it offers direct-to-student services. The company operates physical college and university bookstores; virtual bookstores; True Spirit e-commerce websites; pop-up retail locations; customized cafés and stand-alone convenience stores; and a media channel for brands targeting the college demographic. Barnes & Noble Education, Inc. was founded in 1965 and is headquartered in Basking Ridge, New Jersey.",2650,"{'maxAge': 1, 'name': 'Mr. Hunter  Blankenbaker', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,5,3,4,1693526400,1703980800,86400,4,1.04,1.05,0.93,1.05,1.04,1.05,0.93,1.05,0.0,1.999654,-2.2380953,395445,395445,603038,419230,419230,0.9501,1.0,1000,1300,49543076,0.87,3.219,0.031907797,1.379,1.6405,0.0,0.0,USD,641620032,-0.064109996,29038555,52705400,742269,991641,1690761600,1693440000,0.014099999,0.27153,0.47622,1.59,0.0161,1.538,0.61118335,1682726400,1714348800,1690588800,-89789000,-1.61,-0.42,-0.07,0.413,-99.91,NYQ,EQUITY,BNED,BNED,"Barnes & Noble Education, Inc","Barnes & Noble Education, Inc.",1437658200,America/New_York,EDT,-14400000,0.94,4.0,3.0,3.5,3.5,2.0,buy,2,7657000,0.145,-6422000,599734016,0.307,1.16,1552695040,739.873,29.535,-0.026099999,-0.69628996,-12260875,-2455000,0.037,0.22159,-0.00414,-0.03088,USD,
7,120 Mountain View Boulevard,Basking Ridge,NJ,07920,United States,908 991 2665,https://www.bned.com,Specialty Retail,Consumer Cyclical,"Barnes & Noble Education, Inc. operates bookstores for college and university campuses, and K-12 institutions in the United States. It operates through Retail and Wholesale segments. The company sells and rents new and used print textbooks, digital textbooks, and publisher hosted digital courseware through physical and virtual bookstores, as well as directly to students through Textbooks.com. In addition, it offers First Day and First Day Complete access programs; and general merchandise, including collegiate and athletic apparel, school spirit products, lifestyle products, technology products, supplies, graduation products, and convenience items. Further, the company sources, sells, and distributes new and used textbooks; and sells hardware and a software suite of applications that provides inventory management and point-of-sale solutions to approximately 340 college bookstores. Additionally, it offers direct-to-student services. The company operates physical college and university bookstores; virtual bookstores; True Spirit e-commerce websites; pop-up retail locations; customized cafés and stand-alone convenience stores; and a media channel for brands targeting the college demographic. Barnes & Noble Education, Inc. was founded in 1965 and is headquartered in Basking Ridge, New Jersey.",2650,"{'maxAge': 1, 'name': 'Ms. Maureen  Paradine', 'title': 'Sr. VP & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,5,3,4,1693526400,1703980800,86400,4,1.04,1.05,0.93,1.05,1.04,1.05,0.93,1.05,0.0,1.999654,-2.2380953,395445,395445,603038,419230,419230,0.9501,1.0,1000,1300,49543076,0.87,3.219,0.031907797,1.379,1.6405,0.0,0.0,USD,641620032,-0.064109996,29038555,52705400,742269,991641,1690761600,1693440000,0.014099999,0.27153,0.47622,1.59,0.0161,1.538,0.61118335,1682726400,1714348800,1690588800,-89789000,-1.61,-0.42,-0.07,0.413,-99.91,NYQ,EQUITY,BNED,BNED,"Barnes & Noble Education, Inc","Barnes & Noble Education, Inc.",1437658200,America/New_York,EDT,-14400000,0.94,4.0,3.0,3.5,3.5,2.0,buy,2,7657000,0.145,-6422000,599734016,0.307,1.16,1552695040,739.873,29.535,-0.026099999,-0.69628996,-12260875,-2455000,0.037,0.22159,-0.00414,-0.03088,USD,
8,120 Mountain View Boulevard,Basking Ridge,NJ,07920,United States,908 991 2665,https://www.bned.com,Specialty Retail,Consumer Cyclical,"Barnes & Noble Education, Inc. operates bookstores for college and university campuses, and K-12 institutions in the United States. It operates through Retail and Wholesale segments. The company sells and rents new and used print textbooks, digital textbooks, and publisher hosted digital courseware through physical and virtual bookstores, as well as directly to students through Textbooks.com. In addition, it offers First Day and First Day Complete access programs; and general merchandise, including collegiate and athletic apparel, school spirit products, lifestyle products, technology products, supplies, graduation products, and convenience items. Further, the company sources, sells, and distributes new and used textbooks; and sells hardware and a software suite of applications that provides inventory management and point-of-sale solutions to approximately 340 college bookstores. Additionally, it offers direct-to-student services. The company operates physical college and university bookstores; virtual bookstores; True Spirit e-commerce websites; pop-up retail locations; customized cafés and stand-alone convenience stores; and a media channel for brands targeting the college demographic. Barnes & Noble Education, Inc. was founded in 1965 and is headquartered in Basking Ridge, New Jersey.",2650,"{'maxAge': 1, 'name': 'Mr. William  Maloney', 'age': 73, 'title': 'Exec. VP', 'yearBorn': 1949, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,5,3,4,1693526400,1703980800,86400,4,1.04,1.05,0.93,1.05,1.04,1.05,0.93,1.05,0.0,1.999654,-2.2380953,395445,395445,603038,419230,419230,0.9501,1.0,1000,1300,49543076,0.87,3.219,0.031907797,1.379,1.6405,0.0,0.0,USD,641620032,-0.064109996,29038555,52705400,742269,991641,1690761600,1693440000,0.014099999,0.27153,0.47622,1.59,0.0161,1.538,0.61118335,1682726400,1714348800,1690588800,-89789000,-1.61,-0.42,-0.07,0.413,-99.91,NYQ,EQUITY,BNED,BNED,"Barnes & Noble Education, Inc","Barnes & Noble Education, Inc.",1437658200,America/New_York,EDT,-14400000,0.94,4.0,3.0,3.5,3.5,2.0,buy,2,7657000,0.145,-6422000,599734016,0.307,1.16,1552695040,739.873,29.535,-0.026099999,-0.69628996,-12260875,-2455000,0.037,0.22159,-0.00414,-0.03088,USD,
9,120 Mountain View Boulevard,Basking Ridge,NJ,07920,United States,908 991 2665,https://www.bned.com,Specialty Retail,Consumer Cyclical,"Barnes & Noble Education, Inc. operates bookstores for college and university campuses, and K-12 institutions in the United States. It operates through Retail and Wholesale segments. The company sells and rents new and used print textbooks, digital textbooks, and publisher hosted digital courseware through physical and virtual bookstores, as well as directly to students through Textbooks.com. In addition, it offers First Day and First Day Complete access programs; and general merchandise, including collegiate and athletic apparel, school spirit products, lifestyle products, technology products, supplies, graduation products, and convenience items. Further, the company sources, sells, and distributes new and used textbooks; and sells hardware and a software suite of applications that provides inventory management and point-of-sale solutions to approximately 340 college bookstores. Additionally, it offers direct-to-student services. The company operates physical college and university bookstores; virtual bookstores; True Spirit e-commerce websites; pop-up retail locations; customized cafés and stand-alone convenience stores; and a media channel for brands targeting the college demographic. Barnes & Noble Education, Inc. was founded in 1965 and is headquartered in Basking Ridge, New Jersey.",2650,"{'maxAge': 1, 'name': 'Jason  Snagusky', 'title': 'Sr. VP, Treasurer, Loss Prevention & Procurement', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,5,3,4,1693526400,1703980800,86400,4,1.04,1.05,0.93,1.05,1.04,1.05,0.93,1.05,0.0,1.999654,-2.2380953,395445,395445,603038,419230,419230,0.9501,1.0,1000,1300,49543076,0.87,3.219,0.031907797,1.379,1.6405,0.0,0.0,USD,641620032,-0.064109996,29038555,52705400,742269,991641,1690761600,1693440000,0.014099999,0.27153,0.47622,1.59,0.0161,1.538,0.61118335,1682726400,1714348800,1690588800,-89789000,-1.61,-0.42,-0.07,0.413,-99.91,NYQ,EQUITY,BNED,BNED,"Barnes & Noble Education, Inc","Barnes & Noble Education, Inc.",1437658200,America/New_York,EDT,-14400000,0.94,4.0,3.0,3.5,3.5,2.0,buy,2,7657000,0.145,-6422000,599734016,0.307,1.16,1552695040,739.873,29.535,-0.026099999,-0.69628996,-12260875,-2455000,0.037,0.22159,-0.00414,-0.03088,USD,
