,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Essener Bogen 7,Hamburg,22419,Germany,49 40 560 81 0,49 40 560 81 222,https://www.evotec.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Evotec SE operates as drug discovery and development partner for the pharmaceutical and biotechnology industry worldwide. The company is developing pharmaceutical products in various therapeutic areas, such as diabetes and complications, fibrosis, infectious diseases, CNS diseases, oncology, pain and inflammation, immunology, rare diseases, respiratory diseases, and women's health. It has collaboration agreements with Bayer; Lilly; Almirall; Chinook Therapeutics; Novo Nordisk A/S; Galapagos; Pfizer Inc.; CONBA Pharmaceutical Co., Ltd.; Bristol Myers Squibb Company; Zhejiang JingXin Pharmaceutical Co., Ltd; Janseen Biotech; Kazia Therapeutics; Apeiron Biologics; and Takeda Pharmaceuticals. The company was formerly known as Evotec AG and changed its name to Evotec SE in April 2019. Evotec SE was incorporated in 1993 and is headquartered in Hamburg, Germany.",5067,"{'maxAge': 1, 'name': 'Dr. Werner  Lanthaler M.B.A., MBA, MPA, Ph.D.', 'age': 54, 'title': 'Chairman of Management Board & CEO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1319000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,8,1,5,1693526400,1672444800,86400,2,22.37,22.95,22.51,23.25,22.37,22.95,22.51,23.25,0.0,1.038663,72.6129,1525,1525,1628,878,878,0.0,22.79,400000,400000,4050854656,14.855,24.45,5.073665,21.8253,19.1466,0.0,0.0,EUR,3966898944,-0.12939,143229485,177186000,0.09229,0.54719,6.637,3.3915925,1672444800,1703980800,1688083200,-103304000,-0.61,0.31,2.78,4.969,35.181,FRA,EQUITY,EVT.F,EVT.F,EVOTEC SE,Evotec SE,1473314400,Europe/Berlin,CEST,7200000,22.51,26.0,13.0,17.58,17.0,2.1,buy,8,620846016,3.509,112757000,534147008,1.869,2.103,798408000,45.487,4.516,0.01205,-0.08434,-202932256,-43076000,-0.011,0.26357,0.14123,0.05546,EUR,
1,Essener Bogen 7,Hamburg,22419,Germany,49 40 560 81 0,49 40 560 81 222,https://www.evotec.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Evotec SE operates as drug discovery and development partner for the pharmaceutical and biotechnology industry worldwide. The company is developing pharmaceutical products in various therapeutic areas, such as diabetes and complications, fibrosis, infectious diseases, CNS diseases, oncology, pain and inflammation, immunology, rare diseases, respiratory diseases, and women's health. It has collaboration agreements with Bayer; Lilly; Almirall; Chinook Therapeutics; Novo Nordisk A/S; Galapagos; Pfizer Inc.; CONBA Pharmaceutical Co., Ltd.; Bristol Myers Squibb Company; Zhejiang JingXin Pharmaceutical Co., Ltd; Janseen Biotech; Kazia Therapeutics; Apeiron Biologics; and Takeda Pharmaceuticals. The company was formerly known as Evotec AG and changed its name to Evotec SE in April 2019. Evotec SE was incorporated in 1993 and is headquartered in Hamburg, Germany.",5067,"{'maxAge': 1, 'name': 'Dr. Cord  Dohrmann Ph.D.', 'age': 58, 'title': 'Chief Scientific Officer & Member of Management Board', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 804000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,8,1,5,1693526400,1672444800,86400,2,22.37,22.95,22.51,23.25,22.37,22.95,22.51,23.25,0.0,1.038663,72.6129,1525,1525,1628,878,878,0.0,22.79,400000,400000,4050854656,14.855,24.45,5.073665,21.8253,19.1466,0.0,0.0,EUR,3966898944,-0.12939,143229485,177186000,0.09229,0.54719,6.637,3.3915925,1672444800,1703980800,1688083200,-103304000,-0.61,0.31,2.78,4.969,35.181,FRA,EQUITY,EVT.F,EVT.F,EVOTEC SE,Evotec SE,1473314400,Europe/Berlin,CEST,7200000,22.51,26.0,13.0,17.58,17.0,2.1,buy,8,620846016,3.509,112757000,534147008,1.869,2.103,798408000,45.487,4.516,0.01205,-0.08434,-202932256,-43076000,-0.011,0.26357,0.14123,0.05546,EUR,
2,Essener Bogen 7,Hamburg,22419,Germany,49 40 560 81 0,49 40 560 81 222,https://www.evotec.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Evotec SE operates as drug discovery and development partner for the pharmaceutical and biotechnology industry worldwide. The company is developing pharmaceutical products in various therapeutic areas, such as diabetes and complications, fibrosis, infectious diseases, CNS diseases, oncology, pain and inflammation, immunology, rare diseases, respiratory diseases, and women's health. It has collaboration agreements with Bayer; Lilly; Almirall; Chinook Therapeutics; Novo Nordisk A/S; Galapagos; Pfizer Inc.; CONBA Pharmaceutical Co., Ltd.; Bristol Myers Squibb Company; Zhejiang JingXin Pharmaceutical Co., Ltd; Janseen Biotech; Kazia Therapeutics; Apeiron Biologics; and Takeda Pharmaceuticals. The company was formerly known as Evotec AG and changed its name to Evotec SE in April 2019. Evotec SE was incorporated in 1993 and is headquartered in Hamburg, Germany.",5067,"{'maxAge': 1, 'name': 'Dr. Craig  Johnstone Ph.D.', 'age': 52, 'title': 'COO & Member of Management Board', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 712000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,8,1,5,1693526400,1672444800,86400,2,22.37,22.95,22.51,23.25,22.37,22.95,22.51,23.25,0.0,1.038663,72.6129,1525,1525,1628,878,878,0.0,22.79,400000,400000,4050854656,14.855,24.45,5.073665,21.8253,19.1466,0.0,0.0,EUR,3966898944,-0.12939,143229485,177186000,0.09229,0.54719,6.637,3.3915925,1672444800,1703980800,1688083200,-103304000,-0.61,0.31,2.78,4.969,35.181,FRA,EQUITY,EVT.F,EVT.F,EVOTEC SE,Evotec SE,1473314400,Europe/Berlin,CEST,7200000,22.51,26.0,13.0,17.58,17.0,2.1,buy,8,620846016,3.509,112757000,534147008,1.869,2.103,798408000,45.487,4.516,0.01205,-0.08434,-202932256,-43076000,-0.011,0.26357,0.14123,0.05546,EUR,
3,Essener Bogen 7,Hamburg,22419,Germany,49 40 560 81 0,49 40 560 81 222,https://www.evotec.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Evotec SE operates as drug discovery and development partner for the pharmaceutical and biotechnology industry worldwide. The company is developing pharmaceutical products in various therapeutic areas, such as diabetes and complications, fibrosis, infectious diseases, CNS diseases, oncology, pain and inflammation, immunology, rare diseases, respiratory diseases, and women's health. It has collaboration agreements with Bayer; Lilly; Almirall; Chinook Therapeutics; Novo Nordisk A/S; Galapagos; Pfizer Inc.; CONBA Pharmaceutical Co., Ltd.; Bristol Myers Squibb Company; Zhejiang JingXin Pharmaceutical Co., Ltd; Janseen Biotech; Kazia Therapeutics; Apeiron Biologics; and Takeda Pharmaceuticals. The company was formerly known as Evotec AG and changed its name to Evotec SE in April 2019. Evotec SE was incorporated in 1993 and is headquartered in Hamburg, Germany.",5067,"{'maxAge': 1, 'name': 'Dr. Matthias  Evers Ph.D.', 'age': 49, 'title': 'Chief Bus. Officer & Member of Management Board', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 636000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,8,1,5,1693526400,1672444800,86400,2,22.37,22.95,22.51,23.25,22.37,22.95,22.51,23.25,0.0,1.038663,72.6129,1525,1525,1628,878,878,0.0,22.79,400000,400000,4050854656,14.855,24.45,5.073665,21.8253,19.1466,0.0,0.0,EUR,3966898944,-0.12939,143229485,177186000,0.09229,0.54719,6.637,3.3915925,1672444800,1703980800,1688083200,-103304000,-0.61,0.31,2.78,4.969,35.181,FRA,EQUITY,EVT.F,EVT.F,EVOTEC SE,Evotec SE,1473314400,Europe/Berlin,CEST,7200000,22.51,26.0,13.0,17.58,17.0,2.1,buy,8,620846016,3.509,112757000,534147008,1.869,2.103,798408000,45.487,4.516,0.01205,-0.08434,-202932256,-43076000,-0.011,0.26357,0.14123,0.05546,EUR,
4,Essener Bogen 7,Hamburg,22419,Germany,49 40 560 81 0,49 40 560 81 222,https://www.evotec.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Evotec SE operates as drug discovery and development partner for the pharmaceutical and biotechnology industry worldwide. The company is developing pharmaceutical products in various therapeutic areas, such as diabetes and complications, fibrosis, infectious diseases, CNS diseases, oncology, pain and inflammation, immunology, rare diseases, respiratory diseases, and women's health. It has collaboration agreements with Bayer; Lilly; Almirall; Chinook Therapeutics; Novo Nordisk A/S; Galapagos; Pfizer Inc.; CONBA Pharmaceutical Co., Ltd.; Bristol Myers Squibb Company; Zhejiang JingXin Pharmaceutical Co., Ltd; Janseen Biotech; Kazia Therapeutics; Apeiron Biologics; and Takeda Pharmaceuticals. The company was formerly known as Evotec AG and changed its name to Evotec SE in April 2019. Evotec SE was incorporated in 1993 and is headquartered in Hamburg, Germany.",5067,"{'maxAge': 1, 'name': 'Ms. Laetitia  Rouxel', 'age': 48, 'title': 'CFO & Member of Management Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,8,1,5,1693526400,1672444800,86400,2,22.37,22.95,22.51,23.25,22.37,22.95,22.51,23.25,0.0,1.038663,72.6129,1525,1525,1628,878,878,0.0,22.79,400000,400000,4050854656,14.855,24.45,5.073665,21.8253,19.1466,0.0,0.0,EUR,3966898944,-0.12939,143229485,177186000,0.09229,0.54719,6.637,3.3915925,1672444800,1703980800,1688083200,-103304000,-0.61,0.31,2.78,4.969,35.181,FRA,EQUITY,EVT.F,EVT.F,EVOTEC SE,Evotec SE,1473314400,Europe/Berlin,CEST,7200000,22.51,26.0,13.0,17.58,17.0,2.1,buy,8,620846016,3.509,112757000,534147008,1.869,2.103,798408000,45.487,4.516,0.01205,-0.08434,-202932256,-43076000,-0.011,0.26357,0.14123,0.05546,EUR,
5,Essener Bogen 7,Hamburg,22419,Germany,49 40 560 81 0,49 40 560 81 222,https://www.evotec.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Evotec SE operates as drug discovery and development partner for the pharmaceutical and biotechnology industry worldwide. The company is developing pharmaceutical products in various therapeutic areas, such as diabetes and complications, fibrosis, infectious diseases, CNS diseases, oncology, pain and inflammation, immunology, rare diseases, respiratory diseases, and women's health. It has collaboration agreements with Bayer; Lilly; Almirall; Chinook Therapeutics; Novo Nordisk A/S; Galapagos; Pfizer Inc.; CONBA Pharmaceutical Co., Ltd.; Bristol Myers Squibb Company; Zhejiang JingXin Pharmaceutical Co., Ltd; Janseen Biotech; Kazia Therapeutics; Apeiron Biologics; and Takeda Pharmaceuticals. The company was formerly known as Evotec AG and changed its name to Evotec SE in April 2019. Evotec SE was incorporated in 1993 and is headquartered in Hamburg, Germany.",5067,"{'maxAge': 1, 'name': 'Ms. Anja  Bosler', 'title': 'Principal Accounting Officer and Sr. VP of Group Accounting', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,8,1,5,1693526400,1672444800,86400,2,22.37,22.95,22.51,23.25,22.37,22.95,22.51,23.25,0.0,1.038663,72.6129,1525,1525,1628,878,878,0.0,22.79,400000,400000,4050854656,14.855,24.45,5.073665,21.8253,19.1466,0.0,0.0,EUR,3966898944,-0.12939,143229485,177186000,0.09229,0.54719,6.637,3.3915925,1672444800,1703980800,1688083200,-103304000,-0.61,0.31,2.78,4.969,35.181,FRA,EQUITY,EVT.F,EVT.F,EVOTEC SE,Evotec SE,1473314400,Europe/Berlin,CEST,7200000,22.51,26.0,13.0,17.58,17.0,2.1,buy,8,620846016,3.509,112757000,534147008,1.869,2.103,798408000,45.487,4.516,0.01205,-0.08434,-202932256,-43076000,-0.011,0.26357,0.14123,0.05546,EUR,
6,Essener Bogen 7,Hamburg,22419,Germany,49 40 560 81 0,49 40 560 81 222,https://www.evotec.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Evotec SE operates as drug discovery and development partner for the pharmaceutical and biotechnology industry worldwide. The company is developing pharmaceutical products in various therapeutic areas, such as diabetes and complications, fibrosis, infectious diseases, CNS diseases, oncology, pain and inflammation, immunology, rare diseases, respiratory diseases, and women's health. It has collaboration agreements with Bayer; Lilly; Almirall; Chinook Therapeutics; Novo Nordisk A/S; Galapagos; Pfizer Inc.; CONBA Pharmaceutical Co., Ltd.; Bristol Myers Squibb Company; Zhejiang JingXin Pharmaceutical Co., Ltd; Janseen Biotech; Kazia Therapeutics; Apeiron Biologics; and Takeda Pharmaceuticals. The company was formerly known as Evotec AG and changed its name to Evotec SE in April 2019. Evotec SE was incorporated in 1993 and is headquartered in Hamburg, Germany.",5067,"{'maxAge': 1, 'name': 'Mr. Volker  Braun', 'title': 'Sr. VP and Global Head of Investor Relations & ESG', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,8,1,5,1693526400,1672444800,86400,2,22.37,22.95,22.51,23.25,22.37,22.95,22.51,23.25,0.0,1.038663,72.6129,1525,1525,1628,878,878,0.0,22.79,400000,400000,4050854656,14.855,24.45,5.073665,21.8253,19.1466,0.0,0.0,EUR,3966898944,-0.12939,143229485,177186000,0.09229,0.54719,6.637,3.3915925,1672444800,1703980800,1688083200,-103304000,-0.61,0.31,2.78,4.969,35.181,FRA,EQUITY,EVT.F,EVT.F,EVOTEC SE,Evotec SE,1473314400,Europe/Berlin,CEST,7200000,22.51,26.0,13.0,17.58,17.0,2.1,buy,8,620846016,3.509,112757000,534147008,1.869,2.103,798408000,45.487,4.516,0.01205,-0.08434,-202932256,-43076000,-0.011,0.26357,0.14123,0.05546,EUR,
7,Essener Bogen 7,Hamburg,22419,Germany,49 40 560 81 0,49 40 560 81 222,https://www.evotec.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Evotec SE operates as drug discovery and development partner for the pharmaceutical and biotechnology industry worldwide. The company is developing pharmaceutical products in various therapeutic areas, such as diabetes and complications, fibrosis, infectious diseases, CNS diseases, oncology, pain and inflammation, immunology, rare diseases, respiratory diseases, and women's health. It has collaboration agreements with Bayer; Lilly; Almirall; Chinook Therapeutics; Novo Nordisk A/S; Galapagos; Pfizer Inc.; CONBA Pharmaceutical Co., Ltd.; Bristol Myers Squibb Company; Zhejiang JingXin Pharmaceutical Co., Ltd; Janseen Biotech; Kazia Therapeutics; Apeiron Biologics; and Takeda Pharmaceuticals. The company was formerly known as Evotec AG and changed its name to Evotec SE in April 2019. Evotec SE was incorporated in 1993 and is headquartered in Hamburg, Germany.",5067,"{'maxAge': 1, 'name': 'Dr. Christian  Dargel', 'title': 'EVP Global Head of Legal & Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,8,1,5,1693526400,1672444800,86400,2,22.37,22.95,22.51,23.25,22.37,22.95,22.51,23.25,0.0,1.038663,72.6129,1525,1525,1628,878,878,0.0,22.79,400000,400000,4050854656,14.855,24.45,5.073665,21.8253,19.1466,0.0,0.0,EUR,3966898944,-0.12939,143229485,177186000,0.09229,0.54719,6.637,3.3915925,1672444800,1703980800,1688083200,-103304000,-0.61,0.31,2.78,4.969,35.181,FRA,EQUITY,EVT.F,EVT.F,EVOTEC SE,Evotec SE,1473314400,Europe/Berlin,CEST,7200000,22.51,26.0,13.0,17.58,17.0,2.1,buy,8,620846016,3.509,112757000,534147008,1.869,2.103,798408000,45.487,4.516,0.01205,-0.08434,-202932256,-43076000,-0.011,0.26357,0.14123,0.05546,EUR,
8,Essener Bogen 7,Hamburg,22419,Germany,49 40 560 81 0,49 40 560 81 222,https://www.evotec.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Evotec SE operates as drug discovery and development partner for the pharmaceutical and biotechnology industry worldwide. The company is developing pharmaceutical products in various therapeutic areas, such as diabetes and complications, fibrosis, infectious diseases, CNS diseases, oncology, pain and inflammation, immunology, rare diseases, respiratory diseases, and women's health. It has collaboration agreements with Bayer; Lilly; Almirall; Chinook Therapeutics; Novo Nordisk A/S; Galapagos; Pfizer Inc.; CONBA Pharmaceutical Co., Ltd.; Bristol Myers Squibb Company; Zhejiang JingXin Pharmaceutical Co., Ltd; Janseen Biotech; Kazia Therapeutics; Apeiron Biologics; and Takeda Pharmaceuticals. The company was formerly known as Evotec AG and changed its name to Evotec SE in April 2019. Evotec SE was incorporated in 1993 and is headquartered in Hamburg, Germany.",5067,"{'maxAge': 1, 'name': 'Gabriele  Hansen', 'title': 'Sr. VP & Head of Global Corp. Communications & Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,8,1,5,1693526400,1672444800,86400,2,22.37,22.95,22.51,23.25,22.37,22.95,22.51,23.25,0.0,1.038663,72.6129,1525,1525,1628,878,878,0.0,22.79,400000,400000,4050854656,14.855,24.45,5.073665,21.8253,19.1466,0.0,0.0,EUR,3966898944,-0.12939,143229485,177186000,0.09229,0.54719,6.637,3.3915925,1672444800,1703980800,1688083200,-103304000,-0.61,0.31,2.78,4.969,35.181,FRA,EQUITY,EVT.F,EVT.F,EVOTEC SE,Evotec SE,1473314400,Europe/Berlin,CEST,7200000,22.51,26.0,13.0,17.58,17.0,2.1,buy,8,620846016,3.509,112757000,534147008,1.869,2.103,798408000,45.487,4.516,0.01205,-0.08434,-202932256,-43076000,-0.011,0.26357,0.14123,0.05546,EUR,
9,Essener Bogen 7,Hamburg,22419,Germany,49 40 560 81 0,49 40 560 81 222,https://www.evotec.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Evotec SE operates as drug discovery and development partner for the pharmaceutical and biotechnology industry worldwide. The company is developing pharmaceutical products in various therapeutic areas, such as diabetes and complications, fibrosis, infectious diseases, CNS diseases, oncology, pain and inflammation, immunology, rare diseases, respiratory diseases, and women's health. It has collaboration agreements with Bayer; Lilly; Almirall; Chinook Therapeutics; Novo Nordisk A/S; Galapagos; Pfizer Inc.; CONBA Pharmaceutical Co., Ltd.; Bristol Myers Squibb Company; Zhejiang JingXin Pharmaceutical Co., Ltd; Janseen Biotech; Kazia Therapeutics; Apeiron Biologics; and Takeda Pharmaceuticals. The company was formerly known as Evotec AG and changed its name to Evotec SE in April 2019. Evotec SE was incorporated in 1993 and is headquartered in Hamburg, Germany.",5067,"{'maxAge': 1, 'name': 'Ms. Monika  Conradt', 'title': 'Global Head of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,8,1,5,1693526400,1672444800,86400,2,22.37,22.95,22.51,23.25,22.37,22.95,22.51,23.25,0.0,1.038663,72.6129,1525,1525,1628,878,878,0.0,22.79,400000,400000,4050854656,14.855,24.45,5.073665,21.8253,19.1466,0.0,0.0,EUR,3966898944,-0.12939,143229485,177186000,0.09229,0.54719,6.637,3.3915925,1672444800,1703980800,1688083200,-103304000,-0.61,0.31,2.78,4.969,35.181,FRA,EQUITY,EVT.F,EVT.F,EVOTEC SE,Evotec SE,1473314400,Europe/Berlin,CEST,7200000,22.51,26.0,13.0,17.58,17.0,2.1,buy,8,620846016,3.509,112757000,534147008,1.869,2.103,798408000,45.487,4.516,0.01205,-0.08434,-202932256,-43076000,-0.011,0.26357,0.14123,0.05546,EUR,
