,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,13595 Dulles Technology Drive,Herndon,VA,20171-3413,United States,703 984 8400,703 984 8600,https://www.eplus.com,Software—Application,Technology,"ePlus inc., together with its subsidiaries, provides information technology (IT) solutions that enable organizations to optimize their IT environment and supply chain processes in the United States and internationally. It operates in two segments, Technology and Financing. The Technology segment offers hardware, perpetual and subscription software, maintenance, software assurance, and internally provided and outsourced services; and professional and managed services, including managed, professional, security solutions, cloud consulting and hosting, staff augmentation, storage-as-a-service, server and desktop support, and project management services. The Financing segment engages in financing arrangements, such as sales-type and operating leases; loans and consumption-based financing arrangements; and underwriting, management, and disposal of IT equipment and assets. Its financing operations comprise sales, pricing, credit, contracts, accounting, and risk and asset management. This segment primarily finances IT, communication-related, and medical equipment; and industrial machinery and equipment, office furniture and general office equipment, transportation equipment, and other general business equipment directly, as well as through vendors. ePlus inc. serves commercial entities, state and local governments, government contractors, healthcare, and educational institutions. The company was formerly known as MLC Holdings, Inc. and changed its name to ePlus inc. in 1999. ePlus inc. was founded in 1990 and is headquartered in Herndon, Virginia.",1853,"{'maxAge': 1, 'name': 'Mr. Mark P. Marron', 'age': 60, 'title': 'CEO, Pres & Director', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 2222258, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,4,3,3,1693526400,1703980800,86400,2,63.43,63.45,61.91,63.6,63.43,63.45,61.91,63.6,1355356800,0.0,1.225795,12.695122,10.91958,353292,353292,114259,125290,125290,62.53,62.41,900,900,1682541184,40.37,75.9,0.7705587,61.8518,52.5133,0.0,0.0,USD,1870818176,0.05993,26374901,26937900,402723,400421,1690761600,1693440000,0.015,0.02385,0.95697,3.3,0.0187,30.181,2.069514,1680220800,1711843200,1688083200,0.515,130864000,4.92,5.72,2.39,2:1,1491177600,0.857,9.187,NMS,EQUITY,PLUS,PLUS,ePlus inc.,ePlus inc.,848068200,America/New_York,EDT,-14400000,62.46,87.0,65.0,76.0,76.0,1.7,buy,2,101574000,3.771,203631008,263720992,1.173,1.594,2183534080,32.426,82.153,0.07821,0.17571,517524000,69679752,66618000,0.512,0.253,0.25035,0.093260005,0.08416,USD,
1,13595 Dulles Technology Drive,Herndon,VA,20171-3413,United States,703 984 8400,703 984 8600,https://www.eplus.com,Software—Application,Technology,"ePlus inc., together with its subsidiaries, provides information technology (IT) solutions that enable organizations to optimize their IT environment and supply chain processes in the United States and internationally. It operates in two segments, Technology and Financing. The Technology segment offers hardware, perpetual and subscription software, maintenance, software assurance, and internally provided and outsourced services; and professional and managed services, including managed, professional, security solutions, cloud consulting and hosting, staff augmentation, storage-as-a-service, server and desktop support, and project management services. The Financing segment engages in financing arrangements, such as sales-type and operating leases; loans and consumption-based financing arrangements; and underwriting, management, and disposal of IT equipment and assets. Its financing operations comprise sales, pricing, credit, contracts, accounting, and risk and asset management. This segment primarily finances IT, communication-related, and medical equipment; and industrial machinery and equipment, office furniture and general office equipment, transportation equipment, and other general business equipment directly, as well as through vendors. ePlus inc. serves commercial entities, state and local governments, government contractors, healthcare, and educational institutions. The company was formerly known as MLC Holdings, Inc. and changed its name to ePlus inc. in 1999. ePlus inc. was founded in 1990 and is headquartered in Herndon, Virginia.",1853,"{'maxAge': 1, 'name': 'Ms. Elaine D. Marion', 'age': 54, 'title': 'Chief Financial Officer', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 1228892, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,4,3,3,1693526400,1703980800,86400,2,63.43,63.45,61.91,63.6,63.43,63.45,61.91,63.6,1355356800,0.0,1.225795,12.695122,10.91958,353292,353292,114259,125290,125290,62.53,62.41,900,900,1682541184,40.37,75.9,0.7705587,61.8518,52.5133,0.0,0.0,USD,1870818176,0.05993,26374901,26937900,402723,400421,1690761600,1693440000,0.015,0.02385,0.95697,3.3,0.0187,30.181,2.069514,1680220800,1711843200,1688083200,0.515,130864000,4.92,5.72,2.39,2:1,1491177600,0.857,9.187,NMS,EQUITY,PLUS,PLUS,ePlus inc.,ePlus inc.,848068200,America/New_York,EDT,-14400000,62.46,87.0,65.0,76.0,76.0,1.7,buy,2,101574000,3.771,203631008,263720992,1.173,1.594,2183534080,32.426,82.153,0.07821,0.17571,517524000,69679752,66618000,0.512,0.253,0.25035,0.093260005,0.08416,USD,
2,13595 Dulles Technology Drive,Herndon,VA,20171-3413,United States,703 984 8400,703 984 8600,https://www.eplus.com,Software—Application,Technology,"ePlus inc., together with its subsidiaries, provides information technology (IT) solutions that enable organizations to optimize their IT environment and supply chain processes in the United States and internationally. It operates in two segments, Technology and Financing. The Technology segment offers hardware, perpetual and subscription software, maintenance, software assurance, and internally provided and outsourced services; and professional and managed services, including managed, professional, security solutions, cloud consulting and hosting, staff augmentation, storage-as-a-service, server and desktop support, and project management services. The Financing segment engages in financing arrangements, such as sales-type and operating leases; loans and consumption-based financing arrangements; and underwriting, management, and disposal of IT equipment and assets. Its financing operations comprise sales, pricing, credit, contracts, accounting, and risk and asset management. This segment primarily finances IT, communication-related, and medical equipment; and industrial machinery and equipment, office furniture and general office equipment, transportation equipment, and other general business equipment directly, as well as through vendors. ePlus inc. serves commercial entities, state and local governments, government contractors, healthcare, and educational institutions. The company was formerly known as MLC Holdings, Inc. and changed its name to ePlus inc. in 1999. ePlus inc. was founded in 1990 and is headquartered in Herndon, Virginia.",1853,"{'maxAge': 1, 'name': 'Mr. Darren S. Raiguel', 'age': 50, 'title': 'Chief Operating Officer', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 1235536, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,4,3,3,1693526400,1703980800,86400,2,63.43,63.45,61.91,63.6,63.43,63.45,61.91,63.6,1355356800,0.0,1.225795,12.695122,10.91958,353292,353292,114259,125290,125290,62.53,62.41,900,900,1682541184,40.37,75.9,0.7705587,61.8518,52.5133,0.0,0.0,USD,1870818176,0.05993,26374901,26937900,402723,400421,1690761600,1693440000,0.015,0.02385,0.95697,3.3,0.0187,30.181,2.069514,1680220800,1711843200,1688083200,0.515,130864000,4.92,5.72,2.39,2:1,1491177600,0.857,9.187,NMS,EQUITY,PLUS,PLUS,ePlus inc.,ePlus inc.,848068200,America/New_York,EDT,-14400000,62.46,87.0,65.0,76.0,76.0,1.7,buy,2,101574000,3.771,203631008,263720992,1.173,1.594,2183534080,32.426,82.153,0.07821,0.17571,517524000,69679752,66618000,0.512,0.253,0.25035,0.093260005,0.08416,USD,
3,13595 Dulles Technology Drive,Herndon,VA,20171-3413,United States,703 984 8400,703 984 8600,https://www.eplus.com,Software—Application,Technology,"ePlus inc., together with its subsidiaries, provides information technology (IT) solutions that enable organizations to optimize their IT environment and supply chain processes in the United States and internationally. It operates in two segments, Technology and Financing. The Technology segment offers hardware, perpetual and subscription software, maintenance, software assurance, and internally provided and outsourced services; and professional and managed services, including managed, professional, security solutions, cloud consulting and hosting, staff augmentation, storage-as-a-service, server and desktop support, and project management services. The Financing segment engages in financing arrangements, such as sales-type and operating leases; loans and consumption-based financing arrangements; and underwriting, management, and disposal of IT equipment and assets. Its financing operations comprise sales, pricing, credit, contracts, accounting, and risk and asset management. This segment primarily finances IT, communication-related, and medical equipment; and industrial machinery and equipment, office furniture and general office equipment, transportation equipment, and other general business equipment directly, as well as through vendors. ePlus inc. serves commercial entities, state and local governments, government contractors, healthcare, and educational institutions. The company was formerly known as MLC Holdings, Inc. and changed its name to ePlus inc. in 1999. ePlus inc. was founded in 1990 and is headquartered in Herndon, Virginia.",1853,"{'maxAge': 1, 'name': 'Mr. George Douglas King', 'age': 54, 'title': 'Chief Information Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,4,3,3,1693526400,1703980800,86400,2,63.43,63.45,61.91,63.6,63.43,63.45,61.91,63.6,1355356800,0.0,1.225795,12.695122,10.91958,353292,353292,114259,125290,125290,62.53,62.41,900,900,1682541184,40.37,75.9,0.7705587,61.8518,52.5133,0.0,0.0,USD,1870818176,0.05993,26374901,26937900,402723,400421,1690761600,1693440000,0.015,0.02385,0.95697,3.3,0.0187,30.181,2.069514,1680220800,1711843200,1688083200,0.515,130864000,4.92,5.72,2.39,2:1,1491177600,0.857,9.187,NMS,EQUITY,PLUS,PLUS,ePlus inc.,ePlus inc.,848068200,America/New_York,EDT,-14400000,62.46,87.0,65.0,76.0,76.0,1.7,buy,2,101574000,3.771,203631008,263720992,1.173,1.594,2183534080,32.426,82.153,0.07821,0.17571,517524000,69679752,66618000,0.512,0.253,0.25035,0.093260005,0.08416,USD,
4,13595 Dulles Technology Drive,Herndon,VA,20171-3413,United States,703 984 8400,703 984 8600,https://www.eplus.com,Software—Application,Technology,"ePlus inc., together with its subsidiaries, provides information technology (IT) solutions that enable organizations to optimize their IT environment and supply chain processes in the United States and internationally. It operates in two segments, Technology and Financing. The Technology segment offers hardware, perpetual and subscription software, maintenance, software assurance, and internally provided and outsourced services; and professional and managed services, including managed, professional, security solutions, cloud consulting and hosting, staff augmentation, storage-as-a-service, server and desktop support, and project management services. The Financing segment engages in financing arrangements, such as sales-type and operating leases; loans and consumption-based financing arrangements; and underwriting, management, and disposal of IT equipment and assets. Its financing operations comprise sales, pricing, credit, contracts, accounting, and risk and asset management. This segment primarily finances IT, communication-related, and medical equipment; and industrial machinery and equipment, office furniture and general office equipment, transportation equipment, and other general business equipment directly, as well as through vendors. ePlus inc. serves commercial entities, state and local governments, government contractors, healthcare, and educational institutions. The company was formerly known as MLC Holdings, Inc. and changed its name to ePlus inc. in 1999. ePlus inc. was founded in 1990 and is headquartered in Herndon, Virginia.",1853,"{'maxAge': 1, 'name': 'Mr. Kleyton L. Parkhurst', 'age': 59, 'title': 'Sr. VP of Corp. Devel. & Assistant Sec.', 'yearBorn': 1963, 'fiscalYear': 2007, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,4,3,3,1693526400,1703980800,86400,2,63.43,63.45,61.91,63.6,63.43,63.45,61.91,63.6,1355356800,0.0,1.225795,12.695122,10.91958,353292,353292,114259,125290,125290,62.53,62.41,900,900,1682541184,40.37,75.9,0.7705587,61.8518,52.5133,0.0,0.0,USD,1870818176,0.05993,26374901,26937900,402723,400421,1690761600,1693440000,0.015,0.02385,0.95697,3.3,0.0187,30.181,2.069514,1680220800,1711843200,1688083200,0.515,130864000,4.92,5.72,2.39,2:1,1491177600,0.857,9.187,NMS,EQUITY,PLUS,PLUS,ePlus inc.,ePlus inc.,848068200,America/New_York,EDT,-14400000,62.46,87.0,65.0,76.0,76.0,1.7,buy,2,101574000,3.771,203631008,263720992,1.173,1.594,2183534080,32.426,82.153,0.07821,0.17571,517524000,69679752,66618000,0.512,0.253,0.25035,0.093260005,0.08416,USD,
5,13595 Dulles Technology Drive,Herndon,VA,20171-3413,United States,703 984 8400,703 984 8600,https://www.eplus.com,Software—Application,Technology,"ePlus inc., together with its subsidiaries, provides information technology (IT) solutions that enable organizations to optimize their IT environment and supply chain processes in the United States and internationally. It operates in two segments, Technology and Financing. The Technology segment offers hardware, perpetual and subscription software, maintenance, software assurance, and internally provided and outsourced services; and professional and managed services, including managed, professional, security solutions, cloud consulting and hosting, staff augmentation, storage-as-a-service, server and desktop support, and project management services. The Financing segment engages in financing arrangements, such as sales-type and operating leases; loans and consumption-based financing arrangements; and underwriting, management, and disposal of IT equipment and assets. Its financing operations comprise sales, pricing, credit, contracts, accounting, and risk and asset management. This segment primarily finances IT, communication-related, and medical equipment; and industrial machinery and equipment, office furniture and general office equipment, transportation equipment, and other general business equipment directly, as well as through vendors. ePlus inc. serves commercial entities, state and local governments, government contractors, healthcare, and educational institutions. The company was formerly known as MLC Holdings, Inc. and changed its name to ePlus inc. in 1999. ePlus inc. was founded in 1990 and is headquartered in Herndon, Virginia.",1853,"{'maxAge': 1, 'name': 'Ms. Erica S. Stoecker', 'title': 'Chief Compliance Officer, Corp. Sec. & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,4,3,3,1693526400,1703980800,86400,2,63.43,63.45,61.91,63.6,63.43,63.45,61.91,63.6,1355356800,0.0,1.225795,12.695122,10.91958,353292,353292,114259,125290,125290,62.53,62.41,900,900,1682541184,40.37,75.9,0.7705587,61.8518,52.5133,0.0,0.0,USD,1870818176,0.05993,26374901,26937900,402723,400421,1690761600,1693440000,0.015,0.02385,0.95697,3.3,0.0187,30.181,2.069514,1680220800,1711843200,1688083200,0.515,130864000,4.92,5.72,2.39,2:1,1491177600,0.857,9.187,NMS,EQUITY,PLUS,PLUS,ePlus inc.,ePlus inc.,848068200,America/New_York,EDT,-14400000,62.46,87.0,65.0,76.0,76.0,1.7,buy,2,101574000,3.771,203631008,263720992,1.173,1.594,2183534080,32.426,82.153,0.07821,0.17571,517524000,69679752,66618000,0.512,0.253,0.25035,0.093260005,0.08416,USD,
6,13595 Dulles Technology Drive,Herndon,VA,20171-3413,United States,703 984 8400,703 984 8600,https://www.eplus.com,Software—Application,Technology,"ePlus inc., together with its subsidiaries, provides information technology (IT) solutions that enable organizations to optimize their IT environment and supply chain processes in the United States and internationally. It operates in two segments, Technology and Financing. The Technology segment offers hardware, perpetual and subscription software, maintenance, software assurance, and internally provided and outsourced services; and professional and managed services, including managed, professional, security solutions, cloud consulting and hosting, staff augmentation, storage-as-a-service, server and desktop support, and project management services. The Financing segment engages in financing arrangements, such as sales-type and operating leases; loans and consumption-based financing arrangements; and underwriting, management, and disposal of IT equipment and assets. Its financing operations comprise sales, pricing, credit, contracts, accounting, and risk and asset management. This segment primarily finances IT, communication-related, and medical equipment; and industrial machinery and equipment, office furniture and general office equipment, transportation equipment, and other general business equipment directly, as well as through vendors. ePlus inc. serves commercial entities, state and local governments, government contractors, healthcare, and educational institutions. The company was formerly known as MLC Holdings, Inc. and changed its name to ePlus inc. in 1999. ePlus inc. was founded in 1990 and is headquartered in Herndon, Virginia.",1853,"{'maxAge': 1, 'name': 'Mr. John  Bengivenni', 'title': 'Exec. VP of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,4,3,3,1693526400,1703980800,86400,2,63.43,63.45,61.91,63.6,63.43,63.45,61.91,63.6,1355356800,0.0,1.225795,12.695122,10.91958,353292,353292,114259,125290,125290,62.53,62.41,900,900,1682541184,40.37,75.9,0.7705587,61.8518,52.5133,0.0,0.0,USD,1870818176,0.05993,26374901,26937900,402723,400421,1690761600,1693440000,0.015,0.02385,0.95697,3.3,0.0187,30.181,2.069514,1680220800,1711843200,1688083200,0.515,130864000,4.92,5.72,2.39,2:1,1491177600,0.857,9.187,NMS,EQUITY,PLUS,PLUS,ePlus inc.,ePlus inc.,848068200,America/New_York,EDT,-14400000,62.46,87.0,65.0,76.0,76.0,1.7,buy,2,101574000,3.771,203631008,263720992,1.173,1.594,2183534080,32.426,82.153,0.07821,0.17571,517524000,69679752,66618000,0.512,0.253,0.25035,0.093260005,0.08416,USD,
7,13595 Dulles Technology Drive,Herndon,VA,20171-3413,United States,703 984 8400,703 984 8600,https://www.eplus.com,Software—Application,Technology,"ePlus inc., together with its subsidiaries, provides information technology (IT) solutions that enable organizations to optimize their IT environment and supply chain processes in the United States and internationally. It operates in two segments, Technology and Financing. The Technology segment offers hardware, perpetual and subscription software, maintenance, software assurance, and internally provided and outsourced services; and professional and managed services, including managed, professional, security solutions, cloud consulting and hosting, staff augmentation, storage-as-a-service, server and desktop support, and project management services. The Financing segment engages in financing arrangements, such as sales-type and operating leases; loans and consumption-based financing arrangements; and underwriting, management, and disposal of IT equipment and assets. Its financing operations comprise sales, pricing, credit, contracts, accounting, and risk and asset management. This segment primarily finances IT, communication-related, and medical equipment; and industrial machinery and equipment, office furniture and general office equipment, transportation equipment, and other general business equipment directly, as well as through vendors. ePlus inc. serves commercial entities, state and local governments, government contractors, healthcare, and educational institutions. The company was formerly known as MLC Holdings, Inc. and changed its name to ePlus inc. in 1999. ePlus inc. was founded in 1990 and is headquartered in Herndon, Virginia.",1853,"{'maxAge': 1, 'name': 'Ms. Jenifer  Pape', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,4,3,3,1693526400,1703980800,86400,2,63.43,63.45,61.91,63.6,63.43,63.45,61.91,63.6,1355356800,0.0,1.225795,12.695122,10.91958,353292,353292,114259,125290,125290,62.53,62.41,900,900,1682541184,40.37,75.9,0.7705587,61.8518,52.5133,0.0,0.0,USD,1870818176,0.05993,26374901,26937900,402723,400421,1690761600,1693440000,0.015,0.02385,0.95697,3.3,0.0187,30.181,2.069514,1680220800,1711843200,1688083200,0.515,130864000,4.92,5.72,2.39,2:1,1491177600,0.857,9.187,NMS,EQUITY,PLUS,PLUS,ePlus inc.,ePlus inc.,848068200,America/New_York,EDT,-14400000,62.46,87.0,65.0,76.0,76.0,1.7,buy,2,101574000,3.771,203631008,263720992,1.173,1.594,2183534080,32.426,82.153,0.07821,0.17571,517524000,69679752,66618000,0.512,0.253,0.25035,0.093260005,0.08416,USD,
8,13595 Dulles Technology Drive,Herndon,VA,20171-3413,United States,703 984 8400,703 984 8600,https://www.eplus.com,Software—Application,Technology,"ePlus inc., together with its subsidiaries, provides information technology (IT) solutions that enable organizations to optimize their IT environment and supply chain processes in the United States and internationally. It operates in two segments, Technology and Financing. The Technology segment offers hardware, perpetual and subscription software, maintenance, software assurance, and internally provided and outsourced services; and professional and managed services, including managed, professional, security solutions, cloud consulting and hosting, staff augmentation, storage-as-a-service, server and desktop support, and project management services. The Financing segment engages in financing arrangements, such as sales-type and operating leases; loans and consumption-based financing arrangements; and underwriting, management, and disposal of IT equipment and assets. Its financing operations comprise sales, pricing, credit, contracts, accounting, and risk and asset management. This segment primarily finances IT, communication-related, and medical equipment; and industrial machinery and equipment, office furniture and general office equipment, transportation equipment, and other general business equipment directly, as well as through vendors. ePlus inc. serves commercial entities, state and local governments, government contractors, healthcare, and educational institutions. The company was formerly known as MLC Holdings, Inc. and changed its name to ePlus inc. in 1999. ePlus inc. was founded in 1990 and is headquartered in Herndon, Virginia.",1853,"{'maxAge': 1, 'name': 'Mr. Dan  Farrell', 'title': 'Sr. VP of Services', 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,4,3,3,1693526400,1703980800,86400,2,63.43,63.45,61.91,63.6,63.43,63.45,61.91,63.6,1355356800,0.0,1.225795,12.695122,10.91958,353292,353292,114259,125290,125290,62.53,62.41,900,900,1682541184,40.37,75.9,0.7705587,61.8518,52.5133,0.0,0.0,USD,1870818176,0.05993,26374901,26937900,402723,400421,1690761600,1693440000,0.015,0.02385,0.95697,3.3,0.0187,30.181,2.069514,1680220800,1711843200,1688083200,0.515,130864000,4.92,5.72,2.39,2:1,1491177600,0.857,9.187,NMS,EQUITY,PLUS,PLUS,ePlus inc.,ePlus inc.,848068200,America/New_York,EDT,-14400000,62.46,87.0,65.0,76.0,76.0,1.7,buy,2,101574000,3.771,203631008,263720992,1.173,1.594,2183534080,32.426,82.153,0.07821,0.17571,517524000,69679752,66618000,0.512,0.253,0.25035,0.093260005,0.08416,USD,
9,13595 Dulles Technology Drive,Herndon,VA,20171-3413,United States,703 984 8400,703 984 8600,https://www.eplus.com,Software—Application,Technology,"ePlus inc., together with its subsidiaries, provides information technology (IT) solutions that enable organizations to optimize their IT environment and supply chain processes in the United States and internationally. It operates in two segments, Technology and Financing. The Technology segment offers hardware, perpetual and subscription software, maintenance, software assurance, and internally provided and outsourced services; and professional and managed services, including managed, professional, security solutions, cloud consulting and hosting, staff augmentation, storage-as-a-service, server and desktop support, and project management services. The Financing segment engages in financing arrangements, such as sales-type and operating leases; loans and consumption-based financing arrangements; and underwriting, management, and disposal of IT equipment and assets. Its financing operations comprise sales, pricing, credit, contracts, accounting, and risk and asset management. This segment primarily finances IT, communication-related, and medical equipment; and industrial machinery and equipment, office furniture and general office equipment, transportation equipment, and other general business equipment directly, as well as through vendors. ePlus inc. serves commercial entities, state and local governments, government contractors, healthcare, and educational institutions. The company was formerly known as MLC Holdings, Inc. and changed its name to ePlus inc. in 1999. ePlus inc. was founded in 1990 and is headquartered in Herndon, Virginia.",1853,"{'maxAge': 1, 'name': 'Mr. Kenneth G. Farber', 'age': 63, 'title': 'Pres of ePlus Software LLC', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",6,2,4,3,3,1693526400,1703980800,86400,2,63.43,63.45,61.91,63.6,63.43,63.45,61.91,63.6,1355356800,0.0,1.225795,12.695122,10.91958,353292,353292,114259,125290,125290,62.53,62.41,900,900,1682541184,40.37,75.9,0.7705587,61.8518,52.5133,0.0,0.0,USD,1870818176,0.05993,26374901,26937900,402723,400421,1690761600,1693440000,0.015,0.02385,0.95697,3.3,0.0187,30.181,2.069514,1680220800,1711843200,1688083200,0.515,130864000,4.92,5.72,2.39,2:1,1491177600,0.857,9.187,NMS,EQUITY,PLUS,PLUS,ePlus inc.,ePlus inc.,848068200,America/New_York,EDT,-14400000,62.46,87.0,65.0,76.0,76.0,1.7,buy,2,101574000,3.771,203631008,263720992,1.173,1.594,2183534080,32.426,82.153,0.07821,0.17571,517524000,69679752,66618000,0.512,0.253,0.25035,0.093260005,0.08416,USD,
