,address1,address2,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. Andrew Scott James Belshaw', 'age': 48, 'title': 'CEO & Exec. Director', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 816000, 'exercisedValue': 5389, 'unexercisedValue': 0}",1672444800,86400,2,1160.0,1150.0,1150.0,1208.0,1160.0,1150.0,1150.0,1208.0,0.16,0.013300001,1695254400,0.2857,0.91,0.817942,2273.077,14.909183,253575,253575,162776,267497,267497,1150.0,1186.0,0,0,1148349696,954.0,1252.0,2.2690175,1097.44,1128.0,0.157,0.00013534483,GBp,1033754496,0.10135999,88632041,97153104,0.03128,0.74654,3.347,353.1521,1672444800,1703980800,1688083200,0.065,51300000,0.52,79.28,1.45,2.043,11.965,LSE,EQUITY,GAMA.L,GAMA.L,GAMMA COMMUNICATIONS PLC ORD 0.,Gamma Communications plc,1412924400,Europe/London,BST,3600000,1182.0,2070.0,1150.0,1607.14,1530.0,1.7,buy,7,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
1,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. William  Castell', 'age': 44, 'title': 'CFO & Director', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 949000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,1160.0,1150.0,1150.0,1208.0,1160.0,1150.0,1150.0,1208.0,0.16,0.013300001,1695254400,0.2857,0.91,0.817942,2273.077,14.909183,253575,253575,162776,267497,267497,1150.0,1186.0,0,0,1148349696,954.0,1252.0,2.2690175,1097.44,1128.0,0.157,0.00013534483,GBp,1033754496,0.10135999,88632041,97153104,0.03128,0.74654,3.347,353.1521,1672444800,1703980800,1688083200,0.065,51300000,0.52,79.28,1.45,2.043,11.965,LSE,EQUITY,GAMA.L,GAMA.L,GAMMA COMMUNICATIONS PLC ORD 0.,Gamma Communications plc,1412924400,Europe/London,BST,3600000,1182.0,2070.0,1150.0,1607.14,1530.0,1.7,buy,7,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
2,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. John  Murphy', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,1160.0,1150.0,1150.0,1208.0,1160.0,1150.0,1150.0,1208.0,0.16,0.013300001,1695254400,0.2857,0.91,0.817942,2273.077,14.909183,253575,253575,162776,267497,267497,1150.0,1186.0,0,0,1148349696,954.0,1252.0,2.2690175,1097.44,1128.0,0.157,0.00013534483,GBp,1033754496,0.10135999,88632041,97153104,0.03128,0.74654,3.347,353.1521,1672444800,1703980800,1688083200,0.065,51300000,0.52,79.28,1.45,2.043,11.965,LSE,EQUITY,GAMA.L,GAMA.L,GAMMA COMMUNICATIONS PLC ORD 0.,Gamma Communications plc,1412924400,Europe/London,BST,3600000,1182.0,2070.0,1150.0,1607.14,1530.0,1.7,buy,7,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
3,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. Phil  Stubbs', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,1160.0,1150.0,1150.0,1208.0,1160.0,1150.0,1150.0,1208.0,0.16,0.013300001,1695254400,0.2857,0.91,0.817942,2273.077,14.909183,253575,253575,162776,267497,267497,1150.0,1186.0,0,0,1148349696,954.0,1252.0,2.2690175,1097.44,1128.0,0.157,0.00013534483,GBp,1033754496,0.10135999,88632041,97153104,0.03128,0.74654,3.347,353.1521,1672444800,1703980800,1688083200,0.065,51300000,0.52,79.28,1.45,2.043,11.965,LSE,EQUITY,GAMA.L,GAMA.L,GAMMA COMMUNICATIONS PLC ORD 0.,Gamma Communications plc,1412924400,Europe/London,BST,3600000,1182.0,2070.0,1150.0,1607.14,1530.0,1.7,buy,7,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
4,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. Chris  Wade', 'title': 'Chief Marketing & Product Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,1160.0,1150.0,1150.0,1208.0,1160.0,1150.0,1150.0,1208.0,0.16,0.013300001,1695254400,0.2857,0.91,0.817942,2273.077,14.909183,253575,253575,162776,267497,267497,1150.0,1186.0,0,0,1148349696,954.0,1252.0,2.2690175,1097.44,1128.0,0.157,0.00013534483,GBp,1033754496,0.10135999,88632041,97153104,0.03128,0.74654,3.347,353.1521,1672444800,1703980800,1688083200,0.065,51300000,0.52,79.28,1.45,2.043,11.965,LSE,EQUITY,GAMA.L,GAMA.L,GAMMA COMMUNICATIONS PLC ORD 0.,Gamma Communications plc,1412924400,Europe/London,BST,3600000,1182.0,2070.0,1150.0,1607.14,1530.0,1.7,buy,7,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
5,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Ms. Chris  Bradford', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,1160.0,1150.0,1150.0,1208.0,1160.0,1150.0,1150.0,1208.0,0.16,0.013300001,1695254400,0.2857,0.91,0.817942,2273.077,14.909183,253575,253575,162776,267497,267497,1150.0,1186.0,0,0,1148349696,954.0,1252.0,2.2690175,1097.44,1128.0,0.157,0.00013534483,GBp,1033754496,0.10135999,88632041,97153104,0.03128,0.74654,3.347,353.1521,1672444800,1703980800,1688083200,0.065,51300000,0.52,79.28,1.45,2.043,11.965,LSE,EQUITY,GAMA.L,GAMA.L,GAMMA COMMUNICATIONS PLC ORD 0.,Gamma Communications plc,1412924400,Europe/London,BST,3600000,1182.0,2070.0,1150.0,1607.14,1530.0,1.7,buy,7,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
6,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. James  Bushell', 'title': 'Head of Product Management, Application Services', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,1160.0,1150.0,1150.0,1208.0,1160.0,1150.0,1150.0,1208.0,0.16,0.013300001,1695254400,0.2857,0.91,0.817942,2273.077,14.909183,253575,253575,162776,267497,267497,1150.0,1186.0,0,0,1148349696,954.0,1252.0,2.2690175,1097.44,1128.0,0.157,0.00013534483,GBp,1033754496,0.10135999,88632041,97153104,0.03128,0.74654,3.347,353.1521,1672444800,1703980800,1688083200,0.065,51300000,0.52,79.28,1.45,2.043,11.965,LSE,EQUITY,GAMA.L,GAMA.L,GAMMA COMMUNICATIONS PLC ORD 0.,Gamma Communications plc,1412924400,Europe/London,BST,3600000,1182.0,2070.0,1150.0,1607.14,1530.0,1.7,buy,7,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
7,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. David  Macfarlane', 'age': 54, 'title': 'Managing Director \x96 UK Direct', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,1160.0,1150.0,1150.0,1208.0,1160.0,1150.0,1150.0,1208.0,0.16,0.013300001,1695254400,0.2857,0.91,0.817942,2273.077,14.909183,253575,253575,162776,267497,267497,1150.0,1186.0,0,0,1148349696,954.0,1252.0,2.2690175,1097.44,1128.0,0.157,0.00013534483,GBp,1033754496,0.10135999,88632041,97153104,0.03128,0.74654,3.347,353.1521,1672444800,1703980800,1688083200,0.065,51300000,0.52,79.28,1.45,2.043,11.965,LSE,EQUITY,GAMA.L,GAMA.L,GAMMA COMMUNICATIONS PLC ORD 0.,Gamma Communications plc,1412924400,Europe/London,BST,3600000,1182.0,2070.0,1150.0,1607.14,1530.0,1.7,buy,7,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
8,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. Daryl  Pile', 'title': 'Managing Director of Channel', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,1160.0,1150.0,1150.0,1208.0,1160.0,1150.0,1150.0,1208.0,0.16,0.013300001,1695254400,0.2857,0.91,0.817942,2273.077,14.909183,253575,253575,162776,267497,267497,1150.0,1186.0,0,0,1148349696,954.0,1252.0,2.2690175,1097.44,1128.0,0.157,0.00013534483,GBp,1033754496,0.10135999,88632041,97153104,0.03128,0.74654,3.347,353.1521,1672444800,1703980800,1688083200,0.065,51300000,0.52,79.28,1.45,2.043,11.965,LSE,EQUITY,GAMA.L,GAMA.L,GAMMA COMMUNICATIONS PLC ORD 0.,Gamma Communications plc,1412924400,Europe/London,BST,3600000,1182.0,2070.0,1150.0,1607.14,1530.0,1.7,buy,7,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
9,Kings House,Kings Road West,Newbury,RG14 5BY,United Kingdom,https://www.gammacommunicationsplc.com,Telecom Services,Communication Services,"Gamma Communications plc, together with its subsidiaries, engages in the provision of technology-based communications and software services for small, medium, and large sized to businesses in Western Europe. The company offers Unified Communications as a Service products for enabling businesses to raise productivity, boost agility, and increase collaboration; Contact Centre as a Service, through a software platform that allows contact centres to operate over the internet for SMEs and Enterprise; and Direct Routing and Operator Connect services, designed to enable seamless and integrated calling between Teams and the local telephony infrastructure. It also offers Session Initiation Protocol trunking service with inbound call management functionality; and PhoneLine+, a phone line replacement service using VoIP technology to deliver voice calls over the broadband network. In addition, the company offers CircleLoop, a cloud-based telephony product, serviced through web, desktop and mobile applications and aimed at the micro-business market; and Cloud PBX, a virtual PBX system rooted on the internet, automatically answers all calls and routes them to the right department or user extension. Further, it provides Horizon, a business phone system with hosted communications service that provides businesses with fixed and mobile telephony capabilities; Horizon Collaborate, a solution for internal and external communication needs, including voice and video calls, instant messaging, video conferencing, and desktop and document sharing; and Horizon Contact, a cloud-based contact center solution, designed to work in conjunction with Horizon and Horizon Collaborate. The company offers its services through a network of channel partners, as well as directly to end users. Gamma Communications plc was founded in 2002 and is headquartered in Berkshire, the United Kingdom.",1800,"{'maxAge': 1, 'name': 'Mr. Danny  Jacobs', 'title': 'Head of Channel Support', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,1160.0,1150.0,1150.0,1208.0,1160.0,1150.0,1150.0,1208.0,0.16,0.013300001,1695254400,0.2857,0.91,0.817942,2273.077,14.909183,253575,253575,162776,267497,267497,1150.0,1186.0,0,0,1148349696,954.0,1252.0,2.2690175,1097.44,1128.0,0.157,0.00013534483,GBp,1033754496,0.10135999,88632041,97153104,0.03128,0.74654,3.347,353.1521,1672444800,1703980800,1688083200,0.065,51300000,0.52,79.28,1.45,2.043,11.965,LSE,EQUITY,GAMA.L,GAMA.L,GAMMA COMMUNICATIONS PLC ORD 0.,Gamma Communications plc,1412924400,Europe/London,BST,3600000,1182.0,2070.0,1150.0,1607.14,1530.0,1.7,buy,7,123500000,1.274,86400000,12300000,3.23,3.405,506100000,3.804,5.228,0.10422,0.17056,247700000,46050000,94400000,0.06,0.092,0.51077,0.17072001,0.13436,GBP,
