,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,305 Madison Avenue,Morristown,NJ,07960,United States,646 747 1000,https://www.interceptpharma.com,Biotechnology,Healthcare,"Intercept Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of therapeutics to treat progressive non-viral liver diseases in the United States, Europe, and Canada. The company markets Ocaliva, a farnesoid X receptor agonist used for the treatment of primary biliary cholangitis in combination with ursodeoxycholic acid in adults. It is also developing Ocaliva for various indications, including nonalcoholic steatohepatitis and NASH; and other product candidates in various stages of clinical and preclinical development. The company has a license agreement with Aralez Pharmaceuticals Canada Inc. to develop and commercialize bezafibrate in the United States. It markets its products through an internal commercial organization and third-party distributors. The company was incorporated in 2002 and is headquartered in Morristown, New Jersey.",341,"{'maxAge': 1, 'name': 'Mr. Jerome B. Durso', 'age': 54, 'title': 'Pres, CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1372485, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,6,5,1693526400,1672444800,86400,2,11.57,11.58,11.205,11.6,11.57,11.58,11.205,11.6,0.0,1.219571,5.0,3211036,3211036,946529,1210730,1210730,11.1,12.01,800,800,478411904,8.82,21.86,1.5609736,10.7934,14.1237,0.0,0.0,USD,402978144,0.68073,36647630,41782700,10398072,8532611,1690761600,1693440000,0.2489,0.03125,0.81304,14.5,0.2586,1.617,7.081014,1672444800,1703980800,1688083200,-158794000,-4.22,2.29,1.01,1.315,-6.058,NMS,EQUITY,ICPT,ICPT,"Intercept Pharmaceuticals, Inc.","Intercept Pharmaceuticals, Inc.",1349962200,America/New_York,EDT,-14400000,11.45,20.0,10.0,14.58,13.5,2.7,hold,12,413859008,9.905,-66520000,333411008,2.382,2.517,306483008,493.606,7.695,-0.08502,284726000,-74111000,-96293000,0.167,0.9972,-0.21704,-0.21822001,USD,
1,305 Madison Avenue,Morristown,NJ,07960,United States,646 747 1000,https://www.interceptpharma.com,Biotechnology,Healthcare,"Intercept Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of therapeutics to treat progressive non-viral liver diseases in the United States, Europe, and Canada. The company markets Ocaliva, a farnesoid X receptor agonist used for the treatment of primary biliary cholangitis in combination with ursodeoxycholic acid in adults. It is also developing Ocaliva for various indications, including nonalcoholic steatohepatitis and NASH; and other product candidates in various stages of clinical and preclinical development. The company has a license agreement with Aralez Pharmaceuticals Canada Inc. to develop and commercialize bezafibrate in the United States. It markets its products through an internal commercial organization and third-party distributors. The company was incorporated in 2002 and is headquartered in Morristown, New Jersey.",341,"{'maxAge': 1, 'name': 'Mr. Andrew  Saik', 'age': 53, 'title': 'Chief Financial Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 888600, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,6,5,1693526400,1672444800,86400,2,11.57,11.58,11.205,11.6,11.57,11.58,11.205,11.6,0.0,1.219571,5.0,3211036,3211036,946529,1210730,1210730,11.1,12.01,800,800,478411904,8.82,21.86,1.5609736,10.7934,14.1237,0.0,0.0,USD,402978144,0.68073,36647630,41782700,10398072,8532611,1690761600,1693440000,0.2489,0.03125,0.81304,14.5,0.2586,1.617,7.081014,1672444800,1703980800,1688083200,-158794000,-4.22,2.29,1.01,1.315,-6.058,NMS,EQUITY,ICPT,ICPT,"Intercept Pharmaceuticals, Inc.","Intercept Pharmaceuticals, Inc.",1349962200,America/New_York,EDT,-14400000,11.45,20.0,10.0,14.58,13.5,2.7,hold,12,413859008,9.905,-66520000,333411008,2.382,2.517,306483008,493.606,7.695,-0.08502,284726000,-74111000,-96293000,0.167,0.9972,-0.21704,-0.21822001,USD,
2,305 Madison Avenue,Morristown,NJ,07960,United States,646 747 1000,https://www.interceptpharma.com,Biotechnology,Healthcare,"Intercept Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of therapeutics to treat progressive non-viral liver diseases in the United States, Europe, and Canada. The company markets Ocaliva, a farnesoid X receptor agonist used for the treatment of primary biliary cholangitis in combination with ursodeoxycholic acid in adults. It is also developing Ocaliva for various indications, including nonalcoholic steatohepatitis and NASH; and other product candidates in various stages of clinical and preclinical development. The company has a license agreement with Aralez Pharmaceuticals Canada Inc. to develop and commercialize bezafibrate in the United States. It markets its products through an internal commercial organization and third-party distributors. The company was incorporated in 2002 and is headquartered in Morristown, New Jersey.",341,"{'maxAge': 1, 'name': 'Mr. Jared M. Freedberg J.D.', 'age': 54, 'title': 'Gen. Counsel', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 812554, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,6,5,1693526400,1672444800,86400,2,11.57,11.58,11.205,11.6,11.57,11.58,11.205,11.6,0.0,1.219571,5.0,3211036,3211036,946529,1210730,1210730,11.1,12.01,800,800,478411904,8.82,21.86,1.5609736,10.7934,14.1237,0.0,0.0,USD,402978144,0.68073,36647630,41782700,10398072,8532611,1690761600,1693440000,0.2489,0.03125,0.81304,14.5,0.2586,1.617,7.081014,1672444800,1703980800,1688083200,-158794000,-4.22,2.29,1.01,1.315,-6.058,NMS,EQUITY,ICPT,ICPT,"Intercept Pharmaceuticals, Inc.","Intercept Pharmaceuticals, Inc.",1349962200,America/New_York,EDT,-14400000,11.45,20.0,10.0,14.58,13.5,2.7,hold,12,413859008,9.905,-66520000,333411008,2.382,2.517,306483008,493.606,7.695,-0.08502,284726000,-74111000,-96293000,0.167,0.9972,-0.21704,-0.21822001,USD,
3,305 Madison Avenue,Morristown,NJ,07960,United States,646 747 1000,https://www.interceptpharma.com,Biotechnology,Healthcare,"Intercept Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of therapeutics to treat progressive non-viral liver diseases in the United States, Europe, and Canada. The company markets Ocaliva, a farnesoid X receptor agonist used for the treatment of primary biliary cholangitis in combination with ursodeoxycholic acid in adults. It is also developing Ocaliva for various indications, including nonalcoholic steatohepatitis and NASH; and other product candidates in various stages of clinical and preclinical development. The company has a license agreement with Aralez Pharmaceuticals Canada Inc. to develop and commercialize bezafibrate in the United States. It markets its products through an internal commercial organization and third-party distributors. The company was incorporated in 2002 and is headquartered in Morristown, New Jersey.",341,"{'maxAge': 1, 'name': 'Ms. Linda M. Richardson', 'age': 58, 'title': 'Exec. VP & Chief Commercial Officer', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 837730, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,6,5,1693526400,1672444800,86400,2,11.57,11.58,11.205,11.6,11.57,11.58,11.205,11.6,0.0,1.219571,5.0,3211036,3211036,946529,1210730,1210730,11.1,12.01,800,800,478411904,8.82,21.86,1.5609736,10.7934,14.1237,0.0,0.0,USD,402978144,0.68073,36647630,41782700,10398072,8532611,1690761600,1693440000,0.2489,0.03125,0.81304,14.5,0.2586,1.617,7.081014,1672444800,1703980800,1688083200,-158794000,-4.22,2.29,1.01,1.315,-6.058,NMS,EQUITY,ICPT,ICPT,"Intercept Pharmaceuticals, Inc.","Intercept Pharmaceuticals, Inc.",1349962200,America/New_York,EDT,-14400000,11.45,20.0,10.0,14.58,13.5,2.7,hold,12,413859008,9.905,-66520000,333411008,2.382,2.517,306483008,493.606,7.695,-0.08502,284726000,-74111000,-96293000,0.167,0.9972,-0.21704,-0.21822001,USD,
4,305 Madison Avenue,Morristown,NJ,07960,United States,646 747 1000,https://www.interceptpharma.com,Biotechnology,Healthcare,"Intercept Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of therapeutics to treat progressive non-viral liver diseases in the United States, Europe, and Canada. The company markets Ocaliva, a farnesoid X receptor agonist used for the treatment of primary biliary cholangitis in combination with ursodeoxycholic acid in adults. It is also developing Ocaliva for various indications, including nonalcoholic steatohepatitis and NASH; and other product candidates in various stages of clinical and preclinical development. The company has a license agreement with Aralez Pharmaceuticals Canada Inc. to develop and commercialize bezafibrate in the United States. It markets its products through an internal commercial organization and third-party distributors. The company was incorporated in 2002 and is headquartered in Morristown, New Jersey.",341,"{'maxAge': 1, 'name': 'Dr. M. Michelle Berrey M.D., M.P.H., MPH.', 'age': 55, 'title': 'Pres of R&D and Chief Medical Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1115146, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,6,5,1693526400,1672444800,86400,2,11.57,11.58,11.205,11.6,11.57,11.58,11.205,11.6,0.0,1.219571,5.0,3211036,3211036,946529,1210730,1210730,11.1,12.01,800,800,478411904,8.82,21.86,1.5609736,10.7934,14.1237,0.0,0.0,USD,402978144,0.68073,36647630,41782700,10398072,8532611,1690761600,1693440000,0.2489,0.03125,0.81304,14.5,0.2586,1.617,7.081014,1672444800,1703980800,1688083200,-158794000,-4.22,2.29,1.01,1.315,-6.058,NMS,EQUITY,ICPT,ICPT,"Intercept Pharmaceuticals, Inc.","Intercept Pharmaceuticals, Inc.",1349962200,America/New_York,EDT,-14400000,11.45,20.0,10.0,14.58,13.5,2.7,hold,12,413859008,9.905,-66520000,333411008,2.382,2.517,306483008,493.606,7.695,-0.08502,284726000,-74111000,-96293000,0.167,0.9972,-0.21704,-0.21822001,USD,
5,305 Madison Avenue,Morristown,NJ,07960,United States,646 747 1000,https://www.interceptpharma.com,Biotechnology,Healthcare,"Intercept Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of therapeutics to treat progressive non-viral liver diseases in the United States, Europe, and Canada. The company markets Ocaliva, a farnesoid X receptor agonist used for the treatment of primary biliary cholangitis in combination with ursodeoxycholic acid in adults. It is also developing Ocaliva for various indications, including nonalcoholic steatohepatitis and NASH; and other product candidates in various stages of clinical and preclinical development. The company has a license agreement with Aralez Pharmaceuticals Canada Inc. to develop and commercialize bezafibrate in the United States. It markets its products through an internal commercial organization and third-party distributors. The company was incorporated in 2002 and is headquartered in Morristown, New Jersey.",341,"{'maxAge': 1, 'name': 'Mr. Rocco  Venezia', 'age': 46, 'title': 'Chief Accounting Officer & Treasurer', 'yearBorn': 1976, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,6,5,1693526400,1672444800,86400,2,11.57,11.58,11.205,11.6,11.57,11.58,11.205,11.6,0.0,1.219571,5.0,3211036,3211036,946529,1210730,1210730,11.1,12.01,800,800,478411904,8.82,21.86,1.5609736,10.7934,14.1237,0.0,0.0,USD,402978144,0.68073,36647630,41782700,10398072,8532611,1690761600,1693440000,0.2489,0.03125,0.81304,14.5,0.2586,1.617,7.081014,1672444800,1703980800,1688083200,-158794000,-4.22,2.29,1.01,1.315,-6.058,NMS,EQUITY,ICPT,ICPT,"Intercept Pharmaceuticals, Inc.","Intercept Pharmaceuticals, Inc.",1349962200,America/New_York,EDT,-14400000,11.45,20.0,10.0,14.58,13.5,2.7,hold,12,413859008,9.905,-66520000,333411008,2.382,2.517,306483008,493.606,7.695,-0.08502,284726000,-74111000,-96293000,0.167,0.9972,-0.21704,-0.21822001,USD,
6,305 Madison Avenue,Morristown,NJ,07960,United States,646 747 1000,https://www.interceptpharma.com,Biotechnology,Healthcare,"Intercept Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of therapeutics to treat progressive non-viral liver diseases in the United States, Europe, and Canada. The company markets Ocaliva, a farnesoid X receptor agonist used for the treatment of primary biliary cholangitis in combination with ursodeoxycholic acid in adults. It is also developing Ocaliva for various indications, including nonalcoholic steatohepatitis and NASH; and other product candidates in various stages of clinical and preclinical development. The company has a license agreement with Aralez Pharmaceuticals Canada Inc. to develop and commercialize bezafibrate in the United States. It markets its products through an internal commercial organization and third-party distributors. The company was incorporated in 2002 and is headquartered in Morristown, New Jersey.",341,"{'maxAge': 1, 'name': 'Mr. Nareg  Sagherian', 'title': 'Exec. Director of Global Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,6,5,1693526400,1672444800,86400,2,11.57,11.58,11.205,11.6,11.57,11.58,11.205,11.6,0.0,1.219571,5.0,3211036,3211036,946529,1210730,1210730,11.1,12.01,800,800,478411904,8.82,21.86,1.5609736,10.7934,14.1237,0.0,0.0,USD,402978144,0.68073,36647630,41782700,10398072,8532611,1690761600,1693440000,0.2489,0.03125,0.81304,14.5,0.2586,1.617,7.081014,1672444800,1703980800,1688083200,-158794000,-4.22,2.29,1.01,1.315,-6.058,NMS,EQUITY,ICPT,ICPT,"Intercept Pharmaceuticals, Inc.","Intercept Pharmaceuticals, Inc.",1349962200,America/New_York,EDT,-14400000,11.45,20.0,10.0,14.58,13.5,2.7,hold,12,413859008,9.905,-66520000,333411008,2.382,2.517,306483008,493.606,7.695,-0.08502,284726000,-74111000,-96293000,0.167,0.9972,-0.21704,-0.21822001,USD,
7,305 Madison Avenue,Morristown,NJ,07960,United States,646 747 1000,https://www.interceptpharma.com,Biotechnology,Healthcare,"Intercept Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of therapeutics to treat progressive non-viral liver diseases in the United States, Europe, and Canada. The company markets Ocaliva, a farnesoid X receptor agonist used for the treatment of primary biliary cholangitis in combination with ursodeoxycholic acid in adults. It is also developing Ocaliva for various indications, including nonalcoholic steatohepatitis and NASH; and other product candidates in various stages of clinical and preclinical development. The company has a license agreement with Aralez Pharmaceuticals Canada Inc. to develop and commercialize bezafibrate in the United States. It markets its products through an internal commercial organization and third-party distributors. The company was incorporated in 2002 and is headquartered in Morristown, New Jersey.",341,"{'maxAge': 1, 'name': 'Mr. David  Ford', 'age': 52, 'title': 'Chief HR Officer', 'yearBorn': 1970, 'fiscalYear': 2017, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,6,5,1693526400,1672444800,86400,2,11.57,11.58,11.205,11.6,11.57,11.58,11.205,11.6,0.0,1.219571,5.0,3211036,3211036,946529,1210730,1210730,11.1,12.01,800,800,478411904,8.82,21.86,1.5609736,10.7934,14.1237,0.0,0.0,USD,402978144,0.68073,36647630,41782700,10398072,8532611,1690761600,1693440000,0.2489,0.03125,0.81304,14.5,0.2586,1.617,7.081014,1672444800,1703980800,1688083200,-158794000,-4.22,2.29,1.01,1.315,-6.058,NMS,EQUITY,ICPT,ICPT,"Intercept Pharmaceuticals, Inc.","Intercept Pharmaceuticals, Inc.",1349962200,America/New_York,EDT,-14400000,11.45,20.0,10.0,14.58,13.5,2.7,hold,12,413859008,9.905,-66520000,333411008,2.382,2.517,306483008,493.606,7.695,-0.08502,284726000,-74111000,-96293000,0.167,0.9972,-0.21704,-0.21822001,USD,
8,305 Madison Avenue,Morristown,NJ,07960,United States,646 747 1000,https://www.interceptpharma.com,Biotechnology,Healthcare,"Intercept Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of therapeutics to treat progressive non-viral liver diseases in the United States, Europe, and Canada. The company markets Ocaliva, a farnesoid X receptor agonist used for the treatment of primary biliary cholangitis in combination with ursodeoxycholic acid in adults. It is also developing Ocaliva for various indications, including nonalcoholic steatohepatitis and NASH; and other product candidates in various stages of clinical and preclinical development. The company has a license agreement with Aralez Pharmaceuticals Canada Inc. to develop and commercialize bezafibrate in the United States. It markets its products through an internal commercial organization and third-party distributors. The company was incorporated in 2002 and is headquartered in Morristown, New Jersey.",341,"{'maxAge': 1, 'name': 'Dr. Mark  Pruzanski M.D.', 'age': 54, 'title': 'Founder, Advisor & Director', 'yearBorn': 1968, 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,6,5,1693526400,1672444800,86400,2,11.57,11.58,11.205,11.6,11.57,11.58,11.205,11.6,0.0,1.219571,5.0,3211036,3211036,946529,1210730,1210730,11.1,12.01,800,800,478411904,8.82,21.86,1.5609736,10.7934,14.1237,0.0,0.0,USD,402978144,0.68073,36647630,41782700,10398072,8532611,1690761600,1693440000,0.2489,0.03125,0.81304,14.5,0.2586,1.617,7.081014,1672444800,1703980800,1688083200,-158794000,-4.22,2.29,1.01,1.315,-6.058,NMS,EQUITY,ICPT,ICPT,"Intercept Pharmaceuticals, Inc.","Intercept Pharmaceuticals, Inc.",1349962200,America/New_York,EDT,-14400000,11.45,20.0,10.0,14.58,13.5,2.7,hold,12,413859008,9.905,-66520000,333411008,2.382,2.517,306483008,493.606,7.695,-0.08502,284726000,-74111000,-96293000,0.167,0.9972,-0.21704,-0.21822001,USD,
9,305 Madison Avenue,Morristown,NJ,07960,United States,646 747 1000,https://www.interceptpharma.com,Biotechnology,Healthcare,"Intercept Pharmaceuticals, Inc., a biopharmaceutical company, focuses on the development and commercialization of therapeutics to treat progressive non-viral liver diseases in the United States, Europe, and Canada. The company markets Ocaliva, a farnesoid X receptor agonist used for the treatment of primary biliary cholangitis in combination with ursodeoxycholic acid in adults. It is also developing Ocaliva for various indications, including nonalcoholic steatohepatitis and NASH; and other product candidates in various stages of clinical and preclinical development. The company has a license agreement with Aralez Pharmaceuticals Canada Inc. to develop and commercialize bezafibrate in the United States. It markets its products through an internal commercial organization and third-party distributors. The company was incorporated in 2002 and is headquartered in Morristown, New Jersey.",341,"{'maxAge': 1, 'name': 'Paul  Nitschmann', 'title': 'Sr. VP of Regulatory Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,3,6,5,1693526400,1672444800,86400,2,11.57,11.58,11.205,11.6,11.57,11.58,11.205,11.6,0.0,1.219571,5.0,3211036,3211036,946529,1210730,1210730,11.1,12.01,800,800,478411904,8.82,21.86,1.5609736,10.7934,14.1237,0.0,0.0,USD,402978144,0.68073,36647630,41782700,10398072,8532611,1690761600,1693440000,0.2489,0.03125,0.81304,14.5,0.2586,1.617,7.081014,1672444800,1703980800,1688083200,-158794000,-4.22,2.29,1.01,1.315,-6.058,NMS,EQUITY,ICPT,ICPT,"Intercept Pharmaceuticals, Inc.","Intercept Pharmaceuticals, Inc.",1349962200,America/New_York,EDT,-14400000,11.45,20.0,10.0,14.58,13.5,2.7,hold,12,413859008,9.905,-66520000,333411008,2.382,2.517,306483008,493.606,7.695,-0.08502,284726000,-74111000,-96293000,0.167,0.9972,-0.21704,-0.21822001,USD,
