,address1,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Muenchensteinerstrasse 38,Basel,4002,Switzerland,41 61 316 81 11,https://www.lonza.com,Diagnostics & Research,Healthcare,"Lonza Group AG, together with its subsidiaries, supplies various products and services for pharmaceutical, biotech, and nutrition markets in Europe and internationally. It operates through Biologics, Small Molecules, Cell & Gene, and Capsules & Health Ingredients segments. The Biologics segment engages in the contract development and manufacturing of biopharmaceuticals for clinical and commercial manufacturing needs throughout the product lifecycle, including drug substance and drug product manufacturing. The Small Molecules segment operates as an integrated development and manufacturing service provider for small molecule drug substances and their intermediates. It supports customers across various aspects of design, development, and manufacturing. The Cell & Gene segment develops technologies and platforms that industrialize the manufacturing processes and production of cell and gene therapies. It also offers contract development and manufacturing services, and regulatory support for a range of allogeneic and autologous cell therapies, and exosome-based therapies, as well as viral vector gene therapies. In addition, this segment provides Cocoon platform, a closed automated system for patient-scale cell therapy manufacturing; and specialty raw materials and enabling technology solutions in cell and gene therapy, injectable drugs, vaccines, and bio-manufacturing markets. The Capsules & Health Ingredients segment offers capsules, dosage form solutions, and health ingredients for pharmaceutical and nutraceutical customers. The company was incorporated in 1897 and is headquartered in Basel, Switzerland.",17896,"{'maxAge': 1, 'name': 'Dr. Pierre-Alain  Ruffieux Ph.D.', 'age': 53, 'title': 'Chief Exec. Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 2434501, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,1,1,1693526400,1672444800,86400,2,54.736,55.36,55.23,55.6762,54.736,55.36,55.23,55.6762,0.39,0.0072000003,1683590400,0.233,0.56,0.569069,32.450294,3.062362,134058,134058,78051,63450,63450,0.0,0.0,0,0,41339105280,43.85,66.0,6.5420327,56.7206,58.00185,3.5,0.06394329,USD,40952713216,0.17930001,739391334,742816000,0.0,0.00093999994,13.9257,3.984719,1672444800,1703980800,1688083200,-0.167,1128999936,1.71,18.12,0.38,6.481,21.982,PNK,EQUITY,LZAGY,LZAGY,LONZA GROUP AG UNSP ADR EACH RE,Lonza Group AG,1263997800,America/New_York,EDT,-14400000,55.49,1.0,strong_buy,2148000000,2.902,1863000064,2910000128,1.362,2.075,6319000064,28.062,8.5308,0.04867,0.11058,2438000000,-526249984,1088999936,-0.162,0.032,0.37188998,0.29483,0.21205999,CHF,2.4151
1,Muenchensteinerstrasse 38,Basel,4002,Switzerland,41 61 316 81 11,https://www.lonza.com,Diagnostics & Research,Healthcare,"Lonza Group AG, together with its subsidiaries, supplies various products and services for pharmaceutical, biotech, and nutrition markets in Europe and internationally. It operates through Biologics, Small Molecules, Cell & Gene, and Capsules & Health Ingredients segments. The Biologics segment engages in the contract development and manufacturing of biopharmaceuticals for clinical and commercial manufacturing needs throughout the product lifecycle, including drug substance and drug product manufacturing. The Small Molecules segment operates as an integrated development and manufacturing service provider for small molecule drug substances and their intermediates. It supports customers across various aspects of design, development, and manufacturing. The Cell & Gene segment develops technologies and platforms that industrialize the manufacturing processes and production of cell and gene therapies. It also offers contract development and manufacturing services, and regulatory support for a range of allogeneic and autologous cell therapies, and exosome-based therapies, as well as viral vector gene therapies. In addition, this segment provides Cocoon platform, a closed automated system for patient-scale cell therapy manufacturing; and specialty raw materials and enabling technology solutions in cell and gene therapy, injectable drugs, vaccines, and bio-manufacturing markets. The Capsules & Health Ingredients segment offers capsules, dosage form solutions, and health ingredients for pharmaceutical and nutraceutical customers. The company was incorporated in 1897 and is headquartered in Basel, Switzerland.",17896,"{'maxAge': 1, 'name': 'Mr. Philippe  Deecke', 'age': 50, 'title': 'Chief Financial Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,1,1,1693526400,1672444800,86400,2,54.736,55.36,55.23,55.6762,54.736,55.36,55.23,55.6762,0.39,0.0072000003,1683590400,0.233,0.56,0.569069,32.450294,3.062362,134058,134058,78051,63450,63450,0.0,0.0,0,0,41339105280,43.85,66.0,6.5420327,56.7206,58.00185,3.5,0.06394329,USD,40952713216,0.17930001,739391334,742816000,0.0,0.00093999994,13.9257,3.984719,1672444800,1703980800,1688083200,-0.167,1128999936,1.71,18.12,0.38,6.481,21.982,PNK,EQUITY,LZAGY,LZAGY,LONZA GROUP AG UNSP ADR EACH RE,Lonza Group AG,1263997800,America/New_York,EDT,-14400000,55.49,1.0,strong_buy,2148000000,2.902,1863000064,2910000128,1.362,2.075,6319000064,28.062,8.5308,0.04867,0.11058,2438000000,-526249984,1088999936,-0.162,0.032,0.37188998,0.29483,0.21205999,CHF,2.4151
2,Muenchensteinerstrasse 38,Basel,4002,Switzerland,41 61 316 81 11,https://www.lonza.com,Diagnostics & Research,Healthcare,"Lonza Group AG, together with its subsidiaries, supplies various products and services for pharmaceutical, biotech, and nutrition markets in Europe and internationally. It operates through Biologics, Small Molecules, Cell & Gene, and Capsules & Health Ingredients segments. The Biologics segment engages in the contract development and manufacturing of biopharmaceuticals for clinical and commercial manufacturing needs throughout the product lifecycle, including drug substance and drug product manufacturing. The Small Molecules segment operates as an integrated development and manufacturing service provider for small molecule drug substances and their intermediates. It supports customers across various aspects of design, development, and manufacturing. The Cell & Gene segment develops technologies and platforms that industrialize the manufacturing processes and production of cell and gene therapies. It also offers contract development and manufacturing services, and regulatory support for a range of allogeneic and autologous cell therapies, and exosome-based therapies, as well as viral vector gene therapies. In addition, this segment provides Cocoon platform, a closed automated system for patient-scale cell therapy manufacturing; and specialty raw materials and enabling technology solutions in cell and gene therapy, injectable drugs, vaccines, and bio-manufacturing markets. The Capsules & Health Ingredients segment offers capsules, dosage form solutions, and health ingredients for pharmaceutical and nutraceutical customers. The company was incorporated in 1897 and is headquartered in Basel, Switzerland.",17896,"{'maxAge': 1, 'name': 'Ms. Maria Soler Nunez', 'age': 53, 'title': 'Head of Group Operations', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,1,1,1693526400,1672444800,86400,2,54.736,55.36,55.23,55.6762,54.736,55.36,55.23,55.6762,0.39,0.0072000003,1683590400,0.233,0.56,0.569069,32.450294,3.062362,134058,134058,78051,63450,63450,0.0,0.0,0,0,41339105280,43.85,66.0,6.5420327,56.7206,58.00185,3.5,0.06394329,USD,40952713216,0.17930001,739391334,742816000,0.0,0.00093999994,13.9257,3.984719,1672444800,1703980800,1688083200,-0.167,1128999936,1.71,18.12,0.38,6.481,21.982,PNK,EQUITY,LZAGY,LZAGY,LONZA GROUP AG UNSP ADR EACH RE,Lonza Group AG,1263997800,America/New_York,EDT,-14400000,55.49,1.0,strong_buy,2148000000,2.902,1863000064,2910000128,1.362,2.075,6319000064,28.062,8.5308,0.04867,0.11058,2438000000,-526249984,1088999936,-0.162,0.032,0.37188998,0.29483,0.21205999,CHF,2.4151
3,Muenchensteinerstrasse 38,Basel,4002,Switzerland,41 61 316 81 11,https://www.lonza.com,Diagnostics & Research,Healthcare,"Lonza Group AG, together with its subsidiaries, supplies various products and services for pharmaceutical, biotech, and nutrition markets in Europe and internationally. It operates through Biologics, Small Molecules, Cell & Gene, and Capsules & Health Ingredients segments. The Biologics segment engages in the contract development and manufacturing of biopharmaceuticals for clinical and commercial manufacturing needs throughout the product lifecycle, including drug substance and drug product manufacturing. The Small Molecules segment operates as an integrated development and manufacturing service provider for small molecule drug substances and their intermediates. It supports customers across various aspects of design, development, and manufacturing. The Cell & Gene segment develops technologies and platforms that industrialize the manufacturing processes and production of cell and gene therapies. It also offers contract development and manufacturing services, and regulatory support for a range of allogeneic and autologous cell therapies, and exosome-based therapies, as well as viral vector gene therapies. In addition, this segment provides Cocoon platform, a closed automated system for patient-scale cell therapy manufacturing; and specialty raw materials and enabling technology solutions in cell and gene therapy, injectable drugs, vaccines, and bio-manufacturing markets. The Capsules & Health Ingredients segment offers capsules, dosage form solutions, and health ingredients for pharmaceutical and nutraceutical customers. The company was incorporated in 1897 and is headquartered in Basel, Switzerland.",17896,"{'maxAge': 1, 'name': 'Mr. Dirk  Oehlers', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,1,1,1693526400,1672444800,86400,2,54.736,55.36,55.23,55.6762,54.736,55.36,55.23,55.6762,0.39,0.0072000003,1683590400,0.233,0.56,0.569069,32.450294,3.062362,134058,134058,78051,63450,63450,0.0,0.0,0,0,41339105280,43.85,66.0,6.5420327,56.7206,58.00185,3.5,0.06394329,USD,40952713216,0.17930001,739391334,742816000,0.0,0.00093999994,13.9257,3.984719,1672444800,1703980800,1688083200,-0.167,1128999936,1.71,18.12,0.38,6.481,21.982,PNK,EQUITY,LZAGY,LZAGY,LONZA GROUP AG UNSP ADR EACH RE,Lonza Group AG,1263997800,America/New_York,EDT,-14400000,55.49,1.0,strong_buy,2148000000,2.902,1863000064,2910000128,1.362,2.075,6319000064,28.062,8.5308,0.04867,0.11058,2438000000,-526249984,1088999936,-0.162,0.032,0.37188998,0.29483,0.21205999,CHF,2.4151
4,Muenchensteinerstrasse 38,Basel,4002,Switzerland,41 61 316 81 11,https://www.lonza.com,Diagnostics & Research,Healthcare,"Lonza Group AG, together with its subsidiaries, supplies various products and services for pharmaceutical, biotech, and nutrition markets in Europe and internationally. It operates through Biologics, Small Molecules, Cell & Gene, and Capsules & Health Ingredients segments. The Biologics segment engages in the contract development and manufacturing of biopharmaceuticals for clinical and commercial manufacturing needs throughout the product lifecycle, including drug substance and drug product manufacturing. The Small Molecules segment operates as an integrated development and manufacturing service provider for small molecule drug substances and their intermediates. It supports customers across various aspects of design, development, and manufacturing. The Cell & Gene segment develops technologies and platforms that industrialize the manufacturing processes and production of cell and gene therapies. It also offers contract development and manufacturing services, and regulatory support for a range of allogeneic and autologous cell therapies, and exosome-based therapies, as well as viral vector gene therapies. In addition, this segment provides Cocoon platform, a closed automated system for patient-scale cell therapy manufacturing; and specialty raw materials and enabling technology solutions in cell and gene therapy, injectable drugs, vaccines, and bio-manufacturing markets. The Capsules & Health Ingredients segment offers capsules, dosage form solutions, and health ingredients for pharmaceutical and nutraceutical customers. The company was incorporated in 1897 and is headquartered in Basel, Switzerland.",17896,"{'maxAge': 1, 'name': 'Mr. Andreas  Bohrer', 'title': 'Group Gen. Counsel & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,1,1,1693526400,1672444800,86400,2,54.736,55.36,55.23,55.6762,54.736,55.36,55.23,55.6762,0.39,0.0072000003,1683590400,0.233,0.56,0.569069,32.450294,3.062362,134058,134058,78051,63450,63450,0.0,0.0,0,0,41339105280,43.85,66.0,6.5420327,56.7206,58.00185,3.5,0.06394329,USD,40952713216,0.17930001,739391334,742816000,0.0,0.00093999994,13.9257,3.984719,1672444800,1703980800,1688083200,-0.167,1128999936,1.71,18.12,0.38,6.481,21.982,PNK,EQUITY,LZAGY,LZAGY,LONZA GROUP AG UNSP ADR EACH RE,Lonza Group AG,1263997800,America/New_York,EDT,-14400000,55.49,1.0,strong_buy,2148000000,2.902,1863000064,2910000128,1.362,2.075,6319000064,28.062,8.5308,0.04867,0.11058,2438000000,-526249984,1088999936,-0.162,0.032,0.37188998,0.29483,0.21205999,CHF,2.4151
5,Muenchensteinerstrasse 38,Basel,4002,Switzerland,41 61 316 81 11,https://www.lonza.com,Diagnostics & Research,Healthcare,"Lonza Group AG, together with its subsidiaries, supplies various products and services for pharmaceutical, biotech, and nutrition markets in Europe and internationally. It operates through Biologics, Small Molecules, Cell & Gene, and Capsules & Health Ingredients segments. The Biologics segment engages in the contract development and manufacturing of biopharmaceuticals for clinical and commercial manufacturing needs throughout the product lifecycle, including drug substance and drug product manufacturing. The Small Molecules segment operates as an integrated development and manufacturing service provider for small molecule drug substances and their intermediates. It supports customers across various aspects of design, development, and manufacturing. The Cell & Gene segment develops technologies and platforms that industrialize the manufacturing processes and production of cell and gene therapies. It also offers contract development and manufacturing services, and regulatory support for a range of allogeneic and autologous cell therapies, and exosome-based therapies, as well as viral vector gene therapies. In addition, this segment provides Cocoon platform, a closed automated system for patient-scale cell therapy manufacturing; and specialty raw materials and enabling technology solutions in cell and gene therapy, injectable drugs, vaccines, and bio-manufacturing markets. The Capsules & Health Ingredients segment offers capsules, dosage form solutions, and health ingredients for pharmaceutical and nutraceutical customers. The company was incorporated in 1897 and is headquartered in Basel, Switzerland.",17896,"{'maxAge': 1, 'name': 'Ms. Victoria  Morgan', 'title': 'Head of External Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,1,1,1693526400,1672444800,86400,2,54.736,55.36,55.23,55.6762,54.736,55.36,55.23,55.6762,0.39,0.0072000003,1683590400,0.233,0.56,0.569069,32.450294,3.062362,134058,134058,78051,63450,63450,0.0,0.0,0,0,41339105280,43.85,66.0,6.5420327,56.7206,58.00185,3.5,0.06394329,USD,40952713216,0.17930001,739391334,742816000,0.0,0.00093999994,13.9257,3.984719,1672444800,1703980800,1688083200,-0.167,1128999936,1.71,18.12,0.38,6.481,21.982,PNK,EQUITY,LZAGY,LZAGY,LONZA GROUP AG UNSP ADR EACH RE,Lonza Group AG,1263997800,America/New_York,EDT,-14400000,55.49,1.0,strong_buy,2148000000,2.902,1863000064,2910000128,1.362,2.075,6319000064,28.062,8.5308,0.04867,0.11058,2438000000,-526249984,1088999936,-0.162,0.032,0.37188998,0.29483,0.21205999,CHF,2.4151
6,Muenchensteinerstrasse 38,Basel,4002,Switzerland,41 61 316 81 11,https://www.lonza.com,Diagnostics & Research,Healthcare,"Lonza Group AG, together with its subsidiaries, supplies various products and services for pharmaceutical, biotech, and nutrition markets in Europe and internationally. It operates through Biologics, Small Molecules, Cell & Gene, and Capsules & Health Ingredients segments. The Biologics segment engages in the contract development and manufacturing of biopharmaceuticals for clinical and commercial manufacturing needs throughout the product lifecycle, including drug substance and drug product manufacturing. The Small Molecules segment operates as an integrated development and manufacturing service provider for small molecule drug substances and their intermediates. It supports customers across various aspects of design, development, and manufacturing. The Cell & Gene segment develops technologies and platforms that industrialize the manufacturing processes and production of cell and gene therapies. It also offers contract development and manufacturing services, and regulatory support for a range of allogeneic and autologous cell therapies, and exosome-based therapies, as well as viral vector gene therapies. In addition, this segment provides Cocoon platform, a closed automated system for patient-scale cell therapy manufacturing; and specialty raw materials and enabling technology solutions in cell and gene therapy, injectable drugs, vaccines, and bio-manufacturing markets. The Capsules & Health Ingredients segment offers capsules, dosage form solutions, and health ingredients for pharmaceutical and nutraceutical customers. The company was incorporated in 1897 and is headquartered in Basel, Switzerland.",17896,"{'maxAge': 1, 'name': 'Ms. Jennifer  Clancy', 'title': 'Sr. Director of Global Marketing', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,1,1,1693526400,1672444800,86400,2,54.736,55.36,55.23,55.6762,54.736,55.36,55.23,55.6762,0.39,0.0072000003,1683590400,0.233,0.56,0.569069,32.450294,3.062362,134058,134058,78051,63450,63450,0.0,0.0,0,0,41339105280,43.85,66.0,6.5420327,56.7206,58.00185,3.5,0.06394329,USD,40952713216,0.17930001,739391334,742816000,0.0,0.00093999994,13.9257,3.984719,1672444800,1703980800,1688083200,-0.167,1128999936,1.71,18.12,0.38,6.481,21.982,PNK,EQUITY,LZAGY,LZAGY,LONZA GROUP AG UNSP ADR EACH RE,Lonza Group AG,1263997800,America/New_York,EDT,-14400000,55.49,1.0,strong_buy,2148000000,2.902,1863000064,2910000128,1.362,2.075,6319000064,28.062,8.5308,0.04867,0.11058,2438000000,-526249984,1088999936,-0.162,0.032,0.37188998,0.29483,0.21205999,CHF,2.4151
7,Muenchensteinerstrasse 38,Basel,4002,Switzerland,41 61 316 81 11,https://www.lonza.com,Diagnostics & Research,Healthcare,"Lonza Group AG, together with its subsidiaries, supplies various products and services for pharmaceutical, biotech, and nutrition markets in Europe and internationally. It operates through Biologics, Small Molecules, Cell & Gene, and Capsules & Health Ingredients segments. The Biologics segment engages in the contract development and manufacturing of biopharmaceuticals for clinical and commercial manufacturing needs throughout the product lifecycle, including drug substance and drug product manufacturing. The Small Molecules segment operates as an integrated development and manufacturing service provider for small molecule drug substances and their intermediates. It supports customers across various aspects of design, development, and manufacturing. The Cell & Gene segment develops technologies and platforms that industrialize the manufacturing processes and production of cell and gene therapies. It also offers contract development and manufacturing services, and regulatory support for a range of allogeneic and autologous cell therapies, and exosome-based therapies, as well as viral vector gene therapies. In addition, this segment provides Cocoon platform, a closed automated system for patient-scale cell therapy manufacturing; and specialty raw materials and enabling technology solutions in cell and gene therapy, injectable drugs, vaccines, and bio-manufacturing markets. The Capsules & Health Ingredients segment offers capsules, dosage form solutions, and health ingredients for pharmaceutical and nutraceutical customers. The company was incorporated in 1897 and is headquartered in Basel, Switzerland.",17896,"{'maxAge': 1, 'name': 'Dr. Matthias  Hofmann', 'title': 'Head of Corp. Environment, Health, Safety & Global Sustainability', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,1,1,1693526400,1672444800,86400,2,54.736,55.36,55.23,55.6762,54.736,55.36,55.23,55.6762,0.39,0.0072000003,1683590400,0.233,0.56,0.569069,32.450294,3.062362,134058,134058,78051,63450,63450,0.0,0.0,0,0,41339105280,43.85,66.0,6.5420327,56.7206,58.00185,3.5,0.06394329,USD,40952713216,0.17930001,739391334,742816000,0.0,0.00093999994,13.9257,3.984719,1672444800,1703980800,1688083200,-0.167,1128999936,1.71,18.12,0.38,6.481,21.982,PNK,EQUITY,LZAGY,LZAGY,LONZA GROUP AG UNSP ADR EACH RE,Lonza Group AG,1263997800,America/New_York,EDT,-14400000,55.49,1.0,strong_buy,2148000000,2.902,1863000064,2910000128,1.362,2.075,6319000064,28.062,8.5308,0.04867,0.11058,2438000000,-526249984,1088999936,-0.162,0.032,0.37188998,0.29483,0.21205999,CHF,2.4151
8,Muenchensteinerstrasse 38,Basel,4002,Switzerland,41 61 316 81 11,https://www.lonza.com,Diagnostics & Research,Healthcare,"Lonza Group AG, together with its subsidiaries, supplies various products and services for pharmaceutical, biotech, and nutrition markets in Europe and internationally. It operates through Biologics, Small Molecules, Cell & Gene, and Capsules & Health Ingredients segments. The Biologics segment engages in the contract development and manufacturing of biopharmaceuticals for clinical and commercial manufacturing needs throughout the product lifecycle, including drug substance and drug product manufacturing. The Small Molecules segment operates as an integrated development and manufacturing service provider for small molecule drug substances and their intermediates. It supports customers across various aspects of design, development, and manufacturing. The Cell & Gene segment develops technologies and platforms that industrialize the manufacturing processes and production of cell and gene therapies. It also offers contract development and manufacturing services, and regulatory support for a range of allogeneic and autologous cell therapies, and exosome-based therapies, as well as viral vector gene therapies. In addition, this segment provides Cocoon platform, a closed automated system for patient-scale cell therapy manufacturing; and specialty raw materials and enabling technology solutions in cell and gene therapy, injectable drugs, vaccines, and bio-manufacturing markets. The Capsules & Health Ingredients segment offers capsules, dosage form solutions, and health ingredients for pharmaceutical and nutraceutical customers. The company was incorporated in 1897 and is headquartered in Basel, Switzerland.",17896,"{'maxAge': 1, 'name': 'Mr. Jean-Christophe  Hyvert', 'age': 50, 'title': 'Pres of Biologics Division', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,1,1,1693526400,1672444800,86400,2,54.736,55.36,55.23,55.6762,54.736,55.36,55.23,55.6762,0.39,0.0072000003,1683590400,0.233,0.56,0.569069,32.450294,3.062362,134058,134058,78051,63450,63450,0.0,0.0,0,0,41339105280,43.85,66.0,6.5420327,56.7206,58.00185,3.5,0.06394329,USD,40952713216,0.17930001,739391334,742816000,0.0,0.00093999994,13.9257,3.984719,1672444800,1703980800,1688083200,-0.167,1128999936,1.71,18.12,0.38,6.481,21.982,PNK,EQUITY,LZAGY,LZAGY,LONZA GROUP AG UNSP ADR EACH RE,Lonza Group AG,1263997800,America/New_York,EDT,-14400000,55.49,1.0,strong_buy,2148000000,2.902,1863000064,2910000128,1.362,2.075,6319000064,28.062,8.5308,0.04867,0.11058,2438000000,-526249984,1088999936,-0.162,0.032,0.37188998,0.29483,0.21205999,CHF,2.4151
9,Muenchensteinerstrasse 38,Basel,4002,Switzerland,41 61 316 81 11,https://www.lonza.com,Diagnostics & Research,Healthcare,"Lonza Group AG, together with its subsidiaries, supplies various products and services for pharmaceutical, biotech, and nutrition markets in Europe and internationally. It operates through Biologics, Small Molecules, Cell & Gene, and Capsules & Health Ingredients segments. The Biologics segment engages in the contract development and manufacturing of biopharmaceuticals for clinical and commercial manufacturing needs throughout the product lifecycle, including drug substance and drug product manufacturing. The Small Molecules segment operates as an integrated development and manufacturing service provider for small molecule drug substances and their intermediates. It supports customers across various aspects of design, development, and manufacturing. The Cell & Gene segment develops technologies and platforms that industrialize the manufacturing processes and production of cell and gene therapies. It also offers contract development and manufacturing services, and regulatory support for a range of allogeneic and autologous cell therapies, and exosome-based therapies, as well as viral vector gene therapies. In addition, this segment provides Cocoon platform, a closed automated system for patient-scale cell therapy manufacturing; and specialty raw materials and enabling technology solutions in cell and gene therapy, injectable drugs, vaccines, and bio-manufacturing markets. The Capsules & Health Ingredients segment offers capsules, dosage form solutions, and health ingredients for pharmaceutical and nutraceutical customers. The company was incorporated in 1897 and is headquartered in Basel, Switzerland.",17896,"{'maxAge': 1, 'name': 'Ms. Aurelie  Dalbiez', 'age': 45, 'title': 'Head of Strategic HR Projects', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,1,1,1693526400,1672444800,86400,2,54.736,55.36,55.23,55.6762,54.736,55.36,55.23,55.6762,0.39,0.0072000003,1683590400,0.233,0.56,0.569069,32.450294,3.062362,134058,134058,78051,63450,63450,0.0,0.0,0,0,41339105280,43.85,66.0,6.5420327,56.7206,58.00185,3.5,0.06394329,USD,40952713216,0.17930001,739391334,742816000,0.0,0.00093999994,13.9257,3.984719,1672444800,1703980800,1688083200,-0.167,1128999936,1.71,18.12,0.38,6.481,21.982,PNK,EQUITY,LZAGY,LZAGY,LONZA GROUP AG UNSP ADR EACH RE,Lonza Group AG,1263997800,America/New_York,EDT,-14400000,55.49,1.0,strong_buy,2148000000,2.902,1863000064,2910000128,1.362,2.075,6319000064,28.062,8.5308,0.04867,0.11058,2438000000,-526249984,1088999936,-0.162,0.032,0.37188998,0.29483,0.21205999,CHF,2.4151
