,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Cody Technology Park,Ively Road,Farnborough,GU14 0LX,United Kingdom,44 1252 392 000,https://www.qinetiq.com,Aerospace & Defense,Industrials,"QinetiQ Group plc operates as a science and engineering company primarily in the defense, security, and infrastructure markets in the United Kingdom, the United States, Australia, Europe, and internationally. The company operates through EMEA Services and Global Products segments. It offers advanced materials and manufacturing products; artificial intelligence, analytics, and advanced computing technologies; cyber and electromagnetic technologies; human protection and performance systems; novel systems, and weapons and effects; platform and system design and assessment products; power sources, and energy storage and distribution products; robotics and autonomy services; secure communications and navigation systems; and sensing, processing, and data fusion systems. The company also provides testing and evaluation, training and simulation, and cyber and digital resilience services, as well as unmanned air, land, and surface targets. It serves defense, aviation and aerospace, energy and utility, financial services, government, law enforcement, marine, space, and telecommunications sectors. The company was founded in 2001 and is based in Farnborough, the United Kingdom.",8268,"{'maxAge': 1, 'name': 'Mr. Steve  Wadey', 'age': 56, 'title': 'Group CEO & Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 2677637, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,7,10,7,1693526400,1703980800,86400,2,16.65,17.68,16.65,16.65,16.65,17.68,16.65,16.65,0.39,0.0232,1690416000,0.2749,2.14,0.476726,12.613636,2,2,59,40,40,0.0,0.0,0,0,2434312960,14.55,19.5,1.5400221,16.7922,17.28125,0.077,0.0046246247,USD,2610356992,0.097679995,123496268,144688992,0.0,0.0,6.74,2.4703264,1680220800,1711843200,1680220800,-0.38,154400000,1.32,1.651,10.84,PNK,EQUITY,QNTQY,QNTQY,QINETIQ GROUP SPONS ADR EA REP ,QinetiQ Group plc,1201703400,America/New_York,EDT,-14400000,16.65,none,151200000,1.053,240800000,370000000,0.94,1.123,1580700032,38.211,10.98,0.05855,0.15365,75225000,206000000,-0.376,0.26,0.14487,0.15234,0.113809995,GBP,
1,Cody Technology Park,Ively Road,Farnborough,GU14 0LX,United Kingdom,44 1252 392 000,https://www.qinetiq.com,Aerospace & Defense,Industrials,"QinetiQ Group plc operates as a science and engineering company primarily in the defense, security, and infrastructure markets in the United Kingdom, the United States, Australia, Europe, and internationally. The company operates through EMEA Services and Global Products segments. It offers advanced materials and manufacturing products; artificial intelligence, analytics, and advanced computing technologies; cyber and electromagnetic technologies; human protection and performance systems; novel systems, and weapons and effects; platform and system design and assessment products; power sources, and energy storage and distribution products; robotics and autonomy services; secure communications and navigation systems; and sensing, processing, and data fusion systems. The company also provides testing and evaluation, training and simulation, and cyber and digital resilience services, as well as unmanned air, land, and surface targets. It serves defense, aviation and aerospace, energy and utility, financial services, government, law enforcement, marine, space, and telecommunications sectors. The company was founded in 2001 and is based in Farnborough, the United Kingdom.",8268,"{'maxAge': 1, 'name': 'Ms. Carol  Borg', 'title': 'Group CFO & Corp. Governance and Director', 'fiscalYear': 2023, 'totalPay': 1725230, 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,7,10,7,1693526400,1703980800,86400,2,16.65,17.68,16.65,16.65,16.65,17.68,16.65,16.65,0.39,0.0232,1690416000,0.2749,2.14,0.476726,12.613636,2,2,59,40,40,0.0,0.0,0,0,2434312960,14.55,19.5,1.5400221,16.7922,17.28125,0.077,0.0046246247,USD,2610356992,0.097679995,123496268,144688992,0.0,0.0,6.74,2.4703264,1680220800,1711843200,1680220800,-0.38,154400000,1.32,1.651,10.84,PNK,EQUITY,QNTQY,QNTQY,QINETIQ GROUP SPONS ADR EA REP ,QinetiQ Group plc,1201703400,America/New_York,EDT,-14400000,16.65,none,151200000,1.053,240800000,370000000,0.94,1.123,1580700032,38.211,10.98,0.05855,0.15365,75225000,206000000,-0.376,0.26,0.14487,0.15234,0.113809995,GBP,
2,Cody Technology Park,Ively Road,Farnborough,GU14 0LX,United Kingdom,44 1252 392 000,https://www.qinetiq.com,Aerospace & Defense,Industrials,"QinetiQ Group plc operates as a science and engineering company primarily in the defense, security, and infrastructure markets in the United Kingdom, the United States, Australia, Europe, and internationally. The company operates through EMEA Services and Global Products segments. It offers advanced materials and manufacturing products; artificial intelligence, analytics, and advanced computing technologies; cyber and electromagnetic technologies; human protection and performance systems; novel systems, and weapons and effects; platform and system design and assessment products; power sources, and energy storage and distribution products; robotics and autonomy services; secure communications and navigation systems; and sensing, processing, and data fusion systems. The company also provides testing and evaluation, training and simulation, and cyber and digital resilience services, as well as unmanned air, land, and surface targets. It serves defense, aviation and aerospace, energy and utility, financial services, government, law enforcement, marine, space, and telecommunications sectors. The company was founded in 2001 and is based in Farnborough, the United Kingdom.",8268,"{'maxAge': 1, 'name': 'Mike  Sewart', 'title': 'Chief Technology & Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,7,10,7,1693526400,1703980800,86400,2,16.65,17.68,16.65,16.65,16.65,17.68,16.65,16.65,0.39,0.0232,1690416000,0.2749,2.14,0.476726,12.613636,2,2,59,40,40,0.0,0.0,0,0,2434312960,14.55,19.5,1.5400221,16.7922,17.28125,0.077,0.0046246247,USD,2610356992,0.097679995,123496268,144688992,0.0,0.0,6.74,2.4703264,1680220800,1711843200,1680220800,-0.38,154400000,1.32,1.651,10.84,PNK,EQUITY,QNTQY,QNTQY,QINETIQ GROUP SPONS ADR EA REP ,QinetiQ Group plc,1201703400,America/New_York,EDT,-14400000,16.65,none,151200000,1.053,240800000,370000000,0.94,1.123,1580700032,38.211,10.98,0.05855,0.15365,75225000,206000000,-0.376,0.26,0.14487,0.15234,0.113809995,GBP,
3,Cody Technology Park,Ively Road,Farnborough,GU14 0LX,United Kingdom,44 1252 392 000,https://www.qinetiq.com,Aerospace & Defense,Industrials,"QinetiQ Group plc operates as a science and engineering company primarily in the defense, security, and infrastructure markets in the United Kingdom, the United States, Australia, Europe, and internationally. The company operates through EMEA Services and Global Products segments. It offers advanced materials and manufacturing products; artificial intelligence, analytics, and advanced computing technologies; cyber and electromagnetic technologies; human protection and performance systems; novel systems, and weapons and effects; platform and system design and assessment products; power sources, and energy storage and distribution products; robotics and autonomy services; secure communications and navigation systems; and sensing, processing, and data fusion systems. The company also provides testing and evaluation, training and simulation, and cyber and digital resilience services, as well as unmanned air, land, and surface targets. It serves defense, aviation and aerospace, energy and utility, financial services, government, law enforcement, marine, space, and telecommunications sectors. The company was founded in 2001 and is based in Farnborough, the United Kingdom.",8268,"{'maxAge': 1, 'name': 'John  Haworth', 'title': 'Group Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,7,10,7,1693526400,1703980800,86400,2,16.65,17.68,16.65,16.65,16.65,17.68,16.65,16.65,0.39,0.0232,1690416000,0.2749,2.14,0.476726,12.613636,2,2,59,40,40,0.0,0.0,0,0,2434312960,14.55,19.5,1.5400221,16.7922,17.28125,0.077,0.0046246247,USD,2610356992,0.097679995,123496268,144688992,0.0,0.0,6.74,2.4703264,1680220800,1711843200,1680220800,-0.38,154400000,1.32,1.651,10.84,PNK,EQUITY,QNTQY,QNTQY,QINETIQ GROUP SPONS ADR EA REP ,QinetiQ Group plc,1201703400,America/New_York,EDT,-14400000,16.65,none,151200000,1.053,240800000,370000000,0.94,1.123,1580700032,38.211,10.98,0.05855,0.15365,75225000,206000000,-0.376,0.26,0.14487,0.15234,0.113809995,GBP,
4,Cody Technology Park,Ively Road,Farnborough,GU14 0LX,United Kingdom,44 1252 392 000,https://www.qinetiq.com,Aerospace & Defense,Industrials,"QinetiQ Group plc operates as a science and engineering company primarily in the defense, security, and infrastructure markets in the United Kingdom, the United States, Australia, Europe, and internationally. The company operates through EMEA Services and Global Products segments. It offers advanced materials and manufacturing products; artificial intelligence, analytics, and advanced computing technologies; cyber and electromagnetic technologies; human protection and performance systems; novel systems, and weapons and effects; platform and system design and assessment products; power sources, and energy storage and distribution products; robotics and autonomy services; secure communications and navigation systems; and sensing, processing, and data fusion systems. The company also provides testing and evaluation, training and simulation, and cyber and digital resilience services, as well as unmanned air, land, and surface targets. It serves defense, aviation and aerospace, energy and utility, financial services, government, law enforcement, marine, space, and telecommunications sectors. The company was founded in 2001 and is based in Farnborough, the United Kingdom.",8268,"{'maxAge': 1, 'name': 'Mr. James Stephen Field', 'title': 'Group Director Legal & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,7,10,7,1693526400,1703980800,86400,2,16.65,17.68,16.65,16.65,16.65,17.68,16.65,16.65,0.39,0.0232,1690416000,0.2749,2.14,0.476726,12.613636,2,2,59,40,40,0.0,0.0,0,0,2434312960,14.55,19.5,1.5400221,16.7922,17.28125,0.077,0.0046246247,USD,2610356992,0.097679995,123496268,144688992,0.0,0.0,6.74,2.4703264,1680220800,1711843200,1680220800,-0.38,154400000,1.32,1.651,10.84,PNK,EQUITY,QNTQY,QNTQY,QINETIQ GROUP SPONS ADR EA REP ,QinetiQ Group plc,1201703400,America/New_York,EDT,-14400000,16.65,none,151200000,1.053,240800000,370000000,0.94,1.123,1580700032,38.211,10.98,0.05855,0.15365,75225000,206000000,-0.376,0.26,0.14487,0.15234,0.113809995,GBP,
5,Cody Technology Park,Ively Road,Farnborough,GU14 0LX,United Kingdom,44 1252 392 000,https://www.qinetiq.com,Aerospace & Defense,Industrials,"QinetiQ Group plc operates as a science and engineering company primarily in the defense, security, and infrastructure markets in the United Kingdom, the United States, Australia, Europe, and internationally. The company operates through EMEA Services and Global Products segments. It offers advanced materials and manufacturing products; artificial intelligence, analytics, and advanced computing technologies; cyber and electromagnetic technologies; human protection and performance systems; novel systems, and weapons and effects; platform and system design and assessment products; power sources, and energy storage and distribution products; robotics and autonomy services; secure communications and navigation systems; and sensing, processing, and data fusion systems. The company also provides testing and evaluation, training and simulation, and cyber and digital resilience services, as well as unmanned air, land, and surface targets. It serves defense, aviation and aerospace, energy and utility, financial services, government, law enforcement, marine, space, and telecommunications sectors. The company was founded in 2001 and is based in Farnborough, the United Kingdom.",8268,"{'maxAge': 1, 'name': 'Amanda  Nelson', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,7,10,7,1693526400,1703980800,86400,2,16.65,17.68,16.65,16.65,16.65,17.68,16.65,16.65,0.39,0.0232,1690416000,0.2749,2.14,0.476726,12.613636,2,2,59,40,40,0.0,0.0,0,0,2434312960,14.55,19.5,1.5400221,16.7922,17.28125,0.077,0.0046246247,USD,2610356992,0.097679995,123496268,144688992,0.0,0.0,6.74,2.4703264,1680220800,1711843200,1680220800,-0.38,154400000,1.32,1.651,10.84,PNK,EQUITY,QNTQY,QNTQY,QINETIQ GROUP SPONS ADR EA REP ,QinetiQ Group plc,1201703400,America/New_York,EDT,-14400000,16.65,none,151200000,1.053,240800000,370000000,0.94,1.123,1580700032,38.211,10.98,0.05855,0.15365,75225000,206000000,-0.376,0.26,0.14487,0.15234,0.113809995,GBP,
6,Cody Technology Park,Ively Road,Farnborough,GU14 0LX,United Kingdom,44 1252 392 000,https://www.qinetiq.com,Aerospace & Defense,Industrials,"QinetiQ Group plc operates as a science and engineering company primarily in the defense, security, and infrastructure markets in the United Kingdom, the United States, Australia, Europe, and internationally. The company operates through EMEA Services and Global Products segments. It offers advanced materials and manufacturing products; artificial intelligence, analytics, and advanced computing technologies; cyber and electromagnetic technologies; human protection and performance systems; novel systems, and weapons and effects; platform and system design and assessment products; power sources, and energy storage and distribution products; robotics and autonomy services; secure communications and navigation systems; and sensing, processing, and data fusion systems. The company also provides testing and evaluation, training and simulation, and cyber and digital resilience services, as well as unmanned air, land, and surface targets. It serves defense, aviation and aerospace, energy and utility, financial services, government, law enforcement, marine, space, and telecommunications sectors. The company was founded in 2001 and is based in Farnborough, the United Kingdom.",8268,"{'maxAge': 1, 'name': 'Mr. Neville  Salkeld', 'title': 'Chief Strategy Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,7,10,7,1693526400,1703980800,86400,2,16.65,17.68,16.65,16.65,16.65,17.68,16.65,16.65,0.39,0.0232,1690416000,0.2749,2.14,0.476726,12.613636,2,2,59,40,40,0.0,0.0,0,0,2434312960,14.55,19.5,1.5400221,16.7922,17.28125,0.077,0.0046246247,USD,2610356992,0.097679995,123496268,144688992,0.0,0.0,6.74,2.4703264,1680220800,1711843200,1680220800,-0.38,154400000,1.32,1.651,10.84,PNK,EQUITY,QNTQY,QNTQY,QINETIQ GROUP SPONS ADR EA REP ,QinetiQ Group plc,1201703400,America/New_York,EDT,-14400000,16.65,none,151200000,1.053,240800000,370000000,0.94,1.123,1580700032,38.211,10.98,0.05855,0.15365,75225000,206000000,-0.376,0.26,0.14487,0.15234,0.113809995,GBP,
7,Cody Technology Park,Ively Road,Farnborough,GU14 0LX,United Kingdom,44 1252 392 000,https://www.qinetiq.com,Aerospace & Defense,Industrials,"QinetiQ Group plc operates as a science and engineering company primarily in the defense, security, and infrastructure markets in the United Kingdom, the United States, Australia, Europe, and internationally. The company operates through EMEA Services and Global Products segments. It offers advanced materials and manufacturing products; artificial intelligence, analytics, and advanced computing technologies; cyber and electromagnetic technologies; human protection and performance systems; novel systems, and weapons and effects; platform and system design and assessment products; power sources, and energy storage and distribution products; robotics and autonomy services; secure communications and navigation systems; and sensing, processing, and data fusion systems. The company also provides testing and evaluation, training and simulation, and cyber and digital resilience services, as well as unmanned air, land, and surface targets. It serves defense, aviation and aerospace, energy and utility, financial services, government, law enforcement, marine, space, and telecommunications sectors. The company was founded in 2001 and is based in Farnborough, the United Kingdom.",8268,"{'maxAge': 1, 'name': 'Ms. Vicky  Weise', 'title': 'Chief Enterprise Services Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,7,10,7,1693526400,1703980800,86400,2,16.65,17.68,16.65,16.65,16.65,17.68,16.65,16.65,0.39,0.0232,1690416000,0.2749,2.14,0.476726,12.613636,2,2,59,40,40,0.0,0.0,0,0,2434312960,14.55,19.5,1.5400221,16.7922,17.28125,0.077,0.0046246247,USD,2610356992,0.097679995,123496268,144688992,0.0,0.0,6.74,2.4703264,1680220800,1711843200,1680220800,-0.38,154400000,1.32,1.651,10.84,PNK,EQUITY,QNTQY,QNTQY,QINETIQ GROUP SPONS ADR EA REP ,QinetiQ Group plc,1201703400,America/New_York,EDT,-14400000,16.65,none,151200000,1.053,240800000,370000000,0.94,1.123,1580700032,38.211,10.98,0.05855,0.15365,75225000,206000000,-0.376,0.26,0.14487,0.15234,0.113809995,GBP,
8,Cody Technology Park,Ively Road,Farnborough,GU14 0LX,United Kingdom,44 1252 392 000,https://www.qinetiq.com,Aerospace & Defense,Industrials,"QinetiQ Group plc operates as a science and engineering company primarily in the defense, security, and infrastructure markets in the United Kingdom, the United States, Australia, Europe, and internationally. The company operates through EMEA Services and Global Products segments. It offers advanced materials and manufacturing products; artificial intelligence, analytics, and advanced computing technologies; cyber and electromagnetic technologies; human protection and performance systems; novel systems, and weapons and effects; platform and system design and assessment products; power sources, and energy storage and distribution products; robotics and autonomy services; secure communications and navigation systems; and sensing, processing, and data fusion systems. The company also provides testing and evaluation, training and simulation, and cyber and digital resilience services, as well as unmanned air, land, and surface targets. It serves defense, aviation and aerospace, energy and utility, financial services, government, law enforcement, marine, space, and telecommunications sectors. The company was founded in 2001 and is based in Farnborough, the United Kingdom.",8268,"{'maxAge': 1, 'name': 'Mr. James  Willis', 'title': 'Chief Exec. of UK Intelligence', 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,7,10,7,1693526400,1703980800,86400,2,16.65,17.68,16.65,16.65,16.65,17.68,16.65,16.65,0.39,0.0232,1690416000,0.2749,2.14,0.476726,12.613636,2,2,59,40,40,0.0,0.0,0,0,2434312960,14.55,19.5,1.5400221,16.7922,17.28125,0.077,0.0046246247,USD,2610356992,0.097679995,123496268,144688992,0.0,0.0,6.74,2.4703264,1680220800,1711843200,1680220800,-0.38,154400000,1.32,1.651,10.84,PNK,EQUITY,QNTQY,QNTQY,QINETIQ GROUP SPONS ADR EA REP ,QinetiQ Group plc,1201703400,America/New_York,EDT,-14400000,16.65,none,151200000,1.053,240800000,370000000,0.94,1.123,1580700032,38.211,10.98,0.05855,0.15365,75225000,206000000,-0.376,0.26,0.14487,0.15234,0.113809995,GBP,
9,Cody Technology Park,Ively Road,Farnborough,GU14 0LX,United Kingdom,44 1252 392 000,https://www.qinetiq.com,Aerospace & Defense,Industrials,"QinetiQ Group plc operates as a science and engineering company primarily in the defense, security, and infrastructure markets in the United Kingdom, the United States, Australia, Europe, and internationally. The company operates through EMEA Services and Global Products segments. It offers advanced materials and manufacturing products; artificial intelligence, analytics, and advanced computing technologies; cyber and electromagnetic technologies; human protection and performance systems; novel systems, and weapons and effects; platform and system design and assessment products; power sources, and energy storage and distribution products; robotics and autonomy services; secure communications and navigation systems; and sensing, processing, and data fusion systems. The company also provides testing and evaluation, training and simulation, and cyber and digital resilience services, as well as unmanned air, land, and surface targets. It serves defense, aviation and aerospace, energy and utility, financial services, government, law enforcement, marine, space, and telecommunications sectors. The company was founded in 2001 and is based in Farnborough, the United Kingdom.",8268,"{'maxAge': 1, 'name': 'Mr. Nic  Anderson', 'title': 'Chief Exec. of UK Defence', 'exercisedValue': 0, 'unexercisedValue': 0}",9,4,7,10,7,1693526400,1703980800,86400,2,16.65,17.68,16.65,16.65,16.65,17.68,16.65,16.65,0.39,0.0232,1690416000,0.2749,2.14,0.476726,12.613636,2,2,59,40,40,0.0,0.0,0,0,2434312960,14.55,19.5,1.5400221,16.7922,17.28125,0.077,0.0046246247,USD,2610356992,0.097679995,123496268,144688992,0.0,0.0,6.74,2.4703264,1680220800,1711843200,1680220800,-0.38,154400000,1.32,1.651,10.84,PNK,EQUITY,QNTQY,QNTQY,QINETIQ GROUP SPONS ADR EA REP ,QinetiQ Group plc,1201703400,America/New_York,EDT,-14400000,16.65,none,151200000,1.053,240800000,370000000,0.94,1.123,1580700032,38.211,10.98,0.05855,0.15365,75225000,206000000,-0.376,0.26,0.14487,0.15234,0.113809995,GBP,
