,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Building 5,2655 Seely Avenue,San Jose,CA,95134,United States,408 943 1234,408 428 5001,https://www.cadence.com,Software—Application,Technology,"Cadence Design Systems, Inc. provides software, hardware, services, and reusable integrated circuit (IC) design blocks worldwide. The company offers functional verification services, including emulation and prototyping hardware. Its functional verification offering consists of JasperGold, a formal verification platform; Xcelium, a parallel logic simulation platform; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification. The company also provides digital IC design and sign off products, including Genus logic synthesis and Joules RTL power solutions, as well as Modus software solution to reduce systems-on-chip design-for-test time; physical implementation tools, such as place and route, optimization, and multiple patterning preparation; and Innovus implementation system, a physical implementation system. In addition, it offers custom IC design and simulation products to create schematic and physical representations of circuits down to the transistor level for analog, mixed-signal, custom digital, memory, and radio frequency designs; and system design and analysis products to develop printed circuit boards and IC packages, as well as to analyze electromagnetic, electro-thermal, and other multi-physics effects. Further, the company provides intellectual property (IP) products comprising pre-verified and customizable functional blocks to integrate into customer's ICs; and verification IP with memory models to emulate and model the expected behavior and interaction of standard industry system interface protocols. Additionally, it offers services related to methodology, education, and hosted design solutions, as well as technical support and maintenance services. The company serves 5G communications, aerospace and defense, automotive, industrial and healthcare, mobile, consumer, and hyperscale computing markets. Cadence Design Systems, Inc. was incorporated in 1987 and is headquartered in San Jose, California.",10200,"{'maxAge': 1, 'name': 'Dr. Anirudh  Devgan Ph.D.', 'age': 52, 'title': 'CEO, Pres & Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 2117881, 'exercisedValue': 0, 'unexercisedValue': 26529016}",5,4,8,1,2,1693526400,1672444800,86400,2,242.82,242.64,232.19,242.64,242.82,242.64,232.19,242.64,0.0,1.03354,74.54777,40.013676,2664780,2664780,1632570,1365750,1365750,234.21,234.43,800,800,63620608000,138.76,248.16,16.739182,234.4246,207.10155,0.0,0.0,USD,63395229696,0.23407,269088407,271790016,2353794,2183238,1690761600,1693440000,0.0087,0.00926,0.92181,1.91,0.0115,10.701,21.874592,1672444800,1703980800,1688083200,0.183,889620992,3.14,5.85,2.67,2:1,879724800,16.68,51.203,NMS,EQUITY,CDNS,CDNS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",550330200,America/New_York,EDT,-14400000,234.08,300.0,240.0,263.5,264.5,1.7,buy,14,873924992,3.215,1238116992,648550976,1.114,1.373,3800699904,22.299,14.077,0.14491999,0.32152998,3190095000,989217152,1261916032,0.191,0.139,0.89411,0.32576,0.29029,USD,3.0034
1,Building 5,2655 Seely Avenue,San Jose,CA,95134,United States,408 943 1234,408 428 5001,https://www.cadence.com,Software—Application,Technology,"Cadence Design Systems, Inc. provides software, hardware, services, and reusable integrated circuit (IC) design blocks worldwide. The company offers functional verification services, including emulation and prototyping hardware. Its functional verification offering consists of JasperGold, a formal verification platform; Xcelium, a parallel logic simulation platform; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification. The company also provides digital IC design and sign off products, including Genus logic synthesis and Joules RTL power solutions, as well as Modus software solution to reduce systems-on-chip design-for-test time; physical implementation tools, such as place and route, optimization, and multiple patterning preparation; and Innovus implementation system, a physical implementation system. In addition, it offers custom IC design and simulation products to create schematic and physical representations of circuits down to the transistor level for analog, mixed-signal, custom digital, memory, and radio frequency designs; and system design and analysis products to develop printed circuit boards and IC packages, as well as to analyze electromagnetic, electro-thermal, and other multi-physics effects. Further, the company provides intellectual property (IP) products comprising pre-verified and customizable functional blocks to integrate into customer's ICs; and verification IP with memory models to emulate and model the expected behavior and interaction of standard industry system interface protocols. Additionally, it offers services related to methodology, education, and hosted design solutions, as well as technical support and maintenance services. The company serves 5G communications, aerospace and defense, automotive, industrial and healthcare, mobile, consumer, and hyperscale computing markets. Cadence Design Systems, Inc. was incorporated in 1987 and is headquartered in San Jose, California.",10200,"{'maxAge': 1, 'name': 'Mr. John M. Wall', 'age': 51, 'title': 'Sr. VP & CFO', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1406348, 'exercisedValue': 7486426, 'unexercisedValue': 6348585}",5,4,8,1,2,1693526400,1672444800,86400,2,242.82,242.64,232.19,242.64,242.82,242.64,232.19,242.64,0.0,1.03354,74.54777,40.013676,2664780,2664780,1632570,1365750,1365750,234.21,234.43,800,800,63620608000,138.76,248.16,16.739182,234.4246,207.10155,0.0,0.0,USD,63395229696,0.23407,269088407,271790016,2353794,2183238,1690761600,1693440000,0.0087,0.00926,0.92181,1.91,0.0115,10.701,21.874592,1672444800,1703980800,1688083200,0.183,889620992,3.14,5.85,2.67,2:1,879724800,16.68,51.203,NMS,EQUITY,CDNS,CDNS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",550330200,America/New_York,EDT,-14400000,234.08,300.0,240.0,263.5,264.5,1.7,buy,14,873924992,3.215,1238116992,648550976,1.114,1.373,3800699904,22.299,14.077,0.14491999,0.32152998,3190095000,989217152,1261916032,0.191,0.139,0.89411,0.32576,0.29029,USD,3.0034
2,Building 5,2655 Seely Avenue,San Jose,CA,95134,United States,408 943 1234,408 428 5001,https://www.cadence.com,Software—Application,Technology,"Cadence Design Systems, Inc. provides software, hardware, services, and reusable integrated circuit (IC) design blocks worldwide. The company offers functional verification services, including emulation and prototyping hardware. Its functional verification offering consists of JasperGold, a formal verification platform; Xcelium, a parallel logic simulation platform; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification. The company also provides digital IC design and sign off products, including Genus logic synthesis and Joules RTL power solutions, as well as Modus software solution to reduce systems-on-chip design-for-test time; physical implementation tools, such as place and route, optimization, and multiple patterning preparation; and Innovus implementation system, a physical implementation system. In addition, it offers custom IC design and simulation products to create schematic and physical representations of circuits down to the transistor level for analog, mixed-signal, custom digital, memory, and radio frequency designs; and system design and analysis products to develop printed circuit boards and IC packages, as well as to analyze electromagnetic, electro-thermal, and other multi-physics effects. Further, the company provides intellectual property (IP) products comprising pre-verified and customizable functional blocks to integrate into customer's ICs; and verification IP with memory models to emulate and model the expected behavior and interaction of standard industry system interface protocols. Additionally, it offers services related to methodology, education, and hosted design solutions, as well as technical support and maintenance services. The company serves 5G communications, aerospace and defense, automotive, industrial and healthcare, mobile, consumer, and hyperscale computing markets. Cadence Design Systems, Inc. was incorporated in 1987 and is headquartered in San Jose, California.",10200,"{'maxAge': 1, 'name': 'Mr. Aneel  Zaman', 'age': 53, 'title': 'Sr. VP & Chief Revenue Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 1406348, 'exercisedValue': 5332176, 'unexercisedValue': 944472}",5,4,8,1,2,1693526400,1672444800,86400,2,242.82,242.64,232.19,242.64,242.82,242.64,232.19,242.64,0.0,1.03354,74.54777,40.013676,2664780,2664780,1632570,1365750,1365750,234.21,234.43,800,800,63620608000,138.76,248.16,16.739182,234.4246,207.10155,0.0,0.0,USD,63395229696,0.23407,269088407,271790016,2353794,2183238,1690761600,1693440000,0.0087,0.00926,0.92181,1.91,0.0115,10.701,21.874592,1672444800,1703980800,1688083200,0.183,889620992,3.14,5.85,2.67,2:1,879724800,16.68,51.203,NMS,EQUITY,CDNS,CDNS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",550330200,America/New_York,EDT,-14400000,234.08,300.0,240.0,263.5,264.5,1.7,buy,14,873924992,3.215,1238116992,648550976,1.114,1.373,3800699904,22.299,14.077,0.14491999,0.32152998,3190095000,989217152,1261916032,0.191,0.139,0.89411,0.32576,0.29029,USD,3.0034
3,Building 5,2655 Seely Avenue,San Jose,CA,95134,United States,408 943 1234,408 428 5001,https://www.cadence.com,Software—Application,Technology,"Cadence Design Systems, Inc. provides software, hardware, services, and reusable integrated circuit (IC) design blocks worldwide. The company offers functional verification services, including emulation and prototyping hardware. Its functional verification offering consists of JasperGold, a formal verification platform; Xcelium, a parallel logic simulation platform; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification. The company also provides digital IC design and sign off products, including Genus logic synthesis and Joules RTL power solutions, as well as Modus software solution to reduce systems-on-chip design-for-test time; physical implementation tools, such as place and route, optimization, and multiple patterning preparation; and Innovus implementation system, a physical implementation system. In addition, it offers custom IC design and simulation products to create schematic and physical representations of circuits down to the transistor level for analog, mixed-signal, custom digital, memory, and radio frequency designs; and system design and analysis products to develop printed circuit boards and IC packages, as well as to analyze electromagnetic, electro-thermal, and other multi-physics effects. Further, the company provides intellectual property (IP) products comprising pre-verified and customizable functional blocks to integrate into customer's ICs; and verification IP with memory models to emulate and model the expected behavior and interaction of standard industry system interface protocols. Additionally, it offers services related to methodology, education, and hosted design solutions, as well as technical support and maintenance services. The company serves 5G communications, aerospace and defense, automotive, industrial and healthcare, mobile, consumer, and hyperscale computing markets. Cadence Design Systems, Inc. was incorporated in 1987 and is headquartered in San Jose, California.",10200,"{'maxAge': 1, 'name': 'Dr. Chin-Chi  Teng Ph.D.', 'age': 56, 'title': 'Sr. VP and GM of the Digital & Signoff Group', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1069317, 'exercisedValue': 0, 'unexercisedValue': 6325367}",5,4,8,1,2,1693526400,1672444800,86400,2,242.82,242.64,232.19,242.64,242.82,242.64,232.19,242.64,0.0,1.03354,74.54777,40.013676,2664780,2664780,1632570,1365750,1365750,234.21,234.43,800,800,63620608000,138.76,248.16,16.739182,234.4246,207.10155,0.0,0.0,USD,63395229696,0.23407,269088407,271790016,2353794,2183238,1690761600,1693440000,0.0087,0.00926,0.92181,1.91,0.0115,10.701,21.874592,1672444800,1703980800,1688083200,0.183,889620992,3.14,5.85,2.67,2:1,879724800,16.68,51.203,NMS,EQUITY,CDNS,CDNS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",550330200,America/New_York,EDT,-14400000,234.08,300.0,240.0,263.5,264.5,1.7,buy,14,873924992,3.215,1238116992,648550976,1.114,1.373,3800699904,22.299,14.077,0.14491999,0.32152998,3190095000,989217152,1261916032,0.191,0.139,0.89411,0.32576,0.29029,USD,3.0034
4,Building 5,2655 Seely Avenue,San Jose,CA,95134,United States,408 943 1234,408 428 5001,https://www.cadence.com,Software—Application,Technology,"Cadence Design Systems, Inc. provides software, hardware, services, and reusable integrated circuit (IC) design blocks worldwide. The company offers functional verification services, including emulation and prototyping hardware. Its functional verification offering consists of JasperGold, a formal verification platform; Xcelium, a parallel logic simulation platform; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification. The company also provides digital IC design and sign off products, including Genus logic synthesis and Joules RTL power solutions, as well as Modus software solution to reduce systems-on-chip design-for-test time; physical implementation tools, such as place and route, optimization, and multiple patterning preparation; and Innovus implementation system, a physical implementation system. In addition, it offers custom IC design and simulation products to create schematic and physical representations of circuits down to the transistor level for analog, mixed-signal, custom digital, memory, and radio frequency designs; and system design and analysis products to develop printed circuit boards and IC packages, as well as to analyze electromagnetic, electro-thermal, and other multi-physics effects. Further, the company provides intellectual property (IP) products comprising pre-verified and customizable functional blocks to integrate into customer's ICs; and verification IP with memory models to emulate and model the expected behavior and interaction of standard industry system interface protocols. Additionally, it offers services related to methodology, education, and hosted design solutions, as well as technical support and maintenance services. The company serves 5G communications, aerospace and defense, automotive, industrial and healthcare, mobile, consumer, and hyperscale computing markets. Cadence Design Systems, Inc. was incorporated in 1987 and is headquartered in San Jose, California.",10200,"{'maxAge': 1, 'name': 'Mr. Paul  Cunningham Ph.D.', 'age': 44, 'title': 'Sr. VP & GM of the System and Verification Group', 'yearBorn': 1978, 'fiscalYear': 2022, 'totalPay': 1121474, 'exercisedValue': 0, 'unexercisedValue': 226622}",5,4,8,1,2,1693526400,1672444800,86400,2,242.82,242.64,232.19,242.64,242.82,242.64,232.19,242.64,0.0,1.03354,74.54777,40.013676,2664780,2664780,1632570,1365750,1365750,234.21,234.43,800,800,63620608000,138.76,248.16,16.739182,234.4246,207.10155,0.0,0.0,USD,63395229696,0.23407,269088407,271790016,2353794,2183238,1690761600,1693440000,0.0087,0.00926,0.92181,1.91,0.0115,10.701,21.874592,1672444800,1703980800,1688083200,0.183,889620992,3.14,5.85,2.67,2:1,879724800,16.68,51.203,NMS,EQUITY,CDNS,CDNS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",550330200,America/New_York,EDT,-14400000,234.08,300.0,240.0,263.5,264.5,1.7,buy,14,873924992,3.215,1238116992,648550976,1.114,1.373,3800699904,22.299,14.077,0.14491999,0.32152998,3190095000,989217152,1261916032,0.191,0.139,0.89411,0.32576,0.29029,USD,3.0034
5,Building 5,2655 Seely Avenue,San Jose,CA,95134,United States,408 943 1234,408 428 5001,https://www.cadence.com,Software—Application,Technology,"Cadence Design Systems, Inc. provides software, hardware, services, and reusable integrated circuit (IC) design blocks worldwide. The company offers functional verification services, including emulation and prototyping hardware. Its functional verification offering consists of JasperGold, a formal verification platform; Xcelium, a parallel logic simulation platform; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification. The company also provides digital IC design and sign off products, including Genus logic synthesis and Joules RTL power solutions, as well as Modus software solution to reduce systems-on-chip design-for-test time; physical implementation tools, such as place and route, optimization, and multiple patterning preparation; and Innovus implementation system, a physical implementation system. In addition, it offers custom IC design and simulation products to create schematic and physical representations of circuits down to the transistor level for analog, mixed-signal, custom digital, memory, and radio frequency designs; and system design and analysis products to develop printed circuit boards and IC packages, as well as to analyze electromagnetic, electro-thermal, and other multi-physics effects. Further, the company provides intellectual property (IP) products comprising pre-verified and customizable functional blocks to integrate into customer's ICs; and verification IP with memory models to emulate and model the expected behavior and interaction of standard industry system interface protocols. Additionally, it offers services related to methodology, education, and hosted design solutions, as well as technical support and maintenance services. The company serves 5G communications, aerospace and defense, automotive, industrial and healthcare, mobile, consumer, and hyperscale computing markets. Cadence Design Systems, Inc. was incorporated in 1987 and is headquartered in San Jose, California.",10200,"{'maxAge': 1, 'name': 'Mr. Ariel  Sella', 'title': 'Co-Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,8,1,2,1693526400,1672444800,86400,2,242.82,242.64,232.19,242.64,242.82,242.64,232.19,242.64,0.0,1.03354,74.54777,40.013676,2664780,2664780,1632570,1365750,1365750,234.21,234.43,800,800,63620608000,138.76,248.16,16.739182,234.4246,207.10155,0.0,0.0,USD,63395229696,0.23407,269088407,271790016,2353794,2183238,1690761600,1693440000,0.0087,0.00926,0.92181,1.91,0.0115,10.701,21.874592,1672444800,1703980800,1688083200,0.183,889620992,3.14,5.85,2.67,2:1,879724800,16.68,51.203,NMS,EQUITY,CDNS,CDNS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",550330200,America/New_York,EDT,-14400000,234.08,300.0,240.0,263.5,264.5,1.7,buy,14,873924992,3.215,1238116992,648550976,1.114,1.373,3800699904,22.299,14.077,0.14491999,0.32152998,3190095000,989217152,1261916032,0.191,0.139,0.89411,0.32576,0.29029,USD,3.0034
6,Building 5,2655 Seely Avenue,San Jose,CA,95134,United States,408 943 1234,408 428 5001,https://www.cadence.com,Software—Application,Technology,"Cadence Design Systems, Inc. provides software, hardware, services, and reusable integrated circuit (IC) design blocks worldwide. The company offers functional verification services, including emulation and prototyping hardware. Its functional verification offering consists of JasperGold, a formal verification platform; Xcelium, a parallel logic simulation platform; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification. The company also provides digital IC design and sign off products, including Genus logic synthesis and Joules RTL power solutions, as well as Modus software solution to reduce systems-on-chip design-for-test time; physical implementation tools, such as place and route, optimization, and multiple patterning preparation; and Innovus implementation system, a physical implementation system. In addition, it offers custom IC design and simulation products to create schematic and physical representations of circuits down to the transistor level for analog, mixed-signal, custom digital, memory, and radio frequency designs; and system design and analysis products to develop printed circuit boards and IC packages, as well as to analyze electromagnetic, electro-thermal, and other multi-physics effects. Further, the company provides intellectual property (IP) products comprising pre-verified and customizable functional blocks to integrate into customer's ICs; and verification IP with memory models to emulate and model the expected behavior and interaction of standard industry system interface protocols. Additionally, it offers services related to methodology, education, and hosted design solutions, as well as technical support and maintenance services. The company serves 5G communications, aerospace and defense, automotive, industrial and healthcare, mobile, consumer, and hyperscale computing markets. Cadence Design Systems, Inc. was incorporated in 1987 and is headquartered in San Jose, California.",10200,"{'maxAge': 1, 'name': 'Mr. James  Haddad', 'title': 'Corp. VP of Corp. Fin. & Treasurer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,8,1,2,1693526400,1672444800,86400,2,242.82,242.64,232.19,242.64,242.82,242.64,232.19,242.64,0.0,1.03354,74.54777,40.013676,2664780,2664780,1632570,1365750,1365750,234.21,234.43,800,800,63620608000,138.76,248.16,16.739182,234.4246,207.10155,0.0,0.0,USD,63395229696,0.23407,269088407,271790016,2353794,2183238,1690761600,1693440000,0.0087,0.00926,0.92181,1.91,0.0115,10.701,21.874592,1672444800,1703980800,1688083200,0.183,889620992,3.14,5.85,2.67,2:1,879724800,16.68,51.203,NMS,EQUITY,CDNS,CDNS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",550330200,America/New_York,EDT,-14400000,234.08,300.0,240.0,263.5,264.5,1.7,buy,14,873924992,3.215,1238116992,648550976,1.114,1.373,3800699904,22.299,14.077,0.14491999,0.32152998,3190095000,989217152,1261916032,0.191,0.139,0.89411,0.32576,0.29029,USD,3.0034
7,Building 5,2655 Seely Avenue,San Jose,CA,95134,United States,408 943 1234,408 428 5001,https://www.cadence.com,Software—Application,Technology,"Cadence Design Systems, Inc. provides software, hardware, services, and reusable integrated circuit (IC) design blocks worldwide. The company offers functional verification services, including emulation and prototyping hardware. Its functional verification offering consists of JasperGold, a formal verification platform; Xcelium, a parallel logic simulation platform; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification. The company also provides digital IC design and sign off products, including Genus logic synthesis and Joules RTL power solutions, as well as Modus software solution to reduce systems-on-chip design-for-test time; physical implementation tools, such as place and route, optimization, and multiple patterning preparation; and Innovus implementation system, a physical implementation system. In addition, it offers custom IC design and simulation products to create schematic and physical representations of circuits down to the transistor level for analog, mixed-signal, custom digital, memory, and radio frequency designs; and system design and analysis products to develop printed circuit boards and IC packages, as well as to analyze electromagnetic, electro-thermal, and other multi-physics effects. Further, the company provides intellectual property (IP) products comprising pre-verified and customizable functional blocks to integrate into customer's ICs; and verification IP with memory models to emulate and model the expected behavior and interaction of standard industry system interface protocols. Additionally, it offers services related to methodology, education, and hosted design solutions, as well as technical support and maintenance services. The company serves 5G communications, aerospace and defense, automotive, industrial and healthcare, mobile, consumer, and hyperscale computing markets. Cadence Design Systems, Inc. was incorporated in 1987 and is headquartered in San Jose, California.",10200,"{'maxAge': 1, 'name': 'Mr. Richard  Gu', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,8,1,2,1693526400,1672444800,86400,2,242.82,242.64,232.19,242.64,242.82,242.64,232.19,242.64,0.0,1.03354,74.54777,40.013676,2664780,2664780,1632570,1365750,1365750,234.21,234.43,800,800,63620608000,138.76,248.16,16.739182,234.4246,207.10155,0.0,0.0,USD,63395229696,0.23407,269088407,271790016,2353794,2183238,1690761600,1693440000,0.0087,0.00926,0.92181,1.91,0.0115,10.701,21.874592,1672444800,1703980800,1688083200,0.183,889620992,3.14,5.85,2.67,2:1,879724800,16.68,51.203,NMS,EQUITY,CDNS,CDNS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",550330200,America/New_York,EDT,-14400000,234.08,300.0,240.0,263.5,264.5,1.7,buy,14,873924992,3.215,1238116992,648550976,1.114,1.373,3800699904,22.299,14.077,0.14491999,0.32152998,3190095000,989217152,1261916032,0.191,0.139,0.89411,0.32576,0.29029,USD,3.0034
8,Building 5,2655 Seely Avenue,San Jose,CA,95134,United States,408 943 1234,408 428 5001,https://www.cadence.com,Software—Application,Technology,"Cadence Design Systems, Inc. provides software, hardware, services, and reusable integrated circuit (IC) design blocks worldwide. The company offers functional verification services, including emulation and prototyping hardware. Its functional verification offering consists of JasperGold, a formal verification platform; Xcelium, a parallel logic simulation platform; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification. The company also provides digital IC design and sign off products, including Genus logic synthesis and Joules RTL power solutions, as well as Modus software solution to reduce systems-on-chip design-for-test time; physical implementation tools, such as place and route, optimization, and multiple patterning preparation; and Innovus implementation system, a physical implementation system. In addition, it offers custom IC design and simulation products to create schematic and physical representations of circuits down to the transistor level for analog, mixed-signal, custom digital, memory, and radio frequency designs; and system design and analysis products to develop printed circuit boards and IC packages, as well as to analyze electromagnetic, electro-thermal, and other multi-physics effects. Further, the company provides intellectual property (IP) products comprising pre-verified and customizable functional blocks to integrate into customer's ICs; and verification IP with memory models to emulate and model the expected behavior and interaction of standard industry system interface protocols. Additionally, it offers services related to methodology, education, and hosted design solutions, as well as technical support and maintenance services. The company serves 5G communications, aerospace and defense, automotive, industrial and healthcare, mobile, consumer, and hyperscale computing markets. Cadence Design Systems, Inc. was incorporated in 1987 and is headquartered in San Jose, California.",10200,"{'maxAge': 1, 'name': 'Ms. Karna  Nisewaner', 'age': 47, 'title': 'Corp. VP, Gen. Counsel & Sec.', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,8,1,2,1693526400,1672444800,86400,2,242.82,242.64,232.19,242.64,242.82,242.64,232.19,242.64,0.0,1.03354,74.54777,40.013676,2664780,2664780,1632570,1365750,1365750,234.21,234.43,800,800,63620608000,138.76,248.16,16.739182,234.4246,207.10155,0.0,0.0,USD,63395229696,0.23407,269088407,271790016,2353794,2183238,1690761600,1693440000,0.0087,0.00926,0.92181,1.91,0.0115,10.701,21.874592,1672444800,1703980800,1688083200,0.183,889620992,3.14,5.85,2.67,2:1,879724800,16.68,51.203,NMS,EQUITY,CDNS,CDNS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",550330200,America/New_York,EDT,-14400000,234.08,300.0,240.0,263.5,264.5,1.7,buy,14,873924992,3.215,1238116992,648550976,1.114,1.373,3800699904,22.299,14.077,0.14491999,0.32152998,3190095000,989217152,1261916032,0.191,0.139,0.89411,0.32576,0.29029,USD,3.0034
9,Building 5,2655 Seely Avenue,San Jose,CA,95134,United States,408 943 1234,408 428 5001,https://www.cadence.com,Software—Application,Technology,"Cadence Design Systems, Inc. provides software, hardware, services, and reusable integrated circuit (IC) design blocks worldwide. The company offers functional verification services, including emulation and prototyping hardware. Its functional verification offering consists of JasperGold, a formal verification platform; Xcelium, a parallel logic simulation platform; Palladium, an enterprise emulation platform; and Protium, a prototyping platform for chip verification. The company also provides digital IC design and sign off products, including Genus logic synthesis and Joules RTL power solutions, as well as Modus software solution to reduce systems-on-chip design-for-test time; physical implementation tools, such as place and route, optimization, and multiple patterning preparation; and Innovus implementation system, a physical implementation system. In addition, it offers custom IC design and simulation products to create schematic and physical representations of circuits down to the transistor level for analog, mixed-signal, custom digital, memory, and radio frequency designs; and system design and analysis products to develop printed circuit boards and IC packages, as well as to analyze electromagnetic, electro-thermal, and other multi-physics effects. Further, the company provides intellectual property (IP) products comprising pre-verified and customizable functional blocks to integrate into customer's ICs; and verification IP with memory models to emulate and model the expected behavior and interaction of standard industry system interface protocols. Additionally, it offers services related to methodology, education, and hosted design solutions, as well as technical support and maintenance services. The company serves 5G communications, aerospace and defense, automotive, industrial and healthcare, mobile, consumer, and hyperscale computing markets. Cadence Design Systems, Inc. was incorporated in 1987 and is headquartered in San Jose, California.",10200,"{'maxAge': 1, 'name': 'Ms. Christina Rooke Jones', 'title': 'Sr. VP of Global HR', 'exercisedValue': 0, 'unexercisedValue': 0}",5,4,8,1,2,1693526400,1672444800,86400,2,242.82,242.64,232.19,242.64,242.82,242.64,232.19,242.64,0.0,1.03354,74.54777,40.013676,2664780,2664780,1632570,1365750,1365750,234.21,234.43,800,800,63620608000,138.76,248.16,16.739182,234.4246,207.10155,0.0,0.0,USD,63395229696,0.23407,269088407,271790016,2353794,2183238,1690761600,1693440000,0.0087,0.00926,0.92181,1.91,0.0115,10.701,21.874592,1672444800,1703980800,1688083200,0.183,889620992,3.14,5.85,2.67,2:1,879724800,16.68,51.203,NMS,EQUITY,CDNS,CDNS,"Cadence Design Systems, Inc.","Cadence Design Systems, Inc.",550330200,America/New_York,EDT,-14400000,234.08,300.0,240.0,263.5,264.5,1.7,buy,14,873924992,3.215,1238116992,648550976,1.114,1.373,3800699904,22.299,14.077,0.14491999,0.32152998,3190095000,989217152,1261916032,0.191,0.139,0.89411,0.32576,0.29029,USD,3.0034
