,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,100 Domain Drive,Exeter,NH,03833,United States,603 658 0011,https://www.vapotherm.com,Medical Devices,Healthcare,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as HVT 2.0, Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to treat patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.",261,"{'maxAge': 1, 'name': 'Mr. Joseph F. Army CPA, CPA', 'age': 58, 'title': 'CEO, Pres & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 575000, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,7,7,1693526400,1672444800,86400,4,3.36,3.38,3.29,3.6255,3.36,3.38,3.29,3.6255,0.0,-1.236196,-0.7583893,31167,31167,38336,69620,69620,3.16,3.73,1400,800,20794126,2.62,23.68,0.3151771,3.2018,6.87045,0.0,0.0,USD,111828128,-1.2203801,2945712,6133960,177028,131408,1690761600,1693440000,0.028900001,4.41,0.0383,-5.62,1672444800,1703980800,1688083200,-80516000,-20.02,-4.47,-0.04,1:50,1410307200,1.695,-1.982,NYQ,EQUITY,VAPO,VAPO,"Vapotherm, Inc.","Vapotherm, Inc.",1542205800,America/New_York,EDT,-14400000,3.39,2.0,2.0,2.0,2.0,3.3,hold,1,18000000,2.934,-56430000,109034000,1.78,3.742,65976000,14.528,-0.34030998,18193000,-32713000,-47406000,0.236,0.31199,-0.85530996,-0.92937,USD,
1,100 Domain Drive,Exeter,NH,03833,United States,603 658 0011,https://www.vapotherm.com,Medical Devices,Healthcare,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as HVT 2.0, Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to treat patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.",261,"{'maxAge': 1, 'name': 'Mr. John  Landry', 'age': 49, 'title': 'Sr. VP, CFO & Treasurer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 593380, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,7,7,1693526400,1672444800,86400,4,3.36,3.38,3.29,3.6255,3.36,3.38,3.29,3.6255,0.0,-1.236196,-0.7583893,31167,31167,38336,69620,69620,3.16,3.73,1400,800,20794126,2.62,23.68,0.3151771,3.2018,6.87045,0.0,0.0,USD,111828128,-1.2203801,2945712,6133960,177028,131408,1690761600,1693440000,0.028900001,4.41,0.0383,-5.62,1672444800,1703980800,1688083200,-80516000,-20.02,-4.47,-0.04,1:50,1410307200,1.695,-1.982,NYQ,EQUITY,VAPO,VAPO,"Vapotherm, Inc.","Vapotherm, Inc.",1542205800,America/New_York,EDT,-14400000,3.39,2.0,2.0,2.0,2.0,3.3,hold,1,18000000,2.934,-56430000,109034000,1.78,3.742,65976000,14.528,-0.34030998,18193000,-32713000,-47406000,0.236,0.31199,-0.85530996,-0.92937,USD,
2,100 Domain Drive,Exeter,NH,03833,United States,603 658 0011,https://www.vapotherm.com,Medical Devices,Healthcare,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as HVT 2.0, Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to treat patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.",261,"{'maxAge': 1, 'name': 'Mr. Brian  Lawrence', 'age': 52, 'title': 'Sr. VP & CTO', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 587130, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,7,7,1693526400,1672444800,86400,4,3.36,3.38,3.29,3.6255,3.36,3.38,3.29,3.6255,0.0,-1.236196,-0.7583893,31167,31167,38336,69620,69620,3.16,3.73,1400,800,20794126,2.62,23.68,0.3151771,3.2018,6.87045,0.0,0.0,USD,111828128,-1.2203801,2945712,6133960,177028,131408,1690761600,1693440000,0.028900001,4.41,0.0383,-5.62,1672444800,1703980800,1688083200,-80516000,-20.02,-4.47,-0.04,1:50,1410307200,1.695,-1.982,NYQ,EQUITY,VAPO,VAPO,"Vapotherm, Inc.","Vapotherm, Inc.",1542205800,America/New_York,EDT,-14400000,3.39,2.0,2.0,2.0,2.0,3.3,hold,1,18000000,2.934,-56430000,109034000,1.78,3.742,65976000,14.528,-0.34030998,18193000,-32713000,-47406000,0.236,0.31199,-0.85530996,-0.92937,USD,
3,100 Domain Drive,Exeter,NH,03833,United States,603 658 0011,https://www.vapotherm.com,Medical Devices,Healthcare,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as HVT 2.0, Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to treat patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.",261,"{'maxAge': 1, 'name': 'Mr. Gregoire  Ramade', 'age': 52, 'title': 'Sr. VP & Chief Commercial Officer', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 535351, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,7,7,1693526400,1672444800,86400,4,3.36,3.38,3.29,3.6255,3.36,3.38,3.29,3.6255,0.0,-1.236196,-0.7583893,31167,31167,38336,69620,69620,3.16,3.73,1400,800,20794126,2.62,23.68,0.3151771,3.2018,6.87045,0.0,0.0,USD,111828128,-1.2203801,2945712,6133960,177028,131408,1690761600,1693440000,0.028900001,4.41,0.0383,-5.62,1672444800,1703980800,1688083200,-80516000,-20.02,-4.47,-0.04,1:50,1410307200,1.695,-1.982,NYQ,EQUITY,VAPO,VAPO,"Vapotherm, Inc.","Vapotherm, Inc.",1542205800,America/New_York,EDT,-14400000,3.39,2.0,2.0,2.0,2.0,3.3,hold,1,18000000,2.934,-56430000,109034000,1.78,3.742,65976000,14.528,-0.34030998,18193000,-32713000,-47406000,0.236,0.31199,-0.85530996,-0.92937,USD,
4,100 Domain Drive,Exeter,NH,03833,United States,603 658 0011,https://www.vapotherm.com,Medical Devices,Healthcare,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as HVT 2.0, Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to treat patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.",261,"{'maxAge': 1, 'name': 'Mr. William  Niland', 'title': 'Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,7,7,1693526400,1672444800,86400,4,3.36,3.38,3.29,3.6255,3.36,3.38,3.29,3.6255,0.0,-1.236196,-0.7583893,31167,31167,38336,69620,69620,3.16,3.73,1400,800,20794126,2.62,23.68,0.3151771,3.2018,6.87045,0.0,0.0,USD,111828128,-1.2203801,2945712,6133960,177028,131408,1690761600,1693440000,0.028900001,4.41,0.0383,-5.62,1672444800,1703980800,1688083200,-80516000,-20.02,-4.47,-0.04,1:50,1410307200,1.695,-1.982,NYQ,EQUITY,VAPO,VAPO,"Vapotherm, Inc.","Vapotherm, Inc.",1542205800,America/New_York,EDT,-14400000,3.39,2.0,2.0,2.0,2.0,3.3,hold,1,18000000,2.934,-56430000,109034000,1.78,3.742,65976000,14.528,-0.34030998,18193000,-32713000,-47406000,0.236,0.31199,-0.85530996,-0.92937,USD,
5,100 Domain Drive,Exeter,NH,03833,United States,603 658 0011,https://www.vapotherm.com,Medical Devices,Healthcare,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as HVT 2.0, Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to treat patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.",261,"{'maxAge': 1, 'name': 'Ms. Dorota  Mckay', 'age': 39, 'title': 'VP, Controller & Chief Accounting Officer', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,7,7,1693526400,1672444800,86400,4,3.36,3.38,3.29,3.6255,3.36,3.38,3.29,3.6255,0.0,-1.236196,-0.7583893,31167,31167,38336,69620,69620,3.16,3.73,1400,800,20794126,2.62,23.68,0.3151771,3.2018,6.87045,0.0,0.0,USD,111828128,-1.2203801,2945712,6133960,177028,131408,1690761600,1693440000,0.028900001,4.41,0.0383,-5.62,1672444800,1703980800,1688083200,-80516000,-20.02,-4.47,-0.04,1:50,1410307200,1.695,-1.982,NYQ,EQUITY,VAPO,VAPO,"Vapotherm, Inc.","Vapotherm, Inc.",1542205800,America/New_York,EDT,-14400000,3.39,2.0,2.0,2.0,2.0,3.3,hold,1,18000000,2.934,-56430000,109034000,1.78,3.742,65976000,14.528,-0.34030998,18193000,-32713000,-47406000,0.236,0.31199,-0.85530996,-0.92937,USD,
6,100 Domain Drive,Exeter,NH,03833,United States,603 658 0011,https://www.vapotherm.com,Medical Devices,Healthcare,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as HVT 2.0, Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to treat patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.",261,"{'maxAge': 1, 'name': 'Mr. Anthony Ten Haagen', 'title': 'VP of Legal & Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,7,7,1693526400,1672444800,86400,4,3.36,3.38,3.29,3.6255,3.36,3.38,3.29,3.6255,0.0,-1.236196,-0.7583893,31167,31167,38336,69620,69620,3.16,3.73,1400,800,20794126,2.62,23.68,0.3151771,3.2018,6.87045,0.0,0.0,USD,111828128,-1.2203801,2945712,6133960,177028,131408,1690761600,1693440000,0.028900001,4.41,0.0383,-5.62,1672444800,1703980800,1688083200,-80516000,-20.02,-4.47,-0.04,1:50,1410307200,1.695,-1.982,NYQ,EQUITY,VAPO,VAPO,"Vapotherm, Inc.","Vapotherm, Inc.",1542205800,America/New_York,EDT,-14400000,3.39,2.0,2.0,2.0,2.0,3.3,hold,1,18000000,2.934,-56430000,109034000,1.78,3.742,65976000,14.528,-0.34030998,18193000,-32713000,-47406000,0.236,0.31199,-0.85530996,-0.92937,USD,
7,100 Domain Drive,Exeter,NH,03833,United States,603 658 0011,https://www.vapotherm.com,Medical Devices,Healthcare,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as HVT 2.0, Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to treat patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.",261,"{'maxAge': 1, 'name': 'Mr. James A. Lightman', 'age': 64, 'title': 'Sr. VP, Gen. Counsel & Sec.', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,7,7,1693526400,1672444800,86400,4,3.36,3.38,3.29,3.6255,3.36,3.38,3.29,3.6255,0.0,-1.236196,-0.7583893,31167,31167,38336,69620,69620,3.16,3.73,1400,800,20794126,2.62,23.68,0.3151771,3.2018,6.87045,0.0,0.0,USD,111828128,-1.2203801,2945712,6133960,177028,131408,1690761600,1693440000,0.028900001,4.41,0.0383,-5.62,1672444800,1703980800,1688083200,-80516000,-20.02,-4.47,-0.04,1:50,1410307200,1.695,-1.982,NYQ,EQUITY,VAPO,VAPO,"Vapotherm, Inc.","Vapotherm, Inc.",1542205800,America/New_York,EDT,-14400000,3.39,2.0,2.0,2.0,2.0,3.3,hold,1,18000000,2.934,-56430000,109034000,1.78,3.742,65976000,14.528,-0.34030998,18193000,-32713000,-47406000,0.236,0.31199,-0.85530996,-0.92937,USD,
8,100 Domain Drive,Exeter,NH,03833,United States,603 658 0011,https://www.vapotherm.com,Medical Devices,Healthcare,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as HVT 2.0, Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to treat patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.",261,"{'maxAge': 1, 'name': 'Ms. Lindsay  Becker', 'age': 37, 'title': 'VP of HR', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,7,7,1693526400,1672444800,86400,4,3.36,3.38,3.29,3.6255,3.36,3.38,3.29,3.6255,0.0,-1.236196,-0.7583893,31167,31167,38336,69620,69620,3.16,3.73,1400,800,20794126,2.62,23.68,0.3151771,3.2018,6.87045,0.0,0.0,USD,111828128,-1.2203801,2945712,6133960,177028,131408,1690761600,1693440000,0.028900001,4.41,0.0383,-5.62,1672444800,1703980800,1688083200,-80516000,-20.02,-4.47,-0.04,1:50,1410307200,1.695,-1.982,NYQ,EQUITY,VAPO,VAPO,"Vapotherm, Inc.","Vapotherm, Inc.",1542205800,America/New_York,EDT,-14400000,3.39,2.0,2.0,2.0,2.0,3.3,hold,1,18000000,2.934,-56430000,109034000,1.78,3.742,65976000,14.528,-0.34030998,18193000,-32713000,-47406000,0.236,0.31199,-0.85530996,-0.92937,USD,
9,100 Domain Drive,Exeter,NH,03833,United States,603 658 0011,https://www.vapotherm.com,Medical Devices,Healthcare,"Vapotherm, Inc., a medical technology company, focuses on the development and commercialization of proprietary high velocity therapy products used to treat patients of various ages suffering from respiratory distress in the United States and internationally. The company offers precision flow systems, such as HVT 2.0, Precision Flow Hi-VNI, Precision Flow Plus, Precision Flow Classic, and Precision Flow Heliox that deliver heated, humidified, and oxygenated air at a high velocity to treat patients through a small-bore nasal interface. It also provides companion products, including Vapotherm Transfer Unit, which allows patients to be transferred between care areas within the hospital or ambulate while on therapy; Q50 compressor, which provides compressed air necessary to run the precision flow systems; aerosol aeroneb adaptor to facilitate delivery of ultrasonic aerosolized medication; aerosol disposable patient circuit that is designed to streamline the provision of continuous and intermittent delivery of aerosol medication; and tracheostomy adaptors. In addition, Vapotherm, Inc. offers ProSoft cannula to provide gentle contact with the skin; and disposable products comprising single-use disposables and nasal interfaces, as well as Oxygen Assist Modules, which helps clinicians maintain oxygen levels within a target range. The company sells its products to hospitals. Vapotherm, Inc. was founded in 1993 and is headquartered in Exeter, New Hampshire.",261,"{'maxAge': 1, 'name': 'Dr. Jessica  Whittle M.D., Ph.D.', 'title': 'Chief Medical Officer & VP of Clinical Research', 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,9,7,7,1693526400,1672444800,86400,4,3.36,3.38,3.29,3.6255,3.36,3.38,3.29,3.6255,0.0,-1.236196,-0.7583893,31167,31167,38336,69620,69620,3.16,3.73,1400,800,20794126,2.62,23.68,0.3151771,3.2018,6.87045,0.0,0.0,USD,111828128,-1.2203801,2945712,6133960,177028,131408,1690761600,1693440000,0.028900001,4.41,0.0383,-5.62,1672444800,1703980800,1688083200,-80516000,-20.02,-4.47,-0.04,1:50,1410307200,1.695,-1.982,NYQ,EQUITY,VAPO,VAPO,"Vapotherm, Inc.","Vapotherm, Inc.",1542205800,America/New_York,EDT,-14400000,3.39,2.0,2.0,2.0,2.0,3.3,hold,1,18000000,2.934,-56430000,109034000,1.78,3.742,65976000,14.528,-0.34030998,18193000,-32713000,-47406000,0.236,0.31199,-0.85530996,-0.92937,USD,
