,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"Cidade De Deus, S/N",Vila Yara,Osasco,SP,06029-900,Brazil,55 80 0701 1616,https://banco.bradesco,Money Center Banks,Financial,"Banco Bradesco S.A., together with its subsidiaries, provides various banking products and services to individuals, corporates, and businesses in Brazil and internationally. The company operates through two segments, Banking and Insurance. It provides current, savings, click, and salary accounts; real estate credit, vehicle financing, payroll loans, mortgage loans, microcredit, leasing, and personal and installment credit; debit and business cards; financial and security services; consortium products; auto, personal accident, dental, travel, and life insurance; investment products; pension products; real estate and vehicle auctions; cash management, and foreign trade and exchange services; capitalization bonds; and internet banking services. Banco Bradesco S.A. was founded in 1943 and is headquartered in Osasco, Brazil.",85284,"{'maxAge': 1, 'name': 'Mr. Octavio  de Lazari Jr., Junior', 'age': 59, 'title': 'CEO & Member of Exec. Board', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,86400,2,54.0,0.0,54.0,54.0,54.0,0.0,54.0,54.0,0.544215,6.0913706,0,0,5717,1957,1957,50.0,60.0,0,0,472724602880,44.0,57.7,6.4851685,50.942223,50.942223,0.401,0.0074259257,MXN,966307938304,0.20718001,7623944330,8032300032,0.000120000004,0.18375,15.641,3.4524648,1672444800,1703980800,1688083200,-0.447,15101944832,8.865,11:10,1586995200,13.256,MEX,EQUITY,BBDN.MX,BBDN.MX,BANCO BRADESCO SA,Banco Bradesco S.A.,1674739800,America/Mexico_City,CDT,-18000000,54.0,none,231553384448,21.758,622578565120,72893186048,6.841,0.00853,0.09476,84471655000,-131873611776,-0.445,-0.27,0.0,0.0,0.14501001,BRL,
1,"Cidade De Deus, S/N",Vila Yara,Osasco,SP,06029-900,Brazil,55 80 0701 1616,https://banco.bradesco,Money Center Banks,Financial,"Banco Bradesco S.A., together with its subsidiaries, provides various banking products and services to individuals, corporates, and businesses in Brazil and internationally. The company operates through two segments, Banking and Insurance. It provides current, savings, click, and salary accounts; real estate credit, vehicle financing, payroll loans, mortgage loans, microcredit, leasing, and personal and installment credit; debit and business cards; financial and security services; consortium products; auto, personal accident, dental, travel, and life insurance; investment products; pension products; real estate and vehicle auctions; cash management, and foreign trade and exchange services; capitalization bonds; and internet banking services. Banco Bradesco S.A. was founded in 1943 and is headquartered in Osasco, Brazil.",85284,"{'maxAge': 1, 'name': 'Mr. Oswaldo Tadeu Fernandes', 'age': 52, 'title': 'Deputy Exec. Director, CFO & Member of Exec. Board', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,86400,2,54.0,0.0,54.0,54.0,54.0,0.0,54.0,54.0,0.544215,6.0913706,0,0,5717,1957,1957,50.0,60.0,0,0,472724602880,44.0,57.7,6.4851685,50.942223,50.942223,0.401,0.0074259257,MXN,966307938304,0.20718001,7623944330,8032300032,0.000120000004,0.18375,15.641,3.4524648,1672444800,1703980800,1688083200,-0.447,15101944832,8.865,11:10,1586995200,13.256,MEX,EQUITY,BBDN.MX,BBDN.MX,BANCO BRADESCO SA,Banco Bradesco S.A.,1674739800,America/Mexico_City,CDT,-18000000,54.0,none,231553384448,21.758,622578565120,72893186048,6.841,0.00853,0.09476,84471655000,-131873611776,-0.445,-0.27,0.0,0.0,0.14501001,BRL,
2,"Cidade De Deus, S/N",Vila Yara,Osasco,SP,06029-900,Brazil,55 80 0701 1616,https://banco.bradesco,Money Center Banks,Financial,"Banco Bradesco S.A., together with its subsidiaries, provides various banking products and services to individuals, corporates, and businesses in Brazil and internationally. The company operates through two segments, Banking and Insurance. It provides current, savings, click, and salary accounts; real estate credit, vehicle financing, payroll loans, mortgage loans, microcredit, leasing, and personal and installment credit; debit and business cards; financial and security services; consortium products; auto, personal accident, dental, travel, and life insurance; investment products; pension products; real estate and vehicle auctions; cash management, and foreign trade and exchange services; capitalization bonds; and internet banking services. Banco Bradesco S.A. was founded in 1943 and is headquartered in Osasco, Brazil.",85284,"{'maxAge': 1, 'name': 'Mr. Cassiano Ricardo Scarpelli', 'age': 54, 'title': 'Exec. VP of Director & Member of Exec. Board', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,86400,2,54.0,0.0,54.0,54.0,54.0,0.0,54.0,54.0,0.544215,6.0913706,0,0,5717,1957,1957,50.0,60.0,0,0,472724602880,44.0,57.7,6.4851685,50.942223,50.942223,0.401,0.0074259257,MXN,966307938304,0.20718001,7623944330,8032300032,0.000120000004,0.18375,15.641,3.4524648,1672444800,1703980800,1688083200,-0.447,15101944832,8.865,11:10,1586995200,13.256,MEX,EQUITY,BBDN.MX,BBDN.MX,BANCO BRADESCO SA,Banco Bradesco S.A.,1674739800,America/Mexico_City,CDT,-18000000,54.0,none,231553384448,21.758,622578565120,72893186048,6.841,0.00853,0.09476,84471655000,-131873611776,-0.445,-0.27,0.0,0.0,0.14501001,BRL,
3,"Cidade De Deus, S/N",Vila Yara,Osasco,SP,06029-900,Brazil,55 80 0701 1616,https://banco.bradesco,Money Center Banks,Financial,"Banco Bradesco S.A., together with its subsidiaries, provides various banking products and services to individuals, corporates, and businesses in Brazil and internationally. The company operates through two segments, Banking and Insurance. It provides current, savings, click, and salary accounts; real estate credit, vehicle financing, payroll loans, mortgage loans, microcredit, leasing, and personal and installment credit; debit and business cards; financial and security services; consortium products; auto, personal accident, dental, travel, and life insurance; investment products; pension products; real estate and vehicle auctions; cash management, and foreign trade and exchange services; capitalization bonds; and internet banking services. Banco Bradesco S.A. was founded in 1943 and is headquartered in Osasco, Brazil.",85284,"{'maxAge': 1, 'name': 'Mr. Moacir  Nachbar Jr., Junior', 'age': 57, 'title': 'Exec. VP of Director, Chief Risk Officer & Member of Exec. Board', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,86400,2,54.0,0.0,54.0,54.0,54.0,0.0,54.0,54.0,0.544215,6.0913706,0,0,5717,1957,1957,50.0,60.0,0,0,472724602880,44.0,57.7,6.4851685,50.942223,50.942223,0.401,0.0074259257,MXN,966307938304,0.20718001,7623944330,8032300032,0.000120000004,0.18375,15.641,3.4524648,1672444800,1703980800,1688083200,-0.447,15101944832,8.865,11:10,1586995200,13.256,MEX,EQUITY,BBDN.MX,BBDN.MX,BANCO BRADESCO SA,Banco Bradesco S.A.,1674739800,America/Mexico_City,CDT,-18000000,54.0,none,231553384448,21.758,622578565120,72893186048,6.841,0.00853,0.09476,84471655000,-131873611776,-0.445,-0.27,0.0,0.0,0.14501001,BRL,
4,"Cidade De Deus, S/N",Vila Yara,Osasco,SP,06029-900,Brazil,55 80 0701 1616,https://banco.bradesco,Money Center Banks,Financial,"Banco Bradesco S.A., together with its subsidiaries, provides various banking products and services to individuals, corporates, and businesses in Brazil and internationally. The company operates through two segments, Banking and Insurance. It provides current, savings, click, and salary accounts; real estate credit, vehicle financing, payroll loans, mortgage loans, microcredit, leasing, and personal and installment credit; debit and business cards; financial and security services; consortium products; auto, personal accident, dental, travel, and life insurance; investment products; pension products; real estate and vehicle auctions; cash management, and foreign trade and exchange services; capitalization bonds; and internet banking services. Banco Bradesco S.A. was founded in 1943 and is headquartered in Osasco, Brazil.",85284,"{'maxAge': 1, 'name': 'Mr. Marcelo  de Araujo Noronha', 'age': 57, 'title': 'Exec. VP Director & Member of Exec. Board', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,86400,2,54.0,0.0,54.0,54.0,54.0,0.0,54.0,54.0,0.544215,6.0913706,0,0,5717,1957,1957,50.0,60.0,0,0,472724602880,44.0,57.7,6.4851685,50.942223,50.942223,0.401,0.0074259257,MXN,966307938304,0.20718001,7623944330,8032300032,0.000120000004,0.18375,15.641,3.4524648,1672444800,1703980800,1688083200,-0.447,15101944832,8.865,11:10,1586995200,13.256,MEX,EQUITY,BBDN.MX,BBDN.MX,BANCO BRADESCO SA,Banco Bradesco S.A.,1674739800,America/Mexico_City,CDT,-18000000,54.0,none,231553384448,21.758,622578565120,72893186048,6.841,0.00853,0.09476,84471655000,-131873611776,-0.445,-0.27,0.0,0.0,0.14501001,BRL,
5,"Cidade De Deus, S/N",Vila Yara,Osasco,SP,06029-900,Brazil,55 80 0701 1616,https://banco.bradesco,Money Center Banks,Financial,"Banco Bradesco S.A., together with its subsidiaries, provides various banking products and services to individuals, corporates, and businesses in Brazil and internationally. The company operates through two segments, Banking and Insurance. It provides current, savings, click, and salary accounts; real estate credit, vehicle financing, payroll loans, mortgage loans, microcredit, leasing, and personal and installment credit; debit and business cards; financial and security services; consortium products; auto, personal accident, dental, travel, and life insurance; investment products; pension products; real estate and vehicle auctions; cash management, and foreign trade and exchange services; capitalization bonds; and internet banking services. Banco Bradesco S.A. was founded in 1943 and is headquartered in Osasco, Brazil.",85284,"{'maxAge': 1, 'name': 'Mr. Antonio Jose da Barbara', 'age': 54, 'title': 'Managing Exec. Director & Member of Exec. Board', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,86400,2,54.0,0.0,54.0,54.0,54.0,0.0,54.0,54.0,0.544215,6.0913706,0,0,5717,1957,1957,50.0,60.0,0,0,472724602880,44.0,57.7,6.4851685,50.942223,50.942223,0.401,0.0074259257,MXN,966307938304,0.20718001,7623944330,8032300032,0.000120000004,0.18375,15.641,3.4524648,1672444800,1703980800,1688083200,-0.447,15101944832,8.865,11:10,1586995200,13.256,MEX,EQUITY,BBDN.MX,BBDN.MX,BANCO BRADESCO SA,Banco Bradesco S.A.,1674739800,America/Mexico_City,CDT,-18000000,54.0,none,231553384448,21.758,622578565120,72893186048,6.841,0.00853,0.09476,84471655000,-131873611776,-0.445,-0.27,0.0,0.0,0.14501001,BRL,
6,"Cidade De Deus, S/N",Vila Yara,Osasco,SP,06029-900,Brazil,55 80 0701 1616,https://banco.bradesco,Money Center Banks,Financial,"Banco Bradesco S.A., together with its subsidiaries, provides various banking products and services to individuals, corporates, and businesses in Brazil and internationally. The company operates through two segments, Banking and Insurance. It provides current, savings, click, and salary accounts; real estate credit, vehicle financing, payroll loans, mortgage loans, microcredit, leasing, and personal and installment credit; debit and business cards; financial and security services; consortium products; auto, personal accident, dental, travel, and life insurance; investment products; pension products; real estate and vehicle auctions; cash management, and foreign trade and exchange services; capitalization bonds; and internet banking services. Banco Bradesco S.A. was founded in 1943 and is headquartered in Osasco, Brazil.",85284,"{'maxAge': 1, 'name': 'Mr. Jose Ramos Rocha Neto', 'age': 54, 'title': 'Exec. VP & Member of the Exec. Board', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,86400,2,54.0,0.0,54.0,54.0,54.0,0.0,54.0,54.0,0.544215,6.0913706,0,0,5717,1957,1957,50.0,60.0,0,0,472724602880,44.0,57.7,6.4851685,50.942223,50.942223,0.401,0.0074259257,MXN,966307938304,0.20718001,7623944330,8032300032,0.000120000004,0.18375,15.641,3.4524648,1672444800,1703980800,1688083200,-0.447,15101944832,8.865,11:10,1586995200,13.256,MEX,EQUITY,BBDN.MX,BBDN.MX,BANCO BRADESCO SA,Banco Bradesco S.A.,1674739800,America/Mexico_City,CDT,-18000000,54.0,none,231553384448,21.758,622578565120,72893186048,6.841,0.00853,0.09476,84471655000,-131873611776,-0.445,-0.27,0.0,0.0,0.14501001,BRL,
7,"Cidade De Deus, S/N",Vila Yara,Osasco,SP,06029-900,Brazil,55 80 0701 1616,https://banco.bradesco,Money Center Banks,Financial,"Banco Bradesco S.A., together with its subsidiaries, provides various banking products and services to individuals, corporates, and businesses in Brazil and internationally. The company operates through two segments, Banking and Insurance. It provides current, savings, click, and salary accounts; real estate credit, vehicle financing, payroll loans, mortgage loans, microcredit, leasing, and personal and installment credit; debit and business cards; financial and security services; consortium products; auto, personal accident, dental, travel, and life insurance; investment products; pension products; real estate and vehicle auctions; cash management, and foreign trade and exchange services; capitalization bonds; and internet banking services. Banco Bradesco S.A. was founded in 1943 and is headquartered in Osasco, Brazil.",85284,"{'maxAge': 1, 'name': 'Mr. Joao Carlos Gomes da Silva', 'age': 61, 'title': 'Exec. Managing Officer & Member of Board of Exec. Officers', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,86400,2,54.0,0.0,54.0,54.0,54.0,0.0,54.0,54.0,0.544215,6.0913706,0,0,5717,1957,1957,50.0,60.0,0,0,472724602880,44.0,57.7,6.4851685,50.942223,50.942223,0.401,0.0074259257,MXN,966307938304,0.20718001,7623944330,8032300032,0.000120000004,0.18375,15.641,3.4524648,1672444800,1703980800,1688083200,-0.447,15101944832,8.865,11:10,1586995200,13.256,MEX,EQUITY,BBDN.MX,BBDN.MX,BANCO BRADESCO SA,Banco Bradesco S.A.,1674739800,America/Mexico_City,CDT,-18000000,54.0,none,231553384448,21.758,622578565120,72893186048,6.841,0.00853,0.09476,84471655000,-131873611776,-0.445,-0.27,0.0,0.0,0.14501001,BRL,
8,"Cidade De Deus, S/N",Vila Yara,Osasco,SP,06029-900,Brazil,55 80 0701 1616,https://banco.bradesco,Money Center Banks,Financial,"Banco Bradesco S.A., together with its subsidiaries, provides various banking products and services to individuals, corporates, and businesses in Brazil and internationally. The company operates through two segments, Banking and Insurance. It provides current, savings, click, and salary accounts; real estate credit, vehicle financing, payroll loans, mortgage loans, microcredit, leasing, and personal and installment credit; debit and business cards; financial and security services; consortium products; auto, personal accident, dental, travel, and life insurance; investment products; pension products; real estate and vehicle auctions; cash management, and foreign trade and exchange services; capitalization bonds; and internet banking services. Banco Bradesco S.A. was founded in 1943 and is headquartered in Osasco, Brazil.",85284,"{'maxAge': 1, 'name': 'Mr. Jose Sergio Bordin', 'age': 53, 'title': 'Managing Exec. Officer & Member of Exec. Board', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,86400,2,54.0,0.0,54.0,54.0,54.0,0.0,54.0,54.0,0.544215,6.0913706,0,0,5717,1957,1957,50.0,60.0,0,0,472724602880,44.0,57.7,6.4851685,50.942223,50.942223,0.401,0.0074259257,MXN,966307938304,0.20718001,7623944330,8032300032,0.000120000004,0.18375,15.641,3.4524648,1672444800,1703980800,1688083200,-0.447,15101944832,8.865,11:10,1586995200,13.256,MEX,EQUITY,BBDN.MX,BBDN.MX,BANCO BRADESCO SA,Banco Bradesco S.A.,1674739800,America/Mexico_City,CDT,-18000000,54.0,none,231553384448,21.758,622578565120,72893186048,6.841,0.00853,0.09476,84471655000,-131873611776,-0.445,-0.27,0.0,0.0,0.14501001,BRL,
9,"Cidade De Deus, S/N",Vila Yara,Osasco,SP,06029-900,Brazil,55 80 0701 1616,https://banco.bradesco,Money Center Banks,Financial,"Banco Bradesco S.A., together with its subsidiaries, provides various banking products and services to individuals, corporates, and businesses in Brazil and internationally. The company operates through two segments, Banking and Insurance. It provides current, savings, click, and salary accounts; real estate credit, vehicle financing, payroll loans, mortgage loans, microcredit, leasing, and personal and installment credit; debit and business cards; financial and security services; consortium products; auto, personal accident, dental, travel, and life insurance; investment products; pension products; real estate and vehicle auctions; cash management, and foreign trade and exchange services; capitalization bonds; and internet banking services. Banco Bradesco S.A. was founded in 1943 and is headquartered in Osasco, Brazil.",85284,"{'maxAge': 1, 'name': 'Mr. Eurico Ramos Fabri', 'age': 50, 'title': 'Exec. VP of Director & Member of Exec. Board', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,3,3,5,2,1693526400,86400,2,54.0,0.0,54.0,54.0,54.0,0.0,54.0,54.0,0.544215,6.0913706,0,0,5717,1957,1957,50.0,60.0,0,0,472724602880,44.0,57.7,6.4851685,50.942223,50.942223,0.401,0.0074259257,MXN,966307938304,0.20718001,7623944330,8032300032,0.000120000004,0.18375,15.641,3.4524648,1672444800,1703980800,1688083200,-0.447,15101944832,8.865,11:10,1586995200,13.256,MEX,EQUITY,BBDN.MX,BBDN.MX,BANCO BRADESCO SA,Banco Bradesco S.A.,1674739800,America/Mexico_City,CDT,-18000000,54.0,none,231553384448,21.758,622578565120,72893186048,6.841,0.00853,0.09476,84471655000,-131873611776,-0.445,-0.27,0.0,0.0,0.14501001,BRL,
