,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1200 East Market Street,Suite 650,Akron,OH,44305,United States,330 753 4511,https://www.babcock.com,Specialty Industrial Machinery,Industrials,"Babcock & Wilcox Enterprises, Inc., together with its subsidiaries, provides energy and emissions control solutions to a range of industrial, electrical utility, municipal, and other customers worldwide. The company operates through three segments: Babcock & Wilcox Renewable; Babcock & Wilcox Environmental; and Babcock & Wilcox Thermal. The Babcock & Wilcox Renewable segment offers technologies for waste-to-energy, solar construction and installation, and biomass energy systems, as well as black liquor systems for the pulp and paper industry. This segment provides technologies support solutions for diverting waste from landfills to use for power generation and replacing fossil fuels while recovering metals and reducing emissions. The Babcock & Wilcox Environmental segment offers a range of emissions control and environmental technology solutions for utility, waste to energy, biomass, carbon black, and industrial steam generation applications. This segment provides systems for cooling, ash handling, particulate control, nitrogen oxides and sulfur dioxides removal, chemical looping for carbon control, and mercury control. The Babcock & Wilcox Thermal segment offers steam generation equipment; aftermarket parts; and construction, maintenance, and field services for plants in the power generation, oil and gas, and industrial sectors. This segment has an installed equipment for utilities and general industrial applications, including refining, petrochemical, food processing, metals, and others. Babcock & Wilcox Enterprises, Inc. was founded in 1867 and is headquartered in Akron, Ohio.",2100,"{'maxAge': 1, 'name': 'Mr. Kenneth M. Young', 'age': 58, 'title': 'CEO & Chairman', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1027778, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,3,7,6,1693526400,1672444800,86400,4,5.04,5.02,4.83,5.02,5.04,5.02,4.83,5.02,0.0,1.957814,32.466663,1319543,1319543,537000,607540,607540,4.75,5.25,900,1000,433825440,3.89,8.41,0.42234567,5.323,5.7324,0.0,0.0,USD,795244224,-0.02883,57788729,89081200,1576670,1551335,1690761600,1693440000,0.0177,0.03234,0.86382,2.97,0.0349,-0.157,1672444800,1703980800,1688083200,-44474000,-0.48,0.15,-4.81,1:10,1563926400,0.774,11.317,NYQ,EQUITY,BW,BW,"Babcock & Wilcox Enterprises, I","Babcock & Wilcox Enterprises, Inc.",1434461400,America/New_York,EDT,-14400000,4.87,13.0,5.0,8.8,8.0,2.4,buy,5,55035000,0.618,70267000,415851008,1.068,1.452,1027180992,11.59,0.03088,-3.46505,185623000,28633750,10703000,0.381,0.20581,0.06841,0.04571,USD,
1,1200 East Market Street,Suite 650,Akron,OH,44305,United States,330 753 4511,https://www.babcock.com,Specialty Industrial Machinery,Industrials,"Babcock & Wilcox Enterprises, Inc., together with its subsidiaries, provides energy and emissions control solutions to a range of industrial, electrical utility, municipal, and other customers worldwide. The company operates through three segments: Babcock & Wilcox Renewable; Babcock & Wilcox Environmental; and Babcock & Wilcox Thermal. The Babcock & Wilcox Renewable segment offers technologies for waste-to-energy, solar construction and installation, and biomass energy systems, as well as black liquor systems for the pulp and paper industry. This segment provides technologies support solutions for diverting waste from landfills to use for power generation and replacing fossil fuels while recovering metals and reducing emissions. The Babcock & Wilcox Environmental segment offers a range of emissions control and environmental technology solutions for utility, waste to energy, biomass, carbon black, and industrial steam generation applications. This segment provides systems for cooling, ash handling, particulate control, nitrogen oxides and sulfur dioxides removal, chemical looping for carbon control, and mercury control. The Babcock & Wilcox Thermal segment offers steam generation equipment; aftermarket parts; and construction, maintenance, and field services for plants in the power generation, oil and gas, and industrial sectors. This segment has an installed equipment for utilities and general industrial applications, including refining, petrochemical, food processing, metals, and others. Babcock & Wilcox Enterprises, Inc. was founded in 1867 and is headquartered in Akron, Ohio.",2100,"{'maxAge': 1, 'name': 'Mr. Louis  Salamone Jr.', 'age': 75, 'title': 'Chief Financial Officer', 'yearBorn': 1947, 'fiscalYear': 2022, 'totalPay': 596271, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,3,7,6,1693526400,1672444800,86400,4,5.04,5.02,4.83,5.02,5.04,5.02,4.83,5.02,0.0,1.957814,32.466663,1319543,1319543,537000,607540,607540,4.75,5.25,900,1000,433825440,3.89,8.41,0.42234567,5.323,5.7324,0.0,0.0,USD,795244224,-0.02883,57788729,89081200,1576670,1551335,1690761600,1693440000,0.0177,0.03234,0.86382,2.97,0.0349,-0.157,1672444800,1703980800,1688083200,-44474000,-0.48,0.15,-4.81,1:10,1563926400,0.774,11.317,NYQ,EQUITY,BW,BW,"Babcock & Wilcox Enterprises, I","Babcock & Wilcox Enterprises, Inc.",1434461400,America/New_York,EDT,-14400000,4.87,13.0,5.0,8.8,8.0,2.4,buy,5,55035000,0.618,70267000,415851008,1.068,1.452,1027180992,11.59,0.03088,-3.46505,185623000,28633750,10703000,0.381,0.20581,0.06841,0.04571,USD,
2,1200 East Market Street,Suite 650,Akron,OH,44305,United States,330 753 4511,https://www.babcock.com,Specialty Industrial Machinery,Industrials,"Babcock & Wilcox Enterprises, Inc., together with its subsidiaries, provides energy and emissions control solutions to a range of industrial, electrical utility, municipal, and other customers worldwide. The company operates through three segments: Babcock & Wilcox Renewable; Babcock & Wilcox Environmental; and Babcock & Wilcox Thermal. The Babcock & Wilcox Renewable segment offers technologies for waste-to-energy, solar construction and installation, and biomass energy systems, as well as black liquor systems for the pulp and paper industry. This segment provides technologies support solutions for diverting waste from landfills to use for power generation and replacing fossil fuels while recovering metals and reducing emissions. The Babcock & Wilcox Environmental segment offers a range of emissions control and environmental technology solutions for utility, waste to energy, biomass, carbon black, and industrial steam generation applications. This segment provides systems for cooling, ash handling, particulate control, nitrogen oxides and sulfur dioxides removal, chemical looping for carbon control, and mercury control. The Babcock & Wilcox Thermal segment offers steam generation equipment; aftermarket parts; and construction, maintenance, and field services for plants in the power generation, oil and gas, and industrial sectors. This segment has an installed equipment for utilities and general industrial applications, including refining, petrochemical, food processing, metals, and others. Babcock & Wilcox Enterprises, Inc. was founded in 1867 and is headquartered in Akron, Ohio.",2100,"{'maxAge': 1, 'name': 'Mr. Jimmy B. Morgan', 'age': 53, 'title': 'Exec. VP & COO', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 620833, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,3,7,6,1693526400,1672444800,86400,4,5.04,5.02,4.83,5.02,5.04,5.02,4.83,5.02,0.0,1.957814,32.466663,1319543,1319543,537000,607540,607540,4.75,5.25,900,1000,433825440,3.89,8.41,0.42234567,5.323,5.7324,0.0,0.0,USD,795244224,-0.02883,57788729,89081200,1576670,1551335,1690761600,1693440000,0.0177,0.03234,0.86382,2.97,0.0349,-0.157,1672444800,1703980800,1688083200,-44474000,-0.48,0.15,-4.81,1:10,1563926400,0.774,11.317,NYQ,EQUITY,BW,BW,"Babcock & Wilcox Enterprises, I","Babcock & Wilcox Enterprises, Inc.",1434461400,America/New_York,EDT,-14400000,4.87,13.0,5.0,8.8,8.0,2.4,buy,5,55035000,0.618,70267000,415851008,1.068,1.452,1027180992,11.59,0.03088,-3.46505,185623000,28633750,10703000,0.381,0.20581,0.06841,0.04571,USD,
3,1200 East Market Street,Suite 650,Akron,OH,44305,United States,330 753 4511,https://www.babcock.com,Specialty Industrial Machinery,Industrials,"Babcock & Wilcox Enterprises, Inc., together with its subsidiaries, provides energy and emissions control solutions to a range of industrial, electrical utility, municipal, and other customers worldwide. The company operates through three segments: Babcock & Wilcox Renewable; Babcock & Wilcox Environmental; and Babcock & Wilcox Thermal. The Babcock & Wilcox Renewable segment offers technologies for waste-to-energy, solar construction and installation, and biomass energy systems, as well as black liquor systems for the pulp and paper industry. This segment provides technologies support solutions for diverting waste from landfills to use for power generation and replacing fossil fuels while recovering metals and reducing emissions. The Babcock & Wilcox Environmental segment offers a range of emissions control and environmental technology solutions for utility, waste to energy, biomass, carbon black, and industrial steam generation applications. This segment provides systems for cooling, ash handling, particulate control, nitrogen oxides and sulfur dioxides removal, chemical looping for carbon control, and mercury control. The Babcock & Wilcox Thermal segment offers steam generation equipment; aftermarket parts; and construction, maintenance, and field services for plants in the power generation, oil and gas, and industrial sectors. This segment has an installed equipment for utilities and general industrial applications, including refining, petrochemical, food processing, metals, and others. Babcock & Wilcox Enterprises, Inc. was founded in 1867 and is headquartered in Akron, Ohio.",2100,"{'maxAge': 1, 'name': 'Mr. John J. Dziewisz', 'age': 56, 'title': 'Exec. VP, Gen. Counsel, Corp. Sec.', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 524133, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,3,7,6,1693526400,1672444800,86400,4,5.04,5.02,4.83,5.02,5.04,5.02,4.83,5.02,0.0,1.957814,32.466663,1319543,1319543,537000,607540,607540,4.75,5.25,900,1000,433825440,3.89,8.41,0.42234567,5.323,5.7324,0.0,0.0,USD,795244224,-0.02883,57788729,89081200,1576670,1551335,1690761600,1693440000,0.0177,0.03234,0.86382,2.97,0.0349,-0.157,1672444800,1703980800,1688083200,-44474000,-0.48,0.15,-4.81,1:10,1563926400,0.774,11.317,NYQ,EQUITY,BW,BW,"Babcock & Wilcox Enterprises, I","Babcock & Wilcox Enterprises, Inc.",1434461400,America/New_York,EDT,-14400000,4.87,13.0,5.0,8.8,8.0,2.4,buy,5,55035000,0.618,70267000,415851008,1.068,1.452,1027180992,11.59,0.03088,-3.46505,185623000,28633750,10703000,0.381,0.20581,0.06841,0.04571,USD,
4,1200 East Market Street,Suite 650,Akron,OH,44305,United States,330 753 4511,https://www.babcock.com,Specialty Industrial Machinery,Industrials,"Babcock & Wilcox Enterprises, Inc., together with its subsidiaries, provides energy and emissions control solutions to a range of industrial, electrical utility, municipal, and other customers worldwide. The company operates through three segments: Babcock & Wilcox Renewable; Babcock & Wilcox Environmental; and Babcock & Wilcox Thermal. The Babcock & Wilcox Renewable segment offers technologies for waste-to-energy, solar construction and installation, and biomass energy systems, as well as black liquor systems for the pulp and paper industry. This segment provides technologies support solutions for diverting waste from landfills to use for power generation and replacing fossil fuels while recovering metals and reducing emissions. The Babcock & Wilcox Environmental segment offers a range of emissions control and environmental technology solutions for utility, waste to energy, biomass, carbon black, and industrial steam generation applications. This segment provides systems for cooling, ash handling, particulate control, nitrogen oxides and sulfur dioxides removal, chemical looping for carbon control, and mercury control. The Babcock & Wilcox Thermal segment offers steam generation equipment; aftermarket parts; and construction, maintenance, and field services for plants in the power generation, oil and gas, and industrial sectors. This segment has an installed equipment for utilities and general industrial applications, including refining, petrochemical, food processing, metals, and others. Babcock & Wilcox Enterprises, Inc. was founded in 1867 and is headquartered in Akron, Ohio.",2100,"{'maxAge': 1, 'name': 'Mr. Joseph T. Buckler', 'age': 45, 'title': 'Sr. VP of Clean Energy', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 314665, 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,3,7,6,1693526400,1672444800,86400,4,5.04,5.02,4.83,5.02,5.04,5.02,4.83,5.02,0.0,1.957814,32.466663,1319543,1319543,537000,607540,607540,4.75,5.25,900,1000,433825440,3.89,8.41,0.42234567,5.323,5.7324,0.0,0.0,USD,795244224,-0.02883,57788729,89081200,1576670,1551335,1690761600,1693440000,0.0177,0.03234,0.86382,2.97,0.0349,-0.157,1672444800,1703980800,1688083200,-44474000,-0.48,0.15,-4.81,1:10,1563926400,0.774,11.317,NYQ,EQUITY,BW,BW,"Babcock & Wilcox Enterprises, I","Babcock & Wilcox Enterprises, Inc.",1434461400,America/New_York,EDT,-14400000,4.87,13.0,5.0,8.8,8.0,2.4,buy,5,55035000,0.618,70267000,415851008,1.068,1.452,1027180992,11.59,0.03088,-3.46505,185623000,28633750,10703000,0.381,0.20581,0.06841,0.04571,USD,
5,1200 East Market Street,Suite 650,Akron,OH,44305,United States,330 753 4511,https://www.babcock.com,Specialty Industrial Machinery,Industrials,"Babcock & Wilcox Enterprises, Inc., together with its subsidiaries, provides energy and emissions control solutions to a range of industrial, electrical utility, municipal, and other customers worldwide. The company operates through three segments: Babcock & Wilcox Renewable; Babcock & Wilcox Environmental; and Babcock & Wilcox Thermal. The Babcock & Wilcox Renewable segment offers technologies for waste-to-energy, solar construction and installation, and biomass energy systems, as well as black liquor systems for the pulp and paper industry. This segment provides technologies support solutions for diverting waste from landfills to use for power generation and replacing fossil fuels while recovering metals and reducing emissions. The Babcock & Wilcox Environmental segment offers a range of emissions control and environmental technology solutions for utility, waste to energy, biomass, carbon black, and industrial steam generation applications. This segment provides systems for cooling, ash handling, particulate control, nitrogen oxides and sulfur dioxides removal, chemical looping for carbon control, and mercury control. The Babcock & Wilcox Thermal segment offers steam generation equipment; aftermarket parts; and construction, maintenance, and field services for plants in the power generation, oil and gas, and industrial sectors. This segment has an installed equipment for utilities and general industrial applications, including refining, petrochemical, food processing, metals, and others. Babcock & Wilcox Enterprises, Inc. was founded in 1867 and is headquartered in Akron, Ohio.",2100,"{'maxAge': 1, 'name': 'Ms. Brandy  Johnson', 'title': 'Chief Strategy & Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,3,7,6,1693526400,1672444800,86400,4,5.04,5.02,4.83,5.02,5.04,5.02,4.83,5.02,0.0,1.957814,32.466663,1319543,1319543,537000,607540,607540,4.75,5.25,900,1000,433825440,3.89,8.41,0.42234567,5.323,5.7324,0.0,0.0,USD,795244224,-0.02883,57788729,89081200,1576670,1551335,1690761600,1693440000,0.0177,0.03234,0.86382,2.97,0.0349,-0.157,1672444800,1703980800,1688083200,-44474000,-0.48,0.15,-4.81,1:10,1563926400,0.774,11.317,NYQ,EQUITY,BW,BW,"Babcock & Wilcox Enterprises, I","Babcock & Wilcox Enterprises, Inc.",1434461400,America/New_York,EDT,-14400000,4.87,13.0,5.0,8.8,8.0,2.4,buy,5,55035000,0.618,70267000,415851008,1.068,1.452,1027180992,11.59,0.03088,-3.46505,185623000,28633750,10703000,0.381,0.20581,0.06841,0.04571,USD,
6,1200 East Market Street,Suite 650,Akron,OH,44305,United States,330 753 4511,https://www.babcock.com,Specialty Industrial Machinery,Industrials,"Babcock & Wilcox Enterprises, Inc., together with its subsidiaries, provides energy and emissions control solutions to a range of industrial, electrical utility, municipal, and other customers worldwide. The company operates through three segments: Babcock & Wilcox Renewable; Babcock & Wilcox Environmental; and Babcock & Wilcox Thermal. The Babcock & Wilcox Renewable segment offers technologies for waste-to-energy, solar construction and installation, and biomass energy systems, as well as black liquor systems for the pulp and paper industry. This segment provides technologies support solutions for diverting waste from landfills to use for power generation and replacing fossil fuels while recovering metals and reducing emissions. The Babcock & Wilcox Environmental segment offers a range of emissions control and environmental technology solutions for utility, waste to energy, biomass, carbon black, and industrial steam generation applications. This segment provides systems for cooling, ash handling, particulate control, nitrogen oxides and sulfur dioxides removal, chemical looping for carbon control, and mercury control. The Babcock & Wilcox Thermal segment offers steam generation equipment; aftermarket parts; and construction, maintenance, and field services for plants in the power generation, oil and gas, and industrial sectors. This segment has an installed equipment for utilities and general industrial applications, including refining, petrochemical, food processing, metals, and others. Babcock & Wilcox Enterprises, Inc. was founded in 1867 and is headquartered in Akron, Ohio.",2100,"{'maxAge': 1, 'name': 'Ms. Sarah  Serafin', 'title': 'VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,3,7,6,1693526400,1672444800,86400,4,5.04,5.02,4.83,5.02,5.04,5.02,4.83,5.02,0.0,1.957814,32.466663,1319543,1319543,537000,607540,607540,4.75,5.25,900,1000,433825440,3.89,8.41,0.42234567,5.323,5.7324,0.0,0.0,USD,795244224,-0.02883,57788729,89081200,1576670,1551335,1690761600,1693440000,0.0177,0.03234,0.86382,2.97,0.0349,-0.157,1672444800,1703980800,1688083200,-44474000,-0.48,0.15,-4.81,1:10,1563926400,0.774,11.317,NYQ,EQUITY,BW,BW,"Babcock & Wilcox Enterprises, I","Babcock & Wilcox Enterprises, Inc.",1434461400,America/New_York,EDT,-14400000,4.87,13.0,5.0,8.8,8.0,2.4,buy,5,55035000,0.618,70267000,415851008,1.068,1.452,1027180992,11.59,0.03088,-3.46505,185623000,28633750,10703000,0.381,0.20581,0.06841,0.04571,USD,
7,1200 East Market Street,Suite 650,Akron,OH,44305,United States,330 753 4511,https://www.babcock.com,Specialty Industrial Machinery,Industrials,"Babcock & Wilcox Enterprises, Inc., together with its subsidiaries, provides energy and emissions control solutions to a range of industrial, electrical utility, municipal, and other customers worldwide. The company operates through three segments: Babcock & Wilcox Renewable; Babcock & Wilcox Environmental; and Babcock & Wilcox Thermal. The Babcock & Wilcox Renewable segment offers technologies for waste-to-energy, solar construction and installation, and biomass energy systems, as well as black liquor systems for the pulp and paper industry. This segment provides technologies support solutions for diverting waste from landfills to use for power generation and replacing fossil fuels while recovering metals and reducing emissions. The Babcock & Wilcox Environmental segment offers a range of emissions control and environmental technology solutions for utility, waste to energy, biomass, carbon black, and industrial steam generation applications. This segment provides systems for cooling, ash handling, particulate control, nitrogen oxides and sulfur dioxides removal, chemical looping for carbon control, and mercury control. The Babcock & Wilcox Thermal segment offers steam generation equipment; aftermarket parts; and construction, maintenance, and field services for plants in the power generation, oil and gas, and industrial sectors. This segment has an installed equipment for utilities and general industrial applications, including refining, petrochemical, food processing, metals, and others. Babcock & Wilcox Enterprises, Inc. was founded in 1867 and is headquartered in Akron, Ohio.",2100,"{'maxAge': 1, 'name': 'Mr. Wassim  Moussaoui', 'title': 'Managing Director of Babcock & Wilcox Middle East Holdings', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,3,7,6,1693526400,1672444800,86400,4,5.04,5.02,4.83,5.02,5.04,5.02,4.83,5.02,0.0,1.957814,32.466663,1319543,1319543,537000,607540,607540,4.75,5.25,900,1000,433825440,3.89,8.41,0.42234567,5.323,5.7324,0.0,0.0,USD,795244224,-0.02883,57788729,89081200,1576670,1551335,1690761600,1693440000,0.0177,0.03234,0.86382,2.97,0.0349,-0.157,1672444800,1703980800,1688083200,-44474000,-0.48,0.15,-4.81,1:10,1563926400,0.774,11.317,NYQ,EQUITY,BW,BW,"Babcock & Wilcox Enterprises, I","Babcock & Wilcox Enterprises, Inc.",1434461400,America/New_York,EDT,-14400000,4.87,13.0,5.0,8.8,8.0,2.4,buy,5,55035000,0.618,70267000,415851008,1.068,1.452,1027180992,11.59,0.03088,-3.46505,185623000,28633750,10703000,0.381,0.20581,0.06841,0.04571,USD,
8,1200 East Market Street,Suite 650,Akron,OH,44305,United States,330 753 4511,https://www.babcock.com,Specialty Industrial Machinery,Industrials,"Babcock & Wilcox Enterprises, Inc., together with its subsidiaries, provides energy and emissions control solutions to a range of industrial, electrical utility, municipal, and other customers worldwide. The company operates through three segments: Babcock & Wilcox Renewable; Babcock & Wilcox Environmental; and Babcock & Wilcox Thermal. The Babcock & Wilcox Renewable segment offers technologies for waste-to-energy, solar construction and installation, and biomass energy systems, as well as black liquor systems for the pulp and paper industry. This segment provides technologies support solutions for diverting waste from landfills to use for power generation and replacing fossil fuels while recovering metals and reducing emissions. The Babcock & Wilcox Environmental segment offers a range of emissions control and environmental technology solutions for utility, waste to energy, biomass, carbon black, and industrial steam generation applications. This segment provides systems for cooling, ash handling, particulate control, nitrogen oxides and sulfur dioxides removal, chemical looping for carbon control, and mercury control. The Babcock & Wilcox Thermal segment offers steam generation equipment; aftermarket parts; and construction, maintenance, and field services for plants in the power generation, oil and gas, and industrial sectors. This segment has an installed equipment for utilities and general industrial applications, including refining, petrochemical, food processing, metals, and others. Babcock & Wilcox Enterprises, Inc. was founded in 1867 and is headquartered in Akron, Ohio.",2100,"{'maxAge': 1, 'name': 'Mr. Gary  Cochrane', 'title': 'Managing Director of  European region', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,3,7,6,1693526400,1672444800,86400,4,5.04,5.02,4.83,5.02,5.04,5.02,4.83,5.02,0.0,1.957814,32.466663,1319543,1319543,537000,607540,607540,4.75,5.25,900,1000,433825440,3.89,8.41,0.42234567,5.323,5.7324,0.0,0.0,USD,795244224,-0.02883,57788729,89081200,1576670,1551335,1690761600,1693440000,0.0177,0.03234,0.86382,2.97,0.0349,-0.157,1672444800,1703980800,1688083200,-44474000,-0.48,0.15,-4.81,1:10,1563926400,0.774,11.317,NYQ,EQUITY,BW,BW,"Babcock & Wilcox Enterprises, I","Babcock & Wilcox Enterprises, Inc.",1434461400,America/New_York,EDT,-14400000,4.87,13.0,5.0,8.8,8.0,2.4,buy,5,55035000,0.618,70267000,415851008,1.068,1.452,1027180992,11.59,0.03088,-3.46505,185623000,28633750,10703000,0.381,0.20581,0.06841,0.04571,USD,
9,1200 East Market Street,Suite 650,Akron,OH,44305,United States,330 753 4511,https://www.babcock.com,Specialty Industrial Machinery,Industrials,"Babcock & Wilcox Enterprises, Inc., together with its subsidiaries, provides energy and emissions control solutions to a range of industrial, electrical utility, municipal, and other customers worldwide. The company operates through three segments: Babcock & Wilcox Renewable; Babcock & Wilcox Environmental; and Babcock & Wilcox Thermal. The Babcock & Wilcox Renewable segment offers technologies for waste-to-energy, solar construction and installation, and biomass energy systems, as well as black liquor systems for the pulp and paper industry. This segment provides technologies support solutions for diverting waste from landfills to use for power generation and replacing fossil fuels while recovering metals and reducing emissions. The Babcock & Wilcox Environmental segment offers a range of emissions control and environmental technology solutions for utility, waste to energy, biomass, carbon black, and industrial steam generation applications. This segment provides systems for cooling, ash handling, particulate control, nitrogen oxides and sulfur dioxides removal, chemical looping for carbon control, and mercury control. The Babcock & Wilcox Thermal segment offers steam generation equipment; aftermarket parts; and construction, maintenance, and field services for plants in the power generation, oil and gas, and industrial sectors. This segment has an installed equipment for utilities and general industrial applications, including refining, petrochemical, food processing, metals, and others. Babcock & Wilcox Enterprises, Inc. was founded in 1867 and is headquartered in Akron, Ohio.",2100,"{'maxAge': 1, 'name': 'Mr. Kim  Bredahl', 'title': 'Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",5,7,3,7,6,1693526400,1672444800,86400,4,5.04,5.02,4.83,5.02,5.04,5.02,4.83,5.02,0.0,1.957814,32.466663,1319543,1319543,537000,607540,607540,4.75,5.25,900,1000,433825440,3.89,8.41,0.42234567,5.323,5.7324,0.0,0.0,USD,795244224,-0.02883,57788729,89081200,1576670,1551335,1690761600,1693440000,0.0177,0.03234,0.86382,2.97,0.0349,-0.157,1672444800,1703980800,1688083200,-44474000,-0.48,0.15,-4.81,1:10,1563926400,0.774,11.317,NYQ,EQUITY,BW,BW,"Babcock & Wilcox Enterprises, I","Babcock & Wilcox Enterprises, Inc.",1434461400,America/New_York,EDT,-14400000,4.87,13.0,5.0,8.8,8.0,2.4,buy,5,55035000,0.618,70267000,415851008,1.068,1.452,1027180992,11.59,0.03088,-3.46505,185623000,28633750,10703000,0.381,0.20581,0.06841,0.04571,USD,
