,address1,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Am Belvedere 1,Vienna,1100,Austria,43 5 0100 10100,43 50 1009 10100,https://www.erstegroup.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, and public sector customers. The company operates through Retail, Corporates, Group Markets, Asset/Liability Management & Local Corporate Center, Savings Banks, and Group Corporate Center segments. It provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. The company also offers factoring and accounts receivable purchasing; investment, acquisition and leveraged, project, and commercial real estate finance; interest rate and currency hedging, letters of credit, documentary collections, and guarantees; account management, payments, digital-banking, cash logistics, and payment factory and cash pooling services; documentary collection, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; and loan syndication, and debt and equity capital market services. In addition, it provides cash management, trade finance, customer referral, markets execution, debt capital markets, and custody and brokerage services. Further, the company offers corporate finance; portfolio management; trading and market; trade execution, market making, and short-term liquidity management; and asset/liability management services, as well as working capital and bridge loans. It operates in Austria, the Czech Republic, Slovakia, Romania, Hungary, Croatia, Serbia, and internationally. The company was founded in 1819 and is headquartered in Vienna, Austria.",45667,"{'maxAge': 1, 'name': 'Magistrate Willibald  Cernko', 'age': 66, 'title': 'Chairman of Management Board, CEO & Chief Retail Officer', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 2094553, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,9,3,1693526400,1672444800,86400,2,17.85,17.538,17.41,17.55,17.85,17.538,17.41,17.55,1.02,0.0582,1684195200,0.338,1.626126,5.7269735,4.9460225,29850,29850,35870,37540,37540,0.0,0.0,0,0,14186781696,10.57,19.92,1.5306113,18.2466,17.48925,1.9,0.10644257,USD,61024174080,0.27162,708703240,814864000,0.0,0.00475,814864000,24.925,0.6984955,1672444800,1703980800,1688083200,0.302,2420316928,3.04,3.52,0.72,6.584,0.32395434,0.14113986,1.044,1684195200,PNK,EQUITY,EBKDY,EBKDY,ERSTE GROUP BANK AG ADR EACH RE,Erste Group Bank AG,1262701800,America/New_York,EDT,d2868537-aec5-31e9-a169-71d03539e5f3,finmb_874634,-14400000,17.41,26.46,26.46,26.46,26.46,1.0,strong_buy,1,12615562240,15.482,52669968384,9268703232,10.831,0.0099,0.13118,8271079000,-12908399616,0.323,0.217,0.0,0.0,0.44425,EUR,
1,Am Belvedere 1,Vienna,1100,Austria,43 5 0100 10100,43 50 1009 10100,https://www.erstegroup.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, and public sector customers. The company operates through Retail, Corporates, Group Markets, Asset/Liability Management & Local Corporate Center, Savings Banks, and Group Corporate Center segments. It provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. The company also offers factoring and accounts receivable purchasing; investment, acquisition and leveraged, project, and commercial real estate finance; interest rate and currency hedging, letters of credit, documentary collections, and guarantees; account management, payments, digital-banking, cash logistics, and payment factory and cash pooling services; documentary collection, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; and loan syndication, and debt and equity capital market services. In addition, it provides cash management, trade finance, customer referral, markets execution, debt capital markets, and custody and brokerage services. Further, the company offers corporate finance; portfolio management; trading and market; trade execution, market making, and short-term liquidity management; and asset/liability management services, as well as working capital and bridge loans. It operates in Austria, the Czech Republic, Slovakia, Romania, Hungary, Croatia, Serbia, and internationally. The company was founded in 1819 and is headquartered in Vienna, Austria.",45667,"{'maxAge': 1, 'name': 'Mr. Stefan  Dorfler', 'age': 51, 'title': 'CFO & Member of Management Board', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2030531, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,9,3,1693526400,1672444800,86400,2,17.85,17.538,17.41,17.55,17.85,17.538,17.41,17.55,1.02,0.0582,1684195200,0.338,1.626126,5.7269735,4.9460225,29850,29850,35870,37540,37540,0.0,0.0,0,0,14186781696,10.57,19.92,1.5306113,18.2466,17.48925,1.9,0.10644257,USD,61024174080,0.27162,708703240,814864000,0.0,0.00475,814864000,24.925,0.6984955,1672444800,1703980800,1688083200,0.302,2420316928,3.04,3.52,0.72,6.584,0.32395434,0.14113986,1.044,1684195200,PNK,EQUITY,EBKDY,EBKDY,ERSTE GROUP BANK AG ADR EACH RE,Erste Group Bank AG,1262701800,America/New_York,EDT,d2868537-aec5-31e9-a169-71d03539e5f3,finmb_874634,-14400000,17.41,26.46,26.46,26.46,26.46,1.0,strong_buy,1,12615562240,15.482,52669968384,9268703232,10.831,0.0099,0.13118,8271079000,-12908399616,0.323,0.217,0.0,0.0,0.44425,EUR,
2,Am Belvedere 1,Vienna,1100,Austria,43 5 0100 10100,43 50 1009 10100,https://www.erstegroup.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, and public sector customers. The company operates through Retail, Corporates, Group Markets, Asset/Liability Management & Local Corporate Center, Savings Banks, and Group Corporate Center segments. It provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. The company also offers factoring and accounts receivable purchasing; investment, acquisition and leveraged, project, and commercial real estate finance; interest rate and currency hedging, letters of credit, documentary collections, and guarantees; account management, payments, digital-banking, cash logistics, and payment factory and cash pooling services; documentary collection, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; and loan syndication, and debt and equity capital market services. In addition, it provides cash management, trade finance, customer referral, markets execution, debt capital markets, and custody and brokerage services. Further, the company offers corporate finance; portfolio management; trading and market; trade execution, market making, and short-term liquidity management; and asset/liability management services, as well as working capital and bridge loans. It operates in Austria, the Czech Republic, Slovakia, Romania, Hungary, Croatia, Serbia, and internationally. The company was founded in 1819 and is headquartered in Vienna, Austria.",45667,"{'maxAge': 1, 'name': ""Mr. David  O'Mahony"", 'age': 57, 'title': 'COO & Member of Management Board', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 2008090, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,9,3,1693526400,1672444800,86400,2,17.85,17.538,17.41,17.55,17.85,17.538,17.41,17.55,1.02,0.0582,1684195200,0.338,1.626126,5.7269735,4.9460225,29850,29850,35870,37540,37540,0.0,0.0,0,0,14186781696,10.57,19.92,1.5306113,18.2466,17.48925,1.9,0.10644257,USD,61024174080,0.27162,708703240,814864000,0.0,0.00475,814864000,24.925,0.6984955,1672444800,1703980800,1688083200,0.302,2420316928,3.04,3.52,0.72,6.584,0.32395434,0.14113986,1.044,1684195200,PNK,EQUITY,EBKDY,EBKDY,ERSTE GROUP BANK AG ADR EACH RE,Erste Group Bank AG,1262701800,America/New_York,EDT,d2868537-aec5-31e9-a169-71d03539e5f3,finmb_874634,-14400000,17.41,26.46,26.46,26.46,26.46,1.0,strong_buy,1,12615562240,15.482,52669968384,9268703232,10.831,0.0099,0.13118,8271079000,-12908399616,0.323,0.217,0.0,0.0,0.44425,EUR,
3,Am Belvedere 1,Vienna,1100,Austria,43 5 0100 10100,43 50 1009 10100,https://www.erstegroup.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, and public sector customers. The company operates through Retail, Corporates, Group Markets, Asset/Liability Management & Local Corporate Center, Savings Banks, and Group Corporate Center segments. It provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. The company also offers factoring and accounts receivable purchasing; investment, acquisition and leveraged, project, and commercial real estate finance; interest rate and currency hedging, letters of credit, documentary collections, and guarantees; account management, payments, digital-banking, cash logistics, and payment factory and cash pooling services; documentary collection, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; and loan syndication, and debt and equity capital market services. In addition, it provides cash management, trade finance, customer referral, markets execution, debt capital markets, and custody and brokerage services. Further, the company offers corporate finance; portfolio management; trading and market; trade execution, market making, and short-term liquidity management; and asset/liability management services, as well as working capital and bridge loans. It operates in Austria, the Czech Republic, Slovakia, Romania, Hungary, Croatia, Serbia, and internationally. The company was founded in 1819 and is headquartered in Vienna, Austria.",45667,"{'maxAge': 1, 'name': 'Magistrate Alexandra  Habeler-Drabek Mag.', 'age': 52, 'title': 'Chief Risk Officer & Member of Management Board', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 2030183, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,9,3,1693526400,1672444800,86400,2,17.85,17.538,17.41,17.55,17.85,17.538,17.41,17.55,1.02,0.0582,1684195200,0.338,1.626126,5.7269735,4.9460225,29850,29850,35870,37540,37540,0.0,0.0,0,0,14186781696,10.57,19.92,1.5306113,18.2466,17.48925,1.9,0.10644257,USD,61024174080,0.27162,708703240,814864000,0.0,0.00475,814864000,24.925,0.6984955,1672444800,1703980800,1688083200,0.302,2420316928,3.04,3.52,0.72,6.584,0.32395434,0.14113986,1.044,1684195200,PNK,EQUITY,EBKDY,EBKDY,ERSTE GROUP BANK AG ADR EACH RE,Erste Group Bank AG,1262701800,America/New_York,EDT,d2868537-aec5-31e9-a169-71d03539e5f3,finmb_874634,-14400000,17.41,26.46,26.46,26.46,26.46,1.0,strong_buy,1,12615562240,15.482,52669968384,9268703232,10.831,0.0099,0.13118,8271079000,-12908399616,0.323,0.217,0.0,0.0,0.44425,EUR,
4,Am Belvedere 1,Vienna,1100,Austria,43 5 0100 10100,43 50 1009 10100,https://www.erstegroup.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, and public sector customers. The company operates through Retail, Corporates, Group Markets, Asset/Liability Management & Local Corporate Center, Savings Banks, and Group Corporate Center segments. It provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. The company also offers factoring and accounts receivable purchasing; investment, acquisition and leveraged, project, and commercial real estate finance; interest rate and currency hedging, letters of credit, documentary collections, and guarantees; account management, payments, digital-banking, cash logistics, and payment factory and cash pooling services; documentary collection, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; and loan syndication, and debt and equity capital market services. In addition, it provides cash management, trade finance, customer referral, markets execution, debt capital markets, and custody and brokerage services. Further, the company offers corporate finance; portfolio management; trading and market; trade execution, market making, and short-term liquidity management; and asset/liability management services, as well as working capital and bridge loans. It operates in Austria, the Czech Republic, Slovakia, Romania, Hungary, Croatia, Serbia, and internationally. The company was founded in 1819 and is headquartered in Vienna, Austria.",45667,"{'maxAge': 1, 'name': 'Magistrate Ingo  Bleier C.F.A.', 'age': 52, 'title': 'Chief Retail Officer, Chief Corp. & Markets Officer and Member of Management Board', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 2029944, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,9,3,1693526400,1672444800,86400,2,17.85,17.538,17.41,17.55,17.85,17.538,17.41,17.55,1.02,0.0582,1684195200,0.338,1.626126,5.7269735,4.9460225,29850,29850,35870,37540,37540,0.0,0.0,0,0,14186781696,10.57,19.92,1.5306113,18.2466,17.48925,1.9,0.10644257,USD,61024174080,0.27162,708703240,814864000,0.0,0.00475,814864000,24.925,0.6984955,1672444800,1703980800,1688083200,0.302,2420316928,3.04,3.52,0.72,6.584,0.32395434,0.14113986,1.044,1684195200,PNK,EQUITY,EBKDY,EBKDY,ERSTE GROUP BANK AG ADR EACH RE,Erste Group Bank AG,1262701800,America/New_York,EDT,d2868537-aec5-31e9-a169-71d03539e5f3,finmb_874634,-14400000,17.41,26.46,26.46,26.46,26.46,1.0,strong_buy,1,12615562240,15.482,52669968384,9268703232,10.831,0.0099,0.13118,8271079000,-12908399616,0.323,0.217,0.0,0.0,0.44425,EUR,
5,Am Belvedere 1,Vienna,1100,Austria,43 5 0100 10100,43 50 1009 10100,https://www.erstegroup.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, and public sector customers. The company operates through Retail, Corporates, Group Markets, Asset/Liability Management & Local Corporate Center, Savings Banks, and Group Corporate Center segments. It provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. The company also offers factoring and accounts receivable purchasing; investment, acquisition and leveraged, project, and commercial real estate finance; interest rate and currency hedging, letters of credit, documentary collections, and guarantees; account management, payments, digital-banking, cash logistics, and payment factory and cash pooling services; documentary collection, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; and loan syndication, and debt and equity capital market services. In addition, it provides cash management, trade finance, customer referral, markets execution, debt capital markets, and custody and brokerage services. Further, the company offers corporate finance; portfolio management; trading and market; trade execution, market making, and short-term liquidity management; and asset/liability management services, as well as working capital and bridge loans. It operates in Austria, the Czech Republic, Slovakia, Romania, Hungary, Croatia, Serbia, and internationally. The company was founded in 1819 and is headquartered in Vienna, Austria.",45667,"{'maxAge': 1, 'name': 'Mr. Maurizio  Poletto', 'age': 49, 'title': 'Chief Platform Officer & Member of Management Board', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 1640779, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,9,3,1693526400,1672444800,86400,2,17.85,17.538,17.41,17.55,17.85,17.538,17.41,17.55,1.02,0.0582,1684195200,0.338,1.626126,5.7269735,4.9460225,29850,29850,35870,37540,37540,0.0,0.0,0,0,14186781696,10.57,19.92,1.5306113,18.2466,17.48925,1.9,0.10644257,USD,61024174080,0.27162,708703240,814864000,0.0,0.00475,814864000,24.925,0.6984955,1672444800,1703980800,1688083200,0.302,2420316928,3.04,3.52,0.72,6.584,0.32395434,0.14113986,1.044,1684195200,PNK,EQUITY,EBKDY,EBKDY,ERSTE GROUP BANK AG ADR EACH RE,Erste Group Bank AG,1262701800,America/New_York,EDT,d2868537-aec5-31e9-a169-71d03539e5f3,finmb_874634,-14400000,17.41,26.46,26.46,26.46,26.46,1.0,strong_buy,1,12615562240,15.482,52669968384,9268703232,10.831,0.0099,0.13118,8271079000,-12908399616,0.323,0.217,0.0,0.0,0.44425,EUR,
6,Am Belvedere 1,Vienna,1100,Austria,43 5 0100 10100,43 50 1009 10100,https://www.erstegroup.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, and public sector customers. The company operates through Retail, Corporates, Group Markets, Asset/Liability Management & Local Corporate Center, Savings Banks, and Group Corporate Center segments. It provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. The company also offers factoring and accounts receivable purchasing; investment, acquisition and leveraged, project, and commercial real estate finance; interest rate and currency hedging, letters of credit, documentary collections, and guarantees; account management, payments, digital-banking, cash logistics, and payment factory and cash pooling services; documentary collection, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; and loan syndication, and debt and equity capital market services. In addition, it provides cash management, trade finance, customer referral, markets execution, debt capital markets, and custody and brokerage services. Further, the company offers corporate finance; portfolio management; trading and market; trade execution, market making, and short-term liquidity management; and asset/liability management services, as well as working capital and bridge loans. It operates in Austria, the Czech Republic, Slovakia, Romania, Hungary, Croatia, Serbia, and internationally. The company was founded in 1819 and is headquartered in Vienna, Austria.",45667,"{'maxAge': 1, 'name': 'Mr. Johannes  Leobacher', 'age': 58, 'title': 'Head of Corp. and Investment Banking Division', 'yearBorn': 1964, 'fiscalYear': 2011, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,9,3,1693526400,1672444800,86400,2,17.85,17.538,17.41,17.55,17.85,17.538,17.41,17.55,1.02,0.0582,1684195200,0.338,1.626126,5.7269735,4.9460225,29850,29850,35870,37540,37540,0.0,0.0,0,0,14186781696,10.57,19.92,1.5306113,18.2466,17.48925,1.9,0.10644257,USD,61024174080,0.27162,708703240,814864000,0.0,0.00475,814864000,24.925,0.6984955,1672444800,1703980800,1688083200,0.302,2420316928,3.04,3.52,0.72,6.584,0.32395434,0.14113986,1.044,1684195200,PNK,EQUITY,EBKDY,EBKDY,ERSTE GROUP BANK AG ADR EACH RE,Erste Group Bank AG,1262701800,America/New_York,EDT,d2868537-aec5-31e9-a169-71d03539e5f3,finmb_874634,-14400000,17.41,26.46,26.46,26.46,26.46,1.0,strong_buy,1,12615562240,15.482,52669968384,9268703232,10.831,0.0099,0.13118,8271079000,-12908399616,0.323,0.217,0.0,0.0,0.44425,EUR,
7,Am Belvedere 1,Vienna,1100,Austria,43 5 0100 10100,43 50 1009 10100,https://www.erstegroup.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, and public sector customers. The company operates through Retail, Corporates, Group Markets, Asset/Liability Management & Local Corporate Center, Savings Banks, and Group Corporate Center segments. It provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. The company also offers factoring and accounts receivable purchasing; investment, acquisition and leveraged, project, and commercial real estate finance; interest rate and currency hedging, letters of credit, documentary collections, and guarantees; account management, payments, digital-banking, cash logistics, and payment factory and cash pooling services; documentary collection, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; and loan syndication, and debt and equity capital market services. In addition, it provides cash management, trade finance, customer referral, markets execution, debt capital markets, and custody and brokerage services. Further, the company offers corporate finance; portfolio management; trading and market; trade execution, market making, and short-term liquidity management; and asset/liability management services, as well as working capital and bridge loans. It operates in Austria, the Czech Republic, Slovakia, Romania, Hungary, Croatia, Serbia, and internationally. The company was founded in 1819 and is headquartered in Vienna, Austria.",45667,"{'maxAge': 1, 'name': 'Mr. Thomas  Sommerauer', 'age': 50, 'title': 'Head of Group Investor Relations', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,9,3,1693526400,1672444800,86400,2,17.85,17.538,17.41,17.55,17.85,17.538,17.41,17.55,1.02,0.0582,1684195200,0.338,1.626126,5.7269735,4.9460225,29850,29850,35870,37540,37540,0.0,0.0,0,0,14186781696,10.57,19.92,1.5306113,18.2466,17.48925,1.9,0.10644257,USD,61024174080,0.27162,708703240,814864000,0.0,0.00475,814864000,24.925,0.6984955,1672444800,1703980800,1688083200,0.302,2420316928,3.04,3.52,0.72,6.584,0.32395434,0.14113986,1.044,1684195200,PNK,EQUITY,EBKDY,EBKDY,ERSTE GROUP BANK AG ADR EACH RE,Erste Group Bank AG,1262701800,America/New_York,EDT,d2868537-aec5-31e9-a169-71d03539e5f3,finmb_874634,-14400000,17.41,26.46,26.46,26.46,26.46,1.0,strong_buy,1,12615562240,15.482,52669968384,9268703232,10.831,0.0099,0.13118,8271079000,-12908399616,0.323,0.217,0.0,0.0,0.44425,EUR,
8,Am Belvedere 1,Vienna,1100,Austria,43 5 0100 10100,43 50 1009 10100,https://www.erstegroup.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, and public sector customers. The company operates through Retail, Corporates, Group Markets, Asset/Liability Management & Local Corporate Center, Savings Banks, and Group Corporate Center segments. It provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. The company also offers factoring and accounts receivable purchasing; investment, acquisition and leveraged, project, and commercial real estate finance; interest rate and currency hedging, letters of credit, documentary collections, and guarantees; account management, payments, digital-banking, cash logistics, and payment factory and cash pooling services; documentary collection, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; and loan syndication, and debt and equity capital market services. In addition, it provides cash management, trade finance, customer referral, markets execution, debt capital markets, and custody and brokerage services. Further, the company offers corporate finance; portfolio management; trading and market; trade execution, market making, and short-term liquidity management; and asset/liability management services, as well as working capital and bridge loans. It operates in Austria, the Czech Republic, Slovakia, Romania, Hungary, Croatia, Serbia, and internationally. The company was founded in 1819 and is headquartered in Vienna, Austria.",45667,"{'maxAge': 1, 'name': 'Mr. Henning  Esskuchen', 'title': 'Head of Equity Research CEE', 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,9,3,1693526400,1672444800,86400,2,17.85,17.538,17.41,17.55,17.85,17.538,17.41,17.55,1.02,0.0582,1684195200,0.338,1.626126,5.7269735,4.9460225,29850,29850,35870,37540,37540,0.0,0.0,0,0,14186781696,10.57,19.92,1.5306113,18.2466,17.48925,1.9,0.10644257,USD,61024174080,0.27162,708703240,814864000,0.0,0.00475,814864000,24.925,0.6984955,1672444800,1703980800,1688083200,0.302,2420316928,3.04,3.52,0.72,6.584,0.32395434,0.14113986,1.044,1684195200,PNK,EQUITY,EBKDY,EBKDY,ERSTE GROUP BANK AG ADR EACH RE,Erste Group Bank AG,1262701800,America/New_York,EDT,d2868537-aec5-31e9-a169-71d03539e5f3,finmb_874634,-14400000,17.41,26.46,26.46,26.46,26.46,1.0,strong_buy,1,12615562240,15.482,52669968384,9268703232,10.831,0.0099,0.13118,8271079000,-12908399616,0.323,0.217,0.0,0.0,0.44425,EUR,
9,Am Belvedere 1,Vienna,1100,Austria,43 5 0100 10100,43 50 1009 10100,https://www.erstegroup.com,Banks—Regional,Banks—Regional,Financial Services,Financial Services,"Erste Group Bank AG provides a range of banking and other financial services to retail, corporate, and public sector customers. The company operates through Retail, Corporates, Group Markets, Asset/Liability Management & Local Corporate Center, Savings Banks, and Group Corporate Center segments. It provides mortgage and consumer loans, investment products, current accounts, savings products, and credit cards, as well as cross selling products, such as leasing, insurance, and building society products. The company also offers factoring and accounts receivable purchasing; investment, acquisition and leveraged, project, and commercial real estate finance; interest rate and currency hedging, letters of credit, documentary collections, and guarantees; account management, payments, digital-banking, cash logistics, and payment factory and cash pooling services; documentary collection, equity interests and investments, revolving export credits lines, customer financing, and export guarantee; and loan syndication, and debt and equity capital market services. In addition, it provides cash management, trade finance, customer referral, markets execution, debt capital markets, and custody and brokerage services. Further, the company offers corporate finance; portfolio management; trading and market; trade execution, market making, and short-term liquidity management; and asset/liability management services, as well as working capital and bridge loans. It operates in Austria, the Czech Republic, Slovakia, Romania, Hungary, Croatia, Serbia, and internationally. The company was founded in 1819 and is headquartered in Vienna, Austria.",45667,"{'maxAge': 1, 'name': 'Mr. Gernot  Mittendorfer M.B.A., MP', 'age': 58, 'title': 'Consultant', 'yearBorn': 1964, 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",1,4,4,9,3,1693526400,1672444800,86400,2,17.85,17.538,17.41,17.55,17.85,17.538,17.41,17.55,1.02,0.0582,1684195200,0.338,1.626126,5.7269735,4.9460225,29850,29850,35870,37540,37540,0.0,0.0,0,0,14186781696,10.57,19.92,1.5306113,18.2466,17.48925,1.9,0.10644257,USD,61024174080,0.27162,708703240,814864000,0.0,0.00475,814864000,24.925,0.6984955,1672444800,1703980800,1688083200,0.302,2420316928,3.04,3.52,0.72,6.584,0.32395434,0.14113986,1.044,1684195200,PNK,EQUITY,EBKDY,EBKDY,ERSTE GROUP BANK AG ADR EACH RE,Erste Group Bank AG,1262701800,America/New_York,EDT,d2868537-aec5-31e9-a169-71d03539e5f3,finmb_874634,-14400000,17.41,26.46,26.46,26.46,26.46,1.0,strong_buy,1,12615562240,15.482,52669968384,9268703232,10.831,0.0099,0.13118,8271079000,-12908399616,0.323,0.217,0.0,0.0,0.44425,EUR,
