,address1,address2,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,White City Place,201 Wood Lane,London,W12 7RU,United Kingdom,https://www.itvplc.com,Broadcasting,Communication Services,"ITV plc, an integrated production, broadcasting, and streaming company, which creates, owns, and distributes content on various platforms worldwide. It operates through ITV Studios and Media & Entertainment segments. The ITV Studios segment creates and produces programs and formats that include drama, entertainment, and factual for its own channels and other broadcasters. It also operates as an unscripted independent producer of content in the United States; and produces content for local broadcasters and international OTT platforms in Australia, Germany, France, Italy, the Netherlands, Sweden, Norway, Finland, and Denmark. In addition, this segment engages in formats and distribution ITV's finished programmes, formats, and third-party content internationally, as well as finances productions. The Media & Entertainment segment broadcasts various contents on its family of free-to-air channels, including ITV, ITV2, ITV3, ITV4, ITVBe, CITV, and various related +1 and HD equivalents; and offers television advertising services. It also delivers content through linear television broadcasting, as well as on the ITV Hub, BritBox UK, ITVX, catch up services on pay platforms, and through direct content deals. In addition, this segment offers online advertising, HD digital channel on pay platform, and ITV Choice subscription services, as well as licenses DTT Multiplex A. The company also engages in the development of platform, broadband, transactional, and mobile services; operation of digital television channels; operation of Freeview Multiplex A; rights ownership and distribution of television programs and films; and scheduling and commissioning of television programs. ITV plc was founded in 1955 is based in London, the United Kingdom.",7272,"{'maxAge': 1, 'name': 'Ms. Dame Carolyn J. McCall DBE', 'age': 61, 'title': 'Chief Exec., Member of Management Board & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 2564000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1672444800,86400,2,72.3,72.5,72.26,73.38,72.3,72.5,72.26,73.38,0.05,0.0691,1697673600,0.7353,1.489114,1039.4286,7.8068676,25495309,25495309,9261993,8741328,8741328,60.0,75.0,0,0,2935436800,53.969,96.617,0.7959427,70.8832,76.3715,0.05,0.0006915629,GBp,3676737024,0.07511,3581250520,4034409984,0.10309,0.59150004,0.424,171.60378,1672444800,1703980800,1688083200,-0.782,277000000,0.07,9.32,-0.89,3:1,981072000,0.997,7.252,LSE,EQUITY,ITV.L,ITV.L,ITV PLC ORD 10P,ITV plc,946972800,Europe/London,BST,3600000,72.76,121.0,49.0,95.0,105.0,2.4,buy,13,264000000,0.066,507000000,980000000,0.692,1.197,3688000000,55.65,0.919,0.05914,0.15833999,721000000,259750000,364000000,-0.792,-0.024,0.15156999,0.13746999,0.114429995,GBP,
1,White City Place,201 Wood Lane,London,W12 7RU,United Kingdom,https://www.itvplc.com,Broadcasting,Communication Services,"ITV plc, an integrated production, broadcasting, and streaming company, which creates, owns, and distributes content on various platforms worldwide. It operates through ITV Studios and Media & Entertainment segments. The ITV Studios segment creates and produces programs and formats that include drama, entertainment, and factual for its own channels and other broadcasters. It also operates as an unscripted independent producer of content in the United States; and produces content for local broadcasters and international OTT platforms in Australia, Germany, France, Italy, the Netherlands, Sweden, Norway, Finland, and Denmark. In addition, this segment engages in formats and distribution ITV's finished programmes, formats, and third-party content internationally, as well as finances productions. The Media & Entertainment segment broadcasts various contents on its family of free-to-air channels, including ITV, ITV2, ITV3, ITV4, ITVBe, CITV, and various related +1 and HD equivalents; and offers television advertising services. It also delivers content through linear television broadcasting, as well as on the ITV Hub, BritBox UK, ITVX, catch up services on pay platforms, and through direct content deals. In addition, this segment offers online advertising, HD digital channel on pay platform, and ITV Choice subscription services, as well as licenses DTT Multiplex A. The company also engages in the development of platform, broadband, transactional, and mobile services; operation of digital television channels; operation of Freeview Multiplex A; rights ownership and distribution of television programs and films; and scheduling and commissioning of television programs. ITV plc was founded in 1955 is based in London, the United Kingdom.",7272,"{'maxAge': 1, 'name': 'Mr. Chris  Kennedy', 'age': 58, 'title': 'Group CFO, COO, Member of Management Board & Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1712000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1672444800,86400,2,72.3,72.5,72.26,73.38,72.3,72.5,72.26,73.38,0.05,0.0691,1697673600,0.7353,1.489114,1039.4286,7.8068676,25495309,25495309,9261993,8741328,8741328,60.0,75.0,0,0,2935436800,53.969,96.617,0.7959427,70.8832,76.3715,0.05,0.0006915629,GBp,3676737024,0.07511,3581250520,4034409984,0.10309,0.59150004,0.424,171.60378,1672444800,1703980800,1688083200,-0.782,277000000,0.07,9.32,-0.89,3:1,981072000,0.997,7.252,LSE,EQUITY,ITV.L,ITV.L,ITV PLC ORD 10P,ITV plc,946972800,Europe/London,BST,3600000,72.76,121.0,49.0,95.0,105.0,2.4,buy,13,264000000,0.066,507000000,980000000,0.692,1.197,3688000000,55.65,0.919,0.05914,0.15833999,721000000,259750000,364000000,-0.792,-0.024,0.15156999,0.13746999,0.114429995,GBP,
2,White City Place,201 Wood Lane,London,W12 7RU,United Kingdom,https://www.itvplc.com,Broadcasting,Communication Services,"ITV plc, an integrated production, broadcasting, and streaming company, which creates, owns, and distributes content on various platforms worldwide. It operates through ITV Studios and Media & Entertainment segments. The ITV Studios segment creates and produces programs and formats that include drama, entertainment, and factual for its own channels and other broadcasters. It also operates as an unscripted independent producer of content in the United States; and produces content for local broadcasters and international OTT platforms in Australia, Germany, France, Italy, the Netherlands, Sweden, Norway, Finland, and Denmark. In addition, this segment engages in formats and distribution ITV's finished programmes, formats, and third-party content internationally, as well as finances productions. The Media & Entertainment segment broadcasts various contents on its family of free-to-air channels, including ITV, ITV2, ITV3, ITV4, ITVBe, CITV, and various related +1 and HD equivalents; and offers television advertising services. It also delivers content through linear television broadcasting, as well as on the ITV Hub, BritBox UK, ITVX, catch up services on pay platforms, and through direct content deals. In addition, this segment offers online advertising, HD digital channel on pay platform, and ITV Choice subscription services, as well as licenses DTT Multiplex A. The company also engages in the development of platform, broadband, transactional, and mobile services; operation of digital television channels; operation of Freeview Multiplex A; rights ownership and distribution of television programs and films; and scheduling and commissioning of television programs. ITV plc was founded in 1955 is based in London, the United Kingdom.",7272,"{'maxAge': 1, 'name': 'Ms. Kyla Lynne Anthea Mullins', 'title': 'Gen. Counsel, Company Sec. & Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1672444800,86400,2,72.3,72.5,72.26,73.38,72.3,72.5,72.26,73.38,0.05,0.0691,1697673600,0.7353,1.489114,1039.4286,7.8068676,25495309,25495309,9261993,8741328,8741328,60.0,75.0,0,0,2935436800,53.969,96.617,0.7959427,70.8832,76.3715,0.05,0.0006915629,GBp,3676737024,0.07511,3581250520,4034409984,0.10309,0.59150004,0.424,171.60378,1672444800,1703980800,1688083200,-0.782,277000000,0.07,9.32,-0.89,3:1,981072000,0.997,7.252,LSE,EQUITY,ITV.L,ITV.L,ITV PLC ORD 10P,ITV plc,946972800,Europe/London,BST,3600000,72.76,121.0,49.0,95.0,105.0,2.4,buy,13,264000000,0.066,507000000,980000000,0.692,1.197,3688000000,55.65,0.919,0.05914,0.15833999,721000000,259750000,364000000,-0.792,-0.024,0.15156999,0.13746999,0.114429995,GBP,
3,White City Place,201 Wood Lane,London,W12 7RU,United Kingdom,https://www.itvplc.com,Broadcasting,Communication Services,"ITV plc, an integrated production, broadcasting, and streaming company, which creates, owns, and distributes content on various platforms worldwide. It operates through ITV Studios and Media & Entertainment segments. The ITV Studios segment creates and produces programs and formats that include drama, entertainment, and factual for its own channels and other broadcasters. It also operates as an unscripted independent producer of content in the United States; and produces content for local broadcasters and international OTT platforms in Australia, Germany, France, Italy, the Netherlands, Sweden, Norway, Finland, and Denmark. In addition, this segment engages in formats and distribution ITV's finished programmes, formats, and third-party content internationally, as well as finances productions. The Media & Entertainment segment broadcasts various contents on its family of free-to-air channels, including ITV, ITV2, ITV3, ITV4, ITVBe, CITV, and various related +1 and HD equivalents; and offers television advertising services. It also delivers content through linear television broadcasting, as well as on the ITV Hub, BritBox UK, ITVX, catch up services on pay platforms, and through direct content deals. In addition, this segment offers online advertising, HD digital channel on pay platform, and ITV Choice subscription services, as well as licenses DTT Multiplex A. The company also engages in the development of platform, broadband, transactional, and mobile services; operation of digital television channels; operation of Freeview Multiplex A; rights ownership and distribution of television programs and films; and scheduling and commissioning of television programs. ITV plc was founded in 1955 is based in London, the United Kingdom.",7272,"{'maxAge': 1, 'name': 'Mr. Kevin  Lygo', 'age': 64, 'title': 'MD of Media & Entertainment and Member of Management Board', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1672444800,86400,2,72.3,72.5,72.26,73.38,72.3,72.5,72.26,73.38,0.05,0.0691,1697673600,0.7353,1.489114,1039.4286,7.8068676,25495309,25495309,9261993,8741328,8741328,60.0,75.0,0,0,2935436800,53.969,96.617,0.7959427,70.8832,76.3715,0.05,0.0006915629,GBp,3676737024,0.07511,3581250520,4034409984,0.10309,0.59150004,0.424,171.60378,1672444800,1703980800,1688083200,-0.782,277000000,0.07,9.32,-0.89,3:1,981072000,0.997,7.252,LSE,EQUITY,ITV.L,ITV.L,ITV PLC ORD 10P,ITV plc,946972800,Europe/London,BST,3600000,72.76,121.0,49.0,95.0,105.0,2.4,buy,13,264000000,0.066,507000000,980000000,0.692,1.197,3688000000,55.65,0.919,0.05914,0.15833999,721000000,259750000,364000000,-0.792,-0.024,0.15156999,0.13746999,0.114429995,GBP,
4,White City Place,201 Wood Lane,London,W12 7RU,United Kingdom,https://www.itvplc.com,Broadcasting,Communication Services,"ITV plc, an integrated production, broadcasting, and streaming company, which creates, owns, and distributes content on various platforms worldwide. It operates through ITV Studios and Media & Entertainment segments. The ITV Studios segment creates and produces programs and formats that include drama, entertainment, and factual for its own channels and other broadcasters. It also operates as an unscripted independent producer of content in the United States; and produces content for local broadcasters and international OTT platforms in Australia, Germany, France, Italy, the Netherlands, Sweden, Norway, Finland, and Denmark. In addition, this segment engages in formats and distribution ITV's finished programmes, formats, and third-party content internationally, as well as finances productions. The Media & Entertainment segment broadcasts various contents on its family of free-to-air channels, including ITV, ITV2, ITV3, ITV4, ITVBe, CITV, and various related +1 and HD equivalents; and offers television advertising services. It also delivers content through linear television broadcasting, as well as on the ITV Hub, BritBox UK, ITVX, catch up services on pay platforms, and through direct content deals. In addition, this segment offers online advertising, HD digital channel on pay platform, and ITV Choice subscription services, as well as licenses DTT Multiplex A. The company also engages in the development of platform, broadband, transactional, and mobile services; operation of digital television channels; operation of Freeview Multiplex A; rights ownership and distribution of television programs and films; and scheduling and commissioning of television programs. ITV plc was founded in 1955 is based in London, the United Kingdom.",7272,"{'maxAge': 1, 'name': 'Mr. Kelly  Williams', 'title': 'MD of Commercial & Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1672444800,86400,2,72.3,72.5,72.26,73.38,72.3,72.5,72.26,73.38,0.05,0.0691,1697673600,0.7353,1.489114,1039.4286,7.8068676,25495309,25495309,9261993,8741328,8741328,60.0,75.0,0,0,2935436800,53.969,96.617,0.7959427,70.8832,76.3715,0.05,0.0006915629,GBp,3676737024,0.07511,3581250520,4034409984,0.10309,0.59150004,0.424,171.60378,1672444800,1703980800,1688083200,-0.782,277000000,0.07,9.32,-0.89,3:1,981072000,0.997,7.252,LSE,EQUITY,ITV.L,ITV.L,ITV PLC ORD 10P,ITV plc,946972800,Europe/London,BST,3600000,72.76,121.0,49.0,95.0,105.0,2.4,buy,13,264000000,0.066,507000000,980000000,0.692,1.197,3688000000,55.65,0.919,0.05914,0.15833999,721000000,259750000,364000000,-0.792,-0.024,0.15156999,0.13746999,0.114429995,GBP,
5,White City Place,201 Wood Lane,London,W12 7RU,United Kingdom,https://www.itvplc.com,Broadcasting,Communication Services,"ITV plc, an integrated production, broadcasting, and streaming company, which creates, owns, and distributes content on various platforms worldwide. It operates through ITV Studios and Media & Entertainment segments. The ITV Studios segment creates and produces programs and formats that include drama, entertainment, and factual for its own channels and other broadcasters. It also operates as an unscripted independent producer of content in the United States; and produces content for local broadcasters and international OTT platforms in Australia, Germany, France, Italy, the Netherlands, Sweden, Norway, Finland, and Denmark. In addition, this segment engages in formats and distribution ITV's finished programmes, formats, and third-party content internationally, as well as finances productions. The Media & Entertainment segment broadcasts various contents on its family of free-to-air channels, including ITV, ITV2, ITV3, ITV4, ITVBe, CITV, and various related +1 and HD equivalents; and offers television advertising services. It also delivers content through linear television broadcasting, as well as on the ITV Hub, BritBox UK, ITVX, catch up services on pay platforms, and through direct content deals. In addition, this segment offers online advertising, HD digital channel on pay platform, and ITV Choice subscription services, as well as licenses DTT Multiplex A. The company also engages in the development of platform, broadband, transactional, and mobile services; operation of digital television channels; operation of Freeview Multiplex A; rights ownership and distribution of television programs and films; and scheduling and commissioning of television programs. ITV plc was founded in 1955 is based in London, the United Kingdom.",7272,"{'maxAge': 1, 'name': 'Mr. Rufus  Radcliffe', 'title': 'MD of Streaming, Interactive & Data and Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1672444800,86400,2,72.3,72.5,72.26,73.38,72.3,72.5,72.26,73.38,0.05,0.0691,1697673600,0.7353,1.489114,1039.4286,7.8068676,25495309,25495309,9261993,8741328,8741328,60.0,75.0,0,0,2935436800,53.969,96.617,0.7959427,70.8832,76.3715,0.05,0.0006915629,GBp,3676737024,0.07511,3581250520,4034409984,0.10309,0.59150004,0.424,171.60378,1672444800,1703980800,1688083200,-0.782,277000000,0.07,9.32,-0.89,3:1,981072000,0.997,7.252,LSE,EQUITY,ITV.L,ITV.L,ITV PLC ORD 10P,ITV plc,946972800,Europe/London,BST,3600000,72.76,121.0,49.0,95.0,105.0,2.4,buy,13,264000000,0.066,507000000,980000000,0.692,1.197,3688000000,55.65,0.919,0.05914,0.15833999,721000000,259750000,364000000,-0.792,-0.024,0.15156999,0.13746999,0.114429995,GBP,
6,White City Place,201 Wood Lane,London,W12 7RU,United Kingdom,https://www.itvplc.com,Broadcasting,Communication Services,"ITV plc, an integrated production, broadcasting, and streaming company, which creates, owns, and distributes content on various platforms worldwide. It operates through ITV Studios and Media & Entertainment segments. The ITV Studios segment creates and produces programs and formats that include drama, entertainment, and factual for its own channels and other broadcasters. It also operates as an unscripted independent producer of content in the United States; and produces content for local broadcasters and international OTT platforms in Australia, Germany, France, Italy, the Netherlands, Sweden, Norway, Finland, and Denmark. In addition, this segment engages in formats and distribution ITV's finished programmes, formats, and third-party content internationally, as well as finances productions. The Media & Entertainment segment broadcasts various contents on its family of free-to-air channels, including ITV, ITV2, ITV3, ITV4, ITVBe, CITV, and various related +1 and HD equivalents; and offers television advertising services. It also delivers content through linear television broadcasting, as well as on the ITV Hub, BritBox UK, ITVX, catch up services on pay platforms, and through direct content deals. In addition, this segment offers online advertising, HD digital channel on pay platform, and ITV Choice subscription services, as well as licenses DTT Multiplex A. The company also engages in the development of platform, broadband, transactional, and mobile services; operation of digital television channels; operation of Freeview Multiplex A; rights ownership and distribution of television programs and films; and scheduling and commissioning of television programs. ITV plc was founded in 1955 is based in London, the United Kingdom.",7272,"{'maxAge': 1, 'name': 'Mr. David  Osborn', 'title': 'Chief People Officer & Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1672444800,86400,2,72.3,72.5,72.26,73.38,72.3,72.5,72.26,73.38,0.05,0.0691,1697673600,0.7353,1.489114,1039.4286,7.8068676,25495309,25495309,9261993,8741328,8741328,60.0,75.0,0,0,2935436800,53.969,96.617,0.7959427,70.8832,76.3715,0.05,0.0006915629,GBp,3676737024,0.07511,3581250520,4034409984,0.10309,0.59150004,0.424,171.60378,1672444800,1703980800,1688083200,-0.782,277000000,0.07,9.32,-0.89,3:1,981072000,0.997,7.252,LSE,EQUITY,ITV.L,ITV.L,ITV PLC ORD 10P,ITV plc,946972800,Europe/London,BST,3600000,72.76,121.0,49.0,95.0,105.0,2.4,buy,13,264000000,0.066,507000000,980000000,0.692,1.197,3688000000,55.65,0.919,0.05914,0.15833999,721000000,259750000,364000000,-0.792,-0.024,0.15156999,0.13746999,0.114429995,GBP,
7,White City Place,201 Wood Lane,London,W12 7RU,United Kingdom,https://www.itvplc.com,Broadcasting,Communication Services,"ITV plc, an integrated production, broadcasting, and streaming company, which creates, owns, and distributes content on various platforms worldwide. It operates through ITV Studios and Media & Entertainment segments. The ITV Studios segment creates and produces programs and formats that include drama, entertainment, and factual for its own channels and other broadcasters. It also operates as an unscripted independent producer of content in the United States; and produces content for local broadcasters and international OTT platforms in Australia, Germany, France, Italy, the Netherlands, Sweden, Norway, Finland, and Denmark. In addition, this segment engages in formats and distribution ITV's finished programmes, formats, and third-party content internationally, as well as finances productions. The Media & Entertainment segment broadcasts various contents on its family of free-to-air channels, including ITV, ITV2, ITV3, ITV4, ITVBe, CITV, and various related +1 and HD equivalents; and offers television advertising services. It also delivers content through linear television broadcasting, as well as on the ITV Hub, BritBox UK, ITVX, catch up services on pay platforms, and through direct content deals. In addition, this segment offers online advertising, HD digital channel on pay platform, and ITV Choice subscription services, as well as licenses DTT Multiplex A. The company also engages in the development of platform, broadband, transactional, and mobile services; operation of digital television channels; operation of Freeview Multiplex A; rights ownership and distribution of television programs and films; and scheduling and commissioning of television programs. ITV plc was founded in 1955 is based in London, the United Kingdom.",7272,"{'maxAge': 1, 'name': 'Mr. Julian  Bellamy', 'title': 'MD of ITV Studios & Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1672444800,86400,2,72.3,72.5,72.26,73.38,72.3,72.5,72.26,73.38,0.05,0.0691,1697673600,0.7353,1.489114,1039.4286,7.8068676,25495309,25495309,9261993,8741328,8741328,60.0,75.0,0,0,2935436800,53.969,96.617,0.7959427,70.8832,76.3715,0.05,0.0006915629,GBp,3676737024,0.07511,3581250520,4034409984,0.10309,0.59150004,0.424,171.60378,1672444800,1703980800,1688083200,-0.782,277000000,0.07,9.32,-0.89,3:1,981072000,0.997,7.252,LSE,EQUITY,ITV.L,ITV.L,ITV PLC ORD 10P,ITV plc,946972800,Europe/London,BST,3600000,72.76,121.0,49.0,95.0,105.0,2.4,buy,13,264000000,0.066,507000000,980000000,0.692,1.197,3688000000,55.65,0.919,0.05914,0.15833999,721000000,259750000,364000000,-0.792,-0.024,0.15156999,0.13746999,0.114429995,GBP,
8,White City Place,201 Wood Lane,London,W12 7RU,United Kingdom,https://www.itvplc.com,Broadcasting,Communication Services,"ITV plc, an integrated production, broadcasting, and streaming company, which creates, owns, and distributes content on various platforms worldwide. It operates through ITV Studios and Media & Entertainment segments. The ITV Studios segment creates and produces programs and formats that include drama, entertainment, and factual for its own channels and other broadcasters. It also operates as an unscripted independent producer of content in the United States; and produces content for local broadcasters and international OTT platforms in Australia, Germany, France, Italy, the Netherlands, Sweden, Norway, Finland, and Denmark. In addition, this segment engages in formats and distribution ITV's finished programmes, formats, and third-party content internationally, as well as finances productions. The Media & Entertainment segment broadcasts various contents on its family of free-to-air channels, including ITV, ITV2, ITV3, ITV4, ITVBe, CITV, and various related +1 and HD equivalents; and offers television advertising services. It also delivers content through linear television broadcasting, as well as on the ITV Hub, BritBox UK, ITVX, catch up services on pay platforms, and through direct content deals. In addition, this segment offers online advertising, HD digital channel on pay platform, and ITV Choice subscription services, as well as licenses DTT Multiplex A. The company also engages in the development of platform, broadband, transactional, and mobile services; operation of digital television channels; operation of Freeview Multiplex A; rights ownership and distribution of television programs and films; and scheduling and commissioning of television programs. ITV plc was founded in 1955 is based in London, the United Kingdom.",7272,"{'maxAge': 1, 'name': 'Mr. Paul  Moore', 'age': 60, 'title': 'Group Communications & Corp. Affairs Director and Member of Management Board', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1672444800,86400,2,72.3,72.5,72.26,73.38,72.3,72.5,72.26,73.38,0.05,0.0691,1697673600,0.7353,1.489114,1039.4286,7.8068676,25495309,25495309,9261993,8741328,8741328,60.0,75.0,0,0,2935436800,53.969,96.617,0.7959427,70.8832,76.3715,0.05,0.0006915629,GBp,3676737024,0.07511,3581250520,4034409984,0.10309,0.59150004,0.424,171.60378,1672444800,1703980800,1688083200,-0.782,277000000,0.07,9.32,-0.89,3:1,981072000,0.997,7.252,LSE,EQUITY,ITV.L,ITV.L,ITV PLC ORD 10P,ITV plc,946972800,Europe/London,BST,3600000,72.76,121.0,49.0,95.0,105.0,2.4,buy,13,264000000,0.066,507000000,980000000,0.692,1.197,3688000000,55.65,0.919,0.05914,0.15833999,721000000,259750000,364000000,-0.792,-0.024,0.15156999,0.13746999,0.114429995,GBP,
9,White City Place,201 Wood Lane,London,W12 7RU,United Kingdom,https://www.itvplc.com,Broadcasting,Communication Services,"ITV plc, an integrated production, broadcasting, and streaming company, which creates, owns, and distributes content on various platforms worldwide. It operates through ITV Studios and Media & Entertainment segments. The ITV Studios segment creates and produces programs and formats that include drama, entertainment, and factual for its own channels and other broadcasters. It also operates as an unscripted independent producer of content in the United States; and produces content for local broadcasters and international OTT platforms in Australia, Germany, France, Italy, the Netherlands, Sweden, Norway, Finland, and Denmark. In addition, this segment engages in formats and distribution ITV's finished programmes, formats, and third-party content internationally, as well as finances productions. The Media & Entertainment segment broadcasts various contents on its family of free-to-air channels, including ITV, ITV2, ITV3, ITV4, ITVBe, CITV, and various related +1 and HD equivalents; and offers television advertising services. It also delivers content through linear television broadcasting, as well as on the ITV Hub, BritBox UK, ITVX, catch up services on pay platforms, and through direct content deals. In addition, this segment offers online advertising, HD digital channel on pay platform, and ITV Choice subscription services, as well as licenses DTT Multiplex A. The company also engages in the development of platform, broadband, transactional, and mobile services; operation of digital television channels; operation of Freeview Multiplex A; rights ownership and distribution of television programs and films; and scheduling and commissioning of television programs. ITV plc was founded in 1955 is based in London, the United Kingdom.",7272,"{'maxAge': 1, 'name': 'Mr. Magnus  Brooke', 'title': 'Director of Strategy, Policy and Regulation & Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,1,1,1693526400,1672444800,86400,2,72.3,72.5,72.26,73.38,72.3,72.5,72.26,73.38,0.05,0.0691,1697673600,0.7353,1.489114,1039.4286,7.8068676,25495309,25495309,9261993,8741328,8741328,60.0,75.0,0,0,2935436800,53.969,96.617,0.7959427,70.8832,76.3715,0.05,0.0006915629,GBp,3676737024,0.07511,3581250520,4034409984,0.10309,0.59150004,0.424,171.60378,1672444800,1703980800,1688083200,-0.782,277000000,0.07,9.32,-0.89,3:1,981072000,0.997,7.252,LSE,EQUITY,ITV.L,ITV.L,ITV PLC ORD 10P,ITV plc,946972800,Europe/London,BST,3600000,72.76,121.0,49.0,95.0,105.0,2.4,buy,13,264000000,0.066,507000000,980000000,0.692,1.197,3688000000,55.65,0.919,0.05914,0.15833999,721000000,259750000,364000000,-0.792,-0.024,0.15156999,0.13746999,0.114429995,GBP,
